line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  5.680328570407359E+07    3.000000  2.040107  4.149401  7.4256905E-01  2.5338710E-01  6.5212758E-04  7.9833615E-06  1.8839162E-04  1.6338381E-03  6.4774723E-07  3.6852079E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2283  4.149401    0.000  1.730764  7.423379  6.6597280E-01  3.3009915E-01  1.0611418E-05  2.8342184E-06  2.1997857E-03  1.9595958E-04  5.7974182E-06  2.2837081E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.678E-04  2.356E-04  9.360E-01  1.138E+00  4.76E+02  0.00E+00  2.09E+02  0.615236  0.000982  0.0000000E+00  9.5239890365E-03       4.463     1.68   -0.3503    0.9433   -0.4878   -0.1522   -0.0551   -0.1800   -0.0798   -0.0131   -0.3299   -1.2936
 11  6.232856030780441E+07    3.000000  2.044767  4.148827  7.4256725E-01  2.5338790E-01  6.5190485E-04  8.0440860E-06  1.8860416E-04  1.6338187E-03  6.4841060E-07  3.6846715E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2268  4.148827    0.000  1.730877  7.424234  6.5789525E-01  3.3817955E-01  1.0730883E-05  2.8663361E-06  2.2186208E-03  1.7491273E-04  5.0771160E-06  2.0097085E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.664E-04  2.344E-04  9.355E-01  1.139E+00  4.74E+02  0.00E+00  2.08E+02  0.617090  0.000993  0.0000000E+00  9.5239890365E-03       4.457     1.69   -0.3619    0.9264   -0.4862   -0.1517   -0.0549   -0.1794   -0.0795   -0.0131   -0.3286   -1.2883
 12  6.799059331809239E+07    3.000000  2.049511  4.148198  7.4256460E-01  2.5338925E-01  6.5154316E-04  8.1347292E-06  1.8896231E-04  1.6337816E-03  6.4969420E-07  3.6837583E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2253  4.148198    0.000  1.730761  7.425076  6.4962425E-01  3.4645250E-01  1.0822539E-05  2.8909873E-06  2.2321460E-03  1.5981033E-04  4.5377595E-06  1.8057541E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.649E-04  2.328E-04  9.352E-01  1.140E+00  4.72E+02  0.00E+00  2.08E+02  0.618829  0.001004  0.0000000E+00  9.5239890365E-03       4.450     1.71   -0.3738    0.9087   -0.4845   -0.1513   -0.0547   -0.1787   -0.0792   -0.0130   -0.3272   -1.2825
 13  7.358752114058366E+07    3.000000  2.054296  4.147616  7.4256085E-01  2.5339155E-01  6.5100540E-04  8.2552362E-06  1.8951859E-04  1.6337165E-03  6.5187280E-07  3.6823216E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2237  4.147616    0.000  1.730717  7.425967  6.4154100E-01  3.5453745E-01  1.0898584E-05  2.9115710E-06  2.2428320E-03  1.4787735E-04  4.1059442E-06  1.6431477E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.634E-04  2.315E-04  9.346E-01  1.141E+00  4.71E+02  0.00E+00  2.08E+02  0.620782  0.001015  0.0000000E+00  9.5239890365E-03       4.443     1.72   -0.3857    0.8914   -0.4830   -0.1508   -0.0545   -0.1781   -0.0789   -0.0130   -0.3259   -1.2771
 14  7.894903976520868E+07    3.000000  2.059093  4.147056  7.4255595E-01  2.5339470E-01  6.5029548E-04  8.4025742E-06  1.9027346E-04  1.6336208E-03  6.5512570E-07  3.6803546E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2218  4.147056    0.000  1.731098  7.426919  6.3327105E-01  3.6280905E-01  1.0987296E-05  2.9354926E-06  2.2535600E-03  1.3585834E-04  3.6922130E-06  1.4861568E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.621E-04  2.302E-04  9.342E-01  1.142E+00  4.70E+02  0.00E+00  2.08E+02  0.622542  0.001027  0.0000000E+00  9.5239890365E-03       4.436     1.74   -0.3977    0.8742   -0.4815   -0.1504   -0.0542   -0.1775   -0.0786   -0.0129   -0.3246   -1.2720
 15  8.448280067001331E+07    3.000000  2.063907  4.146439  7.4254890E-01  2.5339975E-01  6.4924522E-04  8.6059625E-06  1.9141578E-04  1.6334673E-03  6.6053063E-07  3.6773538E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2205  4.146439    0.000  1.731122  7.427848  6.2514515E-01  3.7093590E-01  1.1048339E-05  2.9520416E-06  2.2595052E-03  1.2921210E-04  3.4266923E-06  1.3885020E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.606E-04  2.288E-04  9.338E-01  1.143E+00  4.68E+02  0.00E+00  2.08E+02  0.624301  0.001038  0.0000000E+00  9.5239890365E-03       4.429     1.75   -0.4098    0.8566   -0.4798   -0.1500   -0.0540   -0.1768   -0.0783   -0.0129   -0.3232   -1.2663
 16  9.012862558013172E+07    3.000000  2.069100  4.145887  7.4253910E-01  2.5340720E-01  6.4784422E-04  8.8520681E-06  1.9298663E-04  1.6332388E-03  6.6834373E-07  3.6731844E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2188  4.145887    0.000  1.731469  7.428869  6.1698840E-01  3.7909340E-01  1.1112466E-05  2.9698383E-06  2.2641641E-03  1.2398314E-04  3.2110874E-06  1.3116102E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.592E-04  2.273E-04  9.333E-01  1.144E+00  4.66E+02  0.00E+00  2.08E+02  0.626553  0.001051  0.0000000E+00  9.5239890365E-03       4.422     1.76   -0.4227    0.8385   -0.4783   -0.1496   -0.0538   -0.1762   -0.0780   -0.0128   -0.3220   -1.2613
 17  9.522405372597760E+07    3.000000  2.073676  4.145234  7.4252865E-01  2.5341540E-01  6.4640887E-04  9.0844078E-06  1.9463447E-04  1.6329842E-03  6.7691410E-07  3.6687726E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2173  4.145234    0.000  1.731669  7.429765  6.0888460E-01  3.8719815E-01  1.1178583E-05  2.9873118E-06  2.2703283E-03  1.1704921E-04  2.9766604E-06  1.2225774E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.579E-04  2.261E-04  9.327E-01  1.145E+00  4.64E+02  0.00E+00  2.08E+02  0.628637  0.001061  0.0000000E+00  9.5239890365E-03       4.415     1.78   -0.4342    0.8212   -0.4765   -0.1491   -0.0536   -0.1755   -0.0777   -0.0128   -0.3205   -1.2554
 18  1.001845977751010E+08    3.000000  2.078232  4.144597  7.4251600E-01  2.5342560E-01  6.4460913E-04  9.3685022E-06  1.9670987E-04  1.6326623E-03  6.8876943E-07  3.6631921E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2156  4.144597    0.000  1.731915  7.430665  6.0074800E-01  3.9533560E-01  1.1227261E-05  3.0006098E-06  2.2755416E-03  1.1120411E-04  2.7703151E-06  1.1430958E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.564E-04  2.250E-04  9.323E-01  1.147E+00  4.62E+02  0.00E+00  2.08E+02  0.630113  0.001073  0.0000000E+00  9.5239890365E-03       4.408     1.79   -0.4456    0.8040   -0.4748   -0.1486   -0.0533   -0.1749   -0.0773   -0.0127   -0.3191   -1.2496
 19  1.056897765736046E+08    3.000000  2.083349  4.143937  7.4249950E-01  2.5343940E-01  6.4246087E-04  9.6741085E-06  1.9925928E-04  1.6322361E-03  7.0329073E-07  3.6562695E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2142  4.143937    0.000  1.732050  7.431666  5.9260525E-01  4.0347845E-01  1.1265681E-05  3.0111330E-06  2.2765267E-03  1.1009816E-04  2.6809436E-06  1.1139717E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.549E-04  2.233E-04  9.318E-01  1.147E+00  4.60E+02  0.00E+00  2.08E+02  0.632223  0.001086  0.0000000E+00  9.5239890365E-03       4.401     1.81   -0.4584    0.7853   -0.4730   -0.1481   -0.0531   -0.1742   -0.0770   -0.0127   -0.3176   -1.2437
 20  1.107271143982134E+08    3.000000  2.088106  4.143260  7.4248050E-01  2.5345555E-01  6.4000694E-04  1.0007774E-05  2.0219909E-04  1.6317352E-03  7.2114586E-07  3.6482389E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2126  4.143260    0.000  1.732483  7.432631  5.8439115E-01  4.1169325E-01  1.1321656E-05  3.0262451E-06  2.2806140E-03  1.0548608E-04  2.5191811E-06  1.0536734E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.535E-04  2.220E-04  9.313E-01  1.149E+00  4.58E+02  0.00E+00  2.08E+02  0.634389  0.001097  0.0000000E+00  9.5239890365E-03       4.394     1.82   -0.4703    0.7674   -0.4711   -0.1476   -0.0528   -0.1735   -0.0767   -0.0126   -0.3161   -1.2376
 21  1.156447587578277E+08    3.000000  2.092896  4.142581  7.4245995E-01  2.5347340E-01  6.3733646E-04  1.0356805E-05  2.0542125E-04  1.6311799E-03  7.4194988E-07  3.6393886E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2106  4.142581    0.000  1.732800  7.433600  5.7627660E-01  4.1980815E-01  1.1367791E-05  3.0389096E-06  2.2825021E-03  1.0335010E-04  2.4140391E-06  1.0154103E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.521E-04  2.207E-04  9.308E-01  1.151E+00  4.56E+02  0.00E+00  2.08E+02  0.636227  0.001110  0.0000000E+00  9.5239890365E-03       4.386     1.84   -0.4822    0.7494   -0.4692   -0.1471   -0.0526   -0.1728   -0.0763   -0.0126   -0.3146   -1.2316
 22  1.207266124212356E+08    3.000000  2.097805  4.141919  7.4243400E-01  2.5349620E-01  6.3419961E-04  1.0735288E-05  2.0927755E-04  1.6304838E-03  7.6708397E-07  3.6287144E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2092  4.141919    0.000  1.733315  7.434662  5.6807695E-01  4.2800815E-01  1.1418972E-05  3.0528244E-06  2.2844807E-03  1.0109790E-04  2.3137026E-06  9.8144398E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.507E-04  2.194E-04  9.303E-01  1.152E+00  4.54E+02  0.00E+00  2.08E+02  0.638270  0.001122  0.0000000E+00  9.5239890365E-03       4.379     1.85   -0.4945    0.7312   -0.4674   -0.1466   -0.0523   -0.1721   -0.0760   -0.0125   -0.3131   -1.2257
 23  1.255025460449464E+08    3.000000  2.102615  4.141254  7.4240680E-01  2.5352055E-01  6.3103512E-04  1.1095104E-05  2.1321520E-04  1.6297532E-03  7.9349023E-07  3.6177447E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2073  4.141254    0.000  1.733930  7.435680  5.5985860E-01  4.3622710E-01  1.1494473E-05  3.0731421E-06  2.2876618E-03  9.7457830E-05  2.1850112E-06  9.3514109E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.493E-04  2.182E-04  9.297E-01  1.153E+00  4.52E+02  0.00E+00  2.08E+02  0.640238  0.001135  0.0000000E+00  9.5239890366E-03       4.372     1.87   -0.5065    0.7133   -0.4656   -0.1461   -0.0521   -0.1714   -0.0756   -0.0124   -0.3116   -1.2198
 24  1.303109985531461E+08    3.000000  2.107302  4.140498  7.4237695E-01  2.5354745E-01  6.2759282E-04  1.1471273E-05  2.1752539E-04  1.6289451E-03  8.2369525E-07  3.6056739E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2056  4.140498    0.000  1.734228  7.436653  5.5174085E-01  4.4434495E-01  1.1510086E-05  3.0776318E-06  2.2888154E-03  9.6180231E-05  2.1137846E-06  9.0846158E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.479E-04  2.168E-04  9.293E-01  1.154E+00  4.50E+02  0.00E+00  2.08E+02  0.642248  0.001147  0.0000000E+00  9.5239890366E-03       4.365     1.88   -0.5183    0.6950   -0.4635   -0.1455   -0.0518   -0.1706   -0.0753   -0.0124   -0.3100   -1.2132
 25  1.354761415760705E+08    3.000000  2.112435  4.139729  7.4234070E-01  2.5358055E-01  6.2378267E-04  1.1853401E-05  2.2238433E-04  1.6279914E-03  8.5756720E-07  3.5919657E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2044  4.139729    0.000  1.734255  7.437628  5.4359065E-01  4.5249510E-01  1.1537215E-05  3.0853281E-06  2.2882103E-03  9.6854697E-05  2.0834507E-06  9.0177759E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.464E-04  2.150E-04  9.287E-01  1.155E+00  4.48E+02  0.00E+00  2.08E+02  0.644427  0.001161  0.0000000E+00  9.5239890366E-03       4.357     1.90   -0.5311    0.6754   -0.4614   -0.1449   -0.0515   -0.1698   -0.0749   -0.0123   -0.3083   -1.2065
 26  1.398324340016615E+08    3.000000  2.117004  4.139036  7.4230625E-01  2.5361220E-01  6.2001310E-04  1.2227040E-05  2.2718259E-04  1.6270613E-03  8.9333661E-07  3.5783762E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2028  4.139036    0.000  1.735272  7.438681  5.3549410E-01  4.6059215E-01  1.1604706E-05  3.1033571E-06  2.2910086E-03  9.3642998E-05  1.9788147E-06  8.6340559E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.451E-04  2.141E-04  9.281E-01  1.157E+00  4.46E+02  0.00E+00  2.08E+02  0.646542  0.001173  0.0000000E+00  9.5239890366E-03       4.350     1.92   -0.5425    0.6579   -0.4594   -0.1444   -0.0512   -0.1691   -0.0745   -0.0123   -0.3068   -1.2005
 27  1.441826105224131E+08    3.000000  2.121355  4.138208  7.4226710E-01  2.5364830E-01  6.1588678E-04  1.2615563E-05  2.3248031E-04  1.6260154E-03  9.3365217E-07  3.5632927E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2009  4.138208    0.000  1.735511  7.439591  5.2728390E-01  4.6880275E-01  1.1636509E-05  3.1122161E-06  2.2936505E-03  9.0665739E-05  1.8774852E-06  8.2339255E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.436E-04  2.127E-04  9.277E-01  1.158E+00  4.45E+02  0.00E+00  2.07E+02  0.648168  0.001185  0.0000000E+00  9.5239890366E-03       4.342     1.93   -0.5534    0.6399   -0.4571   -0.1438   -0.0509   -0.1683   -0.0741   -0.0122   -0.3049   -1.1933
 28  1.490665659024538E+08    3.000000  2.126559  4.137497  7.4222200E-01  2.5369040E-01  6.1157340E-04  1.2988455E-05  2.3811229E-04  1.6248550E-03  9.7600307E-07  3.5471525E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1991  4.137497    0.000  1.736196  7.440724  5.1909490E-01  4.7699160E-01  1.1684496E-05  3.1254134E-06  2.2924013E-03  9.2024575E-05  1.8653748E-06  8.2596207E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.422E-04  2.113E-04  9.271E-01  1.159E+00  4.43E+02  0.00E+00  2.07E+02  0.650263  0.001199  0.0000000E+00  9.5239890366E-03       4.335     1.95   -0.5664    0.6208   -0.4551   -0.1433   -0.0507   -0.1676   -0.0738   -0.0121   -0.3034   -1.1872
 29  1.533478640780953E+08    3.000000  2.131017  4.136672  7.4217630E-01  2.5373330E-01  6.0738180E-04  1.3332379E-05  2.4362957E-04  1.6236984E-03  1.0182664E-06  3.5312615E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1976  4.136672    0.000  1.736732  7.441708  5.1103365E-01  4.8505325E-01  1.1729855E-05  3.1376321E-06  2.2948719E-03  8.9214891E-05  1.7705469E-06  7.8903529E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.408E-04  2.100E-04  9.265E-01  1.160E+00  4.41E+02  0.00E+00  2.07E+02  0.652402  0.001211  0.0000000E+00  9.5239890366E-03       4.327     1.97   -0.5775    0.6026   -0.4528   -0.1426   -0.0504   -0.1667   -0.0734   -0.0121   -0.3016   -1.1801
 30  1.577898738115576E+08    3.000000  2.135746  4.135824  7.4212615E-01  2.5378075E-01  6.0296269E-04  1.3677435E-05  2.4948943E-04  1.6224501E-03  1.0639370E-06  3.5143049E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1959  4.135824    0.000  1.737259  7.442712  5.0280925E-01  4.9327780E-01  1.1774996E-05  3.1502048E-06  2.2957140E-03  8.8226493E-05  1.7177496E-06  7.7230206E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.394E-04  2.087E-04  9.260E-01  1.162E+00  4.39E+02  0.00E+00  2.06E+02  0.654278  0.001224  0.0000000E+00  9.5239890366E-03       4.319     1.98   -0.5894    0.5835   -0.4504   -0.1420   -0.0500   -0.1659   -0.0730   -0.0120   -0.2998   -1.1729
 31  1.621802537258351E+08    3.000000  2.140479  4.134968  7.4207140E-01  2.5383260E-01  5.9823289E-04  1.4033446E-05  2.5578740E-04  1.6210992E-03  1.1143385E-06  3.4960070E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1941  4.134968    0.000  1.737804  7.443734  4.9468635E-01  5.0140085E-01  1.1799952E-05  3.1570679E-06  2.2963810E-03  8.7467589E-05  1.6697806E-06  7.5448222E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.379E-04  2.072E-04  9.254E-01  1.163E+00  4.37E+02  0.00E+00  2.06E+02  0.656454  0.001237  0.0000000E+00  9.5239890366E-03       4.312     2.00   -0.6012    0.5647   -0.4474   -0.1413   -0.0497   -0.1651   -0.0726   -0.0119   -0.2980   -1.1659
 32  1.663175215338451E+08    3.000000  2.145031  4.134151  7.4201565E-01  2.5388560E-01  5.9358383E-04  1.4367376E-05  2.6201694E-04  1.6197452E-03  1.1650324E-06  3.4778322E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1925  4.134151    0.000  1.738643  7.444788  4.8651755E-01  5.0956990E-01  1.1867253E-05  3.1754149E-06  2.2978050E-03  8.5789152E-05  1.6047652E-06  7.3299501E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.366E-04  2.060E-04  9.249E-01  1.164E+00  4.35E+02  0.00E+00  2.06E+02  0.658335  0.001250  0.0000000E+00  9.5239890366E-03       4.304     2.02   -0.6126    0.5466   -0.4445   -0.1407   -0.0494   -0.1644   -0.0722   -0.0118   -0.2963   -1.1592
 33  1.704754521745953E+08    3.000000  2.149571  4.133266  7.4195590E-01  2.5394280E-01  5.8893113E-04  1.4680673E-05  2.6831459E-04  1.6183430E-03  1.2163109E-06  3.4593775E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1908  4.133266    0.000  1.739141  7.445768  4.7828810E-01  5.1779950E-01  1.1906800E-05  3.1862015E-06  2.2988572E-03  8.4571245E-05  1.5510426E-06  7.1361154E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.352E-04  2.047E-04  9.244E-01  1.166E+00  4.33E+02  0.00E+00  2.06E+02  0.660144  0.001264  0.0000000E+00  9.5239890366E-03       4.296     2.04   -0.6239    0.5280   -0.4415   -0.1400   -0.0490   -0.1635   -0.0718   -0.0117   -0.2945   -1.1519
