line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  4.018296271697629E+06   10.796319  3.843944  4.393927  7.1998498E-01  2.6596898E-01  2.2649794E-03  3.1858688E-05  6.7779732E-04  5.7159288E-03  2.3499005E-06  1.2828094E-05  1.8768882E-03  1.5149857E-04  3.240E-10  0.3204  4.393927   -9.166  0.970702  7.517583  6.4668452E-01  3.3951786E-01  4.5155863E-05  1.2199546E-05  7.3538112E-03  1.0810272E-03  5.8563197E-06  4.3338602E-09  1.8718323E-03  5.5718362E-05  3.984E-06  1.119E-04  1.458E-04  8.609E-01  1.176E+00  5.77E+02  0.00E+00  3.73E+02  0.834211  0.017816  0.0000000E+00  1.6853173342E-01       4.240     4.13   -4.8599   -2.3724   -0.9398   -0.2764   -0.1183   -0.3466   -0.1709   -0.0270   -0.7217   -2.4874
 11  4.433773791063407E+06   10.795910  3.848999  4.393256  7.1997311E-01  2.6597956E-01  2.2528100E-03  3.4132175E-05  6.9134187E-04  5.7139191E-03  2.4075559E-06  1.2779263E-05  1.8768869E-03  1.5128807E-04  4.144E-10  0.3181  4.393256   -9.153  0.969632  7.518061  6.3884037E-01  3.4737735E-01  4.5841174E-05  1.2386781E-05  7.4594732E-03  9.5977369E-04  5.1666441E-06  3.9127046E-09  1.8713916E-03  5.5754424E-05  3.812E-06  1.108E-04  1.447E-04  8.597E-01  1.177E+00  5.75E+02  0.00E+00  3.73E+02  0.836579  0.018024  0.0000000E+00  1.6846231380E-01       4.233     4.16   -4.8725   -2.3884   -0.9389   -0.2762   -0.1182   -0.3463   -0.1707   -0.0269   -0.7209   -2.4841
 12  4.845619457959947E+06   10.795491  3.854201  4.392573  7.1995486E-01  2.6599589E-01  2.2355437E-03  3.7065659E-05  7.1103587E-04  5.7108746E-03  2.4895644E-06  1.2709350E-05  1.8768851E-03  1.5098194E-04  5.039E-10  0.3161  4.392573   -9.139  0.968914  7.518627  6.3110113E-01  3.5512870E-01  4.6487133E-05  1.2559030E-05  7.5429227E-03  8.6384110E-04  4.6220621E-06  3.4552416E-09  1.8709626E-03  5.5744970E-05  3.643E-06  1.097E-04  1.438E-04  8.588E-01  1.179E+00  5.72E+02  0.00E+00  3.73E+02  0.838350  0.018242  0.0000000E+00  1.6839035966E-01       4.226     4.19   -4.8855   -2.4047   -0.9379   -0.2760   -0.1181   -0.3461   -0.1705   -0.0269   -0.7201   -2.4808
 13  5.250723709093461E+06   10.795070  3.859328  4.391840  7.1993069E-01  2.6601777E-01  2.2142368E-03  4.0373117E-05  7.3586395E-04  5.7068945E-03  2.5902700E-06  1.2622606E-05  1.8768827E-03  1.5061251E-04  5.632E-10  0.3141  4.391840   -9.125  0.968273  7.519226  6.2321859E-01  3.6302224E-01  4.7001009E-05  1.2699377E-05  7.6186453E-03  7.7690787E-04  4.1270497E-06  3.1318778E-09  1.8705249E-03  5.5736692E-05  3.499E-06  1.086E-04  1.427E-04  8.576E-01  1.181E+00  5.70E+02  0.00E+00  3.72E+02  0.840838  0.018458  0.0000000E+00  1.6831759343E-01       4.218     4.23   -4.8983   -2.4211   -0.9369   -0.2758   -0.1180   -0.3458   -0.1704   -0.0269   -0.7193   -2.4772
 14  5.658362492936836E+06   10.794616  3.864658  4.391173  7.1990085E-01  2.6604486E-01  2.1898884E-03  4.3832272E-05  7.6479861E-04  5.7020919E-03  2.7050968E-06  1.2522452E-05  1.8768796E-03  1.5016876E-04  5.899E-10  0.3121  4.391173   -9.111  0.967878  7.519898  6.1538133E-01  3.7086796E-01  4.7482482E-05  1.2829478E-05  7.6768137E-03  7.0998792E-04  3.7431777E-06  2.8571837E-09  1.8700974E-03  5.5834210E-05  3.334E-06  1.075E-04  1.418E-04  8.564E-01  1.183E+00  5.67E+02  0.00E+00  3.73E+02  0.843197  0.018690  0.0000000E+00  1.6823844136E-01       4.211     4.27   -4.9116   -2.4378   -0.9359   -0.2755   -0.1179   -0.3455   -0.1702   -0.0268   -0.7185   -2.4739
 15  6.045793716737582E+06   10.794182  3.869705  4.390476  7.1986368E-01  2.6607898E-01  2.1619081E-03  4.7487374E-05  7.9864122E-04  5.6962850E-03  2.8356460E-06  1.2406825E-05  1.8768759E-03  1.4967871E-04  6.034E-10  0.3101  4.390476   -9.097  0.967526  7.520570  6.0763037E-01  3.7862666E-01  4.7911872E-05  1.2945585E-05  7.7297001E-03  6.4915607E-04  3.3970622E-06  2.6240329E-09  1.8696747E-03  5.5791032E-05  3.214E-06  1.065E-04  1.409E-04  8.548E-01  1.184E+00  5.65E+02  0.00E+00  3.73E+02  0.846172  0.018909  0.0000000E+00  1.6816219593E-01       4.204     4.30   -4.9243   -2.4538   -0.9349   -0.2753   -0.1178   -0.3453   -0.1700   -0.0268   -0.7178   -2.4705
 16  6.439564514045459E+06   10.793730  3.874909  4.389712  7.1981917E-01  2.6612014E-01  2.1310726E-03  5.1200287E-05  8.3655928E-04  5.6895583E-03  2.9780906E-06  1.2278549E-05  1.8768717E-03  1.4914514E-04  5.958E-10  0.3082  4.389712   -9.083  0.967226  7.521279  5.9986361E-01  3.8639946E-01  4.8404970E-05  1.3078996E-05  7.7706639E-03  6.0179060E-04  3.1079055E-06  2.3738032E-09  1.8692568E-03  5.5773263E-05  3.095E-06  1.056E-04  1.400E-04  8.534E-01  1.187E+00  5.63E+02  0.00E+00  3.73E+02  0.848981  0.019138  0.0000000E+00  1.6808211664E-01       4.197     4.34   -4.9373   -2.4706   -0.9339   -0.2751   -0.1176   -0.3450   -0.1698   -0.0268   -0.7169   -2.4667
 17  6.820392855087145E+06   10.793292  3.880129  4.389034  7.1976891E-01  2.6616676E-01  2.0993161E-03  5.4731081E-05  8.7622811E-04  5.6822817E-03  3.1229105E-06  1.2145730E-05  1.8768672E-03  1.4862116E-04  5.755E-10  0.3065  4.389034   -9.069  0.967213  7.522014  5.9198679E-01  3.9428214E-01  4.8778659E-05  1.3180693E-05  7.8110951E-03  5.5521079E-04  2.8412144E-06  2.1842395E-09  1.8688211E-03  5.5684779E-05  3.014E-06  1.045E-04  1.392E-04  8.525E-01  1.189E+00  5.60E+02  0.00E+00  3.72E+02  0.850538  0.019367  0.0000000E+00  1.6800406305E-01       4.189     4.37   -4.9503   -2.4870   -0.9329   -0.2748   -0.1175   -0.3447   -0.1696   -0.0267   -0.7161   -2.4633
 18  7.188088730834676E+06   10.792837  3.885044  4.388406  7.1970879E-01  2.6622312E-01  2.0647049E-03  5.8285590E-05  9.2014107E-04  5.6739350E-03  3.2788952E-06  1.1999800E-05  1.8768617E-03  1.4804215E-04  5.527E-10  0.3043  4.388406   -9.056  0.967065  7.522751  5.8417496E-01  4.0209933E-01  4.9090128E-05  1.3266485E-05  7.8476687E-03  5.1311420E-04  2.6039352E-06  2.0208926E-09  1.8683914E-03  5.5735598E-05  2.914E-06  1.035E-04  1.384E-04  8.514E-01  1.190E+00  5.58E+02  0.00E+00  3.72E+02  0.852661  0.019589  0.0000000E+00  1.6792228811E-01       4.183     4.41   -4.9626   -2.5024   -0.9320   -0.2746   -0.1174   -0.3445   -0.1695   -0.0267   -0.7154   -2.4602
 19  7.543810154375245E+06   10.792391  3.889921  4.387816  7.1964256E-01  2.6628554E-01  2.0301511E-03  6.1565954E-05  9.6465143E-04  5.6651648E-03  3.4325464E-06  1.1852945E-05  1.8768557E-03  1.4745363E-04  5.307E-10  0.3021  4.387816   -9.043  0.967107  7.523613  5.7636574E-01  4.0991340E-01  4.9445290E-05  1.3361429E-05  7.8808217E-03  4.7483502E-04  2.3908989E-06  1.8580906E-09  1.8679621E-03  5.5698147E-05  2.834E-06  1.026E-04  1.376E-04  8.505E-01  1.192E+00  5.56E+02  0.00E+00  3.72E+02  0.854374  0.019811  0.0000000E+00  1.6784159942E-01       4.176     4.44   -4.9748   -2.5175   -0.9312   -0.2744   -0.1173   -0.3442   -0.1693   -0.0267   -0.7147   -2.4573
 20  7.896230744427995E+06   10.791934  3.894863  4.387127  7.1956576E-01  2.6635837E-01  1.9937193E-03  6.4772481E-05  1.0122526E-03  5.6554595E-03  3.5921770E-06  1.1697020E-05  1.8768488E-03  1.4683354E-04  5.082E-10  0.3002  4.387127   -9.030  0.967250  7.524494  5.6857540E-01  4.1770764E-01  4.9752911E-05  1.3444297E-05  7.9078539E-03  4.4359433E-04  2.2148085E-06  1.7276194E-09  1.8675363E-03  5.5703941E-05  2.751E-06  1.016E-04  1.368E-04  8.492E-01  1.194E+00  5.54E+02  0.00E+00  3.73E+02  0.856794  0.020038  0.0000000E+00  1.6775814759E-01       4.169     4.48   -4.9872   -2.5333   -0.9302   -0.2742   -0.1172   -0.3440   -0.1691   -0.0266   -0.7140   -2.4539
 21  8.259154126373465E+06   10.791471  3.900062  4.386381  7.1947560E-01  2.6644428E-01  1.9548283E-03  6.7940756E-05  1.0637570E-03  5.6446235E-03  3.7597012E-06  1.1529811E-05  1.8768416E-03  1.4623792E-04  4.805E-10  0.2981  4.386381   -9.016  0.967445  7.525399  5.6081941E-01  4.2546611E-01  4.9967999E-05  1.3503832E-05  7.9248173E-03  4.2395759E-04  2.0976488E-06  1.6595035E-09  1.8671104E-03  5.5721839E-05  2.673E-06  1.008E-04  1.359E-04  8.471E-01  1.196E+00  5.52E+02  0.00E+00  3.74E+02  0.860624  0.020275  0.0000000E+00  1.6767323128E-01       4.162     4.51   -5.0002   -2.5499   -0.9292   -0.2740   -0.1171   -0.3437   -0.1690   -0.0266   -0.7131   -2.4502
 22  8.610964911392370E+06   10.790977  3.905189  4.385596  7.1937605E-01  2.6653963E-01  1.9159149E-03  7.0881563E-05  1.1160276E-03  5.6332221E-03  3.9249106E-06  1.1360785E-05  1.8768327E-03  1.4556268E-04  4.567E-10  0.2967  4.385596   -9.002  0.967805  7.526278  5.5305708E-01  4.3323087E-01  5.0173810E-05  1.3560466E-05  7.9413829E-03  4.0478647E-04  1.9857670E-06  1.5815891E-09  1.8666814E-03  5.5751040E-05  2.585E-06  9.984E-05  1.351E-04  8.458E-01  1.199E+00  5.50E+02  0.00E+00  3.74E+02  0.862869  0.020519  0.0000000E+00  1.6758129401E-01       4.155     4.55   -5.0130   -2.5666   -0.9281   -0.2737   -0.1169   -0.3434   -0.1688   -0.0265   -0.7122   -2.4463
 23  8.945861747529058E+06   10.790527  3.910064  4.384892  7.1927414E-01  2.6663766E-01  1.8795279E-03  7.3428098E-05  1.1655101E-03  5.6221191E-03  4.0767706E-06  1.1202082E-05  1.8768248E-03  1.4500957E-04  4.308E-10  0.2944  4.384892   -8.989  0.968063  7.527222  5.4529945E-01  4.4099116E-01  5.0549206E-05  1.3663440E-05  7.9588926E-03  3.8426993E-04  1.8565663E-06  1.4886766E-09  1.8662472E-03  5.5680657E-05  2.538E-06  9.898E-05  1.344E-04  8.442E-01  1.201E+00  5.47E+02  0.00E+00  3.74E+02  0.865779  0.020746  0.0000000E+00  1.6749757566E-01       4.148     4.59   -5.0252   -2.5823   -0.9271   -0.2735   -0.1168   -0.3431   -0.1686   -0.0265   -0.7114   -2.4429
 24  9.295880417989546E+06   10.790009  3.915217  4.384191  7.1914936E-01  2.6675820E-01  1.8391765E-03  7.6048055E-05  1.2211398E-03  5.6091951E-03  4.2423291E-06  1.1024399E-05  1.8768138E-03  1.4431087E-04  4.117E-10  0.2922  4.384191   -8.976  0.968356  7.528070  5.3735416E-01  4.4893822E-01  5.0790215E-05  1.3728649E-05  7.9707444E-03  3.7040155E-04  1.7733330E-06  1.4291082E-09  1.8658053E-03  5.5766959E-05  2.453E-06  9.797E-05  1.335E-04  8.432E-01  1.203E+00  5.45E+02  0.00E+00  3.74E+02  0.867513  0.020996  0.0000000E+00  1.6739958267E-01       4.141     4.62   -5.0380   -2.5987   -0.9261   -0.2732   -0.1167   -0.3428   -0.1684   -0.0265   -0.7106   -2.4394
 25  9.616585822035072E+06   10.789543  3.920101  4.383656  7.1902440E-01  2.6687934E-01  1.8021889E-03  7.8261481E-05  1.2727450E-03  5.5968799E-03  4.3915745E-06  1.0860760E-05  1.8768042E-03  1.4375058E-04  3.904E-10  0.2905  4.383656   -8.963  0.969050  7.529234  5.2962773E-01  4.5666670E-01  5.0997399E-05  1.3786013E-05  7.9850027E-03  3.5384855E-04  1.6787001E-06  1.3637819E-09  1.8653718E-03  5.5709603E-05  2.406E-06  9.724E-05  1.329E-04  8.415E-01  1.204E+00  5.43E+02  0.00E+00  3.74E+02  0.870336  0.021231  0.0000000E+00  1.6731136879E-01       4.135     4.66   -5.0503   -2.6136   -0.9254   -0.2731   -0.1166   -0.3426   -0.1683   -0.0264   -0.7100   -2.4367
 26  9.945080302854776E+06   10.789041  3.925138  4.383051  7.1885204E-01  2.6704682E-01  1.7557399E-03  8.0806502E-05  1.3383794E-03  5.5807571E-03  4.5758917E-06  1.0653880E-05  1.8767922E-03  1.4310030E-04  3.768E-10  0.2881  4.383051   -8.924  0.969546  7.530225  5.2174887E-01  4.6454694E-01  5.1235889E-05  1.3849672E-05  7.9946736E-03  3.4246513E-04  1.6092203E-06  1.3168114E-09  1.8649247E-03  5.5755639E-05  2.348E-06  9.619E-05  1.322E-04  8.409E-01  1.284E+00  5.41E+02  0.00E+00  3.73E+02  0.871367  0.021478  0.0000000E+00  1.6721501457E-01       4.128     4.69   -5.0628   -2.6292   -0.9245   -0.2729   -0.1165   -0.3424   -0.1681   -0.0264   -0.7093   -2.4336
 27  1.026522693123869E+07   10.788532  3.930130  4.382338  7.1869518E-01  2.6719974E-01  1.7174407E-03  8.2730794E-05  1.3932341E-03  5.5668381E-03  4.7249490E-06  1.0481782E-05  1.8767803E-03  1.4250878E-04  3.592E-10  0.2863  4.382338   -8.911  0.969982  7.531066  5.1391904E-01  4.7237816E-01  5.1453805E-05  1.3907876E-05  8.0033370E-03  3.3225891E-04  1.5489080E-06  1.2695285E-09  1.8644757E-03  5.5712196E-05  2.297E-06  9.522E-05  1.313E-04  8.398E-01  1.285E+00  5.39E+02  0.00E+00  3.74E+02  0.873243  0.021727  0.0000000E+00  1.6711340019E-01       4.120     4.73   -5.0753   -2.6452   -0.9235   -0.2726   -0.1164   -0.3421   -0.1679   -0.0264   -0.7085   -2.4301
 28  1.058108668872651E+07   10.788030  3.935215  4.381519  7.1853105E-01  2.6736022E-01  1.6807290E-03  8.4419418E-05  1.4464470E-03  5.5529671E-03  4.8654217E-06  1.0315660E-05  1.8767681E-03  1.4194824E-04  3.438E-10  0.2845  4.381519   -8.897  0.970566  7.532074  5.0619358E-01  4.8010456E-01  5.1738973E-05  1.3987791E-05  8.0093398E-03  3.2497443E-04  1.4911694E-06  1.2372052E-09  1.8640416E-03  5.5707268E-05  2.249E-06  9.436E-05  1.305E-04  8.379E-01  1.289E+00  5.36E+02  0.00E+00  3.74E+02  0.876419  0.021978  0.0000000E+00  1.6701189184E-01       4.113     4.77   -5.0880   -2.6620   -0.9224   -0.2723   -0.1162   -0.3417   -0.1677   -0.0263   -0.7076   -2.4261
 29  1.089796030300357E+07   10.787475  3.940255  4.380651  7.1835360E-01  2.6753407E-01  1.6444480E-03  8.5955350E-05  1.4996847E-03  5.5386827E-03  5.0014184E-06  1.0150204E-05  1.8767535E-03  1.4132635E-04  3.291E-10  0.2825  4.380651   -8.884  0.971018  7.532923  4.9834115E-01  4.8795782E-01  5.1949440E-05  1.4043613E-05  8.0147099E-03  3.1852720E-04  1.4494340E-06  1.2055542E-09  1.8635888E-03  5.5747750E-05  2.186E-06  9.344E-05  1.297E-04  8.363E-01  1.293E+00  5.34E+02  0.00E+00  3.74E+02  0.879019  0.022239  0.0000000E+00  1.6689907442E-01       4.106     4.81   -5.1006   -2.6788   -0.9212   -0.2720   -0.1161   -0.3414   -0.1675   -0.0263   -0.7066   -2.4218
 30  1.118146711754344E+07   10.786998  3.944806  4.379901  7.1817857E-01  2.6770583E-01  1.6112731E-03  8.7226410E-05  1.5488762E-03  5.5252012E-03  5.1241692E-06  9.9980098E-06  1.8767405E-03  1.4081517E-04  3.187E-10  0.2806  4.379901   -8.872  0.971751  7.533910  4.9059593E-01  4.9570480E-01  5.2157641E-05  1.4101598E-05  8.0265294E-03  3.0474108E-04  1.3742902E-06  1.1506537E-09  1.8631357E-03  5.5668292E-05  2.159E-06  9.256E-05  1.290E-04  8.350E-01  1.295E+00  5.32E+02  0.00E+00  3.74E+02  0.881130  0.022470  0.0000000E+00  1.6680092524E-01       4.099     4.85   -5.1120   -2.6939   -0.9201   -0.2718   -0.1159   -0.3411   -0.1673   -0.0263   -0.7058   -2.4181
 31  1.148143082438090E+07   10.786450  3.949775  4.379160  7.1797580E-01  2.6790519E-01  1.5757723E-03  8.8469219E-05  1.6020998E-03  5.5102544E-03  5.2531372E-06  9.8340147E-06  1.8767245E-03  1.4022801E-04  3.079E-10  0.2786  4.379160   -8.859  0.972446  7.534859  4.8285948E-01  5.0344184E-01  5.2322941E-05  1.4148897E-05  8.0306863E-03  2.9974435E-04  1.3393826E-06  1.1289483E-09  1.8626874E-03  5.5753053E-05  2.096E-06  9.174E-05  1.283E-04  8.332E-01  1.297E+00  5.30E+02  0.00E+00  3.75E+02  0.884119  0.022731  0.0000000E+00  1.6668773737E-01       4.092     4.89   -5.1244   -2.7100   -0.9191   -0.2715   -0.1158   -0.3408   -0.1671   -0.0262   -0.7050   -2.4144
 32  1.177275235329125E+07   10.785933  3.954589  4.378459  7.1775995E-01  2.6811770E-01  1.5405843E-03  8.9574481E-05  1.6553814E-03  5.4949940E-03  5.3794544E-06  9.6704315E-06  1.8767087E-03  1.3968506E-04  3.001E-10  0.2766  4.378459   -8.846  0.973129  7.535804  4.7493811E-01  5.1136422E-01  5.2585958E-05  1.4216988E-05  8.0371684E-03  2.9194559E-04  1.2932552E-06  1.0979995E-09  1.8622198E-03  5.5678800E-05  2.061E-06  9.073E-05  1.275E-04  8.326E-01  1.301E+00  5.28E+02  0.00E+00  3.74E+02  0.884992  0.022980  0.0000000E+00  1.6657970866E-01       4.085     4.93   -5.1365   -2.7255   -0.9181   -0.2713   -0.1157   -0.3405   -0.1669   -0.0262   -0.7042   -2.4109
 33  1.205746351532213E+07   10.785389  3.959444  4.377703  7.1754104E-01  2.6833351E-01  1.5075026E-03  9.0506666E-05  1.7060083E-03  5.4801690E-03  5.4962479E-06  9.5155878E-06  1.8766921E-03  1.3915373E-04  2.897E-10  0.2747  4.377703   -8.833  0.973826  7.536763  4.6719144E-01  5.1911157E-01  5.2795394E-05  1.4281104E-05  8.0415799E-03  2.8658412E-04  1.2521141E-06  1.0752257E-09  1.8617651E-03  5.5744663E-05  2.006E-06  8.989E-05  1.267E-04  8.310E-01  1.303E+00  5.26E+02  0.00E+00  3.74E+02  0.887586  0.023238  0.0000000E+00  1.6646587541E-01       4.078     4.97   -5.1486   -2.7414   -0.9171   -0.2710   -0.1155   -0.3402   -0.1667   -0.0261   -0.7033   -2.4072
