line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  7.522469799422933E+06    7.999301  3.448802  4.347304  7.3350564E-01  2.5844920E-01  1.2819154E-03  2.0222291E-05  4.0275594E-04  3.2626499E-03  1.3590238E-06  7.2908743E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2936  4.347304  -10.603  1.159184  7.504148  6.5748086E-01  3.3466197E-01  2.7723986E-05  7.4446519E-06  4.3661857E-03  4.2762600E-04  2.6733212E-06  2.0630349E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.389E-04  1.843E-04  8.596E-01  1.256E+00  5.60E+02  0.00E+00  3.63E+02  0.836714  0.009735  0.0000000E+00  9.5188901826E-02       4.319     3.24   -3.8720   -1.5710   -0.8723   -0.2584   -0.1089   -0.3258   -0.1582   -0.0240   -0.6641   -2.3010
 11  8.296483404572872E+06    7.999268  3.454212  4.346705  7.3348001E-01  2.5847361E-01  1.2692879E-03  2.2060655E-05  4.1846677E-04  3.2593136E-03  1.3998406E-06  7.2430575E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2916  4.346705  -10.584  1.158586  7.504872  6.4946122E-01  3.4268679E-01  2.7995544E-05  7.5186845E-06  4.4015542E-03  3.8701384E-04  2.3941184E-06  1.8617677E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.377E-04  1.832E-04  8.584E-01  1.259E+00  5.58E+02  0.00E+00  3.64E+02  0.839184  0.009858  0.0000000E+00  9.5184303473E-02       4.312     3.27   -3.8855   -1.5875   -0.8715   -0.2582   -0.1088   -0.3255   -0.1580   -0.0240   -0.6634   -2.2980
 12  9.065600932311650E+06    7.999235  3.459654  4.346138  7.3344590E-01  2.5850626E-01  1.2540573E-03  2.4040459E-05  4.3786864E-04  3.2550590E-03  1.4514020E-06  7.1840429E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2895  4.346138  -10.564  1.158082  7.505675  6.4137543E-01  3.5077687E-01  2.8245611E-05  7.5855466E-06  4.4306723E-03  3.5353856E-04  2.1616883E-06  1.6901153E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.364E-04  1.821E-04  8.573E-01  1.262E+00  5.56E+02  0.00E+00  3.64E+02  0.841370  0.009981  0.0000000E+00  9.5179707413E-02       4.305     3.29   -3.8991   -1.6040   -0.8708   -0.2579   -0.1086   -0.3253   -0.1579   -0.0240   -0.6627   -2.2952
 13  9.817314109205876E+06    7.999200  3.465047  4.345544  7.3340182E-01  2.5854860E-01  1.2363567E-03  2.6110703E-05  4.6089540E-04  3.2498471E-03  1.5130367E-06  7.1139543E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2874  4.345544  -10.545  1.157727  7.506522  6.3321218E-01  3.5894391E-01  2.8472044E-05  7.6470381E-06  4.4564799E-03  3.2386087E-04  1.9549080E-06  1.5463448E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.352E-04  1.810E-04  8.560E-01  1.265E+00  5.54E+02  0.00E+00  3.64E+02  0.843991  0.010107  0.0000000E+00  9.5174770296E-02       4.298     3.32   -3.9126   -1.6204   -0.8700   -0.2577   -0.1085   -0.3250   -0.1577   -0.0239   -0.6620   -2.2922
 14  1.054867340560144E+07    7.999166  3.470366  4.345031  7.3334727E-01  2.5860127E-01  1.2169793E-03  2.8137344E-05  4.8664840E-04  3.2438097E-03  1.5819053E-06  7.0356977E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2853  4.345031  -10.526  1.157479  7.507447  6.2511197E-01  3.6704755E-01  2.8717424E-05  7.7129037E-06  4.4793049E-03  2.9753929E-04  1.7713011E-06  1.4043261E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.340E-04  1.800E-04  8.548E-01  1.268E+00  5.52E+02  0.00E+00  3.64E+02  0.846159  0.010231  0.0000000E+00  9.5169860378E-02       4.292     3.35   -3.9259   -1.6363   -0.8693   -0.2575   -0.1084   -0.3248   -0.1576   -0.0239   -0.6614   -2.2896
 15  1.126660530843507E+07    7.999130  3.475715  4.344536  7.3328153E-01  2.5866498E-01  1.1959392E-03  3.0144949E-05  5.1503931E-04  3.2369987E-03  1.6585533E-06  6.9493703E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2831  4.344536  -10.507  1.157366  7.508431  6.1701637E-01  3.7514577E-01  2.8923563E-05  7.7679565E-06  4.4973933E-03  2.7666390E-04  1.6227434E-06  1.2952869E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.328E-04  1.790E-04  8.536E-01  1.270E+00  5.50E+02  0.00E+00  3.64E+02  0.848460  0.010358  0.0000000E+00  9.5164748588E-02       4.285     3.37   -3.9393   -1.6521   -0.8686   -0.2573   -0.1083   -0.3245   -0.1575   -0.0239   -0.6608   -2.2871
 16  1.196847913771264E+07    7.999094  3.481005  4.344022  7.3320473E-01  2.5873963E-01  1.1738642E-03  3.2062014E-05  5.4527491E-04  3.2295700E-03  1.7405575E-06  6.8574712E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2810  4.344022  -10.487  1.157258  7.509387  6.0896001E-01  3.8320447E-01  2.9091409E-05  7.8145281E-06  4.5129706E-03  2.5869962E-04  1.4955339E-06  1.2032585E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.316E-04  1.781E-04  8.525E-01  1.273E+00  5.48E+02  0.00E+00  3.64E+02  0.850570  0.010484  0.0000000E+00  9.5159594395E-02       4.278     3.40   -3.9525   -1.6680   -0.8679   -0.2571   -0.1082   -0.3243   -0.1573   -0.0238   -0.6602   -2.2846
 17  1.265028747888780E+07    7.999056  3.486130  4.343473  7.3311399E-01  2.5882817E-01  1.1506203E-03  3.3902862E-05  5.7760432E-04  3.2214017E-03  1.8272007E-06  6.7592406E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2790  4.343473  -10.470  1.157210  7.510283  6.0084546E-01  3.9132098E-01  2.9258384E-05  7.8596314E-06  4.5261561E-03  2.4345446E-04  1.3867597E-06  1.1240670E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.304E-04  1.771E-04  8.514E-01  1.275E+00  5.45E+02  0.00E+00  3.64E+02  0.852599  0.010610  0.0000000E+00  9.5154122199E-02       4.272     3.42   -3.9653   -1.6835   -0.8672   -0.2569   -0.1081   -0.3240   -0.1572   -0.0238   -0.6596   -2.2819
 18  1.331276809741031E+07    7.999019  3.491284  4.342939  7.3300687E-01  2.5893305E-01  1.1264371E-03  3.5625481E-05  6.1180468E-04  3.2124935E-03  1.9178103E-06  6.6555264E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2770  4.342939  -10.451  1.157280  7.511305  5.9272838E-01  3.9943999E-01  2.9448551E-05  7.9112665E-06  4.5390041E-03  2.2855224E-04  1.2821683E-06  1.0500949E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.293E-04  1.761E-04  8.502E-01  1.277E+00  5.43E+02  0.00E+00  3.64E+02  0.854932  0.010736  0.0000000E+00  9.5148661153E-02       4.265     3.45   -3.9782   -1.6990   -0.8664   -0.2566   -0.1080   -0.3238   -0.1571   -0.0238   -0.6590   -2.2792
 19  1.397639460526354E+07    7.998981  3.496506  4.342315  7.3288548E-01  2.5905218E-01  1.1021092E-03  3.7194324E-05  6.4670495E-04  3.2031657E-03  2.0100225E-06  6.5498681E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2749  4.342315  -10.433  1.157182  7.512168  5.8466977E-01  4.0750000E-01  2.9588618E-05  7.9485059E-06  4.5484275E-03  2.1762276E-04  1.2048610E-06  9.9316143E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.282E-04  1.750E-04  8.489E-01  1.281E+00  5.41E+02  0.00E+00  3.64E+02  0.857331  0.010865  0.0000000E+00  9.5143069490E-02       4.258     3.48   -3.9913   -1.7150   -0.8656   -0.2564   -0.1079   -0.3235   -0.1569   -0.0238   -0.6582   -2.2762
 20  1.461140048358321E+07    7.998942  3.501543  4.341748  7.3275553E-01  2.5917990E-01  1.0785947E-03  3.8581898E-05  6.8083109E-04  3.1938581E-03  2.0998910E-06  6.4466008E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2726  4.341748  -10.415  1.157224  7.513112  5.7647812E-01  4.1569321E-01  2.9753447E-05  7.9933433E-06  4.5589525E-03  2.0539822E-04  1.1207261E-06  9.3265770E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.270E-04  1.741E-04  8.478E-01  1.283E+00  5.39E+02  0.00E+00  3.64E+02  0.859250  0.010992  0.0000000E+00  9.5137327115E-02       4.252     3.50   -4.0039   -1.7304   -0.8648   -0.2562   -0.1077   -0.3232   -0.1567   -0.0237   -0.6576   -2.2735
 21  1.526598433894988E+07    7.998901  3.506891  4.341108  7.3260109E-01  2.5933190E-01  1.0526309E-03  4.0008978E-05  7.1877758E-04  3.1834047E-03  2.2005475E-06  6.3316461E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2709  4.341108  -10.396  1.157318  7.514051  5.6842662E-01  4.2374526E-01  2.9868601E-05  8.0248645E-06  4.5622932E-03  2.0142208E-04  1.0843990E-06  9.1030250E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.258E-04  1.730E-04  8.464E-01  1.287E+00  5.37E+02  0.00E+00  3.64E+02  0.861820  0.011127  0.0000000E+00  9.5131185848E-02       4.245     3.53   -4.0172   -1.7468   -0.8640   -0.2559   -0.1076   -0.3229   -0.1566   -0.0237   -0.6569   -2.2704
 22  1.585711982193643E+07    7.998862  3.511752  4.340452  7.3244585E-01  2.5948507E-01  1.0298939E-03  4.1102428E-05  7.5262383E-04  3.1737389E-03  2.2881234E-06  6.2294807E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2686  4.340452  -10.379  1.157435  7.514915  5.6038036E-01  4.3179298E-01  3.0008883E-05  8.0625179E-06  4.5721061E-03  1.9004292E-04  1.0110116E-06  8.5397908E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.247E-04  1.721E-04  8.452E-01  1.289E+00  5.35E+02  0.00E+00  3.64E+02  0.863928  0.011252  0.0000000E+00  9.5125381307E-02       4.238     3.56   -4.0294   -1.7620   -0.8631   -0.2557   -0.1075   -0.3226   -0.1564   -0.0237   -0.6561   -2.2673
 23  1.646647538684407E+07    7.998822  3.516858  4.339848  7.3226993E-01  2.5965884E-01  1.0058257E-03  4.2176080E-05  7.8868483E-04  3.1633424E-03  2.3820664E-06  6.1205435E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2664  4.339848  -10.362  1.157609  7.515829  5.5229331E-01  4.3988074E-01  3.0109923E-05  8.0910388E-06  4.5767102E-03  1.8465017E-04  9.6963386E-07  8.2519494E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.235E-04  1.711E-04  8.441E-01  1.292E+00  5.33E+02  0.00E+00  3.64E+02  0.865960  0.011383  0.0000000E+00  9.5119209269E-02       4.231     3.59   -4.0421   -1.7777   -0.8623   -0.2554   -0.1074   -0.3223   -0.1562   -0.0236   -0.6554   -2.2645
 24  1.707348305363771E+07    7.998779  3.521984  4.339214  7.3206889E-01  2.5985779E-01  9.8161375E-04  4.3117224E-05  8.2555172E-04  3.1523797E-03  2.4764741E-06  6.0094897E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2644  4.339214  -10.344  1.157823  7.516756  5.4410769E-01  4.4806713E-01  3.0261576E-05  8.1313386E-06  4.5813766E-03  1.7910504E-04  9.2744979E-07  7.9687612E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.223E-04  1.701E-04  8.428E-01  1.294E+00  5.31E+02  0.00E+00  3.64E+02  0.868101  0.011517  0.0000000E+00  9.5112753073E-02       4.224     3.62   -4.0550   -1.7935   -0.8614   -0.2552   -0.1072   -0.3220   -0.1561   -0.0236   -0.6547   -2.2615
 25  1.767601048243140E+07    7.998735  3.527149  4.338528  7.3185729E-01  2.6006726E-01  9.5760941E-04  4.3978515E-05  8.6229814E-04  3.1413745E-03  2.5711756E-06  5.8986503E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2624  4.338528  -10.326  1.158050  7.517727  5.3603027E-01  4.5614499E-01  3.0371902E-05  8.1617872E-06  4.5841638E-03  1.7576252E-04  8.9825062E-07  7.7872126E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.212E-04  1.690E-04  8.414E-01  1.298E+00  5.28E+02  0.00E+00  3.64E+02  0.870430  0.011654  0.0000000E+00  9.5106006144E-02       4.217     3.65   -4.0679   -1.8096   -0.8605   -0.2549   -0.1071   -0.3217   -0.1559   -0.0236   -0.6539   -2.2583
 26  1.824313836070230E+07    7.998692  3.532131  4.337874  7.3162256E-01  2.6029976E-01  9.3201689E-04  4.4829025E-05  9.0162660E-04  3.1295515E-03  2.6725944E-06  5.7797857E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2602  4.337874  -10.300  1.158425  7.518653  5.2791088E-01  4.6426510E-01  3.0463473E-05  8.1879116E-06  4.5892166E-03  1.6987195E-04  8.5740594E-07  7.4699511E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.200E-04  1.681E-04  8.402E-01  1.329E+00  5.26E+02  0.00E+00  3.64E+02  0.872636  0.011788  0.0000000E+00  9.5099055867E-02       4.210     3.67   -4.0803   -1.8251   -0.8596   -0.2546   -0.1070   -0.3214   -0.1557   -0.0235   -0.6532   -2.2553
 27  1.880967953944389E+07    7.998645  3.537127  4.337245  7.3138126E-01  2.6053913E-01  9.0929070E-04  4.5442930E-05  9.3724514E-04  3.1184326E-03  2.7626384E-06  5.6725747E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2583  4.337245  -10.283  1.158757  7.519552  5.1987530E-01  4.7230127E-01  3.0578834E-05  8.2190981E-06  4.5928356E-03  1.6557471E-04  8.2457655E-07  7.2445780E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.189E-04  1.671E-04  8.392E-01  1.331E+00  5.24E+02  0.00E+00  3.64E+02  0.874361  0.011924  0.0000000E+00  9.5090281625E-02       4.203     3.70   -4.0928   -1.8405   -0.8588   -0.2544   -0.1068   -0.3211   -0.1556   -0.0235   -0.6524   -2.2523
 28  1.936099479635137E+07    7.998597  3.542055  4.336561  7.3112510E-01  2.6079340E-01  8.8680442E-04  4.5980215E-05  9.7274794E-04  3.1072189E-03  2.8527627E-06  5.5656748E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2561  4.336561  -10.266  1.159173  7.520507  5.1167181E-01  4.8050534E-01  3.0734365E-05  8.2604579E-06  4.5963776E-03  1.6129793E-04  7.9326019E-07  7.0375794E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.178E-04  1.662E-04  8.379E-01  1.335E+00  5.22E+02  0.00E+00  3.64E+02  0.876472  0.012060  0.0000000E+00  9.5080974195E-02       4.197     3.73   -4.1051   -1.8559   -0.8579   -0.2541   -0.1067   -0.3208   -0.1554   -0.0235   -0.6517   -2.2492
 29  1.987453803601541E+07    7.998554  3.546644  4.335844  7.3087726E-01  2.6103970E-01  8.6697314E-04  4.6373618E-05  1.0044256E-03  3.0970082E-03  2.9332533E-06  5.4704094E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2539  4.335844  -10.250  1.159635  7.521391  5.0359374E-01  4.8858428E-01  3.0864465E-05  8.2955672E-06  4.6019987E-03  1.5469473E-04  7.5319460E-07  6.7235535E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.166E-04  1.654E-04  8.369E-01  1.337E+00  5.20E+02  0.00E+00  3.64E+02  0.878048  0.012184  0.0000000E+00  9.5072551290E-02       4.190     3.76   -4.1166   -1.8706   -0.8569   -0.2538   -0.1066   -0.3205   -0.1552   -0.0234   -0.6509   -2.2460
 30  2.042934458917884E+07    7.998502  3.551748  4.335065  7.3056622E-01  2.6134892E-01  8.4428756E-04  4.6736631E-05  1.0410788E-03  3.0849592E-03  3.0254953E-06  5.3602448E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2518  4.335065  -10.233  1.160162  7.522405  4.9552951E-01  4.9664855E-01  3.0968015E-05  8.3242178E-06  4.6021015E-03  1.5441503E-04  7.4142632E-07  6.6817570E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.155E-04  1.643E-04  8.351E-01  1.341E+00  5.18E+02  0.00E+00  3.65E+02  0.880965  0.012329  0.0000000E+00  9.5062563505E-02       4.183     3.79   -4.1294   -1.8869   -0.8558   -0.2535   -0.1064   -0.3201   -0.1550   -0.0234   -0.6500   -2.2425
 31  2.095805590162123E+07    7.998453  3.556633  4.334281  7.3027686E-01  2.6163672E-01  8.2444793E-04  4.6995500E-05  1.0733629E-03  3.0742309E-03  3.1075921E-06  5.2631605E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2499  4.334281  -10.216  1.160731  7.523388  4.8741078E-01  5.0476780E-01  3.1082420E-05  8.3557702E-06  4.6050310E-03  1.5090033E-04  7.1509030E-07  6.4919954E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.144E-04  1.633E-04  8.337E-01  1.345E+00  5.16E+02  0.00E+00  3.64E+02  0.883259  0.012466  0.0000000E+00  9.5053129551E-02       4.175     3.82   -4.1416   -1.9025   -0.8548   -0.2532   -0.1062   -0.3198   -0.1548   -0.0234   -0.6491   -2.2390
 32  2.146316140080718E+07    7.998403  3.561324  4.333526  7.2998245E-01  2.6192955E-01  8.0474220E-04  4.7225045E-05  1.1054621E-03  3.0635704E-03  3.1900771E-06  5.1664067E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2475  4.333526  -10.200  1.161242  7.524357  4.7929098E-01  5.1288789E-01  3.1212875E-05  8.3911463E-06  4.6070347E-03  1.4841063E-04  6.9629048E-07  6.3732930E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.133E-04  1.624E-04  8.325E-01  1.349E+00  5.14E+02  0.00E+00  3.64E+02  0.885129  0.012599  0.0000000E+00  9.5043096497E-02       4.169     3.86   -4.1533   -1.9176   -0.8538   -0.2529   -0.1061   -0.3194   -0.1546   -0.0233   -0.6483   -2.2357
 33  2.193514822305725E+07    7.998356  3.565836  4.332791  7.2968262E-01  2.6222797E-01  7.8644635E-04  4.7366662E-05  1.1356431E-03  3.0533274E-03  3.2675224E-06  5.0755483E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2454  4.332791  -10.185  1.162030  7.525303  4.7121365E-01  5.2096592E-01  3.1325715E-05  8.4226132E-06  4.6113444E-03  1.4332551E-04  6.6495345E-07  6.1218241E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.122E-04  1.616E-04  8.314E-01  1.352E+00  5.12E+02  0.00E+00  3.64E+02  0.886882  0.012729  0.0000000E+00  9.5033801595E-02       4.162     3.89   -4.1646   -1.9321   -0.8528   -0.2526   -0.1059   -0.3191   -0.1544   -0.0233   -0.6475   -2.2325
