line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  3.304372105385768E+06   11.994467  4.021177  4.452837  7.3354125E-01  2.5841575E-01  1.3031008E-03  1.6398822E-05  3.7785877E-04  3.2674685E-03  1.2980664E-06  7.3664309E-06  1.0725082E-03  8.6726257E-05  4.337E-11  0.3490  4.452837   -8.747  0.968203  7.542869  6.5642328E-01  3.3572557E-01  2.7536248E-05  7.4672580E-06  4.4452861E-03  3.3856356E-04  1.7304708E-06  1.2309158E-09  1.0642007E-03  8.3788900E-08  4.316E-06  7.446E-05  9.785E-05  9.551E-01  1.051E+00  6.09E+02  0.00E+00  2.24E+02  0.526065  0.023331  0.0000000E+00  1.2868757781E-01       4.287     4.12   -5.3029   -2.5166   -1.0261   -0.2915   -0.1254   -0.3667   -0.1867   -0.0297   -0.7904   -2.7863
 11  3.649051797827483E+06   11.993839  4.026668  4.452387  7.3353925E-01  2.5841765E-01  1.3015856E-03  1.6845916E-05  3.7940349E-04  3.2671852E-03  1.3019043E-06  7.3613373E-06  1.0725079E-03  8.6701407E-05  6.967E-11  0.3468  4.452387   -8.735  0.967842  7.543620  6.4803093E-01  3.4412273E-01  2.7817036E-05  7.5425909E-06  4.4787442E-03  3.0005392E-04  1.5227962E-06  1.0839861E-09  1.0634185E-03  6.0746057E-08  3.975E-06  7.371E-05  9.725E-05  9.548E-01  1.051E+00  6.06E+02  0.00E+00  2.23E+02  0.527097  0.023629  0.0000000E+00  1.2863311812E-01       4.279     4.16   -5.3167   -2.5324   -1.0255   -0.2914   -0.1253   -0.3665   -0.1866   -0.0297   -0.7898   -2.7843
 12  3.969592146926383E+06   11.993236  4.031852  4.451953  7.3353643E-01  2.5842038E-01  1.2995557E-03  1.7388677E-05  3.8156172E-04  3.2667714E-03  1.3073610E-06  7.3542944E-06  1.0725075E-03  8.6665803E-05  9.343E-11  0.3447  4.451953   -8.724  0.967612  7.544355  6.3995385E-01  3.5220365E-01  2.8051619E-05  7.6055670E-06  4.5053891E-03  2.6936745E-04  1.3577834E-06  9.6695822E-10  1.0626655E-03  7.1495477E-08  3.682E-06  7.305E-05  9.672E-05  9.546E-01  1.051E+00  6.04E+02  0.00E+00  2.23E+02  0.528682  0.023914  0.0000000E+00  1.2858043058E-01       4.273     4.19   -5.3296   -2.5473   -1.0248   -0.2913   -0.1253   -0.3664   -0.1865   -0.0296   -0.7893   -2.7823
 13  4.300125388699817E+06   11.992599  4.037258  4.451522  7.3353163E-01  2.5842498E-01  1.2964509E-03  1.8146692E-05  3.8498355E-04  3.2660869E-03  1.3159692E-06  7.3432683E-06  1.0725068E-03  8.6608523E-05  1.193E-10  0.3424  4.451522   -8.712  0.967450  7.545156  6.3172028E-01  3.6044002E-01  2.8232446E-05  7.6549268E-06  4.5251746E-03  2.4657113E-04  1.2325683E-06  8.9254516E-10  1.0618975E-03  8.2380865E-08  3.393E-06  7.232E-05  9.615E-05  9.544E-01  1.052E+00  6.01E+02  0.00E+00  2.22E+02  0.529682  0.024214  0.0000000E+00  1.2852450364E-01       4.266     4.22   -5.3431   -2.5628   -1.0241   -0.2912   -0.1253   -0.3663   -0.1863   -0.0296   -0.7888   -2.7803
 14  4.635974093477146E+06   11.991935  4.042829  4.451092  7.3352503E-01  2.5843128E-01  1.2924871E-03  1.9033496E-05  3.8948382E-04  3.2651595E-03  1.3273771E-06  7.3288717E-06  1.0725057E-03  8.6532278E-05  1.372E-10  0.3403  4.451092   -8.700  0.967334  7.545999  6.2344865E-01  3.6871380E-01  2.8389716E-05  7.6981120E-06  4.5398344E-03  2.2964398E-04  1.1371882E-06  8.2790507E-10  1.0611246E-03  9.4275393E-08  3.123E-06  7.169E-05  9.550E-05  9.540E-01  1.052E+00  5.99E+02  0.00E+00  2.22E+02  0.531632  0.024528  0.0000000E+00  1.2846571940E-01       4.258     4.26   -5.3571   -2.5787   -1.0235   -0.2912   -0.1252   -0.3662   -0.1862   -0.0296   -0.7883   -2.7783
 15  4.950917028917414E+06   11.991293  4.048190  4.450602  7.3351637E-01  2.5843953E-01  1.2876170E-03  2.0035502E-05  3.9516119E-04  3.2639563E-03  1.3417524E-06  7.3108443E-06  1.0725044E-03  8.6435440E-05  1.509E-10  0.3381  4.450602   -8.688  0.967332  7.546802  6.1515602E-01  3.7700872E-01  2.8618376E-05  7.7606944E-06  4.5556956E-03  2.1123254E-04  1.0335944E-06  7.5667927E-10  1.0603453E-03  7.4814248E-08  2.909E-06  7.097E-05  9.499E-05  9.538E-01  1.053E+00  5.96E+02  0.00E+00  2.22E+02  0.532707  0.024834  0.0000000E+00  1.2840855033E-01       4.251     4.29   -5.3705   -2.5944   -1.0227   -0.2911   -0.1252   -0.3660   -0.1861   -0.0296   -0.7877   -2.7761
 16  5.278916522278588E+06   11.990607  4.053768  4.450148  7.3350422E-01  2.5845125E-01  1.2812789E-03  2.1233993E-05  4.0273613E-04  3.2623047E-03  1.3607683E-06  7.2869780E-06  1.0725026E-03  8.6305917E-05  1.607E-10  0.3361  4.450148   -8.676  0.967283  7.547670  6.0690655E-01  3.8525950E-01  2.8794727E-05  7.8096618E-06  4.5644879E-03  2.0095237E-04  9.6607392E-07  7.1175256E-10  1.0595688E-03  9.2127599E-08  2.690E-06  7.028E-05  9.437E-05  9.535E-01  1.053E+00  5.94E+02  0.00E+00  2.22E+02  0.534055  0.025156  0.0000000E+00  1.2834701494E-01       4.244     4.33   -5.3844   -2.6104   -1.0220   -0.2910   -0.1251   -0.3659   -0.1860   -0.0296   -0.7872   -2.7740
 17  5.595106766980491E+06   11.989927  4.059371  4.449698  7.3348975E-01  2.5846512E-01  1.2742304E-03  2.2466320E-05  4.1133854E-04  3.2603855E-03  1.3822558E-06  7.2600211E-06  1.0725004E-03  8.6158683E-05  1.631E-10  0.3344  4.449698   -8.664  0.967450  7.548540  5.9877912E-01  3.9338815E-01  2.8932719E-05  7.8465187E-06  4.5729614E-03  1.9109300E-04  9.0886362E-07  6.8027773E-10  1.0588002E-03  8.3349175E-08  2.507E-06  6.966E-05  9.382E-05  9.532E-01  1.053E+00  5.91E+02  0.00E+00  2.22E+02  0.536113  0.025485  0.0000000E+00  1.2828538850E-01       4.237     4.36   -5.3984   -2.6265   -1.0213   -0.2909   -0.1251   -0.3657   -0.1858   -0.0296   -0.7866   -2.7719
 18  5.896840545858731E+06   11.989259  4.064647  4.449195  7.3347305E-01  2.5848125E-01  1.2664985E-03  2.3726546E-05  4.2092621E-04  3.2582178E-03  1.4064453E-06  7.2300068E-06  1.0724979E-03  8.5994101E-05  1.607E-10  0.3321  4.449195   -8.652  0.967528  7.549395  5.9048215E-01  4.0168660E-01  2.9061576E-05  7.8814144E-06  4.5832395E-03  1.7919116E-04  8.4593276E-07  6.3373186E-10  1.0580107E-03  7.2932300E-08  2.354E-06  6.895E-05  9.330E-05  9.529E-01  1.054E+00  5.89E+02  0.00E+00  2.22E+02  0.537257  0.025798  0.0000000E+00  1.2822451290E-01       4.230     4.40   -5.4116   -2.6421   -1.0205   -0.2908   -0.1251   -0.3656   -0.1857   -0.0295   -0.7860   -2.7695
 19  6.202266453418383E+06   11.988563  4.070129  4.448698  7.3345330E-01  2.5850030E-01  1.2578629E-03  2.5041956E-05  4.3179685E-04  3.2557227E-03  1.4339379E-06  7.1960479E-06  1.0724950E-03  8.5807428E-05  1.544E-10  0.3299  4.448698   -8.640  0.967689  7.550281  5.8221205E-01  4.0995748E-01  2.9195240E-05  7.9170544E-06  4.5890726E-03  1.7233994E-04  8.0638170E-07  6.1195312E-10  1.0572212E-03  9.0183032E-08  2.202E-06  6.829E-05  9.274E-05  9.526E-01  1.054E+00  5.86E+02  0.00E+00  2.21E+02  0.538877  0.026126  0.0000000E+00  1.2816058238E-01       4.222     4.44   -5.4253   -2.6581   -1.0198   -0.2907   -0.1250   -0.3654   -0.1856   -0.0295   -0.7854   -2.7672
 20  6.496771420409532E+06   11.987876  4.075454  4.448186  7.3343158E-01  2.5852125E-01  1.2488935E-03  2.6321430E-05  4.4324629E-04  3.2530549E-03  1.4629057E-06  7.1603545E-06  1.0724918E-03  8.5610991E-05  1.451E-10  0.3279  4.448186   -8.629  0.967863  7.551159  5.7412160E-01  4.1804882E-01  2.9291705E-05  7.9436279E-06  4.5953706E-03  1.6501902E-04  7.6604126E-07  5.8093559E-10  1.0564454E-03  8.4034337E-08  2.073E-06  6.767E-05  9.217E-05  9.522E-01  1.054E+00  5.84E+02  0.00E+00  2.21E+02  0.540852  0.026450  0.0000000E+00  1.2809696931E-01       4.215     4.47   -5.4386   -2.6738   -1.0190   -0.2906   -0.1250   -0.3653   -0.1854   -0.0295   -0.7848   -2.7648
 21  6.786740089579010E+06   11.987180  4.080849  4.447611  7.3340598E-01  2.5854610E-01  1.2389727E-03  2.7647576E-05  4.5608359E-04  3.2500139E-03  1.4952619E-06  7.1204379E-06  1.0724882E-03  8.5391295E-05  1.357E-10  0.3259  4.447611   -8.617  0.968137  7.552055  5.6586043E-01  4.2631085E-01  2.9470449E-05  7.9929082E-06  4.6011982E-03  1.5809961E-04  7.2396412E-07  5.5482552E-10  1.0556483E-03  8.0792427E-08  1.957E-06  6.695E-05  9.166E-05  9.520E-01  1.055E+00  5.81E+02  0.00E+00  2.20E+02  0.541884  0.026782  0.0000000E+00  1.2803221452E-01       4.208     4.51   -5.4521   -2.6900   -1.0181   -0.2905   -0.1249   -0.3651   -0.1852   -0.0295   -0.7841   -2.7621
 22  7.084136323499317E+06   11.986448  4.086387  4.447088  7.3337525E-01  2.5857595E-01  1.2279340E-03  2.9025337E-05  4.7057332E-04  3.2465138E-03  1.5314631E-06  7.0755330E-06  1.0724838E-03  8.5144429E-05  1.258E-10  0.3240  4.447088   -8.605  0.968324  7.553060  5.5759722E-01  4.3457445E-01  2.9602164E-05  8.0300346E-06  4.6041600E-03  1.5451811E-04  6.9780844E-07  5.4100853E-10  1.0548476E-03  9.8348296E-08  1.841E-06  6.631E-05  9.107E-05  9.516E-01  1.055E+00  5.79E+02  0.00E+00  2.21E+02  0.543666  0.027126  0.0000000E+00  1.2796341254E-01       4.200     4.55   -5.4660   -2.7064   -1.0173   -0.2903   -0.1249   -0.3649   -0.1851   -0.0294   -0.7835   -2.7596
 23  7.368706518900937E+06   11.985727  4.091800  4.446554  7.3334000E-01  2.5861017E-01  1.2161993E-03  3.0395423E-05  4.8618022E-04  3.2426752E-03  1.5702007E-06  7.0272914E-06  1.0724789E-03  8.4879668E-05  1.170E-10  0.3219  4.446554   -8.594  0.968655  7.554054  5.4937080E-01  4.4280150E-01  2.9717470E-05  8.0609772E-06  4.6082971E-03  1.4962535E-04  6.6900789E-07  5.2171176E-10  1.0540455E-03  9.0383098E-08  1.747E-06  6.566E-05  9.053E-05  9.514E-01  1.056E+00  5.77E+02  0.00E+00  2.20E+02  0.545151  0.027467  0.0000000E+00  1.2789521303E-01       4.193     4.59   -5.4795   -2.7224   -1.0165   -0.2902   -0.1248   -0.3648   -0.1849   -0.0294   -0.7829   -2.7571
 24  7.654935948555432E+06   11.984982  4.097355  4.446019  7.3329875E-01  2.5865043E-01  1.2034773E-03  3.1786036E-05  5.0331243E-04  3.2383864E-03  1.6124757E-06  6.9744556E-06  1.0724733E-03  8.4590306E-05  1.084E-10  0.3199  4.446019   -8.582  0.969045  7.555089  5.4113642E-01  4.5103620E-01  2.9828270E-05  8.0907048E-06  4.6101546E-03  1.4733391E-04  6.5248172E-07  5.1352119E-10  1.0532375E-03  9.9607252E-08  1.655E-06  6.503E-05  8.997E-05  9.510E-01  1.056E+00  5.74E+02  0.00E+00  2.20E+02  0.546911  0.027822  0.0000000E+00  1.2782408972E-01       4.185     4.63   -5.4934   -2.7389   -1.0157   -0.2901   -0.1248   -0.3646   -0.1848   -0.0294   -0.7822   -2.7545
 25  7.924351787787751E+06   11.984263  4.102621  4.445414  7.3325457E-01  2.5869352E-01  1.1908994E-03  3.3075820E-05  5.2045304E-04  3.2340182E-03  1.6544549E-06  6.9217221E-06  1.0724673E-03  8.4302229E-05  1.003E-10  0.3178  4.445414   -8.571  0.969438  7.556065  5.3286035E-01  4.5931288E-01  2.9981897E-05  8.1329075E-06  4.6146386E-03  1.4198057E-04  6.2295478E-07  4.9253594E-10  1.0524207E-03  8.7485255E-08  1.584E-06  6.435E-05  8.948E-05  9.507E-01  1.056E+00  5.71E+02  0.00E+00  2.20E+02  0.548358  0.028163  0.0000000E+00  1.2775499142E-01       4.178     4.67   -5.5066   -2.7549   -1.0148   -0.2900   -0.1247   -0.3644   -0.1846   -0.0294   -0.7815   -2.7516
 26  8.213767202711175E+06   11.983469  4.108495  4.444830  7.3319950E-01  2.5874740E-01  1.1765629E-03  3.4449899E-05  5.4023662E-04  3.2288748E-03  1.7024084E-06  6.8610306E-06  1.0724600E-03  8.3971750E-05  9.239E-11  0.3165  4.444830   -8.559  0.969878  7.557019  5.2468097E-01  4.6749213E-01  3.0067719E-05  8.1581903E-06  4.6142547E-03  1.4228030E-04  6.1615784E-07  4.9377034E-10  1.0516085E-03  1.1460639E-07  1.503E-06  6.371E-05  8.881E-05  9.503E-01  1.057E+00  5.69E+02  0.00E+00  2.20E+02  0.550560  0.028547  0.0000000E+00  1.2767813778E-01       4.170     4.71   -5.5212   -2.7724   -1.0139   -0.2899   -0.1247   -0.3642   -0.1845   -0.0294   -0.7808   -2.7488
 27  8.472535478766182E+06   11.982738  4.113696  4.444228  7.3314275E-01  2.5880307E-01  1.1627482E-03  3.5703448E-05  5.5945910E-04  3.2238226E-03  1.7492459E-06  6.8020633E-06  1.0724526E-03  8.3651030E-05  8.607E-11  0.3141  4.444228   -8.547  0.970373  7.558106  5.1641815E-01  4.7575547E-01  3.0244845E-05  8.2056503E-06  4.6178914E-03  1.3785497E-04  5.8926078E-07  4.7483894E-10  1.0507834E-03  9.7421555E-08  1.446E-06  6.309E-05  8.837E-05  9.500E-01  1.057E+00  5.66E+02  0.00E+00  2.20E+02  0.552092  0.028892  0.0000000E+00  1.2760663840E-01       4.162     4.75   -5.5342   -2.7883   -1.0129   -0.2897   -0.1246   -0.3641   -0.1843   -0.0293   -0.7801   -2.7459
 28  8.762283516879801E+06   11.981900  4.119635  4.443582  7.3307002E-01  2.5887447E-01  1.1467850E-03  3.7049363E-05  5.8197472E-04  3.2177630E-03  1.8031877E-06  6.7332668E-06  1.0724433E-03  8.3278434E-05  7.947E-11  0.3123  4.443582   -8.534  0.970703  7.559046  5.0820177E-01  4.8397150E-01  3.0291818E-05  8.2201818E-06  4.6157092E-03  1.4026250E-04  5.9562092E-07  4.8229840E-10  1.0499562E-03  1.5222802E-07  1.377E-06  6.241E-05  8.763E-05  9.496E-01  1.058E+00  5.64E+02  0.00E+00  2.20E+02  0.554015  0.029290  0.0000000E+00  1.2752398556E-01       4.154     4.80   -5.5491   -2.8063   -1.0120   -0.2896   -0.1245   -0.3639   -0.1841   -0.0293   -0.7793   -2.7428
 29  9.008180020107975E+06   11.981166  4.124922  4.442978  7.3300393E-01  2.5893947E-01  1.1331927E-03  3.8138808E-05  6.0128195E-04  3.2125168E-03  1.8497599E-06  6.6742675E-06  1.0724350E-03  8.2959046E-05  7.380E-11  0.3104  4.442978   -8.523  0.971545  7.560219  4.9996863E-01  4.9220527E-01  3.0463954E-05  8.2639595E-06  4.6198610E-03  1.3526094E-04  5.6752804E-07  4.6357888E-10  1.0491225E-03  1.0300987E-07  1.338E-06  6.183E-05  8.723E-05  9.492E-01  1.058E+00  5.61E+02  0.00E+00  2.19E+02  0.556032  0.029650  0.0000000E+00  1.2745104354E-01       4.146     4.84   -5.5623   -2.8224   -1.0110   -0.2895   -0.1245   -0.3637   -0.1840   -0.0293   -0.7786   -2.7399
 30  9.259641198175356E+06   11.980395  4.130213  4.442356  7.3293190E-01  2.5901030E-01  1.1193280E-03  3.9197283E-05  6.2111532E-04  3.2070705E-03  1.8977441E-06  6.6136968E-06  1.0724260E-03  8.2631323E-05  6.815E-11  0.3083  4.442356   -8.513  0.972085  7.561360  4.9171988E-01  5.0045430E-01  3.0621405E-05  8.3096842E-06  4.6217379E-03  1.3286602E-04  5.5026451E-07  4.5459900E-10  1.0482823E-03  1.2615205E-07  1.291E-06  6.122E-05  8.671E-05  9.487E-01  1.059E+00  5.59E+02  0.00E+00  2.19E+02  0.557943  0.030014  0.0000000E+00  1.2737376033E-01       4.139     4.88   -5.5755   -2.8387   -1.0101   -0.2893   -0.1244   -0.3635   -0.1838   -0.0292   -0.7779   -2.7368
 31  9.514265769069588E+06   11.979596  4.135796  4.441744  7.3284250E-01  2.5909843E-01  1.1039700E-03  4.0279107E-05  6.4340737E-04  3.2007803E-03  1.9504022E-06  6.5459587E-06  1.0724151E-03  8.2266767E-05  6.393E-11  0.3064  4.441744   -8.500  0.972762  7.562475  4.8350388E-01  5.0867028E-01  3.0742635E-05  8.3421747E-06  4.6218766E-03  1.3251260E-04  5.4344951E-07  4.5319525E-10  1.0474375E-03  1.3252752E-07  1.247E-06  6.057E-05  8.618E-05  9.484E-01  1.059E+00  5.56E+02  0.00E+00  2.19E+02  0.559428  0.030403  0.0000000E+00  1.2729303503E-01       4.131     4.93   -5.5895   -2.8556   -1.0092   -0.2892   -0.1244   -0.3633   -0.1836   -0.0292   -0.7772   -2.7339
 32  9.747970755600581E+06   11.978843  4.140948  4.441026  7.3275503E-01  2.5918483E-01  1.0899314E-03  4.1219433E-05  6.6393257E-04  3.1949204E-03  1.9989186E-06  6.4836562E-06  1.0724045E-03  8.1931651E-05  6.001E-11  0.3045  4.441026   -8.489  0.973357  7.563429  4.7535033E-01  5.1682420E-01  3.0870496E-05  8.3781302E-06  4.6245868E-03  1.2921917E-04  5.2369328E-07  4.3999022E-10  1.0465955E-03  1.2537600E-07  1.214E-06  5.995E-05  8.565E-05  9.480E-01  1.059E+00  5.54E+02  0.00E+00  2.19E+02  0.561477  0.030766  0.0000000E+00  1.2721639548E-01       4.123     4.97   -5.6024   -2.8720   -1.0081   -0.2890   -0.1243   -0.3631   -0.1834   -0.0292   -0.7763   -2.7303
 33  9.999003877227373E+06   11.978011  4.146729  4.440346  7.3264913E-01  2.5928947E-01  1.0742300E-03  4.2212151E-05  6.8709164E-04  3.1882065E-03  2.0533565E-06  6.4135093E-06  1.0723920E-03  8.1554871E-05  5.640E-11  0.3027  4.440346   -8.477  0.974074  7.564509  4.6707377E-01  5.2510058E-01  3.0971338E-05  8.4047798E-06  4.6240323E-03  1.2968848E-04  5.2087552E-07  4.4124940E-10  1.0457336E-03  1.4475118E-07  1.174E-06  5.929E-05  8.507E-05  9.476E-01  1.060E+00  5.51E+02  0.00E+00  2.19E+02  0.563330  0.031178  0.0000000E+00  1.2713106882E-01       4.115     5.02   -5.6168   -2.8898   -1.0071   -0.2889   -0.1242   -0.3628   -0.1832   -0.0292   -0.7755   -2.7270
