line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 14  1.594014090932850E+07    6.399961  3.158502  4.302102  7.3350240E-01  2.5845107E-01  1.2816345E-03  2.0221771E-05  4.0278436E-04  3.2629786E-03  1.3694569E-06  7.2939876E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2687  4.302102   -8.250  1.268508  7.487082  6.2482717E-01  3.6733066E-01  2.6851173E-05  7.2032329E-06  4.4740575E-03  3.0578622E-04  2.6898009E-06  1.7215996E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.220E-04  1.664E-04  9.081E-01  1.154E+00  5.25E+02  0.00E+00  2.75E+02  0.715294  0.006343  0.0000000E+00  5.1579290732E-02       4.302     2.96   -3.1463   -0.9964   -0.8089   -0.2408   -0.1001   -0.3047   -0.1466   -0.0223   -0.6147   -2.1499
 15  1.701659167607310E+07    6.399958  3.163498  4.301553  7.3348512E-01  2.5846727E-01  1.2735096E-03  2.1394442E-05  4.1274943E-04  3.2610031E-03  1.4000244E-06  7.2646356E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2663  4.301553   -8.236  1.268252  7.487963  6.1672316E-01  3.7543736E-01  2.6998677E-05  7.2437518E-06  4.4920898E-03  2.8513938E-04  2.4685209E-06  1.5902492E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.209E-04  1.653E-04  9.075E-01  1.156E+00  5.23E+02  0.00E+00  2.75E+02  0.717146  0.006416  0.0000000E+00  5.1578938093E-02       4.295     2.98   -3.1587   -1.0112   -0.8081   -0.2406   -0.1000   -0.3044   -0.1464   -0.0223   -0.6141   -2.1476
 16  1.808515075429265E+07    6.399954  3.168661  4.301086  7.3346294E-01  2.5848810E-01  1.2638587E-03  2.2668947E-05  4.2481306E-04  3.2585399E-03  1.4376682E-06  7.2290566E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2644  4.301086   -8.221  1.268266  7.489072  6.0866206E-01  3.8350063E-01  2.7208291E-05  7.3000770E-06  4.5066607E-03  2.6832353E-04  2.2713006E-06  1.4810361E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.198E-04  1.645E-04  9.067E-01  1.157E+00  5.21E+02  0.00E+00  2.75E+02  0.719330  0.006494  0.0000000E+00  5.1578570118E-02       4.288     3.00   -3.1717   -1.0262   -0.8074   -0.2404   -0.0999   -0.3042   -0.1463   -0.0223   -0.6136   -2.1455
 17  1.915295322252364E+07    6.399950  3.173840  4.300530  7.3343682E-01  2.5851284E-01  1.2531389E-03  2.3981059E-05  4.3840858E-04  3.2557053E-03  1.4808153E-06  7.1887893E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2622  4.300530   -8.206  1.268065  7.489977  6.0047524E-01  3.9168909E-01  2.7359536E-05  7.3408738E-06  4.5173949E-03  2.5594657E-04  2.1197412E-06  1.3985002E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.187E-04  1.635E-04  9.062E-01  1.158E+00  5.19E+02  0.00E+00  2.75E+02  0.721154  0.006572  0.0000000E+00  5.1578173017E-02       4.281     3.03   -3.1846   -1.0415   -0.8067   -0.2402   -0.0998   -0.3039   -0.1462   -0.0223   -0.6130   -2.1431
 18  2.012878892529129E+07    6.399947  3.178741  4.299916  7.3340896E-01  2.5853928E-01  1.2423448E-03  2.5220586E-05  4.5223763E-04  3.2527891E-03  1.5265615E-06  7.1477455E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2603  4.299916   -8.192  1.268068  7.490836  5.9238122E-01  3.9978521E-01  2.7510382E-05  7.3818212E-06  4.5318562E-03  2.3932552E-04  1.9521096E-06  1.2966668E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.176E-04  1.626E-04  9.056E-01  1.159E+00  5.17E+02  0.00E+00  2.75E+02  0.723038  0.006647  0.0000000E+00  5.1577799141E-02       4.274     3.05   -3.1969   -1.0563   -0.8058   -0.2399   -0.0997   -0.3036   -0.1460   -0.0223   -0.6123   -2.1406
 19  2.117183217542345E+07    6.399943  3.184006  4.299269  7.3337435E-01  2.5857226E-01  1.2299892E-03  2.6522204E-05  4.6833266E-04  3.2492905E-03  1.5793712E-06  7.0998332E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2580  4.299269   -8.177  1.267927  7.491752  5.8418729E-01  4.0798039E-01  2.7628133E-05  7.4142172E-06  4.5398807E-03  2.3006529E-04  1.8377176E-06  1.2339164E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.165E-04  1.615E-04  9.048E-01  1.160E+00  5.14E+02  0.00E+00  2.75E+02  0.725248  0.006728  0.0000000E+00  5.1577379984E-02       4.267     3.08   -3.2100   -1.0722   -0.8048   -0.2397   -0.0995   -0.3032   -0.1458   -0.0223   -0.6116   -2.1379
 20  2.217015080753207E+07    6.399938  3.189126  4.298643  7.3333449E-01  2.5861054E-01  1.2168769E-03  2.7791291E-05  4.8566728E-04  3.2454238E-03  1.6360214E-06  7.0480872E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2563  4.298643   -8.162  1.267895  7.492671  5.7603034E-01  4.1613862E-01  2.7771111E-05  7.4525538E-06  4.5486759E-03  2.1988463E-04  1.7221133E-06  1.1679385E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.154E-04  1.605E-04  9.041E-01  1.162E+00  5.12E+02  0.00E+00  2.75E+02  0.727511  0.006808  0.0000000E+00  5.1576954700E-02       4.260     3.10   -3.2228   -1.0876   -0.8039   -0.2394   -0.0994   -0.3029   -0.1457   -0.0223   -0.6109   -2.1352
 21  2.309685357819045E+07    6.399935  3.193923  4.298036  7.3329074E-01  2.5865260E-01  1.2033883E-03  2.9018373E-05  5.0365490E-04  3.2413627E-03  1.6962882E-06  6.9942609E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2538  4.298036   -8.149  1.267868  7.493517  5.6798108E-01  4.2418935E-01  2.7898639E-05  7.4874113E-06  4.5583585E-03  2.0870996E-04  1.6112436E-06  1.1006342E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.143E-04  1.596E-04  9.035E-01  1.163E+00  5.10E+02  0.00E+00  2.74E+02  0.729125  0.006883  0.0000000E+00  5.1576544841E-02       4.253     3.13   -3.2348   -1.1021   -0.8030   -0.2392   -0.0993   -0.3026   -0.1455   -0.0222   -0.6102   -2.1327
 22  2.403924113879464E+07    6.399931  3.198888  4.297393  7.3324475E-01  2.5869685E-01  1.1898095E-03  3.0194588E-05  5.2185711E-04  3.2372368E-03  1.7589861E-06  6.9396055E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2519  4.297393   -8.135  1.267962  7.494400  5.5979952E-01  4.3237194E-01  2.8043482E-05  7.5260207E-06  4.5647523E-03  2.0123830E-04  1.5304061E-06  1.0551556E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.131E-04  1.587E-04  9.029E-01  1.165E+00  5.08E+02  0.00E+00  2.74E+02  0.730960  0.006963  0.0000000E+00  5.1576103456E-02       4.246     3.16   -3.2472   -1.1172   -0.8021   -0.2389   -0.0992   -0.3023   -0.1453   -0.0222   -0.6095   -2.1300
 23  2.496823682389872E+07    6.399926  3.203872  4.296766  7.3318919E-01  2.5875052E-01  1.1750309E-03  3.1359540E-05  5.4199024E-04  3.2325190E-03  1.8268353E-06  6.8790534E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2497  4.296766   -8.122  1.268023  7.495288  5.5177850E-01  4.4039372E-01  2.8119710E-05  7.5475157E-06  4.5703347E-03  1.9479991E-04  1.4564060E-06  1.0108872E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.120E-04  1.577E-04  9.023E-01  1.165E+00  5.06E+02  0.00E+00  2.74E+02  0.732758  0.007043  0.0000000E+00  5.1575649985E-02       4.239     3.18   -3.2597   -1.1323   -0.8012   -0.2387   -0.0990   -0.3020   -0.1452   -0.0222   -0.6088   -2.1274
 24  2.589680713995434E+07    6.399922  3.208921  4.296104  7.3312847E-01  2.5880945E-01  1.1596413E-03  3.2511967E-05  5.6306273E-04  3.2275565E-03  1.8994059E-06  6.8154390E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2476  4.296104   -8.107  1.268220  7.496183  5.4358472E-01  4.4858819E-01  2.8257951E-05  7.5845559E-06  4.5743234E-03  1.9007361E-04  1.3903582E-06  9.7848959E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.110E-04  1.567E-04  9.016E-01  1.167E+00  5.04E+02  0.00E+00  2.74E+02  0.735004  0.007126  0.0000000E+00  5.1575155139E-02       4.231     3.21   -3.2723   -1.1476   -0.8002   -0.2384   -0.0989   -0.3017   -0.1450   -0.0222   -0.6081   -2.1247
 25  2.675879316955308E+07    6.399918  3.213631  4.295424  7.3306456E-01  2.5887163E-01  1.1449260E-03  3.3522449E-05  5.8347495E-04  3.2226225E-03  1.9691183E-06  6.7537508E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2456  4.295424   -8.094  1.268426  7.497097  5.3551302E-01  4.5666090E-01  2.8336763E-05  7.6067951E-06  4.5811348E-03  1.8222552E-04  1.3170861E-06  9.2988748E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.099E-04  1.558E-04  9.009E-01  1.168E+00  5.02E+02  0.00E+00  2.73E+02  0.736688  0.007203  0.0000000E+00  5.1574691713E-02       4.224     3.23   -3.2841   -1.1622   -0.7992   -0.2381   -0.0988   -0.3013   -0.1448   -0.0222   -0.6073   -2.1219
 26  2.764478509420444E+07    6.399913  3.218561  4.294695  7.3299401E-01  2.5894032E-01  1.1298197E-03  3.4495601E-05  6.0459677E-04  3.2174437E-03  2.0422488E-06  6.6898147E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2436  4.294695   -8.080  1.268711  7.497997  5.2738128E-01  4.6479337E-01  2.8485618E-05  7.6465041E-06  4.5855282E-03  1.7701724E-04  1.2532460E-06  8.9655594E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.088E-04  1.549E-04  9.002E-01  1.170E+00  5.00E+02  0.00E+00  2.73E+02  0.738889  0.007286  0.0000000E+00  5.1574188220E-02       4.217     3.26   -3.2964   -1.1775   -0.7981   -0.2378   -0.0986   -0.3009   -0.1446   -0.0222   -0.6065   -2.1189
 27  2.855158737228362E+07    6.399908  3.223674  4.293994  7.3291025E-01  2.5902211E-01  1.1130776E-03  3.5502486E-05  6.2819333E-04  3.2115769E-03  2.1239054E-06  6.6182166E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2416  4.293994   -8.067  1.268923  7.498939  5.1929601E-01  4.7287880E-01  2.8586772E-05  7.6739208E-06  4.5862459E-03  1.7605541E-04  1.2247013E-06  8.8560341E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.077E-04  1.538E-04  8.995E-01  1.171E+00  4.98E+02  0.00E+00  2.73E+02  0.740947  0.007371  0.0000000E+00  5.1573648975E-02       4.210     3.29   -3.3092   -1.1932   -0.7971   -0.2375   -0.0985   -0.3006   -0.1444   -0.0221   -0.6057   -2.1160
 28  2.941408224489199E+07    6.399903  3.228651  4.293268  7.3282365E-01  2.5910693E-01  1.0973372E-03  3.6371417E-05  6.5062854E-04  3.2058695E-03  2.2015648E-06  6.5500783E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2397  4.293268   -8.053  1.269329  7.499878  5.1113120E-01  4.8104422E-01  2.8675299E-05  7.6980912E-06  4.5905248E-03  1.7106842E-04  1.1704366E-06  8.5284227E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.067E-04  1.528E-04  8.987E-01  1.173E+00  4.95E+02  0.00E+00  2.73E+02  0.743188  0.007456  0.0000000E+00  5.1573110983E-02       4.202     3.32   -3.3216   -1.2086   -0.7960   -0.2372   -0.0983   -0.3002   -0.1442   -0.0221   -0.6049   -2.1130
 29  3.020398538056346E+07    6.399899  3.233206  4.292558  7.3274229E-01  2.5918652E-01  1.0826560E-03  3.7170562E-05  6.7150649E-04  3.2006118E-03  2.2765159E-06  6.4864641E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2375  4.292558   -8.040  1.269759  7.500771  5.0299113E-01  4.8918497E-01  2.8812906E-05  7.7355702E-06  4.5949003E-03  1.6588447E-04  1.1213322E-06  8.2366333E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.056E-04  1.521E-04  8.981E-01  1.174E+00  4.93E+02  0.00E+00  2.72E+02  0.744824  0.007535  0.0000000E+00  5.1572580373E-02       4.195     3.34   -3.3330   -1.2229   -0.7949   -0.2370   -0.0982   -0.2999   -0.1440   -0.0221   -0.6041   -2.1101
 30  3.104431182166512E+07    6.399893  3.238106  4.291881  7.3263628E-01  2.5929067E-01  1.0663014E-03  3.7936178E-05  6.9527082E-04  3.1943313E-03  2.3576299E-06  6.4141055E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2352  4.291881   -8.027  1.270098  7.501726  4.9485138E-01  4.9732512E-01  2.8903522E-05  7.7606236E-06  4.5975735E-03  1.6271630E-04  1.0803511E-06  8.0097214E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.045E-04  1.510E-04  8.975E-01  1.175E+00  4.91E+02  0.00E+00  2.72E+02  0.746469  0.007619  0.0000000E+00  5.1572010016E-02       4.188     3.37   -3.3453   -1.2379   -0.7939   -0.2367   -0.0981   -0.2995   -0.1438   -0.0221   -0.6033   -2.1073
 31  3.182651719362136E+07    6.399888  3.242776  4.291156  7.3253655E-01  2.5938871E-01  1.0510210E-03  3.8645812E-05  7.1741033E-04  3.1885404E-03  2.4366058E-06  6.3465264E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2332  4.291156   -8.014  1.270667  7.502639  4.8682121E-01  5.0535571E-01  2.9006935E-05  7.7885735E-06  4.6001282E-03  1.5965695E-04  1.0458036E-06  7.8104340E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.035E-04  1.502E-04  8.968E-01  1.176E+00  4.89E+02  0.00E+00  2.72E+02  0.748385  0.007701  0.0000000E+00  5.1571448375E-02       4.181     3.40   -3.3569   -1.2526   -0.7928   -0.2364   -0.0979   -0.2991   -0.1436   -0.0221   -0.6025   -2.1044
 32  3.264898216481460E+07    6.399882  3.247661  4.290405  7.3241636E-01  2.5950710E-01  1.0345167E-03  3.9329705E-05  7.4164922E-04  3.1820149E-03  2.5213686E-06  6.2725136E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2310  4.290405   -8.001  1.271068  7.503649  4.7866858E-01  5.1350866E-01  2.9102947E-05  7.8151767E-06  4.6015664E-03  1.5787898E-04  1.0176097E-06  7.6655463E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.025E-04  1.492E-04  8.961E-01  1.178E+00  4.87E+02  0.00E+00  2.72E+02  0.750247  0.007788  0.0000000E+00  5.1570835134E-02       4.173     3.43   -3.3692   -1.2679   -0.7917   -0.2361   -0.0978   -0.2987   -0.1434   -0.0220   -0.6017   -2.1013
 33  3.342337626652026E+07    6.399877  3.252427  4.289622  7.3229968E-01  2.5962209E-01  1.0191463E-03  3.9935424E-05  7.6430004E-04  3.1758871E-03  2.6011474E-06  6.2032323E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2292  4.289622   -7.988  1.271793  7.504583  4.7055069E-01  5.2162689E-01  2.9219235E-05  7.8465482E-06  4.6036398E-03  1.5534885E-04  9.8248358E-07  7.4877350E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.014E-04  1.483E-04  8.954E-01  1.180E+00  4.85E+02  0.00E+00  2.72E+02  0.752282  0.007873  0.0000000E+00  5.1570218141E-02       4.166     3.46   -3.3811   -1.2830   -0.7905   -0.2358   -0.0976   -0.2983   -0.1432   -0.0220   -0.6008   -2.0981
