line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  1.254354899890691E+07    5.999984  3.084705  4.323911  7.4256990E-01  2.5338754E-01  6.5178223E-04  8.0910196E-06  1.8873925E-04  1.6337725E-03  6.4788983E-07  3.6841846E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2833  4.323911   -6.145  1.357702  7.496184  6.6537531E-01  3.3071015E-01  1.3970496E-05  3.7490955E-06  2.2821202E-03  1.0097557E-04  7.8795200E-07  5.3695384E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.096E-04  1.498E-04  9.550E-01  1.071E+00  5.49E+02  0.00E+00  2.02E+02  0.526491  0.005834  0.0000000E+00  3.5304003681E-02       4.407     2.54   -2.9618   -0.6967   -0.8397   -0.2497   -0.1051   -0.3150   -0.1522   -0.0230   -0.6380   -2.2650
 11  1.380747690066119E+07    5.999982  3.089809  4.323491  7.4256834E-01  2.5338891E-01  6.5124814E-04  8.2285008E-06  1.8930711E-04  1.6336704E-03  6.4861067E-07  3.6826203E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2807  4.323491   -6.134  1.357262  7.497103  6.5712262E-01  3.3896403E-01  1.4056391E-05  3.7723832E-06  2.2898645E-03  9.2059564E-05  7.0520950E-07  4.8491154E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.086E-04  1.489E-04  9.547E-01  1.071E+00  5.47E+02  0.00E+00  2.01E+02  0.527744  0.005902  0.0000000E+00  3.5303879338E-02       4.400     2.56   -2.9745   -0.7115   -0.8391   -0.2495   -0.1050   -0.3148   -0.1521   -0.0230   -0.6375   -2.2631
 12  1.500179478384512E+07    5.999980  3.094897  4.323086  7.4256577E-01  2.5339120E-01  6.5044623E-04  8.4140774E-06  1.9019933E-04  1.6334969E-03  6.4982272E-07  3.6801651E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2786  4.323086   -6.124  1.357215  7.498020  6.4892108E-01  3.4716648E-01  1.4133060E-05  3.7931111E-06  2.2962578E-03  8.4693497E-05  6.3257576E-07  4.4086436E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.076E-04  1.482E-04  9.545E-01  1.071E+00  5.45E+02  0.00E+00  2.01E+02  0.529041  0.005972  0.0000000E+00  3.5303749710E-02       4.393     2.58   -2.9872   -0.7261   -0.8386   -0.2493   -0.1049   -0.3146   -0.1520   -0.0230   -0.6371   -2.2611
 13  1.620412996524516E+07    5.999977  3.099938  4.322653  7.4256193E-01  2.5339467E-01  6.4933254E-04  8.6503218E-06  1.9147974E-04  1.6332344E-03  6.5168728E-07  3.6766504E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2761  4.322653   -6.113  1.356997  7.498984  6.4066425E-01  3.5542398E-01  1.4201332E-05  3.8117077E-06  2.3005348E-03  7.9736803E-05  5.8446348E-07  4.1127609E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.067E-04  1.474E-04  9.543E-01  1.072E+00  5.43E+02  0.00E+00  2.01E+02  0.530237  0.006043  0.0000000E+00  3.5303614491E-02       4.387     2.60   -2.9998   -0.7408   -0.8380   -0.2492   -0.1048   -0.3144   -0.1519   -0.0229   -0.6366   -2.2591
 14  1.740349384606492E+07    5.999975  3.105199  4.322271  7.4255633E-01  2.5339989E-01  6.4780389E-04  8.9464673E-06  1.9329329E-04  1.6328440E-03  6.5445376E-07  3.6716713E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2740  4.322271   -6.102  1.357016  7.500017  6.3244192E-01  3.6364664E-01  1.4261792E-05  3.8281803E-06  2.3023445E-03  7.7591178E-05  5.5953663E-07  3.9742391E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.057E-04  1.467E-04  9.540E-01  1.072E+00  5.41E+02  0.00E+00  2.01E+02  0.531656  0.006116  0.0000000E+00  3.5303476636E-02       4.380     2.62   -3.0130   -0.7558   -0.8375   -0.2490   -0.1048   -0.3143   -0.1518   -0.0229   -0.6362   -2.2572
 15  1.858066088378821E+07    5.999973  3.110450  4.321858  7.4254877E-01  2.5340701E-01  6.4586811E-04  9.2950569E-06  1.9564182E-04  1.6323218E-03  6.5826770E-07  3.6652286E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2719  4.321858   -6.091  1.357001  7.501032  6.2419682E-01  3.7189210E-01  1.4325115E-05  3.8452376E-06  2.3047438E-03  7.4774341E-05  5.2693018E-07  3.7881947E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.048E-04  1.458E-04  9.537E-01  1.073E+00  5.39E+02  0.00E+00  2.00E+02  0.533007  0.006191  0.0000000E+00  3.5303329607E-02       4.373     2.64   -3.0261   -0.7709   -0.8370   -0.2489   -0.1047   -0.3141   -0.1517   -0.0229   -0.6358   -2.2552
 16  1.970109708088267E+07    5.999971  3.115425  4.321442  7.4253955E-01  2.5341567E-01  6.4363432E-04  9.6695458E-06  1.9840732E-04  1.6316893E-03  6.6297678E-07  3.6576315E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2696  4.321442   -6.081  1.357007  7.502075  6.1599999E-01  3.8008934E-01  1.4385633E-05  3.8619087E-06  2.3074880E-03  7.1568882E-05  4.9286492E-07  3.5840374E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.038E-04  1.452E-04  9.535E-01  1.073E+00  5.37E+02  0.00E+00  2.00E+02  0.534371  0.006262  0.0000000E+00  3.5303182703E-02       4.367     2.66   -3.0386   -0.7853   -0.8364   -0.2487   -0.1046   -0.3139   -0.1516   -0.0229   -0.6353   -2.2533
 17  2.083203582358476E+07    5.999969  3.120596  4.320975  7.4252727E-01  2.5342733E-01  6.4078503E-04  1.0115144E-05  2.0200000E-04  1.6308467E-03  6.6939212E-07  3.6477378E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2674  4.320975   -6.070  1.356961  7.503039  6.0771648E-01  3.8837305E-01  1.4447539E-05  3.8785031E-06  2.3086847E-03  7.0116231E-05  4.7390422E-07  3.4868301E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.029E-04  1.443E-04  9.532E-01  1.074E+00  5.34E+02  0.00E+00  2.00E+02  0.535620  0.006338  0.0000000E+00  3.5303025934E-02       4.360     2.68   -3.0515   -0.8004   -0.8358   -0.2485   -0.1045   -0.3136   -0.1514   -0.0229   -0.6348   -2.2511
 18  2.193482789566318E+07    5.999966  3.125751  4.320499  7.4251320E-01  2.5344079E-01  6.3778642E-04  1.0548353E-05  2.0586091E-04  1.6299116E-03  6.7648540E-07  3.6371016E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2652  4.320499   -6.060  1.356943  7.504001  5.9948656E-01  3.9660321E-01  1.4492926E-05  3.8911169E-06  2.3097501E-03  6.8839812E-05  4.5554440E-07  3.3879906E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.019E-04  1.435E-04  9.529E-01  1.074E+00  5.32E+02  0.00E+00  2.00E+02  0.537146  0.006413  0.0000000E+00  3.5302865847E-02       4.353     2.70   -3.0644   -0.8154   -0.8351   -0.2483   -0.1044   -0.3134   -0.1513   -0.0229   -0.6343   -2.2490
 19  2.301160983143670E+07    5.999964  3.130820  4.319992  7.4249644E-01  2.5345689E-01  6.3437826E-04  1.1009512E-05  2.1031513E-04  1.6288110E-03  6.8495763E-07  3.6247927E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2630  4.319992   -6.050  1.356867  7.504946  5.9131770E-01  4.0477225E-01  1.4536954E-05  3.9034213E-06  2.3108747E-03  6.7493930E-05  4.4150226E-07  3.2996058E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.010E-04  1.427E-04  9.527E-01  1.074E+00  5.30E+02  0.00E+00  1.99E+02  0.538417  0.006488  0.0000000E+00  3.5302707748E-02       4.346     2.72   -3.0771   -0.8304   -0.8345   -0.2482   -0.1043   -0.3132   -0.1512   -0.0229   -0.6338   -2.2467
 20  2.406096295342911E+07    5.999961  3.135874  4.319463  7.4247658E-01  2.5347602E-01  6.3045502E-04  1.1513718E-05  2.1549255E-04  1.6275187E-03  6.9537143E-07  3.6104488E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2609  4.319463   -6.040  1.356915  7.505852  5.8307181E-01  4.1301832E-01  1.4590836E-05  3.9178024E-06  2.3119120E-03  6.6231860E-05  4.2781163E-07  3.2225588E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.000E-04  1.419E-04  9.524E-01  1.075E+00  5.28E+02  0.00E+00  1.99E+02  0.539757  0.006564  0.0000000E+00  3.5302543226E-02       4.339     2.74   -3.0897   -0.8453   -0.8338   -0.2480   -0.1042   -0.3129   -0.1511   -0.0228   -0.6332   -2.2443
 21  2.510281313202332E+07    5.999959  3.140939  4.318927  7.4245390E-01  2.5349794E-01  6.2612017E-04  1.2033841E-05  2.2129307E-04  1.6260443E-03  7.0724281E-07  3.5942893E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2586  4.318927   -6.029  1.356979  7.506806  5.7479181E-01  4.2129845E-01  1.4658074E-05  3.9358894E-06  2.3126116E-03  6.5335131E-05  4.1216301E-07  3.1530766E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.903E-05  1.411E-04  9.522E-01  1.075E+00  5.26E+02  0.00E+00  1.99E+02  0.541016  0.006642  0.0000000E+00  3.5302361674E-02       4.332     2.77   -3.1023   -0.8604   -0.8330   -0.2477   -0.1041   -0.3127   -0.1509   -0.0228   -0.6326   -2.2420
 22  2.611623218909523E+07    5.999956  3.145930  4.318374  7.4242908E-01  2.5352200E-01  6.2187881E-04  1.2506918E-05  2.2706330E-04  1.6245364E-03  7.1958609E-07  3.5782244E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2566  4.318374   -6.019  1.357083  7.507745  5.6658503E-01  4.2950536E-01  1.4700296E-05  3.9475404E-06  2.3133264E-03  6.4457152E-05  4.0203117E-07  3.0936194E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.809E-05  1.403E-04  9.519E-01  1.076E+00  5.24E+02  0.00E+00  1.99E+02  0.542439  0.006718  0.0000000E+00  3.5302186975E-02       4.325     2.79   -3.1148   -0.8753   -0.8323   -0.2475   -0.1040   -0.3124   -0.1508   -0.0228   -0.6320   -2.2396
 23  2.712878838011135E+07    5.999953  3.151002  4.317817  7.4239956E-01  2.5355074E-01  6.1690240E-04  1.3031309E-05  2.3389310E-04  1.6227361E-03  7.3454477E-07  3.5590979E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2543  4.317817   -6.009  1.357182  7.508689  5.5835784E-01  4.3773261E-01  1.4754616E-05  3.9623182E-06  2.3137014E-03  6.3948665E-05  3.9072047E-07  3.0438158E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.712E-05  1.395E-04  9.516E-01  1.076E+00  5.22E+02  0.00E+00  1.99E+02  0.543724  0.006798  0.0000000E+00  3.5301993541E-02       4.318     2.81   -3.1275   -0.8904   -0.8316   -0.2473   -0.1039   -0.3122   -0.1506   -0.0228   -0.6314   -2.2371
 24  2.809593621304998E+07    5.999951  3.155894  4.317226  7.4236860E-01  2.5358089E-01  6.1215956E-04  1.3499156E-05  2.4048777E-04  1.6209609E-03  7.4964494E-07  3.5406163E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2522  4.317226   -5.999  1.357346  7.509611  5.5014937E-01  4.4594126E-01  1.4791438E-05  3.9724220E-06  2.3147306E-03  6.2722191E-05  3.7869671E-07  2.9641146E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.616E-05  1.387E-04  9.514E-01  1.077E+00  5.20E+02  0.00E+00  1.98E+02  0.545062  0.006875  0.0000000E+00  3.5301806197E-02       4.311     2.84   -3.1397   -0.9051   -0.8308   -0.2471   -0.1038   -0.3119   -0.1505   -0.0228   -0.6308   -2.2346
 25  2.909882487491046E+07    5.999948  3.161077  4.316636  7.4233294E-01  2.5361574E-01  6.0680102E-04  1.3999665E-05  2.4799493E-04  1.6189246E-03  7.6720491E-07  3.5194662E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2501  4.316636   -5.989  1.357545  7.510605  5.4190256E-01  4.5418801E-01  1.4837548E-05  3.9851441E-06  2.3141152E-03  6.3351206E-05  3.7570733E-07  2.9719204E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.521E-05  1.379E-04  9.511E-01  1.077E+00  5.17E+02  0.00E+00  1.98E+02  0.546578  0.006959  0.0000000E+00  3.5301592152E-02       4.303     2.86   -3.1527   -0.9206   -0.8300   -0.2469   -0.1036   -0.3116   -0.1503   -0.0227   -0.6302   -2.2320
 26  3.004618533783449E+07    5.999945  3.166007  4.316007  7.4229434E-01  2.5365351E-01  6.0146437E-04  1.4466685E-05  2.5555664E-04  1.6168371E-03  7.8546469E-07  3.4981316E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2481  4.316007   -5.979  1.357790  7.511547  5.3366426E-01  4.6242647E-01  1.4887750E-05  3.9988556E-06  2.3149940E-03  6.2273637E-05  3.6445263E-07  2.9040537E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.428E-05  1.371E-04  9.508E-01  1.078E+00  5.15E+02  0.00E+00  1.98E+02  0.548013  0.007038  0.0000000E+00  3.5301389447E-02       4.296     2.88   -3.1650   -0.9356   -0.8291   -0.2466   -0.1035   -0.3113   -0.1502   -0.0227   -0.6295   -2.2294
 27  3.097787045268425E+07    5.999942  3.170928  4.315382  7.4225267E-01  2.5369436E-01  5.9569235E-04  1.4949481E-05  2.6377026E-04  1.6145661E-03  8.0566862E-07  3.4748235E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2457  4.315382   -5.970  1.358054  7.512499  5.2541378E-01  4.7067700E-01  1.4943270E-05  4.0139408E-06  2.3150298E-03  6.2144968E-05  3.5933138E-07  2.8869838E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.331E-05  1.363E-04  9.505E-01  1.078E+00  5.13E+02  0.00E+00  1.98E+02  0.549317  0.007118  0.0000000E+00  3.5301181302E-02       4.289     2.91   -3.1773   -0.9506   -0.8283   -0.2464   -0.1034   -0.3110   -0.1500   -0.0227   -0.6288   -2.2268
 28  3.190837977293650E+07    5.999938  3.175951  4.314749  7.4220731E-01  2.5373889E-01  5.9013374E-04  1.5380021E-05  2.7179028E-04  1.6122944E-03  8.2622161E-07  3.4520463E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2437  4.314749   -5.960  1.358427  7.513458  5.1717267E-01  4.7891819E-01  1.4995247E-05  4.0281486E-06  2.3156346E-03  6.1377273E-05  3.4842344E-07  2.8283653E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.237E-05  1.355E-04  9.503E-01  1.079E+00  5.11E+02  0.00E+00  1.97E+02  0.550717  0.007200  0.0000000E+00  3.5300958431E-02       4.281     2.93   -3.1899   -0.9658   -0.8274   -0.2461   -0.1033   -0.3107   -0.1499   -0.0227   -0.6282   -2.2241
 29  3.283188026660484E+07    5.999935  3.180942  4.314113  7.4215375E-01  2.5379164E-01  5.8386583E-04  1.5839194E-05  2.8089539E-04  1.6096937E-03  8.5027070E-07  3.4260835E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2414  4.314113   -5.950  1.358686  7.514435  5.0897094E-01  4.8711996E-01  1.5031152E-05  4.0381963E-06  2.3156185E-03  6.1338408E-05  3.4520672E-07  2.8138285E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.143E-05  1.346E-04  9.500E-01  1.079E+00  5.09E+02  0.00E+00  1.97E+02  0.552051  0.007285  0.0000000E+00  3.5300726138E-02       4.274     2.96   -3.2024   -0.9809   -0.8265   -0.2459   -0.1031   -0.3104   -0.1497   -0.0227   -0.6275   -2.2214
 30  3.371027111827125E+07    5.999932  3.185819  4.313459  7.4210135E-01  2.5384321E-01  5.7805411E-04  1.6242781E-05  2.8939568E-04  1.6072426E-03  8.7326703E-07  3.4017932E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2394  4.313459   -5.940  1.359165  7.515415  5.0075413E-01  4.9533689E-01  1.5101095E-05  4.0569362E-06  2.3162491E-03  6.0512390E-05  3.3354277E-07  2.7567124E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.052E-05  1.339E-04  9.497E-01  1.080E+00  5.06E+02  0.00E+00  1.97E+02  0.553460  0.007367  0.0000000E+00  3.5300497166E-02       4.267     2.98   -3.2145   -0.9959   -0.8256   -0.2457   -0.1030   -0.3101   -0.1495   -0.0227   -0.6268   -2.2187
 31  3.459715048348576E+07    5.999929  3.190765  4.312780  7.4204349E-01  2.5390023E-01  5.7196141E-04  1.6643909E-05  2.9836097E-04  1.6046374E-03  8.9836341E-07  3.3760883E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2372  4.312780   -5.931  1.359572  7.516389  4.9249888E-01  5.0359217E-01  1.5137097E-05  4.0669349E-06  2.3164242E-03  6.0256075E-05  3.2920646E-07  2.7303352E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.957E-05  1.330E-04  9.494E-01  1.080E+00  5.04E+02  0.00E+00  1.96E+02  0.554855  0.007452  0.0000000E+00  3.5300250219E-02       4.259     3.01   -3.2269   -1.0110   -0.8247   -0.2454   -0.1029   -0.3098   -0.1493   -0.0226   -0.6261   -2.2159
 32  3.547384640380214E+07    5.999925  3.195740  4.312089  7.4198314E-01  2.5395980E-01  5.6607516E-04  1.7005197E-05  3.0710622E-04  1.6020564E-03  9.2313182E-07  3.3509556E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2351  4.312089   -5.921  1.360097  7.517431  4.8427582E-01  5.1181528E-01  1.5204163E-05  4.0849815E-06  2.3164802E-03  6.0086836E-05  3.2246376E-07  2.7084768E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.864E-05  1.322E-04  9.491E-01  1.080E+00  5.02E+02  0.00E+00  1.96E+02  0.556311  0.007536  0.0000000E+00  3.5300005774E-02       4.252     3.03   -3.2394   -1.0263   -0.8238   -0.2451   -0.1027   -0.3094   -0.1492   -0.0226   -0.6253   -2.2130
 33  3.631277363769085E+07    5.999922  3.200576  4.311369  7.4191428E-01  2.5402779E-01  5.5962631E-04  1.7381614E-05  3.1673061E-04  1.5992022E-03  9.5123713E-07  3.3231883E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2330  4.311369   -5.912  1.360656  7.518407  4.7603404E-01  5.2005718E-01  1.5244481E-05  4.0963282E-06  2.3170742E-03  5.9347333E-05  3.1495984E-07  2.6595125E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.773E-05  1.315E-04  9.488E-01  1.081E+00  5.00E+02  0.00E+00  1.96E+02  0.557803  0.007622  0.0000000E+00  3.5299743194E-02       4.244     3.06   -3.2514   -1.0413   -0.8228   -0.2448   -0.1026   -0.3091   -0.1490   -0.0226   -0.6245   -2.2101
