line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  1.652914800917417E+07    5.499991  2.882285  4.244729  7.1999977E-01  2.6595593E-01  2.2830139E-03  2.7770157E-05  6.5885983E-04  5.7184682E-03  2.2659393E-06  1.2899433E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2609  4.244729   -3.197  1.302650  7.456155  6.4531439E-01  3.4085383E-01  3.8823881E-05  1.0400064E-05  7.1021056E-03  1.3674738E-03  1.8183443E-05  9.6284600E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.039E-04  1.400E-04  9.338E-01  1.144E+00  4.95E+02  0.00E+00  2.21E+02  0.624120  0.003964  0.0000000E+00  3.2467249797E-02       4.267     2.85   -2.4557   -0.5424   -0.7155   -0.2150   -0.0879   -0.2716   -0.1289   -0.0207   -0.5424   -1.9133
 11  1.817626204177340E+07    5.499990  2.887140  4.243954  7.1999962E-01  2.6595601E-01  2.2828239E-03  2.7841864E-05  6.5901722E-04  5.7184552E-03  2.2665336E-06  1.2898964E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2591  4.243954   -3.191  1.301502  7.456617  6.3735536E-01  3.4883045E-01  3.9549329E-05  1.0594472E-05  7.2227251E-03  1.2302539E-03  1.6229330E-05  8.6220935E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.028E-04  1.389E-04  9.334E-01  1.145E+00  4.93E+02  0.00E+00  2.20E+02  0.625711  0.004010  0.0000000E+00  3.2467090488E-02       4.259     2.88   -2.4678   -0.5594   -0.7138   -0.2145   -0.0876   -0.2711   -0.1286   -0.0207   -0.5410   -1.9084
 12  1.976845292270778E+07    5.499988  2.891968  4.243242  7.1999935E-01  2.6595623E-01  2.2824592E-03  2.7966622E-05  6.5933603E-04  5.7184266E-03  2.2678386E-06  1.2898021E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2571  4.243242   -3.185  1.300666  7.457229  6.2947375E-01  3.5672723E-01  4.0184146E-05  1.0765091E-05  7.3261337E-03  1.1126245E-03  1.4519127E-05  7.7487692E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.017E-04  1.381E-04  9.330E-01  1.146E+00  4.91E+02  0.00E+00  2.20E+02  0.627422  0.004055  0.0000000E+00  3.2466932534E-02       4.252     2.90   -2.4799   -0.5761   -0.7123   -0.2141   -0.0874   -0.2705   -0.1283   -0.0206   -0.5397   -1.9039
 13  2.140795155864330E+07    5.499987  2.896909  4.242521  7.1999872E-01  2.6595662E-01  2.2817811E-03  2.8178993E-05  6.5995388E-04  5.7183675E-03  2.2705737E-06  1.2896207E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2551  4.242521   -3.180  1.299808  7.457876  6.2154678E-01  3.6466660E-01  4.0733910E-05  1.0912970E-05  7.4108230E-03  1.0162538E-03  1.3102469E-05  7.0338074E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.007E-04  1.370E-04  9.326E-01  1.147E+00  4.89E+02  0.00E+00  2.20E+02  0.628928  0.004102  0.0000000E+00  3.2466767997E-02       4.244     2.93   -2.4923   -0.5931   -0.7108   -0.2137   -0.0872   -0.2700   -0.1279   -0.0206   -0.5384   -1.8992
 14  2.307790429230108E+07    5.499986  2.902206  4.241865  7.1999779E-01  2.6595729E-01  2.2808122E-03  2.8453484E-05  6.6087709E-04  5.7182716E-03  2.2747889E-06  1.2893488E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2533  4.241865   -3.174  1.299259  7.458654  6.1352767E-01  3.7269596E-01  4.1208997E-05  1.1041466E-05  7.4805849E-03  9.3687671E-04  1.1887593E-05  6.4326223E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.962E-05  1.360E-04  9.321E-01  1.148E+00  4.86E+02  0.00E+00  2.20E+02  0.631083  0.004152  0.0000000E+00  3.2466591739E-02       4.237     2.96   -2.5055   -0.6107   -0.7094   -0.2133   -0.0870   -0.2695   -0.1277   -0.0205   -0.5372   -1.8949
 15  2.465499419632727E+07    5.499985  2.907181  4.241204  7.1999637E-01  2.6595835E-01  2.2793493E-03  2.8842256E-05  6.6230367E-04  5.7181193E-03  2.2818134E-06  1.2889319E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2510  4.241204   -3.168  1.298766  7.459460  6.0556895E-01  3.8066419E-01  4.1722092E-05  1.1178228E-05  7.5447581E-03  8.6368921E-04  1.0818242E-05  5.8842706E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.865E-05  1.352E-04  9.317E-01  1.149E+00  4.84E+02  0.00E+00  2.19E+02  0.632849  0.004200  0.0000000E+00  3.2466423035E-02       4.229     2.98   -2.5180   -0.6275   -0.7080   -0.2130   -0.0868   -0.2691   -0.1274   -0.0205   -0.5360   -1.8905
 16  2.616774532532939E+07    5.499983  2.912105  4.240559  7.1999435E-01  2.6595991E-01  2.2773779E-03  2.9319597E-05  6.6429542E-04  5.7178909E-03  2.2916406E-06  1.2883465E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2491  4.240559   -3.162  1.298365  7.460322  5.9763470E-01  3.8860707E-01  4.2176375E-05  1.1300100E-05  7.6028733E-03  7.9746033E-04  9.8142419E-06  5.3826712E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.776E-05  1.343E-04  9.312E-01  1.150E+00  4.82E+02  0.00E+00  2.19E+02  0.634680  0.004249  0.0000000E+00  3.2466229192E-02       4.222     3.01   -2.5303   -0.6441   -0.7066   -0.2126   -0.0866   -0.2686   -0.1271   -0.0204   -0.5348   -1.8862
 17  2.767229012408758E+07    5.499982  2.917010  4.239831  7.1999151E-01  2.6596215E-01  2.2747509E-03  2.9922638E-05  6.6699202E-04  5.7175766E-03  2.3058916E-06  1.2875591E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2472  4.239831   -3.157  1.297947  7.461022  5.8971199E-01  3.9653699E-01  4.2517268E-05  1.1392447E-05  7.6526242E-03  7.4080735E-04  8.9918530E-06  4.9580284E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.674E-05  1.334E-04  9.308E-01  1.151E+00  4.80E+02  0.00E+00  2.19E+02  0.636403  0.004297  0.0000000E+00  3.2466052360E-02       4.215     3.03   -2.5425   -0.6612   -0.7050   -0.2122   -0.0864   -0.2680   -0.1268   -0.0204   -0.5334   -1.8814
 18  2.916459750288383E+07    5.499980  2.922042  4.239129  7.1998789E-01  2.6596515E-01  2.2715537E-03  3.0598726E-05  6.7036388E-04  5.7171609E-03  2.3236006E-06  1.2865687E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2452  4.239129   -3.151  1.297688  7.461873  5.8177131E-01  4.0448401E-01  4.2858198E-05  1.1484492E-05  7.6950857E-03  6.9239527E-04  8.2652669E-06  4.5948901E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.579E-05  1.325E-04  9.302E-01  1.152E+00  4.78E+02  0.00E+00  2.19E+02  0.638392  0.004348  0.0000000E+00  3.2465852479E-02       4.207     3.06   -2.5551   -0.6784   -0.7035   -0.2117   -0.0862   -0.2675   -0.1265   -0.0203   -0.5320   -1.8767
 19  3.059310836336270E+07    5.499979  2.926937  4.238401  7.1998393E-01  2.6596853E-01  2.2681484E-03  3.1273669E-05  6.7402473E-04  5.7166928E-03  2.3430128E-06  1.2854911E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2435  4.238401   -3.146  1.297489  7.462621  5.7374496E-01  4.1251645E-01  4.3202873E-05  1.1577480E-05  7.7370371E-03  6.4451840E-04  7.5830795E-06  4.2403761E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.482E-05  1.316E-04  9.298E-01  1.154E+00  4.76E+02  0.00E+00  2.19E+02  0.640210  0.004397  0.0000000E+00  3.2465664911E-02       4.200     3.08   -2.5673   -0.6956   -0.7019   -0.2113   -0.0859   -0.2670   -0.1261   -0.0203   -0.5307   -1.8718
 20  3.202159018715218E+07    5.499978  2.931819  4.237674  7.1997790E-01  2.6597353E-01  2.2632543E-03  3.2200766E-05  6.7934378E-04  5.7160042E-03  2.3727640E-06  1.2839311E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2413  4.237674   -3.140  1.297198  7.463386  5.6589107E-01  4.2037518E-01  4.3487756E-05  1.1654589E-05  7.7692230E-03  6.0776321E-04  7.0478763E-06  3.9671963E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.385E-05  1.307E-04  9.293E-01  1.155E+00  4.74E+02  0.00E+00  2.18E+02  0.641934  0.004447  0.0000000E+00  3.2465468953E-02       4.192     3.11   -2.5795   -0.7127   -0.7004   -0.2109   -0.0857   -0.2664   -0.1258   -0.0202   -0.5292   -1.8669
 21  3.344471815738784E+07    5.499976  2.936837  4.236942  7.1997166E-01  2.6597893E-01  2.2583935E-03  3.3054135E-05  6.8474226E-04  5.7152703E-03  2.4020747E-06  1.2823360E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2396  4.236942   -3.135  1.297118  7.464223  5.5786387E-01  4.2840670E-01  4.3787474E-05  1.1735432E-05  7.7989329E-03  5.7378756E-04  6.5400022E-06  3.7116031E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.290E-05  1.298E-04  9.288E-01  1.156E+00  4.72E+02  0.00E+00  2.18E+02  0.644008  0.004500  0.0000000E+00  3.2465254359E-02       4.184     3.14   -2.5921   -0.7302   -0.6988   -0.2104   -0.0855   -0.2659   -0.1255   -0.0202   -0.5278   -1.8619
 22  3.480249453103139E+07    5.499974  2.941608  4.236173  7.1996314E-01  2.6598630E-01  2.2520622E-03  3.4116706E-05  6.9184476E-04  5.7142908E-03  2.4422956E-06  1.2802415E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2376  4.236173   -3.129  1.296974  7.465005  5.4993377E-01  4.3634096E-01  4.4045418E-05  1.1805087E-05  7.8266641E-03  5.4209640E-04  6.0813081E-06  3.4751699E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.197E-05  1.290E-04  9.283E-01  1.157E+00  4.70E+02  0.00E+00  2.18E+02  0.645780  0.004550  0.0000000E+00  3.2465039436E-02       4.177     3.17   -2.6040   -0.7473   -0.6971   -0.2100   -0.0852   -0.2653   -0.1251   -0.0201   -0.5263   -1.8567
 23  3.622390828122070E+07    5.499973  2.946759  4.235400  7.1995406E-01  2.6599419E-01  2.2456430E-03  3.5128989E-05  6.9915848E-04  5.7132479E-03  2.4834245E-06  1.2780761E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2356  4.235400   -3.123  1.296917  7.465879  5.4190422E-01  4.4437357E-01  4.4310988E-05  1.1876139E-05  7.8468511E-03  5.1891710E-04  5.7273553E-06  3.3005611E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.101E-05  1.281E-04  9.277E-01  1.159E+00  4.68E+02  0.00E+00  2.18E+02  0.647816  0.004604  0.0000000E+00  3.2464814693E-02       4.169     3.20   -2.6169   -0.7655   -0.6954   -0.2095   -0.0850   -0.2647   -0.1248   -0.0200   -0.5248   -1.8514
 24  3.751226163710046E+07    5.499971  2.951446  4.234608  7.1994361E-01  2.6600346E-01  2.2385380E-03  3.6195716E-05  7.0734232E-04  5.7120561E-03  2.5302591E-06  1.2756508E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2337  4.234608   -3.118  1.296961  7.466688  5.3407264E-01  4.5220844E-01  4.4539316E-05  1.1938604E-05  7.8693019E-03  4.9322399E-04  5.3592227E-06  3.1096372E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.011E-05  1.273E-04  9.272E-01  1.160E+00  4.66E+02  0.00E+00  2.18E+02  0.649857  0.004655  0.0000000E+00  3.2464601798E-02       4.161     3.22   -2.6286   -0.7826   -0.6937   -0.2090   -0.0847   -0.2641   -0.1244   -0.0200   -0.5232   -1.8460
 25  3.896425123338471E+07    5.499970  2.956846  4.233850  7.1993070E-01  2.6601495E-01  2.2301176E-03  3.7396083E-05  7.1715317E-04  5.7105924E-03  2.5867912E-06  1.2727375E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2319  4.233850   -3.113  1.296908  7.467583  5.2612779E-01  4.6015473E-01  4.4722863E-05  1.1988371E-05  7.8784175E-03  4.8269195E-04  5.1554136E-06  3.0171032E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.914E-05  1.262E-04  9.267E-01  1.161E+00  4.64E+02  0.00E+00  2.17E+02  0.651896  0.004712  0.0000000E+00  3.2464356550E-02       4.153     3.25   -2.6421   -0.8014   -0.6920   -0.2086   -0.0845   -0.2635   -0.1240   -0.0199   -0.5217   -1.8407
 26  4.021769132895071E+07    5.499968  2.961585  4.233030  7.1991760E-01  2.6602670E-01  2.2220165E-03  3.8482076E-05  7.2672514E-04  5.7091163E-03  2.6408752E-06  1.2698820E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2300  4.233030   -3.107  1.297147  7.468399  5.1813082E-01  4.6815471E-01  4.4990797E-05  1.2061063E-05  7.8989298E-03  4.5911250E-04  4.8259719E-06  2.8470319E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.824E-05  1.255E-04  9.261E-01  1.162E+00  4.62E+02  0.00E+00  2.17E+02  0.654013  0.004765  0.0000000E+00  3.2464118853E-02       4.146     3.28   -2.6540   -0.8189   -0.6902   -0.2081   -0.0842   -0.2628   -0.1237   -0.0198   -0.5201   -1.8351
 27  4.151059627469312E+07    5.499966  2.966497  4.232238  7.1990041E-01  2.6604217E-01  2.2118517E-03  3.9800138E-05  7.3880296E-04  5.7072379E-03  2.7122324E-06  1.2662863E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2278  4.232238   -3.102  1.297232  7.469271  5.1018383E-01  4.7610385E-01  4.5161160E-05  1.2107544E-05  7.9131971E-03  4.4276173E-04  4.5718408E-06  2.7168722E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.730E-05  1.246E-04  9.256E-01  1.164E+00  4.60E+02  0.00E+00  2.17E+02  0.655800  0.004819  0.0000000E+00  3.2463872706E-02       4.138     3.31   -2.6662   -0.8367   -0.6885   -0.2076   -0.0840   -0.2622   -0.1233   -0.0198   -0.5184   -1.8295
 28  4.283010666907696E+07    5.499964  2.971640  4.231429  7.1988353E-01  2.6605753E-01  2.2023803E-03  4.0946033E-05  7.5023512E-04  5.7053865E-03  2.7767058E-06  1.2628606E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2261  4.231429   -3.096  1.297448  7.470176  5.0219586E-01  4.8409335E-01  4.5360920E-05  1.2160950E-05  7.9232678E-03  4.3110614E-04  4.3743570E-06  2.6219403E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.638E-05  1.237E-04  9.250E-01  1.165E+00  4.58E+02  0.00E+00  2.17E+02  0.658092  0.004877  0.0000000E+00  3.2463611470E-02       4.130     3.34   -2.6791   -0.8553   -0.6867   -0.2071   -0.0837   -0.2616   -0.1229   -0.0197   -0.5168   -1.8238
 29  4.404155641162663E+07    5.499962  2.976391  4.230592  7.1986314E-01  2.6607613E-01  2.1914762E-03  4.2215327E-05  7.6348844E-04  5.7032085E-03  2.8533736E-06  1.2588904E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2241  4.230592   -3.091  1.297750  7.471053  4.9431244E-01  4.9197885E-01  4.5575739E-05  1.2219797E-05  7.9366030E-03  4.1572901E-04  4.1385134E-06  2.5035664E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.548E-05  1.229E-04  9.245E-01  1.167E+00  4.56E+02  0.00E+00  2.17E+02  0.659930  0.004931  0.0000000E+00  3.2463338380E-02       4.122     3.37   -2.6910   -0.8730   -0.6849   -0.2066   -0.0834   -0.2609   -0.1225   -0.0196   -0.5151   -1.8179
 30  4.532852817642459E+07    5.499960  2.981544  4.229745  7.1984117E-01  2.6609631E-01  2.1802476E-03  4.3467205E-05  7.7724821E-04  5.7009037E-03  2.9337492E-06  1.2547649E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2225  4.229745   -3.086  1.298070  7.471950  4.8639029E-01  4.9990204E-01  4.5787629E-05  1.2275759E-05  7.9434922E-03  4.0764267E-04  3.9914870E-06  2.4364651E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.455E-05  1.219E-04  9.239E-01  1.168E+00  4.54E+02  0.00E+00  2.17E+02  0.662134  0.004989  0.0000000E+00  3.2463078462E-02       4.114     3.40   -2.7039   -0.8919   -0.6830   -0.2060   -0.0831   -0.2602   -0.1221   -0.0196   -0.5133   -1.8119
 31  4.650384870724204E+07    5.499958  2.986272  4.228852  7.1982040E-01  2.6611547E-01  2.1701776E-03  4.4535728E-05  7.8971059E-04  5.6987632E-03  3.0056835E-06  1.2510192E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2205  4.228852   -3.081  1.298455  7.472845  4.7839606E-01  5.0789816E-01  4.5998805E-05  1.2333231E-05  7.9559073E-03  3.9329132E-04  3.7898412E-06  2.3319227E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.366E-05  1.212E-04  9.234E-01  1.169E+00  4.52E+02  0.00E+00  2.16E+02  0.664183  0.005044  0.0000000E+00  3.2462821205E-02       4.106     3.44   -2.7157   -0.9101   -0.6810   -0.2055   -0.0828   -0.2595   -0.1217   -0.0195   -0.5115   -1.8056
 32  4.769271605823029E+07    5.499956  2.991079  4.227956  7.1979170E-01  2.6614212E-01  2.1568835E-03  4.5891682E-05  8.0628047E-04  5.6958680E-03  3.1025043E-06  1.2460370E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2183  4.227956   -3.075  1.298765  7.473732  4.7044036E-01  5.1585521E-01  4.6125246E-05  1.2369886E-05  7.9650083E-03  3.8283521E-04  3.6210931E-06  2.2442525E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.274E-05  1.203E-04  9.228E-01  1.171E+00  4.50E+02  0.00E+00  2.16E+02  0.666132  0.005101  0.0000000E+00  3.2462525892E-02       4.098     3.47   -2.7277   -0.9285   -0.6790   -0.2049   -0.0825   -0.2587   -0.1212   -0.0194   -0.5096   -1.7992
 33  4.884898308420607E+07    5.499954  2.995856  4.227036  7.1976527E-01  2.6616676E-01  2.1452920E-03  4.7017402E-05  8.2086493E-04  5.6932567E-03  3.1869379E-06  1.2416435E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2162  4.227036   -3.070  1.299260  7.474645  4.6247067E-01  5.2382629E-01  4.6335510E-05  1.2425699E-05  7.9739666E-03  3.7239743E-04  3.4625177E-06  2.1649688E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.183E-05  1.195E-04  9.223E-01  1.172E+00  4.47E+02  0.00E+00  2.16E+02  0.668134  0.005158  0.0000000E+00  3.2462246867E-02       4.090     3.50   -2.7396   -0.9470   -0.6770   -0.2043   -0.0822   -0.2580   -0.1208   -0.0193   -0.5076   -1.7926
