line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  5.263069607123402E+06    9.598366  3.700622  4.387928  7.3349800E-01  2.5845687E-01  1.2770745E-03  2.1218828E-05  4.0860288E-04  3.2612268E-03  1.3697838E-06  7.2703423E-06  1.0725066E-03  8.6592640E-05  2.906E-10  0.3126  4.387928   -9.725  1.072521  7.520924  6.5757723E-01  3.3456839E-01  2.8479794E-05  7.6662740E-06  4.3913377E-03  3.9822260E-04  2.0672161E-06  1.7080110E-09  1.0706900E-03  6.7313554E-05  9.444E-07  1.300E-04  1.710E-04  8.605E-01  1.176E+00  5.83E+02  0.00E+00  3.77E+02  0.834939  0.014428  0.0000000E+00  1.3665051011E-01       4.308     3.60   -4.5016   -2.0150   -0.9314   -0.2744   -0.1172   -0.3443   -0.1694   -0.0267   -0.7149   -2.4866
 11  5.813410181259873E+06    9.598208  3.706134  4.387376  7.3346789E-01  2.5848577E-01  1.2621847E-03  2.3396750E-05  4.2726967E-04  3.2571227E-03  1.4154179E-06  7.2123571E-06  1.0725056E-03  8.6510425E-05  3.303E-10  0.3106  4.387376   -9.708  1.071995  7.521663  6.4953131E-01  3.4261912E-01  2.8718309E-05  7.7322183E-06  4.4242783E-03  3.6037714E-04  1.8539645E-06  1.5555098E-09  1.0705208E-03  6.7321173E-05  8.739E-07  1.288E-04  1.699E-04  8.593E-01  1.178E+00  5.81E+02  0.00E+00  3.77E+02  0.837415  0.014611  0.0000000E+00  1.3662385930E-01       4.302     3.62   -4.5153   -2.0314   -0.9306   -0.2742   -0.1171   -0.3441   -0.1692   -0.0266   -0.7142   -2.4839
 12  6.336601853779900E+06    9.598049  3.711444  4.386856  7.3342935E-01  2.5852285E-01  1.2448823E-03  2.5668663E-05  4.4944473E-04  3.2521133E-03  1.4707584E-06  7.1434764E-06  1.0725042E-03  8.6407159E-05  3.570E-10  0.3084  4.386856   -9.693  1.071560  7.522402  6.4145764E-01  3.5069725E-01  2.9010406E-05  7.8095422E-06  4.4546064E-03  3.2541167E-04  1.6624766E-06  1.3876105E-09  1.0703530E-03  6.7309337E-05  8.105E-07  1.276E-04  1.690E-04  8.584E-01  1.179E+00  5.78E+02  0.00E+00  3.77E+02  0.839170  0.014791  0.0000000E+00  1.3659686819E-01       4.295     3.65   -4.5286   -2.0472   -0.9299   -0.2741   -0.1170   -0.3439   -0.1691   -0.0266   -0.7137   -2.4814
 13  6.871884040478785E+06    9.597886  3.716948  4.386340  7.3337792E-01  2.5857248E-01  1.2243002E-03  2.8089470E-05  4.7639977E-04  3.2458368E-03  1.5381196E-06  7.0599862E-06  1.0725024E-03  8.6288227E-05  3.697E-10  0.3064  4.386340   -9.676  1.071257  7.523256  6.3332816E-01  3.5882994E-01  2.9193096E-05  7.8598617E-06  4.4767288E-03  2.9996077E-04  1.5161976E-06  1.2884705E-09  1.0701837E-03  6.7308952E-05  7.538E-07  1.265E-04  1.679E-04  8.572E-01  1.181E+00  5.76E+02  0.00E+00  3.77E+02  0.841587  0.014978  0.0000000E+00  1.3656913894E-01       4.288     3.68   -4.5424   -2.0635   -0.9292   -0.2739   -0.1170   -0.3437   -0.1689   -0.0266   -0.7131   -2.4788
 14  7.384661205507149E+06    9.597719  3.722268  4.385875  7.3331548E-01  2.5863303E-01  1.2023806E-03  3.0387240E-05  5.0575090E-04  3.2387567E-03  1.6106964E-06  6.9693688E-06  1.0725004E-03  8.6160892E-05  3.628E-10  0.3042  4.385875   -9.661  1.071046  7.524142  6.2522368E-01  3.6693756E-01  2.9436894E-05  7.9250749E-06  4.4978648E-03  2.7552870E-04  1.3790983E-06  1.1711292E-09  1.0700151E-03  6.7322447E-05  6.977E-07  1.253E-04  1.670E-04  8.561E-01  1.182E+00  5.74E+02  0.00E+00  3.77E+02  0.843667  0.015164  0.0000000E+00  1.3654038347E-01       4.281     3.71   -4.5557   -2.0791   -0.9285   -0.2737   -0.1169   -0.3435   -0.1688   -0.0266   -0.7125   -2.4765
 15  7.891677899888411E+06    9.597551  3.727619  4.385286  7.3323985E-01  2.5870659E-01  1.1786247E-03  3.2652591E-05  5.3806887E-04  3.2307761E-03  1.6908171E-06  6.8697292E-06  1.0724980E-03  8.6020772E-05  3.534E-10  0.3022  4.385286   -9.644  1.070895  7.525008  6.1709777E-01  3.7506597E-01  2.9652538E-05  7.9832696E-06  4.5150800E-03  2.5560218E-04  1.2651177E-06  1.0809680E-09  1.0698450E-03  6.7315491E-05  6.509E-07  1.242E-04  1.659E-04  8.548E-01  1.184E+00  5.72E+02  0.00E+00  3.77E+02  0.846172  0.015351  0.0000000E+00  1.3651141816E-01       4.274     3.74   -4.5690   -2.0954   -0.9277   -0.2736   -0.1168   -0.3432   -0.1687   -0.0265   -0.7119   -2.4737
 16  8.378298026142686E+06    9.597382  3.732893  4.384735  7.3315519E-01  2.5878912E-01  1.1546483E-03  3.4743668E-05  5.7113912E-04  3.2224416E-03  1.7729227E-06  6.7678745E-06  1.0724953E-03  8.5878422E-05  3.364E-10  0.3001  4.384735   -9.629  1.070899  7.525908  6.0907542E-01  3.8309056E-01  2.9803521E-05  8.0254525E-06  4.5301792E-03  2.3818562E-04  1.1661745E-06  9.9811108E-10  1.0696771E-03  6.7314305E-05  6.082E-07  1.231E-04  1.651E-04  8.536E-01  1.186E+00  5.70E+02  0.00E+00  3.77E+02  0.848454  0.015539  0.0000000E+00  1.3648212427E-01       4.268     3.77   -4.5822   -2.1112   -0.9269   -0.2734   -0.1167   -0.3430   -0.1685   -0.0265   -0.7113   -2.4710
 17  8.868212956804419E+06    9.597213  3.738158  4.384228  7.3304737E-01  2.5889466E-01  1.1279479E-03  3.6829771E-05  6.0865759E-04  3.2126670E-03  1.8640613E-06  6.6528605E-06  1.0724923E-03  8.5733689E-05  3.200E-10  0.2979  4.384228   -9.614  1.070944  7.526853  6.0094976E-01  3.9121784E-01  2.9994437E-05  8.0767052E-06  4.5409377E-03  2.2564212E-04  1.0921966E-06  9.4291731E-10  1.0695062E-03  6.7303179E-05  5.736E-07  1.220E-04  1.642E-04  8.526E-01  1.188E+00  5.67E+02  0.00E+00  3.77E+02  0.850331  0.015726  0.0000000E+00  1.3645277792E-01       4.261     3.80   -4.5954   -2.1269   -0.9262   -0.2732   -0.1166   -0.3428   -0.1684   -0.0265   -0.7107   -2.4685
 18  9.343639317583812E+06    9.597037  3.743441  4.383761  7.3292182E-01  2.5901785E-01  1.1004919E-03  3.8765040E-05  6.4784506E-04  3.2021781E-03  1.9581748E-06  6.5330093E-06  1.0724888E-03  8.5578892E-05  2.998E-10  0.2960  4.383761   -9.598  1.071124  7.527883  5.9282177E-01  3.9934748E-01  3.0144347E-05  8.1181184E-06  4.5521040E-03  2.1270018E-04  1.0172662E-06  8.8595793E-10  1.0693328E-03  6.7309711E-05  5.367E-07  1.210E-04  1.634E-04  8.514E-01  1.189E+00  5.65E+02  0.00E+00  3.77E+02  0.852778  0.015918  0.0000000E+00  1.3642182576E-01       4.255     3.82   -4.6086   -2.1424   -0.9255   -0.2731   -0.1165   -0.3426   -0.1683   -0.0265   -0.7102   -2.4662
 19  9.807487803175293E+06    9.596860  3.748593  4.383174  7.3278295E-01  2.5915448E-01  1.0738044E-03  4.0450959E-05  6.8656357E-04  3.1915041E-03  2.0495122E-06  6.4149615E-06  1.0724848E-03  8.5421903E-05  2.790E-10  0.2938  4.383174   -9.583  1.071130  7.528765  5.8479017E-01  4.0738052E-01  3.0309190E-05  8.1615495E-06  4.5615647E-03  2.0167462E-04  9.5356676E-07  8.3587012E-10  1.0691620E-03  6.7316068E-05  5.035E-07  1.199E-04  1.623E-04  8.503E-01  1.191E+00  5.63E+02  0.00E+00  3.77E+02  0.854798  0.016109  0.0000000E+00  1.3639027499E-01       4.248     3.85   -4.6215   -2.1581   -0.9247   -0.2729   -0.1164   -0.3424   -0.1681   -0.0264   -0.7095   -2.4634
 20  1.026328400765989E+07    9.596680  3.753791  4.382646  7.3263592E-01  2.5929931E-01  1.0481610E-03  4.1935311E-05  7.2416130E-04  3.1809627E-03  2.1380923E-06  6.3004520E-06  1.0724808E-03  8.5276239E-05  2.550E-10  0.2917  4.382646   -9.567  1.071321  7.529776  5.7663850E-01  4.1553343E-01  3.0471232E-05  8.2052600E-06  4.5702923E-03  1.9148620E-04  8.9419048E-07  7.9004932E-10  1.0689879E-03  6.7305792E-05  4.764E-07  1.189E-04  1.616E-04  8.490E-01  1.193E+00  5.61E+02  0.00E+00  3.77E+02  0.857182  0.016302  0.0000000E+00  1.3635840811E-01       4.241     3.88   -4.6345   -2.1737   -0.9240   -0.2727   -0.1164   -0.3422   -0.1680   -0.0264   -0.7089   -2.4608
 21  1.072274536431275E+07    9.596497  3.759093  4.381996  7.3246035E-01  2.5947245E-01  1.0200703E-03  4.3427359E-05  7.6572836E-04  3.1691429E-03  2.2359488E-06  6.1740126E-06  1.0724765E-03  8.5131332E-05  2.333E-10  0.2899  4.381996   -9.552  1.071455  7.530739  5.6861213E-01  4.2356040E-01  3.0597057E-05  8.2399506E-06  4.5738969E-03  1.8718432E-04  8.6422852E-07  7.7100806E-10  1.0688169E-03  6.7317214E-05  4.504E-07  1.178E-04  1.605E-04  8.476E-01  1.195E+00  5.59E+02  0.00E+00  3.77E+02  0.859662  0.016501  0.0000000E+00  1.3632560414E-01       4.234     3.92   -4.6477   -2.1901   -0.9231   -0.2725   -0.1162   -0.3419   -0.1678   -0.0264   -0.7082   -2.4576
 22  1.114961483192044E+07    9.596312  3.764160  4.381314  7.3228243E-01  2.5964829E-01  9.9498381E-04  4.4603009E-05  8.0346039E-04  3.1580824E-03  2.3227756E-06  6.0595727E-06  1.0724716E-03  8.4979891E-05  2.135E-10  0.2878  4.381314   -9.537  1.071705  7.531650  5.6053831E-01  4.3163542E-01  3.0728996E-05  8.2761354E-06  4.5820563E-03  1.7768792E-04  8.1210512E-07  7.2848403E-10  1.0686393E-03  6.7309187E-05  4.275E-07  1.167E-04  1.597E-04  8.461E-01  1.197E+00  5.57E+02  0.00E+00  3.78E+02  0.862354  0.016696  0.0000000E+00  1.3629189521E-01       4.227     3.95   -4.6604   -2.2060   -0.9221   -0.2722   -0.1161   -0.3417   -0.1677   -0.0263   -0.7074   -2.4544
 23  1.157314243318960E+07    9.596129  3.769188  4.380711  7.3208641E-01  2.5984221E-01  9.6947209E-04  4.5692862E-05  8.4216281E-04  3.1465855E-03  2.4116415E-06  5.9423371E-06  1.0724664E-03  8.4839669E-05  1.972E-10  0.2855  4.380711   -9.523  1.071928  7.532562  5.5244955E-01  4.3972493E-01  3.0850729E-05  8.3098868E-06  4.5871819E-03  1.7165921E-04  7.7699215E-07  7.0076479E-10  1.0684640E-03  6.7308825E-05  4.088E-07  1.156E-04  1.588E-04  8.451E-01  1.199E+00  5.54E+02  0.00E+00  3.78E+02  0.864169  0.016888  0.0000000E+00  1.3625874767E-01       4.221     3.98   -4.6730   -2.2215   -0.9213   -0.2720   -0.1160   -0.3414   -0.1675   -0.0263   -0.7067   -2.4514
 24  1.199553637643160E+07    9.595944  3.774301  4.380076  7.3186457E-01  2.6006202E-01  9.4399435E-04  4.6633925E-05  8.8145685E-04  3.1345501E-03  2.4999543E-06  5.8237210E-06  1.0724611E-03  8.4697703E-05  1.829E-10  0.2835  4.380076   -9.508  1.072282  7.533520  5.4435167E-01  4.4782361E-01  3.0995931E-05  8.3486408E-06  4.5918254E-03  1.6614327E-04  7.4280733E-07  6.7581492E-10  1.0682893E-03  6.7311199E-05  3.900E-07  1.146E-04  1.580E-04  8.437E-01  1.201E+00  5.52E+02  0.00E+00  3.78E+02  0.866562  0.017086  0.0000000E+00  1.3622505507E-01       4.214     4.01   -4.6858   -2.2374   -0.9204   -0.2718   -0.1159   -0.3412   -0.1674   -0.0263   -0.7060   -2.4484
 25  1.242165953339237E+07    9.595750  3.779493  4.379438  7.3162450E-01  2.6030009E-01  9.1841929E-04  4.7482312E-05  9.2121315E-04  3.1222296E-03  2.5892685E-06  5.7037668E-06  1.0724550E-03  8.4557709E-05  1.686E-10  0.2812  4.379438   -9.493  1.072529  7.534517  5.3621240E-01  4.5596323E-01  3.1119223E-05  8.3832628E-06  4.5945107E-03  1.6288974E-04  7.1904421E-07  6.6098372E-10  1.0681113E-03  6.7313823E-05  3.725E-07  1.135E-04  1.569E-04  8.424E-01  1.203E+00  5.50E+02  0.00E+00  3.78E+02  0.868825  0.017290  0.0000000E+00  1.3618945871E-01       4.207     4.04   -4.6987   -2.2535   -0.9195   -0.2716   -0.1158   -0.3409   -0.1672   -0.0262   -0.7053   -2.4453
 26  1.282871210245541E+07    9.595558  3.784649  4.378846  7.3135525E-01  2.6056697E-01  8.9004556E-04  4.8379216E-05  9.6526578E-04  3.1086749E-03  2.6904854E-06  5.5704646E-06  1.0724487E-03  8.4416655E-05  1.572E-10  0.2793  4.378846   -9.465  1.073038  7.535495  5.2812743E-01  4.6404868E-01  3.1222524E-05  8.4119007E-06  4.5979472E-03  1.5881270E-04  6.9406250E-07  6.4104664E-10  1.0679310E-03  6.7312884E-05  3.579E-07  1.124E-04  1.561E-04  8.412E-01  1.246E+00  5.47E+02  0.00E+00  3.78E+02  0.870981  0.017495  0.0000000E+00  1.3615382241E-01       4.200     4.07   -4.7116   -2.2692   -0.9187   -0.2714   -0.1157   -0.3407   -0.1670   -0.0262   -0.7046   -2.4424
 27  1.323003131425501E+07    9.595364  3.789682  4.378263  7.3108639E-01  2.6083397E-01  8.6582379E-04  4.8979844E-05  1.0037034E-03  3.0963575E-03  2.7760033E-06  5.4547269E-06  1.0724423E-03  8.4285842E-05  1.464E-10  0.2773  4.378263   -9.451  1.073390  7.536387  5.2006265E-01  4.7211392E-01  3.1332809E-05  8.4416026E-06  4.6007682E-03  1.5542542E-04  6.7259847E-07  6.2511967E-10  1.0677496E-03  6.7310494E-05  3.444E-07  1.114E-04  1.552E-04  8.404E-01  1.247E+00  5.45E+02  0.00E+00  3.77E+02  0.872368  0.017696  0.0000000E+00  1.3611581622E-01       4.193     4.10   -4.7242   -2.2847   -0.9179   -0.2712   -0.1156   -0.3404   -0.1669   -0.0262   -0.7039   -2.4395
 28  1.363033012566332E+07    9.595163  3.794858  4.377582  7.3078661E-01  2.6113190E-01  8.4147793E-04  4.9468974E-05  1.0428580E-03  3.0835235E-03  2.8622195E-06  5.3370573E-06  1.0724351E-03  8.4153308E-05  1.372E-10  0.2752  4.377582   -9.435  1.073863  7.537385  5.1187165E-01  4.8030532E-01  3.1497116E-05  8.4855388E-06  4.6029333E-03  1.5269677E-04  6.5247832E-07  6.1299785E-10  1.0675689E-03  6.7309584E-05  3.314E-07  1.103E-04  1.543E-04  8.390E-01  1.250E+00  5.43E+02  0.00E+00  3.78E+02  0.874687  0.017904  0.0000000E+00  1.3607613740E-01       4.186     4.14   -4.7371   -2.3009   -0.9169   -0.2710   -0.1155   -0.3402   -0.1667   -0.0261   -0.7032   -2.4362
 29  1.398638683191424E+07    9.594966  3.799379  4.376824  7.3051136E-01  2.6140571E-01  8.2083062E-04  4.9808974E-05  1.0763906E-03  3.0723580E-03  2.9357317E-06  5.2363180E-06  1.0724275E-03  8.4019017E-05  1.286E-10  0.2730  4.376824   -9.423  1.074309  7.538231  5.0386016E-01  4.8831765E-01  3.1625246E-05  8.5201312E-06  4.6084250E-03  1.4623728E-04  6.2043042E-07  5.8484153E-10  1.0673869E-03  6.7316515E-05  3.174E-07  1.092E-04  1.536E-04  8.380E-01  1.252E+00  5.41E+02  0.00E+00  3.78E+02  0.876308  0.018093  0.0000000E+00  1.3603657170E-01       4.179     4.17   -4.7484   -2.3158   -0.9159   -0.2707   -0.1154   -0.3398   -0.1665   -0.0261   -0.7023   -2.4326
 30  1.439195854268724E+07    9.594755  3.804744  4.375964  7.3014502E-01  2.6177027E-01  7.9662353E-04  5.0076737E-05  1.1163823E-03  3.0586533E-03  3.0227998E-06  5.1165532E-06  1.0724196E-03  8.3895055E-05  1.201E-10  0.2710  4.375964   -9.408  1.074853  7.539310  4.9579501E-01  4.9638280E-01  3.1744055E-05  8.5530723E-06  4.6080028E-03  1.4652853E-04  6.1232414E-07  5.8394040E-10  1.0672042E-03  6.7311230E-05  3.077E-07  1.082E-04  1.525E-04  8.358E-01  1.255E+00  5.39E+02  0.00E+00  3.78E+02  0.879944  0.018314  0.0000000E+00  1.3599469554E-01       4.172     4.21   -4.7619   -2.3333   -0.9147   -0.2704   -0.1152   -0.3395   -0.1663   -0.0261   -0.7014   -2.4285
 31  1.475158188584092E+07    9.594557  3.809513  4.375275  7.2984108E-01  2.6207280E-01  7.7679993E-04  5.0275752E-05  1.1491029E-03  3.0474876E-03  3.0952098E-06  5.0182801E-06  1.0724123E-03  8.3778054E-05  1.131E-10  0.2689  4.375275   -9.394  1.075503  7.540272  4.8771199E-01  5.0446639E-01  3.1874736E-05  8.5890920E-06  4.6116637E-03  1.4214952E-04  5.8742730E-07  5.6428673E-10  1.0670202E-03  6.7314801E-05  2.971E-07  1.072E-04  1.518E-04  8.346E-01  1.258E+00  5.37E+02  0.00E+00  3.78E+02  0.881892  0.018513  0.0000000E+00  1.3595492701E-01       4.165     4.24   -4.7738   -2.3486   -0.9137   -0.2702   -0.1151   -0.3392   -0.1661   -0.0260   -0.7006   -2.4252
 32  1.511694157108109E+07    9.594348  3.814350  4.374666  7.2949720E-01  2.6241515E-01  7.5577264E-04  5.0420760E-05  1.1840780E-03  3.0354186E-03  3.1729396E-06  4.9132150E-06  1.0724038E-03  8.3656248E-05  1.069E-10  0.2668  4.374666   -9.381  1.075994  7.541236  4.7955305E-01  5.1262557E-01  3.2005586E-05  8.6241819E-06  4.6131978E-03  1.4019048E-04  5.7483416E-07  5.5636576E-10  1.0668329E-03  6.7312821E-05  2.873E-07  1.061E-04  1.507E-04  8.339E-01  1.260E+00  5.34E+02  0.00E+00  3.77E+02  0.882992  0.018718  0.0000000E+00  1.3591245055E-01       4.158     4.27   -4.7859   -2.3638   -0.9128   -0.2700   -0.1150   -0.3389   -0.1660   -0.0260   -0.6999   -2.4221
 33  1.544525444657561E+07    9.594148  3.818868  4.374040  7.2917193E-01  2.6273914E-01  7.3713092E-04  5.0493528E-05  1.2153382E-03  3.0244976E-03  3.2426391E-06  4.8193178E-06  1.0723954E-03  8.3542993E-05  1.009E-10  0.2646  4.374040   -9.368  1.076818  7.542175  4.7154938E-01  5.2062982E-01  3.2099581E-05  8.6521104E-06  4.6170953E-03  1.3559894E-04  5.5096281E-07  5.3474929E-10  1.0666486E-03  6.7318340E-05  2.771E-07  1.051E-04  1.500E-04  8.329E-01  1.261E+00  5.32E+02  0.00E+00  3.77E+02  0.884479  0.018912  0.0000000E+00  1.3587125012E-01       4.152     4.30   -4.7972   -2.3791   -0.9119   -0.2697   -0.1148   -0.3386   -0.1658   -0.0259   -0.6989   -2.4181
