line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  4.690854758404570E+07    3.400000  2.186831  4.150417  7.3354268E-01  2.5841427E-01  1.3046520E-03  1.5836465E-05  3.7643705E-04  3.2677000E-03  1.2946368E-06  7.3712706E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2337  4.150417    0.000  1.611146  7.420783  6.5751514E-01  3.3459028E-01  2.0005474E-05  5.3431254E-06  4.1406454E-03  6.7899703E-04  2.3137146E-05  8.9242212E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.182E-04  1.644E-04  9.541E-01  1.096E+00  4.65E+02  0.00E+00  1.73E+02  0.531241  0.001301  0.0000000E+00  1.0514613647E-02       4.364     2.01   -0.7171    0.5282   -0.4898   -0.1522   -0.0551   -0.1813   -0.0805   -0.0132   -0.3328   -1.2453
 11  5.158884108242021E+07    3.400000  2.191465  4.149673  7.3354250E-01  2.5841427E-01  1.3046386E-03  1.5842821E-05  3.7644641E-04  3.2676995E-03  1.2946598E-06  7.3712474E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2321  4.149673    0.000  1.610507  7.421430  6.4942146E-01  3.4269249E-01  2.0312331E-05  5.4254759E-06  4.1980630E-03  6.1509446E-04  2.0769267E-05  8.0236737E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.170E-04  1.634E-04  9.538E-01  1.097E+00  4.62E+02  0.00E+00  1.72E+02  0.532632  0.001315  0.0000000E+00  1.0514613647E-02       4.357     2.02   -0.7287    0.5099   -0.4878   -0.1516   -0.0548   -0.1805   -0.0801   -0.0131   -0.3311   -1.2385
 12  5.624734263849225E+07    3.400000  2.196118  4.148942  7.3354232E-01  2.5841431E-01  1.3046050E-03  1.5857049E-05  3.7647194E-04  3.2676981E-03  1.2947331E-06  7.3711843E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2303  4.148942    0.000  1.609897  7.422119  6.4142255E-01  3.5069827E-01  2.0569628E-05  5.4945805E-06  4.2442627E-03  5.6370095E-04  1.8819984E-05  7.2851858E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.158E-04  1.622E-04  9.535E-01  1.097E+00  4.60E+02  0.00E+00  1.72E+02  0.533979  0.001329  0.0000000E+00  1.0514613647E-02       4.349     2.04   -0.7403    0.4916   -0.4859   -0.1511   -0.0545   -0.1798   -0.0797   -0.0131   -0.3295   -1.2319
 13  6.091172088216516E+07    3.400000  2.200998  4.148273  7.3354199E-01  2.5841434E-01  1.3045476E-03  1.5878950E-05  3.7651842E-04  3.2676950E-03  1.2948838E-06  7.3710689E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2287  4.148273    0.000  1.609727  7.422922  6.3326991E-01  3.5885699E-01  2.0822101E-05  5.5623745E-06  4.2846921E-03  5.1869956E-04  1.7094518E-05  6.6376854E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.147E-04  1.612E-04  9.532E-01  1.098E+00  4.58E+02  0.00E+00  1.72E+02  0.535531  0.001344  0.0000000E+00  1.0514613647E-02       4.342     2.06   -0.7525    0.4734   -0.4841   -0.1506   -0.0543   -0.1791   -0.0794   -0.0130   -0.3280   -1.2259
 14  6.544842399176614E+07    3.400000  2.205777  4.147563  7.3354152E-01  2.5841448E-01  1.3044486E-03  1.5913790E-05  3.7660263E-04  3.2676887E-03  1.2951901E-06  7.3708591E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2270  4.147563    0.000  1.609542  7.423723  6.2509886E-01  3.6703335E-01  2.1046942E-05  5.6226947E-06  4.3203888E-03  4.7897068E-04  1.5562740E-05  6.0617234E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.136E-04  1.602E-04  9.529E-01  1.099E+00  4.56E+02  0.00E+00  1.72E+02  0.537153  0.001359  0.0000000E+00  1.0514613647E-02       4.335     2.08   -0.7644    0.4551   -0.4822   -0.1500   -0.0540   -0.1783   -0.0790   -0.0130   -0.3264   -1.2195
 15  6.986900225639910E+07    3.400000  2.210356  4.146827  7.3354081E-01  2.5841473E-01  1.3042640E-03  1.5972786E-05  3.7676786E-04  3.2676745E-03  1.2958495E-06  7.3704435E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2253  4.146827    0.000  1.609207  7.424506  6.1709776E-01  3.7503876E-01  2.1224189E-05  5.6706541E-06  4.3493631E-03  4.4678422E-04  1.4263770E-05  5.5739860E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.124E-04  1.591E-04  9.526E-01  1.099E+00  4.54E+02  0.00E+00  1.72E+02  0.538645  0.001373  0.0000000E+00  1.0514613647E-02       4.327     2.09   -0.7759    0.4371   -0.4802   -0.1495   -0.0537   -0.1775   -0.0786   -0.0129   -0.3248   -1.2130
 16  7.438285225290467E+07    3.400000  2.215279  4.146128  7.3353994E-01  2.5841512E-01  1.3040073E-03  1.6048200E-05  3.7700696E-04  3.2676520E-03  1.2968861E-06  7.3698375E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2235  4.146128    0.000  1.609180  7.425386  6.0900173E-01  3.8313841E-01  2.1422003E-05  5.7236622E-06  4.3731809E-03  4.2026720E-04  1.3166799E-05  5.1693563E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.113E-04  1.580E-04  9.523E-01  1.100E+00  4.52E+02  0.00E+00  1.72E+02  0.540226  0.001389  0.0000000E+00  1.0514613647E-02       4.320     2.11   -0.7882    0.4186   -0.4783   -0.1490   -0.0535   -0.1768   -0.0783   -0.0129   -0.3232   -1.2068
 17  7.869921652446546E+07    3.400000  2.220048  4.145398  7.3353877E-01  2.5841566E-01  1.3036647E-03  1.6142145E-05  3.7733603E-04  3.2676186E-03  1.2984126E-06  7.3689978E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2219  4.145398    0.000  1.609227  7.426215  6.0082959E-01  3.9131400E-01  2.1596744E-05  5.7706782E-06  4.3964743E-03  3.9433000E-04  1.2131126E-05  4.7845370E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.103E-04  1.570E-04  9.520E-01  1.101E+00  4.50E+02  0.00E+00  1.71E+02  0.541934  0.001405  0.0000000E+00  1.0514613647E-02       4.312     2.13   -0.8001    0.4002   -0.4763   -0.1484   -0.0532   -0.1760   -0.0779   -0.0128   -0.3216   -1.2003
 18  8.310916270764346E+07    3.400000  2.224919  4.144666  7.3353725E-01  2.5841650E-01  1.3031912E-03  1.6263542E-05  3.7780327E-04  3.2675681E-03  1.3007272E-06  7.3677978E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2204  4.144666    0.000  1.609174  7.427082  5.9276798E-01  3.9937831E-01  2.1722817E-05  5.8048212E-06  4.4141535E-03  3.7472801E-04  1.1267250E-05  4.4643092E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.092E-04  1.559E-04  9.516E-01  1.101E+00  4.48E+02  0.00E+00  1.71E+02  0.543687  0.001421  0.0000000E+00  1.0514613647E-02       4.305     2.15   -0.8123    0.3816   -0.4743   -0.1479   -0.0529   -0.1753   -0.0775   -0.0128   -0.3200   -1.1939
 19  8.768236063490441E+07    3.400000  2.230117  4.143931  7.3353523E-01  2.5841763E-01  1.3025724E-03  1.6412651E-05  3.7842807E-04  3.2674972E-03  1.3040211E-06  7.3661835E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2188  4.143931    0.000  1.609001  7.427965  5.8469678E-01  4.0745147E-01  2.1840731E-05  5.8373008E-06  4.4271305E-03  3.6034884E-04  1.0577789E-05  4.2127769E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.080E-04  1.546E-04  9.513E-01  1.102E+00  4.46E+02  0.00E+00  1.71E+02  0.545466  0.001438  0.0000000E+00  1.0514613647E-02       4.297     2.17   -0.8253    0.3621   -0.4723   -0.1473   -0.0526   -0.1745   -0.0772   -0.0127   -0.3183   -1.1874
 20  9.166756668812834E+07    3.400000  2.234580  4.143169  7.3353270E-01  2.5841926E-01  1.3017628E-03  1.6593984E-05  3.7926861E-04  3.2673944E-03  1.3085573E-06  7.3639933E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2171  4.143169    0.000  1.609221  7.428833  5.7658973E-01  4.1556125E-01  2.2001181E-05  5.8801633E-06  4.4450948E-03  3.4025609E-04  9.8291485E-06  3.9319543E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.070E-04  1.538E-04  9.510E-01  1.103E+00  4.45E+02  0.00E+00  1.71E+02  0.547158  0.001453  0.0000000E+00  1.0514613647E-02       4.289     2.19   -0.8364    0.3444   -0.4702   -0.1468   -0.0524   -0.1737   -0.0768   -0.0126   -0.3167   -1.1808
 21  9.560549997398570E+07    3.400000  2.239095  4.142408  7.3352971E-01  2.5842123E-01  1.3008402E-03  1.6791110E-05  3.8023983E-04  3.2672733E-03  1.3141215E-06  7.3614519E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2154  4.142408    0.000  1.609489  7.429685  5.6854283E-01  4.2361054E-01  2.2141036E-05  5.9179643E-06  4.4608498E-03  3.2266989E-04  9.1357458E-06  3.6725820E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.060E-04  1.529E-04  9.507E-01  1.103E+00  4.43E+02  0.00E+00  1.71E+02  0.548655  0.001467  0.0000000E+00  1.0514613647E-02       4.282     2.21   -0.8477    0.3265   -0.4682   -0.1462   -0.0521   -0.1730   -0.0764   -0.0126   -0.3150   -1.1742
 22  9.992681339738394E+07    3.400000  2.244084  4.141633  7.3352598E-01  2.5842386E-01  1.2996845E-03  1.7023726E-05  3.8148123E-04  3.2671101E-03  1.3214978E-06  7.3581807E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2138  4.141633    0.000  1.609535  7.430618  5.6036893E-01  4.3178600E-01  2.2230992E-05  5.9428300E-06  4.4710758E-03  3.1135452E-04  8.5810686E-06  3.4702384E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.049E-04  1.517E-04  9.503E-01  1.105E+00  4.41E+02  0.00E+00  1.70E+02  0.550471  0.001485  0.0000000E+00  1.0514613647E-02       4.274     2.23   -0.8602    0.3073   -0.4660   -0.1456   -0.0518   -0.1722   -0.0760   -0.0125   -0.3133   -1.1675
 23  1.039831645825167E+08    3.400000  2.248924  4.140846  7.3352133E-01  2.5842720E-01  1.2982555E-03  1.7297958E-05  3.8303841E-04  3.2668988E-03  1.3310927E-06  7.3540542E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2121  4.140846    0.000  1.609708  7.431543  5.5226132E-01  4.3989519E-01  2.2363061E-05  5.9783430E-06  4.4814403E-03  2.9976040E-04  8.0808178E-06  3.2875239E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.038E-04  1.507E-04  9.500E-01  1.105E+00  4.39E+02  0.00E+00  1.70E+02  0.552247  0.001501  0.0000000E+00  1.0514613647E-02       4.266     2.25   -0.8723    0.2885   -0.4639   -0.1450   -0.0515   -0.1714   -0.0756   -0.0124   -0.3116   -1.1608
 24  1.078639343575342E+08    3.400000  2.253583  4.140011  7.3351600E-01  2.5843124E-01  1.2966709E-03  1.7585614E-05  3.8479099E-04  3.2666544E-03  1.3422446E-06  7.3493858E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2104  4.140011    0.000  1.609936  7.432413  5.4416494E-01  4.4799316E-01  2.2480567E-05  6.0102306E-06  4.4917965E-03  2.8817701E-04  7.6046568E-06  3.1113935E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.027E-04  1.498E-04  9.496E-01  1.106E+00  4.37E+02  0.00E+00  1.70E+02  0.553896  0.001518  0.0000000E+00  1.0514613647E-02       4.259     2.27   -0.8840    0.2697   -0.4615   -0.1444   -0.0512   -0.1705   -0.0752   -0.0124   -0.3098   -1.1536
 25  1.117925447929617E+08    3.400000  2.258338  4.139190  7.3350998E-01  2.5843589E-01  1.2949008E-03  1.7891816E-05  3.8677726E-04  3.2663669E-03  1.3551860E-06  7.3440634E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2087  4.139190    0.000  1.610172  7.433328  5.3609978E-01  4.5605967E-01  2.2587028E-05  6.0390781E-06  4.5008354E-03  2.7807384E-04  7.1749207E-06  2.9531307E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.016E-04  1.487E-04  9.492E-01  1.107E+00  4.35E+02  0.00E+00  1.70E+02  0.555613  0.001534  0.0000000E+00  1.0514613647E-02       4.251     2.29   -0.8958    0.2508   -0.4593   -0.1438   -0.0509   -0.1697   -0.0748   -0.0123   -0.3080   -1.1467
 26  1.157501281906843E+08    3.400000  2.263234  4.138331  7.3350327E-01  2.5844121E-01  1.2929614E-03  1.8214991E-05  3.8897314E-04  3.2660435E-03  1.3701041E-06  7.3381509E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2071  4.138331    0.000  1.610521  7.434289  5.2794169E-01  4.6421890E-01  2.2697853E-05  6.0691422E-06  4.5077134E-03  2.7036686E-04  6.8155198E-06  2.8239321E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.006E-04  1.477E-04  9.488E-01  1.108E+00  4.33E+02  0.00E+00  1.70E+02  0.557449  0.001552  0.0000000E+00  1.0514613647E-02       4.243     2.31   -0.9081    0.2313   -0.4569   -0.1431   -0.0506   -0.1688   -0.0744   -0.0122   -0.3061   -1.1394
 27  1.193701650337708E+08    3.400000  2.267738  4.137463  7.3349530E-01  2.5844765E-01  1.2907466E-03  1.8563011E-05  3.9152111E-04  3.2656536E-03  1.3874271E-06  7.3312529E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2053  4.137463    0.000  1.610897  7.435180  5.1994018E-01  4.7222169E-01  2.2812704E-05  6.1003647E-06  4.5161442E-03  2.6088656E-04  6.4473926E-06  2.6876418E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.954E-05  1.467E-04  9.485E-01  1.109E+00  4.31E+02  0.00E+00  1.69E+02  0.559125  0.001568  0.0000000E+00  1.0514613647E-02       4.235     2.33   -0.9193    0.2128   -0.4545   -0.1425   -0.0502   -0.1680   -0.0740   -0.0122   -0.3043   -1.1321
 28  1.232462391658213E+08    3.400000  2.272616  4.136578  7.3348625E-01  2.5845506E-01  1.2882926E-03  1.8937695E-05  3.9435846E-04  3.2652177E-03  1.4077689E-06  7.3235387E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2037  4.136578    0.000  1.611233  7.436156  5.1178974E-01  4.8037301E-01  2.2900237E-05  6.1242338E-06  4.5217940E-03  2.5457354E-04  6.1392173E-06  2.5755695E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.844E-05  1.456E-04  9.482E-01  1.109E+00  4.29E+02  0.00E+00  1.69E+02  0.560916  0.001585  0.0000000E+00  1.0514613647E-02       4.227     2.35   -0.9315    0.1932   -0.4520   -0.1418   -0.0499   -0.1671   -0.0735   -0.0121   -0.3024   -1.1247
 29  1.269028945929604E+08    3.400000  2.277305  4.135683  7.3347728E-01  2.5846257E-01  1.2858916E-03  1.9288575E-05  3.9716687E-04  3.2647729E-03  1.4281738E-06  7.3158647E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2019  4.135683    0.000  1.611775  7.437100  5.0369783E-01  4.8846587E-01  2.3026012E-05  6.1580380E-06  4.5278794E-03  2.4768752E-04  5.8439613E-06  2.4698998E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.741E-05  1.447E-04  9.478E-01  1.110E+00  4.27E+02  0.00E+00  1.69E+02  0.562627  0.001602  0.0000000E+00  1.0514613647E-02       4.219     2.37   -0.9433    0.1740   -0.4495   -0.1411   -0.0496   -0.1662   -0.0731   -0.0120   -0.3005   -1.1173
 30  1.305003943925148E+08    3.400000  2.281796  4.134763  7.3346632E-01  2.5847178E-01  1.2830878E-03  1.9683440E-05  4.0046726E-04  3.2642467E-03  1.4530282E-06  7.3068105E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2004  4.134763    0.000  1.612315  7.438013  4.9555979E-01  4.9660483E-01  2.3112558E-05  6.1819186E-06  4.5335855E-03  2.4128263E-04  5.5665423E-06  2.3679736E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.637E-05  1.437E-04  9.474E-01  1.111E+00  4.25E+02  0.00E+00  1.69E+02  0.564462  0.001619  0.0000000E+00  1.0514613647E-02       4.211     2.39   -0.9545    0.1554   -0.4464   -0.1404   -0.0492   -0.1654   -0.0727   -0.0119   -0.2986   -1.1099
 31  1.341308990762620E+08    3.400000  2.286428  4.133854  7.3345525E-01  2.5848119E-01  1.2802872E-03  2.0066247E-05  4.0378405E-04  3.2637116E-03  1.4785382E-06  7.2976741E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1987  4.133854    0.000  1.612773  7.438967  4.8749492E-01  5.0467042E-01  2.3191112E-05  6.2038393E-06  4.5379671E-03  2.3636375E-04  5.3323742E-06  2.2833645E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.534E-05  1.426E-04  9.470E-01  1.121E+00  4.23E+02  0.00E+00  1.69E+02  0.566320  0.001636  0.0000000E+00  1.0514613647E-02       4.203     2.42   -0.9661    0.1366   -0.4433   -0.1397   -0.0489   -0.1645   -0.0723   -0.0118   -0.2967   -1.1026
 32  1.376217425241506E+08    3.400000  2.291010  4.132958  7.3344215E-01  2.5849260E-01  1.2770765E-03  2.0477258E-05  4.0766279E-04  3.2630456E-03  1.5072570E-06  7.2869327E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1968  4.132958    0.000  1.612975  7.439906  4.7944250E-01  5.1272370E-01  2.3313879E-05  6.2365654E-06  4.5432643E-03  2.3034654E-04  5.0766264E-06  2.1920854E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.435E-05  1.417E-04  9.467E-01  1.121E+00  4.21E+02  0.00E+00  1.69E+02  0.567987  0.001654  0.0000000E+00  1.0514613647E-02       4.195     2.44   -0.9775    0.1180   -0.4402   -0.1390   -0.0485   -0.1637   -0.0719   -0.0117   -0.2949   -1.0955
 33  1.409713756097371E+08    3.400000  2.295582  4.131987  7.3342702E-01  2.5850582E-01  1.2735058E-03  2.0922438E-05  4.1198501E-04  3.2623078E-03  1.5409869E-06  7.2749201E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1952  4.131987    0.000  1.613719  7.440883  4.7132951E-01  5.2083743E-01  2.3392845E-05  6.2584818E-06  4.5484548E-03  2.2450259E-04  4.8425650E-06  2.1038897E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.330E-05  1.408E-04  9.463E-01  1.122E+00  4.19E+02  0.00E+00  1.68E+02  0.569650  0.001671  0.0000000E+00  1.0514613647E-02       4.186     2.46   -0.9890    0.0989   -0.4369   -0.1383   -0.0481   -0.1628   -0.0715   -0.0116   -0.2930   -1.0878
