line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  1.179406842070395E+07    6.399797  3.096994  4.269723  7.1999599E-01  2.6595901E-01  2.2780458E-03  2.9113350E-05  6.6367623E-04  5.7179595E-03  2.2886686E-06  1.2884149E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2682  4.269723   -8.272  1.225751  7.469706  6.4628782E-01  3.3988988E-01  4.0966246E-05  1.0981572E-05  7.1598811E-03  1.3024880E-03  1.3281738E-05  7.9301944E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.347E-04  1.792E-04  8.565E-01  1.355E+00  5.14E+02  0.00E+00  3.37E+02  0.842864  0.005478  0.0000000E+00  5.9543227606E-02       4.266     3.08   -2.9925   -0.9716   -0.7613   -0.2276   -0.0940   -0.2878   -0.1381   -0.0220   -0.5810   -2.0209
 11  1.300646633166270E+07    6.399794  3.102045  4.268893  7.1999201E-01  2.6596236E-01  2.2735968E-03  3.0096164E-05  6.6829977E-04  5.7174115E-03  2.3115803E-06  1.2869545E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2663  4.268893   -8.257  1.224666  7.470226  6.3851905E-01  3.4767464E-01  4.1656713E-05  1.1168085E-05  7.2695942E-03  1.1772555E-03  1.1894499E-05  7.1322979E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.333E-04  1.779E-04  8.553E-01  1.359E+00  5.12E+02  0.00E+00  3.37E+02  0.845312  0.005543  0.0000000E+00  5.9542630141E-02       4.258     3.11   -3.0051   -0.9879   -0.7599   -0.2272   -0.0939   -0.2873   -0.1379   -0.0219   -0.5799   -2.0172
 12  1.414287653443349E+07    6.399790  3.106672  4.267981  7.1998613E-01  2.6596730E-01  2.2675208E-03  3.1309089E-05  6.7480225E-04  5.7166026E-03  2.3443958E-06  1.2849046E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2641  4.267981   -8.242  1.223603  7.470762  6.3069091E-01  3.5551794E-01  4.2280576E-05  1.1336636E-05  7.3730832E-03  1.0591674E-03  1.0591898E-05  6.3869234E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.320E-04  1.766E-04  8.540E-01  1.362E+00  5.09E+02  0.00E+00  3.37E+02  0.847629  0.005602  0.0000000E+00  5.9542043173E-02       4.251     3.14   -3.0167   -1.0035   -0.7584   -0.2268   -0.0937   -0.2868   -0.1376   -0.0219   -0.5788   -2.0132
 13  1.531642248468432E+07    6.399786  3.111648  4.267154  7.1997765E-01  2.6597461E-01  2.2592260E-03  3.2824902E-05  6.8388372E-04  5.7154322E-03  2.3912310E-06  1.2820485E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2619  4.267154   -8.227  1.222789  7.471401  6.2293817E-01  3.6328219E-01  4.2830614E-05  1.1484026E-05  7.4515684E-03  9.6949543E-04  9.5917719E-06  5.8170943E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.307E-04  1.753E-04  8.526E-01  1.367E+00  5.07E+02  0.00E+00  3.37E+02  0.850284  0.005666  0.0000000E+00  5.9541424937E-02       4.243     3.16   -3.0291   -1.0197   -0.7569   -0.2265   -0.0935   -0.2863   -0.1373   -0.0219   -0.5777   -2.0094
 14  1.644479818528881E+07    6.399782  3.116497  4.266444  7.1996607E-01  2.6598475E-01  2.2485589E-03  3.4607448E-05  6.9581505E-04  5.7138389E-03  2.4533507E-06  1.2782982E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2598  4.266444   -8.213  1.222186  7.472115  6.1496697E-01  3.7126469E-01  4.3385104E-05  1.1633028E-05  7.5285812E-03  8.8148433E-04  8.6064665E-06  5.2407009E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.294E-04  1.742E-04  8.516E-01  1.370E+00  5.05E+02  0.00E+00  3.37E+02  0.852253  0.005731  0.0000000E+00  5.9540774048E-02       4.236     3.19   -3.0412   -1.0352   -0.7557   -0.2261   -0.0934   -0.2859   -0.1371   -0.0219   -0.5768   -2.0060
 15  1.759818523282189E+07    6.399778  3.121586  4.265780  7.1995132E-01  2.6599774E-01  2.2357846E-03  3.6558885E-05  7.1039474E-04  5.7118194E-03  2.5287627E-06  1.2737105E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2584  4.265780   -8.197  1.221849  7.473015  6.0724465E-01  3.7899492E-01  4.3837173E-05  1.1753833E-05  7.5827921E-03  8.1948219E-04  7.8571076E-06  4.8335608E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.283E-04  1.731E-04  8.504E-01  1.374E+00  5.03E+02  0.00E+00  3.37E+02  0.854716  0.005798  0.0000000E+00  5.9540090872E-02       4.229     3.22   -3.0540   -1.0511   -0.7545   -0.2258   -0.0932   -0.2855   -0.1369   -0.0218   -0.5759   -2.0028
 16  1.869311367044668E+07    6.399774  3.126538  4.265063  7.1993355E-01  2.6601355E-01  2.2212890E-03  3.8602989E-05  7.2721239E-04  5.7094204E-03  2.6159840E-06  1.2684174E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2560  4.265063   -8.183  1.221351  7.473751  5.9936669E-01  3.8688111E-01  4.4265325E-05  1.1869941E-05  7.6380177E-03  7.5628877E-04  7.1811659E-06  4.4297810E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.270E-04  1.720E-04  8.491E-01  1.377E+00  5.01E+02  0.00E+00  3.37E+02  0.856855  0.005864  0.0000000E+00  5.9539409093E-02       4.222     3.24   -3.0663   -1.0670   -0.7532   -0.2255   -0.0931   -0.2851   -0.1366   -0.0218   -0.5749   -1.9994
 17  1.975911839400354E+07    6.399770  3.131373  4.264332  7.1991072E-01  2.6603386E-01  2.2037367E-03  4.0910564E-05  7.4784282E-04  5.7064117E-03  2.7250819E-06  1.2619301E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2542  4.264332   -8.167  1.220970  7.474533  5.9151469E-01  3.9474025E-01  4.4714273E-05  1.1989503E-05  7.6865849E-03  7.0063881E-04  6.5419540E-06  4.0658463E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.258E-04  1.709E-04  8.479E-01  1.382E+00  4.99E+02  0.00E+00  3.37E+02  0.859124  0.005931  0.0000000E+00  5.9538692132E-02       4.215     3.27   -3.0784   -1.0826   -0.7519   -0.2252   -0.0929   -0.2846   -0.1364   -0.0218   -0.5739   -1.9958
 18  2.079066772539922E+07    6.399765  3.136072  4.263601  7.1988702E-01  2.6605530E-01  2.1865923E-03  4.2985508E-05  7.6831722E-04  5.7033220E-03  2.8310680E-06  1.2554769E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2519  4.263601   -8.154  1.220593  7.475334  5.8373329E-01  4.0252787E-01  4.5081991E-05  1.2088603E-05  7.7292302E-03  6.5179408E-04  6.0047233E-06  3.7573397E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.246E-04  1.698E-04  8.469E-01  1.385E+00  4.97E+02  0.00E+00  3.37E+02  0.861045  0.005994  0.0000000E+00  5.9537990311E-02       4.208     3.29   -3.0902   -1.0979   -0.7506   -0.2248   -0.0928   -0.2842   -0.1362   -0.0218   -0.5729   -1.9923
 19  2.183871119125515E+07    6.399761  3.141057  4.262730  7.1985718E-01  2.6608240E-01  2.1662482E-03  4.5293011E-05  7.9288539E-04  5.6995300E-03  2.9596489E-06  1.2477353E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2502  4.262730   -8.139  1.220365  7.476081  5.7586222E-01  4.1040418E-01  4.5401485E-05  1.2174701E-05  7.7642025E-03  6.1170921E-04  5.5629290E-06  3.5024287E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.234E-04  1.687E-04  8.452E-01  1.391E+00  4.95E+02  0.00E+00  3.37E+02  0.863970  0.006064  0.0000000E+00  5.9537234244E-02       4.201     3.32   -3.1026   -1.1146   -0.7490   -0.2244   -0.0926   -0.2837   -0.1359   -0.0217   -0.5717   -1.9880
 20  2.281185078989273E+07    6.399757  3.145688  4.261927  7.1982506E-01  2.6611173E-01  2.1458172E-03  4.7442755E-05  8.1788765E-04  5.6955504E-03  3.0885267E-06  1.2398458E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2481  4.261927   -8.125  1.220163  7.476800  5.6803300E-01  4.1823877E-01  4.5725380E-05  1.2262040E-05  7.8005600E-03  5.7004046E-04  5.1139534E-06  3.2410145E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.222E-04  1.677E-04  8.440E-01  1.394E+00  4.93E+02  0.00E+00  3.37E+02  0.865959  0.006129  0.0000000E+00  5.9536477279E-02       4.194     3.35   -3.1142   -1.1301   -0.7475   -0.2240   -0.0924   -0.2832   -0.1356   -0.0217   -0.5706   -1.9841
 21  2.388794522763813E+07    6.399751  3.150955  4.261081  7.1978301E-01  2.6615049E-01  2.1209397E-03  4.9864107E-05  8.4874628E-04  5.6904712E-03  3.2440622E-06  1.2300943E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2462  4.261081   -8.109  1.219981  7.477625  5.6021948E-01  4.2605496E-01  4.5945626E-05  1.2321846E-05  7.8185007E-03  5.4943875E-04  4.8277676E-06  3.0919663E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.211E-04  1.665E-04  8.422E-01  1.400E+00  4.91E+02  0.00E+00  3.38E+02  0.869179  0.006205  0.0000000E+00  5.9535578507E-02       4.186     3.38   -3.1274   -1.1475   -0.7460   -0.2236   -0.0922   -0.2826   -0.1353   -0.0217   -0.5693   -1.9798
 22  2.481357652530411E+07    6.399747  3.155507  4.260229  7.1974427E-01  2.6618630E-01  2.0994733E-03  5.1835588E-05  8.7561335E-04  5.6859553E-03  3.3818077E-06  1.2216126E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2445  4.260229   -8.095  1.220037  7.478363  5.5237861E-01  4.3390043E-01  4.6263421E-05  1.2407399E-05  7.8498509E-03  5.1342211E-04  4.4648503E-06  2.8733771E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.199E-04  1.656E-04  8.410E-01  1.403E+00  4.89E+02  0.00E+00  3.38E+02  0.871287  0.006270  0.0000000E+00  5.9534799161E-02       4.179     3.41   -3.1388   -1.1632   -0.7444   -0.2232   -0.0920   -0.2821   -0.1350   -0.0216   -0.5681   -1.9756
 23  2.578513060419681E+07    6.399742  3.160286  4.259399  7.1969675E-01  2.6623059E-01  2.0749187E-03  5.3946255E-05  9.0667858E-04  5.6805857E-03  3.5391858E-06  1.2118011E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2422  4.259399   -8.081  1.219961  7.479198  5.4455223E-01  4.4172997E-01  4.6500617E-05  1.2471783E-05  7.8706393E-03  4.8953019E-04  4.1864483E-06  2.7162141E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.186E-04  1.644E-04  8.397E-01  1.408E+00  4.87E+02  0.00E+00  3.38E+02  0.873459  0.006339  0.0000000E+00  5.9533931551E-02       4.172     3.44   -3.1507   -1.1794   -0.7428   -0.2228   -0.0918   -0.2816   -0.1347   -0.0216   -0.5669   -1.9713
 24  2.675495009186528E+07    6.399737  3.165173  4.258581  7.1964292E-01  2.6628108E-01  2.0492411E-03  5.5987663E-05  9.3958569E-04  5.6746953E-03  3.7006585E-06  1.2013974E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2404  4.258581   -8.066  1.220027  7.480028  5.3665353E-01  4.4963124E-01  4.6755920E-05  1.2540318E-05  7.8883529E-03  4.6908108E-04  3.9529660E-06  2.5851633E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.176E-04  1.634E-04  8.381E-01  1.413E+00  4.85E+02  0.00E+00  3.38E+02  0.876220  0.006411  0.0000000E+00  5.9533011273E-02       4.165     3.46   -3.1629   -1.1958   -0.7413   -0.2224   -0.0916   -0.2811   -0.1344   -0.0216   -0.5656   -1.9671
 25  2.770723786201323E+07    6.399731  3.170020  4.257822  7.1958097E-01  2.6633942E-01  2.0217586E-03  5.8041307E-05  9.7513741E-04  5.6681706E-03  3.8753966E-06  1.1901655E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2383  4.257822   -8.051  1.220064  7.480849  5.2881365E-01  4.5747349E-01  4.6950239E-05  1.2593777E-05  7.9037654E-03  4.5134348E-04  3.7384215E-06  2.4647182E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.163E-04  1.623E-04  8.369E-01  1.417E+00  4.83E+02  0.00E+00  3.38E+02  0.878055  0.006483  0.0000000E+00  5.9532044208E-02       4.157     3.49   -3.1751   -1.2120   -0.7398   -0.2220   -0.0914   -0.2806   -0.1341   -0.0215   -0.5645   -1.9631
 26  2.864013672058129E+07    6.399726  3.174863  4.256937  7.1951485E-01  2.6640203E-01  1.9946049E-03  5.9933113E-05  1.0106435E-03  5.6614590E-03  4.0471248E-06  1.1789500E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2363  4.256937   -8.037  1.220219  7.481694  5.2096709E-01  4.6532219E-01  4.7137897E-05  1.2645879E-05  7.9180061E-03  4.3492395E-04  3.5578212E-06  2.3595251E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.153E-04  1.612E-04  8.351E-01  1.422E+00  4.81E+02  0.00E+00  3.38E+02  0.880944  0.006555  0.0000000E+00  5.9531095842E-02       4.150     3.52   -3.1872   -1.2287   -0.7382   -0.2216   -0.0912   -0.2800   -0.1338   -0.0215   -0.5631   -1.9585
 27  2.949975049195091E+07    6.399721  3.179369  4.256102  7.1945071E-01  2.6646295E-01  1.9700833E-03  6.1534804E-05  1.0430194E-03  5.6551733E-03  4.2015593E-06  1.1687275E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2344  4.256102   -8.024  1.220486  7.482475  5.1311204E-01  4.7318001E-01  4.7378448E-05  1.2710043E-05  7.9367388E-03  4.1332528E-04  3.3346307E-06  2.2268087E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.141E-04  1.603E-04  8.340E-01  1.427E+00  4.79E+02  0.00E+00  3.38E+02  0.882725  0.006624  0.0000000E+00  5.9530150174E-02       4.143     3.55   -3.1984   -1.2444   -0.7365   -0.2211   -0.0910   -0.2795   -0.1335   -0.0214   -0.5618   -1.9540
 28  3.042198628874039E+07    6.399714  3.184249  4.255228  7.1937218E-01  2.6653797E-01  1.9422220E-03  6.3233925E-05  1.0801833E-03  5.6477488E-03  4.3750317E-06  1.1569979E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2324  4.255228   -8.009  1.220723  7.483355  5.0528821E-01  4.8100515E-01  4.7611733E-05  1.2772723E-05  7.9452277E-03  4.0336226E-04  3.1999812E-06  2.1578088E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.130E-04  1.591E-04  8.323E-01  1.431E+00  4.77E+02  0.00E+00  3.38E+02  0.885382  0.006699  0.0000000E+00  5.9529080499E-02       4.136     3.58   -3.2106   -1.2613   -0.7349   -0.2207   -0.0907   -0.2789   -0.1331   -0.0214   -0.5604   -1.9493
 29  3.125793074268811E+07    6.399709  3.188714  4.254383  7.1929411E-01  2.6661277E-01  1.9162462E-03  6.4732013E-05  1.1150925E-03  5.6406322E-03  4.5394024E-06  1.1459936E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2305  4.254383   -7.997  1.221052  7.484187  4.9750190E-01  4.8879363E-01  4.7751712E-05  1.2812467E-05  7.9597944E-03  3.8663696E-04  3.0319689E-06  2.0519575E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.119E-04  1.583E-04  8.311E-01  1.436E+00  4.75E+02  0.00E+00  3.38E+02  0.887418  0.006767  0.0000000E+00  5.9528091989E-02       4.129     3.61   -3.2218   -1.2770   -0.7332   -0.2202   -0.0905   -0.2783   -0.1328   -0.0213   -0.5591   -1.9448
 30  3.220687791031559E+07    6.399702  3.193930  4.253470  7.1919822E-01  2.6670502E-01  1.8869012E-03  6.6290286E-05  1.1550065E-03  5.6322172E-03  4.7196544E-06  1.1334155E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2285  4.253470   -7.981  1.221341  7.485111  4.8967127E-01  4.9662445E-01  4.7975954E-05  1.2871942E-05  7.9605572E-03  3.8545611E-04  2.9652136E-06  2.0315806E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.108E-04  1.570E-04  8.293E-01  1.442E+00  4.72E+02  0.00E+00  3.38E+02  0.890112  0.006849  0.0000000E+00  5.9526886414E-02       4.121     3.64   -3.2348   -1.2951   -0.7314   -0.2198   -0.0903   -0.2777   -0.1325   -0.0213   -0.5576   -1.9397
 31  3.299388405691502E+07    6.399696  3.198237  4.252411  7.1911171E-01  2.6678847E-01  1.8621696E-03  6.7523632E-05  1.1889258E-03  5.6249023E-03  4.8720573E-06  1.1227388E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2265  4.252411   -7.968  1.221892  7.485971  4.8178552E-01  5.0451256E-01  4.8154875E-05  1.2922345E-05  7.9762025E-03  3.6743895E-04  2.7909065E-06  1.9226989E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.097E-04  1.562E-04  8.275E-01  1.448E+00  4.70E+02  0.00E+00  3.38E+02  0.892906  0.006917  0.0000000E+00  5.9525836169E-02       4.113     3.67   -3.2456   -1.3116   -0.7294   -0.2192   -0.0900   -0.2770   -0.1321   -0.0212   -0.5558   -1.9340
 32  3.386147718207297E+07    6.399690  3.203069  4.251457  7.1900780E-01  2.6688902E-01  1.8346354E-03  6.8792888E-05  1.2270925E-03  5.6164287E-03  5.0378242E-06  1.1107342E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2246  4.251457   -7.954  1.222264  7.486877  4.7400830E-01  5.1229042E-01  4.8311650E-05  1.2965610E-05  7.9802818E-03  3.6259607E-04  2.7043342E-06  1.8810503E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.086E-04  1.550E-04  8.257E-01  1.454E+00  4.69E+02  0.00E+00  3.39E+02  0.895515  0.006995  0.0000000E+00  5.9524611159E-02       4.106     3.71   -3.2577   -1.3289   -0.7275   -0.2187   -0.0897   -0.2764   -0.1317   -0.0212   -0.5542   -1.9287
 33  3.464151141650763E+07    6.399684  3.207529  4.250275  7.1891164E-01  2.6698231E-01  1.8106965E-03  6.9831334E-05  1.2605237E-03  5.6088568E-03  5.1828259E-06  1.1002326E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2227  4.250275   -7.941  1.222988  7.487758  4.6607447E-01  5.2022608E-01  4.8558376E-05  1.3030569E-05  7.9922237E-03  3.4866582E-04  2.5698456E-06  1.7999754E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.075E-04  1.542E-04  8.237E-01  1.460E+00  4.67E+02  0.00E+00  3.39E+02  0.898609  0.007066  0.0000000E+00  5.9523498390E-02       4.098     3.74   -3.2688   -1.3466   -0.7251   -0.2181   -0.0894   -0.2756   -0.1312   -0.0211   -0.5522   -1.9222
