line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 11  1.059448678273947E+07    6.999956  3.269217  4.319647  7.3351508E-01  2.5843975E-01  1.2868903E-03  1.9283909E-05  3.9656599E-04  3.2642174E-03  1.3499552E-06  7.3104445E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2797  4.319647  -11.312  1.223417  7.492658  6.4906282E-01  3.4308587E-01  2.6952962E-05  7.2324415E-06  4.4093008E-03  3.7958291E-04  2.7334501E-06  1.9483129E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.367E-04  1.834E-04  8.778E-01  1.187E+00  5.42E+02  0.00E+00  3.28E+02  0.797309  0.007081  0.0000000E+00  6.6976822584E-02       4.319     3.03   -3.4230   -1.2189   -0.8337   -0.2476   -0.1034   -0.3130   -0.1511   -0.0229   -0.6335   -2.2042
 12  1.157200768100732E+07    6.999952  3.274427  4.319005  7.3349685E-01  2.5845687E-01  1.2772939E-03  2.0731877E-05  4.0819921E-04  3.2619667E-03  1.3842897E-06  7.2754011E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2772  4.319005  -11.291  1.222830  7.493461  6.4094010E-01  3.5121255E-01  2.7191182E-05  7.2965305E-06  4.4370853E-03  3.4768208E-04  2.4680516E-06  1.7723450E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.355E-04  1.822E-04  8.767E-01  1.189E+00  5.40E+02  0.00E+00  3.28E+02  0.799859  0.007167  0.0000000E+00  6.6976295486E-02       4.312     3.06   -3.4361   -1.2346   -0.8328   -0.2474   -0.1033   -0.3127   -0.1510   -0.0228   -0.6328   -2.2015
 13  1.252772616555693E+07    6.999947  3.279719  4.318414  7.3347333E-01  2.5847905E-01  1.2660365E-03  2.2259936E-05  4.2218831E-04  3.2591410E-03  1.4259540E-06  7.2332816E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2755  4.318414  -11.232  1.222556  7.494319  6.3281663E-01  3.5933980E-01  2.7385163E-05  7.3506847E-06  4.4622057E-03  3.1887977E-04  2.2210004E-06  1.6095417E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.343E-04  1.812E-04  8.756E-01  1.298E+00  5.38E+02  0.00E+00  3.28E+02  0.802372  0.007254  0.0000000E+00  6.6975756277E-02       4.305     3.08   -3.4493   -1.2503   -0.8320   -0.2471   -0.1032   -0.3125   -0.1508   -0.0228   -0.6322   -2.1990
 14  1.349349428468543E+07    6.999941  3.285210  4.317956  7.3343000E-01  2.5852038E-01  1.2478138E-03  2.4431528E-05  4.4551423E-04  3.2541548E-03  1.4944353E-06  7.1631468E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2730  4.317956  -11.210  1.222342  7.495289  6.2452398E-01  3.6763532E-01  2.7609791E-05  7.4099793E-06  4.4814827E-03  2.9665577E-04  2.0303159E-06  1.4854907E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.329E-04  1.801E-04  8.748E-01  1.301E+00  5.36E+02  0.00E+00  3.28E+02  0.804022  0.007346  0.0000000E+00  6.6974874368E-02       4.298     3.11   -3.4630   -1.2662   -0.8314   -0.2470   -0.1031   -0.3122   -0.1507   -0.0228   -0.6317   -2.1969
 15  1.441807938467871E+07    6.999935  3.290526  4.317431  7.3338880E-01  2.5855977E-01  1.2319296E-03  2.6155450E-05  4.6617808E-04  3.2496333E-03  1.5568056E-06  7.1008623E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2711  4.317431  -11.189  1.222189  7.496251  6.1639603E-01  3.7576582E-01  2.7779783E-05  7.4568805E-06  4.4985078E-03  2.7707546E-04  1.8585436E-06  1.3743876E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.317E-04  1.791E-04  8.739E-01  1.304E+00  5.34E+02  0.00E+00  3.28E+02  0.806210  0.007437  0.0000000E+00  6.6973974922E-02       4.291     3.13   -3.4763   -1.2818   -0.8307   -0.2468   -0.1030   -0.3120   -0.1506   -0.0228   -0.6311   -2.1946
 16  1.529586033076764E+07    6.999929  3.295564  4.316957  7.3334195E-01  2.5860475E-01  1.2152587E-03  2.7822477E-05  4.8816051E-04  3.2447222E-03  1.6241089E-06  7.0344783E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2690  4.316957  -11.168  1.222088  7.497214  6.0837933E-01  3.8378472E-01  2.7976559E-05  7.5088991E-06  4.5137160E-03  2.5950758E-04  1.7104454E-06  1.2774349E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.306E-04  1.782E-04  8.731E-01  1.306E+00  5.32E+02  0.00E+00  3.28E+02  0.807967  0.007524  0.0000000E+00  6.6973074595E-02       4.285     3.16   -3.4889   -1.2965   -0.8301   -0.2466   -0.1029   -0.3118   -0.1504   -0.0228   -0.6306   -2.1924
 17  1.617911241607878E+07    6.999923  3.300733  4.316378  7.3328270E-01  2.5866188E-01  1.1963447E-03  2.9532447E-05  5.1355633E-04  3.2388506E-03  1.7010894E-06  6.9577688E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2669  4.316378  -11.147  1.221970  7.498095  6.0015075E-01  3.9201545E-01  2.8105461E-05  7.5443566E-06  4.5279108E-03  2.4319456E-04  1.5772759E-06  1.1845314E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.294E-04  1.772E-04  8.721E-01  1.309E+00  5.30E+02  0.00E+00  3.28E+02  0.810276  0.007613  0.0000000E+00  6.6972120585E-02       4.278     3.18   -3.5018   -1.3119   -0.8293   -0.2464   -0.1028   -0.3115   -0.1503   -0.0227   -0.6300   -2.1900
 18  1.704452500538163E+07    6.999917  3.305960  4.315801  7.3321883E-01  2.5872367E-01  1.1770025E-03  3.1179189E-05  5.3968868E-04  3.2327834E-03  1.7825821E-06  6.8785578E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2648  4.315801  -11.127  1.221929  7.499135  5.9199612E-01  4.0017133E-01  2.8253018E-05  7.5852252E-06  4.5362586E-03  2.3348767E-04  1.4915387E-06  1.1338636E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.283E-04  1.761E-04  8.710E-01  1.312E+00  5.28E+02  0.00E+00  3.28E+02  0.812522  0.007705  0.0000000E+00  6.6971134274E-02       4.271     3.21   -3.5149   -1.3274   -0.8285   -0.2461   -0.1027   -0.3112   -0.1501   -0.0227   -0.6294   -2.1875
 19  1.787912230281059E+07    6.999911  3.311114  4.315144  7.3314650E-01  2.5879400E-01  1.1576769E-03  3.2652318E-05  5.6630137E-04  3.2263578E-03  1.8636889E-06  6.7979425E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2627  4.315144  -11.107  1.221933  7.500022  5.8391908E-01  4.0825003E-01  2.8430605E-05  7.6322838E-06  4.5471362E-03  2.2086026E-04  1.3865875E-06  1.0617023E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.271E-04  1.751E-04  8.699E-01  1.316E+00  5.24E+02  0.00E+00  3.28E+02  0.815012  0.007797  0.0000000E+00  6.6970132455E-02       4.264     3.23   -3.5278   -1.3430   -0.8276   -0.2459   -0.1026   -0.3109   -0.1500   -0.0227   -0.6287   -2.1848
 20  1.867271660866032E+07    6.999904  3.315939  4.314489  7.3306907E-01  2.5886935E-01  1.1384907E-03  3.4014590E-05  5.9295250E-04  3.2198365E-03  1.9457145E-06  6.7170462E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2605  4.314489  -11.088  1.221851  7.500880  5.7575030E-01  4.1642048E-01  2.8566330E-05  7.6687705E-06  4.5587905E-03  2.0741059E-04  1.2850509E-06  9.8968580E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.258E-04  1.741E-04  8.692E-01  1.318E+00  5.22E+02  0.00E+00  3.28E+02  0.816808  0.007883  0.0000000E+00  6.6969130045E-02       4.257     3.26   -3.5398   -1.3578   -0.8267   -0.2456   -0.1025   -0.3106   -0.1498   -0.0227   -0.6280   -2.1821
 21  1.948637298300969E+07    6.999897  3.321066  4.313821  7.3297808E-01  2.5895812E-01  1.1177853E-03  3.5372681E-05  6.2200548E-04  3.2126018E-03  2.0353659E-06  6.6287337E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2582  4.313821  -11.067  1.221913  7.501809  5.6759848E-01  4.2457340E-01  2.8706275E-05  7.7067624E-06  4.5655986E-03  1.9946139E-04  1.2160809E-06  9.4620280E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.247E-04  1.730E-04  8.679E-01  1.322E+00  5.20E+02  0.00E+00  3.28E+02  0.819425  0.007977  0.0000000E+00  6.6968049552E-02       4.250     3.28   -3.5527   -1.3733   -0.8258   -0.2454   -0.1023   -0.3103   -0.1496   -0.0227   -0.6272   -2.1793
 22  2.025834030579700E+07    6.999890  3.325926  4.313200  7.3288233E-01  2.5905177E-01  1.0978081E-03  3.6581347E-05  6.5031256E-04  3.2054298E-03  2.1228900E-06  6.5425750E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2562  4.313200  -11.049  1.222003  7.502695  5.5940483E-01  4.3276823E-01  2.8849864E-05  7.7457481E-06  4.5731306E-03  1.9067986E-04  1.1459180E-06  8.9987673E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.235E-04  1.721E-04  8.672E-01  1.324E+00  5.18E+02  0.00E+00  3.28E+02  0.821070  0.008066  0.0000000E+00  6.6966971420E-02       4.243     3.31   -3.5648   -1.3881   -0.8249   -0.2451   -0.1022   -0.3100   -0.1495   -0.0227   -0.6266   -2.1768
 23  2.105840478132197E+07    6.999883  3.331164  4.312644  7.3276480E-01  2.5916702E-01  1.0758958E-03  3.7776298E-05  6.8180597E-04  3.1972157E-03  2.2188380E-06  6.4467470E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2540  4.312644  -11.029  1.222175  7.503610  5.5125545E-01  4.4091817E-01  2.8956443E-05  7.7750751E-06  4.5769477E-03  1.8618130E-04  1.1013017E-06  8.7208582E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.223E-04  1.710E-04  8.662E-01  1.326E+00  5.16E+02  0.00E+00  3.27E+02  0.823164  0.008164  0.0000000E+00  6.6965797556E-02       4.236     3.34   -3.5779   -1.4035   -0.8241   -0.2449   -0.1021   -0.3097   -0.1493   -0.0226   -0.6260   -2.1744
 24  2.175564872838196E+07    6.999876  3.335678  4.312038  7.3265635E-01  2.5927350E-01  1.0566395E-03  3.8772128E-05  7.0956959E-04  3.1899622E-03  2.3050239E-06  6.3620433E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2521  4.312038  -11.011  1.222372  7.504462  5.4324605E-01  4.4892870E-01  2.9062932E-05  7.8045649E-06  4.5849044E-03  1.7697140E-04  1.0354184E-06  8.2369516E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.212E-04  1.701E-04  8.655E-01  1.329E+00  5.14E+02  0.00E+00  3.27E+02  0.824591  0.008248  0.0000000E+00  6.6964722932E-02       4.230     3.36   -3.5892   -1.4173   -0.8233   -0.2447   -0.1020   -0.3094   -0.1492   -0.0226   -0.6253   -2.1719
 25  2.254610894693585E+07    6.999869  3.340943  4.311354  7.3251660E-01  2.5941100E-01  1.0345781E-03  3.9788782E-05  7.4185594E-04  3.1812582E-03  2.4032946E-06  6.2636396E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2500  4.311354  -10.990  1.222568  7.505426  5.3507587E-01  4.5709905E-01  2.9165454E-05  7.8323353E-06  4.5856914E-03  1.7592085E-04  1.0145793E-06  8.1405056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.200E-04  1.688E-04  8.644E-01  1.332E+00  5.12E+02  0.00E+00  3.27E+02  0.826860  0.008347  0.0000000E+00  6.6963446258E-02       4.222     3.39   -3.6024   -1.4333   -0.8224   -0.2444   -0.1019   -0.3091   -0.1490   -0.0226   -0.6246   -2.1691
 26  2.322554738199429E+07    6.999861  3.345497  4.310675  7.3238605E-01  2.5953967E-01  1.0154572E-03  4.0600644E-05  7.7005275E-04  3.1735542E-03  2.4893512E-06  6.1776111E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2479  4.310675  -10.973  1.222940  7.506280  5.2699610E-01  4.6517998E-01  2.9299581E-05  7.8684367E-06  4.5926909E-03  1.6775474E-04  9.5442410E-07  7.7211581E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.189E-04  1.682E-04  8.635E-01  1.335E+00  5.10E+02  0.00E+00  3.27E+02  0.828748  0.008435  0.0000000E+00  6.6962292989E-02       4.216     3.42   -3.6137   -1.4474   -0.8214   -0.2441   -0.1017   -0.3088   -0.1488   -0.0226   -0.6239   -2.1663
 27  2.400193594431583E+07    6.999853  3.350741  4.309977  7.3222323E-01  2.5970025E-01  9.9339802E-04  4.1457210E-05  8.0285407E-04  3.1644538E-03  2.5893746E-06  6.0774703E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2456  4.309977  -10.953  1.223158  7.507274  5.1875567E-01  4.7342030E-01  2.9404610E-05  7.8967464E-06  4.5920009E-03  1.6837827E-04  9.4401914E-07  7.7180698E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.177E-04  1.669E-04  8.624E-01  1.339E+00  5.08E+02  0.00E+00  3.26E+02  0.831015  0.008537  0.0000000E+00  6.6960910825E-02       4.208     3.45   -3.6269   -1.4634   -0.8204   -0.2439   -0.1016   -0.3085   -0.1486   -0.0226   -0.6231   -2.1635
 28  2.468753006139844E+07    6.999845  3.355500  4.309247  7.3206357E-01  2.5985808E-01  9.7400934E-04  4.2118217E-05  8.3207518E-04  3.1561216E-03  2.6771736E-06  5.9883317E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2436  4.309247  -10.934  1.223662  7.508222  5.1068440E-01  4.8149237E-01  2.9536774E-05  7.9324172E-06  4.5972942E-03  1.6215488E-04  8.9481282E-07  7.3838680E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.166E-04  1.661E-04  8.613E-01  1.342E+00  5.06E+02  0.00E+00  3.26E+02  0.833299  0.008630  0.0000000E+00  6.6959627533E-02       4.201     3.47   -3.6387   -1.4782   -0.8194   -0.2436   -0.1014   -0.3081   -0.1484   -0.0225   -0.6223   -2.1605
 29  2.536892749933654E+07    6.999837  3.360241  4.308582  7.3188995E-01  2.6002970E-01  9.5353071E-04  4.2782723E-05  8.6296528E-04  3.1473305E-03  2.7717221E-06  5.8938637E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2416  4.308582  -10.916  1.224122  7.509149  5.0250162E-01  4.8967560E-01  2.9606081E-05  7.9524792E-06  4.6000489E-03  1.5891378E-04  8.6897942E-07  7.1925315E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.155E-04  1.652E-04  8.605E-01  1.344E+00  5.04E+02  0.00E+00  3.26E+02  0.834992  0.008723  0.0000000E+00  6.6958290206E-02       4.194     3.50   -3.6506   -1.4928   -0.8185   -0.2433   -0.1013   -0.3078   -0.1483   -0.0225   -0.6216   -2.1578
 30  2.604374191939868E+07    6.999828  3.364933  4.307907  7.3170415E-01  2.6021368E-01  9.3440256E-04  4.3298915E-05  8.9234210E-04  3.1386499E-03  2.8592818E-06  5.8042240E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2393  4.307907  -10.898  1.224561  7.510092  4.9441740E-01  4.9776035E-01  2.9756767E-05  7.9922698E-06  4.6032989E-03  1.5498300E-04  8.3360220E-07  6.9868669E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.144E-04  1.642E-04  8.595E-01  1.347E+00  5.02E+02  0.00E+00  3.26E+02  0.836814  0.008817  0.0000000E+00  6.6956906681E-02       4.188     3.53   -3.6623   -1.5072   -0.8175   -0.2431   -0.1012   -0.3075   -0.1481   -0.0225   -0.6209   -2.1551
 31  2.671317136534040E+07    6.999820  3.369708  4.307222  7.3150492E-01  2.6041105E-01  9.1460217E-04  4.3799324E-05  9.2281549E-04  3.1296313E-03  2.9513882E-06  5.7110581E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2372  4.307222  -10.880  1.225039  7.511050  4.8625550E-01  5.0592255E-01  2.9836058E-05  8.0151716E-06  4.6051353E-03  1.5277001E-04  8.1267593E-07  6.8493598E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.132E-04  1.631E-04  8.588E-01  1.349E+00  5.00E+02  0.00E+00  3.25E+02  0.838377  0.008914  0.0000000E+00  6.6955468244E-02       4.181     3.56   -3.6743   -1.5220   -0.8166   -0.2428   -0.1011   -0.3071   -0.1479   -0.0225   -0.6202   -2.1523
 32  2.737860424642595E+07    6.999811  3.374584  4.306387  7.3129820E-01  2.6061608E-01  8.9533969E-04  4.4231505E-05  9.5267354E-04  3.1206813E-03  3.0417628E-06  5.6197203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2352  4.306387  -10.861  1.225759  7.512030  4.7805195E-01  5.1412638E-01  2.9983780E-05  8.0540640E-06  4.6068440E-03  1.5059434E-04  7.8940985E-07  6.7277897E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.121E-04  1.622E-04  8.574E-01  1.354E+00  4.98E+02  0.00E+00  3.25E+02  0.841019  0.009013  0.0000000E+00  6.6953969256E-02       4.173     3.59   -3.6865   -1.5374   -0.8154   -0.2425   -0.1009   -0.3067   -0.1477   -0.0225   -0.6193   -2.1490
 33  2.799805116289985E+07    6.999802  3.379066  4.305613  7.3109238E-01  2.6082020E-01  8.7754565E-04  4.4576208E-05  9.8049758E-04  3.1122036E-03  3.1257956E-06  5.5346003E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2330  4.305613  -10.844  1.226387  7.512964  4.6983560E-01  5.2234320E-01  3.0068058E-05  8.0776206E-06  4.6099771E-03  1.4689749E-04  7.6268391E-07  6.5259465E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.111E-04  1.613E-04  8.566E-01  1.356E+00  4.96E+02  0.00E+00  3.25E+02  0.842645  0.009105  0.0000000E+00  6.6952507829E-02       4.166     3.62   -3.6977   -1.5517   -0.8143   -0.2422   -0.1008   -0.3063   -0.1475   -0.0224   -0.6184   -2.1460
