line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 13  1.437545948026702E+07    6.399969  3.181235  4.329568  7.4249361E-01  2.5346114E-01  6.3078598E-04  1.1414256E-05  2.1518772E-04  1.6275456E-03  6.9797578E-07  3.6090118E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2778  4.329568   -8.301  1.326542  7.504403  6.4161938E-01  3.5446871E-01  1.4441369E-05  3.8772542E-06  2.2986372E-03  8.1550204E-05  5.3635890E-07  3.9977373E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.405E-04  1.921E-04  9.102E-01  1.132E+00  5.52E+02  0.00E+00  2.87E+02  0.708794  0.006694  0.0000000E+00  5.3134719804E-02       4.388     2.68   -3.2031   -0.9223   -0.8475   -0.2518   -0.1062   -0.3176   -0.1536   -0.0232   -0.6441   -2.2808
 14  1.545407523392803E+07    6.399966  3.186502  4.329144  7.4246139E-01  2.5349251E-01  6.2375004E-04  1.2242526E-05  2.2464938E-04  1.6251181E-03  7.1823713E-07  3.5820362E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2757  4.329144   -8.286  1.326471  7.505384  6.3343232E-01  3.6265633E-01  1.4516027E-05  3.8973822E-06  2.3020587E-03  7.7549617E-05  5.0022534E-07  3.7756098E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.393E-04  1.911E-04  9.095E-01  1.133E+00  5.50E+02  0.00E+00  2.86E+02  0.710670  0.006776  0.0000000E+00  5.3134463858E-02       4.381     2.70   -3.2163   -0.9375   -0.8470   -0.2516   -0.1061   -0.3174   -0.1535   -0.0232   -0.6436   -2.2787
 15  1.647073118117847E+07    6.399963  3.191476  4.328737  7.4242316E-01  2.5352985E-01  6.1586579E-04  1.3095277E-05  2.3539290E-04  1.6223274E-03  7.4234348E-07  3.5512547E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2732  4.328737   -8.273  1.326404  7.506386  6.2530336E-01  3.7078570E-01  1.4555252E-05  3.9085422E-06  2.3048228E-03  7.4349202E-05  4.7402626E-07  3.5850073E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.381E-04  1.900E-04  9.091E-01  1.134E+00  5.48E+02  0.00E+00  2.86E+02  0.712214  0.006854  0.0000000E+00  5.3134208229E-02       4.375     2.72   -3.2287   -0.9519   -0.8464   -0.2515   -0.1060   -0.3172   -0.1534   -0.0232   -0.6432   -2.2768
 16  1.749420720798294E+07    6.399960  3.196668  4.328376  7.4237707E-01  2.5357487E-01  6.0694712E-04  1.3984609E-05  2.4768487E-04  1.6191019E-03  7.7138657E-07  3.5159144E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2713  4.328376   -8.257  1.326567  7.507518  6.1718919E-01  3.7890000E-01  1.4641653E-05  3.9315670E-06  2.3054332E-03  7.3521850E-05  4.5948160E-07  3.5306782E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.369E-04  1.892E-04  9.085E-01  1.135E+00  5.46E+02  0.00E+00  2.86E+02  0.714073  0.006936  0.0000000E+00  5.3133938061E-02       4.369     2.74   -3.2417   -0.9667   -0.8460   -0.2513   -0.1059   -0.3171   -0.1533   -0.0231   -0.6428   -2.2749
 17  1.849884703928780E+07    6.399957  3.201734  4.327912  7.4232479E-01  2.5362610E-01  5.9762466E-04  1.4829592E-05  2.6072118E-04  1.6156181E-03  8.0293758E-07  3.4782548E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2689  4.327912   -8.243  1.326449  7.508471  6.0899619E-01  3.8709319E-01  1.4691076E-05  3.9450635E-06  2.3065702E-03  7.2156809E-05  4.4148631E-07  3.4325162E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.357E-04  1.882E-04  9.080E-01  1.136E+00  5.44E+02  0.00E+00  2.86E+02  0.715611  0.007018  0.0000000E+00  5.3133651542E-02       4.362     2.76   -3.2543   -0.9816   -0.8454   -0.2512   -0.1058   -0.3169   -0.1532   -0.0231   -0.6423   -2.2728
 18  1.943263531131702E+07    6.399954  3.206605  4.327416  7.4226648E-01  2.5368339E-01  5.8834533E-04  1.5592308E-05  2.7389495E-04  1.6120186E-03  8.3601575E-07  3.4401101E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2669  4.327416   -8.230  1.326475  7.509377  6.0092019E-01  3.9516959E-01  1.4750366E-05  3.9612130E-06  2.3091854E-03  6.9091273E-05  4.1790396E-07  3.2686048E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.345E-04  1.872E-04  9.074E-01  1.136E+00  5.42E+02  0.00E+00  2.85E+02  0.717206  0.007097  0.0000000E+00  5.3133380412E-02       4.355     2.78   -3.2665   -0.9960   -0.8447   -0.2510   -0.1057   -0.3166   -0.1531   -0.0231   -0.6417   -2.2705
 19  2.044225730648114E+07    6.399950  3.211944  4.326878  7.4219728E-01  2.5375147E-01  5.7805857E-04  1.6367002E-05  2.8865143E-04  1.6079397E-03  8.7384483E-07  3.3971507E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2646  4.326878   -8.215  1.326444  7.510356  5.9264149E-01  4.0344824E-01  1.4787360E-05  3.9714478E-06  2.3084144E-03  6.9911944E-05  4.1648672E-07  3.2874196E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.332E-04  1.861E-04  9.068E-01  1.138E+00  5.39E+02  0.00E+00  2.85E+02  0.719208  0.007184  0.0000000E+00  5.3133066016E-02       4.348     2.80   -3.2799   -1.0118   -0.8440   -0.2508   -0.1056   -0.3164   -0.1529   -0.0231   -0.6411   -2.2681
 20  2.139719453615597E+07    6.399947  3.217057  4.326349  7.4211847E-01  2.5382921E-01  5.6731405E-04  1.7103622E-05  3.0423494E-04  1.6035718E-03  9.1499389E-07  3.3515729E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2627  4.326349   -8.200  1.326459  7.511303  5.8446859E-01  4.1162121E-01  1.4845627E-05  3.9872380E-06  2.3090506E-03  6.9099442E-05  4.0402141E-07  3.2245370E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.320E-04  1.849E-04  9.061E-01  1.139E+00  5.37E+02  0.00E+00  2.85E+02  0.721280  0.007270  0.0000000E+00  5.3132749149E-02       4.341     2.83   -3.2926   -1.0270   -0.8433   -0.2506   -0.1055   -0.3161   -0.1528   -0.0231   -0.6406   -2.2657
 21  2.229063962778883E+07    6.399944  3.221875  4.325822  7.4203700E-01  2.5390958E-01  5.5691724E-04  1.7763942E-05  3.1941950E-04  1.5992875E-03  9.5666049E-07  3.3069967E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2602  4.325822   -8.187  1.326461  7.512201  5.7635532E-01  4.1973482E-01  1.4891417E-05  3.9999176E-06  2.3110462E-03  6.6757885E-05  3.8720911E-07  3.1012225E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.307E-04  1.840E-04  9.057E-01  1.140E+00  5.35E+02  0.00E+00  2.85E+02  0.722715  0.007351  0.0000000E+00  5.3132444800E-02       4.335     2.85   -3.3047   -1.0414   -0.8426   -0.2504   -0.1054   -0.3159   -0.1527   -0.0231   -0.6400   -2.2633
 22  2.317802068549373E+07    6.399940  3.226766  4.325281  7.4194631E-01  2.5399921E-01  5.4671574E-04  1.8346536E-05  3.3451629E-04  1.5949365E-03  9.9930130E-07  3.2625465E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2583  4.325281   -8.173  1.326655  7.513117  5.6821278E-01  4.2787765E-01  1.4962010E-05  4.0188171E-06  2.3125364E-03  6.4952626E-05  3.7100049E-07  3.0057338E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.296E-04  1.830E-04  9.051E-01  1.141E+00  5.33E+02  0.00E+00  2.84E+02  0.724433  0.007435  0.0000000E+00  5.3132125282E-02       4.328     2.87   -3.3169   -1.0560   -0.8419   -0.2502   -0.1053   -0.3156   -0.1525   -0.0230   -0.6394   -2.2609
 23  2.407052504610616E+07    6.399936  3.231732  4.324755  7.4184421E-01  2.5410015E-01  5.3574325E-04  1.8927954E-05  3.5084117E-04  1.5902115E-03  1.0462866E-06  3.2142721E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2559  4.324755   -8.160  1.326723  7.514063  5.6011725E-01  4.3597311E-01  1.4983614E-05  4.0251480E-06  2.3124243E-03  6.5045633E-05  3.6950245E-07  2.9908269E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.283E-04  1.819E-04  9.046E-01  1.142E+00  5.31E+02  0.00E+00  2.84E+02  0.725944  0.007519  0.0000000E+00  5.3131790218E-02       4.321     2.89   -3.3293   -1.0708   -0.8412   -0.2500   -0.1052   -0.3154   -0.1524   -0.0230   -0.6388   -2.2586
 24  2.493312119527143E+07    6.399933  3.236614  4.324199  7.4173832E-01  2.5420502E-01  5.2520889E-04  1.9436290E-05  3.6664419E-04  1.5855865E-03  1.0927995E-06  3.1673693E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2537  4.324199   -8.146  1.326962  7.514964  5.5192818E-01  4.4416238E-01  1.5053882E-05  4.0439835E-06  2.3134484E-03  6.3772916E-05  3.5402953E-07  2.9153761E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.272E-04  1.809E-04  9.040E-01  1.142E+00  5.29E+02  0.00E+00  2.84E+02  0.727829  0.007604  0.0000000E+00  5.3131444376E-02       4.315     2.91   -3.3415   -1.0854   -0.8404   -0.2497   -0.1051   -0.3151   -0.1522   -0.0230   -0.6382   -2.2561
 25  2.575390686807769E+07    6.399929  3.241269  4.323640  7.4162480E-01  2.5431755E-01  5.1488151E-04  1.9887893E-05  3.8226986E-04  1.5809561E-03  1.1400821E-06  3.1208429E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2516  4.323640   -8.134  1.327199  7.515904  5.4374787E-01  4.5234288E-01  1.5085189E-05  4.0529336E-06  2.3146770E-03  6.2325497E-05  3.4399998E-07  2.8279082E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.259E-04  1.800E-04  9.035E-01  1.143E+00  5.27E+02  0.00E+00  2.83E+02  0.728972  0.007686  0.0000000E+00  5.3131103631E-02       4.308     2.94   -3.3532   -1.0995   -0.8397   -0.2495   -0.1050   -0.3149   -0.1521   -0.0230   -0.6376   -2.2537
 26  2.659186912024155E+07    6.399925  3.246147  4.323041  7.4149523E-01  2.5444610E-01  5.0426768E-04  2.0302870E-05  3.9848705E-04  1.5760753E-03  1.1904996E-06  3.0724187E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2495  4.323041   -8.120  1.327531  7.516838  5.3566895E-01  4.6042189E-01  1.5156888E-05  4.0720619E-06  2.3147294E-03  6.2154445E-05  3.3556496E-07  2.8095830E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.247E-04  1.790E-04  9.029E-01  1.144E+00  5.25E+02  0.00E+00  2.83E+02  0.730877  0.007773  0.0000000E+00  5.3130734560E-02       4.301     2.96   -3.3654   -1.1143   -0.8389   -0.2493   -0.1049   -0.3146   -0.1520   -0.0230   -0.6370   -2.2511
 27  2.741622488195614E+07    6.399921  3.250940  4.322436  7.4136168E-01  2.5457863E-01  4.9346832E-04  2.0699200E-05  4.1502004E-04  1.5711030E-03  1.2428032E-06  3.0228932E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2473  4.322436   -8.108  1.327786  7.517783  5.2747887E-01  4.6861192E-01  1.5212134E-05  4.0870834E-06  2.3144053E-03  6.2434284E-05  3.3383792E-07  2.8163397E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.235E-04  1.779E-04  9.025E-01  1.145E+00  5.23E+02  0.00E+00  2.83E+02  0.732285  0.007857  0.0000000E+00  5.3130360664E-02       4.294     2.98   -3.3774   -1.1288   -0.8381   -0.2491   -0.1048   -0.3143   -0.1518   -0.0229   -0.6363   -2.2485
 28  2.825952857879746E+07    6.399916  3.256002  4.321831  7.4120298E-01  2.5473632E-01  4.8252449E-04  2.1038781E-05  4.3201784E-04  1.5658600E-03  1.2982338E-06  2.9718333E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2453  4.321831   -8.094  1.328157  7.518759  5.1934889E-01  4.7674189E-01  1.5243862E-05  4.0958537E-06  2.3142969E-03  6.2509261E-05  3.2938953E-07  2.7959122E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.224E-04  1.768E-04  9.017E-01  1.147E+00  5.20E+02  0.00E+00  2.83E+02  0.734426  0.007949  0.0000000E+00  5.3129951042E-02       4.287     3.01   -3.3900   -1.1441   -0.8373   -0.2488   -0.1047   -0.3140   -0.1516   -0.0229   -0.6357   -2.2459
 29  2.901414030538492E+07    6.399913  3.260513  4.321191  7.4105443E-01  2.5488401E-01  4.7328318E-04  2.1290162E-05  4.4649695E-04  1.5613308E-03  1.3469760E-06  2.9282396E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2429  4.321191   -8.082  1.328596  7.519709  5.1114019E-01  4.8495095E-01  1.5314185E-05  4.1149579E-06  2.3164579E-03  5.9939069E-05  3.1155987E-07  2.6708518E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.212E-04  1.759E-04  9.012E-01  1.147E+00  5.19E+02  0.00E+00  2.82E+02  0.735847  0.008032  0.0000000E+00  5.3129570392E-02       4.280     3.03   -3.4013   -1.1581   -0.8364   -0.2486   -0.1045   -0.3137   -0.1515   -0.0229   -0.6350   -2.2432
 30  2.979391603196742E+07    6.399908  3.265276  4.320607  7.4088650E-01  2.5505097E-01  4.6257568E-04  2.1567351E-05  4.6326554E-04  1.5561093E-03  1.4031918E-06  2.8775963E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2407  4.320607   -8.069  1.329015  7.520665  5.0302884E-01  4.9306221E-01  1.5357832E-05  4.1272733E-06  2.3160501E-03  6.0333697E-05  3.0961420E-07  2.6731858E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.200E-04  1.749E-04  9.007E-01  1.148E+00  5.16E+02  0.00E+00  2.82E+02  0.737318  0.008120  0.0000000E+00  5.3129154436E-02       4.274     3.06   -3.4132   -1.1725   -0.8356   -0.2484   -0.1044   -0.3134   -0.1513   -0.0229   -0.6344   -2.2407
 31  3.053518693823641E+07    6.399904  3.269865  4.319983  7.4071120E-01  2.5522549E-01  4.5302607E-04  2.1769778E-05  4.7841262E-04  1.5512854E-03  1.4564884E-06  2.8317729E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2386  4.319983   -8.057  1.329566  7.521591  4.9489687E-01  5.0119437E-01  1.5405320E-05  4.1400314E-06  2.3169860E-03  5.9193314E-05  3.0082090E-07  2.6117445E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.188E-04  1.740E-04  9.002E-01  1.149E+00  5.14E+02  0.00E+00  2.82E+02  0.738721  0.008205  0.0000000E+00  5.3128751352E-02       4.267     3.08   -3.4247   -1.1866   -0.8348   -0.2481   -0.1043   -0.3132   -0.1512   -0.0229   -0.6337   -2.2381
 32  3.130488181687173E+07    6.399899  3.274636  4.319344  7.4052204E-01  2.5541380E-01  4.4280608E-04  2.1967457E-05  4.9466008E-04  1.5461038E-03  1.5137333E-06  2.7824939E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2364  4.319344   -8.044  1.330052  7.522601  4.8668411E-01  5.0940710E-01  1.5456409E-05  4.1542344E-06  2.3163935E-03  5.9784865E-05  3.0076029E-07  2.6272693E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.177E-04  1.729E-04  8.997E-01  1.150E+00  5.12E+02  0.00E+00  2.81E+02  0.740272  0.008295  0.0000000E+00  5.3128302141E-02       4.260     3.10   -3.4366   -1.2012   -0.8339   -0.2479   -0.1042   -0.3129   -0.1510   -0.0228   -0.6330   -2.2354
 33  3.201765624007590E+07    6.399895  3.279177  4.318714  7.4033390E-01  2.5560117E-01  4.3361846E-04  2.2113655E-05  5.0939583E-04  1.5413343E-03  1.5673623E-06  2.7377237E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2344  4.318714   -8.033  1.330735  7.523550  4.7859667E-01  5.1749466E-01  1.5516030E-05  4.1703199E-06  2.3170287E-03  5.8967954E-05  2.9195529E-07  2.5784757E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.165E-04  1.720E-04  8.992E-01  1.151E+00  5.11E+02  0.00E+00  2.81E+02  0.741627  0.008381  0.0000000E+00  5.3127875118E-02       4.253     3.13   -3.4479   -1.2152   -0.8330   -0.2477   -0.1040   -0.3126   -0.1509   -0.0228   -0.6323   -2.2328
