 1595.0  0.494241  0.161301  0.494241  0.000000
 1600.0  0.474113  0.155602  0.474113  0.000000
 1605.0  0.431034  0.169655  0.431034  0.000000
 1610.0  0.408089  0.154851  0.408089  0.000000
 1615.0  0.411884  0.148948  0.411884  0.000000
 1620.0  0.412838  0.163357  0.412838  0.000000
 1625.0  0.405640  0.160867  0.405640  0.000000
 1630.0  0.398064  0.158579  0.398064  0.000000
 1635.0  0.378090  0.149791  0.378090  0.000000
 1640.0  0.377780  0.147267  0.377780  0.000000
 1645.0  0.399238  0.154645  0.399238  0.000000
 1650.0  0.406482  0.154173  0.406482  0.000000
 1655.0  0.356016  0.145388  0.356016  0.000000
 1660.0  0.342160  0.129068  0.342160  0.000000
 1665.0  0.413205  0.142098  0.413205  0.000000
 1670.0  0.379472  0.117224  0.379472  0.000000
 1675.0  0.353647  0.136677  0.353647  0.000000
 1680.0  0.431402  0.153184  0.431402  0.000000
 1685.0  0.457439  0.124588  0.457439  0.000000
 1690.0  0.434702  0.140388  0.434702  0.000000
 1695.0  0.438094  0.165882  0.438094  0.000000
 1700.0  0.461380  0.154116  0.461380  0.000000
 1705.0  0.444489  0.160877  0.444489  0.000000
 1710.0  0.426274  0.158796  0.426274  0.000000
 1715.0  0.417784  0.166878  0.417784  0.000000
 1720.0  0.402173  0.171828  0.402173  0.000000
 1725.0  0.427866  0.149132  0.427866  0.000000
 1730.0  0.470908  0.156851  0.470908  0.000000
 1735.0  0.476248  0.164090  0.476248  0.000000
 1740.0  0.506566  0.168026  0.506566  0.000000
 1745.0  0.517309  0.168825  0.517309  0.000000
 1750.0  0.529457  0.176304  0.529457  0.000000
 1755.0  0.587224  0.184250  0.587224  0.000000
 1760.0  0.562558  0.175829  0.562558  0.000000
 1765.0  0.527996  0.165401  0.527996  0.000000
 1770.0  0.545433  0.170960  0.545433  0.000000
 1775.0  0.566257  0.181717  0.566257  0.000000
 1780.0  0.606096  0.172298  0.606096  0.000000
 1785.0  0.574895  0.168471  0.574895  0.000000
 1790.0  0.578335  0.141000  0.578335  0.000000
 1795.0  0.690627  0.137032  0.690627  0.000000
 1800.0  0.710987  0.152319  0.710987  0.000000
 1805.0  0.653515  0.157574  0.653515  0.000000
 1810.0  0.635759  0.153358  0.635759  0.000000
 1815.0  0.645379  0.143435  0.645379  0.000000
 1820.0  0.625356  0.158403  0.625356  0.000000
 1825.0  0.601611  0.164299  0.601611  0.000000
 1830.0  0.550465  0.188879  0.550465  0.000000
 1835.0  0.558639  0.172320  0.558639  0.000000
 1840.0  0.553644  0.159095  0.553644  0.000000
 1845.0  0.511652  0.170617  0.511652  0.000000
 1850.0  0.522886  0.174265  0.522886  0.000000
 1855.0  0.516588  0.184790  0.516588  0.000000
 1860.0  0.516184  0.186116  0.516184  0.000000
 1865.0  0.533742  0.177307  0.533742  0.000000
 1870.0  0.588782  0.161143  0.588782  0.000000
 1875.0  0.603107  0.143901  0.603107  0.000000
 1880.0  0.582657  0.164005  0.582657  0.000000
 1885.0  0.591629  0.164368  0.591629  0.000000
 1890.0  0.581563  0.155764  0.581563  0.000000
 1895.0  0.568766  0.155400  0.568766  0.000000
 1900.0  0.553029  0.172516  0.553029  0.000000
 1905.0  0.552726  0.169660  0.552726  0.000000
 1910.0  0.541034  0.162078  0.541034  0.000000
 1915.0  0.542184  0.175832  0.542184  0.000000
 1920.0  0.556439  0.159978  0.556439  0.000000
 1925.0  0.554979  0.153054  0.554979  0.000000
 1930.0  0.560166  0.175249  0.560166  0.000000
 1935.0  0.585540  0.171176  0.585540  0.000000
 1940.0  0.610102  0.174445  0.610102  0.000000
 1945.0  0.630666  0.167513  0.630666  0.000000
 1950.0  0.628622  0.165788  0.628622  0.000000
 1955.0  0.611984  0.184253  0.611984  0.000000
 1960.0  0.607809  0.179791  0.607809  0.000000
 1965.0  0.632308  0.192701  0.632308  0.000000
 1970.0  0.611656  0.209842  0.611656  0.000000
 1975.0  0.630887  0.233831  0.630887  0.000000
 1980.0  0.628506  0.207243  0.628506  0.000000
 1985.0  0.648691  0.231468  0.648691  0.000000
 1990.0  0.611500  0.222855  0.611500  0.000000
 1995.0  0.554056  0.203064  0.554056  0.000000
 2000.0  0.558319  0.218304  0.558319  0.000000
 2005.0  0.565341  0.243331  0.565341  0.000000
 2010.0  0.512857  0.203846  0.512857  0.000000
 2015.0  0.511314  0.245301  0.511314  0.000000
 2020.0  0.489642  0.221238  0.489642  0.000000
 2025.0  0.501504  0.236087  0.501504  0.000000
 2030.0  0.535802  0.227093  0.535802  0.000000
 2035.0  0.536345  0.242644  0.536345  0.000000
 2040.0  0.510422  0.240511  0.510422  0.000000
 2045.0  0.508805  0.222460  0.508805  0.000000
 2050.0  0.568915  0.256939  0.568915  0.000000
 2055.0  0.584289  0.293730  0.584289  0.000000
 2060.0  0.509902  0.215722  0.509902  0.000000
 2065.0  0.492834  0.243736  0.492834  0.000000
 2070.0  0.516877  0.244016  0.516877  0.000000
 2075.0  0.536323  0.251961  0.536323  0.000000
 2080.0  0.564779  0.278233  0.564779  0.000000
 2085.0  0.572700  0.288192  0.572700  0.000000
 2090.0  0.584505  0.286704  0.584505  0.000000
 2095.0  0.562600  0.284992  0.562600  0.000000
 2100.0  0.530593  0.263799  0.530593  0.000000
 2105.0  0.529982  0.271778  0.529982  0.000000
 2110.0  0.537663  0.286143  0.537663  0.000000
 2115.0  0.528661  0.280380  0.528661  0.000000
 2120.0  0.524411  0.275516  0.524411  0.000000
 2125.0  0.555519  0.301591  0.555519  0.000000
 2130.0  0.551178  0.347392  0.551178  0.000000
 2135.0  0.424599  0.249435  0.424599  0.000000
 2140.0  0.362133  0.208323  0.362133  0.000000
 2145.0  0.392425  0.225159  0.392425  0.000000
 2150.0  0.435800  0.253328  0.435800  0.000000
 2155.0  0.487876  0.256774  0.487876  0.000000
 2160.0  0.504089  0.267343  0.504089  0.000000
 2165.0  0.456047  0.251008  0.456047  0.000000
 2170.0  0.425080  0.242518  0.425080  0.000000
 2175.0  0.394584  0.235945  0.394584  0.000000
 2180.0  0.393355  0.227448  0.393355  0.000000
 2185.0  0.422669  0.247593  0.422669  0.000000
 2190.0  0.435426  0.238337  0.435426  0.000000
 2195.0  0.474036  0.259751  0.474036  0.000000
 2200.0  0.496923  0.270189  0.496923  0.000000
 2205.0  0.491642  0.272862  0.491642  0.000000
 2210.0  0.449159  0.245928  0.449159  0.000000
 2215.0  0.402303  0.236244  0.402303  0.000000
 2220.0  0.364642  0.225281  0.364642  0.000000
 2225.0  0.356632  0.201808  0.356632  0.000000
 2230.0  0.354396  0.197524  0.354396  0.000000
 2235.0  0.397112  0.207708  0.397112  0.000000
 2240.0  0.439007  0.259794  0.439007  0.000000
 2245.0  0.405890  0.251901  0.405890  0.000000
 2250.0  0.360890  0.183196  0.360890  0.000000
 2255.0  0.343982  0.200084  0.343982  0.000000
 2260.0  0.346069  0.204588  0.346069  0.000000
 2265.0  0.352597  0.184944  0.352597  0.000000
 2270.0  0.376729  0.159165  0.376729  0.000000
 2275.0  0.412406  0.171672  0.412406  0.000000
 2280.0  0.452030  0.208115  0.452030  0.000000
 2285.0  0.445064  0.188799  0.445064  0.000000
 2290.0  0.485477  0.200605  0.485477  0.000000
 2295.0  0.478773  0.206470  0.478773  0.000000
 2300.0  0.426790  0.202557  0.426790  0.000000
 2305.0  0.391459  0.171343  0.391459  0.000000
 2310.0  0.422237  0.165017  0.422237  0.000000
 2315.0  0.454204  0.206537  0.454204  0.000000
 2320.0  0.420883  0.180301  0.420883  0.000000
 2325.0  0.420589  0.179583  0.420589  0.000000
 2330.0  0.415471  0.163847  0.415471  0.000000
 2335.0  0.389981  0.159786  0.389981  0.000000
 2340.0  0.364674  0.151775  0.364674  0.000000
 2345.0  0.354108  0.153890  0.354108  0.000000
 2350.0  0.346618  0.108361  0.346618  0.000000
 2355.0  0.389375  0.138576  0.389375  0.000000
 2360.0  0.403421  0.167326  0.403421  0.000000
 2365.0  0.368198  0.126743  0.368198  0.000000
 2370.0  0.366845  0.126787  0.366845  0.000000
 2375.0  0.396069  0.145910  0.396069  0.000000
 2380.0  0.386016  0.158411  0.386016  0.000000
 2385.0  0.354398  0.118688  0.354398  0.000000
 2390.0  0.334024  0.089175  0.334024  0.000000
 2395.0  0.358944  0.105568  0.358944  0.000000
 2400.0  0.377964  0.119902  0.377964  0.000000
 2405.0  0.375319  0.120518  0.375319  0.000000
 2410.0  0.348153  0.117641  0.348153  0.000000
 2415.0  0.352378  0.093937  0.352378  0.000000
 2420.0  0.405125  0.090095  0.405125  0.000000
 2425.0  0.457851  0.143205  0.457851  0.000000
 2430.0  0.469564  0.161702  0.469564  0.000000
 2435.0  0.442498  0.156887  0.442498  0.000000
 2440.0  0.448395  0.125744  0.448395  0.000000
 2445.0  0.490289  0.128091  0.490289  0.000000
 2450.0  0.496243  0.129394  0.496243  0.000000
 2455.0  0.507153  0.127329  0.507153  0.000000
 2460.0  0.517860  0.156756  0.517860  0.000000
 2465.0  0.478495  0.166008  0.478495  0.000000
 2470.0  0.432643  0.130625  0.432643  0.000000
 2475.0  0.436013  0.142667  0.436013  0.000000
 2480.0  0.443227  0.141992  0.443227  0.000000
 2485.0  0.454639  0.134381  0.454639  0.000000
 2490.0  0.482660  0.110187  0.482660  0.000000
 2495.0  0.486450  0.086643  0.486450  0.000000
 2500.0  0.547306  0.106101  0.547306  0.000000
 2505.0  0.557309  0.109555  0.557309  0.000000
 2510.0  0.533539  0.137285  0.533539  0.000000
 2515.0  0.516906  0.136332  0.516906  0.000000
 2520.0  0.505168  0.124195  0.505168  0.000000
 2525.0  0.461398  0.111587  0.461398  0.000000
 2530.0  0.440728  0.075702  0.440728  0.000000
 2535.0  0.454359  0.102683  0.454359  0.000000
 2540.0  0.445372  0.094953  0.445372  0.000000
 2545.0  0.423652  0.080286  0.423652  0.000000
 2550.0  0.440547  0.081759  0.440547  0.000000
 2555.0  0.498189  0.088845  0.498189  0.000000
 2560.0  0.538468  0.117219  0.538468  0.000000
 2565.0  0.508592  0.083817  0.508592  0.000000
 2570.0  0.552503  0.117206  0.552503  0.000000
 2575.0  0.569410  0.155713  0.569410  0.000000
 2580.0  0.478000  0.106422  0.478000  0.000000
 2585.0  0.464666  0.071068  0.464666  0.000000
 2590.0  0.515191  0.092696  0.515191  0.000000
 2595.0  0.542911  0.109961  0.542911  0.000000
 2600.0  0.541103  0.087280  0.541103  0.000000
 2605.0  0.536932  0.098940  0.536932  0.000000
 2610.0  0.509255  0.100402  0.509255  0.000000
 2615.0  0.484099  0.070857  0.484099  0.000000
 2620.0  0.515527  0.100070  0.515527  0.000000
 2625.0  0.527441  0.123583  0.527441  0.000000
 2630.0  0.501599  0.074427  0.501599  0.000000
 2635.0  0.554716  0.085938  0.554716  0.000000
 2640.0  0.661846  0.161262  0.661846  0.000000
 2645.0  0.723863  0.187727  0.723863  0.000000
 2650.0  0.760697  0.219510  0.760697  0.000000
 2655.0  0.738135  0.211241  0.738135  0.000000
 2660.0  0.706501  0.208978  0.706501  0.000000
 2665.0  0.633842  0.156594  0.633842  0.000000
 2670.0  0.584225  0.124057  0.584225  0.000000
 2675.0  0.616458  0.143659  0.616458  0.000000
 2680.0  0.642865  0.156485  0.642865  0.000000
 2685.0  0.651989  0.182679  0.651989  0.000000
 2690.0  0.635767  0.195589  0.635767  0.000000
 2695.0  0.593239  0.149660  0.593239  0.000000
 2700.0  0.598977  0.132273  0.598977  0.000000
 2705.0  0.627546  0.163677  0.627546  0.000000
 2710.0  0.594825  0.169869  0.594825  0.000000
 2715.0  0.555740  0.136744  0.555740  0.000000
 2720.0  0.567653  0.147869  0.567653  0.000000
 2725.0  0.570349  0.132570  0.570349  0.000000
 2730.0  0.580297  0.135094  0.580297  0.000000
 2735.0  0.637151  0.173993  0.637151  0.000000
 2740.0  0.628903  0.179428  0.628903  0.000000
 2745.0  0.542163  0.124109  0.542163  0.000000
 2750.0  0.497347  0.105925  0.497347  0.000000
 2755.0  0.491071  0.105986  0.491071  0.000000
 2760.0  0.530215  0.123036  0.530215  0.000000
 2765.0  0.570429  0.144614  0.570429  0.000000
 2770.0  0.562592  0.130040  0.562592  0.000000
 2775.0  0.603349  0.157161  0.603349  0.000000
 2780.0  0.631610  0.169371  0.631610  0.000000
 2785.0  0.600641  0.136611  0.600641  0.000000
 2790.0  0.590453  0.145639  0.590453  0.000000
 2795.0  0.525039  0.133640  0.525039  0.000000
 2800.0  0.422590  0.031010  0.422590  0.000000
 2805.0  0.445968  0.046453  0.445968  0.000000
 2810.0  0.576732  0.116431  0.576732  0.000000
 2815.0  0.689835  0.168120  0.689835  0.000000
 2820.0  0.732399  0.184837  0.732399  0.000000
 2825.0  0.734230  0.201924  0.734230  0.000000
 2830.0  0.687129  0.190084  0.687129  0.000000
 2835.0  0.650319  0.154031  0.650319  0.000000
 2840.0  0.639591  0.162658  0.639591  0.000000
 2845.0  0.611065  0.141596  0.611065  0.000000
 2850.0  0.617461  0.151367  0.617461  0.000000
 2855.0  0.600086  0.137194  0.600086  0.000000
 2860.0  0.608933  0.138664  0.608933  0.000000
 2865.0  0.630827  0.159860  0.630827  0.000000
 2870.0  0.615585  0.150029  0.615585  0.000000
 2875.0  0.613041  0.150872  0.613041  0.000000
 2880.0  0.625334  0.128849  0.625334  0.000000
 2885.0  0.671606  0.159531  0.671606  0.000000
 2890.0  0.695686  0.172753  0.695686  0.000000
 2895.0  0.685759  0.146116  0.685759  0.000000
 2900.0  0.691058  0.147968  0.691058  0.000000
 2905.0  0.751128  0.179649  0.751128  0.000000
 2910.0  0.784627  0.193297  0.784627  0.000000
 2915.0  0.811538  0.214416  0.811538  0.000000
 2920.0  0.816634  0.213154  0.816634  0.000000
 2925.0  0.779108  0.196033  0.779108  0.000000
 2930.0  0.736666  0.172006  0.736666  0.000000
 2935.0  0.726702  0.160342  0.726702  0.000000
 2940.0  0.716470  0.138856  0.716470  0.000000
 2945.0  0.739013  0.159118  0.739013  0.000000
 2950.0  0.735356  0.145387  0.735356  0.000000
 2955.0  0.768152  0.147532  0.768152  0.000000
 2960.0  0.819405  0.198629  0.819405  0.000000
 2965.0  0.802347  0.184629  0.802347  0.000000
 2970.0  0.782381  0.159649  0.782381  0.000000
 2975.0  0.788612  0.126843  0.788612  0.000000
 2980.0  0.806738  0.146320  0.806738  0.000000
 2985.0  0.794383  0.129871  0.794383  0.000000
 2990.0  0.796955  0.120743  0.796955  0.000000
 2995.0  0.847613  0.160444  0.847613  0.000000
 3000.0  0.861788  0.169395  0.861788  0.000000
 3005.0  0.837959  0.126127  0.837959  0.000000
 3010.0  0.865608  0.152490  0.865608  0.000000
 3015.0  0.880595  0.172659  0.880595  0.000000
 3020.0  0.882615  0.157485  0.882615  0.000000
 3025.0  0.881772  0.164215  0.881772  0.000000
 3030.0  0.864628  0.136958  0.864628  0.000000
 3035.0  0.854821  0.124901  0.854821  0.000000
 3040.0  0.848978  0.107453  0.848978  0.000000
 3045.0  0.859975  0.091961  0.859975  0.000000
 3050.0  0.863023  0.116512  0.863023  0.000000
 3055.0  0.875683  0.112789  0.875683  0.000000
 3060.0  0.865705  0.096074  0.865705  0.000000
 3065.0  0.853718  0.068366  0.853718  0.000000
 3070.0  0.859290  0.061636  0.859290  0.000000
 3075.0  0.865510  0.046889  0.865510  0.000000
 3080.0  0.894759  0.055526  0.894759  0.000000
 3085.0  0.935563  0.069025  0.935563  0.000000
 3090.0  0.948207  0.079209  0.948207  0.000000
 3095.0  0.940173  0.057277  0.940173  0.000000
 3100.0  0.934570  0.019858  0.934570  0.000000
 3105.0  0.931202  0.049213  0.931202  0.000000
 3110.0  0.937562  0.059596  0.937562  0.000000
 3115.0  0.944021  0.041284  0.944021  0.000000
 3120.0  0.933679  0.061793  0.933679  0.000000
 3125.0  0.925917  0.062812  0.925917  0.000000
 3130.0  0.951599  0.074500  0.951599  0.000000
 3135.0  0.964145  0.089639  0.964145  0.000000
 3140.0  1.000792  0.117033  1.000792  0.000000
 3145.0  1.053443  0.090181  1.053443  0.000000
 3150.0  1.054300  0.148990  1.054300  0.000000
 3155.0  1.007819  0.152711  1.007819  0.000000
 3160.0  0.994715  0.044936  0.994715  0.000000
 3165.0  0.981010  0.029637  0.981010  0.000000
 3170.0  0.988116  0.038300  0.988116  0.000000
 3175.0  1.008070  0.061771  1.008070  0.000000
 3180.0  0.988281  0.039364  0.988281  0.000000
 3185.0  0.977114  0.026960  0.977114  0.000000
 3190.0  1.004052  0.058648  1.004052  0.000000
 3195.0  1.017627  0.075029  1.017627  0.000000
 3200.0  0.951894  0.000000  0.951894  0.000000
 3205.0  0.950982  0.000000  0.950982  0.000000
 3210.0  0.949998  0.000000  0.949998  0.000000
 3215.0  0.949043  0.000000  0.949043  0.000000
 3220.0  0.948221  0.000000  0.948221  0.000000
 3225.0  0.947637  0.000000  0.947637  0.000000
 3230.0  0.947393  0.000000  0.947393  0.000000
 3235.0  0.947593  0.000000  0.947593  0.000000
 3240.0  0.948341  0.000000  0.948341  0.000000
 3245.0  0.949740  0.000000  0.949740  0.000000
 3250.0  0.951894  0.000000  0.951894  0.000000
 3255.0  0.954861  0.000000  0.954861  0.000000
 3260.0  0.958521  0.000000  0.958521  0.000000
 3265.0  0.962708  0.000000  0.962708  0.000000
 3270.0  0.967255  0.000000  0.967255  0.000000
 3275.0  0.971998  0.000000  0.971998  0.000000
 3280.0  0.976770  0.000000  0.976770  0.000000
 3285.0  0.981406  0.000000  0.981406  0.000000
 3290.0  0.985739  0.000000  0.985739  0.000000
 3295.0  0.989604  0.000000  0.989604  0.000000
 3300.0  0.992835  0.000000  0.992835  0.000000
 3305.0  0.995306  0.000000  0.995306  0.000000
 3310.0  0.997045  0.000000  0.997045  0.000000
 3315.0  0.998121  0.000000  0.998121  0.000000
 3320.0  0.998602  0.000000  0.998602  0.000000
 3325.0  0.998558  0.000000  0.998558  0.000000
 3330.0  0.998055  0.000000  0.998055  0.000000
 3335.0  0.997163  0.000000  0.997163  0.000000
 3340.0  0.995950  0.000000  0.995950  0.000000
 3345.0  0.994485  0.000000  0.994485  0.000000
 3350.0  0.992835  0.000000  0.992835  0.000000
 3355.0  0.991071  0.000000  0.991071  0.000000
 3360.0  0.989267  0.000000  0.989267  0.000000
 3365.0  0.987501  0.000000  0.987501  0.000000
 3370.0  0.985848  0.000000  0.985848  0.000000
 3375.0  0.984385  0.000000  0.984385  0.000000
 3380.0  0.983189  0.000000  0.983189  0.000000
 3385.0  0.982336  0.000000  0.982336  0.000000
 3390.0  0.981902  0.000000  0.981902  0.000000
 3395.0  0.981965  0.000000  0.981965  0.000000
 3400.0  0.982600  0.000000  0.982600  0.000000
 3405.0  0.983849  0.000000  0.983849  0.000000
 3410.0  0.985620  0.000000  0.985620  0.000000
 3415.0  0.987781  0.000000  0.987781  0.000000
 3420.0  0.990206  0.000000  0.990206  0.000000
 3425.0  0.992765  0.000000  0.992765  0.000000
 3430.0  0.995330  0.000000  0.995330  0.000000
 3435.0  0.997771  0.000000  0.997771  0.000000
 3440.0  0.999961  0.000000  0.999961  0.000000
 3445.0  1.001770  0.000000  1.001770  0.000000
 3450.0  1.003071  0.000000  1.003071  0.000000
 3455.0  1.003771  0.000000  1.003771  0.000000
 3460.0  1.003935  0.000000  1.003935  0.000000
 3465.0  1.003661  0.000000  1.003661  0.000000
 3470.0  1.003051  0.000000  1.003051  0.000000
 3475.0  1.002205  0.000000  1.002205  0.000000
 3480.0  1.001224  0.000000  1.001224  0.000000
 3485.0  1.000208  0.000000  1.000208  0.000000
 3490.0  0.999257  0.000000  0.999257  0.000000
 3495.0  0.998472  0.000000  0.998472  0.000000
 3500.0  0.997953  0.000000  0.997953  0.000000
 3505.0  0.997785  0.000000  0.997785  0.000000
 3510.0  1.016038  0.020842  1.016038  0.000000
 3515.0  1.018435  0.022947  1.018435  0.000000
 3520.0  1.012465  0.014965  1.012465  0.000000
 3525.0  1.023303  0.025933  1.023303  0.000000
 3530.0  1.008399  0.006742  1.008399  0.000000
 3535.0  1.046132  0.047890  1.046132  0.000000
 3540.0  1.034793  0.031922  1.034793  0.000000
 3545.0  1.032850  0.026352  1.032850  0.000000
 3550.0  1.049964  0.042330  1.049964  0.000000
 3555.0  1.052768  0.041361  1.052768  0.000000
 3560.0  1.029538  0.010110  1.029538  0.000000
 3565.0  1.023738  0.001055  1.023738  0.000000
 3570.0  1.001969  0.030302  1.001969  0.000000
 3575.0  1.011953  0.022450  1.011953  0.000000
 3580.0  1.028238  0.006611  1.028238  0.000000
 3585.0  1.018423  0.019910  1.018423  0.000000
 3590.0  1.002100  0.039548  1.002100  0.000000
 3595.0  1.049375  0.015686  1.049375  0.000000
 3600.0  1.039130  0.000000  1.039130  0.000000
 3605.0  1.016458  0.000000  1.016458  0.000000
 3610.0  1.010884  0.000000  1.010884  0.000000
 3615.0  1.001821  0.000000  1.001821  0.000000
 3620.0  1.019078  0.000000  1.019078  0.000000
 3625.0  0.975411  0.000000  0.975411  0.000000
 3630.0  1.007491  0.000000  1.007491  0.000000
 3635.0  1.073214  0.000000  1.073214  0.000000
 3640.0  1.076111  0.000000  1.076111  0.000000
 3645.0  1.051565  0.000000  1.051565  0.000000
 3650.0  1.088098  0.000000  1.088098  0.000000
 3655.0  1.172481  0.000000  1.172481  0.000000
 3660.0  1.161843  0.000000  1.161843  0.000000
 3665.0  1.102997  0.000000  1.102997  0.000000
 3670.0  1.135821  0.000000  1.135821  0.000000
 3675.0  1.122117  0.000000  1.122117  0.000000
 3680.0  1.123208  0.000000  1.123208  0.000000
 3685.0  1.192392  0.000000  1.192392  0.000000
 3690.0  1.258846  0.000000  1.258846  0.000000
 3695.0  1.337674  0.000000  1.337674  0.000000
 3700.0  1.430692  0.000000  1.430692  0.000000
 3705.0  1.403133  0.000000  1.403133  0.000000
 3710.0  1.507156  0.000000  1.507156  0.000000
 3715.0  1.597798  0.000000  1.597798  0.000000
 3720.0  1.550719  0.000000  1.550719  0.000000
 3725.0  1.603971  0.000000  1.603971  0.000000
 3730.0  1.719475  0.000000  1.719475  0.000000
 3735.0  1.528735  0.000000  1.528735  0.000000
 3740.0  1.834131  0.000000  1.834131  0.000000
 3745.0  1.815526  0.000000  1.815526  0.000000
 3750.0  1.481155  0.000000  1.481155  0.000000
 3755.0  1.707409  0.000000  1.707409  0.000000
 3760.0  1.821167  0.000000  1.821167  0.000000
 3765.0  1.761558  0.000000  1.761558  0.000000
 3770.0  1.499640  0.000000  1.499640  0.000000
 3775.0  1.754472  0.000000  1.754472  0.000000
 3780.0  2.142891  0.000000  2.142891  0.000000
 3785.0  2.150461  0.000000  2.150461  0.000000
 3790.0  2.014764  0.000000  2.014764  0.000000
 3795.0  1.619869  0.000000  1.619869  0.000000
 3800.0  1.594912  0.000000  1.594912  0.000000
 3805.0  1.992057  0.000000  1.992057  0.000000
 3810.0  2.190697  0.000000  2.190697  0.000000
 3815.0  2.148788  0.000000  2.148788  0.000000
 3820.0  2.087990  0.000000  2.087990  0.000000
 3825.0  1.915005  0.000000  1.915005  0.000000
 3830.0  1.627287  0.000000  1.627287  0.000000
 3835.0  1.303448  0.000000  1.303448  0.000000
