line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 17  8.686861600048809E+07    3.400000  2.157980  4.109868  7.1999914E-01  2.6595594E-01  2.2830152E-03  2.7769998E-05  6.5885567E-04  5.7184711E-03  2.2662303E-06  1.2899496E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2146  4.109868    0.000  1.563821  7.411803  5.8884780E-01  3.9735404E-01  3.4757903E-05  9.2776311E-06  7.3589356E-03  1.0630195E-03  3.7012422E-05  1.4202108E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.625E-05  1.368E-04  9.515E-01  1.102E+00  4.30E+02  0.00E+00  1.64E+02  0.544774  0.001210  0.0000000E+00  1.0167855566E-02       4.233     2.34   -0.6450    0.2391   -0.3679   -0.1213   -0.0398   -0.1436   -0.0621   -0.0097   -0.2511   -0.8841
 18  9.174818506904864E+07    3.400000  2.162611  4.108946  7.1999879E-01  2.6595604E-01  2.2829105E-03  2.7810263E-05  6.5893880E-04  5.7184666E-03  2.2668824E-06  1.2899286E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2130  4.108946    0.000  1.563512  7.412490  5.8083866E-01  4.0537167E-01  3.5104974E-05  9.3708794E-06  7.4161997E-03  9.9966925E-04  3.4173096E-05  1.3153098E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.524E-05  1.358E-04  9.511E-01  1.103E+00  4.28E+02  0.00E+00  1.64E+02  0.546494  0.001223  0.0000000E+00  1.0167855566E-02       4.224     2.36   -0.6565    0.2208   -0.3655   -0.1206   -0.0395   -0.1427   -0.0617   -0.0096   -0.2493   -0.8774
 19  9.660533339583209E+07    3.400000  2.167299  4.108018  7.1999833E-01  2.6595614E-01  2.2827512E-03  2.7867215E-05  6.5907049E-04  5.7184590E-03  2.2680395E-06  1.2898951E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2116  4.108018    0.000  1.563309  7.413202  5.7281284E-01  4.1340512E-01  3.5405485E-05  9.4524233E-06  7.4675742E-03  9.4285297E-04  3.1624435E-05  1.2210327E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.419E-05  1.347E-04  9.507E-01  1.103E+00  4.26E+02  0.00E+00  1.64E+02  0.548304  0.001236  0.0000000E+00  1.0167855566E-02       4.216     2.38   -0.6682    0.2023   -0.3631   -0.1199   -0.0391   -0.1419   -0.0613   -0.0095   -0.2474   -0.8706
 20  1.014618127960426E+08    3.400000  2.171994  4.107136  7.1999779E-01  2.6595629E-01  2.2825245E-03  2.7942724E-05  6.5926492E-04  5.7184469E-03  2.2697528E-06  1.2898454E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2100  4.107136    0.000  1.563215  7.413986  5.6483004E-01  4.2139458E-01  3.5758831E-05  9.5468691E-06  7.5116055E-03  8.9396768E-04  2.9474271E-05  1.1427454E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.319E-05  1.336E-04  9.504E-01  1.104E+00  4.24E+02  0.00E+00  1.64E+02  0.550011  0.001249  0.0000000E+00  1.0167855566E-02       4.208     2.40   -0.6800    0.1842   -0.3608   -0.1192   -0.0388   -0.1410   -0.0608   -0.0095   -0.2456   -0.8642
 21  1.060357769034349E+08    3.400000  2.176390  4.106240  7.1999713E-01  2.6595653E-01  2.2822371E-03  2.8032669E-05  6.5951877E-04  5.7184298E-03  2.2721084E-06  1.2897799E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2087  4.106240    0.000  1.563427  7.414723  5.5683987E-01  4.2939143E-01  3.6054840E-05  9.6267356E-06  7.5562245E-03  8.4449306E-04  2.7336718E-05  1.0637703E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.225E-05  1.327E-04  9.500E-01  1.105E+00  4.22E+02  0.00E+00  1.64E+02  0.551824  0.001262  0.0000000E+00  1.0167855566E-02       4.200     2.42   -0.6910    0.1667   -0.3584   -0.1185   -0.0385   -0.1402   -0.0604   -0.0094   -0.2438   -0.8577
 22  1.105213979576011E+08    3.400000  2.180745  4.105349  7.1999622E-01  2.6595687E-01  2.2818298E-03  2.8152890E-05  6.5988717E-04  5.7184038E-03  2.2759771E-06  1.2896842E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2072  4.105349    0.000  1.563618  7.415453  5.4882141E-01  4.3741596E-01  3.6303724E-05  9.6948945E-06  7.5975290E-03  7.9874071E-04  2.5351157E-05  9.8982079E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.132E-05  1.318E-04  9.496E-01  1.106E+00  4.21E+02  0.00E+00  1.64E+02  0.553629  0.001274  0.0000000E+00  1.0167855566E-02       4.193     2.44   -0.7019    0.1494   -0.3562   -0.1178   -0.0382   -0.1393   -0.0600   -0.0093   -0.2420   -0.8513
 23  1.152837185012676E+08    3.400000  2.185603  4.104416  7.1999492E-01  2.6595750E-01  2.2812009E-03  2.8327338E-05  6.6047128E-04  5.7183598E-03  2.2820439E-06  1.2895316E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2056  4.104416    0.000  1.563095  7.416266  5.4078993E-01  4.4545213E-01  3.6554116E-05  9.7624834E-06  7.6285397E-03  7.6440076E-04  2.3738370E-05  9.3100435E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.030E-05  1.307E-04  9.493E-01  1.107E+00  4.19E+02  0.00E+00  1.63E+02  0.555417  0.001289  0.0000000E+00  1.0167855566E-02       4.184     2.47   -0.7140    0.1306   -0.3538   -0.1171   -0.0379   -0.1384   -0.0596   -0.0093   -0.2401   -0.8446
 24  1.199232458307438E+08    3.400000  2.190558  4.103473  7.1999373E-01  2.6595814E-01  2.2805623E-03  2.8494852E-05  6.6107727E-04  5.7183115E-03  2.2884765E-06  1.2893723E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2043  4.103473    0.000  1.563200  7.417104  5.3277080E-01  4.5347563E-01  3.6817293E-05  9.8334236E-06  7.6573627E-03  7.3239904E-04  2.2275168E-05  8.7791986E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.928E-05  1.297E-04  9.489E-01  1.108E+00  4.17E+02  0.00E+00  1.63E+02  0.557226  0.001304  0.0000000E+00  1.0167855566E-02       4.176     2.49   -0.7264    0.1114   -0.3514   -0.1164   -0.0375   -0.1375   -0.0591   -0.0092   -0.2382   -0.8378
 25  1.240386684698332E+08    3.400000  2.194922  4.102493  7.1999209E-01  2.6595907E-01  2.2797254E-03  2.8703260E-05  6.6188656E-04  5.7182442E-03  2.2974471E-06  1.2891581E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2027  4.102493    0.000  1.563443  7.417877  5.2486441E-01  4.6138696E-01  3.7063875E-05  9.8999365E-06  7.6905868E-03  6.9542449E-04  2.0780571E-05  8.2213617E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.832E-05  1.288E-04  9.485E-01  1.109E+00  4.15E+02  0.00E+00  1.63E+02  0.558933  0.001317  0.0000000E+00  1.0167855566E-02       4.168     2.52   -0.7373    0.0935   -0.3489   -0.1156   -0.0372   -0.1366   -0.0586   -0.0091   -0.2362   -0.8308
 26  1.286860207733347E+08    3.400000  2.199875  4.101488  7.1998999E-01  2.6596024E-01  2.2786255E-03  2.8963931E-05  6.6296799E-04  5.7181505E-03  2.3098602E-06  1.2888702E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2010  4.101488    0.000  1.563456  7.418760  5.1677966E-01  4.6947512E-01  3.7281924E-05  9.9592598E-06  7.7125162E-03  6.7110985E-04  1.9599830E-05  7.7960984E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.728E-05  1.277E-04  9.481E-01  1.110E+00  4.13E+02  0.00E+00  1.63E+02  0.560856  0.001332  0.0000000E+00  1.0167855566E-02       4.159     2.54   -0.7497    0.0740   -0.3464   -0.1149   -0.0368   -0.1356   -0.0582   -0.0091   -0.2342   -0.8237
 27  1.330039379599986E+08    3.400000  2.204648  4.100519  7.1998786E-01  2.6596156E-01  2.2775238E-03  2.9212814E-05  6.6406905E-04  5.7180509E-03  2.3225788E-06  1.2885754E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1996  4.100519    0.000  1.563810  7.419648  5.0878283E-01  4.7747549E-01  3.7549397E-05  1.0031463E-05  7.7360439E-03  6.4482744E-04  1.8482164E-05  7.3903830E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.630E-05  1.268E-04  9.478E-01  1.110E+00  4.11E+02  0.00E+00  1.63E+02  0.562694  0.001347  0.0000000E+00  1.0167855566E-02       4.151     2.57   -0.7616    0.0552   -0.3441   -0.1141   -0.0365   -0.1347   -0.0577   -0.0090   -0.2322   -0.8168
 28  1.371743689838316E+08    3.400000  2.209212  4.099480  7.1998497E-01  2.6596343E-01  2.2760228E-03  2.9536597E-05  6.6559017E-04  5.7179087E-03  2.3408231E-06  1.2881659E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1981  4.099480    0.000  1.563995  7.420476  5.0079263E-01  4.8546908E-01  3.7701688E-05  1.0073071E-05  7.7590083E-03  6.1936308E-04  1.7382435E-05  6.9767404E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.531E-05  1.258E-04  9.474E-01  1.111E+00  4.09E+02  0.00E+00  1.62E+02  0.564485  0.001362  0.0000000E+00  1.0167855566E-02       4.142     2.59   -0.7730    0.0365   -0.3415   -0.1133   -0.0361   -0.1337   -0.0572   -0.0089   -0.2301   -0.8095
 29  1.414499274251529E+08    3.400000  2.213988  4.098467  7.1998187E-01  2.6596549E-01  2.2744392E-03  2.9863415E-05  6.6721621E-04  5.7177517E-03  2.3608750E-06  1.2877258E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1963  4.098467    0.000  1.564283  7.421379  4.9279727E-01  4.9346723E-01  3.7960338E-05  1.0142242E-05  7.7769553E-03  5.9929006E-04  1.6460442E-05  6.6495586E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.432E-05  1.248E-04  9.471E-01  1.112E+00  4.07E+02  0.00E+00  1.62E+02  0.566256  0.001377  0.0000000E+00  1.0167855566E-02       4.134     2.62   -0.7850    0.0174   -0.3390   -0.1126   -0.0358   -0.1327   -0.0567   -0.0089   -0.2281   -0.8024
 30  1.457865265009303E+08    3.400000  2.218882  4.097379  7.1997826E-01  2.6596798E-01  2.2726279E-03  3.0221790E-05  6.6909806E-04  5.7175647E-03  2.3847759E-06  1.2872136E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1950  4.097379    0.000  1.564602  7.422298  4.8469577E-01  5.0157108E-01  3.8150205E-05  1.0194767E-05  7.7927537E-03  5.8168109E-04  1.5648581E-05  6.3548727E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.330E-05  1.237E-04  9.466E-01  1.113E+00  4.05E+02  0.00E+00  1.62E+02  0.568180  0.001393  0.0000000E+00  1.0167855566E-02       4.125     2.64   -0.7972   -0.0024   -0.3364   -0.1117   -0.0354   -0.1317   -0.0562   -0.0088   -0.2259   -0.7948
 31  1.497937405063594E+08    3.400000  2.223438  4.096305  7.1997416E-01  2.6597090E-01  2.2705251E-03  3.0620441E-05  6.7131257E-04  5.7173353E-03  2.4120199E-06  1.2866084E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1933  4.096305    0.000  1.564997  7.423176  4.7674689E-01  5.0952269E-01  3.8324455E-05  1.0242075E-05  7.8102987E-03  5.6210806E-04  1.4831498E-05  6.0530516E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.233E-05  1.228E-04  9.462E-01  1.147E+00  4.03E+02  0.00E+00  1.62E+02  0.569989  0.001407  0.0000000E+00  1.0167855566E-02       4.116     2.67   -0.8086   -0.0213   -0.3338   -0.1109   -0.0350   -0.1306   -0.0557   -0.0087   -0.2237   -0.7873
 32  1.536118656741133E+08    3.400000  2.227865  4.095227  7.1996969E-01  2.6597421E-01  2.2683111E-03  3.1023949E-05  6.7366716E-04  5.7170856E-03  2.4421977E-06  1.2859615E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1917  4.095227    0.000  1.565580  7.424062  4.6876894E-01  5.1750346E-01  3.8538734E-05  1.0299938E-05  7.8287482E-03  5.4145856E-04  1.3989456E-05  5.7436020E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.138E-05  1.220E-04  9.459E-01  1.149E+00  4.00E+02  0.00E+00  1.61E+02  0.571740  0.001422  0.0000000E+00  1.0167855566E-02       4.107     2.70   -0.8197   -0.0398   -0.3313   -0.1101   -0.0346   -0.1296   -0.0552   -0.0086   -0.2215   -0.7799
 33  1.576921508701268E+08    3.400000  2.232588  4.094078  7.1996439E-01  2.6597821E-01  2.2657353E-03  3.1475896E-05  6.7643260E-04  5.7167855E-03  2.4786225E-06  1.2851981E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1903  4.094078    0.000  1.565961  7.425005  4.6072001E-01  5.2555425E-01  3.8702106E-05  1.0345699E-05  7.8411384E-03  5.2763304E-04  1.3342408E-05  5.5084533E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.039E-05  1.210E-04  9.455E-01  1.150E+00  3.98E+02  0.00E+00  1.61E+02  0.573687  0.001437  0.0000000E+00  1.0167855566E-02       4.098     2.73   -0.8315   -0.0595   -0.3285   -0.1092   -0.0342   -0.1284   -0.0546   -0.0086   -0.2192   -0.7720
