line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 13  1.066964595122361E+07    7.699698  3.390168  4.316429  7.1996792E-01  2.6598359E-01  2.2490641E-03  3.4958735E-05  6.9496396E-04  5.7137537E-03  2.4107669E-06  1.2783554E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2768  4.316429  -10.714  1.125760  7.489127  6.1885017E-01  3.6738950E-01  4.6216376E-05  1.2402112E-05  7.5746614E-03  8.2690603E-04  5.6270510E-06  4.1397356E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.156E-04  1.547E-04  8.735E-01  1.249E+00  5.27E+02  0.00E+00  3.24E+02  0.807167  0.008785  0.0000000E+00  8.1598048654E-02       4.229     3.53   -3.7254   -1.5720   -0.8292   -0.2460   -0.1021   -0.3115   -0.1503   -0.0228   -0.6301   -2.1535
 14  1.146650464125643E+07    7.699671  3.395401  4.315691  7.1995187E-01  2.6599786E-01  2.2346830E-03  3.7304942E-05  7.1130430E-04  5.7113997E-03  2.4778076E-06  1.2731516E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2746  4.315691  -10.694  1.125138  7.489789  6.1063138E-01  3.7561770E-01  4.6700849E-05  1.2532837E-05  7.6386207E-03  7.5352926E-04  5.0666836E-06  3.7453095E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.143E-04  1.537E-04  8.725E-01  1.251E+00  5.24E+02  0.00E+00  3.24E+02  0.809345  0.008890  0.0000000E+00  8.1594178547E-02       4.222     3.56   -3.7385   -1.5881   -0.8282   -0.2457   -0.1019   -0.3112   -0.1501   -0.0227   -0.6293   -2.1504
 15  1.222416886406757E+07    7.699644  3.400534  4.315011  7.1993162E-01  2.6601604E-01  2.2178242E-03  3.9814984E-05  7.3086316E-04  5.7084706E-03  2.5570735E-06  1.2669221E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2726  4.315011  -10.675  1.124807  7.490666  6.0252587E-01  3.8373146E-01  4.7152127E-05  1.2656150E-05  7.6951384E-03  6.8865931E-04  4.5607392E-06  3.3998955E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.133E-04  1.528E-04  8.715E-01  1.254E+00  5.22E+02  0.00E+00  3.24E+02  0.811699  0.008996  0.0000000E+00  8.1590248228E-02       4.214     3.59   -3.7513   -1.6038   -0.8273   -0.2454   -0.1018   -0.3109   -0.1499   -0.0227   -0.6286   -2.1475
 16  1.298904560498235E+07    7.699614  3.405733  4.314323  7.1990583E-01  2.6603943E-01  2.1977739E-03  4.2549475E-05  7.5455448E-04  5.7047998E-03  2.6522951E-06  1.2593811E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2705  4.314323  -10.656  1.124446  7.491430  5.9434997E-01  3.9191405E-01  4.7558153E-05  1.2764343E-05  7.7408936E-03  6.3607523E-04  4.1541414E-06  3.1236372E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.122E-04  1.517E-04  8.705E-01  1.256E+00  5.20E+02  0.00E+00  3.24E+02  0.813996  0.009105  0.0000000E+00  8.1586044695E-02       4.207     3.62   -3.7643   -1.6197   -0.8263   -0.2452   -0.1017   -0.3105   -0.1498   -0.0227   -0.6278   -2.1446
 17  1.373255814459454E+07    7.699584  3.410882  4.313617  7.1987606E-01  2.6606647E-01  2.1763477E-03  4.5235881E-05  7.8029326E-04  5.7006812E-03  2.7549692E-06  1.2511950E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2683  4.313617  -10.637  1.124151  7.492209  5.8614108E-01  4.0012899E-01  4.7925673E-05  1.2864740E-05  7.7821184E-03  5.8868849E-04  3.7912682E-06  2.8676638E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.111E-04  1.508E-04  8.694E-01  1.259E+00  5.18E+02  0.00E+00  3.24E+02  0.816221  0.009214  0.0000000E+00  8.1581665060E-02       4.200     3.65   -3.7772   -1.6355   -0.8253   -0.2449   -0.1016   -0.3102   -0.1496   -0.0227   -0.6271   -2.1417
 18  1.453002913049409E+07    7.699552  3.416556  4.312868  7.1983808E-01  2.6610133E-01  2.1509324E-03  4.8174572E-05  8.1127867E-04  5.6955766E-03  2.8785033E-06  1.2413541E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2667  4.312868  -10.616  1.123963  7.493095  5.7795831E-01  4.0831523E-01  4.8238144E-05  1.2948225E-05  7.8048934E-03  5.6234397E-04  3.5748436E-06  2.7318329E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.100E-04  1.496E-04  8.680E-01  1.262E+00  5.16E+02  0.00E+00  3.24E+02  0.819246  0.009332  0.0000000E+00  8.1577084290E-02       4.192     3.68   -3.7914   -1.6528   -0.8243   -0.2446   -0.1014   -0.3098   -0.1494   -0.0226   -0.6263   -2.1386
 19  1.522937351903082E+07    7.699521  3.421557  4.312070  7.1979802E-01  2.6613845E-01  2.1263225E-03  5.0788392E-05  8.4177605E-04  5.6903532E-03  2.9969920E-06  1.2316652E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2644  4.312070  -10.598  1.123795  7.493888  5.6989726E-01  4.1638111E-01  4.8554742E-05  1.3033781E-05  7.8375406E-03  5.2477550E-04  3.2874864E-06  2.5216050E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.089E-04  1.487E-04  8.669E-01  1.265E+00  5.13E+02  0.00E+00  3.24E+02  0.821714  0.009442  0.0000000E+00  8.1572423272E-02       4.184     3.71   -3.8039   -1.6686   -0.8232   -0.2443   -0.1013   -0.3095   -0.1492   -0.0226   -0.6254   -2.1353
 20  1.591011662462243E+07    7.699491  3.426440  4.311300  7.1975551E-01  2.6617794E-01  2.1020174E-03  5.3197512E-05  8.7224160E-04  5.6850076E-03  3.1158542E-06  1.2220034E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2621  4.311300  -10.580  1.123788  7.494738  5.6160261E-01  4.2468069E-01  4.8946156E-05  1.3138166E-05  7.8711969E-03  4.8592437E-04  3.0070474E-06  2.3238162E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.078E-04  1.479E-04  8.659E-01  1.268E+00  5.11E+02  0.00E+00  3.24E+02  0.823880  0.009548  0.0000000E+00  8.1567982489E-02       4.177     3.75   -3.8161   -1.6839   -0.8221   -0.2440   -0.1011   -0.3091   -0.1490   -0.0226   -0.6246   -2.1322
 21  1.663473665710338E+07    7.699455  3.431814  4.310581  7.1969846E-01  2.6623141E-01  2.0721037E-03  5.5935670E-05  9.1029138E-04  5.6780743E-03  3.2602180E-06  1.2099387E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2601  4.310581  -10.560  1.123764  7.495586  5.5343666E-01  4.3284942E-01  4.9197180E-05  1.3206212E-05  7.8890287E-03  4.6528666E-04  2.8368372E-06  2.2111911E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.067E-04  1.468E-04  8.646E-01  1.270E+00  5.09E+02  0.00E+00  3.24E+02  0.826544  0.009668  0.0000000E+00  8.1562785193E-02       4.170     3.78   -3.8295   -1.7003   -0.8211   -0.2437   -0.1010   -0.3087   -0.1488   -0.0226   -0.6238   -2.1292
 22  1.729529271590859E+07    7.699424  3.436759  4.309862  7.1964049E-01  2.6628593E-01  2.0440308E-03  5.8328354E-05  9.4640825E-04  5.6713158E-03  3.3970154E-06  1.1985043E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2579  4.309862  -10.542  1.123844  7.496456  5.4529710E-01  4.4099237E-01  4.9462422E-05  1.3278434E-05  7.9124590E-03  4.3824952E-04  2.6421375E-06  2.0720644E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.057E-04  1.460E-04  8.637E-01  1.273E+00  5.07E+02  0.00E+00  3.24E+02  0.828607  0.009778  0.0000000E+00  8.1558100913E-02       4.162     3.81   -3.8419   -1.7156   -0.8201   -0.2434   -0.1009   -0.3084   -0.1486   -0.0226   -0.6230   -2.1263
 23  1.798164854394118E+07    7.699388  3.442005  4.309103  7.1957156E-01  2.6635123E-01  2.0134161E-03  6.0744595E-05  9.8631859E-04  5.6635849E-03  3.5446114E-06  1.1858796E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2558  4.309103  -10.524  1.124002  7.497339  5.3717706E-01  4.4911452E-01  4.9691070E-05  1.3341450E-05  7.9265771E-03  4.2185825E-04  2.5080218E-06  1.9835673E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.047E-04  1.450E-04  8.623E-01  1.276E+00  5.05E+02  0.00E+00  3.25E+02  0.831349  0.009897  0.0000000E+00  8.1552762650E-02       4.155     3.84   -3.8550   -1.7319   -0.8190   -0.2431   -0.1007   -0.3080   -0.1484   -0.0225   -0.6222   -2.1231
 24  1.862631914622627E+07    7.699356  3.446942  4.308329  7.1950129E-01  2.6641802E-01  1.9844206E-03  6.2882370E-05  1.0245016E-03  5.6560079E-03  3.6855919E-06  1.1738180E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2538  4.308329  -10.505  1.124233  7.498196  5.2899517E-01  4.5729916E-01  4.9943699E-05  1.3410150E-05  7.9448886E-03  4.0065331E-04  2.3547327E-06  1.8712256E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.036E-04  1.441E-04  8.613E-01  1.279E+00  5.03E+02  0.00E+00  3.24E+02  0.833466  0.010009  0.0000000E+00  8.1547763835E-02       4.148     3.88   -3.8674   -1.7474   -0.8179   -0.2428   -0.1006   -0.3077   -0.1482   -0.0225   -0.6214   -2.1200
 25  1.930921956472599E+07    7.699319  3.452288  4.307526  7.1941510E-01  2.6650043E-01  1.9518824E-03  6.5100491E-05  1.0679055E-03  5.6470937E-03  3.8415021E-06  1.1601222E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2518  4.307526  -10.486  1.124461  7.499125  5.2070213E-01  4.6559376E-01  5.0198177E-05  1.3477803E-05  7.9546881E-03  3.8912307E-04  2.2573847E-06  1.8101358E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.026E-04  1.431E-04  8.599E-01  1.282E+00  5.00E+02  0.00E+00  3.24E+02  0.836164  0.010131  0.0000000E+00  8.1542143542E-02       4.140     3.91   -3.8807   -1.7640   -0.8168   -0.2425   -0.1004   -0.3073   -0.1480   -0.0225   -0.6205   -2.1167
 26  1.991845501599505E+07    7.699284  3.457172  4.306782  7.1932887E-01  2.6658313E-01  1.9219565E-03  6.6990977E-05  1.1082893E-03  5.6385484E-03  3.9839649E-06  1.1473975E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2497  4.306782  -10.468  1.124879  7.500055  5.1268645E-01  4.7361155E-01  5.0388197E-05  1.3531091E-05  7.9691378E-03  3.7240805E-04  2.1318286E-06  1.7196906E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.016E-04  1.423E-04  8.588E-01  1.284E+00  4.98E+02  0.00E+00  3.25E+02  0.838537  0.010247  0.0000000E+00  8.1536705122E-02       4.133     3.94   -3.8929   -1.7793   -0.8157   -0.2422   -0.1003   -0.3069   -0.1478   -0.0225   -0.6197   -2.1137
 27  2.056747948203525E+07    7.699249  3.462370  4.305944  7.1923450E-01  2.6667390E-01  1.8910699E-03  6.8826518E-05  1.1502659E-03  5.6295290E-03  4.1339262E-06  1.1341865E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2476  4.305944  -10.449  1.125208  7.500987  5.0447342E-01  4.8182581E-01  5.0650728E-05  1.3601041E-05  7.9767740E-03  3.6331518E-04  2.0571203E-06  1.6727276E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.006E-04  1.413E-04  8.575E-01  1.288E+00  4.96E+02  0.00E+00  3.24E+02  0.841007  0.010367  0.0000000E+00  8.1531249133E-02       4.125     3.98   -3.9059   -1.7956   -0.8145   -0.2419   -0.1001   -0.3065   -0.1476   -0.0224   -0.6188   -2.1103
 28  2.116302560539113E+07    7.699211  3.467168  4.305115  7.1912730E-01  2.6677755E-01  1.8595361E-03  7.0533574E-05  1.1938035E-03  5.6197527E-03  4.2804559E-06  1.1205089E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2456  4.305115  -10.432  1.125704  7.501923  4.9627371E-01  4.9002744E-01  5.0825781E-05  1.3650128E-05  7.9898425E-03  3.4819242E-04  1.9437445E-06  1.5910849E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.957E-05  1.405E-04  8.562E-01  1.291E+00  4.94E+02  0.00E+00  3.24E+02  0.843469  0.010483  0.0000000E+00  8.1525236159E-02       4.118     4.01   -3.9179   -1.8110   -0.8133   -0.2415   -0.1000   -0.3061   -0.1474   -0.0224   -0.6179   -2.1070
 29  2.178656923883727E+07    7.699173  3.472416  4.304310  7.1900861E-01  2.6689251E-01  1.8266086E-03  7.2206158E-05  1.2395682E-03  5.6093299E-03  4.4367563E-06  1.1061480E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2437  4.304310  -10.414  1.126281  7.502907  4.8806850E-01  4.9823359E-01  5.1075149E-05  1.3716642E-05  7.9957850E-03  3.4104521E-04  1.8816313E-06  1.5531661E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.853E-05  1.396E-04  8.550E-01  1.294E+00  4.92E+02  0.00E+00  3.24E+02  0.845921  0.010608  0.0000000E+00  8.1519335201E-02       4.110     4.05   -3.9310   -1.8274   -0.8121   -0.2412   -0.0998   -0.3057   -0.1472   -0.0224   -0.6171   -2.1037
 30  2.235932510401339E+07    7.699133  3.477217  4.303532  7.1888723E-01  2.6701042E-01  1.7960905E-03  7.3616722E-05  1.2825860E-03  5.5991581E-03  4.5768344E-06  1.0926782E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2415  4.303532  -10.396  1.126873  7.503821  4.7996487E-01  5.0633863E-01  5.1308133E-05  1.3778929E-05  8.0052219E-03  3.2995427E-04  1.7950001E-06  1.4948946E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.755E-05  1.387E-04  8.539E-01  1.297E+00  4.90E+02  0.00E+00  3.24E+02  0.847909  0.010728  0.0000000E+00  8.1512939074E-02       4.103     4.08   -3.9430   -1.8425   -0.8110   -0.2409   -0.0997   -0.3053   -0.1470   -0.0224   -0.6162   -2.1005
 31  2.294590385414040E+07    7.699095  3.482141  4.302733  7.1875662E-01  2.6713760E-01  1.7650063E-03  7.4964978E-05  1.3266752E-03  5.5885912E-03  4.7219748E-06  1.0788868E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2392  4.302733  -10.379  1.127436  7.504829  4.7178199E-01  5.1452261E-01  5.1489898E-05  1.3829850E-05  8.0115706E-03  3.2245117E-04  1.7337981E-06  1.4526241E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.658E-05  1.378E-04  8.528E-01  1.300E+00  4.88E+02  0.00E+00  3.24E+02  0.850178  0.010848  0.0000000E+00  8.1506833324E-02       4.095     4.12   -3.9554   -1.8581   -0.8099   -0.2406   -0.0996   -0.3049   -0.1468   -0.0224   -0.6153   -2.0973
 32  2.353257829334678E+07    7.699054  3.487198  4.301849  7.1861808E-01  2.6727272E-01  1.7343371E-03  7.6191604E-05  1.3705865E-03  5.5778239E-03  4.8645528E-06  1.0651717E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2373  4.301849  -10.361  1.128154  7.505849  4.6347702E-01  5.2282841E-01  5.1752310E-05  1.3899817E-05  8.0168265E-03  3.1606174E-04  1.6772220E-06  1.4190509E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.556E-05  1.370E-04  8.514E-01  1.303E+00  4.85E+02  0.00E+00  3.24E+02  0.852634  0.010974  0.0000000E+00  8.1500267178E-02       4.088     4.15   -3.9680   -1.8743   -0.8086   -0.2402   -0.0994   -0.3045   -0.1465   -0.0223   -0.6144   -2.0937
 33  2.408272202452131E+07    7.699016  3.491926  4.301022  7.1847964E-01  2.6740808E-01  1.7058369E-03  7.7239362E-05  1.4117874E-03  5.5674809E-03  4.9958399E-06  1.0523246E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2350  4.301022  -10.344  1.128769  7.506840  4.5537053E-01  5.3093583E-01  5.1888940E-05  1.3939054E-05  8.0231697E-03  3.0863482E-04  1.6208494E-06  1.3763863E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.461E-05  1.361E-04  8.502E-01  1.306E+00  4.83E+02  0.00E+00  3.24E+02  0.854843  0.011093  0.0000000E+00  8.1493979480E-02       4.080     4.19   -3.9798   -1.8894   -0.8073   -0.2399   -0.0992   -0.3041   -0.1463   -0.0223   -0.6135   -2.0904
