line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 13  4.421200040562324E+06   11.993012  4.014887  4.434123  7.3336658E-01  2.5858400E-01  1.2161988E-03  2.9771835E-05  4.8651048E-04  3.2430543E-03  1.5793050E-06  7.0163070E-06  1.0724815E-03  8.4699851E-05  1.648E-09  0.3335  4.434123   -8.747  0.973036  7.543606  6.3324770E-01  3.5890918E-01  2.7967702E-05  7.5802571E-06  4.5013146E-03  2.7413626E-04  1.3917597E-06  9.9423633E-10  1.0621459E-03  9.9261037E-08  3.360E-06  1.165E-04  1.529E-04  8.594E-01  1.179E+00  6.05E+02  0.00E+00  3.92E+02  0.837213  0.022996  0.0000000E+00  2.0471476643E-01       4.276     4.17   -5.2872   -2.5918   -0.9979   -0.2875   -0.1236   -0.3608   -0.1815   -0.0289   -0.7681   -2.6954
 14  4.761598031916725E+06   11.992390  4.020475  4.433644  7.3330468E-01  2.5864410E-01  1.1929785E-03  3.2330920E-05  5.1739631E-04  3.2356380E-03  1.6602724E-06  6.9179803E-06  1.0724727E-03  8.4132255E-05  1.617E-09  0.3317  4.433644   -8.734  0.973012  7.544423  6.2513482E-01  3.6702428E-01  2.8138621E-05  7.6258980E-06  4.5171555E-03  2.5584591E-04  1.2878553E-06  9.3575167E-10  1.0613943E-03  1.5941263E-07  3.110E-06  1.155E-04  1.520E-04  8.581E-01  1.180E+00  6.03E+02  0.00E+00  3.94E+02  0.839883  0.023295  0.0000000E+00  2.0461561258E-01       4.270     4.20   -5.3012   -2.6081   -0.9972   -0.2873   -0.1235   -0.3607   -0.1814   -0.0289   -0.7676   -2.6931
 15  5.089780366659395E+06   11.991773  4.025682  4.433028  7.3322725E-01  2.5871945E-01  1.1674910E-03  3.4856543E-05  5.5195941E-04  3.2270866E-03  1.7490031E-06  6.8086442E-06  1.0724619E-03  8.3507665E-05  1.575E-09  0.3294  4.433028   -8.722  0.972823  7.545218  6.1699420E-01  3.7516717E-01  2.8341072E-05  7.6828226E-06  4.5326934E-03  2.3784700E-04  1.1831034E-06  8.7449982E-10  1.0606361E-03  1.2840714E-07  2.902E-06  1.144E-04  1.511E-04  8.570E-01  1.183E+00  6.00E+02  0.00E+00  3.93E+02  0.841856  0.023576  0.0000000E+00  2.0451677638E-01       4.263     4.24   -5.3142   -2.6240   -0.9962   -0.2872   -0.1234   -0.3605   -0.1812   -0.0288   -0.7669   -2.6902
 16  5.410271870994356E+06   11.991152  4.031007  4.432452  7.3313953E-01  2.5880502E-01  1.1416515E-03  3.7189317E-05  5.8751425E-04  3.2181063E-03  1.8395973E-06  6.6965128E-06  1.0724500E-03  8.2873136E-05  1.500E-09  0.3276  4.432452   -8.709  0.972853  7.546028  6.0897798E-01  3.8318517E-01  2.8535179E-05  7.7348920E-06  4.5447709E-03  2.2380142E-04  1.0981191E-06  8.0041176E-10  1.0598875E-03  1.2312123E-07  2.711E-06  1.134E-04  1.502E-04  8.556E-01  1.184E+00  5.98E+02  0.00E+00  3.94E+02  0.844780  0.023867  0.0000000E+00  2.0441656932E-01       4.256     4.27   -5.3275   -2.6401   -0.9954   -0.2871   -0.1234   -0.3603   -0.1811   -0.0288   -0.7662   -2.6874
 17  5.714343612494323E+06   11.990547  4.035978  4.431932  7.3303723E-01  2.5890523E-01  1.1153320E-03  3.9325706E-05  6.2439494E-04  3.2084921E-03  1.9308418E-06  6.5809697E-06  1.0724365E-03  8.2227985E-05  1.426E-09  0.3252  4.431932   -8.698  0.972858  7.546836  6.0086585E-01  3.9129943E-01  2.8708639E-05  7.7821230E-06  4.5599337E-03  2.0627343E-04  1.0022136E-06  7.3440844E-10  1.0591257E-03  7.3526288E-08  2.557E-06  1.123E-04  1.494E-04  8.553E-01  1.185E+00  5.95E+02  0.00E+00  3.92E+02  0.845354  0.024142  0.0000000E+00  2.0431831673E-01       4.249     4.30   -5.3399   -2.6550   -0.9946   -0.2869   -0.1233   -0.3601   -0.1809   -0.0288   -0.7656   -2.6849
 18  6.030915074308462E+06   11.989900  4.041351  4.431372  7.3291392E-01  2.5902615E-01  1.0871528E-03  4.1402280E-05  6.6444707E-04  3.1978100E-03  2.0283728E-06  6.4559654E-06  1.0724206E-03  8.1537974E-05  1.336E-09  0.3231  4.431372   -8.685  0.972970  7.547701  5.9265605E-01  3.9951063E-01  2.8825473E-05  7.8142714E-06  4.5691833E-03  1.9556434E-04  9.4134148E-07  6.9773808E-10  1.0583527E-03  1.0264220E-07  2.392E-06  1.113E-04  1.485E-04  8.539E-01  1.187E+00  5.93E+02  0.00E+00  3.92E+02  0.848086  0.024441  0.0000000E+00  2.0421267973E-01       4.242     4.34   -5.3534   -2.6712   -0.9938   -0.2868   -0.1233   -0.3599   -0.1808   -0.0288   -0.7649   -2.6822
 19  6.343524096578121E+06   11.989244  4.046702  4.430854  7.3277172E-01  2.5916607E-01  1.0585105E-03  4.3300090E-05  7.0578847E-04  3.1864919E-03  2.1268127E-06  6.3275373E-06  1.0724028E-03  8.0838190E-05  1.244E-09  0.3208  4.430854   -8.672  0.973094  7.548722  5.8460683E-01  4.0756080E-01  2.8941340E-05  7.8456091E-06  4.5757541E-03  1.8790410E-04  8.9635112E-07  6.6695483E-10  1.0575917E-03  1.3097868E-07  2.244E-06  1.101E-04  1.475E-04  8.530E-01  1.189E+00  5.91E+02  0.00E+00  3.92E+02  0.849677  0.024744  0.0000000E+00  2.0410491698E-01       4.235     4.37   -5.3668   -2.6870   -0.9930   -0.2867   -0.1232   -0.3598   -0.1806   -0.0287   -0.7643   -2.6797
 20  6.645094846381141E+06   11.988592  4.051959  4.430235  7.3262890E-01  2.5930668E-01  1.0319465E-03  4.4931484E-05  7.4442037E-04  3.1758196E-03  2.2192117E-06  6.2075334E-06  1.0723852E-03  8.0188892E-05  1.136E-09  0.3191  4.430235   -8.660  0.973353  7.549705  5.7645370E-01  4.1571495E-01  2.9097490E-05  7.8866089E-06  4.5833791E-03  1.7897928E-04  8.4563807E-07  6.3192122E-10  1.0568154E-03  8.5172466E-08  2.124E-06  1.092E-04  1.468E-04  8.512E-01  1.191E+00  5.88E+02  0.00E+00  3.94E+02  0.852994  0.025045  0.0000000E+00  2.0399682513E-01       4.229     4.40   -5.3799   -2.7031   -0.9921   -0.2865   -0.1231   -0.3596   -0.1805   -0.0287   -0.7636   -2.6768
 21  6.941923525082335E+06   11.987931  4.057185  4.429521  7.3246745E-01  2.5946608E-01  1.0054411E-03  4.6385829E-05  7.8356186E-04  3.1647043E-03  2.3102761E-06  6.0865685E-06  1.0723658E-03  7.9542964E-05  1.040E-09  0.3169  4.429521   -8.648  0.973531  7.550668  5.6848397E-01  4.2368538E-01  2.9220060E-05  7.9226714E-06  4.5882777E-03  1.7320808E-04  8.0831003E-07  6.1379502E-10  1.0560532E-03  1.3608514E-07  2.008E-06  1.082E-04  1.459E-04  8.501E-01  1.193E+00  5.86E+02  0.00E+00  3.93E+02  0.855157  0.025347  0.0000000E+00  2.0388679718E-01       4.221     4.44   -5.3930   -2.7197   -0.9910   -0.2864   -0.1230   -0.3593   -0.1803   -0.0287   -0.7627   -2.6733
 22  7.242718341077345E+06   11.987242  4.062689  4.428838  7.3228390E-01  2.5964738E-01  9.7773184E-04  4.7781649E-05  8.2482909E-04  3.1528386E-03  2.4060129E-06  5.9591772E-06  1.0723441E-03  7.8867913E-05  9.519E-10  0.3154  4.428838   -8.635  0.974016  7.551728  5.6026295E-01  4.3190698E-01  2.9354537E-05  7.9581130E-06  4.5922971E-03  1.6842052E-04  7.7793863E-07  5.9680371E-10  1.0552618E-03  1.0030849E-07  1.906E-06  1.073E-04  1.450E-04  8.481E-01  1.196E+00  5.84E+02  0.00E+00  3.94E+02  0.858765  0.025670  0.0000000E+00  2.0377072583E-01       4.214     4.48   -5.4067   -2.7367   -0.9900   -0.2862   -0.1230   -0.3591   -0.1801   -0.0286   -0.7619   -2.6700
 23  7.523269523082364E+06   11.986583  4.067654  4.428198  7.3208472E-01  2.5984450E-01  9.5198720E-04  4.8888710E-05  8.6394034E-04  3.1411686E-03  2.4930801E-06  5.8392660E-06  1.0723209E-03  7.8242871E-05  8.788E-10  0.3129  4.428198   -8.623  0.974177  7.552604  5.5219275E-01  4.3997820E-01  2.9516266E-05  8.0031056E-06  4.5989637E-03  1.6057490E-04  7.3094439E-07  5.6286147E-10  1.0544801E-03  9.8692928E-08  1.822E-06  1.062E-04  1.441E-04  8.473E-01  1.198E+00  5.81E+02  0.00E+00  3.93E+02  0.860301  0.025964  0.0000000E+00  2.0365916391E-01       4.207     4.51   -5.4191   -2.7522   -0.9890   -0.2860   -0.1229   -0.3589   -0.1799   -0.0286   -0.7612   -2.6669
 24  7.793658669410191E+06   11.985925  4.072655  4.427651  7.3188038E-01  2.6004680E-01  9.2598386E-04  4.9970002E-05  9.0339438E-04  3.1294818E-03  2.5832060E-06  5.7179143E-06  1.0722975E-03  7.7610054E-05  8.152E-10  0.3111  4.427651   -8.612  0.974737  7.553663  5.4418120E-01  4.4799037E-01  2.9627396E-05  8.0329689E-06  4.6033656E-03  1.5538671E-04  7.0181251E-07  5.4333465E-10  1.0537015E-03  1.0927599E-07  1.738E-06  1.054E-04  1.434E-04  8.460E-01  1.199E+00  5.79E+02  0.00E+00  3.94E+02  0.862644  0.026262  0.0000000E+00  2.0354687780E-01       4.201     4.55   -5.4316   -2.7674   -0.9882   -0.2859   -0.1228   -0.3587   -0.1798   -0.0286   -0.7606   -2.6642
 25  8.074226893244063E+06   11.985229  4.077980  4.426990  7.3163910E-01  2.6028612E-01  9.0026391E-04  5.0831632E-05  9.4336255E-04  3.1171008E-03  2.6698772E-06  5.5959772E-06  1.0722702E-03  7.6986023E-05  7.515E-10  0.3089  4.426990   -8.600  0.975122  7.554670  5.3608300E-01  4.5608883E-01  2.9765336E-05  8.0725227E-06  4.6058912E-03  1.5229030E-04  6.7789994E-07  5.3097223E-10  1.0529078E-03  1.2097372E-07  1.660E-06  1.044E-04  1.424E-04  8.444E-01  1.201E+00  5.77E+02  0.00E+00  3.94E+02  0.865441  0.026585  0.0000000E+00  2.0342784983E-01       4.194     4.58   -5.4450   -2.7839   -0.9873   -0.2857   -0.1228   -0.3585   -0.1796   -0.0286   -0.7598   -2.6610
 26  8.340464322079081E+06   11.984547  4.083108  4.426432  7.3138585E-01  2.6053732E-01  8.7439323E-04  5.1638390E-05  9.8369192E-04  3.1045745E-03  2.7582762E-06  5.4728209E-06  1.0722419E-03  7.6357271E-05  7.006E-10  0.3069  4.426432   -8.588  0.975735  7.555756  5.2792995E-01  4.6424250E-01  2.9910161E-05  8.1107233E-06  4.6096589E-03  1.4776917E-04  6.5163897E-07  5.1500679E-10  1.0521043E-03  1.1678763E-07  1.595E-06  1.034E-04  1.417E-04  8.434E-01  1.204E+00  5.74E+02  0.00E+00  3.94E+02  0.867175  0.026898  0.0000000E+00  2.0331008528E-01       4.187     4.62   -5.4578   -2.7995   -0.9864   -0.2856   -0.1227   -0.3583   -0.1794   -0.0285   -0.7591   -2.6583
 27  8.595968184603803E+06   11.983875  4.088041  4.425794  7.3112708E-01  2.6079437E-01  8.5041523E-04  5.2274915E-05  1.0215229E-03  3.0925846E-03  2.8399943E-06  5.3575966E-06  1.0722134E-03  7.5774170E-05  6.528E-10  0.3047  4.425794   -8.577  0.976165  7.556647  5.1976515E-01  4.7240788E-01  3.0018507E-05  8.1396007E-06  4.6135959E-03  1.4311256E-04  6.2754813E-07  4.9584857E-10  1.0512955E-03  1.0613409E-07  1.535E-06  1.023E-04  1.410E-04  8.425E-01  1.205E+00  5.72E+02  0.00E+00  3.93E+02  0.868608  0.027203  0.0000000E+00  2.0319339068E-01       4.180     4.66   -5.4701   -2.8149   -0.9855   -0.2854   -0.1226   -0.3581   -0.1793   -0.0285   -0.7584   -2.6552
 28  8.852568952853512E+06   11.983183  4.093119  4.425018  7.3083360E-01  2.6108608E-01  8.2615531E-04  5.2791465E-05  1.0603537E-03  3.0799765E-03  2.9223748E-06  5.2396868E-06  1.0721813E-03  7.5183396E-05  6.116E-10  0.3026  4.425018   -8.565  0.976673  7.557656  5.1169775E-01  4.8047560E-01  3.0165214E-05  8.1798210E-06  4.6155404E-03  1.4066432E-04  6.0743241E-07  4.8610803E-10  1.0504904E-03  1.0207542E-07  1.477E-06  1.013E-04  1.401E-04  8.413E-01  1.208E+00  5.69E+02  0.00E+00  3.93E+02  0.870626  0.027520  0.0000000E+00  2.0307275267E-01       4.173     4.70   -5.4828   -2.8314   -0.9843   -0.2852   -0.1225   -0.3578   -0.1790   -0.0285   -0.7575   -2.6514
 29  9.110901143056586E+06   11.982466  4.098222  4.424161  7.3052135E-01  2.6139650E-01  8.0162293E-04  5.3249872E-05  1.0998293E-03  3.0670661E-03  3.0063745E-06  5.1198445E-06  1.0721475E-03  7.4584793E-05  5.732E-10  0.3005  4.424161   -8.553  0.977114  7.558566  5.0359752E-01  4.8857575E-01  3.0275549E-05  8.2096925E-06  4.6154814E-03  1.4055288E-04  6.0230700E-07  4.8501587E-10  1.0496788E-03  1.3297082E-07  1.415E-06  1.003E-04  1.391E-04  8.398E-01  1.210E+00  5.67E+02  0.00E+00  3.93E+02  0.873220  0.027841  0.0000000E+00  2.0294652533E-01       4.165     4.74   -5.4956   -2.8483   -0.9831   -0.2850   -0.1224   -0.3575   -0.1788   -0.0284   -0.7565   -2.6472
 30  9.363177128025807E+06   11.981751  4.103435  4.423262  7.3019455E-01  2.6172167E-01  7.7905306E-04  5.3540047E-05  1.1367551E-03  3.0546555E-03  3.0835936E-06  5.0080761E-06  1.0721125E-03  7.4032230E-05  5.355E-10  0.2986  4.423262   -8.541  0.977650  7.559558  4.9554402E-01  4.9662965E-01  3.0432995E-05  8.2526323E-06  4.6180961E-03  1.3732193E-04  5.8112862E-07  4.7240252E-10  1.0488648E-03  1.0941211E-07  1.372E-06  9.935E-05  1.382E-04  8.378E-01  1.214E+00  5.64E+02  0.00E+00  3.94E+02  0.876475  0.028174  0.0000000E+00  2.0282015145E-01       4.158     4.78   -5.5086   -2.8658   -0.9818   -0.2848   -0.1223   -0.3572   -0.1786   -0.0284   -0.7554   -2.6428
 31  9.593876252635092E+06   11.981073  4.108094  4.422622  7.2988810E-01  2.6202655E-01  7.5777839E-04  5.3809203E-05  1.1714929E-03  3.0430403E-03  3.1571700E-06  4.9028192E-06  1.0720798E-03  7.3510693E-05  5.042E-10  0.2965  4.422622   -8.532  0.978290  7.560471  4.8744217E-01  5.0473188E-01  3.0520983E-05  8.2786139E-06  4.6211559E-03  1.3369420E-04  5.6157216E-07  4.5923774E-10  1.0480443E-03  1.2533279E-07  1.324E-06  9.841E-05  1.376E-04  8.366E-01  1.214E+00  5.62E+02  0.00E+00  3.94E+02  0.878653  0.028475  0.0000000E+00  2.0269907098E-01       4.151     4.81   -5.5202   -2.8806   -0.9808   -0.2846   -0.1222   -0.3570   -0.1784   -0.0284   -0.7547   -2.6397
 32  9.834317252218518E+06   11.980355  4.113086  4.421974  7.2952755E-01  2.6238560E-01  7.3574426E-04  5.3963471E-05  1.2080633E-03  3.0304865E-03  3.2337013E-06  4.7922710E-06  1.0720417E-03  7.2967738E-05  4.765E-10  0.2947  4.421974   -8.520  0.979004  7.561412  4.7925823E-01  5.1291615E-01  3.0669392E-05  8.3169555E-06  4.6233722E-03  1.3093226E-04  5.4482800E-07  4.4906808E-10  1.0472096E-03  1.1650662E-07  1.281E-06  9.725E-05  1.367E-04  8.363E-01  1.216E+00  5.60E+02  0.00E+00  3.92E+02  0.879088  0.028800  0.0000000E+00  2.0257012889E-01       4.144     4.86   -5.5327   -2.8962   -0.9799   -0.2844   -0.1221   -0.3568   -0.1782   -0.0283   -0.7539   -2.6365
 33  1.006488892759870E+07   11.979644  4.117873  4.421323  7.2917497E-01  2.6273678E-01  7.1533231E-04  5.4053192E-05  1.2421593E-03  3.0186726E-03  3.3051810E-06  4.6892643E-06  1.0720047E-03  7.2462902E-05  4.499E-10  0.2924  4.421323   -8.509  0.979536  7.562368  4.7124520E-01  5.2092932E-01  3.0762238E-05  8.3448003E-06  4.6244747E-03  1.2952495E-04  5.3337526E-07  4.4387822E-10  1.0463881E-03  1.4110612E-07  1.235E-06  9.634E-05  1.358E-04  8.351E-01  1.217E+00  5.58E+02  0.00E+00  3.92E+02  0.880979  0.029114  0.0000000E+00  2.0244182837E-01       4.137     4.89   -5.5447   -2.9114   -0.9789   -0.2843   -0.1221   -0.3566   -0.1781   -0.0283   -0.7532   -2.6333
