line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  4.040552507636593E+06   10.796590  3.879653  4.430230  7.3354154E-01  2.5841543E-01  1.3033998E-03  1.6292533E-05  3.7757450E-04  3.2675224E-03  1.2971497E-06  7.3674768E-06  1.0725083E-03  8.6734082E-05  2.748E-11  0.3353  4.430230   -9.186  1.014657  7.533159  6.5651151E-01  3.3563817E-01  2.8144915E-05  7.6056114E-06  4.4357301E-03  3.4836788E-04  1.7850174E-06  1.3740569E-09  1.0672433E-03  3.1823502E-05  2.735E-06  7.744E-05  1.024E-04  9.549E-01  1.051E+00  5.95E+02  0.00E+00  2.19E+02  0.527011  0.019465  0.0000000E+00  1.0847928679E-01       4.292     3.89   -4.9491   -2.2723   -0.9921   -0.2865   -0.1231   -0.3596   -0.1805   -0.0287   -0.7636   -2.6768
 11  4.452508658007261E+06   10.796203  3.884995  4.429772  7.3353996E-01  2.5841694E-01  1.3021657E-03  1.6658971E-05  3.7882209E-04  3.2673011E-03  1.3000062E-06  7.3634404E-06  1.0725081E-03  8.6718333E-05  4.415E-11  0.3331  4.429772   -9.173  1.014257  7.533892  6.4822676E-01  3.4392784E-01  2.8418290E-05  7.6794561E-06  4.4699525E-03  3.0900085E-04  1.5724331E-06  1.2135077E-09  1.0667476E-03  3.1808898E-05  2.519E-06  7.669E-05  1.018E-04  9.546E-01  1.051E+00  5.92E+02  0.00E+00  2.18E+02  0.528195  0.019709  0.0000000E+00  1.0844311881E-01       4.285     3.92   -4.9625   -2.2879   -0.9914   -0.2864   -0.1231   -0.3594   -0.1803   -0.0287   -0.7630   -2.6746
 12  4.851182316657726E+06   10.795828  3.890257  4.429332  7.3353749E-01  2.5841927E-01  1.3003949E-03  1.7135328E-05  3.8068902E-04  3.2669549E-03  1.3042840E-06  7.3574870E-06  1.0725078E-03  8.6695769E-05  5.922E-11  0.3310  4.429332   -9.160  1.013997  7.534646  6.4007998E-01  3.5207851E-01  2.8665938E-05  7.7458143E-06  4.4964881E-03  2.7841954E-04  1.4054457E-06  1.0880892E-09  1.0662704E-03  3.1815710E-05  2.333E-06  7.598E-05  1.013E-04  9.544E-01  1.052E+00  5.90E+02  0.00E+00  2.18E+02  0.529674  0.019949  0.0000000E+00  1.0840793827E-01       4.278     3.95   -4.9756   -2.3031   -0.9908   -0.2863   -0.1230   -0.3593   -0.1802   -0.0287   -0.7625   -2.6725
 13  5.251470795542965E+06   10.795434  3.895585  4.428894  7.3353346E-01  2.5842313E-01  1.2977615E-03  1.7782175E-05  3.8357006E-04  3.2663943E-03  1.3109553E-06  7.3483835E-06  1.0725074E-03  8.6659467E-05  7.558E-11  0.3287  4.428894   -9.146  1.013791  7.535441  6.3187590E-01  3.6028552E-01  2.8851488E-05  7.7965169E-06  4.5170110E-03  2.5477761E-04  1.2749420E-06  9.9898702E-10  1.0657837E-03  3.1822609E-05  2.151E-06  7.524E-05  1.007E-04  9.541E-01  1.052E+00  5.88E+02  0.00E+00  2.18E+02  0.530806  0.020197  0.0000000E+00  1.0837069875E-01       4.271     3.98   -4.9890   -2.3185   -0.9901   -0.2862   -0.1230   -0.3591   -0.1801   -0.0286   -0.7620   -2.6704
 14  5.656717203539118E+06   10.795023  3.901089  4.428454  7.3352768E-01  2.5842860E-01  1.2942847E-03  1.8563982E-05  3.8749260E-04  3.2656050E-03  1.3200477E-06  7.3360976E-06  1.0725067E-03  8.6611146E-05  8.695E-11  0.3265  4.428454   -9.133  1.013668  7.536281  6.2361566E-01  3.6854814E-01  2.9025607E-05  7.8438515E-06  4.5329619E-03  2.3635542E-04  1.1708089E-06  9.2197743E-10  1.0652938E-03  3.1830147E-05  1.979E-06  7.457E-05  1.000E-04  9.538E-01  1.052E+00  5.85E+02  0.00E+00  2.18E+02  0.532613  0.020457  0.0000000E+00  1.0833156273E-01       4.264     4.01   -5.0027   -2.3344   -0.9895   -0.2861   -0.1229   -0.3590   -0.1800   -0.0286   -0.7615   -2.6683
 15  6.040550413112927E+06   10.794626  3.906405  4.427972  7.3352002E-01  2.5843590E-01  1.2899771E-03  1.9456172E-05  3.9248272E-04  3.2645701E-03  1.3316491E-06  7.3205712E-06  1.0725059E-03  8.6549774E-05  9.566E-11  0.3244  4.427972   -9.120  1.013640  7.537094  6.1537411E-01  3.7679193E-01  2.9232849E-05  7.9005586E-06  4.5484293E-03  2.1842753E-04  1.0695592E-06  8.4840651E-10  1.0647999E-03  3.1817814E-05  1.843E-06  7.385E-05  9.948E-05  9.536E-01  1.053E+00  5.83E+02  0.00E+00  2.17E+02  0.533827  0.020710  0.0000000E+00  1.0829343320E-01       4.257     4.05   -5.0160   -2.3500   -0.9888   -0.2860   -0.1229   -0.3588   -0.1798   -0.0286   -0.7609   -2.6660
 16  6.436211674699384E+06   10.794201  3.911890  4.427509  7.3350936E-01  2.5844612E-01  1.2844056E-03  2.0518147E-05  3.9910097E-04  3.2631550E-03  1.3470168E-06  7.3001019E-06  1.0725047E-03  8.6467687E-05  1.018E-10  0.3222  4.427509   -9.106  1.013569  7.537960  6.0712709E-01  3.8504043E-01  2.9405207E-05  7.9480205E-06  4.5584007E-03  2.0681145E-04  9.9712311E-07  7.9592363E-10  1.0643078E-03  3.1828786E-05  1.705E-06  7.313E-05  9.884E-05  9.533E-01  1.053E+00  5.81E+02  0.00E+00  2.17E+02  0.535185  0.020976  0.0000000E+00  1.0825243152E-01       4.250     4.08   -5.0297   -2.3659   -0.9881   -0.2859   -0.1228   -0.3587   -0.1797   -0.0286   -0.7604   -2.6638
 17  6.817494610697653E+06   10.793780  3.917361  4.427047  7.3349670E-01  2.5845827E-01  1.2782215E-03  2.1608330E-05  4.0660681E-04  3.2615085E-03  1.3644345E-06  7.2769879E-06  1.0725034E-03  8.6374376E-05  1.033E-10  0.3203  4.427047   -9.093  1.013673  7.538828  5.9897583E-01  3.9319308E-01  2.9548981E-05  7.9867188E-06  4.5678879E-03  1.9578948E-04  9.3363187E-07  7.5379675E-10  1.0638207E-03  3.1823223E-05  1.589E-06  7.248E-05  9.828E-05  9.530E-01  1.053E+00  5.78E+02  0.00E+00  2.17E+02  0.537066  0.021245  0.0000000E+00  1.0821135636E-01       4.243     4.11   -5.0434   -2.3819   -0.9874   -0.2857   -0.1228   -0.3585   -0.1796   -0.0286   -0.7598   -2.6615
 18  7.188386440370060E+06   10.793364  3.922677  4.426552  7.3348150E-01  2.5847286E-01  1.2711957E-03  2.2763652E-05  4.1527507E-04  3.2595777E-03  1.3846395E-06  7.2503589E-06  1.0725018E-03  8.6270071E-05  1.018E-10  0.3181  4.426552   -9.079  1.013750  7.539716  5.9070556E-01  4.0146473E-01  2.9695560E-05  8.0261962E-06  4.5774054E-03  1.8472611E-04  8.7219267E-07  7.0787772E-10  1.0633204E-03  3.1816621E-05  1.492E-06  7.177E-05  9.773E-05  9.527E-01  1.054E+00  5.76E+02  0.00E+00  2.17E+02  0.538383  0.021507  0.0000000E+00  1.0817065838E-01       4.235     4.15   -5.0567   -2.3975   -0.9867   -0.2856   -0.1227   -0.3583   -0.1795   -0.0285   -0.7593   -2.6592
 19  7.553204384037946E+06   10.792933  3.928030  4.426064  7.3346407E-01  2.5848963E-01  1.2635200E-03  2.3948607E-05  4.2487945E-04  3.2574079E-03  1.4073484E-06  7.2208502E-06  1.0724999E-03  8.6151765E-05  9.787E-11  0.3160  4.426064   -9.067  1.013942  7.540647  5.8247975E-01  4.0969155E-01  2.9826784E-05  8.0617007E-06  4.5843373E-03  1.7662868E-04  8.2602784E-07  6.7666736E-10  1.0628200E-03  3.1827554E-05  1.395E-06  7.110E-05  9.718E-05  9.524E-01  1.054E+00  5.73E+02  0.00E+00  2.16E+02  0.539976  0.021776  0.0000000E+00  1.0812806542E-01       4.228     4.18   -5.0701   -2.4133   -0.9859   -0.2855   -0.1226   -0.3582   -0.1793   -0.0285   -0.7587   -2.6568
 20  7.915088505598787E+06   10.792505  3.933367  4.425558  7.3344388E-01  2.5850907E-01  1.2551503E-03  2.5156846E-05  4.3550753E-04  3.2549661E-03  1.4323076E-06  7.1883129E-06  1.0724979E-03  8.6027271E-05  9.195E-11  0.3139  4.425558   -9.054  1.014090  7.541549  5.7434881E-01  4.1782333E-01  2.9936738E-05  8.0917837E-06  4.5901353E-03  1.6985583E-04  7.8670137E-07  6.4659240E-10  1.0623283E-03  3.1823657E-05  1.313E-06  7.043E-05  9.661E-05  9.521E-01  1.054E+00  5.71E+02  0.00E+00  2.16E+02  0.541684  0.022046  0.0000000E+00  1.0808550183E-01       4.221     4.22   -5.0834   -2.4291   -0.9852   -0.2854   -0.1226   -0.3580   -0.1792   -0.0285   -0.7581   -2.6543
 21  8.267937697018138E+06   10.792072  3.938731  4.425018  7.3342025E-01  2.5853196E-01  1.2459434E-03  2.6401066E-05  4.4736483E-04  3.2521930E-03  1.4602008E-06  7.1520595E-06  1.0724956E-03  8.5888036E-05  8.601E-11  0.3119  4.425018   -9.040  1.014384  7.542501  5.6611877E-01  4.2605420E-01  3.0106444E-05  8.1383757E-06  4.5959955E-03  1.6291476E-04  7.4437068E-07  6.1810116E-10  1.0618232E-03  3.1821602E-05  1.240E-06  6.973E-05  9.608E-05  9.518E-01  1.055E+00  5.68E+02  0.00E+00  2.16E+02  0.542965  0.022322  0.0000000E+00  1.0804220925E-01       4.214     4.25   -5.0968   -2.4451   -0.9844   -0.2852   -0.1225   -0.3578   -0.1790   -0.0285   -0.7575   -2.6517
 22  8.625750992527680E+06   10.791616  3.944201  4.424505  7.3339235E-01  2.5855900E-01  1.2357639E-03  2.7690398E-05  4.6064931E-04  3.2490320E-03  1.4914733E-06  7.1114989E-06  1.0724929E-03  8.5731582E-05  7.972E-11  0.3099  4.424505   -9.027  1.014629  7.543524  5.5790643E-01  4.3426699E-01  3.0237184E-05  8.1746965E-06  4.5989934E-03  1.5929420E-04  7.1823158E-07  6.0275114E-10  1.0613157E-03  3.1832729E-05  1.167E-06  6.908E-05  9.547E-05  9.514E-01  1.055E+00  5.66E+02  0.00E+00  2.16E+02  0.544768  0.022606  0.0000000E+00  1.0799625974E-01       4.206     4.29   -5.1105   -2.4613   -0.9836   -0.2851   -0.1225   -0.3577   -0.1789   -0.0284   -0.7569   -2.6492
 23  8.969753161057264E+06   10.791168  3.949566  4.423954  7.3336033E-01  2.5859004E-01  1.2249409E-03  2.8969424E-05  4.7497326E-04  3.2455547E-03  1.5250565E-06  7.0678398E-06  1.0724897E-03  8.5563787E-05  7.414E-11  0.3079  4.423954   -9.014  1.014956  7.544499  5.4967894E-01  4.4249518E-01  3.0355377E-05  8.2066283E-06  4.6035968E-03  1.5386652E-04  6.8616568E-07  5.7922701E-10  1.0608074E-03  3.1827681E-05  1.107E-06  6.840E-05  9.493E-05  9.511E-01  1.056E+00  5.64E+02  0.00E+00  2.16E+02  0.546329  0.022889  0.0000000E+00  1.0795067188E-01       4.199     4.32   -5.1239   -2.4774   -0.9828   -0.2849   -0.1224   -0.3575   -0.1788   -0.0284   -0.7562   -2.6465
 24  9.316799598415939E+06   10.790704  3.955036  4.423407  7.3332313E-01  2.5862624E-01  1.2131958E-03  3.0273427E-05  4.9069766E-04  3.2416771E-03  1.5619675E-06  7.0199551E-06  1.0724862E-03  8.5380401E-05  6.870E-11  0.3057  4.423407   -9.001  1.015273  7.545492  5.4144072E-01  4.5073374E-01  3.0460883E-05  8.2354394E-06  4.6055158E-03  1.5151313E-04  6.6937062E-07  5.6966799E-10  1.0602953E-03  3.1833527E-05  1.049E-06  6.773E-05  9.435E-05  9.508E-01  1.056E+00  5.61E+02  0.00E+00  2.15E+02  0.547994  0.023181  0.0000000E+00  1.0790308482E-01       4.192     4.36   -5.1376   -2.4938   -0.9820   -0.2848   -0.1223   -0.3573   -0.1786   -0.0284   -0.7556   -2.6438
 25  9.647302740703849E+06   10.790253  3.960353  4.422858  7.3328229E-01  2.5866602E-01  1.2012301E-03  3.1519356E-05  5.0690678E-04  3.2376108E-03  1.5997922E-06  6.9706962E-06  1.0724824E-03  8.5197829E-05  6.360E-11  0.3038  4.422858   -8.988  1.015748  7.546569  5.3319521E-01  4.5897980E-01  3.0624592E-05  8.2799093E-06  4.6093484E-03  1.4688646E-04  6.4137335E-07  5.5010832E-10  1.0597776E-03  3.1825844E-05  1.004E-06  6.706E-05  9.385E-05  9.505E-01  1.056E+00  5.59E+02  0.00E+00  2.15E+02  0.549497  0.023466  0.0000000E+00  1.0785674552E-01       4.184     4.40   -5.1509   -2.5098   -0.9812   -0.2847   -0.1223   -0.3571   -0.1785   -0.0284   -0.7550   -2.6411
 26  9.997471151753994E+06   10.789758  3.966121  4.422274  7.3323297E-01  2.5871419E-01  1.1880135E-03  3.2801975E-05  5.2504906E-04  3.2329604E-03  1.6420119E-06  6.9156128E-06  1.0724778E-03  8.4988384E-05  5.855E-11  0.3021  4.422274   -8.975  1.016103  7.547529  5.2499505E-01  4.6717997E-01  3.0716841E-05  8.3066129E-06  4.6095548E-03  1.4650446E-04  6.3111568E-07  5.4736976E-10  1.0592629E-03  3.1843032E-05  9.528E-07  6.639E-05  9.317E-05  9.501E-01  1.057E+00  5.56E+02  0.00E+00  2.15E+02  0.551494  0.023783  0.0000000E+00  1.0780529955E-01       4.176     4.44   -5.1653   -2.5270   -0.9803   -0.2845   -0.1222   -0.3569   -0.1783   -0.0283   -0.7543   -2.6383
 27  1.031085815903389E+07   10.789302  3.971332  4.421687  7.3318277E-01  2.5876333E-01  1.1753164E-03  3.3975232E-05  5.4259948E-04  3.2284255E-03  1.6833473E-06  6.8622714E-06  1.0724731E-03  8.4785125E-05  5.455E-11  0.3000  4.421687   -8.962  1.016664  7.548618  5.1679720E-01  4.7537839E-01  3.0880977E-05  8.3506394E-06  4.6132225E-03  1.4206493E-04  6.0453850E-07  5.2772466E-10  1.0587400E-03  3.1832141E-05  9.167E-07  6.576E-05  9.270E-05  9.498E-01  1.057E+00  5.54E+02  0.00E+00  2.15E+02  0.553194  0.024070  0.0000000E+00  1.0775740303E-01       4.169     4.48   -5.1783   -2.5430   -0.9795   -0.2844   -0.1221   -0.3567   -0.1782   -0.0283   -0.7536   -2.6354
 28  1.064953405487125E+07   10.788782  3.976968  4.421039  7.3312057E-01  2.5882431E-01  1.1610476E-03  3.5202984E-05  5.6258317E-04  3.2231419E-03  1.7300242E-06  6.8016530E-06  1.0724672E-03  8.4548988E-05  5.036E-11  0.2981  4.421039   -8.949  1.016977  7.549555  5.0858501E-01  4.8359049E-01  3.0940320E-05  8.3685391E-06  4.6127934E-03  1.4245630E-04  6.0224055E-07  5.2675656E-10  1.0582157E-03  3.1866876E-05  8.726E-07  6.507E-05  9.199E-05  9.494E-01  1.058E+00  5.52E+02  0.00E+00  2.15E+02  0.555024  0.024391  0.0000000E+00  1.0770229983E-01       4.161     4.52   -5.1924   -2.5602   -0.9785   -0.2842   -0.1220   -0.3565   -0.1780   -0.0283   -0.7528   -2.6322
 29  1.095118891629223E+07   10.788321  3.982257  4.420425  7.3306099E-01  2.5888276E-01  1.1481339E-03  3.6262064E-05  5.8078077E-04  3.2182956E-03  1.7727479E-06  6.7464778E-06  1.0724619E-03  8.4346572E-05  4.677E-11  0.2962  4.420425   -8.936  1.017765  7.550691  5.0034238E-01  4.9183367E-01  3.1115712E-05  8.4137313E-06  4.6163347E-03  1.3814430E-04  5.7634428E-07  5.0969699E-10  1.0576873E-03  3.1835683E-05  8.480E-07  6.446E-05  9.155E-05  9.490E-01  1.058E+00  5.49E+02  0.00E+00  2.14E+02  0.556959  0.024690  0.0000000E+00  1.0765330623E-01       4.153     4.56   -5.2056   -2.5765   -0.9776   -0.2840   -0.1219   -0.3563   -0.1778   -0.0283   -0.7521   -2.6291
 30  1.125315302319248E+07   10.787840  3.987455  4.419783  7.3299674E-01  2.5894587E-01  1.1351196E-03  3.7274537E-05  5.9926593E-04  3.2133114E-03  1.8163687E-06  6.6904252E-06  1.0724562E-03  8.4138874E-05  4.319E-11  0.2940  4.419783   -8.924  1.018273  7.551771  4.9211793E-01  5.0005841E-01  3.1246629E-05  8.4517457E-06  4.6184779E-03  1.3548974E-04  5.5913141E-07  4.9833558E-10  1.0571549E-03  3.1850350E-05  8.184E-07  6.380E-05  9.101E-05  9.486E-01  1.059E+00  5.47E+02  0.00E+00  2.14E+02  0.558668  0.024989  0.0000000E+00  1.0760155308E-01       4.146     4.60   -5.2186   -2.5927   -0.9767   -0.2839   -0.1219   -0.3560   -0.1776   -0.0282   -0.7514   -2.6260
 31  1.155904974995091E+07   10.787341  3.992932  4.419154  7.3291903E-01  2.5902236E-01  1.1208538E-03  3.8309894E-05  6.1977441E-04  3.2076583E-03  1.8641878E-06  6.6284111E-06  1.0724493E-03  8.3907833E-05  4.051E-11  0.2921  4.419154   -8.911  1.018930  7.552855  4.8390214E-01  5.0827427E-01  3.1382461E-05  8.4881238E-06  4.6188653E-03  1.3482977E-04  5.5015859E-07  4.9524648E-10  1.0566195E-03  3.1854390E-05  7.902E-07  6.313E-05  9.045E-05  9.483E-01  1.059E+00  5.44E+02  0.00E+00  2.14E+02  0.560222  0.025309  0.0000000E+00  1.0754745530E-01       4.138     4.64   -5.2323   -2.6095   -0.9758   -0.2837   -0.1218   -0.3558   -0.1775   -0.0282   -0.7507   -2.6229
 32  1.184112907626843E+07   10.786869  3.998015  4.418451  7.3284219E-01  2.5909813E-01  1.1077263E-03  3.9210034E-05  6.3880533E-04  3.2023386E-03  1.9085893E-06  6.5709083E-06  1.0724426E-03  8.3695450E-05  3.803E-11  0.2901  4.418451   -8.899  1.019549  7.553808  4.7577460E-01  5.1640225E-01  3.1507090E-05  8.5229221E-06  4.6216238E-03  1.3148670E-04  5.3053158E-07  4.8101140E-10  1.0560858E-03  3.1849858E-05  7.695E-07  6.249E-05  8.992E-05  9.479E-01  1.059E+00  5.42E+02  0.00E+00  2.14E+02  0.562077  0.025608  0.0000000E+00  1.0749605149E-01       4.130     4.68   -5.2450   -2.6257   -0.9747   -0.2835   -0.1217   -0.3556   -0.1773   -0.0282   -0.7498   -2.6194
 33  1.214881290510230E+07   10.786347  4.003731  4.417767  7.3274753E-01  2.5919152E-01  1.0927281E-03  4.0180361E-05  6.6073296E-04  3.1961206E-03  1.9596393E-06  6.5047467E-06  1.0724346E-03  8.3456662E-05  3.574E-11  0.2883  4.417767   -8.886  1.020186  7.554886  4.6750730E-01  5.2466938E-01  3.1601800E-05  8.5486382E-06  4.6208935E-03  1.3216545E-04  5.2848056E-07  4.8249008E-10  1.0555396E-03  3.1862137E-05  7.440E-07  6.181E-05  8.927E-05  9.475E-01  1.060E+00  5.39E+02  0.00E+00  2.14E+02  0.563981  0.025949  0.0000000E+00  1.0743867596E-01       4.122     4.72   -5.2593   -2.6434   -0.9737   -0.2833   -0.1216   -0.3553   -0.1771   -0.0281   -0.7490   -2.6160
