line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  3.656495406413590E+07    3.799988  2.346049  4.163470  7.3353913E-01  2.5841645E-01  1.3028669E-03  1.6298809E-05  3.7819460E-04  3.2675081E-03  1.3049131E-06  7.3664051E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2384  4.163470    0.000  1.554448  7.431322  6.5798804E-01  3.3412500E-01  2.0928881E-05  5.5952061E-06  4.1871239E-03  6.3046033E-04  1.6633044E-05  6.8304012E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.821E-04  2.478E-04  8.573E-01  1.360E+00  4.78E+02  0.00E+00  3.13E+02  0.841394  0.001617  0.0000000E+00  2.0582409966E-02       4.365     2.12   -1.1151    0.2446   -0.5242   -0.1614   -0.0598   -0.1953   -0.0872   -0.0141   -0.3621   -1.3597
 11  4.032907244222978E+07    3.799988  2.350998  4.162696  7.3353562E-01  2.5841904E-01  1.3011880E-03  1.6647944E-05  3.7998308E-04  3.2672741E-03  1.3167404E-06  7.3613942E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2370  4.162696    0.000  1.554033  7.432058  6.4996117E-01  3.4215926E-01  2.1222403E-05  5.6737515E-06  4.2372034E-03  5.7426775E-04  1.5007785E-05  6.1769871E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.804E-04  2.461E-04  8.560E-01  1.364E+00  4.76E+02  0.00E+00  3.13E+02  0.843826  0.001636  0.0000000E+00  2.0582409966E-02       4.358     2.14   -1.1275    0.2248   -0.5223   -0.1609   -0.0595   -0.1944   -0.0868   -0.0141   -0.3602   -1.3523
 12  4.388778902843724E+07    3.799988  2.355451  4.161812  7.3353042E-01  2.5842307E-01  1.2987943E-03  1.7099855E-05  3.8260940E-04  3.2669073E-03  1.3352053E-06  7.3539927E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2350  4.161812    0.000  1.553518  7.432760  6.4191735E-01  3.5020988E-01  2.1493464E-05  5.7467522E-06  4.2832895E-03  5.2252947E-04  1.3538038E-05  5.5846908E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.786E-04  2.445E-04  8.549E-01  1.368E+00  4.74E+02  0.00E+00  3.13E+02  0.846178  0.001653  0.0000000E+00  2.0582409966E-02       4.350     2.16   -1.1386    0.2053   -0.5201   -0.1603   -0.0592   -0.1934   -0.0863   -0.0140   -0.3582   -1.3439
 13  4.773083125923783E+07    3.799988  2.360636  4.161007  7.3352199E-01  2.5843006E-01  1.2951307E-03  1.7719021E-05  3.8675511E-04  3.2662877E-03  1.3653687E-06  7.3422383E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2335  4.161007    0.000  1.553247  7.433630  6.3382039E-01  3.5831159E-01  2.1701394E-05  5.8027503E-06  4.3149650E-03  4.8706803E-04  1.2384675E-05  5.1362564E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.770E-04  2.427E-04  8.533E-01  1.373E+00  4.72E+02  0.00E+00  3.13E+02  0.849033  0.001673  0.0000000E+00  2.0582409966E-02       4.343     2.17   -1.1516    0.1847   -0.5181   -0.1597   -0.0589   -0.1925   -0.0859   -0.0139   -0.3563   -1.3362
 14  5.116962211126348E+07    3.799988  2.365151  4.160156  7.3351213E-01  2.5843827E-01  1.2910762E-03  1.8354538E-05  3.9142579E-04  3.2655660E-03  1.4010559E-06  7.3289289E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2315  4.160156    0.000  1.553051  7.434417  6.2582337E-01  3.6631362E-01  2.1935416E-05  5.8655122E-06  4.3487275E-03  4.4912643E-04  1.1286281E-05  4.7001369E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.753E-04  2.414E-04  8.520E-01  1.377E+00  4.70E+02  0.00E+00  3.13E+02  0.851579  0.001690  0.0000000E+00  2.0582409966E-02       4.336     2.19   -1.1629    0.1654   -0.5159   -0.1591   -0.0586   -0.1915   -0.0854   -0.0139   -0.3543   -1.3282
 15  5.465035422677339E+07    3.799988  2.369743  4.159358  7.3349891E-01  2.5844965E-01  1.2858841E-03  1.9101210E-05  3.9753107E-04  3.2645800E-03  1.4484329E-06  7.3114300E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2296  4.159358    0.000  1.552824  7.435257  6.1777755E-01  3.7436359E-01  2.2131896E-05  5.9183058E-06  4.3761016E-03  4.1840518E-04  1.0340042E-05  4.3271269E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.737E-04  2.397E-04  8.508E-01  1.381E+00  4.68E+02  0.00E+00  3.13E+02  0.853774  0.001709  0.0000000E+00  2.0582409966E-02       4.329     2.21   -1.1744    0.1464   -0.5139   -0.1585   -0.0583   -0.1907   -0.0850   -0.0138   -0.3525   -1.3208
 16  5.814244725489724E+07    3.799988  2.374595  4.158521  7.3348252E-01  2.5846397E-01  1.2796854E-03  1.9936723E-05  4.0491336E-04  3.2633615E-03  1.5078190E-06  7.2901597E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2279  4.158521    0.000  1.552739  7.436165  6.0975078E-01  3.8239343E-01  2.2268832E-05  5.9561414E-06  4.3972764E-03  3.9469789E-04  9.5730655E-06  4.0255860E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.721E-04  2.381E-04  8.493E-01  1.386E+00  4.66E+02  0.00E+00  3.13E+02  0.856524  0.001728  0.0000000E+00  2.0582409966E-02       4.321     2.23   -1.1865    0.1265   -0.5118   -0.1579   -0.0580   -0.1897   -0.0845   -0.0138   -0.3505   -1.3130
 17  6.149458022198512E+07    3.799988  2.379317  4.157753  7.3346038E-01  2.5848364E-01  1.2718482E-03  2.0899976E-05  4.1442870E-04  3.2617252E-03  1.5846934E-06  7.2625813E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2263  4.157753    0.000  1.552831  7.437056  6.0169363E-01  3.9045378E-01  2.2452423E-05  6.0050420E-06  4.4180723E-03  3.7130169E-04  8.8552531E-06  3.7442268E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.705E-04  2.368E-04  8.481E-01  1.390E+00  4.64E+02  0.00E+00  3.13E+02  0.858846  0.001747  0.0000000E+00  2.0582409966E-02       4.314     2.25   -1.1983    0.1075   -0.5098   -0.1573   -0.0577   -0.1889   -0.0841   -0.0137   -0.3488   -1.3058
 18  6.489332448981377E+07    3.799988  2.384149  4.157031  7.3343508E-01  2.5850640E-01  1.2632011E-03  2.1897110E-05  4.2504782E-04  3.2598598E-03  1.6720424E-06  7.2316174E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2246  4.157031    0.000  1.552811  7.437947  5.9369401E-01  3.9845570E-01  2.2586763E-05  6.0417198E-06  4.4334427E-03  3.5407351E-04  8.2576942E-06  3.5159632E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.689E-04  2.351E-04  8.468E-01  1.394E+00  4.62E+02  0.00E+00  3.13E+02  0.860946  0.001766  0.0000000E+00  2.0582409966E-02       4.307     2.26   -1.2104    0.0887   -0.5079   -0.1568   -0.0574   -0.1881   -0.0837   -0.0137   -0.3471   -1.2991
 19  6.825256892729220E+07    3.799988  2.388933  4.156177  7.3340390E-01  2.5853471E-01  1.2532285E-03  2.2957617E-05  4.3746512E-04  3.2576205E-03  1.7754083E-06  7.1952161E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2225  4.156177    0.000  1.552766  7.438871  5.8559056E-01  4.0656135E-01  2.2752107E-05  6.0857524E-06  4.4478030E-03  3.3788152E-04  7.7323662E-06  3.3143002E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.673E-04  2.336E-04  8.454E-01  1.399E+00  4.60E+02  0.00E+00  3.13E+02  0.863673  0.001786  0.0000000E+00  2.0582409966E-02       4.300     2.28   -1.2223    0.0689   -0.5057   -0.1562   -0.0571   -0.1872   -0.0833   -0.0136   -0.3451   -1.2912
 20  7.156020455915716E+07    3.799988  2.393761  4.155320  7.3337294E-01  2.5856303E-01  1.2436418E-03  2.3930514E-05  4.4946537E-04  3.2554479E-03  1.8792542E-06  7.1598642E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2210  4.155320    0.000  1.552883  7.439754  5.7756215E-01  4.1459172E-01  2.2865964E-05  6.1167715E-06  4.4607258E-03  3.2339680E-04  7.2284787E-06  3.1190115E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.656E-04  2.319E-04  8.439E-01  1.403E+00  4.58E+02  0.00E+00  3.13E+02  0.866192  0.001806  0.0000000E+00  2.0582409966E-02       4.293     2.30   -1.2344    0.0490   -0.5035   -0.1555   -0.0568   -0.1862   -0.0828   -0.0135   -0.3432   -1.2834
 21  7.488354519205081E+07    3.799988  2.398505  4.154395  7.3333759E-01  2.5859565E-01  1.2332414E-03  2.4907701E-05  4.6266956E-04  3.2529758E-03  1.9910071E-06  7.1207573E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2190  4.154395    0.000  1.552714  7.440663  5.6955271E-01  4.2260255E-01  2.2983376E-05  6.1486156E-06  4.4698859E-03  3.1310879E-04  6.8284733E-06  2.9704910E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.641E-04  2.304E-04  8.423E-01  1.409E+00  4.57E+02  0.00E+00  3.14E+02  0.868976  0.001826  0.0000000E+00  2.0582409966E-02       4.285     2.32   -1.2463    0.0287   -0.5011   -0.1549   -0.0564   -0.1852   -0.0824   -0.0135   -0.3411   -1.2750
 22  7.787018184543337E+07    3.799988  2.402860  4.153523  7.3329360E-01  2.5863659E-01  1.2214830E-03  2.5912125E-05  4.7782870E-04  3.2500390E-03  2.1181811E-06  7.0756474E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2173  4.153523    0.000  1.552888  7.441508  5.6151569E-01  4.3064185E-01  2.3104137E-05  6.1814359E-06  4.4853354E-03  2.9569812E-04  6.3531208E-06  2.7766309E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.625E-04  2.290E-04  8.411E-01  1.413E+00  4.55E+02  0.00E+00  3.14E+02  0.871118  0.001844  0.0000000E+00  2.0582409966E-02       4.278     2.34   -1.2571    0.0100   -0.4988   -0.1542   -0.0561   -0.1843   -0.0819   -0.0134   -0.3391   -1.2671
 23  8.092044603659160E+07    3.799988  2.407367  4.152644  7.3325555E-01  2.5867213E-01  1.2116385E-03  2.6721902E-05  4.9055985E-04  3.2475698E-03  2.2283696E-06  7.0376006E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2155  4.152644    0.000  1.553171  7.442382  5.5345513E-01  4.3870415E-01  2.3235093E-05  6.2168383E-06  4.4969690E-03  2.8256419E-04  5.9495443E-06  2.6172094E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.609E-04  2.275E-04  8.396E-01  1.418E+00  4.53E+02  0.00E+00  3.14E+02  0.873543  0.001863  0.0000000E+00  2.0582409966E-02       4.271     2.36   -1.2684   -0.0092   -0.4965   -0.1536   -0.0558   -0.1833   -0.0815   -0.0133   -0.3371   -1.2592
 24  8.388306737401243E+07    3.799988  2.411830  4.151770  7.3320835E-01  2.5871651E-01  1.2000195E-03  2.7621762E-05  5.0572101E-04  3.2445694E-03  2.3584612E-06  6.9921156E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2134  4.151770    0.000  1.553457  7.443228  5.4535874E-01  4.4680208E-01  2.3351207E-05  6.2483360E-06  4.5066447E-03  2.7162347E-04  5.6192180E-06  2.4869080E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.594E-04  2.261E-04  8.382E-01  1.423E+00  4.51E+02  0.00E+00  3.14E+02  0.875836  0.001882  0.0000000E+00  2.0582409966E-02       4.264     2.38   -1.2796   -0.0282   -0.4941   -0.1529   -0.0554   -0.1824   -0.0810   -0.0133   -0.3351   -1.2514
 25  8.676247094241375E+07    3.799988  2.416274  4.150831  7.3316055E-01  2.5876173E-01  1.1891076E-03  2.8401577E-05  5.2013457E-04  3.2416326E-03  2.4797654E-06  6.9487053E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2119  4.150831    0.000  1.553544  7.444096  5.3736961E-01  4.5479261E-01  2.3457635E-05  6.2771217E-06  4.5162922E-03  2.6072743E-04  5.2930640E-06  2.3576288E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.579E-04  2.247E-04  8.368E-01  1.427E+00  4.49E+02  0.00E+00  3.14E+02  0.878249  0.001902  0.0000000E+00  2.0582409966E-02       4.257     2.40   -1.2907   -0.0477   -0.4916   -0.1522   -0.0551   -0.1814   -0.0805   -0.0132   -0.3330   -1.2430
 26  8.974771654578134E+07    3.799988  2.420958  4.149866  7.3310740E-01  2.5881222E-01  1.1777064E-03  2.9165579E-05  5.3532271E-04  3.2384790E-03  2.6071089E-06  6.9028040E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2099  4.149866    0.000  1.553839  7.445007  5.2926059E-01  4.6290276E-01  2.3577233E-05  6.3093423E-06  4.5229698E-03  2.5314360E-04  5.0307802E-06  2.2583072E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.563E-04  2.232E-04  8.352E-01  1.432E+00  4.47E+02  0.00E+00  3.14E+02  0.880784  0.001923  0.0000000E+00  2.0582409966E-02       4.249     2.42   -1.3024   -0.0679   -0.4891   -0.1515   -0.0547   -0.1804   -0.0800   -0.0131   -0.3309   -1.2345
 27  9.269934366247788E+07    3.799988  2.425620  4.148808  7.3305017E-01  2.5886688E-01  1.1659955E-03  2.9911608E-05  5.5102255E-04  3.2351736E-03  2.7384307E-06  6.8552081E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2080  4.148808    0.000  1.554160  7.445952  5.2129685E-01  4.7086712E-01  2.3668107E-05  6.3343625E-06  4.5270597E-03  2.4851915E-04  4.8165616E-06  2.1810995E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.547E-04  2.216E-04  8.335E-01  1.439E+00  4.45E+02  0.00E+00  3.14E+02  0.883612  0.001943  0.0000000E+00  2.0582409966E-02       4.242     2.44   -1.3140   -0.0888   -0.4862   -0.1507   -0.0543   -0.1793   -0.0795   -0.0131   -0.3285   -1.2252
 28  9.552921598827252E+07    3.799988  2.430105  4.147809  7.3298988E-01  2.5892462E-01  1.1545622E-03  3.0585585E-05  5.6651297E-04  3.2318284E-03  2.8655573E-06  6.8081047E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2064  4.147809    0.000  1.554554  7.446848  5.1327886E-01  4.7888603E-01  2.3769883E-05  6.3618381E-06  4.5330889E-03  2.4167515E-04  4.5870284E-06  2.0932563E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.532E-04  2.201E-04  8.317E-01  1.444E+00  4.43E+02  0.00E+00  3.14E+02  0.886353  0.001964  0.0000000E+00  2.0582409966E-02       4.234     2.46   -1.3253   -0.1088   -0.4835   -0.1500   -0.0540   -0.1783   -0.0790   -0.0130   -0.3263   -1.2165
 29  9.824401700067049E+07    3.799988  2.434466  4.146808  7.3292634E-01  2.5898572E-01  1.1433605E-03  3.1201361E-05  5.8181982E-04  3.2284563E-03  2.9906321E-06  6.7614346E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2044  4.146808    0.000  1.555032  7.447744  5.0513905E-01  4.8702695E-01  2.3873772E-05  6.3898727E-06  4.5399157E-03  2.3390499E-04  4.3693037E-06  2.0053492E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.516E-04  2.188E-04  8.303E-01  1.486E+00  4.41E+02  0.00E+00  3.15E+02  0.888568  0.001983  0.0000000E+00  2.0582409966E-02       4.227     2.49   -1.3362   -0.1284   -0.4808   -0.1493   -0.0536   -0.1772   -0.0785   -0.0129   -0.3241   -1.2078
 30  1.010961185230971E+08    3.799988  2.439080  4.145798  7.3285899E-01  2.5905075E-01  1.1323300E-03  3.1762467E-05  5.9704817E-04  3.2250153E-03  3.1120452E-06  6.7148970E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2024  4.145798    0.000  1.555372  7.448662  4.9718341E-01  4.9498291E-01  2.3951282E-05  6.4111775E-06  4.5423696E-03  2.3112065E-04  4.2103607E-06  1.9501275E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.501E-04  2.171E-04  8.287E-01  1.492E+00  4.39E+02  0.00E+00  3.15E+02  0.891097  0.002004  0.0000000E+00  2.0582409966E-02       4.219     2.51   -1.3477   -0.1486   -0.4780   -0.1485   -0.0532   -0.1762   -0.0780   -0.0128   -0.3219   -1.1991
 31  1.037058644722219E+08    3.799988  2.443364  4.144787  7.3278717E-01  2.5912032E-01  1.1212855E-03  3.2290767E-05  6.1240931E-04  3.2214817E-03  3.2333683E-06  6.6678603E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2011  4.144787    0.000  1.556073  7.449564  4.8913497E-01  5.0303225E-01  2.4040658E-05  6.4363203E-06  4.5482458E-03  2.2444405E-04  4.0092886E-06  1.8700353E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.486E-04  2.159E-04  8.271E-01  1.498E+00  4.38E+02  0.00E+00  3.15E+02  0.893431  0.002024  0.0000000E+00  2.0582409966E-02       4.212     2.53   -1.3584   -0.1680   -0.4752   -0.1478   -0.0529   -0.1751   -0.0775   -0.0127   -0.3197   -1.1904
 32  1.063530765297224E+08    3.799988  2.447479  4.143772  7.3271331E-01  2.5919207E-01  1.1108102E-03  3.2750472E-05  6.2712580E-04  3.2180141E-03  3.3475288E-06  6.6227057E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1989  4.143772    0.000  1.556669  7.450504  4.8100719E-01  5.1116080E-01  2.4145828E-05  6.4640319E-06  4.5525654E-03  2.1948558E-04  3.8471961E-06  1.8073533E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.471E-04  2.144E-04  8.256E-01  1.504E+00  4.36E+02  0.00E+00  3.15E+02  0.895614  0.002042  0.0000000E+00  2.0582409966E-02       4.204     2.55   -1.3687   -0.1870   -0.4724   -0.1470   -0.0525   -0.1741   -0.0770   -0.0127   -0.3174   -1.1817
 33  1.090115219264981E+08    3.799988  2.451816  4.142874  7.3264833E-01  2.5925531E-01  1.1019180E-03  3.3130564E-05  6.3964909E-04  3.2150469E-03  3.4453227E-06  6.5842246E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1970  4.142874    0.000  1.557488  7.451429  4.7305185E-01  5.1911649E-01  2.4263134E-05  6.4954490E-06  4.5549326E-03  2.1670972E-04  3.7150094E-06  1.7625890E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.457E-04  2.130E-04  8.240E-01  1.510E+00  4.34E+02  0.00E+00  3.15E+02  0.898009  0.002063  0.0000000E+00  2.0582409966E-02       4.198     2.57   -1.3795   -0.2054   -0.4700   -0.1464   -0.0521   -0.1732   -0.0765   -0.0126   -0.3155   -1.1741
