line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  3.193247006820503E+07    4.000000  2.445306  4.194612  7.3354268E-01  2.5841427E-01  1.3046455E-03  1.5839949E-05  3.7644119E-04  3.2676998E-03  1.2946450E-06  7.3712600E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2473  4.194612    0.000  1.520558  7.438334  6.5764097E-01  3.3447863E-01  2.1606908E-05  5.7799788E-06  4.2288765E-03  5.8569120E-04  1.2299403E-05  5.4038844E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.113E-04  1.532E-04  9.540E-01  1.097E+00  4.80E+02  0.00E+00  1.79E+02  0.531705  0.001863  0.0000000E+00  1.4069318711E-02       4.353     2.20   -1.3633    0.2713   -0.5995   -0.1829   -0.0709   -0.2297   -0.1041   -0.0162   -0.4351   -1.6346
 11  3.521583752084243E+07    4.000000  2.450258  4.193941  7.3354250E-01  2.5841427E-01  1.3046194E-03  1.5851855E-05  3.7645989E-04  3.2676988E-03  1.2946909E-06  7.3712134E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2456  4.193941    0.000  1.519928  7.439040  6.4952298E-01  3.4260382E-01  2.1884920E-05  5.8547382E-06  4.2779805E-03  5.3030825E-04  1.1025206E-05  4.8582024E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.102E-04  1.521E-04  9.537E-01  1.097E+00  4.78E+02  0.00E+00  1.78E+02  0.533166  0.001884  0.0000000E+00  1.4069318711E-02       4.346     2.22   -1.3756    0.2529   -0.5979   -0.1825   -0.0706   -0.2290   -0.1037   -0.0161   -0.4335   -1.6285
 12  3.825802120762041E+07    4.000000  2.454928  4.193282  7.3354228E-01  2.5841435E-01  1.3045578E-03  1.5876739E-05  3.7650820E-04  3.2676958E-03  1.2948282E-06  7.3710928E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2435  4.193282    0.000  1.519493  7.439773  6.4155103E-01  3.5058222E-01  2.2156858E-05  5.9276462E-06  4.3210167E-03  4.8170710E-04  9.9245934E-06  4.3883074E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.092E-04  1.512E-04  9.534E-01  1.097E+00  4.76E+02  0.00E+00  1.78E+02  0.534564  0.001905  0.0000000E+00  1.4069318711E-02       4.339     2.24   -1.3873    0.2352   -0.5964   -0.1820   -0.0704   -0.2283   -0.1033   -0.0161   -0.4319   -1.6226
 13  4.141040149946669E+07    4.000000  2.459852  4.192665  7.3354195E-01  2.5841443E-01  1.3044542E-03  1.5914522E-05  3.7659494E-04  3.2676893E-03  1.2951033E-06  7.3708746E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2417  4.192665    0.000  1.519249  7.440632  6.3336737E-01  3.5877115E-01  2.2393281E-05  5.9912478E-06  4.3565477E-03  4.4159702E-04  8.9782167E-06  3.9890632E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.081E-04  1.502E-04  9.531E-01  1.098E+00  4.74E+02  0.00E+00  1.78E+02  0.536089  0.001926  0.0000000E+00  1.4069318711E-02       4.331     2.26   -1.3996    0.2173   -0.5949   -0.1816   -0.0702   -0.2277   -0.1030   -0.0160   -0.4304   -1.6169
 14  4.443299281529633E+07    4.000000  2.464700  4.192035  7.3354147E-01  2.5841465E-01  1.3042906E-03  1.5968858E-05  3.7673919E-04  3.2676768E-03  1.2956028E-06  7.3705088E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2399  4.192035    0.000  1.519085  7.441485  6.2528032E-01  3.6686270E-01  2.2615699E-05  6.0510659E-06  4.3870895E-03  4.0709089E-04  8.1608954E-06  3.6451409E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.070E-04  1.494E-04  9.528E-01  1.099E+00  4.72E+02  0.00E+00  1.78E+02  0.537598  0.001948  0.0000000E+00  1.4069318711E-02       4.324     2.28   -1.4117    0.1994   -0.5934   -0.1811   -0.0699   -0.2270   -0.1027   -0.0159   -0.4289   -1.6111
 15  4.739005832325721E+07    4.000000  2.469331  4.191378  7.3354070E-01  2.5841503E-01  1.3039831E-03  1.6061808E-05  3.7702374E-04  3.2676490E-03  1.2966673E-06  7.3697821E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2378  4.191378    0.000  1.518795  7.442328  6.1727727E-01  3.7486942E-01  2.2784255E-05  6.0966414E-06  4.4117447E-03  3.7927093E-04  7.4825255E-06  3.3601490E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.060E-04  1.484E-04  9.526E-01  1.099E+00  4.70E+02  0.00E+00  1.78E+02  0.538911  0.001969  0.0000000E+00  1.4069318711E-02       4.317     2.30   -1.4233    0.1818   -0.5918   -0.1807   -0.0697   -0.2263   -0.1023   -0.0159   -0.4274   -1.6052
 16  5.036166067898931E+07    4.000000  2.474216  4.190712  7.3353962E-01  2.5841563E-01  1.3035703E-03  1.6175912E-05  3.7742203E-04  3.2676059E-03  1.2982495E-06  7.3687568E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2360  4.190712    0.000  1.518731  7.443176  6.0916788E-01  3.8298210E-01  2.2970105E-05  6.1463521E-06  4.4331836E-03  3.5501357E-04  6.8945325E-06  3.1165520E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.050E-04  1.475E-04  9.523E-01  1.100E+00  4.68E+02  0.00E+00  1.78E+02  0.540375  0.001991  0.0000000E+00  1.4069318711E-02       4.310     2.32   -1.4355    0.1635   -0.5903   -0.1802   -0.0695   -0.2256   -0.1019   -0.0158   -0.4258   -1.5991
 17  5.330106138402086E+07    4.000000  2.479086  4.190044  7.3353827E-01  2.5841647E-01  1.3030276E-03  1.6316422E-05  3.7796074E-04  3.2675432E-03  1.3005042E-06  7.3673622E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2341  4.190044    0.000  1.518643  7.444027  6.0102500E-01  3.9112758E-01  2.3113335E-05  6.1852473E-06  4.4514022E-03  3.3443611E-04  6.3814938E-06  2.9020796E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.039E-04  1.465E-04  9.520E-01  1.101E+00  4.66E+02  0.00E+00  1.77E+02  0.541920  0.002014  0.0000000E+00  1.4069318711E-02       4.302     2.34   -1.4477    0.1452   -0.5887   -0.1797   -0.0692   -0.2249   -0.1016   -0.0158   -0.4242   -1.5929
 18  5.640707590572279E+07    4.000000  2.484377  4.189428  7.3353647E-01  2.5841770E-01  1.3023101E-03  1.6489115E-05  3.7869402E-04  3.2674518E-03  1.3036996E-06  7.3654518E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2326  4.189428    0.000  1.518685  7.445012  5.9289218E-01  3.9926225E-01  2.3253483E-05  6.2226262E-06  4.4631074E-03  3.2117989E-04  6.0052823E-06  2.7542802E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.029E-04  1.455E-04  9.516E-01  1.101E+00  4.64E+02  0.00E+00  1.77E+02  0.543747  0.002038  0.0000000E+00  1.4069318711E-02       4.295     2.36   -1.4609    0.1263   -0.5872   -0.1793   -0.0690   -0.2243   -0.1012   -0.0157   -0.4227   -1.5872
 19  5.929396485929984E+07    4.000000  2.489344  4.188747  7.3353413E-01  2.5841930E-01  1.3014153E-03  1.6690688E-05  3.7963141E-04  3.2673282E-03  1.3079278E-06  7.3629962E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2305  4.188747    0.000  1.518512  7.445878  5.8485553E-01  4.0730088E-01  2.3365732E-05  6.2537358E-06  4.4764351E-03  3.0612714E-04  5.6153571E-06  2.5923535E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.019E-04  1.445E-04  9.513E-01  1.103E+00  4.62E+02  0.00E+00  1.77E+02  0.545382  0.002062  0.0000000E+00  1.4069318711E-02       4.287     2.38   -1.4734    0.1076   -0.5856   -0.1788   -0.0687   -0.2236   -0.1009   -0.0157   -0.4211   -1.5809
 20  6.188261630926249E+07    4.000000  2.493652  4.188016  7.3353082E-01  2.5842175E-01  1.3001692E-03  1.6954198E-05  3.8096628E-04  3.2671428E-03  1.3141350E-06  7.3594800E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2285  4.188016    0.000  1.518639  7.446726  5.7680273E-01  4.1535623E-01  2.3520415E-05  6.2952528E-06  4.4931040E-03  2.8722202E-04  5.1877359E-06  2.4100989E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.009E-04  1.437E-04  9.510E-01  1.103E+00  4.61E+02  0.00E+00  1.77E+02  0.546880  0.002083  0.0000000E+00  1.4069318711E-02       4.280     2.40   -1.4841    0.0901   -0.5839   -0.1783   -0.0685   -0.2228   -0.1005   -0.0156   -0.4194   -1.5743
 21  6.456910873470736E+07    4.000000  2.498188  4.187314  7.3352737E-01  2.5842445E-01  1.2988787E-03  1.7212919E-05  3.8237336E-04  3.2669394E-03  1.3208642E-06  7.3557553E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2265  4.187314    0.000  1.518819  7.447607  5.6873398E-01  4.2342673E-01  2.3648460E-05  6.3300054E-06  4.5050105E-03  2.7371534E-04  4.8536918E-06  2.2708578E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.996E-05  1.429E-04  9.508E-01  1.103E+00  4.59E+02  0.00E+00  1.77E+02  0.548227  0.002104  0.0000000E+00  1.4069318711E-02       4.273     2.42   -1.4955    0.0723   -0.5822   -0.1778   -0.0682   -0.2220   -0.1001   -0.0156   -0.4177   -1.5678
 22  6.754361900335866E+07    4.000000  2.503395  4.186639  7.3352275E-01  2.5842815E-01  1.2972332E-03  1.7521810E-05  3.8420542E-04  3.2666620E-03  1.3297900E-06  7.3508793E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2248  4.186639    0.000  1.518779  7.448535  5.6063940E-01  4.3152215E-01  2.3717449E-05  6.3491711E-06  4.5105190E-03  2.6750972E-04  4.6355315E-06  2.1868794E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.895E-05  1.418E-04  9.504E-01  1.105E+00  4.57E+02  0.00E+00  1.76E+02  0.550043  0.002130  0.0000000E+00  1.4069318711E-02       4.265     2.44   -1.5085    0.0531   -0.5806   -0.1773   -0.0680   -0.2213   -0.0997   -0.0155   -0.4161   -1.5615
 23  7.019137574808477E+07    4.000000  2.508154  4.185907  7.3351695E-01  2.5843285E-01  1.2952047E-03  1.7887050E-05  3.8649162E-04  3.2663069E-03  1.3412665E-06  7.3447677E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2230  4.185907    0.000  1.518735  7.449424  5.5252785E-01  4.3963512E-01  2.3857715E-05  6.3866570E-06  4.5198446E-03  2.5686475E-04  4.3740782E-06  2.0799091E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.797E-05  1.409E-04  9.501E-01  1.105E+00  4.55E+02  0.00E+00  1.76E+02  0.551691  0.002153  0.0000000E+00  1.4069318711E-02       4.258     2.46   -1.5204    0.0344   -0.5788   -0.1768   -0.0677   -0.2205   -0.0993   -0.0155   -0.4143   -1.5548
 24  7.279401224207966E+07    4.000000  2.512871  4.185126  7.3351070E-01  2.5843808E-01  1.2930973E-03  1.8245106E-05  3.8890688E-04  3.2659179E-03  1.3535786E-06  7.3382786E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2209  4.185126    0.000  1.518853  7.450287  5.4446107E-01  4.4770310E-01  2.3970152E-05  6.4171094E-06  4.5277191E-03  2.4789487E-04  4.1435822E-06  1.9853522E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.698E-05  1.400E-04  9.497E-01  1.105E+00  4.53E+02  0.00E+00  1.76E+02  0.553225  0.002177  0.0000000E+00  1.4069318711E-02       4.250     2.48   -1.5322    0.0154   -0.5770   -0.1762   -0.0674   -0.2197   -0.0989   -0.0154   -0.4125   -1.5476
 25  7.542162858721609E+07    4.000000  2.517716  4.184355  7.3350322E-01  2.5844442E-01  1.2906633E-03  1.8639302E-05  3.9173271E-04  3.2654499E-03  1.3682401E-06  7.3306520E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2193  4.184355    0.000  1.519103  7.451206  5.3631475E-01  4.5585055E-01  2.4077507E-05  6.4461038E-06  4.5353767E-03  2.3917592E-04  3.9188399E-06  1.8932113E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.594E-05  1.391E-04  9.494E-01  1.107E+00  4.51E+02  0.00E+00  1.76E+02  0.554826  0.002201  0.0000000E+00  1.4069318711E-02       4.243     2.50   -1.5443   -0.0038   -0.5751   -0.1757   -0.0671   -0.2189   -0.0984   -0.0153   -0.4106   -1.5405
 26  7.794124473425184E+07    4.000000  2.522411  4.183539  7.3349513E-01  2.5845145E-01  1.2880715E-03  1.9043277E-05  3.9477117E-04  3.2649369E-03  1.3843597E-06  7.3224179E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2175  4.183539    0.000  1.519407  7.452140  5.2825770E-01  4.6390860E-01  2.4181442E-05  6.4743936E-06  4.5414293E-03  2.3225951E-04  3.7337852E-06  1.8180286E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.496E-05  1.382E-04  9.491E-01  1.107E+00  4.49E+02  0.00E+00  1.76E+02  0.556474  0.002225  0.0000000E+00  1.4069318711E-02       4.235     2.53   -1.5560   -0.0231   -0.5732   -0.1751   -0.0668   -0.2180   -0.0980   -0.0153   -0.4087   -1.5330
 27  8.034227486362246E+07    4.000000  2.526877  4.182698  7.3348532E-01  2.5845995E-01  1.2851050E-03  1.9478978E-05  3.9830313E-04  3.2643199E-03  1.4031747E-06  7.3128001E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2152  4.182698    0.000  1.519649  7.453008  5.2021585E-01  4.7195152E-01  2.4295144E-05  6.5054205E-06  4.5485282E-03  2.2414045E-04  3.5385633E-06  1.7372507E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.398E-05  1.374E-04  9.487E-01  1.109E+00  4.47E+02  0.00E+00  1.75E+02  0.558022  0.002248  0.0000000E+00  1.4069318711E-02       4.227     2.55   -1.5672   -0.0419   -0.5712   -0.1745   -0.0665   -0.2171   -0.0975   -0.0152   -0.4067   -1.5253
 28  8.284589654897875E+07    4.000000  2.531664  4.181876  7.3347498E-01  2.5846903E-01  1.2820291E-03  1.9917495E-05  4.0198935E-04  3.2636682E-03  1.4232984E-06  7.3027257E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2136  4.181876    0.000  1.520018  7.453931  5.1207512E-01  4.8009300E-01  2.4383629E-05  6.5293035E-06  4.5535062E-03  2.1845612E-04  3.3767525E-06  1.6711395E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.297E-05  1.364E-04  9.484E-01  1.109E+00  4.45E+02  0.00E+00  1.75E+02  0.559567  0.002273  0.0000000E+00  1.4069318711E-02       4.219     2.57   -1.5792   -0.0615   -0.5692   -0.1739   -0.0662   -0.2162   -0.0971   -0.0151   -0.4047   -1.5176
 29  8.518773128766969E+07    4.000000  2.536137  4.181048  7.3346415E-01  2.5847870E-01  1.2789127E-03  2.0342125E-05  4.0576475E-04  3.2629852E-03  1.4440948E-06  7.2923653E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2115  4.181048    0.000  1.520477  7.454838  5.0401503E-01  4.8815387E-01  2.4509623E-05  6.5628936E-06  4.5584365E-03  2.1274865E-04  3.2318552E-06  1.6137555E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.202E-05  1.356E-04  9.481E-01  1.110E+00  4.43E+02  0.00E+00  1.75E+02  0.561106  0.002297  0.0000000E+00  1.4069318711E-02       4.212     2.59   -1.5903   -0.0803   -0.5672   -0.1733   -0.0659   -0.2153   -0.0966   -0.0151   -0.4027   -1.5100
 30  8.766333411623673E+07    4.000000  2.540720  4.180240  7.3345233E-01  2.5848925E-01  1.2756276E-03  2.0772621E-05  4.0977976E-04  3.2622453E-03  1.4664400E-06  7.2813080E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2100  4.180240    0.000  1.521209  7.455733  4.9582658E-01  4.9634300E-01  2.4591466E-05  6.5853689E-06  4.5621551E-03  2.0848717E-04  3.0989626E-06  1.5610607E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.105E-05  1.346E-04  9.478E-01  1.111E+00  4.41E+02  0.00E+00  1.75E+02  0.562703  0.002321  0.0000000E+00  1.4069318711E-02       4.204     2.62   -1.6018   -0.0993   -0.5653   -0.1727   -0.0656   -0.2144   -0.0962   -0.0150   -0.4008   -1.5025
 31  9.001573920123008E+07    4.000000  2.545195  4.179469  7.3344045E-01  2.5849997E-01  1.2723282E-03  2.1198693E-05  4.1381976E-04  3.2615007E-03  1.4896128E-06  7.2701507E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2082  4.179469    0.000  1.521906  7.456701  4.8774667E-01  5.0442348E-01  2.4687492E-05  6.6120081E-06  4.5658862E-03  2.0418120E-04  2.9725591E-06  1.5105725E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.019E-05  1.338E-04  9.474E-01  1.111E+00  4.39E+02  0.00E+00  1.75E+02  0.564547  0.002344  0.0000000E+00  1.4069318711E-02       4.197     2.64   -1.6130   -0.1180   -0.5635   -0.1722   -0.0653   -0.2135   -0.0957   -0.0150   -0.3989   -1.4950
 32  9.232766585995121E+07    4.000000  2.549779  4.178699  7.3342323E-01  2.5851568E-01  1.2679191E-03  2.1725214E-05  4.1932245E-04  3.2604392E-03  1.5204521E-06  7.2548814E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2061  4.178699    0.000  1.521671  7.457587  4.7972423E-01  5.1244645E-01  2.4771162E-05  6.6344865E-06  4.5693056E-03  2.0024071E-04  2.8593363E-06  1.4654856E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.930E-05  1.330E-04  9.471E-01  1.112E+00  4.37E+02  0.00E+00  1.74E+02  0.566107  0.002370  0.0000000E+00  1.4069318711E-02       4.189     2.66   -1.6244   -0.1373   -0.5619   -0.1717   -0.0650   -0.2125   -0.0953   -0.0149   -0.3970   -1.4871
 33  9.454299564790355E+07    4.000000  2.554366  4.177782  7.3340615E-01  2.5853132E-01  1.2636481E-03  2.2219788E-05  4.2468446E-04  3.2593930E-03  1.5510208E-06  7.2399533E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2043  4.177782    0.000  1.522179  7.458513  4.7167510E-01  5.2049618E-01  2.4864686E-05  6.6599242E-06  4.5732970E-03  1.9563680E-04  2.7384786E-06  1.4153726E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.832E-05  1.321E-04  9.468E-01  1.113E+00  4.35E+02  0.00E+00  1.74E+02  0.567537  0.002394  0.0000000E+00  1.4069318711E-02       4.181     2.69   -1.6359   -0.1581   -0.5599   -0.1710   -0.0647   -0.2113   -0.0948   -0.0149   -0.3947   -1.4778
