line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  3.336613797630678E+07    3.800000  2.407154  4.210713  7.4256843E-01  2.5338796E-01  6.5177329E-04  8.0772959E-06  1.8875885E-04  1.6337777E-03  6.4843174E-07  3.6842244E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2483  4.210713    0.000  1.603004  7.449617  6.6619084E-01  3.2988740E-01  1.1764915E-05  3.1487546E-06  2.2401788E-03  1.5064795E-04  2.8478847E-06  1.3012004E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.535E-04  2.124E-04  9.357E-01  1.139E+00  5.00E+02  0.00E+00  2.20E+02  0.616412  0.001867  0.0000000E+00  1.5762573169E-02       4.444     1.93   -1.2679    0.5489   -0.6401   -0.1945   -0.0769   -0.2450   -0.1126   -0.0176   -0.4723   -1.8168
 11  3.667166451781906E+07    3.800000  2.411981  4.210162  7.4256577E-01  2.5338983E-01  6.5123108E-04  8.2028703E-06  1.8934251E-04  1.6336820E-03  6.4986031E-07  3.6826903E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2466  4.210162    0.000  1.602734  7.450436  6.5803120E-01  3.3804915E-01  1.1868323E-05  3.1764965E-06  2.2546064E-03  1.3432518E-04  2.4887117E-06  1.1453031E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.521E-04  2.112E-04  9.353E-01  1.140E+00  4.98E+02  0.00E+00  2.19E+02  0.617938  0.001888  0.0000000E+00  1.5762573169E-02       4.438     1.95   -1.2800    0.5324   -0.6387   -0.1941   -0.0767   -0.2445   -0.1123   -0.0176   -0.4710   -1.8123
 12  3.997338905804583E+07    3.800000  2.416833  4.209629  7.4256181E-01  2.5339282E-01  6.5042271E-04  8.3734991E-06  1.9024369E-04  1.6335235E-03  6.5227940E-07  3.6803127E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2445  4.209629    0.000  1.602559  7.451418  6.4987491E-01  3.4620681E-01  1.1943897E-05  3.1971590E-06  2.2641685E-03  1.2351045E-04  2.2340324E-06  1.0358941E-09  5.3625424E-04  4.3373812E-05  0.000E+00  1.508E-04  2.100E-04  9.349E-01  1.141E+00  4.96E+02  0.00E+00  2.19E+02  0.619772  0.001909  0.0000000E+00  1.5762573169E-02       4.431     1.96   -1.2921    0.5159   -0.6374   -0.1937   -0.0765   -0.2440   -0.1121   -0.0175   -0.4697   -1.8080
 13  4.317997347896295E+07    3.800000  2.421726  4.209110  7.4255633E-01  2.5339722E-01  6.4932773E-04  8.5856123E-06  1.9149950E-04  1.6332915E-03  6.5594087E-07  3.6769853E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2426  4.209110    0.000  1.602535  7.452356  6.4173459E-01  3.5434838E-01  1.2035403E-05  3.2216308E-06  2.2719058E-03  1.1470799E-04  2.0297264E-06  9.5053385E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.494E-04  2.089E-04  9.345E-01  1.142E+00  4.94E+02  0.00E+00  2.19E+02  0.621375  0.001931  0.0000000E+00  1.5762573169E-02       4.424     1.98   -1.3043    0.4994   -0.6362   -0.1934   -0.0763   -0.2435   -0.1118   -0.0175   -0.4685   -1.8037
 14  4.633715379955831E+07    3.800000  2.426644  4.208590  7.4254876E-01  2.5340341E-01  6.4785628E-04  8.8507002E-06  1.9322385E-04  1.6329613E-03  6.6136997E-07  3.6723957E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2405  4.208590    0.000  1.602610  7.453327  6.3355252E-01  3.6253140E-01  1.2100479E-05  3.2392611E-06  2.2781799E-03  1.0759186E-04  1.8567042E-06  8.7710732E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.481E-04  2.077E-04  9.341E-01  1.143E+00  4.93E+02  0.00E+00  2.19E+02  0.623034  0.001953  0.0000000E+00  1.5762573169E-02       4.417     2.00   -1.3166    0.4828   -0.6349   -0.1930   -0.0761   -0.2431   -0.1115   -0.0174   -0.4673   -1.7994
 15  4.946196715327015E+07    3.800000  2.431470  4.208044  7.4253892E-01  2.5341187E-01  6.4609045E-04  9.1395021E-06  1.9535534E-04  1.6325292E-03  6.6831927E-07  3.6666991E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2388  4.208044    0.000  1.602553  7.454238  6.2546713E-01  3.7061753E-01  1.2151601E-05  3.2532029E-06  2.2827391E-03  1.0241762E-04  1.7274421E-06  8.2273450E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.468E-04  2.065E-04  9.337E-01  1.143E+00  4.91E+02  0.00E+00  2.19E+02  0.624704  0.001975  0.0000000E+00  1.5762573169E-02       4.411     2.01   -1.3287    0.4662   -0.6336   -0.1926   -0.0759   -0.2426   -0.1112   -0.0174   -0.4660   -1.7949
 16  5.262729308023853E+07    3.800000  2.436543  4.207511  7.4252583E-01  2.5342331E-01  6.4378322E-04  9.4936676E-06  1.9818123E-04  1.6319453E-03  6.7817977E-07  3.6591073E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2368  4.207511    0.000  1.602669  7.455259  6.1720175E-01  3.7888354E-01  1.2220916E-05  3.2719505E-06  2.2866433E-03  9.7945935E-05  1.6151455E-06  7.7675280E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.454E-04  2.053E-04  9.333E-01  1.144E+00  4.89E+02  0.00E+00  2.18E+02  0.626344  0.001998  0.0000000E+00  1.5762573169E-02       4.404     2.03   -1.3414    0.4491   -0.6323   -0.1923   -0.0758   -0.2421   -0.1109   -0.0173   -0.4648   -1.7904
 17  5.562892966589975E+07    3.800000  2.441379  4.206938  7.4251115E-01  2.5343635E-01  6.4126071E-04  9.8568418E-06  2.0131624E-04  1.6312836E-03  6.8970311E-07  3.6506405E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2351  4.206938    0.000  1.602719  7.456206  6.0914450E-01  3.8694125E-01  1.2277130E-05  3.2870858E-06  2.2891520E-03  9.5064046E-05  1.5314359E-06  7.4409908E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.441E-04  2.041E-04  9.328E-01  1.145E+00  4.87E+02  0.00E+00  2.18E+02  0.628204  0.002020  0.0000000E+00  1.5762573169E-02       4.397     2.04   -1.3534    0.4322   -0.6309   -0.1919   -0.0756   -0.2415   -0.1106   -0.0173   -0.4635   -1.7857
 18  5.853456069521781E+07    3.800000  2.446058  4.206325  7.4249464E-01  2.5345124E-01  6.3859485E-04  1.0213519E-05  2.0468901E-04  1.6305486E-03  7.0252925E-07  3.6414930E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2329  4.206325    0.000  1.602708  7.457128  6.0090745E-01  3.9517882E-01  1.2329465E-05  3.3014175E-06  2.2926254E-03  9.1097006E-05  1.4358434E-06  7.0321520E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.428E-04  2.030E-04  9.324E-01  1.147E+00  4.85E+02  0.00E+00  2.18E+02  0.629751  0.002042  0.0000000E+00  1.5762573169E-02       4.390     2.06   -1.3651    0.4155   -0.6294   -0.1914   -0.0753   -0.2410   -0.1103   -0.0172   -0.4620   -1.7806
 19  6.140707876796807E+07    3.800000  2.450804  4.205711  7.4247411E-01  2.5346993E-01  6.3532747E-04  1.0629192E-05  2.0885596E-04  1.6296351E-03  7.1920714E-07  3.6301273E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2310  4.205711    0.000  1.602788  7.458069  5.9280020E-01  4.0328642E-01  1.2377413E-05  3.3144688E-06  2.2950457E-03  8.8315915E-05  1.3668329E-06  6.7383442E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.414E-04  2.018E-04  9.320E-01  1.147E+00  4.83E+02  0.00E+00  2.18E+02  0.631424  0.002065  0.0000000E+00  1.5762573169E-02       4.383     2.08   -1.3770    0.3985   -0.6280   -0.1910   -0.0751   -0.2404   -0.1099   -0.0171   -0.4606   -1.7755
 20  6.449176855308273E+07    3.800000  2.455972  4.205082  7.4244739E-01  2.5349458E-01  6.3141353E-04  1.1084872E-05  2.1395731E-04  1.6284664E-03  7.3975808E-07  3.6161455E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2291  4.205082    0.000  1.602736  7.459047  5.8462821E-01  4.1145853E-01  1.2416105E-05  3.3250347E-06  2.2955969E-03  8.7665909E-05  1.3194825E-06  6.5806473E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.401E-04  2.004E-04  9.315E-01  1.149E+00  4.81E+02  0.00E+00  2.18E+02  0.633312  0.002090  0.0000000E+00  1.5762573169E-02       4.376     2.09   -1.3899    0.3803   -0.6264   -0.1906   -0.0749   -0.2398   -0.1096   -0.0171   -0.4591   -1.7702
 21  6.724714551489903E+07    3.800000  2.460626  4.204410  7.4242170E-01  2.5351847E-01  6.2767901E-04  1.1503088E-05  2.1884029E-04  1.6273525E-03  7.6074978E-07  3.6026885E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2272  4.204410    0.000  1.602832  7.459929  5.7651658E-01  4.1957043E-01  1.2449178E-05  3.3345170E-06  2.2971788E-03  8.5848817E-05  1.2700367E-06  6.3664196E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.388E-04  1.993E-04  9.310E-01  1.150E+00  4.79E+02  0.00E+00  2.18E+02  0.635143  0.002112  0.0000000E+00  1.5762573169E-02       4.369     2.11   -1.4016    0.3631   -0.6248   -0.1901   -0.0747   -0.2391   -0.1092   -0.0170   -0.4575   -1.7646
 22  7.011246619349653E+07    3.800000  2.465550  4.203763  7.4239209E-01  2.5354612E-01  6.2355155E-04  1.1938617E-05  2.2429048E-04  1.6260920E-03  7.8491292E-07  3.5875890E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2254  4.203763    0.000  1.603006  7.460924  5.6834437E-01  4.2774270E-01  1.2505054E-05  3.3492458E-06  2.2973368E-03  8.5605313E-05  1.2386877E-06  6.2837158E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.374E-04  1.980E-04  9.306E-01  1.151E+00  4.77E+02  0.00E+00  2.18E+02  0.636982  0.002136  0.0000000E+00  1.5762573169E-02       4.361     2.13   -1.4139    0.3453   -0.6233   -0.1896   -0.0744   -0.2385   -0.1089   -0.0170   -0.4560   -1.7592
 23  7.276276479062855E+07    3.800000  2.470170  4.203103  7.4235861E-01  2.5357762E-01  6.1913023E-04  1.2375071E-05  2.3020159E-04  1.6246946E-03  8.1156490E-07  3.5711298E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2234  4.203103    0.000  1.603277  7.461837  5.6029110E-01  4.3579649E-01  1.2568604E-05  3.3663585E-06  2.3001466E-03  8.2355832E-05  1.1669246E-06  5.9769290E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.362E-04  1.970E-04  9.302E-01  1.152E+00  4.75E+02  0.00E+00  2.17E+02  0.638595  0.002158  0.0000000E+00  1.5762573169E-02       4.354     2.15   -1.4254    0.3282   -0.6217   -0.1892   -0.0742   -0.2379   -0.1085   -0.0169   -0.4545   -1.7536
 24  7.564261466617671E+07    3.800000  2.475206  4.202419  7.4232050E-01  2.5361364E-01  6.1413656E-04  1.2847776E-05  2.3690613E-04  1.6231074E-03  8.4302100E-07  3.5523625E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2215  4.202419    0.000  1.603240  7.462783  5.5208313E-01  4.4400427E-01  1.2570474E-05  3.3674789E-06  2.2990580E-03  8.3603507E-05  1.1590337E-06  5.9724303E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.348E-04  1.955E-04  9.297E-01  1.153E+00  4.73E+02  0.00E+00  2.17E+02  0.640305  0.002184  0.0000000E+00  1.5762573169E-02       4.347     2.16   -1.4380    0.3098   -0.6200   -0.1887   -0.0740   -0.2372   -0.1082   -0.0168   -0.4528   -1.7478
 25  7.836030788896871E+07    3.800000  2.480036  4.201715  7.4227833E-01  2.5365380E-01  6.0926141E-04  1.3265747E-05  2.4358235E-04  1.6214613E-03  8.7425026E-07  3.5335845E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2195  4.201715    0.000  1.603457  7.463731  5.4392262E-01  4.5216515E-01  1.2657852E-05  3.3906021E-06  2.3009969E-03  8.1290962E-05  1.1078045E-06  5.7726615E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.335E-04  1.942E-04  9.292E-01  1.155E+00  4.71E+02  0.00E+00  2.17E+02  0.642216  0.002208  0.0000000E+00  1.5762573169E-02       4.339     2.18   -1.4501    0.2918   -0.6184   -0.1882   -0.0737   -0.2365   -0.1078   -0.0168   -0.4512   -1.7419
 26  8.078288061629172E+07    3.800000  2.484429  4.200993  7.4223854E-01  2.5369182E-01  6.0456168E-04  1.3661581E-05  2.5000231E-04  1.6198999E-03  9.0596944E-07  3.5154395E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2176  4.200993    0.000  1.603914  7.464628  5.3583806E-01  4.6025008E-01  1.2689643E-05  3.3993867E-06  2.3033767E-03  7.8568665E-05  1.0539233E-06  5.5200096E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.322E-04  1.933E-04  9.288E-01  1.155E+00  4.69E+02  0.00E+00  2.17E+02  0.643949  0.002230  0.0000000E+00  1.5762573169E-02       4.332     2.20   -1.4611    0.2747   -0.6166   -0.1877   -0.0735   -0.2358   -0.1074   -0.0167   -0.4495   -1.7358
 27  8.346856055277914E+07    3.800000  2.489313  4.200257  7.4218707E-01  2.5374119E-01  5.9882442E-04  1.4113930E-05  2.5792430E-04  1.6179341E-03  9.4538722E-07  3.4929488E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2157  4.200257    0.000  1.604212  7.465632  5.2765017E-01  4.6843800E-01  1.2748311E-05  3.4152552E-06  2.3033433E-03  7.8535475E-05  1.0259392E-06  5.4455372E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.308E-04  1.920E-04  9.283E-01  1.157E+00  4.67E+02  0.00E+00  2.16E+02  0.645599  0.002256  0.0000000E+00  1.5762573169E-02       4.325     2.22   -1.4733    0.2562   -0.6149   -0.1872   -0.0732   -0.2351   -0.1070   -0.0166   -0.4477   -1.7295
 28  8.590248400226477E+07    3.800000  2.493795  4.199494  7.4213683E-01  2.5378950E-01  5.9356460E-04  1.4503710E-05  2.6524505E-04  1.6160951E-03  9.8262063E-07  3.4720657E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2139  4.199494    0.000  1.604680  7.466552  5.1949371E-01  4.7659468E-01  1.2783475E-05  3.4249353E-06  2.3048161E-03  7.6826217E-05  9.9110842E-07  5.2833495E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.296E-04  1.909E-04  9.279E-01  1.157E+00  4.65E+02  0.00E+00  2.16E+02  0.647406  0.002279  0.0000000E+00  1.5762573169E-02       4.318     2.24   -1.4845    0.2385   -0.6130   -0.1866   -0.0729   -0.2343   -0.1066   -0.0166   -0.4459   -1.7230
 29  8.831956603890185E+07    3.800000  2.498233  4.198729  7.4207971E-01  2.5384464E-01  5.8770710E-04  1.4917879E-05  2.7343997E-04  1.6140224E-03  1.0249279E-06  3.4485899E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2117  4.198729    0.000  1.605002  7.467474  5.1138768E-01  4.8470090E-01  1.2823810E-05  3.4359746E-06  2.3058768E-03  7.5580835E-05  9.5485745E-07  5.1354487E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.283E-04  1.898E-04  9.275E-01  1.158E+00  4.63E+02  0.00E+00  2.16E+02  0.648926  0.002302  0.0000000E+00  1.5762573169E-02       4.310     2.26   -1.4956    0.2208   -0.6112   -0.1861   -0.0727   -0.2336   -0.1062   -0.0165   -0.4441   -1.7164
 30  9.084873624564417E+07    3.800000  2.502905  4.197977  7.4201974E-01  2.5390285E-01  5.8240208E-04  1.5255414E-05  2.8099962E-04  1.6120334E-03  1.0639295E-06  3.4268537E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2100  4.197977    0.000  1.605537  7.468448  5.0314672E-01  4.9294197E-01  1.2883703E-05  3.4521265E-06  2.3066553E-03  7.4622167E-05  9.2223178E-07  5.0179838E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.270E-04  1.884E-04  9.270E-01  1.160E+00  4.61E+02  0.00E+00  2.16E+02  0.650538  0.002327  0.0000000E+00  1.5762573169E-02       4.303     2.28   -1.5073    0.2027   -0.6094   -0.1856   -0.0724   -0.2328   -0.1057   -0.0164   -0.4423   -1.7099
 31  9.318358035579637E+07    3.800000  2.507233  4.197250  7.4196425E-01  2.5395672E-01  5.7739259E-04  1.5572134E-05  2.8810362E-04  1.6101956E-03  1.1023740E-06  3.4063449E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2080  4.197250    0.000  1.606142  7.469362  4.9511396E-01  5.0097480E-01  1.2910481E-05  3.4596784E-06  2.3067542E-03  7.4478766E-05  9.0668823E-07  4.9627958E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.258E-04  1.874E-04  9.266E-01  1.161E+00  4.60E+02  0.00E+00  2.16E+02  0.652314  0.002350  0.0000000E+00  1.5762573169E-02       4.296     2.29   -1.5181    0.1856   -0.6077   -0.1851   -0.0721   -0.2321   -0.1053   -0.0164   -0.4406   -1.7036
 32  9.562132831034759E+07    3.800000  2.511825  4.196517  7.4189868E-01  2.5402056E-01  5.7189306E-04  1.5895983E-05  2.9598586E-04  1.6081118E-03  1.1449649E-06  3.3835163E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2059  4.196517    0.000  1.606765  7.470365  4.8691225E-01  5.0917659E-01  1.2967359E-05  3.4749662E-06  2.3069286E-03  7.4208066E-05  8.8198425E-07  4.8869860E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.245E-04  1.862E-04  9.261E-01  1.162E+00  4.58E+02  0.00E+00  2.15E+02  0.653930  0.002375  0.0000000E+00  1.5762573169E-02       4.289     2.31   -1.5296    0.1677   -0.6059   -0.1846   -0.0719   -0.2313   -0.1049   -0.0163   -0.4388   -1.6973
 33  9.785662484787545E+07    3.800000  2.516255  4.195712  7.4182919E-01  2.5408828E-01  5.6602638E-04  1.6232575E-05  3.0439439E-04  1.6058988E-03  1.1912525E-06  3.3590789E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2044  4.195712    0.000  1.607077  7.471294  4.7869488E-01  5.1739411E-01  1.3004821E-05  3.4851978E-06  2.3083393E-03  7.2565884E-05  8.4737182E-07  4.7266658E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.233E-04  1.852E-04  9.257E-01  1.163E+00  4.56E+02  0.00E+00  2.15E+02  0.655618  0.002399  0.0000000E+00  1.5762573169E-02       4.281     2.33   -1.5406    0.1496   -0.6040   -0.1840   -0.0716   -0.2305   -0.1045   -0.0162   -0.4369   -1.6903
