line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 14  4.255852801866283E+07    3.999987  2.492110  4.207973  7.4242730E-01  2.5351825E-01  6.2520625E-04  1.1519750E-05  2.2269433E-04  1.6262141E-03  7.8635351E-07  3.5899364E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2413  4.207973    0.000  1.578881  7.457883  6.3456395E-01  3.6151990E-01  1.2269739E-05  3.2854760E-06  2.2774338E-03  1.0841561E-04  1.5875655E-06  8.0522469E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.994E-04  2.753E-04  8.549E-01  1.359E+00  5.00E+02  0.00E+00  3.30E+02  0.845993  0.002084  0.0000000E+00  2.3308695496E-02       4.421     2.04   -1.4803    0.3150   -0.6334   -0.1926   -0.0759   -0.2425   -0.1112   -0.0174   -0.4659   -1.7953
 15  4.547070523756287E+07    3.999987  2.497060  4.207365  7.4237790E-01  2.5356530E-01  6.1777702E-04  1.2224045E-05  2.3273615E-04  1.6237752E-03  8.3344900E-07  3.5615072E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2394  4.207365    0.000  1.578837  7.458880  6.2649420E-01  3.6959045E-01  1.2337912E-05  3.3038943E-06  2.2823748E-03  1.0276509E-04  1.4706923E-06  7.5329910E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.977E-04  2.738E-04  8.537E-01  1.363E+00  4.98E+02  0.00E+00  3.30E+02  0.848300  0.002108  0.0000000E+00  2.3308695496E-02       4.414     2.06   -1.4926    0.2977   -0.6319   -0.1922   -0.0757   -0.2419   -0.1109   -0.0173   -0.4645   -1.7904
 16  4.839399831040713E+07    3.999987  2.502231  4.206782  7.4231895E-01  2.5362190E-01  6.0966137E-04  1.2924296E-05  2.4386485E-04  1.6210116E-03  8.8706563E-07  3.5298017E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2374  4.206782    0.000  1.578847  7.459894  6.1840355E-01  3.7768160E-01  1.2380249E-05  3.3157453E-06  2.2856693E-03  9.9012961E-05  1.3815351E-06  7.1404451E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.959E-04  2.723E-04  8.525E-01  1.365E+00  4.96E+02  0.00E+00  3.30E+02  0.850526  0.002133  0.0000000E+00  2.3308695496E-02       4.407     2.07   -1.5056    0.2800   -0.6305   -0.1918   -0.0755   -0.2414   -0.1105   -0.0172   -0.4631   -1.7855
 17  5.113323004410060E+07    3.999987  2.507007  4.206127  7.4225260E-01  2.5368575E-01  6.0067619E-04  1.3660736E-05  2.5621131E-04  1.6179664E-03  9.5052313E-07  3.4943547E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2356  4.206127    0.000  1.578796  7.460864  6.1038250E-01  3.8570330E-01  1.2443628E-05  3.3328723E-06  2.2899009E-03  9.4158807E-05  1.2884492E-06  6.7169133E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.943E-04  2.708E-04  8.514E-01  1.369E+00  4.94E+02  0.00E+00  3.30E+02  0.852828  0.002157  0.0000000E+00  2.3308695496E-02       4.400     2.09   -1.5175    0.2627   -0.6289   -0.1913   -0.0753   -0.2408   -0.1102   -0.0172   -0.4616   -1.7802
 18  5.389956650874703E+07    3.999987  2.512022  4.205545  7.4217945E-01  2.5375645E-01  5.9144152E-04  1.4356497E-05  2.6902794E-04  1.6147638E-03  1.0181366E-06  3.4573240E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2339  4.205545    0.000  1.578822  7.461803  6.0227995E-01  3.9380615E-01  1.2496801E-05  3.3472920E-06  2.2913395E-03  9.2467451E-05  1.2444526E-06  6.5432277E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.924E-04  2.693E-04  8.502E-01  1.373E+00  4.92E+02  0.00E+00  3.30E+02  0.854745  0.002182  0.0000000E+00  2.3308695496E-02       4.394     2.10   -1.5301    0.2453   -0.6275   -0.1909   -0.0751   -0.2402   -0.1099   -0.0171   -0.4603   -1.7753
 19  5.656876355192658E+07    3.999987  2.516838  4.204807  7.4209200E-01  2.5384130E-01  5.8128389E-04  1.5056278E-05  2.8327856E-04  1.6111446E-03  1.0945743E-06  3.4159069E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2319  4.204807    0.000  1.578792  7.462746  5.9419460E-01  4.0189195E-01  1.2563010E-05  3.3649377E-06  2.2941616E-03  8.9196999E-05  1.1756268E-06  6.2469367E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.907E-04  2.677E-04  8.489E-01  1.377E+00  4.90E+02  0.00E+00  3.30E+02  0.857195  0.002206  0.0000000E+00  2.3308695496E-02       4.387     2.12   -1.5421    0.2272   -0.6257   -0.1904   -0.0748   -0.2396   -0.1095   -0.0171   -0.4585   -1.7693
 20  5.924423856152732E+07    3.999987  2.521706  4.204115  7.4200445E-01  2.5392675E-01  5.7216008E-04  1.5623207E-05  2.9625162E-04  1.6077707E-03  1.1643250E-06  3.3780108E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2298  4.204115    0.000  1.578701  7.463654  5.8612265E-01  4.0996400E-01  1.2597883E-05  3.3746163E-06  2.2946030E-03  8.8660366E-05  1.1477958E-06  6.1449088E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.889E-04  2.660E-04  8.477E-01  1.381E+00  4.88E+02  0.00E+00  3.30E+02  0.859429  0.002231  0.0000000E+00  2.3308695496E-02       4.380     2.14   -1.5543    0.2093   -0.6241   -0.1899   -0.0746   -0.2389   -0.1091   -0.0170   -0.4569   -1.7636
 21  6.197483635142716E+07    3.999987  2.526696  4.203431  7.4189825E-01  2.5403050E-01  5.6199374E-04  1.6202498E-05  3.1083826E-04  1.6039241E-03  1.2438367E-06  3.3351751E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2279  4.203431    0.000  1.578512  7.464605  5.7808770E-01  4.1799895E-01  1.2639984E-05  3.3859063E-06  2.2942375E-03  8.9023509E-05  1.1315098E-06  6.1093328E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.871E-04  2.643E-04  8.464E-01  1.385E+00  4.86E+02  0.00E+00  3.30E+02  0.861672  0.002256  0.0000000E+00  2.3308695496E-02       4.373     2.15   -1.5667    0.1911   -0.6224   -0.1894   -0.0743   -0.2382   -0.1087   -0.0169   -0.4553   -1.7578
 22  6.456974763292642E+07    3.999987  2.531586  4.202761  7.4177890E-01  2.5414745E-01  5.5107830E-04  1.6782398E-05  3.2656734E-04  1.5997659E-03  1.3318895E-06  3.2887092E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2260  4.202761    0.000  1.578525  7.465512  5.6996730E-01  4.2611970E-01  1.2674670E-05  3.3957316E-06  2.2967928E-03  8.6101842E-05  1.0708046E-06  5.8249456E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.854E-04  2.627E-04  8.453E-01  1.388E+00  4.84E+02  0.00E+00  3.30E+02  0.863784  0.002282  0.0000000E+00  2.3308695496E-02       4.366     2.17   -1.5790    0.1732   -0.6208   -0.1890   -0.0741   -0.2376   -0.1084   -0.0169   -0.4537   -1.7522
 23  6.698754402255466E+07    3.999987  2.536212  4.202083  7.4167080E-01  2.5425365E-01  5.4238353E-04  1.7192585E-05  3.3927141E-04  1.5963168E-03  1.4026266E-06  3.2510267E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2241  4.202083    0.000  1.578709  7.466417  5.6197300E-01  4.3411435E-01  1.2735434E-05  3.4119280E-06  2.2992189E-03  8.3277116E-05  1.0188576E-06  5.5925205E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.837E-04  2.612E-04  8.441E-01  1.391E+00  4.82E+02  0.00E+00  3.30E+02  0.865739  0.002306  0.0000000E+00  2.3308695496E-02       4.360     2.19   -1.5905    0.1560   -0.6192   -0.1885   -0.0739   -0.2369   -0.1080   -0.0168   -0.4521   -1.7465
 24  6.947790089887004E+07    3.999987  2.541014  4.201403  7.4153170E-01  2.5439065E-01  5.3212431E-04  1.7635681E-05  3.5438331E-04  1.5921566E-03  1.4874539E-06  3.2060205E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2220  4.201403    0.000  1.578727  7.467315  5.5382885E-01  4.4225900E-01  1.2791609E-05  3.4271248E-06  2.3015687E-03  8.0549540E-05  9.6407146E-07  5.3504307E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.820E-04  2.595E-04  8.431E-01  1.395E+00  4.80E+02  0.00E+00  3.30E+02  0.867489  0.002331  0.0000000E+00  2.3308695496E-02       4.353     2.21   -1.6025    0.1382   -0.6175   -0.1880   -0.0736   -0.2363   -0.1076   -0.0167   -0.4505   -1.7407
 25  7.183754758847837E+07    3.999987  2.545604  4.200635  7.4139720E-01  2.5452325E-01  5.2266198E-04  1.8016669E-05  3.6837426E-04  1.5882916E-03  1.5674309E-06  3.1641614E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2203  4.200635    0.000  1.578983  7.468225  5.4581655E-01  4.5027150E-01  1.2824217E-05  3.4362478E-06  2.3032988E-03  7.8554921E-05  9.2444920E-07  5.1572852E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.803E-04  2.582E-04  8.418E-01  1.399E+00  4.78E+02  0.00E+00  3.30E+02  0.869830  0.002357  0.0000000E+00  2.3308695496E-02       4.346     2.22   -1.6140    0.1203   -0.6157   -0.1875   -0.0734   -0.2355   -0.1072   -0.0167   -0.4487   -1.7343
 26  7.419902939430942E+07    3.999987  2.550247  4.199872  7.4124180E-01  2.5467675E-01  5.1278212E-04  1.8372972E-05  3.8312731E-04  1.5841408E-03  1.6519546E-06  3.1198684E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2183  4.199872    0.000  1.579262  7.469155  5.3768785E-01  4.5840040E-01  1.2882616E-05  3.4518566E-06  2.3040205E-03  7.7658066E-05  8.9802998E-07  5.0609235E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.786E-04  2.567E-04  8.407E-01  1.403E+00  4.76E+02  0.00E+00  3.30E+02  0.871838  0.002381  0.0000000E+00  2.3308695496E-02       4.339     2.24   -1.6256    0.1022   -0.6139   -0.1869   -0.0731   -0.2348   -0.1068   -0.0166   -0.4469   -1.7278
 27  7.652595717592485E+07    3.999987  2.554838  4.199003  7.4109335E-01  2.5482345E-01  5.0338830E-04  1.8696664E-05  3.9715172E-04  1.5802144E-03  1.7339357E-06  3.0775885E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2161  4.199003    0.000  1.579497  7.470097  5.2962100E-01  4.6646725E-01  1.2927757E-05  3.4641503E-06  2.3038024E-03  7.7843972E-05  8.8529676E-07  5.0334177E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.768E-04  2.550E-04  8.393E-01  1.407E+00  4.75E+02  0.00E+00  3.30E+02  0.874065  0.002406  0.0000000E+00  2.3308695496E-02       4.332     2.26   -1.6371    0.0834   -0.6118   -0.1863   -0.0728   -0.2339   -0.1063   -0.0165   -0.4449   -1.7205
 28  7.869876621523932E+07    3.999987  2.559162  4.198227  7.4094300E-01  2.5497210E-01  4.9425887E-04  1.8987136E-05  4.1084378E-04  1.5763561E-03  1.8145279E-06  3.0361761E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2142  4.198227    0.000  1.579910  7.471001  5.2163000E-01  4.7445835E-01  1.2973053E-05  3.4764954E-06  2.3044611E-03  7.7038279E-05  8.6120949E-07  4.9362051E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.752E-04  2.538E-04  8.380E-01  1.410E+00  4.73E+02  0.00E+00  3.29E+02  0.876023  0.002431  0.0000000E+00  2.3308695496E-02       4.325     2.28   -1.6479    0.0660   -0.6099   -0.1858   -0.0725   -0.2331   -0.1059   -0.0165   -0.4430   -1.7139
 29  8.079212035438500E+07    3.999987  2.563382  4.197455  7.4076275E-01  2.5515065E-01  4.8486264E-04  1.9239295E-05  4.2515168E-04  1.5721957E-03  1.8980326E-06  2.9928113E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2122  4.197455    0.000  1.580297  7.471877  5.1349110E-01  4.8259765E-01  1.3020185E-05  3.4892974E-06  2.3069369E-03  7.4175874E-05  8.1265735E-07  4.6983648E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.735E-04  2.523E-04  8.372E-01  1.414E+00  4.71E+02  0.00E+00  3.29E+02  0.877606  0.002454  0.0000000E+00  2.3308695496E-02       4.318     2.29   -1.6585    0.0488   -0.6081   -0.1852   -0.0722   -0.2323   -0.1055   -0.0164   -0.4412   -1.7073
 30  8.304148303949381E+07    3.999987  2.567941  4.196697  7.4057185E-01  2.5533995E-01  4.7545450E-04  1.9468283E-05  4.3955249E-04  1.5679725E-03  1.9827431E-06  2.9490416E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2101  4.196697    0.000  1.580588  7.472789  5.0552615E-01  4.9056245E-01  1.3042351E-05  3.4955414E-06  2.3059467E-03  7.5270782E-05  8.1218192E-07  4.7233590E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.718E-04  2.506E-04  8.360E-01  1.417E+00  4.69E+02  0.00E+00  3.29E+02  0.879444  0.002479  0.0000000E+00  2.3308695496E-02       4.311     2.31   -1.6699    0.0309   -0.6063   -0.1847   -0.0720   -0.2316   -0.1051   -0.0163   -0.4394   -1.7007
 31  8.513484503902355E+07    3.999987  2.572231  4.195956  7.4037700E-01  2.5553325E-01  4.6621841E-04  1.9673888E-05  4.5374341E-04  1.5637882E-03  2.0668895E-06  2.9057933E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2084  4.195956    0.000  1.581228  7.473722  4.9738530E-01  4.9870350E-01  1.3084509E-05  3.5071140E-06  2.3074301E-03  7.3537700E-05  7.7747059E-07  4.5627783E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.702E-04  2.492E-04  8.349E-01  1.421E+00  4.68E+02  0.00E+00  3.28E+02  0.881099  0.002504  0.0000000E+00  2.3308695496E-02       4.305     2.33   -1.6806    0.0137   -0.6045   -0.1842   -0.0717   -0.2308   -0.1047   -0.0163   -0.4376   -1.6943
 32  8.715389882840358E+07    3.999987  2.576246  4.195211  7.4018705E-01  2.5572180E-01  4.5751029E-04  1.9850741E-05  4.6717236E-04  1.5598071E-03  2.1469949E-06  2.8647682E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2061  4.195211    0.000  1.581917  7.474661  4.8921940E-01  5.0686970E-01  1.3148739E-05  3.5242718E-06  2.3087357E-03  7.1967854E-05  7.4661198E-07  4.4299514E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.686E-04  2.479E-04  8.340E-01  1.424E+00  4.66E+02  0.00E+00  3.28E+02  0.882532  0.002527  0.0000000E+00  2.3308695496E-02       4.298     2.35   -1.6906   -0.0028   -0.6027   -0.1837   -0.0714   -0.2301   -0.1043   -0.0162   -0.4359   -1.6878
 33  8.925806426101515E+07    3.999987  2.580535  4.194521  7.3998325E-01  2.5592445E-01  4.4975480E-04  1.9968923E-05  4.7934988E-04  1.5560601E-03  2.2195442E-06  2.8275239E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2041  4.194521    0.000  1.582542  7.475583  4.8123680E-01  5.1485225E-01  1.3194094E-05  3.5366072E-06  2.3083573E-03  7.2334630E-05  7.3605561E-07  4.4120850E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.670E-04  2.462E-04  8.330E-01  1.427E+00  4.64E+02  0.00E+00  3.28E+02  0.884194  0.002551  0.0000000E+00  2.3308695496E-02       4.292     2.37   -1.7013   -0.0196   -0.6011   -0.1832   -0.0712   -0.2293   -0.1039   -0.0161   -0.4342   -1.6818
