line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  2.123653666297296E+07    4.800000  2.723163  4.241960  7.3354259E-01  2.5841427E-01  1.3046095E-03  1.5856370E-05  3.7646755E-04  3.2676980E-03  1.2946924E-06  7.3711886E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2601  4.241960    0.000  1.421340  7.456873  6.5738035E-01  3.3474889E-01  2.3263594E-05  6.2305111E-06  4.2879682E-03  5.1955550E-04  7.8797845E-06  3.9424939E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.046E-04  1.430E-04  9.541E-01  1.097E+00  5.00E+02  0.00E+00  1.85E+02  0.531262  0.003002  0.0000000E+00  2.0804959772E-02       4.344     2.44   -2.0579   -0.1118   -0.7111   -0.2140   -0.0869   -0.2696   -0.1277   -0.0205   -0.5374   -1.9461
 11  2.342520438585608E+07    4.800000  2.728191  4.241345  7.3354244E-01  2.5841434E-01  1.3045165E-03  1.5892828E-05  3.7654311E-04  3.2676918E-03  1.2948617E-06  7.3709884E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2578  4.241345    0.000  1.420473  7.457595  6.4923774E-01  3.4289784E-01  2.3530001E-05  6.3023747E-06  4.3312928E-03  4.7037001E-04  7.0589208E-06  3.5458799E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.035E-04  1.419E-04  9.538E-01  1.097E+00  4.98E+02  0.00E+00  1.85E+02  0.532664  0.003037  0.0000000E+00  2.0804959772E-02       4.337     2.46   -2.0705   -0.1283   -0.7097   -0.2136   -0.0867   -0.2692   -0.1274   -0.0205   -0.5363   -1.9421
 12  2.544400372305953E+07    4.800000  2.733073  4.240752  7.3354215E-01  2.5841447E-01  1.3043720E-03  1.5943750E-05  3.7666854E-04  3.2676797E-03  1.2951735E-06  7.3706561E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2557  4.240752    0.000  1.420075  7.458363  6.4112280E-01  3.5101868E-01  2.3812103E-05  6.3778710E-06  4.3711725E-03  4.2502083E-04  6.3181378E-06  3.1870323E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.026E-04  1.411E-04  9.535E-01  1.097E+00  4.96E+02  0.00E+00  1.85E+02  0.534055  0.003072  0.0000000E+00  2.0804959772E-02       4.329     2.48   -2.0827   -0.1445   -0.7084   -0.2133   -0.0865   -0.2687   -0.1272   -0.0205   -0.5352   -1.9382
 13  2.752150968471698E+07    4.800000  2.738068  4.240167  7.3354158E-01  2.5841479E-01  1.3040822E-03  1.6035628E-05  3.7693532E-04  3.2676503E-03  1.2958904E-06  7.3699466E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2535  4.240167    0.000  1.419632  7.459208  6.3297572E-01  3.5917037E-01  2.4038458E-05  6.4389591E-06  4.4022768E-03  3.8967370E-04  5.7039557E-06  2.8956447E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.016E-04  1.403E-04  9.533E-01  1.098E+00  4.94E+02  0.00E+00  1.85E+02  0.535384  0.003108  0.0000000E+00  2.0804959772E-02       4.322     2.50   -2.0952   -0.1608   -0.7072   -0.2129   -0.0864   -0.2683   -0.1269   -0.0204   -0.5341   -1.9343
 14  2.964312374313229E+07    4.800000  2.743389  4.239663  7.3354084E-01  2.5841526E-01  1.3037014E-03  1.6146342E-05  3.7730144E-04  3.2676060E-03  1.2969440E-06  7.3689700E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2517  4.239663    0.000  1.419404  7.460201  6.2485411E-01  3.6729541E-01  2.4256706E-05  6.4975099E-06  4.4251419E-03  3.6364185E-04  5.2121156E-06  2.6710212E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.006E-04  1.394E-04  9.529E-01  1.099E+00  4.92E+02  0.00E+00  1.85E+02  0.537017  0.003146  0.0000000E+00  2.0804959772E-02       4.315     2.52   -2.1085   -0.1776   -0.7061   -0.2126   -0.0862   -0.2679   -0.1267   -0.0204   -0.5331   -1.9309
 15  3.159602233327180E+07    4.800000  2.748249  4.239053  7.3353956E-01  2.5841621E-01  1.3030373E-03  1.6322649E-05  3.7796669E-04  3.2675178E-03  1.2989647E-06  7.3671898E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2495  4.239053    0.000  1.419028  7.461019  6.1679478E-01  3.7535813E-01  2.4420415E-05  6.5420089E-06  4.4481565E-03  3.3749106E-04  4.7605338E-06  2.4540651E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.964E-05  1.385E-04  9.527E-01  1.099E+00  4.90E+02  0.00E+00  1.84E+02  0.538436  0.003181  0.0000000E+00  2.0804959772E-02       4.308     2.54   -2.1206   -0.1938   -0.7048   -0.2123   -0.0860   -0.2675   -0.1264   -0.0203   -0.5319   -1.9268
 16  3.352382000285818E+07    4.800000  2.753210  4.238483  7.3353785E-01  2.5841744E-01  1.3022204E-03  1.6523239E-05  3.7881219E-04  3.2673979E-03  1.3016498E-06  7.3649202E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2476  4.238483    0.000  1.418886  7.461976  6.0860954E-01  3.8354640E-01  2.4609723E-05  6.5930877E-06  4.4685763E-03  3.1422543E-04  4.3495918E-06  2.2608985E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.868E-05  1.378E-04  9.524E-01  1.100E+00  4.88E+02  0.00E+00  1.84E+02  0.539976  0.003218  0.0000000E+00  2.0804959772E-02       4.301     2.56   -2.1330   -0.2101   -0.7035   -0.2119   -0.0858   -0.2670   -0.1262   -0.0203   -0.5309   -1.9230
 17  3.545145627134821E+07    4.800000  2.758215  4.237848  7.3353531E-01  2.5841948E-01  1.3010398E-03  1.6790338E-05  3.8007404E-04  3.2672063E-03  1.3057707E-06  7.3615203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2455  4.237848    0.000  1.418629  7.462794  6.0053568E-01  3.9162243E-01  2.4758662E-05  6.6332651E-06  4.4835252E-03  2.9718471E-04  4.0394889E-06  2.1155455E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.768E-05  1.369E-04  9.521E-01  1.101E+00  4.86E+02  0.00E+00  1.84E+02  0.541307  0.003256  0.0000000E+00  2.0804959772E-02       4.294     2.59   -2.1455   -0.2269   -0.7021   -0.2115   -0.0857   -0.2666   -0.1259   -0.0202   -0.5296   -1.9187
 18  3.735047999251991E+07    4.800000  2.763277  4.237245  7.3353233E-01  2.5842193E-01  1.2996957E-03  1.7079341E-05  3.8153644E-04  3.2669766E-03  1.3107955E-06  7.3575690E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2436  4.237245    0.000  1.418538  7.463713  5.9237796E-01  3.9978229E-01  2.4915343E-05  6.6754228E-06  4.4972349E-03  2.8151909E-04  3.7594367E-06  1.9850712E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.678E-05  1.360E-04  9.518E-01  1.101E+00  4.84E+02  0.00E+00  1.84E+02  0.542945  0.003294  0.0000000E+00  2.0804959772E-02       4.286     2.61   -2.1582   -0.2436   -0.7008   -0.2112   -0.0855   -0.2661   -0.1256   -0.0202   -0.5285   -1.9146
 19  3.919925504724491E+07    4.800000  2.768317  4.236616  7.3352879E-01  2.5842490E-01  1.2981536E-03  1.7390919E-05  3.8324989E-04  3.2666963E-03  1.3168511E-06  7.3529263E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2418  4.236616    0.000  1.418382  7.464570  5.8435491E-01  4.0780715E-01  2.5026859E-05  6.7063958E-06  4.5095012E-03  2.6755733E-04  3.5004531E-06  1.8631514E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.579E-05  1.351E-04  9.515E-01  1.102E+00  4.82E+02  0.00E+00  1.83E+02  0.544483  0.003332  0.0000000E+00  2.0804959772E-02       4.279     2.63   -2.1708   -0.2605   -0.6994   -0.2108   -0.0853   -0.2656   -0.1253   -0.0201   -0.5272   -1.9103
 20  4.102050969703505E+07    4.800000  2.773180  4.235938  7.3352335E-01  2.5842957E-01  1.2959358E-03  1.7808408E-05  3.8577178E-04  3.2662641E-03  1.3259096E-06  7.3460692E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2395  4.235938    0.000  1.418202  7.465415  5.7622993E-01  4.1593389E-01  2.5174181E-05  6.7455663E-06  4.5210316E-03  2.5436295E-04  3.2583662E-06  1.7506115E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.486E-05  1.343E-04  9.512E-01  1.103E+00  4.80E+02  0.00E+00  1.83E+02  0.545891  0.003370  0.0000000E+00  2.0804959772E-02       4.271     2.65   -2.1829   -0.2772   -0.6979   -0.2104   -0.0851   -0.2651   -0.1250   -0.0201   -0.5259   -1.9057
 21  4.279820509427761E+07    4.800000  2.778117  4.235260  7.3351810E-01  2.5843411E-01  1.2938719E-03  1.8177615E-05  3.8815403E-04  3.2658446E-03  1.3347270E-06  7.3395728E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2377  4.235260    0.000  1.418214  7.466282  5.6803674E-01  4.2412860E-01  2.5315661E-05  6.7834514E-06  4.5309379E-03  2.4299691E-04  3.0556408E-06  1.6562590E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.392E-05  1.335E-04  9.509E-01  1.103E+00  4.78E+02  0.00E+00  1.83E+02  0.547460  0.003409  0.0000000E+00  2.0804959772E-02       4.264     2.68   -2.1953   -0.2942   -0.6965   -0.2100   -0.0849   -0.2646   -0.1247   -0.0200   -0.5246   -1.9011
 22  4.461885256226888E+07    4.800000  2.783135  4.234578  7.3351064E-01  2.5844071E-01  1.2910896E-03  1.8645414E-05  3.9142437E-04  3.2652476E-03  1.3469613E-06  7.3306240E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2356  4.234578    0.000  1.418105  7.467182  5.5997627E-01  4.3219010E-01  2.5425441E-05  6.8135639E-06  4.5376962E-03  2.3524041E-04  2.8954541E-06  1.5836781E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.294E-05  1.326E-04  9.505E-01  1.104E+00  4.76E+02  0.00E+00  1.83E+02  0.549094  0.003449  0.0000000E+00  2.0804959772E-02       4.256     2.70   -2.2078   -0.3114   -0.6949   -0.2096   -0.0846   -0.2640   -0.1244   -0.0200   -0.5232   -1.8964
 23  4.634199545493073E+07    4.800000  2.788123  4.233873  7.3350243E-01  2.5844805E-01  1.2880961E-03  1.9130367E-05  3.9497423E-04  3.2645915E-03  1.3607807E-06  7.3208810E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2337  4.233873    0.000  1.418143  7.468060  5.5179914E-01  4.4036835E-01  2.5544234E-05  6.8455755E-06  4.5451309E-03  2.2669416E-04  2.7378417E-06  1.5105115E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.199E-05  1.318E-04  9.502E-01  1.105E+00  4.74E+02  0.00E+00  1.83E+02  0.550614  0.003489  0.0000000E+00  2.0804959772E-02       4.249     2.72   -2.2203   -0.3287   -0.6934   -0.2091   -0.0844   -0.2635   -0.1241   -0.0199   -0.5218   -1.8916
 24  4.800777861096266E+07    4.800000  2.792838  4.233133  7.3349238E-01  2.5845713E-01  1.2846731E-03  1.9644682E-05  3.9912075E-04  3.2637900E-03  1.3767436E-06  7.3094607E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2316  4.233133    0.000  1.418081  7.468920  5.4375083E-01  4.4841776E-01  2.5654581E-05  6.8754894E-06  4.5522346E-03  2.1853103E-04  2.5898213E-06  1.4412653E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.106E-05  1.310E-04  9.500E-01  1.106E+00  4.72E+02  0.00E+00  1.82E+02  0.552017  0.003526  0.0000000E+00  2.0804959772E-02       4.241     2.75   -2.2321   -0.3455   -0.6918   -0.2087   -0.0842   -0.2629   -0.1237   -0.0199   -0.5203   -1.8866
 25  4.971252728120710E+07    4.800000  2.797806  4.232397  7.3348143E-01  2.5846704E-01  1.2810170E-03  2.0176171E-05  4.0357944E-04  3.2629210E-03  1.3945603E-06  7.2971393E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2296  4.232397    0.000  1.418124  7.469816  5.3558722E-01  4.5658223E-01  2.5751644E-05  6.9020323E-06  4.5581872E-03  2.1169297E-04  2.4547592E-06  1.3783271E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.011E-05  1.301E-04  9.497E-01  1.106E+00  4.70E+02  0.00E+00  1.82E+02  0.553584  0.003567  0.0000000E+00  2.0804959772E-02       4.234     2.77   -2.2445   -0.3630   -0.6901   -0.2082   -0.0840   -0.2623   -0.1234   -0.0198   -0.5188   -1.8815
 26  5.135414376539475E+07    4.800000  2.802678  4.231627  7.3346933E-01  2.5847823E-01  1.2771867E-03  2.0699968E-05  4.0832405E-04  3.2619665E-03  1.4134970E-06  7.2839889E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2277  4.231627    0.000  1.418270  7.470685  5.2743449E-01  4.6473575E-01  2.5857269E-05  6.9307288E-06  4.5634261E-03  2.0563757E-04  2.3399691E-06  1.3255684E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.914E-05  1.293E-04  9.493E-01  1.107E+00  4.67E+02  0.00E+00  1.82E+02  0.555202  0.003607  0.0000000E+00  2.0804959772E-02       4.226     2.80   -2.2567   -0.3805   -0.6884   -0.2077   -0.0837   -0.2617   -0.1230   -0.0197   -0.5173   -1.8762
 27  5.300842747856916E+07    4.800000  2.807657  4.230861  7.3345650E-01  2.5848998E-01  1.2732382E-03  2.1225057E-05  4.1323741E-04  3.2609744E-03  1.4338066E-06  7.2703286E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2256  4.230861    0.000  1.418402  7.471588  5.1937379E-01  4.7279722E-01  2.5971982E-05  6.9616557E-06  4.5680551E-03  2.0026347E-04  2.2261455E-06  1.2748581E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.820E-05  1.284E-04  9.490E-01  1.108E+00  4.65E+02  0.00E+00  1.82E+02  0.556837  0.003650  0.0000000E+00  2.0804959772E-02       4.218     2.82   -2.2691   -0.3983   -0.6867   -0.2073   -0.0835   -0.2611   -0.1226   -0.0197   -0.5157   -1.8708
 28  5.458718648081289E+07    4.800000  2.812437  4.230064  7.3344131E-01  2.5850408E-01  1.2687413E-03  2.1794094E-05  4.1889817E-04  3.2598054E-03  1.4573170E-06  7.2545377E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2236  4.230064    0.000  1.418623  7.472482  5.1124052E-01  4.8093112E-01  2.6051187E-05  6.9839938E-06  4.5721355E-03  1.9555379E-04  2.1339424E-06  1.2313101E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.729E-05  1.276E-04  9.487E-01  1.109E+00  4.63E+02  0.00E+00  1.81E+02  0.558442  0.003689  0.0000000E+00  2.0804959772E-02       4.210     2.85   -2.2811   -0.4158   -0.6849   -0.2068   -0.0832   -0.2605   -0.1223   -0.0196   -0.5141   -1.8653
 29  5.618682934506253E+07    4.800000  2.817341  4.229272  7.3342338E-01  2.5852088E-01  1.2637498E-03  2.2386756E-05  4.2527779E-04  3.2584451E-03  1.4835058E-06  7.2366874E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2217  4.229272    0.000  1.418830  7.473400  5.0315399E-01  4.8901822E-01  2.6168310E-05  7.0150450E-06  4.5757692E-03  1.9129156E-04  2.0437317E-06  1.1920576E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.635E-05  1.267E-04  9.483E-01  1.109E+00  4.61E+02  0.00E+00  1.81E+02  0.559989  0.003732  0.0000000E+00  2.0804959772E-02       4.202     2.87   -2.2934   -0.4336   -0.6832   -0.2063   -0.0829   -0.2598   -0.1219   -0.0195   -0.5124   -1.8597
 30  5.771992252037697E+07    4.800000  2.822119  4.228468  7.3340516E-01  2.5853795E-01  1.2587851E-03  2.2959951E-05  4.3164966E-04  3.2570809E-03  1.5104434E-06  7.2188029E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2198  4.228468    0.000  1.419310  7.474325  4.9498882E-01  4.9718408E-01  2.6262491E-05  7.0409591E-06  4.5799852E-03  1.8640104E-04  1.9532466E-06  1.1484723E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.544E-05  1.259E-04  9.480E-01  1.110E+00  4.59E+02  0.00E+00  1.81E+02  0.561579  0.003774  0.0000000E+00  2.0804959772E-02       4.195     2.90   -2.3053   -0.4512   -0.6814   -0.2057   -0.0827   -0.2592   -0.1215   -0.0195   -0.5108   -1.8541
 31  5.926657231779024E+07    4.800000  2.826944  4.227651  7.3338373E-01  2.5855819E-01  1.2533071E-03  2.3555979E-05  4.3877644E-04  3.2555102E-03  1.5402333E-06  7.1987459E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2176  4.227651    0.000  1.419605  7.475264  4.8684497E-01  5.0532837E-01  2.6367252E-05  7.0691337E-06  4.5827921E-03  1.8308755E-04  1.8801520E-06  1.1169210E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.454E-05  1.250E-04  9.477E-01  1.111E+00  4.57E+02  0.00E+00  1.81E+02  0.563186  0.003816  0.0000000E+00  2.0804959772E-02       4.187     2.92   -2.3174   -0.4691   -0.6795   -0.2052   -0.0824   -0.2585   -0.1211   -0.0194   -0.5090   -1.8483
 32  6.076787546660610E+07    4.800000  2.831755  4.226821  7.3336276E-01  2.5857798E-01  1.2480447E-03  2.4117424E-05  4.4562903E-04  3.2540067E-03  1.5701164E-06  7.1794118E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2158  4.226821    0.000  1.419857  7.476164  4.7871618E-01  5.1345768E-01  2.6465175E-05  7.0957799E-06  4.5862531E-03  1.7904145E-04  1.8029554E-06  1.0807361E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.362E-05  1.241E-04  9.473E-01  1.111E+00  4.55E+02  0.00E+00  1.80E+02  0.564877  0.003858  0.0000000E+00  2.0804959772E-02       4.179     2.95   -2.3294   -0.4870   -0.6777   -0.2047   -0.0821   -0.2578   -0.1207   -0.0193   -0.5073   -1.8424
 33  6.222621341306887E+07    4.800000  2.836503  4.225965  7.3333764E-01  2.5860180E-01  1.2420565E-03  2.4723380E-05  4.5351560E-04  3.2522342E-03  1.6042072E-06  7.1570975E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2136  4.225965    0.000  1.420270  7.477098  4.7061921E-01  5.2155506E-01  2.6547334E-05  7.1185916E-06  4.5884565E-03  1.7644146E-04  1.7437951E-06  1.0542060E-09  1.0725085E-03  8.6747623E-05  0.000E+00  8.270E-05  1.234E-04  9.470E-01  1.112E+00  4.53E+02  0.00E+00  1.80E+02  0.566385  0.003900  0.0000000E+00  2.0804959772E-02       4.171     2.98   -2.3413   -0.5050   -0.6757   -0.2041   -0.0819   -0.2571   -0.1203   -0.0192   -0.5055   -1.8363
