line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  1.572759349686410E+07    5.499991  2.920593  4.272154  7.3354173E-01  2.5841489E-01  1.3039384E-03  1.6075249E-05  3.7708163E-04  3.2676276E-03  1.2960792E-06  7.3694433E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2682  4.272154   -3.205  1.349561  7.469751  6.5757156E-01  3.3456292E-01  2.4489923E-05  6.5639327E-06  4.3197498E-03  4.8307964E-04  5.8710808E-06  3.2335807E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.168E-04  1.583E-04  9.349E-01  1.127E+00  5.16E+02  0.00E+00  2.28E+02  0.619642  0.004343  0.0000000E+00  3.3393233708E-02       4.338     2.63   -2.5515   -0.4791   -0.7662   -0.2292   -0.0945   -0.2892   -0.1388   -0.0220   -0.5839   -2.0724
 11  1.729326950368359E+07    5.499990  2.925517  4.271549  7.3354069E-01  2.5841573E-01  1.3032151E-03  1.6273226E-05  3.7780111E-04  3.2675307E-03  1.2979265E-06  7.3674129E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2661  4.271549   -3.199  1.348850  7.470440  6.4941606E-01  3.4272498E-01  2.4779801E-05  6.6419419E-06  4.3639264E-03  4.3272686E-04  5.2145906E-06  2.8815688E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.156E-04  1.574E-04  9.346E-01  1.128E+00  5.14E+02  0.00E+00  2.28E+02  0.621092  0.004393  0.0000000E+00  3.3393131238E-02       4.331     2.65   -2.5638   -0.4941   -0.7653   -0.2290   -0.0944   -0.2888   -0.1387   -0.0220   -0.5832   -2.0697
 12  1.885420357420377E+07    5.499989  2.930562  4.271031  7.3353891E-01  2.5841714E-01  1.3021221E-03  1.6542132E-05  3.7893915E-04  3.2673627E-03  1.3009982E-06  7.3641938E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2639  4.271031   -3.194  1.348398  7.471296  6.4138703E-01  3.5075888E-01  2.5024859E-05  6.7080364E-06  4.3974213E-03  3.9453529E-04  4.6866526E-06  2.6057765E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.145E-04  1.564E-04  9.342E-01  1.129E+00  5.12E+02  0.00E+00  2.27E+02  0.622710  0.004445  0.0000000E+00  3.3393024089E-02       4.324     2.67   -2.5764   -0.5092   -0.7644   -0.2288   -0.0943   -0.2885   -0.1385   -0.0220   -0.5826   -2.0672
 13  2.034469312862387E+07    5.499988  2.935463  4.270470  7.3353631E-01  2.5841937E-01  1.3005642E-03  1.6894637E-05  3.8061150E-04  3.2671024E-03  1.3058073E-06  7.3594647E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2618  4.270470   -3.188  1.348062  7.472170  6.3332093E-01  3.5882936E-01  2.5252658E-05  6.7696245E-06  4.4274487E-03  3.6027690E-04  4.2206520E-06  2.3615779E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.135E-04  1.555E-04  9.338E-01  1.129E+00  5.10E+02  0.00E+00  2.27E+02  0.624375  0.004495  0.0000000E+00  3.3392915935E-02       4.317     2.70   -2.5887   -0.5240   -0.7635   -0.2285   -0.0942   -0.2882   -0.1384   -0.0220   -0.5819   -2.0647
 14  2.184570428529522E+07    5.499987  2.940502  4.269932  7.3353210E-01  2.5842301E-01  1.2982740E-03  1.7366632E-05  3.8314886E-04  3.2666851E-03  1.3133786E-06  7.3522876E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2596  4.269932   -3.182  1.347830  7.473110  6.2519623E-01  3.6695756E-01  2.5469556E-05  6.8279934E-06  4.4506203E-03  3.3379411E-04  3.8377783E-06  2.1679333E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.124E-04  1.546E-04  9.333E-01  1.130E+00  5.07E+02  0.00E+00  2.27E+02  0.626012  0.004548  0.0000000E+00  3.3392799225E-02       4.310     2.72   -2.6013   -0.5391   -0.7625   -0.2283   -0.0941   -0.2879   -0.1382   -0.0220   -0.5812   -2.0621
 15  2.336180518685937E+07    5.499986  2.945738  4.269376  7.3352637E-01  2.5842806E-01  1.2953119E-03  1.7931907E-05  3.8650989E-04  3.2661087E-03  1.3238427E-06  7.3427700E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2577  4.269376   -3.177  1.347651  7.473960  6.1702772E-01  3.7512884E-01  2.5658977E-05  6.8789399E-06  4.4690551E-03  3.1269695E-04  3.5333076E-06  2.0111644E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.114E-04  1.536E-04  9.329E-01  1.131E+00  5.05E+02  0.00E+00  2.27E+02  0.627701  0.004603  0.0000000E+00  3.3392684002E-02       4.303     2.74   -2.6143   -0.5548   -0.7616   -0.2280   -0.0940   -0.2876   -0.1380   -0.0220   -0.5805   -2.0595
 16  2.479314870255956E+07    5.499985  2.950669  4.268823  7.3351984E-01  2.5843396E-01  1.2921131E-03  1.8498450E-05  3.9021974E-04  3.2654474E-03  1.3356801E-06  7.3322175E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2556  4.268823   -3.171  1.347426  7.474930  6.0898032E-01  3.8317885E-01  2.5843898E-05  6.9285998E-06  4.4865251E-03  2.9270201E-04  3.2372431E-06  1.8614557E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.104E-04  1.527E-04  9.324E-01  1.132E+00  5.03E+02  0.00E+00  2.27E+02  0.629613  0.004656  0.0000000E+00  3.3392558608E-02       4.296     2.76   -2.6267   -0.5698   -0.7607   -0.2278   -0.0938   -0.2873   -0.1378   -0.0219   -0.5798   -2.0569
 17  2.627464011253563E+07    5.499983  2.955874  4.268240  7.3351008E-01  2.5844273E-01  1.2876600E-03  1.9232811E-05  3.9547977E-04  3.2644826E-03  1.3531324E-06  7.3172663E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2533  4.268240   -3.166  1.347092  7.475797  6.0088027E-01  3.9128074E-01  2.5979668E-05  6.9655123E-06  4.4990143E-03  2.7840972E-04  3.0165437E-06  1.7501626E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.093E-04  1.517E-04  9.320E-01  1.133E+00  5.01E+02  0.00E+00  2.27E+02  0.631320  0.004712  0.0000000E+00  3.3392433292E-02       4.289     2.78   -2.6397   -0.5856   -0.7597   -0.2275   -0.0937   -0.2869   -0.1377   -0.0219   -0.5791   -2.0541
 18  2.765310066980050E+07    5.499982  2.960844  4.267596  7.3349955E-01  2.5845243E-01  1.2830489E-03  1.9943100E-05  4.0101947E-04  3.2634374E-03  1.3719111E-06  7.3014520E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2514  4.267596   -3.160  1.347017  7.476649  5.9278230E-01  3.9938078E-01  2.6114034E-05  7.0019292E-06  4.5130489E-03  2.6236046E-04  2.7886785E-06  1.6320015E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.083E-04  1.509E-04  9.315E-01  1.134E+00  4.99E+02  0.00E+00  2.26E+02  0.633198  0.004767  0.0000000E+00  3.3392301996E-02       4.281     2.81   -2.6521   -0.6010   -0.7585   -0.2273   -0.0936   -0.2865   -0.1375   -0.0219   -0.5783   -2.0511
 19  2.899674233851614E+07    5.499981  2.965726  4.266965  7.3348478E-01  2.5846602E-01  1.2770820E-03  2.0791901E-05  4.0832295E-04  3.2620154E-03  1.3970505E-06  7.2806015E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2494  4.266965   -3.155  1.346932  7.477503  5.8466996E-01  4.0749508E-01  2.6266653E-05  7.0432605E-06  4.5261229E-03  2.4735987E-04  2.5809627E-06  1.5232392E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.072E-04  1.500E-04  9.312E-01  1.135E+00  4.97E+02  0.00E+00  2.26E+02  0.634780  0.004821  0.0000000E+00  3.3392171660E-02       4.274     2.83   -2.6643   -0.6162   -0.7574   -0.2270   -0.0934   -0.2862   -0.1373   -0.0219   -0.5775   -2.0481
 20  3.034564437677985E+07    5.499980  2.970668  4.266322  7.3346895E-01  2.5848073E-01  1.2708773E-03  2.1633516E-05  4.1599506E-04  3.2604971E-03  1.4243963E-06  7.2585850E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2471  4.266322   -3.149  1.346781  7.478370  5.7661562E-01  4.1555086E-01  2.6410332E-05  7.0819441E-06  4.5353254E-03  2.3675133E-04  2.4238181E-06  1.4442041E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.062E-04  1.490E-04  9.307E-01  1.136E+00  4.95E+02  0.00E+00  2.26E+02  0.636529  0.004877  0.0000000E+00  3.3392033262E-02       4.267     2.85   -2.6767   -0.6316   -0.7563   -0.2267   -0.0933   -0.2858   -0.1371   -0.0219   -0.5766   -2.0450
 21  3.169740245559615E+07    5.499978  2.975730  4.265662  7.3345137E-01  2.5849714E-01  1.2644188E-03  2.2447066E-05  4.2410925E-04  3.2588457E-03  1.4533339E-06  7.2352256E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2454  4.265662   -3.144  1.346697  7.479250  5.6845366E-01  4.2371398E-01  2.6511251E-05  7.1098926E-06  4.5435121E-03  2.2736052E-04  2.2809888E-06  1.3712846E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.051E-04  1.481E-04  9.302E-01  1.137E+00  4.93E+02  0.00E+00  2.26E+02  0.638414  0.004933  0.0000000E+00  3.3391894361E-02       4.260     2.88   -2.6893   -0.6475   -0.7551   -0.2264   -0.0931   -0.2854   -0.1368   -0.0219   -0.5757   -2.0418
 22  3.298269549862340E+07    5.499977  2.980585  4.265006  7.3342973E-01  2.5851747E-01  1.2568385E-03  2.3351626E-05  4.3373447E-04  3.2568516E-03  1.4884933E-06  7.2074253E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2432  4.265006   -3.139  1.346671  7.480105  5.6040479E-01  4.3176419E-01  2.6637322E-05  7.1437095E-06  4.5517897E-03  2.1782267E-04  2.1406651E-06  1.2993178E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.041E-04  1.472E-04  9.298E-01  1.138E+00  4.91E+02  0.00E+00  2.26E+02  0.640076  0.004990  0.0000000E+00  3.3391741755E-02       4.252     2.90   -2.7015   -0.6628   -0.7540   -0.2261   -0.0930   -0.2850   -0.1366   -0.0218   -0.5749   -2.0387
 23  3.424857474533263E+07    5.499976  2.985460  4.264316  7.3340625E-01  2.5853962E-01  1.2490598E-03  2.4226141E-05  4.4371586E-04  3.2547505E-03  1.5257073E-06  7.1785438E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2413  4.264316   -3.133  1.346721  7.480990  5.5230213E-01  4.3986787E-01  2.6757367E-05  7.1762302E-06  4.5586815E-03  2.0985357E-04  2.0266525E-06  1.2409285E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.031E-04  1.463E-04  9.294E-01  1.139E+00  4.89E+02  0.00E+00  2.25E+02  0.641766  0.005046  0.0000000E+00  3.3391596116E-02       4.245     2.93   -2.7137   -0.6783   -0.7527   -0.2258   -0.0928   -0.2846   -0.1364   -0.0218   -0.5739   -2.0353
 24  3.556323732572082E+07    5.499974  2.990625  4.263632  7.3338021E-01  2.5856422E-01  1.2409142E-03  2.5088187E-05  4.5429282E-04  3.2524728E-03  1.5652652E-06  7.1478127E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2392  4.263632   -3.128  1.346760  7.481898  5.4417023E-01  4.4800045E-01  2.6876803E-05  7.2085133E-06  4.5633741E-03  2.0438216E-04  1.9304354E-06  1.1952441E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.020E-04  1.453E-04  9.288E-01  1.140E+00  4.87E+02  0.00E+00  2.25E+02  0.643698  0.005106  0.0000000E+00  3.3391438782E-02       4.237     2.95   -2.7266   -0.6946   -0.7515   -0.2254   -0.0927   -0.2842   -0.1362   -0.0218   -0.5730   -2.0319
 25  3.678915560716175E+07    5.499972  2.995475  4.262932  7.3335189E-01  2.5859118E-01  1.2323819E-03  2.5950620E-05  4.6545035E-04  3.2500458E-03  1.6079744E-06  7.1152794E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2373  4.262932   -3.123  1.346877  7.482783  5.3613594E-01  4.5603545E-01  2.6968653E-05  7.2336634E-06  4.5677305E-03  1.9932455E-04  1.8512039E-06  1.1552946E-09  1.0725085E-03  8.6747623E-05  0.000E+00  1.010E-04  1.444E-04  9.284E-01  1.141E+00  4.85E+02  0.00E+00  2.25E+02  0.645483  0.005164  0.0000000E+00  3.3391273748E-02       4.230     2.98   -2.7387   -0.7102   -0.7502   -0.2251   -0.0925   -0.2838   -0.1359   -0.0218   -0.5720   -2.0285
 26  3.799742140306979E+07    5.499971  3.000287  4.262185  7.3331763E-01  2.5862394E-01  1.2228461E-03  2.6846598E-05  4.7808274E-04  3.2472297E-03  1.6562617E-06  7.0784079E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2351  4.262185   -3.118  1.346971  7.483653  5.2800829E-01  4.6416403E-01  2.7082238E-05  7.2646967E-06  4.5736127E-03  1.9250327E-04  1.7546392E-06  1.1051970E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.993E-05  1.435E-04  9.280E-01  1.142E+00  4.83E+02  0.00E+00  2.24E+02  0.647140  0.005222  0.0000000E+00  3.3391110661E-02       4.222     3.00   -2.7507   -0.7259   -0.7489   -0.2247   -0.0923   -0.2833   -0.1357   -0.0217   -0.5709   -2.0248
 27  3.919908246215173E+07    5.499969  3.005159  4.261454  7.3328398E-01  2.5865610E-01  1.2137182E-03  2.7678502E-05  4.9022336E-04  3.2445090E-03  1.7039601E-06  7.0427800E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2330  4.261454   -3.112  1.347157  7.484540  5.1991777E-01  4.7225517E-01  2.7195568E-05  7.2951479E-06  4.5778117E-03  1.8759122E-04  1.6746212E-06  1.0656510E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.897E-05  1.425E-04  9.275E-01  1.143E+00  4.81E+02  0.00E+00  2.24E+02  0.649057  0.005281  0.0000000E+00  3.3390934872E-02       4.215     3.03   -2.7629   -0.7417   -0.7475   -0.2244   -0.0922   -0.2828   -0.1354   -0.0217   -0.5699   -2.0212
 28  4.040274913327732E+07    5.499968  3.010124  4.260706  7.3324451E-01  2.5869407E-01  1.2038586E-03  2.8509371E-05  5.0351420E-04  3.2414506E-03  1.7553828E-06  7.0037203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2311  4.260706   -3.107  1.347366  7.485453  5.1177446E-01  4.8039893E-01  2.7270553E-05  7.3163147E-06  4.5807317E-03  1.8418395E-04  1.6150914E-06  1.0357958E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.790E-05  1.416E-04  9.270E-01  1.144E+00  4.79E+02  0.00E+00  2.24E+02  0.650853  0.005342  0.0000000E+00  3.3390757844E-02       4.207     3.06   -2.7753   -0.7579   -0.7462   -0.2240   -0.0920   -0.2824   -0.1352   -0.0217   -0.5688   -2.0174
 29  4.155887610321648E+07    5.499966  3.014981  4.259943  7.3320335E-01  2.5873371E-01  1.1939777E-03  2.9311448E-05  5.1689753E-04  3.2383491E-03  1.8083444E-06  6.9642597E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2290  4.259943   -3.102  1.347693  7.486372  5.0372147E-01  4.8845260E-01  2.7394272E-05  7.3493143E-06  4.5844929E-03  1.7974866E-04  1.5420378E-06  1.0004786E-09  1.0725085E-03  8.6747623E-05  0.000E+00  9.693E-05  1.407E-04  9.265E-01  1.146E+00  4.77E+02  0.00E+00  2.24E+02  0.652745  0.005402  0.0000000E+00  3.3390569393E-02       4.200     3.08   -2.7875   -0.7739   -0.7447   -0.2237   -0.0918   -0.2819   -0.1349   -0.0216   -0.5677   -2.0135
 30  4.268627694554935E+07    5.499964  3.019753  4.259165  7.3315781E-01  2.5877772E-01  1.1836907E-03  3.0103244E-05  5.3094028E-04  3.2350467E-03  1.8645895E-06  6.9227947E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2270  4.259165   -3.097  1.348057  7.487281  4.9558100E-01  4.9659348E-01  2.7499994E-05  7.3777739E-06  4.5876052E-03  1.7606715E-04  1.4875115E-06  9.7300329E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.591E-05  1.398E-04  9.260E-01  1.146E+00  4.74E+02  0.00E+00  2.23E+02  0.654428  0.005462  0.0000000E+00  3.3390387510E-02       4.192     3.11   -2.7994   -0.7898   -0.7433   -0.2233   -0.0916   -0.2814   -0.1346   -0.0216   -0.5665   -2.0095
 31  4.387430142607574E+07    5.499962  3.024852  4.258408  7.3310773E-01  2.5882629E-01  1.1733911E-03  3.0831619E-05  5.4520977E-04  3.2315809E-03  1.9200140E-06  6.8805438E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2251  4.258408   -3.091  1.348335  7.488225  4.8747089E-01  5.0470395E-01  2.7626127E-05  7.4116388E-06  4.5892575E-03  1.7401647E-04  1.4370769E-06  9.5220503E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.490E-05  1.388E-04  9.255E-01  1.148E+00  4.72E+02  0.00E+00  2.23E+02  0.656263  0.005527  0.0000000E+00  3.3390184227E-02       4.184     3.14   -2.8121   -0.8065   -0.7418   -0.2229   -0.0914   -0.2809   -0.1343   -0.0216   -0.5654   -2.0056
 32  4.491068293040094E+07    5.499961  3.029342  4.257598  7.3305534E-01  2.5887709E-01  1.1626208E-03  3.1593862E-05  5.6006587E-04  3.2280274E-03  1.9815171E-06  6.8364968E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2231  4.257598   -3.087  1.348892  7.489167  4.7943425E-01  5.1274126E-01  2.7702744E-05  7.4333601E-06  4.5936610E-03  1.6891569E-04  1.3725540E-06  9.1521328E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.395E-05  1.381E-04  9.251E-01  1.149E+00  4.70E+02  0.00E+00  2.23E+02  0.657998  0.005584  0.0000000E+00  3.3389993283E-02       4.177     3.17   -2.8234   -0.8219   -0.7403   -0.2225   -0.0912   -0.2804   -0.1340   -0.0215   -0.5641   -2.0014
 33  4.606484228134739E+07    5.499959  3.034393  4.256793  7.3299682E-01  2.5893407E-01  1.1518258E-03  3.2287400E-05  5.7520704E-04  3.2242666E-03  2.0416587E-06  6.7914906E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.2208  4.256793   -3.082  1.349186  7.490119  4.7134658E-01  5.2082906E-01  2.7790229E-05  7.4571268E-06  4.5944869E-03  1.6786065E-04  1.3357422E-06  9.0015434E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.288E-05  1.370E-04  9.245E-01  1.150E+00  4.68E+02  0.00E+00  2.22E+02  0.659783  0.005650  0.0000000E+00  3.3389779411E-02       4.169     3.20   -2.8360   -0.8388   -0.7388   -0.2221   -0.0910   -0.2799   -0.1337   -0.0215   -0.5629   -1.9972
