line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  1.288722642760921E+07    5.999985  3.066792  4.310474  7.4253069E-01  2.5342520E-01  6.4053271E-04  9.9718111E-06  2.0273789E-04  1.6305119E-03  6.7492131E-07  3.6444272E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2782  4.310474   -6.173  1.362800  7.494815  6.6678928E-01  3.2929484E-01  1.3847958E-05  3.7160736E-06  2.2727829E-03  1.1176337E-04  8.8101613E-07  5.9660331E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.675E-04  2.260E-04  8.802E-01  1.210E+00  5.52E+02  0.00E+00  3.30E+02  0.791478  0.005596  0.0000000E+00  5.3343670345E-02       4.416     2.51   -2.9170   -0.6904   -0.8210   -0.2445   -0.1024   -0.3087   -0.1488   -0.0226   -0.6237   -2.2266
 11  1.422562695181180E+07    5.999983  3.072148  4.310033  7.4250344E-01  2.5345153E-01  6.3410420E-04  1.0815057E-05  2.1122200E-04  1.6283726E-03  6.9359378E-07  3.6203128E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2762  4.310033   -6.161  1.362458  7.495736  6.5871409E-01  3.3737120E-01  1.3937008E-05  3.7400272E-06  2.2806195E-03  1.0274493E-04  7.8970362E-07  5.4201412E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.661E-04  2.247E-04  8.793E-01  1.212E+00  5.50E+02  0.00E+00  3.30E+02  0.793560  0.005666  0.0000000E+00  5.3343471060E-02       4.410     2.53   -2.9304   -0.7058   -0.8204   -0.2444   -0.1023   -0.3085   -0.1487   -0.0226   -0.6232   -2.2246
 12  1.552036489625097E+07    5.999981  3.077404  4.309543  7.4246662E-01  2.5348735E-01  6.2621869E-04  1.1739649E-05  2.2186541E-04  1.6256102E-03  7.1830616E-07  3.5899849E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2740  4.309543   -6.150  1.362190  7.496632  6.5064977E-01  3.4543638E-01  1.4019725E-05  3.7623707E-06  2.2865327E-03  9.5910948E-05  7.2391263E-07  5.0214280E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.646E-04  2.236E-04  8.785E-01  1.214E+00  5.48E+02  0.00E+00  3.30E+02  0.795603  0.005736  0.0000000E+00  5.3343266948E-02       4.403     2.55   -2.9435   -0.7210   -0.8197   -0.2442   -0.1023   -0.3083   -0.1485   -0.0225   -0.6227   -2.2225
 13  1.677536974240536E+07    5.999979  3.082516  4.309039  7.4242190E-01  2.5353092E-01  6.1744514E-04  1.2669900E-05  2.3390747E-04  1.6224262E-03  7.4776875E-07  3.5555529E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2718  4.309039   -6.125  1.361889  7.497536  6.4266814E-01  3.5341874E-01  1.4077091E-05  3.7785095E-06  2.2912543E-03  9.0470735E-05  6.6837933E-07  4.6852541E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.632E-04  2.223E-04  8.775E-01  1.254E+00  5.46E+02  0.00E+00  3.31E+02  0.797821  0.005804  0.0000000E+00  5.3343055953E-02       4.396     2.57   -2.9563   -0.7360   -0.8191   -0.2440   -0.1022   -0.3080   -0.1484   -0.0225   -0.6221   -2.2203
 14  1.802347245000194E+07    5.999977  3.087827  4.308624  7.4236103E-01  2.5359045E-01  6.0584547E-04  1.3790263E-05  2.4999727E-04  1.6181555E-03  7.8860392E-07  3.5091529E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2698  4.308624   -6.113  1.361886  7.498574  6.3451833E-01  3.6156908E-01  1.4164279E-05  3.8014878E-06  2.2948733E-03  8.6232788E-05  6.2317385E-07  4.4257176E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.618E-04  2.213E-04  8.768E-01  1.256E+00  5.44E+02  0.00E+00  3.30E+02  0.799631  0.005876  0.0000000E+00  5.3342723390E-02       4.390     2.59   -2.9696   -0.7512   -0.8185   -0.2438   -0.1021   -0.3078   -0.1483   -0.0225   -0.6217   -2.2184
 15  1.924720191189840E+07    5.999974  3.092964  4.308151  7.4229156E-01  2.5365861E-01  5.9479844E-04  1.4722393E-05  2.6571460E-04  1.6138010E-03  8.2934546E-07  3.4638820E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2675  4.308151   -6.102  1.361680  7.499529  6.2643256E-01  3.6965529E-01  1.4214187E-05  3.8152336E-06  2.2974637E-03  8.3220864E-05  5.8903488E-07  4.2268433E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.603E-04  2.201E-04  8.760E-01  1.258E+00  5.42E+02  0.00E+00  3.30E+02  0.801496  0.005947  0.0000000E+00  5.3342375924E-02       4.383     2.61   -2.9824   -0.7661   -0.8178   -0.2436   -0.1020   -0.3076   -0.1482   -0.0225   -0.6212   -2.2163
 16  2.046024419162295E+07    5.999972  3.098230  4.307719  7.4220766E-01  2.5374115E-01  5.8317393E-04  1.5597759E-05  2.8254463E-04  1.6090135E-03  8.7403239E-07  3.4153325E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2656  4.307719   -6.090  1.361598  7.500495  6.1840826E-01  3.7768000E-01  1.4271612E-05  3.8308383E-06  2.3000086E-03  8.0246370E-05  5.5745293E-07  4.0365653E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.590E-04  2.189E-04  8.750E-01  1.260E+00  5.40E+02  0.00E+00  3.30E+02  0.803609  0.006019  0.0000000E+00  5.3342031489E-02       4.377     2.63   -2.9956   -0.7812   -0.8173   -0.2435   -0.1019   -0.3074   -0.1481   -0.0225   -0.6207   -2.2144
 17  2.159963111548594E+07    5.999970  3.103160  4.307279  7.4212026E-01  2.5382720E-01  5.7132740E-04  1.6432123E-05  2.9974599E-04  1.6041460E-03  9.2183795E-07  3.3653663E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2635  4.307279   -6.079  1.361631  7.501533  6.1036642E-01  3.8572223E-01  1.4324689E-05  3.8453616E-06  2.3025061E-03  7.7330391E-05  5.2884179E-07  3.8538437E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.576E-04  2.179E-04  8.743E-01  1.263E+00  5.38E+02  0.00E+00  3.30E+02  0.805350  0.006088  0.0000000E+00  5.3341669835E-02       4.371     2.65   -3.0079   -0.7955   -0.8166   -0.2433   -0.1018   -0.3072   -0.1479   -0.0225   -0.6203   -2.2124
 18  2.273948432949978E+07    5.999967  3.108222  4.306806  7.4201525E-01  2.5393088E-01  5.5898585E-04  1.7209641E-05  3.1794810E-04  1.5988633E-03  9.7371338E-07  3.3124395E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2613  4.306806   -6.069  1.361536  7.502503  6.0221910E-01  3.9386984E-01  1.4384374E-05  3.8617986E-06  2.3045059E-03  7.4965932E-05  5.0671062E-07  3.7207827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.562E-04  2.166E-04  8.735E-01  1.264E+00  5.36E+02  0.00E+00  3.30E+02  0.807121  0.006159  0.0000000E+00  5.3341304421E-02       4.364     2.67   -3.0206   -0.8102   -0.8160   -0.2431   -0.1017   -0.3069   -0.1478   -0.0225   -0.6197   -2.2104
 19  2.389877685497230E+07    5.999965  3.113530  4.306301  7.4189303E-01  2.5405173E-01  5.4605216E-04  1.7943979E-05  3.3724100E-04  1.5931755E-03  1.0300295E-06  3.2561579E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2594  4.306301   -6.057  1.361524  7.503479  5.9420146E-01  4.0188748E-01  1.4441855E-05  3.8769828E-06  2.3042340E-03  7.5185819E-05  5.0194185E-07  3.7175446E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.549E-04  2.154E-04  8.725E-01  1.267E+00  5.33E+02  0.00E+00  3.30E+02  0.809449  0.006235  0.0000000E+00  5.3340912684E-02       4.358     2.69   -3.0338   -0.8256   -0.8153   -0.2429   -0.1016   -0.3067   -0.1477   -0.0225   -0.6192   -2.2082
 20  2.498612983736699E+07    5.999962  3.118528  4.305776  7.4176183E-01  2.5418165E-01  5.3378964E-04  1.8561278E-05  3.5578128E-04  1.5875943E-03  1.0848754E-06  3.2019178E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2572  4.305776   -6.047  1.361468  7.504402  5.8612805E-01  4.0996126E-01  1.4492788E-05  3.8908986E-06  2.3067147E-03  7.2291792E-05  4.7422517E-07  3.5398457E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.535E-04  2.141E-04  8.716E-01  1.270E+00  5.31E+02  0.00E+00  3.30E+02  0.811292  0.006307  0.0000000E+00  5.3340526846E-02       4.351     2.71   -3.0463   -0.8404   -0.8146   -0.2427   -0.1015   -0.3064   -0.1476   -0.0224   -0.6186   -2.2060
 21  2.606502702927557E+07    5.999960  3.123488  4.305213  7.4162114E-01  2.5432104E-01  5.2138373E-04  1.9133758E-05  3.7464783E-04  1.5818849E-03  1.1420862E-06  3.1464954E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2550  4.305213   -6.036  1.361449  7.505334  5.7803936E-01  4.1805013E-01  1.4542576E-05  3.9045908E-06  2.3078873E-03  7.0883697E-05  4.5809155E-07  3.4480698E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.521E-04  2.130E-04  8.708E-01  1.272E+00  5.29E+02  0.00E+00  3.30E+02  0.813191  0.006379  0.0000000E+00  5.3340119516E-02       4.344     2.73   -3.0587   -0.8551   -0.8138   -0.2425   -0.1014   -0.3062   -0.1474   -0.0224   -0.6180   -2.2036
 22  2.710206576947344E+07    5.999957  3.128383  4.304653  7.4146386E-01  2.5447706E-01  5.0923854E-04  1.9624634E-05  3.9336548E-04  1.5760965E-03  1.1998402E-06  3.0914004E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2531  4.304653   -6.026  1.361518  7.506216  5.6997732E-01  4.2611250E-01  1.4596044E-05  3.9194218E-06  2.3097124E-03  6.8726880E-05  4.3834131E-07  3.3227009E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.507E-04  2.117E-04  8.700E-01  1.274E+00  5.27E+02  0.00E+00  3.29E+02  0.814969  0.006452  0.0000000E+00  5.3339710715E-02       4.338     2.75   -3.0710   -0.8697   -0.8130   -0.2423   -0.1013   -0.3059   -0.1473   -0.0224   -0.6174   -2.2013
 23  2.814980233618525E+07    5.999954  3.133354  4.304101  7.4129302E-01  2.5464663E-01  4.9633004E-04  2.0108971E-05  4.1330400E-04  1.5699378E-03  1.2628496E-06  3.0324562E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2507  4.304101   -6.016  1.361583  7.507191  5.6187969E-01  4.3421015E-01  1.4660479E-05  3.9367139E-06  2.3096612E-03  6.8685903E-05  4.3016869E-07  3.3051608E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.493E-04  2.106E-04  8.691E-01  1.276E+00  5.25E+02  0.00E+00  3.29E+02  0.816862  0.006525  0.0000000E+00  5.3339271637E-02       4.331     2.77   -3.0834   -0.8844   -0.8122   -0.2421   -0.1012   -0.3056   -0.1471   -0.0224   -0.6168   -2.1990
 24  2.911519036559808E+07    5.999952  3.138030  4.303587  7.4111314E-01  2.5482534E-01  4.8450389E-04  2.0494574E-05  4.3179083E-04  1.5641130E-03  1.3231347E-06  2.9777237E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2488  4.303587   -6.006  1.361755  7.508076  5.5384120E-01  4.4224899E-01  1.4710717E-05  3.9504925E-06  2.3119911E-03  6.5960971E-05  4.0701055E-07  3.1503433E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.479E-04  2.096E-04  8.686E-01  1.278E+00  5.23E+02  0.00E+00  3.29E+02  0.818108  0.006595  0.0000000E+00  5.3338864288E-02       4.325     2.79   -3.0951   -0.8983   -0.8115   -0.2419   -0.1010   -0.3054   -0.1470   -0.0224   -0.6163   -2.1968
 25  3.016152639786151E+07    5.999949  3.143188  4.303064  7.4090045E-01  2.5503682E-01  4.7155249E-04  2.0864422E-05  4.5221048E-04  1.5575990E-03  1.3901316E-06  2.9170725E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2467  4.303064   -5.995  1.361895  7.509030  5.4580339E-01  4.5028664E-01  1.4749780E-05  3.9612979E-06  2.3106676E-03  6.7405285E-05  4.1006937E-07  3.1989329E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.465E-04  2.082E-04  8.677E-01  1.280E+00  5.22E+02  0.00E+00  3.28E+02  0.819948  0.006674  0.0000000E+00  5.3338375706E-02       4.318     2.81   -3.1080   -0.9134   -0.8108   -0.2416   -0.1009   -0.3051   -0.1468   -0.0224   -0.6157   -2.1946
 26  3.110244424521682E+07    5.999946  3.147812  4.302472  7.4068570E-01  2.5525049E-01  4.5994618E-04  2.1144995E-05  4.7070737E-04  1.5515958E-03  1.4525380E-06  2.8620288E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2444  4.302472   -5.986  1.362040  7.509922  5.3770311E-01  4.5838730E-01  1.4805277E-05  3.9762950E-06  2.3129279E-03  6.4750470E-05  3.8794660E-07  3.0520346E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.452E-04  2.071E-04  8.669E-01  1.282E+00  5.20E+02  0.00E+00  3.28E+02  0.821685  0.006745  0.0000000E+00  5.3337937007E-02       4.311     2.83   -3.1195   -0.9274   -0.8099   -0.2414   -0.1008   -0.3048   -0.1467   -0.0224   -0.6150   -2.1921
 27  3.206427453186202E+07    5.999943  3.152626  4.301911  7.4046087E-01  2.5547422E-01  4.4804584E-04  2.1401882E-05  4.8974454E-04  1.5453959E-03  1.5170195E-06  2.8051900E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2423  4.301911   -5.976  1.362256  7.510860  5.2962686E-01  4.6646352E-01  1.4846305E-05  3.9875847E-06  2.3126870E-03  6.4960962E-05  3.8398606E-07  3.0442900E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.438E-04  2.059E-04  8.662E-01  1.284E+00  5.18E+02  0.00E+00  3.28E+02  0.823163  0.006820  0.0000000E+00  5.3337436467E-02       4.305     2.85   -3.1316   -0.9418   -0.8091   -0.2412   -0.1007   -0.3045   -0.1465   -0.0223   -0.6144   -2.1898
 28  3.299192357914731E+07    5.999940  3.157366  4.301261  7.4021870E-01  2.5571541E-01  4.3665658E-04  2.1601764E-05  5.0815901E-04  1.5392941E-03  1.5810852E-06  2.7501145E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2402  4.301261   -5.966  1.362623  7.511796  5.2156030E-01  4.7453029E-01  1.4912996E-05  4.0054053E-06  2.3137920E-03  6.3601555E-05  3.6882780E-07  2.9615009E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.425E-04  2.048E-04  8.652E-01  1.286E+00  5.16E+02  0.00E+00  3.27E+02  0.825100  0.006895  0.0000000E+00  5.3336936119E-02       4.298     2.88   -3.1434   -0.9562   -0.8082   -0.2409   -0.1006   -0.3042   -0.1464   -0.0223   -0.6137   -2.1872
 29  3.391301281748789E+07    5.999937  3.162086  4.300653  7.3998230E-01  2.5595090E-01  4.2621694E-04  2.1751353E-05  5.2516533E-04  1.5335961E-03  1.6408526E-06  2.6991347E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2381  4.300653   -5.957  1.362946  7.512750  5.1347416E-01  4.8261643E-01  1.4948372E-05  4.0153906E-06  2.3138503E-03  6.3478031E-05  3.6609180E-07  2.9429044E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.411E-04  2.037E-04  8.645E-01  1.288E+00  5.14E+02  0.00E+00  3.27E+02  0.826760  0.006968  0.0000000E+00  5.3336447875E-02       4.291     2.90   -3.1552   -0.9705   -0.8073   -0.2407   -0.1005   -0.3039   -0.1462   -0.0223   -0.6131   -2.1847
 30  3.480068718132504E+07    5.999933  3.166697  4.300022  7.3971520E-01  2.5621717E-01  4.1553049E-04  2.1867783E-05  5.4273670E-04  1.5276207E-03  1.7039034E-06  2.6463693E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2358  4.300022   -5.947  1.363360  7.513697  5.0545123E-01  4.9063950E-01  1.5013960E-05  4.0330792E-06  2.3143907E-03  6.2762150E-05  3.5446595E-07  2.8907312E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.398E-04  2.026E-04  8.636E-01  1.291E+00  5.12E+02  0.00E+00  3.27E+02  0.828536  0.007043  0.0000000E+00  5.3335911412E-02       4.285     2.92   -3.1667   -0.9846   -0.8064   -0.2404   -0.1003   -0.3036   -0.1460   -0.0223   -0.6124   -2.1822
 31  3.568158545354626E+07    5.999930  3.171353  4.299412  7.3942866E-01  2.5650273E-01  4.0420799E-04  2.1976391E-05  5.6135117E-04  1.5213089E-03  1.7728218E-06  2.5903140E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2337  4.299412   -5.938  1.363808  7.514645  4.9735189E-01  4.9873892E-01  1.5056538E-05  4.0449720E-06  2.3149275E-03  6.2084701E-05  3.4660488E-07  2.8455023E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.384E-04  2.014E-04  8.629E-01  1.292E+00  5.10E+02  0.00E+00  3.26E+02  0.829880  0.007118  0.0000000E+00  5.3335380686E-02       4.278     2.94   -3.1784   -0.9987   -0.8056   -0.2402   -0.1002   -0.3033   -0.1459   -0.0223   -0.6117   -2.1797
 32  3.655432624082175E+07    5.999927  3.176009  4.298751  7.3913625E-01  2.5679439E-01  3.9390207E-04  2.2034306E-05  5.7849925E-04  1.5153785E-03  1.8373773E-06  2.5385990E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2317  4.298751   -5.928  1.364302  7.515598  4.8930971E-01  5.0678114E-01  1.5109076E-05  4.0589961E-06  2.3151776E-03  6.1718197E-05  3.3950516E-07  2.8110920E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.371E-04  2.003E-04  8.621E-01  1.295E+00  5.08E+02  0.00E+00  3.26E+02  0.831735  0.007194  0.0000000E+00  5.3334813050E-02       4.271     2.97   -3.1900   -1.0130   -0.8046   -0.2399   -0.1001   -0.3030   -0.1457   -0.0223   -0.6110   -2.1770
 33  3.740778363516615E+07    5.999923  3.180650  4.298098  7.3883163E-01  2.5709830E-01  3.8440142E-04  2.2050367E-05  5.9450003E-04  1.5097351E-03  1.8995471E-06  2.4902730E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.2296  4.298098   -5.919  1.364863  7.516553  4.8117640E-01  5.1491463E-01  1.5164680E-05  4.0741116E-06  2.3162992E-03  6.0354892E-05  3.2763538E-07  2.7349503E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.358E-04  1.992E-04  8.613E-01  1.297E+00  5.06E+02  0.00E+00  3.26E+02  0.833273  0.007270  0.0000000E+00  5.3334263091E-02       4.265     2.99   -3.2016   -1.0272   -0.8037   -0.2397   -0.0999   -0.3027   -0.1455   -0.0222   -0.6103   -2.1744
