line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 12  1.981571700234158E+07    5.499989  2.896598  4.246731  7.1999987E-01  2.6595590E-01  2.2830532E-03  2.7754584E-05  6.5882804E-04  5.7184710E-03  2.2657864E-06  1.2899534E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2583  4.246731   -3.190  1.299184  7.457464  6.2931572E-01  3.5688557E-01  4.0227510E-05  1.0776887E-05  7.3281602E-03  1.1103338E-03  1.4415322E-05  7.7125457E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.673E-05  1.182E-04  9.529E-01  1.086E+00  4.90E+02  0.00E+00  1.85E+02  0.537336  0.004100  0.0000000E+00  2.7774506883E-02       4.249     2.91   -2.4915   -0.5699   -0.7194   -0.2161   -0.0884   -0.2730   -0.1297   -0.0209   -0.5460   -1.9216
 13  2.140792924118949E+07    5.499987  2.901555  4.246046  7.1999974E-01  2.6595596E-01  2.2829391E-03  2.7800936E-05  6.5891799E-04  5.7184647E-03  2.2660639E-06  1.2899275E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2564  4.246046   -3.184  1.298534  7.458169  6.2130994E-01  3.6490467E-01  4.0833096E-05  1.0939024E-05  7.4184986E-03  1.0074853E-03  1.2924029E-05  6.9521394E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.585E-05  1.174E-04  9.526E-01  1.087E+00  4.88E+02  0.00E+00  1.84E+02  0.538806  0.004147  0.0000000E+00  2.7774418752E-02       4.242     2.94   -2.5039   -0.5866   -0.7179   -0.2157   -0.0882   -0.2726   -0.1295   -0.0208   -0.5448   -1.9173
 14  2.296032817460075E+07    5.499986  2.906364  4.245380  7.1999949E-01  2.6595601E-01  2.2827487E-03  2.7872005E-05  6.5907581E-04  5.7184524E-03  2.2665895E-06  1.2898821E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2543  4.245380   -3.173  1.297857  7.458866  6.1338923E-01  3.7283663E-01  4.1371658E-05  1.1083423E-05  7.4952703E-03  9.2004985E-04  1.1648468E-05  6.3047029E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.495E-05  1.167E-04  9.524E-01  1.100E+00  4.86E+02  0.00E+00  1.84E+02  0.540076  0.004193  0.0000000E+00  2.7774286044E-02       4.234     2.96   -2.5159   -0.6028   -0.7165   -0.2153   -0.0880   -0.2721   -0.1292   -0.0208   -0.5436   -1.9131
 15  2.453251731187262E+07    5.499985  2.911404  4.244734  7.1999920E-01  2.6595620E-01  2.2824419E-03  2.7978152E-05  6.5934106E-04  5.7184301E-03  2.2675445E-06  1.2898063E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2523  4.244734   -3.167  1.297330  7.459605  6.0545119E-01  3.8078398E-01  4.1785810E-05  1.1195856E-05  7.5585818E-03  8.4800346E-04  1.0584767E-05  5.7629334E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.409E-05  1.158E-04  9.521E-01  1.101E+00  4.84E+02  0.00E+00  1.84E+02  0.541466  0.004243  0.0000000E+00  2.7774128900E-02       4.227     2.99   -2.5285   -0.6196   -0.7152   -0.2150   -0.0879   -0.2716   -0.1289   -0.0207   -0.5425   -1.9089
 16  2.609479679154649E+07    5.499984  2.916574  4.244151  7.1999883E-01  2.6595644E-01  2.2819966E-03  2.8120290E-05  6.5974217E-04  5.7183938E-03  2.2690481E-06  1.2896916E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2502  4.244151   -3.162  1.297071  7.460588  5.9740764E-01  3.8883567E-01  4.2223490E-05  1.1313861E-05  7.6141946E-03  7.8463435E-04  9.6095630E-06  5.2783408E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.329E-05  1.151E-04  9.517E-01  1.102E+00  4.82E+02  0.00E+00  1.84E+02  0.543291  0.004294  0.0000000E+00  2.7773967918E-02       4.220     3.01   -2.5414   -0.6364   -0.7140   -0.2147   -0.0877   -0.2712   -0.1287   -0.0207   -0.5414   -1.9051
 17  2.763088514101616E+07    5.499982  2.921633  4.243460  7.1999821E-01  2.6595687E-01  2.2813816E-03  2.8302592E-05  6.6031532E-04  5.7183381E-03  2.2712660E-06  1.2895275E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2486  4.243460   -3.156  1.296602  7.461273  5.8952791E-01  3.9672201E-01  4.2583908E-05  1.1410802E-05  7.6589217E-03  7.3362128E-04  8.8616494E-06  4.8965047E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.242E-05  1.143E-04  9.514E-01  1.102E+00  4.80E+02  0.00E+00  1.83E+02  0.544741  0.004344  0.0000000E+00  2.7773799584E-02       4.212     3.04   -2.5541   -0.6535   -0.7125   -0.2143   -0.0875   -0.2707   -0.1284   -0.0206   -0.5401   -1.9006
 18  2.916806744365368E+07    5.499981  2.926932  4.242800  7.1999725E-01  2.6595752E-01  2.2804358E-03  2.8569325E-05  6.6121481E-04  5.7182479E-03  2.2750281E-06  1.2892717E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2467  4.242800   -3.151  1.296359  7.462131  5.8149104E-01  4.0476493E-01  4.2941820E-05  1.1507015E-05  7.6995527E-03  6.8723792E-04  8.1728819E-06  4.5503267E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.159E-05  1.135E-04  9.511E-01  1.103E+00  4.78E+02  0.00E+00  1.83E+02  0.546516  0.004397  0.0000000E+00  2.7773631382E-02       4.204     3.07   -2.5673   -0.6710   -0.7111   -0.2139   -0.0873   -0.2702   -0.1281   -0.0206   -0.5389   -1.8963
 19  3.059220114517577E+07    5.499979  2.931807  4.242123  7.1999600E-01  2.6595845E-01  2.2791857E-03  2.8895869E-05  6.6244130E-04  5.7181167E-03  2.2802174E-06  1.2889214E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2447  4.242123   -3.145  1.296140  7.462979  5.7359002E-01  4.1267175E-01  4.3300026E-05  1.1603077E-05  7.7389406E-03  6.4226086E-04  7.4993480E-06  4.2122513E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.081E-05  1.127E-04  9.507E-01  1.104E+00  4.76E+02  0.00E+00  1.83E+02  0.548236  0.004448  0.0000000E+00  2.7773447926E-02       4.197     3.09   -2.5795   -0.6877   -0.7097   -0.2135   -0.0871   -0.2697   -0.1278   -0.0205   -0.5377   -1.8919
 20  3.199825849200805E+07    5.499978  2.936685  4.241384  7.1999432E-01  2.6595977E-01  2.2776583E-03  2.9274165E-05  6.6396916E-04  5.7179475E-03  2.2870161E-06  1.2884860E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2428  4.241384   -3.139  1.295889  7.463729  5.6558265E-01  4.2068444E-01  4.3579462E-05  1.1679307E-05  7.7752121E-03  6.0089387E-04  6.9117096E-06  3.9051676E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.997E-05  1.121E-04  9.505E-01  1.105E+00  4.74E+02  0.00E+00  1.83E+02  0.549626  0.004499  0.0000000E+00  2.7773274623E-02       4.189     3.12   -2.5917   -0.7047   -0.7081   -0.2131   -0.0869   -0.2692   -0.1275   -0.0205   -0.5363   -1.8870
 21  3.346929297541663E+07    5.499976  2.941906  4.240689  7.1999231E-01  2.6596135E-01  2.2758302E-03  2.9697552E-05  6.6584289E-04  5.7177288E-03  2.2953286E-06  1.2879493E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2405  4.240689   -3.134  1.295627  7.464545  5.5760710E-01  4.2866381E-01  4.3868230E-05  1.1756150E-05  7.8005713E-03  5.7184549E-04  6.4725678E-06  3.6877858E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.913E-05  1.112E-04  9.501E-01  1.105E+00  4.71E+02  0.00E+00  1.83E+02  0.551298  0.004553  0.0000000E+00  2.7773085523E-02       4.182     3.15   -2.6048   -0.7223   -0.7066   -0.2127   -0.0866   -0.2687   -0.1271   -0.0204   -0.5350   -1.8824
 22  3.483391858676400E+07    5.499975  2.946837  4.239941  7.1998977E-01  2.6596346E-01  2.2736331E-03  3.0182642E-05  6.6812967E-04  5.7174544E-03  2.3059074E-06  1.2872950E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2388  4.239941   -3.128  1.295631  7.465372  5.4966875E-01  4.3660610E-01  4.4105507E-05  1.1821349E-05  7.8276995E-03  5.4086233E-04  6.0290080E-06  3.4563601E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.833E-05  1.105E-04  9.497E-01  1.106E+00  4.69E+02  0.00E+00  1.83E+02  0.553115  0.004606  0.0000000E+00  2.7772905309E-02       4.174     3.18   -2.6171   -0.7396   -0.7050   -0.2122   -0.0864   -0.2681   -0.1268   -0.0204   -0.5336   -1.8775
 23  3.625456091369686E+07    5.499973  2.952012  4.239202  7.1998641E-01  2.6596620E-01  2.2708566E-03  3.0767977E-05  6.7106001E-04  5.7170936E-03  2.3200221E-06  1.2864575E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2369  4.239202   -3.123  1.295496  7.466228  5.4169347E-01  4.4458436E-01  4.4338063E-05  1.1884418E-05  7.8473088E-03  5.1838753E-04  5.6851282E-06  3.2842143E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.749E-05  1.097E-04  9.494E-01  1.107E+00  4.67E+02  0.00E+00  1.82E+02  0.554718  0.004661  0.0000000E+00  2.7772713038E-02       4.166     3.21   -2.6300   -0.7575   -0.7034   -0.2118   -0.0862   -0.2676   -0.1265   -0.0203   -0.5322   -1.8726
 24  3.760172482911573E+07    5.499971  2.956995  4.238454  7.1998272E-01  2.6596930E-01  2.2679339E-03  3.1344874E-05  6.7421049E-04  5.7166868E-03  2.3348300E-06  1.2855508E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2349  4.238454   -3.117  1.295503  7.467083  5.3374205E-01  4.5253881E-01  4.4626702E-05  1.1961819E-05  7.8676189E-03  4.9502357E-04  5.3367022E-06  3.1118852E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.670E-05  1.090E-04  9.491E-01  1.108E+00  4.65E+02  0.00E+00  1.82E+02  0.556396  0.004715  0.0000000E+00  2.7772507763E-02       4.158     3.24   -2.6425   -0.7749   -0.7018   -0.2113   -0.0860   -0.2670   -0.1261   -0.0203   -0.5307   -1.8676
 25  3.890980408884707E+07    5.499970  2.961919  4.237672  7.1997785E-01  2.6597333E-01  2.2642554E-03  3.2042047E-05  6.7821918E-04  5.7161587E-03  2.3544929E-06  1.2843985E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2333  4.237672   -3.112  1.295555  7.467920  5.2580364E-01  4.6048011E-01  4.4816820E-05  1.2013728E-05  7.8870777E-03  4.7277593E-04  5.0089131E-06  2.9406726E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.591E-05  1.083E-04  9.487E-01  1.109E+00  4.63E+02  0.00E+00  1.82E+02  0.558121  0.004770  0.0000000E+00  2.7772303021E-02       4.150     3.27   -2.6548   -0.7925   -0.7001   -0.2109   -0.0857   -0.2664   -0.1258   -0.0202   -0.5292   -1.8623
 26  4.026027995785035E+07    5.499968  2.967064  4.236899  7.1997284E-01  2.6597773E-01  2.2605521E-03  3.2704396E-05  6.8232321E-04  5.7155970E-03  2.3742833E-06  1.2832126E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2313  4.236899   -3.106  1.295616  7.468786  5.1779173E-01  4.6849419E-01  4.5033033E-05  1.2072207E-05  7.9014490E-03  4.5623138E-04  4.7537043E-06  2.8148374E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.507E-05  1.075E-04  9.483E-01  1.109E+00  4.61E+02  0.00E+00  1.82E+02  0.559876  0.004827  0.0000000E+00  2.7772089780E-02       4.142     3.30   -2.6677   -0.8106   -0.6984   -0.2104   -0.0855   -0.2658   -0.1254   -0.0202   -0.5277   -1.8571
 27  4.146454318097657E+07    5.499966  2.971723  4.236088  7.1996657E-01  2.6598318E-01  2.2561680E-03  3.3459389E-05  6.8722801E-04  5.7149135E-03  2.3987923E-06  1.2817961E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2293  4.236088   -3.101  1.295871  7.469626  5.0985148E-01  4.7643735E-01  4.5267159E-05  1.2135490E-05  7.9207968E-03  4.3401730E-04  4.4477933E-06  2.6531721E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.430E-05  1.069E-04  9.480E-01  1.110E+00  4.59E+02  0.00E+00  1.81E+02  0.561462  0.004879  0.0000000E+00  2.7771891579E-02       4.135     3.32   -2.6793   -0.8277   -0.6967   -0.2099   -0.0852   -0.2652   -0.1251   -0.0201   -0.5261   -1.8516
 28  4.284650903129406E+07    5.499964  2.977076  4.235294  7.1995846E-01  2.6599025E-01  2.2507545E-03  3.4341004E-05  6.9337584E-04  5.7140266E-03  2.4291146E-06  1.2800122E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2273  4.235294   -3.095  1.295828  7.470565  5.0190875E-01  4.8438105E-01  4.5391706E-05  1.2172302E-05  7.9266884E-03  4.2721862E-04  4.2926515E-06  2.5831195E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.347E-05  1.060E-04  9.477E-01  1.111E+00  4.57E+02  0.00E+00  1.81E+02  0.563234  0.004940  0.0000000E+00  2.7771648957E-02       4.126     3.36   -2.6927   -0.8465   -0.6950   -0.2094   -0.0850   -0.2646   -0.1247   -0.0200   -0.5246   -1.8462
 29  4.402675335998024E+07    5.499962  2.981839  4.234460  7.1995090E-01  2.6599687E-01  2.2458887E-03  3.5103628E-05  6.9895154E-04  5.7132077E-03  2.4574707E-06  1.2783944E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2256  4.234460   -3.090  1.296317  7.471431  4.9394416E-01  4.9234800E-01  4.5673040E-05  1.2245505E-05  7.9423712E-03  4.0906074E-04  4.0477502E-06  2.4569276E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.272E-05  1.054E-04  9.473E-01  1.112E+00  4.55E+02  0.00E+00  1.81E+02  0.564988  0.004994  0.0000000E+00  2.7771442692E-02       4.118     3.39   -2.7046   -0.8641   -0.6932   -0.2089   -0.0847   -0.2639   -0.1243   -0.0200   -0.5229   -1.8405
 30  4.527437700127373E+07    5.499960  2.986837  4.233603  7.1994110E-01  2.6600567E-01  2.2398282E-03  3.6009095E-05  7.0597957E-04  5.7121463E-03  2.4930433E-06  1.2763484E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2234  4.233603   -3.084  1.296482  7.472319  4.8601315E-01  5.0028031E-01  4.5802429E-05  1.2282523E-05  7.9514644E-03  3.9861869E-04  3.8688043E-06  2.3658643E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.191E-05  1.046E-04  9.469E-01  1.113E+00  4.53E+02  0.00E+00  1.81E+02  0.566853  0.005054  0.0000000E+00  2.7771195988E-02       4.110     3.42   -2.7171   -0.8825   -0.6913   -0.2084   -0.0844   -0.2633   -0.1239   -0.0199   -0.5212   -1.8346
 31  4.648175001108497E+07    5.499958  2.991789  4.232749  7.1993136E-01  2.6601442E-01  2.2340580E-03  3.6836657E-05  7.1273498E-04  5.7111038E-03  2.5275889E-06  1.2743785E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2217  4.232749   -3.079  1.296890  7.473232  4.7803655E-01  5.0825845E-01  4.6054408E-05  1.2348610E-05  7.9611105E-03  3.8734022E-04  3.6958837E-06  2.2832896E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.114E-05  1.039E-04  9.465E-01  1.114E+00  4.51E+02  0.00E+00  1.81E+02  0.568575  0.005112  0.0000000E+00  2.7770967128E-02       4.102     3.45   -2.7295   -0.9008   -0.6894   -0.2079   -0.0841   -0.2626   -0.1235   -0.0198   -0.5194   -1.8287
 32  4.763995441587208E+07    5.499956  2.996581  4.231843  7.1991971E-01  2.6602485E-01  2.2274902E-03  3.7741213E-05  7.2049564E-04  5.7098805E-03  2.5676525E-06  1.2721117E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2197  4.231843   -3.074  1.297310  7.474111  4.7005055E-01  5.1624597E-01  4.6238783E-05  1.2399397E-05  7.9714282E-03  3.7540848E-04  3.5169375E-06  2.1911088E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.035E-05  1.032E-04  9.461E-01  1.115E+00  4.49E+02  0.00E+00  1.80E+02  0.570363  0.005170  0.0000000E+00  2.7770723802E-02       4.094     3.48   -2.7415   -0.9190   -0.6874   -0.2073   -0.0838   -0.2619   -0.1231   -0.0197   -0.5176   -1.8224
 33  4.887444742425483E+07    5.499954  3.001750  4.230979  7.1990660E-01  2.6603674E-01  2.2203707E-03  3.8683661E-05  7.2898291E-04  5.7085148E-03  2.6118444E-06  1.2696287E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2177  4.230979   -3.069  1.297598  7.475057  4.6216006E-01  5.2413708E-01  4.6397922E-05  1.2443337E-05  7.9748097E-03  3.7137147E-04  3.4172741E-06  2.1478579E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.956E-05  1.024E-04  9.458E-01  1.115E+00  4.46E+02  0.00E+00  1.80E+02  0.572068  0.005231  0.0000000E+00  2.7770470833E-02       4.085     3.52   -2.7544   -0.9380   -0.6855   -0.2068   -0.0835   -0.2612   -0.1227   -0.0197   -0.5158   -1.8164
