line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 17  3.450368963150929E+07    4.999985  2.757772  4.200510  7.1996230E-01  2.6598610E-01  2.2476191E-03  3.4655205E-05  6.9620966E-04  5.7144676E-03  2.5691515E-06  1.2788306E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2378  4.200510    0.000  1.353309  7.450717  5.9161080E-01  3.9462800E-01  4.0625399E-05  1.0879509E-05  7.5879107E-03  8.1562567E-04  1.1427864E-05  5.9355941E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.369E-04  1.868E-04  8.465E-01  1.385E+00  4.72E+02  0.00E+00  3.21E+02  0.861696  0.003027  0.0000000E+00  3.4382565469E-02       4.227     2.85   -2.1444   -0.5206   -0.6137   -0.1865   -0.0726   -0.2353   -0.1071   -0.0167   -0.4483   -1.6238
 18  3.643464430490471E+07    4.999985  2.762701  4.199698  7.1995100E-01  2.6599580E-01  2.2384753E-03  3.6025872E-05  7.0647527E-04  5.7132173E-03  2.6544455E-06  1.2757383E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2356  4.199698    0.000  1.352942  7.451622  5.8384870E-01  4.0239610E-01  4.0996354E-05  1.0978554E-05  7.6287751E-03  7.6910932E-04  1.0575032E-05  5.5429671E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.356E-04  1.853E-04  8.451E-01  1.389E+00  4.70E+02  0.00E+00  3.21E+02  0.864208  0.003062  0.0000000E+00  3.4382565469E-02       4.220     2.87   -2.1568   -0.5399   -0.6118   -0.1859   -0.0723   -0.2345   -0.1067   -0.0166   -0.4464   -1.6169
 19  3.835611025754632E+07    4.999985  2.767827  4.198751  7.1993400E-01  2.6601050E-01  2.2254033E-03  3.7852160E-05  7.2136967E-04  5.7113403E-03  2.7781009E-06  1.2712338E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2339  4.198751    0.000  1.352700  7.452327  5.7589890E-01  4.1035150E-01  4.1272585E-05  1.1053730E-05  7.6669773E-03  7.2568515E-04  9.8346228E-06  5.1859054E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.342E-04  1.840E-04  8.433E-01  1.395E+00  4.68E+02  0.00E+00  3.21E+02  0.867280  0.003098  0.0000000E+00  3.4382565469E-02       4.212     2.90   -2.1696   -0.5608   -0.6095   -0.1853   -0.0719   -0.2336   -0.1062   -0.0165   -0.4441   -1.6088
 20  4.002138074983563E+07    4.999985  2.772240  4.197985  7.1991670E-01  2.6602560E-01  2.2129128E-03  3.9474964E-05  7.3580932E-04  5.7094571E-03  2.8976316E-06  1.2668490E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2323  4.197985    0.000  1.352528  7.453159  5.6817900E-01  4.1807780E-01  4.1656037E-05  1.1155985E-05  7.7100901E-03  6.7653211E-04  9.0310865E-06  4.7955545E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.329E-04  1.832E-04  8.422E-01  1.398E+00  4.66E+02  0.00E+00  3.21E+02  0.869124  0.003130  0.0000000E+00  3.4382565469E-02       4.205     2.92   -2.1806   -0.5785   -0.6077   -0.1847   -0.0716   -0.2328   -0.1057   -0.0164   -0.4423   -1.6021
 21  4.177204972890905E+07    4.999985  2.776925  4.197179  7.1989680E-01  2.6604330E-01  2.1991512E-03  4.1152882E-05  7.5191238E-04  5.7072937E-03  3.0303734E-06  1.2619421E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2302  4.197179    0.000  1.352321  7.453931  5.6032550E-01  4.2593640E-01  4.1911288E-05  1.1225767E-05  7.7443212E-03  6.3759820E-04  8.3786842E-06  4.4777972E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.316E-04  1.819E-04  8.411E-01  1.401E+00  4.65E+02  0.00E+00  3.21E+02  0.871114  0.003164  0.0000000E+00  3.4382565469E-02       4.198     2.95   -2.1923   -0.5972   -0.6058   -0.1842   -0.0713   -0.2320   -0.1053   -0.0164   -0.4404   -1.5952
 22  4.348001946459048E+07    4.999985  2.781632  4.196174  7.1987340E-01  2.6606400E-01  2.1839144E-03  4.2897484E-05  7.6994876E-04  5.7047989E-03  3.1782307E-06  1.2564276E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2285  4.196174    0.000  1.352252  7.454688  5.5256980E-01  4.3369640E-01  4.2173314E-05  1.1296336E-05  7.7736042E-03  6.0422240E-04  7.8187854E-06  4.2068405E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.303E-04  1.806E-04  8.394E-01  1.407E+00  4.62E+02  0.00E+00  3.21E+02  0.874034  0.003198  0.0000000E+00  3.4382565469E-02       4.190     2.97   -2.2041   -0.6176   -0.6034   -0.1834   -0.0710   -0.2310   -0.1048   -0.0163   -0.4381   -1.5865
 23  4.521787867064662E+07    4.999985  2.786411  4.195191  7.1984510E-01  2.6608950E-01  2.1664625E-03  4.4770835E-05  7.9084628E-04  5.7018201E-03  3.3483182E-06  1.2500175E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2265  4.195191    0.000  1.352114  7.455527  5.4469830E-01  4.4157150E-01  4.2423643E-05  1.1364063E-05  7.7979123E-03  5.7650220E-04  7.3111213E-06  3.9684193E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.289E-04  1.793E-04  8.379E-01  1.412E+00  4.60E+02  0.00E+00  3.21E+02  0.876485  0.003233  0.0000000E+00  3.4382565469E-02       4.183     3.00   -2.2160   -0.6380   -0.6011   -0.1828   -0.0706   -0.2300   -0.1042   -0.0162   -0.4358   -1.5780
 24  4.690876870897139E+07    4.999985  2.791095  4.194102  7.1981790E-01  2.6611410E-01  2.1506092E-03  4.6366938E-05  8.1004075E-04  5.6990015E-03  3.5032439E-06  1.2441118E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2245  4.194102    0.000  1.352134  7.456363  5.3675280E-01  4.4952060E-01  4.2714999E-05  1.1441665E-05  7.8214837E-03  5.4948915E-04  6.8756805E-06  3.7590829E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.277E-04  1.782E-04  8.358E-01  1.419E+00  4.58E+02  0.00E+00  3.22E+02  0.879899  0.003268  0.0000000E+00  3.4382565469E-02       4.175     3.03   -2.2277   -0.6591   -0.5985   -0.1820   -0.0702   -0.2289   -0.1036   -0.0161   -0.4332   -1.5686
 25  4.848437079013781E+07    4.999985  2.795578  4.193172  7.1978280E-01  2.6614610E-01  2.1313149E-03  4.8198619E-05  8.3363446E-04  5.6954401E-03  3.6920042E-06  1.2368340E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2225  4.193172    0.000  1.352194  7.457118  5.2904740E-01  4.5722940E-01  4.2897907E-05  1.1492509E-05  7.8446720E-03  5.2309103E-04  6.4404154E-06  3.5412353E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.264E-04  1.770E-04  8.344E-01  1.423E+00  4.56E+02  0.00E+00  3.22E+02  0.882156  0.003302  0.0000000E+00  3.4382565469E-02       4.168     3.05   -2.2389   -0.6784   -0.5963   -0.1813   -0.0699   -0.2279   -0.1031   -0.0160   -0.4310   -1.5605
 26  5.025211946656833E+07    4.999985  2.800658  4.192261  7.1974610E-01  2.6617980E-01  2.1123547E-03  4.9888785E-05  8.5706230E-04  5.6917974E-03  3.8774663E-06  1.2295893E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2207  4.192261    0.000  1.352148  7.457999  5.2112740E-01  4.6515110E-01  4.3089590E-05  1.1544894E-05  7.8557567E-03  5.1035431E-04  6.1731434E-06  3.4251983E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.251E-04  1.755E-04  8.328E-01  1.428E+00  4.54E+02  0.00E+00  3.22E+02  0.884768  0.003341  0.0000000E+00  3.4382565469E-02       4.160     3.08   -2.2516   -0.6992   -0.5942   -0.1807   -0.0695   -0.2270   -0.1026   -0.0159   -0.4289   -1.5525
 27  5.175086290962899E+07    4.999985  2.805120  4.191309  7.1971080E-01  2.6621240E-01  2.0951116E-03  5.1343054E-05  8.7856045E-04  5.6883667E-03  4.0459350E-06  1.2229284E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2190  4.191309    0.000  1.352574  7.458805  5.1324300E-01  4.7303900E-01  4.3382586E-05  1.1622170E-05  7.8787576E-03  4.8396579E-04  5.7651018E-06  3.2236984E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.239E-04  1.746E-04  8.313E-01  1.434E+00  4.53E+02  0.00E+00  3.22E+02  0.887117  0.003375  0.0000000E+00  3.4382565469E-02       4.153     3.10   -2.2628   -0.7187   -0.5919   -0.1800   -0.0692   -0.2260   -0.1021   -0.0159   -0.4266   -1.5441
 28  5.334183671841648E+07    4.999985  2.809765  4.190349  7.1967020E-01  2.6625000E-01  2.0763923E-03  5.2841200E-05  9.0209626E-04  5.6845160E-03  4.2284529E-06  1.2156242E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2168  4.190349    0.000  1.352666  7.459661  5.0561660E-01  4.8066700E-01  4.3513020E-05  1.1659959E-05  7.8900098E-03  4.7112760E-04  5.5078540E-06  3.1018889E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.226E-04  1.733E-04  8.297E-01  1.438E+00  4.51E+02  0.00E+00  3.22E+02  0.889545  0.003412  0.0000000E+00  3.4382565469E-02       4.145     3.13   -2.2744   -0.7387   -0.5896   -0.1793   -0.0688   -0.2250   -0.1016   -0.0158   -0.4244   -1.5357
 29  5.489822414005636E+07    4.999985  2.814410  4.189361  7.1962250E-01  2.6629450E-01  2.0557356E-03  5.4398814E-05  9.2831348E-04  5.6801039E-03  4.4292112E-06  1.2074748E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2151  4.189361    0.000  1.352947  7.460520  4.9776720E-01  4.8851850E-01  4.3740598E-05  1.1719841E-05  7.9031037E-03  4.5603456E-04  5.2439129E-06  2.9774842E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.214E-04  1.722E-04  8.280E-01  1.444E+00  4.49E+02  0.00E+00  3.22E+02  0.892173  0.003448  0.0000000E+00  3.4382565469E-02       4.138     3.16   -2.2860   -0.7590   -0.5873   -0.1786   -0.0684   -0.2240   -0.1011   -0.0157   -0.4220   -1.5270
 30  5.655837072313891E+07    4.999985  2.819503  4.188153  7.1957430E-01  2.6633980E-01  2.0360628E-03  5.5802107E-05  9.5349905E-04  5.6757528E-03  4.6196778E-06  1.1996365E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2131  4.188153    0.000  1.353138  7.461419  4.8991250E-01  4.9637390E-01  4.3862109E-05  1.1752271E-05  7.9079863E-03  4.5041109E-04  5.0754515E-06  2.9052863E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.201E-04  1.707E-04  8.258E-01  1.452E+00  4.46E+02  0.00E+00  3.23E+02  0.895498  0.003489  0.0000000E+00  3.4382565469E-02       4.129     3.19   -2.2988   -0.7824   -0.5844   -0.1778   -0.0680   -0.2227   -0.1004   -0.0156   -0.4192   -1.5164
 31  5.794182620904112E+07    4.999985  2.823707  4.186958  7.1952770E-01  2.6638370E-01  2.0181282E-03  5.7017587E-05  9.7664093E-04  5.6716575E-03  4.7925934E-06  1.1924276E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2112  4.186958    0.000  1.353666  7.462232  4.8203020E-01  5.0425900E-01  4.4131463E-05  1.1825388E-05  7.9262539E-03  4.2937138E-04  4.7707647E-06  2.7531314E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.189E-04  1.699E-04  8.237E-01  1.459E+00  4.44E+02  0.00E+00  3.23E+02  0.898596  0.003523  0.0000000E+00  3.4382565469E-02       4.121     3.22   -2.3093   -0.8034   -0.5815   -0.1769   -0.0676   -0.2214   -0.0998   -0.0155   -0.4164   -1.5059
 32  5.942904085638584E+07    4.999985  2.828361  4.185948  7.1947940E-01  2.6642930E-01  2.0005388E-03  5.8152675E-05  9.9950776E-04  5.6675170E-03  4.9614120E-06  1.1852994E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2097  4.185948    0.000  1.354125  7.463112  4.7415430E-01  5.1213650E-01  4.4295782E-05  1.1870492E-05  7.9365585E-03  4.1752144E-04  4.5567425E-06  2.6499261E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.177E-04  1.687E-04  8.220E-01  1.464E+00  4.43E+02  0.00E+00  3.23E+02  0.901048  0.003561  0.0000000E+00  3.4382565469E-02       4.114     3.25   -2.3209   -0.8240   -0.5791   -0.1762   -0.0672   -0.2204   -0.0992   -0.0154   -0.4140   -1.4969
 33  6.091625550373062E+07    4.999985  2.832973  4.184859  7.1943020E-01  2.6647600E-01  1.9835695E-03  5.9196565E-05  1.0217283E-03  5.6634032E-03  5.1234888E-06  1.1783691E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2074  4.184859    0.000  1.354418  7.464003  4.6630470E-01  5.1998720E-01  4.4484304E-05  1.1921577E-05  7.9443220E-03  4.0850459E-04  4.3762810E-06  2.5676710E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.164E-04  1.674E-04  8.203E-01  1.470E+00  4.41E+02  0.00E+00  3.23E+02  0.903482  0.003598  0.0000000E+00  3.4382565469E-02       4.106     3.28   -2.3324   -0.8452   -0.5765   -0.1754   -0.0668   -0.2192   -0.0986   -0.0154   -0.4114   -1.4872
