line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
110  1.448685827181456E+08    4.198921  2.893445  4.198165  7.1976104E-01  2.7613597E-01  1.9933383E-04  1.6118500E-05  9.2757325E-04  1.3809811E-03  5.3330115E-06  1.4606980E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0411  4.198165    0.000  2.098650  7.646989  6.3407576E-04  9.9546136E-01  2.4884300E-05  6.7526321E-06  2.3199077E-03  4.0229589E-05  5.8195100E-08  1.2417363E-10  5.3625422E-04  4.3373811E-05  0.000E+00  1.239E-04  3.248E-04  7.516E-01  1.920E+00  4.13E+02  0.00E+00  3.56E+02  0.972796  0.005076  0.0000000E+00  2.5990306581E-02       4.065     3.15   -2.4836   -0.7939   -0.6112   -0.1853   -0.0723   -0.2325   -0.1056   -0.0164   -0.4415   -1.6897
111  1.449256568856103E+08    4.198921  2.886184  4.192917  7.1962895E-01  2.7626803E-01  1.9870517E-04  1.6091958E-05  9.2886878E-04  1.3803621E-03  5.3471540E-06  1.4568449E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.192917    0.000  2.307102  7.613596  5.2780365E-05  9.9604276E-01  2.5154653E-05  6.8455812E-06  2.3197364E-03  3.9951716E-05  5.6757442E-08  1.1959613E-10  5.3625422E-04  4.3373811E-05  0.000E+00  1.228E-04  4.425E-04  7.428E-01  1.978E+00  4.11E+02  0.00E+00  3.60E+02  0.978122  0.004992 -9.9018022E-01  2.5990238268E-02       4.057     3.18   -2.4655   -0.8172   -0.5986   -0.1817   -0.0704   -0.2271   -0.1027   -0.0160   -0.4291   -1.6482
112  1.449836887134602E+08    4.198908  2.896819  4.189751  7.1930167E-01  2.7659526E-01  1.9547666E-04  1.5980621E-05  9.3516473E-04  1.3775896E-03  5.3879730E-06  1.4378988E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.189751    0.000  2.459949  7.582081  6.4536981E-06  9.9608872E-01  2.3306200E-05  6.3577660E-06  2.3224203E-03  3.9941244E-05  6.4749111E-08  1.1626471E-10  5.3625422E-04  4.3373811E-05  0.000E+00  1.124E-04  5.604E-04  7.722E-01  1.668E+00  4.01E+02  0.00E+00  3.32E+02  0.957155  0.005114  0.0000000E+00  2.5987021678E-02       4.016     3.33   -2.4920   -0.8726   -0.5912   -0.1794   -0.0692   -0.2237   -0.1009   -0.0157   -0.4214   -1.6194
113  1.450393876631753E+08    4.198908  2.912188  4.187490  7.1915946E-01  2.7673744E-01  1.9428801E-04  1.5933680E-05  9.3754319E-04  1.3765057E-03  5.4045499E-06  1.4307610E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.187490    0.000  2.534037  7.567486  1.8858961E-06  9.9609320E-01  2.2735651E-05  6.2206018E-06  2.3232315E-03  3.9941316E-05  6.7288297E-08  1.1262904E-10  5.3625422E-04  4.3373811E-05  0.000E+00  1.061E-04  6.276E-04  7.801E-01  1.610E+00  3.94E+02  0.00E+00  3.21E+02  0.949972  0.005296  0.0000000E+00  2.5987021678E-02       3.986     3.45   -2.5305   -0.9394   -0.5867   -0.1771   -0.0679   -0.2200   -0.0992   -0.0154   -0.4137   -1.5911
114  1.450998842076818E+08    4.198908  2.919652  4.186728  7.1909928E-01  2.7679769E-01  1.9377575E-04  1.5914036E-05  9.3856280E-04  1.3760441E-03  5.4116445E-06  1.4277002E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.186728    0.000  2.580934  7.557656  7.0188911E-07  9.9609434E-01  2.2494364E-05  6.1670923E-06  2.3235697E-03  3.9941471E-05  6.8246563E-08  1.1045471E-10  5.3625422E-04  4.3373811E-05  0.000E+00  1.030E-04  6.740E-04  7.859E-01  1.583E+00  3.91E+02  0.00E+00  3.14E+02  0.944199  0.005390  0.0000000E+00  2.5987021678E-02       3.972     3.50   -2.5491   -0.9733   -0.5858   -0.1758   -0.0671   -0.2179   -0.0982   -0.0153   -0.4095   -1.5758
115  1.451512471136071E+08    4.198908  2.923059  4.185844  7.1907304E-01  2.7682388E-01  1.9356380E-04  1.5906022E-05  9.3898437E-04  1.3758532E-03  5.4147075E-06  1.4264358E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.185844    0.000  2.607417  7.552352  3.6331626E-07  9.9609466E-01  2.2403758E-05  6.1481914E-06  2.3236954E-03  3.9941537E-05  6.8573402E-08  1.0952723E-10  5.3625422E-04  4.3373811E-05  0.000E+00  1.014E-04  7.012E-04  7.877E-01  1.582E+00  3.90E+02  0.00E+00  3.11E+02  0.942628  0.005435  0.0000000E+00  2.5987021678E-02       3.964     3.53   -2.5576   -0.9941   -0.5842   -0.1748   -0.0665   -0.2163   -0.0974   -0.0152   -0.4061   -1.5636
116  1.452126716095777E+08    4.198908  2.925956  4.185471  7.1901925E-01  2.7687770E-01  1.9295696E-04  1.5885138E-05  9.4016504E-04  1.3753358E-03  5.4216025E-06  1.4228806E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.185471    0.000  2.632332  7.549789  1.7702566E-07  9.9609482E-01  2.2348544E-05  6.1367085E-06  2.3237720E-03  3.9941581E-05  6.8764694E-08  1.0895641E-10  5.3625422E-04  4.3373811E-05  0.000E+00  1.003E-04  7.280E-04  7.896E-01  1.562E+00  3.88E+02  0.00E+00  3.09E+02  0.940327  0.005471  0.0000000E+00  2.5987021678E-02       3.958     3.56   -2.5649   -1.0080   -0.5837   -0.1743   -0.0661   -0.2154   -0.0970   -0.0151   -0.4043   -1.5569
117  1.452746827769244E+08    4.198908  2.927963  4.185420  7.1897728E-01  2.7691961E-01  1.9255239E-04  1.5870628E-05  9.4095964E-04  1.3749826E-03  5.4267389E-06  1.4204918E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.185420    0.000  2.654628  7.548652  8.8439643E-08  9.9609491E-01  2.2321940E-05  6.1309830E-06  2.3238091E-03  3.9941606E-05  6.8855489E-08  1.0869434E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.931E-05  7.529E-04  7.928E-01  1.562E+00  3.88E+02  0.00E+00  3.06E+02  0.937100  0.005497  0.0000000E+00  2.5987021678E-02       3.954     3.57   -2.5699   -1.0161   -0.5838   -0.1740   -0.0660   -0.2149   -0.0968   -0.0151   -0.4035   -1.5538
118  1.453308579848593E+08    4.198908  2.929613  4.184160  7.1892622E-01  2.7697072E-01  1.9197642E-04  1.5852393E-05  9.4206648E-04  1.3745052E-03  5.4334593E-06  1.4171567E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.184160    0.000  2.673502  7.548044  4.7777840E-08  9.9609495E-01  2.2309828E-05  6.1282908E-06  2.3238261E-03  3.9941619E-05  6.8896657E-08  1.0858098E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.840E-05  7.749E-04  7.919E-01  1.568E+00  3.86E+02  0.00E+00  3.05E+02  0.937994  0.005519  0.0000000E+00  2.5987021678E-02       3.948     3.60   -2.5740   -1.0346   -0.5812   -0.1728   -0.0653   -0.2130   -0.0959   -0.0150   -0.3995   -1.5394
119  1.453847410466868E+08    4.198908  2.931119  4.182932  7.1886471E-01  2.7703218E-01  1.9130854E-04  1.5827302E-05  9.4338502E-04  1.3739166E-03  5.4410768E-06  1.4131897E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.182932    0.000  2.691090  7.547731  2.7709218E-08  9.9609495E-01  2.2303805E-05  6.1269499E-06  2.3238345E-03  3.9941625E-05  6.8917327E-08  1.0852380E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.757E-05  7.957E-04  7.912E-01  1.571E+00  3.85E+02  0.00E+00  3.05E+02  0.938780  0.005539  0.0000000E+00  2.5987021678E-02       3.942     3.62   -2.5778   -1.0536   -0.5790   -0.1717   -0.0647   -0.2109   -0.0949   -0.0149   -0.3955   -1.5242
120  1.454432231391627E+08    4.198908  2.932609  4.182872  7.1876165E-01  2.7713518E-01  1.9003167E-04  1.5787797E-05  9.4582723E-04  1.3728712E-03  5.4550466E-06  1.4058254E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.182872    0.000  2.709222  7.547665  1.5145230E-08  9.9609499E-01  2.2300116E-05  6.1261090E-06  2.3238397E-03  3.9941629E-05  6.8929916E-08  1.0849029E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.667E-05  8.180E-04  7.937E-01  1.574E+00  3.84E+02  0.00E+00  3.03E+02  0.935412  0.005559  0.0000000E+00  2.5987021678E-02       3.939     3.64   -2.5815   -1.0603   -0.5792   -0.1715   -0.0645   -0.2105   -0.0948   -0.0149   -0.3947   -1.5212
121  1.454935955506470E+08    4.198908  2.933932  4.183333  7.1865376E-01  2.7724306E-01  1.8875835E-04  1.5744775E-05  9.4829635E-04  1.3717945E-03  5.4691252E-06  1.3983878E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.183333    0.000  2.723724  7.547724  8.6082025E-09  9.9609499E-01  2.2298213E-05  6.1256652E-06  2.3238425E-03  3.9941631E-05  6.8936364E-08  1.0847383E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.602E-05  8.368E-04  7.974E-01  1.549E+00  3.84E+02  0.00E+00  3.00E+02  0.931689  0.005575  0.0000000E+00  2.5987021678E-02       3.937     3.65   -2.5848   -1.0606   -0.5804   -0.1717   -0.0646   -0.2109   -0.0950   -0.0149   -0.3955   -1.5243
122  1.455689563139961E+08    4.198908  2.935761  4.181526  7.1860488E-01  2.7729190E-01  1.8828974E-04  1.5727110E-05  9.4922463E-04  1.3713775E-03  5.4750291E-06  1.3955990E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.181526    0.000  2.745642  7.548092  3.3808361E-09  9.9609499E-01  2.2296805E-05  6.1253359E-06  2.3238444E-03  3.9941633E-05  6.8941195E-08  1.0846144E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.486E-05  8.648E-04  7.963E-01  1.551E+00  3.82E+02  0.00E+00  2.99E+02  0.933010  0.005598  0.0000000E+00  2.5987021678E-02       3.929     3.68   -2.5894   -1.0868   -0.5770   -0.1701   -0.0638   -0.2079   -0.0936   -0.0148   -0.3898   -1.5026
123  1.456130389467830E+08    4.198908  2.936820  4.180791  7.1858215E-01  2.7731464E-01  1.8811728E-04  1.5721150E-05  9.4956398E-04  1.3712255E-03  5.4776680E-06  1.3945837E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.180791    0.000  2.758515  7.548467  2.2651863E-09  9.9609499E-01  2.2296491E-05  6.1252597E-06  2.3238449E-03  3.9941633E-05  6.8942247E-08  1.0845895E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.415E-05  8.823E-04  7.966E-01  1.548E+00  3.81E+02  0.00E+00  2.98E+02  0.932586  0.005613  0.0000000E+00  2.5987021678E-02       3.924     3.70   -2.5921   -1.0988   -0.5756   -0.1694   -0.0634   -0.2066   -0.0930   -0.0147   -0.3874   -1.4933
124  1.456749395456465E+08    4.198908  2.938366  4.178967  7.1854953E-01  2.7734726E-01  1.8774458E-04  1.5708692E-05  9.5028610E-04  1.3709108E-03  5.4819085E-06  1.3924092E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.178967    0.000  2.777422  7.549227  1.5047589E-09  9.9609499E-01  2.2296279E-05  6.1252078E-06  2.3238452E-03  3.9941634E-05  6.8942963E-08  1.0845727E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.321E-05  9.072E-04  7.954E-01  1.556E+00  3.79E+02  0.00E+00  2.98E+02  0.934065  0.005632  0.0000000E+00  2.5987021678E-02       3.916     3.73   -2.5959   -1.1238   -0.5720   -0.1678   -0.0625   -0.2037   -0.0917   -0.0146   -0.3818   -1.4721
125  1.457430391537578E+08    4.198908  2.939970  4.177391  7.1852040E-01  2.7737642E-01  1.8753936E-04  1.5698740E-05  9.5071515E-04  1.3707047E-03  5.4850189E-06  1.3911278E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.177391    0.000  2.795821  7.549975  6.0184169E-10  9.9609499E-01  2.2296031E-05  6.1251462E-06  2.3238455E-03  3.9941634E-05  6.8943810E-08  1.0845532E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.214E-05  9.337E-04  7.942E-01  1.560E+00  3.78E+02  0.00E+00  2.97E+02  0.935435  0.005653  0.0000000E+00  2.5987021678E-02       3.909     3.77   -2.5999   -1.1459   -0.5689   -0.1663   -0.0617   -0.2013   -0.0906   -0.0145   -0.3770   -1.4540
126  1.457903122994293E+08    4.198908  2.941011  4.176102  7.1850272E-01  2.7739405E-01  1.8740054E-04  1.5692161E-05  9.5100308E-04  1.3705678E-03  5.4869494E-06  1.3902660E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.176102    0.000  2.809377  7.550702  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.138E-05  9.531E-04  7.934E-01  1.563E+00  3.76E+02  0.00E+00  2.97E+02  0.936319  0.005667  0.0000000E+00  2.5987021678E-02       3.904     3.79   -2.6025   -1.1631   -0.5662   -0.1652   -0.0611   -0.1993   -0.0897   -0.0144   -0.3731   -1.4394
127  1.458418534306612E+08    4.198908  2.942185  4.174679  7.1848984E-01  2.7740695E-01  1.8731873E-04  1.5688033E-05  9.5117614E-04  1.3704835E-03  5.4882902E-06  1.3897503E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.174679    0.000  2.824325  7.551618  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.053E-05  9.753E-04  7.925E-01  1.566E+00  3.75E+02  0.00E+00  2.96E+02  0.937370  0.005683  0.0000000E+00  2.5987021678E-02       3.897     3.82   -2.6055   -1.1819   -0.5633   -0.1639   -0.0605   -0.1972   -0.0888   -0.0143   -0.3689   -1.4235
128  1.458891265981698E+08    4.198908  2.943266  4.175872  7.1831214E-01  2.7758452E-01  1.8487940E-04  1.5614615E-05  9.5581854E-04  1.3685118E-03  5.5132545E-06  1.3757446E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.175872    0.000  2.838040  7.552554  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.991E-05  9.959E-04  7.980E-01  1.569E+00  3.75E+02  0.00E+00  2.92E+02  0.930243  0.005697  0.0000000E+00  2.5987021678E-02       3.897     3.82   -2.6082   -1.1747   -0.5662   -0.1647   -0.0609   -0.1985   -0.0894   -0.0144   -0.3716   -1.4334
129  1.459518209299286E+08    4.198908  2.944643  4.177115  7.1829118E-01  2.7760552E-01  1.8476409E-04  1.5609426E-05  9.5605839E-04  1.3683965E-03  5.5154479E-06  1.3750321E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.177115    0.000  2.856922  7.554036  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.903E-05  1.025E-03  8.053E-01  1.550E+00  3.75E+02  0.00E+00  2.87E+02  0.922459  0.005715  0.0000000E+00  2.5987021678E-02       3.896     3.82   -2.6116   -1.1679   -0.5692   -0.1655   -0.0612   -0.1998   -0.0900   -0.0144   -0.3743   -1.4437
130  1.460146831506491E+08    4.198908  2.946013  4.175550  7.1828925E-01  2.7760745E-01  1.8473913E-04  1.5608624E-05  9.5610639E-04  1.3683758E-03  5.5157096E-06  1.3748875E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.175550    0.000  2.874299  7.555406  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.796E-05  1.053E-03  8.051E-01  1.516E+00  3.73E+02  0.00E+00  2.86E+02  0.922602  0.005733  0.0000000E+00  2.5987021678E-02       3.889     3.85   -2.6150   -1.1892   -0.5660   -0.1640   -0.0605   -0.1974   -0.0889   -0.0143   -0.3696   -1.4258
131  1.460558245156715E+08    4.198908  2.946942  4.174378  7.1828216E-01  2.7761459E-01  1.8466363E-04  1.5605406E-05  9.5625895E-04  1.3683057E-03  5.5165503E-06  1.3744293E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.174378    0.000  2.886739  7.556568  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.724E-05  1.074E-03  8.046E-01  1.524E+00  3.72E+02  0.00E+00  2.86E+02  0.923294  0.005745  0.0000000E+00  2.5987021678E-02       3.884     3.88   -2.6174   -1.2045   -0.5635   -0.1630   -0.0600   -0.1957   -0.0881   -0.0142   -0.3662   -1.4128
132  1.461156792150807E+08    4.198908  2.948308  4.172487  7.1826051E-01  2.7763619E-01  1.8450272E-04  1.5599286E-05  9.5658039E-04  1.3681591E-03  5.5190269E-06  1.3734674E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.172487    0.000  2.905917  7.558568  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.619E-05  1.105E-03  8.038E-01  1.527E+00  3.70E+02  0.00E+00  2.85E+02  0.924291  0.005763  0.0000000E+00  2.5987021678E-02       3.875     3.92   -2.6208   -1.2286   -0.5595   -0.1613   -0.0591   -0.1929   -0.0869   -0.0141   -0.3607   -1.3922
133  1.461785385103526E+08    4.198908  2.949678  4.170794  7.1825177E-01  2.7764493E-01  1.8444879E-04  1.5596990E-05  9.5669083E-04  1.3681070E-03  5.5199793E-06  1.3731380E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.170794    0.000  2.924177  7.560400  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.511E-05  1.137E-03  8.031E-01  1.530E+00  3.69E+02  0.00E+00  2.84E+02  0.925124  0.005782  0.0000000E+00  2.5987021678E-02       3.868     3.95   -2.6242   -1.2504   -0.5558   -0.1597   -0.0583   -0.1905   -0.0857   -0.0139   -0.3558   -1.3738
134  1.462345531787921E+08    4.198908  2.950939  4.168980  7.1824945E-01  2.7764730E-01  1.8443727E-04  1.5596519E-05  9.5671445E-04  1.3680958E-03  5.5202284E-06  1.3730678E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.168980    0.000  2.942891  7.562633  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.408E-05  1.170E-03  8.027E-01  1.531E+00  3.67E+02  0.00E+00  2.83E+02  0.925548  0.005798  0.0000000E+00  2.5987021678E-02       3.859     3.99   -2.6273   -1.2730   -0.5519   -0.1581   -0.0575   -0.1880   -0.0846   -0.0138   -0.3507   -1.3544
135  1.462840855754400E+08    4.198908  2.952077  4.170277  7.1808753E-01  2.7780909E-01  1.8221024E-04  1.5529824E-05  9.6095159E-04  1.3662968E-03  5.5429557E-06  1.3602896E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.170277    0.000  2.960197  7.564960  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.341E-05  1.202E-03  8.078E-01  1.533E+00  3.68E+02  0.00E+00  2.80E+02  0.918511  0.005814  0.0000000E+00  2.5987021678E-02       3.860     3.99   -2.6302   -1.2650   -0.5551   -0.1590   -0.0579   -0.1893   -0.0852   -0.0139   -0.3536   -1.3652
136  1.463431718871422E+08    4.198908  2.953407  4.168277  7.1808127E-01  2.7781536E-01  1.8213657E-04  1.5527520E-05  9.6109299E-04  1.3662359E-03  5.5437880E-06  1.3598639E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.168277    0.000  2.981058  7.567842  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.228E-05  1.241E-03  8.084E-01  1.512E+00  3.65E+02  0.00E+00  2.78E+02  0.917576  0.005832  0.0000000E+00  2.5987021678E-02       3.850     4.03   -2.6335   -1.2900   -0.5507   -0.1571   -0.0570   -0.1865   -0.0839   -0.0137   -0.3478   -1.3436
137  1.464034752079605E+08    4.198908  2.954678  4.168412  7.1807194E-01  2.7782470E-01  1.8211734E-04  1.5526300E-05  9.6113832E-04  1.3662105E-03  5.5446955E-06  1.3597325E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.168412    0.000  3.000303  7.570378  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.130E-05  1.279E-03  8.136E-01  1.481E+00  3.64E+02  0.00E+00  2.73E+02  0.911927  0.005850  0.0000000E+00  2.5987021678E-02       3.846     4.05   -2.6367   -1.2939   -0.5513   -0.1571   -0.0570   -0.1864   -0.0839   -0.0137   -0.3476   -1.3428
138  1.464459006138418E+08    4.198908  2.955668  4.167729  7.1799737E-01  2.7789926E-01  1.8139155E-04  1.5491913E-05  9.6263768E-04  1.3655037E-03  5.5530412E-06  1.3552374E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.167729    0.000  3.015698  7.572755  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  8.047E-05  1.310E-03  8.148E-01  1.494E+00  3.63E+02  0.00E+00  2.71E+02  0.909973  0.005864  0.0000000E+00  2.5987021678E-02       3.842     4.07   -2.6392   -1.3044   -0.5499   -0.1564   -0.0566   -0.1853   -0.0834   -0.0136   -0.3455   -1.3348
139  1.465149218581163E+08    4.198908  2.957131  4.165086  7.1797466E-01  2.7792193E-01  1.8126462E-04  1.5486028E-05  9.6290256E-04  1.3653760E-03  5.5554550E-06  1.3544485E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.165086    0.000  3.039820  7.576351  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  7.911E-05  1.358E-03  8.142E-01  1.489E+00  3.61E+02  0.00E+00  2.70E+02  0.910705  0.005882  0.0000000E+00  2.5987021678E-02       3.830     4.12   -2.6428   -1.3353   -0.5440   -0.1540   -0.0554   -0.1818   -0.0817   -0.0134   -0.3383   -1.3076
140  1.465564370760186E+08    4.198908  2.958041  4.163420  7.1796570E-01  2.7793094E-01  1.8119058E-04  1.5482810E-05  9.6305362E-04  1.3653055E-03  5.5564598E-06  1.3539963E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.163420    0.000  3.055443  7.578949  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  7.823E-05  1.393E-03  8.138E-01  1.494E+00  3.59E+02  0.00E+00  2.69E+02  0.911216  0.005895  0.0000000E+00  2.5987021678E-02       3.823     4.16   -2.6451   -1.3544   -0.5403   -0.1525   -0.0547   -0.1796   -0.0807   -0.0132   -0.3338   -1.2907
141  1.466318640108552E+08    4.198908  2.959659  4.160779  7.1794610E-01  2.7795049E-01  1.8116185E-04  1.5480596E-05  9.6312903E-04  1.3652590E-03  5.5581311E-06  1.3537886E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.160779    0.000  3.084339  7.583924  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  7.654E-05  1.456E-03  8.148E-01  1.489E+00  3.57E+02  0.00E+00  2.67E+02  0.909451  0.005916  0.0000000E+00  2.5987021678E-02       3.810     4.22   -2.6491   -1.3856   -0.5344   -0.1501   -0.0535   -0.1761   -0.0790   -0.0130   -0.3266   -1.2636
142  1.466747613067650E+08    4.198908  2.960668  4.161149  7.1793236E-01  2.7796427E-01  1.8102719E-04  1.5476174E-05  9.6339062E-04  1.3651443E-03  5.5598162E-06  1.3530041E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.161149    0.000  3.101571  7.587125  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  7.562E-05  1.496E-03  8.187E-01  1.491E+00  3.56E+02  0.00E+00  2.64E+02  0.903456  0.005931  0.0000000E+00  2.5987021678E-02       3.808     4.23   -2.6517   -1.3863   -0.5355   -0.1503   -0.0536   -0.1763   -0.0792   -0.0130   -0.3270   -1.2653
143  1.467238181048602E+08    4.198908  2.961644  4.158690  7.1789584E-01  2.7800075E-01  1.8056134E-04  1.5461826E-05  9.6428195E-04  1.3647626E-03  5.5647616E-06  1.3503197E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.158690    0.000  3.122212  7.591112  0.0000000E+00  9.9609499E-01  2.2295966E-05  6.1251298E-06  2.3238456E-03  3.9941634E-05  6.8944035E-08  1.0845482E-10  5.3625422E-04  4.3373811E-05  0.000E+00  7.446E-05  1.545E-03  8.193E-01  1.476E+00  3.54E+02  0.00E+00  2.61E+02  0.902181  0.005944  0.0000000E+00  2.5987021678E-02       3.796     4.29   -2.6541   -1.4132   -0.5299   -0.1481   -0.0525   -0.1732   -0.0777   -0.0128   -0.3205   -1.2409
