line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  4.990753345918077E+06    9.598796  3.737650  4.426788  7.4256752E-01  2.5339028E-01  6.5047935E-04  8.4715189E-06  1.9009921E-04  1.6334993E-03  6.4939188E-07  3.6799804E-06  5.3625406E-04  4.3367175E-05  2.710E-11  0.3274  4.426788   -9.744  1.125739  7.540550  6.6519866E-01  3.3088945E-01  1.5689651E-05  4.2260697E-06  2.2993806E-03  7.8815876E-05  3.4096807E-07  3.1681901E-10  5.3432395E-04  3.3653256E-05  4.994E-07  9.106E-05  1.219E-04  9.551E-01  1.051E+00  6.04E+02  0.00E+00  2.22E+02  0.525915  0.015770  0.0000000E+00  8.7867905342E-02       4.369     3.35   -4.5941   -1.9118   -0.9872   -0.2855   -0.1225   -0.3584   -0.1795   -0.0286   -0.7596   -2.6823
 11  5.496124724062335E+06    9.598660  3.742950  4.426413  7.4256357E-01  2.5339418E-01  6.4898597E-04  8.8273727E-06  1.9178739E-04  1.6331339E-03  6.5142839E-07  3.6750254E-06  5.3625391E-04  4.3360980E-05  3.776E-11  0.3252  4.426413   -9.729  1.125517  7.541381  6.5693135E-01  3.3915761E-01  1.5759246E-05  4.2452567E-06  2.3052142E-03  7.2062763E-05  3.0860147E-07  2.8792169E-10  5.3413394E-04  3.3651360E-05  4.391E-07  9.026E-05  1.212E-04  9.548E-01  1.051E+00  6.01E+02  0.00E+00  2.21E+02  0.527284  0.015965  0.0000000E+00  8.7855065594E-02       4.362     3.38   -4.6074   -1.9268   -0.9867   -0.2854   -0.1225   -0.3583   -0.1794   -0.0285   -0.7591   -2.6806
 12  5.994151216155251E+06    9.598525  3.748242  4.426047  7.4255743E-01  2.5340017E-01  6.4686784E-04  9.2856607E-06  1.9426941E-04  1.6325712E-03  6.5454063E-07  3.6677965E-06  5.3625368E-04  4.3352385E-05  4.683E-11  0.3229  4.426047   -9.714  1.125353  7.542233  6.4870008E-01  3.4738945E-01  1.5842190E-05  4.2675034E-06  2.3087981E-03  6.7849684E-05  2.8662991E-07  2.7068325E-10  5.3394477E-04  3.3651949E-05  3.910E-07  8.943E-05  1.206E-04  9.546E-01  1.051E+00  5.99E+02  0.00E+00  2.21E+02  0.528480  0.016161  0.0000000E+00  8.7842333304E-02       4.356     3.40   -4.6206   -1.9417   -0.9861   -0.2853   -0.1224   -0.3582   -0.1793   -0.0285   -0.7587   -2.6789
 13  6.481157179702949E+06    9.598385  3.753508  4.425672  7.4254893E-01  2.5340862E-01  6.4415130E-04  9.8218290E-06  1.9755489E-04  1.6317948E-03  6.5886924E-07  3.6582600E-06  5.3625334E-04  4.3339738E-05  5.469E-11  0.3206  4.425672   -9.700  1.125232  7.543085  6.4048213E-01  3.5560775E-01  1.5900277E-05  4.2835162E-06  2.3117033E-03  6.4447948E-05  2.6989912E-07  2.5593155E-10  5.3375557E-04  3.3653281E-05  3.459E-07  8.865E-05  1.199E-04  9.543E-01  1.052E+00  5.97E+02  0.00E+00  2.21E+02  0.529814  0.016359  0.0000000E+00  8.7828977687E-02       4.349     3.43   -4.6338   -1.9566   -0.9856   -0.2852   -0.1224   -0.3581   -0.1792   -0.0285   -0.7583   -2.6772
 14  6.968242208295536E+06    9.598241  3.758841  4.425288  7.4253781E-01  2.5341953E-01  6.4077456E-04  1.0437606E-05  2.0173337E-04  1.6307827E-03  6.6462973E-07  3.6461591E-06  5.3625290E-04  4.3323676E-05  5.963E-11  0.3183  4.425288   -9.685  1.125132  7.543964  6.3219764E-01  3.6389248E-01  1.5949508E-05  4.2969889E-06  2.3129108E-03  6.2993174E-05  2.6198470E-07  2.4941443E-10  5.3356439E-04  3.3656187E-05  3.056E-07  8.783E-05  1.192E-04  9.541E-01  1.052E+00  5.95E+02  0.00E+00  2.20E+02  0.531148  0.016562  0.0000000E+00  8.7815075629E-02       4.342     3.46   -4.6471   -1.9717   -0.9850   -0.2851   -0.1223   -0.3579   -0.1791   -0.0285   -0.7578   -2.6754
 15  7.441083494086332E+06    9.598097  3.764123  4.424867  7.4252329E-01  2.5343387E-01  6.3671562E-04  1.1112830E-05  2.0688841E-04  1.6294931E-03  6.7193183E-07  3.6312696E-06  5.3625236E-04  4.3304127E-05  6.196E-11  0.3161  4.424867   -9.671  1.125134  7.544836  6.2390121E-01  3.7218916E-01  1.6022739E-05  4.3170425E-06  2.3147899E-03  6.0735505E-05  2.4907874E-07  2.3963944E-10  5.3337269E-04  3.3654344E-05  2.742E-07  8.703E-05  1.186E-04  9.538E-01  1.052E+00  5.92E+02  0.00E+00  2.20E+02  0.532466  0.016766  0.0000000E+00  8.7801175821E-02       4.336     3.48   -4.6603   -1.9869   -0.9844   -0.2850   -0.1223   -0.3578   -0.1790   -0.0285   -0.7573   -2.6734
 16  7.911454399611651E+06    9.597947  3.769399  4.424449  7.4250570E-01  2.5345114E-01  6.3199817E-04  1.1841697E-05  2.1298524E-04  1.6279412E-03  6.8099008E-07  3.6136459E-06  5.3625167E-04  4.3279546E-05  6.221E-11  0.3138  4.424449   -9.657  1.125090  7.545725  6.1564748E-01  3.8044293E-01  1.6071926E-05  4.3306003E-06  2.3151264E-03  6.0272046E-05  2.4555493E-07  2.3725693E-10  5.3318092E-04  3.3657527E-05  2.442E-07  8.621E-05  1.179E-04  9.536E-01  1.053E+00  5.90E+02  0.00E+00  2.20E+02  0.533653  0.016972  0.0000000E+00  8.7786494719E-02       4.329     3.51   -4.6735   -2.0020   -0.9837   -0.2849   -0.1222   -0.3576   -0.1789   -0.0284   -0.7568   -2.6715
 17  8.368408658969511E+06    9.597800  3.774665  4.424026  7.4248427E-01  2.5347236E-01  6.2673513E-04  1.2583364E-05  2.1994195E-04  1.6261195E-03  6.9154492E-07  3.5935637E-06  5.3625091E-04  4.3252978E-05  6.045E-11  0.3116  4.424026   -9.643  1.125145  7.546645  6.0743354E-01  3.8865703E-01  1.6127719E-05  4.3457277E-06  2.3159269E-03  5.9270068E-05  2.3927751E-07  2.3241576E-10  5.3299199E-04  3.3655125E-05  2.203E-07  8.543E-05  1.173E-04  9.533E-01  1.053E+00  5.88E+02  0.00E+00  2.20E+02  0.535154  0.017181  0.0000000E+00  8.7772069572E-02       4.322     3.54   -4.6867   -2.0171   -0.9831   -0.2848   -0.1222   -0.3575   -0.1788   -0.0284   -0.7563   -2.6695
 18  8.831001034429954E+06    9.597649  3.780003  4.423584  7.4245749E-01  2.5349878E-01  6.2063784E-04  1.3373584E-05  2.2814669E-04  1.6239264E-03  7.0433693E-07  3.5698783E-06  5.3625003E-04  4.3223860E-05  5.732E-11  0.3093  4.423584   -9.628  1.125147  7.547604  5.9913373E-01  3.9695688E-01  1.6197598E-05  4.3645399E-06  2.3164005E-03  5.8617867E-05  2.3357495E-07  2.2977405E-10  5.3279850E-04  3.3656222E-05  2.001E-07  8.463E-05  1.166E-04  9.530E-01  1.054E+00  5.85E+02  0.00E+00  2.19E+02  0.536507  0.017393  0.0000000E+00  8.7757234596E-02       4.315     3.57   -4.7000   -2.0326   -0.9825   -0.2847   -0.1221   -0.3574   -0.1787   -0.0284   -0.7558   -2.6675
 19  9.268217258581514E+06    9.597498  3.785207  4.423157  7.4242841E-01  2.5352750E-01  6.1452590E-04  1.4102235E-05  2.3651365E-04  1.6216419E-03  7.1783472E-07  3.5456833E-06  5.3624901E-04  4.3191778E-05  5.354E-11  0.3072  4.423157   -9.614  1.125379  7.548621  5.9089859E-01  4.0519228E-01  1.6257495E-05  4.3809976E-06  2.3178556E-03  5.6863543E-05  2.2424647E-07  2.2186256E-10  5.3260622E-04  3.3656566E-05  1.817E-07  8.388E-05  1.160E-04  9.528E-01  1.054E+00  5.83E+02  0.00E+00  2.19E+02  0.537971  0.017604  0.0000000E+00  8.7742242183E-02       4.308     3.60   -4.7130   -2.0476   -0.9818   -0.2846   -0.1221   -0.3572   -0.1786   -0.0284   -0.7553   -2.6655
 20  9.709557472830979E+06    9.597343  3.790482  4.422721  7.4239470E-01  2.5356083E-01  6.0774954E-04  1.4858709E-05  2.4588755E-04  1.6190598E-03  7.3349888E-07  3.5185250E-06  5.3624785E-04  4.3157786E-05  4.911E-11  0.3050  4.422721   -9.600  1.125515  7.549602  5.8268457E-01  4.1340626E-01  1.6303102E-05  4.3936281E-06  2.3175795E-03  5.7103217E-05  2.2379409E-07  2.2235616E-10  5.3241594E-04  3.3659062E-05  1.653E-07  8.307E-05  1.154E-04  9.526E-01  1.054E+00  5.81E+02  0.00E+00  2.19E+02  0.539182  0.017819  0.0000000E+00  8.7726690151E-02       4.301     3.62   -4.7262   -2.0628   -0.9812   -0.2845   -0.1220   -0.3571   -0.1784   -0.0284   -0.7548   -2.6634
 21  1.014318476026302E+07    9.597186  3.795802  4.422262  7.4235685E-01  2.5359826E-01  6.0062540E-04  1.5597174E-05  2.5586428E-04  1.6162746E-03  7.5077331E-07  3.4895563E-06  5.3624658E-04  4.3121584E-05  4.464E-11  0.3028  4.422262   -9.586  1.125740  7.550607  5.7443331E-01  4.2165748E-01  1.6371432E-05  4.4125060E-06  2.3177564E-03  5.6790259E-05  2.2001251E-07  2.2073059E-10  5.3222219E-04  3.3657906E-05  1.516E-07  8.232E-05  1.148E-04  9.522E-01  1.054E+00  5.79E+02  0.00E+00  2.19E+02  0.540761  0.018040  0.0000000E+00  8.7710966119E-02       4.294     3.65   -4.7395   -2.0783   -0.9805   -0.2844   -0.1219   -0.3569   -0.1783   -0.0283   -0.7543   -2.6612
 22  1.058048137907097E+07    9.597022  3.801270  4.421828  7.4231102E-01  2.5364364E-01  5.9283366E-04  1.6334775E-05  2.6695038E-04  1.6131139E-03  7.7060278E-07  3.4573124E-06  5.3624512E-04  4.3081858E-05  4.010E-11  0.3007  4.421828   -9.571  1.125987  7.551701  5.6618248E-01  4.2990834E-01  1.6433827E-05  4.4293185E-06  2.3176968E-03  5.6757505E-05  2.1691255E-07  2.1969372E-10  5.3202924E-04  3.3660294E-05  1.387E-07  8.157E-05  1.141E-04  9.519E-01  1.055E+00  5.76E+02  0.00E+00  2.19E+02  0.542348  0.018269  0.0000000E+00  8.7694410139E-02       4.287     3.68   -4.7532   -2.0940   -0.9799   -0.2843   -0.1219   -0.3568   -0.1782   -0.0283   -0.7538   -2.6592
 23  1.100405520991342E+07    9.596860  3.806673  4.421337  7.4226149E-01  2.5369272E-01  5.8485048E-04  1.7042307E-05  2.7840603E-04  1.6098224E-03  7.9184892E-07  3.4239021E-06  5.3624357E-04  4.3040970E-05  3.607E-11  0.2988  4.421337   -9.557  1.126246  7.552728  5.5790896E-01  4.3818193E-01  1.6494178E-05  4.4459351E-06  2.3180880E-03  5.6213438E-05  2.1264166E-07  2.1688528E-10  5.3183585E-04  3.3660842E-05  1.280E-07  8.081E-05  1.135E-04  9.516E-01  1.055E+00  5.74E+02  0.00E+00  2.18E+02  0.543967  0.018497  0.0000000E+00  8.7678052765E-02       4.280     3.71   -4.7667   -2.1098   -0.9791   -0.2841   -0.1218   -0.3566   -0.1781   -0.0283   -0.7532   -2.6569
 24  1.141638735359167E+07    9.596696  3.811918  4.420810  7.4220784E-01  2.5374586E-01  5.7669679E-04  1.7717722E-05  2.9020853E-04  1.6064009E-03  8.1444694E-07  3.3893841E-06  5.3624176E-04  4.2996288E-05  3.244E-11  0.2964  4.420810   -9.543  1.126414  7.553678  5.4959196E-01  4.4649899E-01  1.6551331E-05  4.4616374E-06  2.3183034E-03  5.5874542E-05  2.0980268E-07  2.1508029E-10  5.3164369E-04  3.3660491E-05  1.186E-07  7.999E-05  1.129E-04  9.513E-01  1.055E+00  5.72E+02  0.00E+00  2.18E+02  0.545232  0.018723  0.0000000E+00  8.7661205056E-02       4.273     3.74   -4.7798   -2.1254   -0.9784   -0.2840   -0.1218   -0.3564   -0.1779   -0.0283   -0.7526   -2.6544
 25  1.181188848008262E+07    9.596532  3.817129  4.420341  7.4215176E-01  2.5380137E-01  5.6850188E-04  1.8358361E-05  3.0214247E-04  1.6029259E-03  8.3790518E-07  3.3543945E-06  5.3623979E-04  4.2951422E-05  2.905E-11  0.2944  4.420341   -9.529  1.126865  7.554794  5.4143063E-01  4.5466028E-01  1.6626148E-05  4.4821883E-06  2.3184022E-03  5.5639536E-05  2.0674279E-07  2.1403762E-10  5.3144924E-04  3.3662059E-05  1.107E-07  7.926E-05  1.123E-04  9.510E-01  1.056E+00  5.69E+02  0.00E+00  2.18E+02  0.546691  0.018950  0.0000000E+00  8.7644310623E-02       4.266     3.77   -4.7928   -2.1407   -0.9777   -0.2839   -0.1217   -0.3562   -0.1778   -0.0283   -0.7521   -2.6522
 26  1.223894966245163E+07    9.596354  3.822776  4.419808  7.4208239E-01  2.5387021E-01  5.5946193E-04  1.9001510E-05  3.1548760E-04  1.5989630E-03  8.6501258E-07  3.3152014E-06  5.3623754E-04  4.2901888E-05  2.593E-11  0.2924  4.419808   -9.515  1.127020  7.555788  5.3314319E-01  4.6294759E-01  1.6675527E-05  4.4962405E-06  2.3169255E-03  5.7240718E-05  2.1023897E-07  2.1949099E-10  5.3125643E-04  3.3663484E-05  1.032E-07  7.847E-05  1.114E-04  9.507E-01  1.056E+00  5.67E+02  0.00E+00  2.18E+02  0.548387  0.019198  0.0000000E+00  8.7625977011E-02       4.259     3.81   -4.8069   -2.1573   -0.9769   -0.2837   -0.1216   -0.3561   -0.1777   -0.0282   -0.7514   -2.6496
 27  1.261356781714780E+07    9.596188  3.827859  4.419229  7.4201314E-01  2.5393903E-01  5.5125617E-04  1.9538628E-05  3.2773064E-04  1.5952742E-03  8.9063505E-07  3.2791707E-06  5.3623515E-04  4.2854239E-05  2.321E-11  0.2905  4.419229   -9.501  1.127484  7.556770  5.2491064E-01  4.7118031E-01  1.6743031E-05  4.5144034E-06  2.3182853E-03  5.5582035E-05  2.0200557E-07  2.1220168E-10  5.3106101E-04  3.3663339E-05  9.781E-08  7.771E-05  1.109E-04  9.504E-01  1.056E+00  5.64E+02  0.00E+00  2.18E+02  0.549917  0.019426  0.0000000E+00  8.7608650551E-02       4.251     3.84   -4.8196   -2.1727   -0.9760   -0.2836   -0.1216   -0.3559   -0.1775   -0.0282   -0.7508   -2.6469
 28  1.301178145613946E+07    9.596008  3.833267  4.418665  7.4193253E-01  2.5401908E-01  5.4242649E-04  2.0075034E-05  3.4101865E-04  1.5912245E-03  9.1926731E-07  3.2399944E-06  5.3623254E-04  4.2801882E-05  2.068E-11  0.2882  4.418665   -9.487  1.127708  7.557759  5.1664605E-01  4.7944482E-01  1.6785471E-05  4.5265741E-06  2.3180598E-03  5.5768062E-05  2.0215388E-07  2.1227241E-10  5.3086684E-04  3.3668115E-05  9.171E-08  7.692E-05  1.101E-04  9.501E-01  1.057E+00  5.62E+02  0.00E+00  2.17E+02  0.551430  0.019671  0.0000000E+00  8.7589711775E-02       4.244     3.87   -4.8332   -2.1889   -0.9752   -0.2834   -0.1215   -0.3557   -0.1774   -0.0282   -0.7501   -2.6442
 29  1.337306571270209E+07    9.595842  3.838346  4.418051  7.4185249E-01  2.5409862E-01  5.3418830E-04  2.0543515E-05  3.5349384E-04  1.5873961E-03  9.4676271E-07  3.2031540E-06  5.3622997E-04  4.2756500E-05  1.860E-11  0.2863  4.418051   -9.474  1.128263  7.558747  5.0833546E-01  4.8775566E-01  1.6880136E-05  4.5515361E-06  2.3194512E-03  5.4030366E-05  1.9223823E-07  2.0525430E-10  5.3067255E-04  3.3663965E-05  8.817E-08  7.618E-05  1.096E-04  9.498E-01  1.057E+00  5.59E+02  0.00E+00  2.17E+02  0.553027  0.019903  0.0000000E+00  8.7572302232E-02       4.236     3.91   -4.8459   -2.2045   -0.9743   -0.2832   -0.1214   -0.3554   -0.1772   -0.0281   -0.7494   -2.6413
 30  1.374394801579395E+07    9.595667  3.843538  4.417456  7.4176286E-01  2.5418776E-01  5.2591111E-04  2.0973297E-05  3.6615876E-04  1.5834494E-03  9.7558764E-07  3.1656971E-06  5.3622712E-04  4.2710561E-05  1.658E-11  0.2840  4.417456   -9.461  1.128575  7.559755  5.0013760E-01  4.9595355E-01  1.6936481E-05  4.5675655E-06  2.3197593E-03  5.3586258E-05  1.8922158E-07  2.0294061E-10  5.3047834E-04  3.3666505E-05  8.404E-08  7.539E-05  1.089E-04  9.495E-01  1.058E+00  5.57E+02  0.00E+00  2.17E+02  0.554431  0.020143  0.0000000E+00  8.7553795887E-02       4.229     3.94   -4.8588   -2.2203   -0.9734   -0.2831   -0.1213   -0.3552   -0.1770   -0.0281   -0.7487   -2.6385
 31  1.409717752186413E+07    9.595491  3.848644  4.416815  7.4166659E-01  2.5428353E-01  5.1742700E-04  2.1388184E-05  3.7920799E-04  1.5793576E-03  1.0057817E-06  3.1270438E-06  5.3622391E-04  4.2659850E-05  1.496E-11  0.2820  4.416815   -9.448  1.129145  7.560730  4.9187069E-01  5.0422051E-01  1.7015991E-05  4.5889492E-06  2.3201793E-03  5.2978446E-05  1.8449294E-07  2.0010028E-10  5.3028389E-04  3.3667489E-05  8.021E-08  7.462E-05  1.083E-04  9.492E-01  1.058E+00  5.55E+02  0.00E+00  2.17E+02  0.555882  0.020383  0.0000000E+00  8.7534952586E-02       4.222     3.97   -4.8716   -2.2362   -0.9725   -0.2829   -0.1213   -0.3550   -0.1769   -0.0281   -0.7480   -2.6355
 32  1.445227138819050E+07    9.595314  3.853839  4.416197  7.4155781E-01  2.5439184E-01  5.0904801E-04  2.1754568E-05  3.9224812E-04  1.5751938E-03  1.0372311E-06  3.0883670E-06  5.3622050E-04  4.2612177E-05  1.350E-11  0.2799  4.416197   -9.435  1.129635  7.561715  4.8369930E-01  5.1239197E-01  1.7059027E-05  4.6013063E-06  2.3203659E-03  5.2694285E-05  1.8272651E-07  1.9867301E-10  5.3009021E-04  3.3668884E-05  7.743E-08  7.383E-05  1.076E-04  9.489E-01  1.058E+00  5.52E+02  0.00E+00  2.16E+02  0.557220  0.020630  0.0000000E+00  8.7516029518E-02       4.214     4.01   -4.8846   -2.2521   -0.9716   -0.2827   -0.1212   -0.3548   -0.1767   -0.0281   -0.7472   -2.6325
 33  1.482050098555175E+07    9.595129  3.859275  4.415531  7.4143564E-01  2.5451345E-01  4.9982269E-04  2.2138988E-05  4.0664267E-04  1.5705897E-03  1.0722703E-06  3.0456217E-06  5.3621691E-04  4.2562390E-05  1.227E-11  0.2779  4.415531   -9.421  1.130103  7.562749  4.7534039E-01  5.2075072E-01  1.7114557E-05  4.6167979E-06  2.3195891E-03  5.3487685E-05  1.8403663E-07  2.0107108E-10  5.2989395E-04  3.3670579E-05  7.442E-08  7.306E-05  1.069E-04  9.485E-01  1.059E+00  5.50E+02  0.00E+00  2.16E+02  0.558973  0.020888  0.0000000E+00  8.7496225828E-02       4.206     4.04   -4.8982   -2.2689   -0.9706   -0.2826   -0.1211   -0.3546   -0.1765   -0.0280   -0.7465   -2.6293
