line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  5.188508078822972E+07    3.400000  2.112940  4.102569  7.1999961E-01  2.6595590E-01  2.2830421E-03  2.7755002E-05  6.5883936E-04  5.7184718E-03  2.2661991E-06  1.2899528E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2221  4.102569    0.000  1.572190  7.406878  6.4534216E-01  3.4075461E-01  3.0866762E-05  8.2349283E-06  6.6528542E-03  1.8433842E-03  7.2139965E-05  2.7078779E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.579E-04  2.160E-04  8.755E-01  1.395E+00  4.46E+02  0.00E+00  2.72E+02  0.802566  0.001090  0.0000000E+00  1.5299693836E-02       4.295     2.17   -0.5323    0.3015   -0.3480   -0.1160   -0.0371   -0.1369   -0.0588   -0.0092   -0.2370   -0.8338
 11  5.714740927019981E+07    3.400000  2.117467  4.101473  7.1999921E-01  2.6595599E-01  2.2828530E-03  2.7823590E-05  6.5899396E-04  5.7184637E-03  2.2675584E-06  1.2899121E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2208  4.101473    0.000  1.571357  7.407318  6.3729953E-01  3.4881795E-01  3.1589118E-05  8.4276368E-06  6.7924990E-03  1.6887199E-03  6.5625754E-05  2.4667203E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.562E-04  2.143E-04  8.744E-01  1.400E+00  4.44E+02  0.00E+00  2.72E+02  0.805191  0.001102  0.0000000E+00  1.5299693836E-02       4.286     2.19   -0.5437    0.2823   -0.3453   -0.1152   -0.0367   -0.1359   -0.0583   -0.0091   -0.2348   -0.8260
 12  6.222456640473779E+07    3.400000  2.121654  4.100400  7.1999858E-01  2.6595622E-01  2.2824587E-03  2.7951852E-05  6.5933376E-04  5.7184439E-03  2.2709042E-06  1.2898219E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2191  4.100400    0.000  1.570401  7.407780  6.2937788E-01  3.5675760E-01  3.2181236E-05  8.5864250E-06  6.9143808E-03  1.5539273E-03  5.9796100E-05  2.2510016E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.546E-04  2.126E-04  8.734E-01  1.403E+00  4.42E+02  0.00E+00  2.72E+02  0.807369  0.001113  0.0000000E+00  1.5299693836E-02       4.279     2.21   -0.5541    0.2642   -0.3426   -0.1143   -0.0364   -0.1349   -0.0578   -0.0090   -0.2326   -0.8184
 13  6.739858104451402E+07    3.400000  2.126143  4.099391  7.1999771E-01  2.6595664E-01  2.2818635E-03  2.8126535E-05  6.5987090E-04  5.7184086E-03  2.2765693E-06  1.2896774E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2177  4.099391    0.000  1.569677  7.408311  6.2146223E-01  3.6468863E-01  3.2738708E-05  8.7352699E-06  7.0179883E-03  1.4393890E-03  5.4698767E-05  2.0638911E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.528E-04  2.109E-04  8.724E-01  1.408E+00  4.40E+02  0.00E+00  2.72E+02  0.809647  0.001125  0.0000000E+00  1.5299693836E-02       4.271     2.23   -0.5654    0.2458   -0.3401   -0.1136   -0.0360   -0.1339   -0.0573   -0.0089   -0.2306   -0.8112
 14  7.265714278592032E+07    3.400000  2.130722  4.098430  7.1999606E-01  2.6595748E-01  2.2807421E-03  2.8428212E-05  6.6091760E-04  5.7183346E-03  2.2884565E-06  1.2893936E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2162  4.098430    0.000  1.568936  7.408886  6.1350081E-01  3.7266341E-01  3.3183183E-05  8.8556947E-06  7.1078252E-03  1.3402320E-03  5.0177780E-05  1.8976205E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.512E-04  2.090E-04  8.713E-01  1.412E+00  4.38E+02  0.00E+00  2.72E+02  0.811977  0.001136  0.0000000E+00  1.5299693836E-02       4.263     2.25   -0.5768    0.2276   -0.3378   -0.1128   -0.0357   -0.1330   -0.0569   -0.0089   -0.2287   -0.8044
 15  7.776221220022051E+07    3.400000  2.135292  4.097450  7.1999396E-01  2.6595863E-01  2.2792755E-03  2.8793142E-05  6.6232309E-04  5.7182299E-03  2.3056750E-06  1.2890101E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2147  4.097450    0.000  1.568457  7.409503  6.0552840E-01  3.8064799E-01  3.3645756E-05  8.9793055E-06  7.1898008E-03  1.2496048E-03  4.6109926E-05  1.7487645E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.497E-04  2.073E-04  8.703E-01  1.417E+00  4.36E+02  0.00E+00  2.72E+02  0.814391  0.001148  0.0000000E+00  1.5299693836E-02       4.255     2.28   -0.5882    0.2093   -0.3354   -0.1121   -0.0353   -0.1320   -0.0564   -0.0088   -0.2267   -0.7975
 16  8.273450626587605E+07    3.400000  2.139899  4.096451  7.1999108E-01  2.6596037E-01  2.2772648E-03  2.9259045E-05  6.6429308E-04  5.7180767E-03  2.3314711E-06  1.2884694E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2134  4.096451    0.000  1.568260  7.410167  5.9754224E-01  3.8864528E-01  3.4112570E-05  9.1035449E-06  7.2644226E-03  1.1670599E-03  4.2377372E-05  1.6124135E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.481E-04  2.058E-04  8.692E-01  1.421E+00  4.34E+02  0.00E+00  2.72E+02  0.816807  0.001161  0.0000000E+00  1.5299693836E-02       4.247     2.30   -0.5997    0.1908   -0.3330   -0.1113   -0.0350   -0.1310   -0.0559   -0.0087   -0.2247   -0.7905
 17  8.765766398823665E+07    3.400000  2.144359  4.095449  7.1998700E-01  2.6596302E-01  2.2744757E-03  2.9856000E-05  6.6709446E-04  5.7178432E-03  2.3692437E-06  1.2876923E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2117  4.095449    0.000  1.567850  7.410821  5.8958744E-01  3.9660994E-01  3.4476983E-05  9.2020832E-06  7.3309049E-03  1.0936028E-03  3.9051592E-05  1.4897978E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.465E-04  2.042E-04  8.680E-01  1.426E+00  4.32E+02  0.00E+00  2.71E+02  0.819173  0.001173  0.0000000E+00  1.5299693836E-02       4.239     2.32   -0.6109    0.1726   -0.3307   -0.1106   -0.0346   -0.1301   -0.0554   -0.0087   -0.2226   -0.7835
 18  9.283803300149767E+07    3.400000  2.149215  4.094450  7.1998168E-01  2.6596680E-01  2.2707803E-03  3.0580572E-05  6.7090888E-04  5.7174963E-03  2.4202616E-06  1.2866205E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2103  4.094450    0.000  1.567600  7.411595  5.8169461E-01  4.0451036E-01  3.4822120E-05  9.2960472E-06  7.3810657E-03  1.0382536E-03  3.6338591E-05  1.3922711E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.450E-04  2.024E-04  8.667E-01  1.431E+00  4.30E+02  0.00E+00  2.72E+02  0.821968  0.001186  0.0000000E+00  1.5299693836E-02       4.231     2.34   -0.6230    0.1535   -0.3283   -0.1098   -0.0343   -0.1291   -0.0549   -0.0086   -0.2206   -0.7766
 19  9.760377590951167E+07    3.400000  2.153682  4.093415  7.1997552E-01  2.6597124E-01  2.2667195E-03  3.1332718E-05  6.7515499E-04  5.7171023E-03  2.4805409E-06  1.2854224E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2089  4.093415    0.000  1.567474  7.412278  5.7371155E-01  4.1250171E-01  3.5167766E-05  9.3876085E-06  7.4367400E-03  9.7659548E-04  3.3635998E-05  1.2925535E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.435E-04  2.009E-04  8.655E-01  1.436E+00  4.28E+02  0.00E+00  2.72E+02  0.824630  0.001199  0.0000000E+00  1.5299693836E-02       4.224     2.36   -0.6342    0.1352   -0.3259   -0.1090   -0.0339   -0.1281   -0.0544   -0.0086   -0.2185   -0.7694
 20  1.022124317778936E+08    3.400000  2.158014  4.092359  7.1996765E-01  2.6597721E-01  2.2616359E-03  3.2209577E-05  6.8057313E-04  5.7165691E-03  2.5573759E-06  1.2838792E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2073  4.092359    0.000  1.567392  7.412977  5.6569013E-01  4.2053096E-01  3.5475957E-05  9.4712907E-06  7.4897004E-03  9.1797004E-04  3.1070124E-05  1.1972516E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.420E-04  1.995E-04  8.644E-01  1.441E+00  4.27E+02  0.00E+00  2.72E+02  0.827060  0.001211  0.0000000E+00  1.5299693836E-02       4.216     2.38   -0.6450    0.1171   -0.3234   -0.1082   -0.0335   -0.1271   -0.0539   -0.0085   -0.2164   -0.7621
 21  1.072246449497902E+08    3.400000  2.162757  4.091327  7.1995758E-01  2.6598498E-01  2.2553471E-03  3.3228195E-05  6.8737333E-04  5.7158749E-03  2.6561697E-06  1.2819295E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2057  4.091327    0.000  1.567170  7.413744  5.5780176E-01  4.2842469E-01  3.5723703E-05  9.5385000E-06  7.5252000E-03  8.7882439E-04  2.9116757E-05  1.1261197E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.404E-04  1.977E-04  8.631E-01  1.446E+00  4.25E+02  0.00E+00  2.72E+02  0.829645  0.001224  0.0000000E+00  1.5299693836E-02       4.208     2.40   -0.6569    0.0982   -0.3210   -0.1074   -0.0332   -0.1260   -0.0534   -0.0084   -0.2143   -0.7551
 22  1.118773452020584E+08    3.400000  2.167185  4.090207  7.1994702E-01  2.6599332E-01  2.2490338E-03  3.4193945E-05  6.9428424E-04  5.7151475E-03  2.7590584E-06  1.2799361E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2045  4.090207    0.000  1.567481  7.414519  5.4982446E-01  4.3640793E-01  3.6032744E-05  9.6212885E-06  7.5648972E-03  8.3473757E-04  2.7208988E-05  1.0559345E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.391E-04  1.962E-04  8.616E-01  1.453E+00  4.22E+02  0.00E+00  2.72E+02  0.832762  0.001236  0.0000000E+00  1.5299693836E-02       4.200     2.43   -0.6680    0.0795   -0.3184   -0.1065   -0.0328   -0.1249   -0.0529   -0.0084   -0.2120   -0.7474
 23  1.164904327236479E+08    3.400000  2.171667  4.089219  7.1993627E-01  2.6600200E-01  2.2428239E-03  3.5097373E-05  7.0115161E-04  5.7144059E-03  2.8635870E-06  1.2779448E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2028  4.089219    0.000  1.567830  7.415320  5.4186775E-01  4.4436995E-01  3.6312213E-05  9.6965370E-06  7.6002588E-03  7.9552147E-04  2.5442654E-05  9.9179198E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.377E-04  1.948E-04  8.602E-01  1.459E+00  4.21E+02  0.00E+00  2.72E+02  0.835634  0.001249  0.0000000E+00  1.5299693836E-02       4.192     2.45   -0.6792    0.0615   -0.3161   -0.1058   -0.0324   -0.1240   -0.0524   -0.0083   -0.2100   -0.7407
 24  1.210939361152151E+08    3.400000  2.176258  4.088104  7.1992226E-01  2.6601348E-01  2.2350011E-03  3.6177665E-05  7.0989587E-04  5.7134327E-03  2.9982605E-06  1.2753949E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2014  4.088104    0.000  1.567493  7.416108  5.3391636E-01  4.5232596E-01  3.6567584E-05  9.7658591E-06  7.6309956E-03  7.6152969E-04  2.3783164E-05  9.3167638E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.362E-04  1.934E-04  8.587E-01  1.465E+00  4.19E+02  0.00E+00  2.72E+02  0.838561  0.001262  0.0000000E+00  1.5299693836E-02       4.184     2.47   -0.6906    0.0425   -0.3135   -0.1049   -0.0320   -0.1228   -0.0519   -0.0082   -0.2078   -0.7332
 25  1.258441530269102E+08    3.400000  2.181180  4.086962  7.1990561E-01  2.6602727E-01  2.2260923E-03  3.7338846E-05  7.1997636E-04  5.7122673E-03  3.1532755E-06  1.2724370E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1997  4.086962    0.000  1.567434  7.416934  5.2597298E-01  4.6027296E-01  3.6790428E-05  9.8252773E-06  7.6546228E-03  7.3537424E-04  2.2489764E-05  8.8463034E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.347E-04  1.917E-04  8.573E-01  1.472E+00  4.16E+02  0.00E+00  2.72E+02  0.841453  0.001277  0.0000000E+00  1.5299693836E-02       4.175     2.49   -0.7030    0.0225   -0.3109   -0.1041   -0.0316   -0.1217   -0.0513   -0.0082   -0.2055   -0.7255
 26  1.302003296090321E+08    3.400000  2.185710  4.085903  7.1988856E-01  2.6604178E-01  2.2172519E-03  3.8422023E-05  7.3011953E-04  5.7110371E-03  3.3052307E-06  1.2694414E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1983  4.085903    0.000  1.567729  7.417765  5.1803016E-01  4.6822007E-01  3.7048281E-05  9.8954606E-06  7.6828649E-03  7.0391428E-04  2.1164705E-05  8.3633961E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.333E-04  1.902E-04  8.559E-01  1.478E+00  4.15E+02  0.00E+00  2.73E+02  0.844124  0.001290  0.0000000E+00  1.5299693836E-02       4.167     2.52   -0.7143    0.0041   -0.3085   -0.1033   -0.0313   -0.1207   -0.0508   -0.0081   -0.2033   -0.7184
 27  1.345393668148408E+08    3.400000  2.190291  4.084782  7.1987146E-01  2.6605647E-01  2.2087252E-03  3.9415077E-05  7.4000265E-04  5.7097987E-03  3.4525684E-06  1.2665088E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1970  4.084782    0.000  1.567981  7.418596  5.1011684E-01  4.7613693E-01  3.7261450E-05  9.9532779E-06  7.7070089E-03  6.7715220E-04  1.9904144E-05  7.9059636E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.319E-04  1.888E-04  8.544E-01  1.483E+00  4.13E+02  0.00E+00  2.73E+02  0.846931  0.001304  0.0000000E+00  1.5299693836E-02       4.159     2.54   -0.7257   -0.0149   -0.3060   -0.1024   -0.0309   -0.1195   -0.0503   -0.0080   -0.2011   -0.7109
 28  1.389631150564951E+08    3.400000  2.195022  4.083670  7.1985171E-01  2.6607356E-01  2.1993088E-03  4.0474641E-05  7.5096527E-04  5.7084144E-03  3.6226071E-06  1.2632461E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1955  4.083670    0.000  1.568219  7.419466  5.0203598E-01  4.8422117E-01  3.7464535E-05  1.0008711E-05  7.7291559E-03  6.5255356E-04  1.8787107E-05  7.4952536E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.304E-04  1.872E-04  8.531E-01  1.489E+00  4.11E+02  0.00E+00  2.72E+02  0.849457  0.001319  0.0000000E+00  1.5299693836E-02       4.151     2.57   -0.7376   -0.0342   -0.3042   -0.1016   -0.0305   -0.1184   -0.0497   -0.0080   -0.1988   -0.7034
 29  1.433026337784902E+08    3.400000  2.199740  4.082528  7.1983051E-01  2.6609206E-01  2.1895789E-03  4.1515013E-05  7.6241024E-04  5.7069173E-03  3.7974773E-06  1.2598248E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1937  4.082528    0.000  1.568493  7.420369  4.9420552E-01  4.9205429E-01  3.7685863E-05  1.0068086E-05  7.7463977E-03  6.3333268E-04  1.7881676E-05  7.1717767E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.289E-04  1.857E-04  8.516E-01  1.497E+00  4.09E+02  0.00E+00  2.73E+02  0.852252  0.001332  0.0000000E+00  1.5299693836E-02       4.143     2.59   -0.7494   -0.0538   -0.3028   -0.1007   -0.0302   -0.1173   -0.0491   -0.0080   -0.1965   -0.6956
 30  1.476057219704241E+08    3.400000  2.204401  4.081283  7.1980836E-01  2.6611158E-01  2.1798573E-03  4.2505238E-05  7.7395537E-04  5.7053566E-03  3.9715173E-06  1.2563602E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1923  4.081283    0.000  1.568895  7.421256  4.8615377E-01  5.0010874E-01  3.7856912E-05  1.0114986E-05  7.7645512E-03  6.1318093E-04  1.6945801E-05  6.8301156E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.275E-04  1.841E-04  8.499E-01  1.503E+00  4.07E+02  0.00E+00  2.73E+02  0.855397  0.001347  0.0000000E+00  1.5299693836E-02       4.134     2.62   -0.7610   -0.0738   -0.3012   -0.0997   -0.0298   -0.1161   -0.0484   -0.0080   -0.1940   -0.6872
 31  1.515260524557495E+08    3.400000  2.208689  4.080071  7.1978748E-01  2.6613020E-01  2.1710130E-03  4.3367089E-05  7.8454954E-04  5.7038815E-03  4.1291235E-06  1.2531706E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1909  4.080071    0.000  1.569345  7.422107  4.7823764E-01  5.0802801E-01  3.8074598E-05  1.0174097E-05  7.7854483E-03  5.8983792E-04  1.5986913E-05  6.4755157E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.261E-04  1.828E-04  8.485E-01  1.510E+00  4.05E+02  0.00E+00  2.73E+02  0.858076  0.001361  0.0000000E+00  1.5299693836E-02       4.126     2.64   -0.7717   -0.0926   -0.2996   -0.0988   -0.0294   -0.1149   -0.0478   -0.0080   -0.1916   -0.6791
 32  1.559389105174627E+08    3.400000  2.213645  4.078844  7.1976216E-01  2.6615290E-01  2.1607478E-03  4.4328296E-05  7.9693215E-04  5.7021171E-03  4.3133857E-06  1.2494324E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1892  4.078844    0.000  1.569574  7.423051  4.7034220E-01  5.1592489E-01  3.8248495E-05  1.0222083E-05  7.7943728E-03  5.7993437E-04  1.5363570E-05  6.2606418E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.246E-04  1.811E-04  8.468E-01  1.518E+00  4.03E+02  0.00E+00  2.73E+02  0.861057  0.001376  0.0000000E+00  1.5299693836E-02       4.117     2.67   -0.7841   -0.1132   -0.2978   -0.0979   -0.0291   -0.1136   -0.0472   -0.0079   -0.1891   -0.6709
 33  1.601143344694571E+08    3.400000  2.218435  4.077562  7.1973735E-01  2.6617537E-01  2.1510806E-03  4.5191890E-05  8.0870236E-04  5.7003841E-03  4.4848045E-06  1.2458691E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1879  4.077562    0.000  1.570195  7.423983  4.6235991E-01  5.2390910E-01  3.8457946E-05  1.0277732E-05  7.8068825E-03  5.6593306E-04  1.4680180E-05  6.0197885E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.232E-04  1.796E-04  8.450E-01  1.526E+00  4.01E+02  0.00E+00  2.73E+02  0.864316  0.001392  0.0000000E+00  1.5299693836E-02       4.108     2.69   -0.7961   -0.1336   -0.2958   -0.0969   -0.0287   -0.1123   -0.0465   -0.0079   -0.1865   -0.6625
