line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 11  2.667382198907880E+06   14.582483  4.263068  4.482526  7.3350473E-01  2.5845097E-01  1.2794567E-03  2.2015837E-05  4.0484005E-04  3.2613951E-03  1.3634644E-06  7.2759245E-06  1.0725015E-03  8.6177448E-05  2.308E-09  0.3739  4.482526   -8.177  0.888424  7.558618  6.4990912E-01  3.4224554E-01  2.9330186E-05  7.9671277E-06  4.4813293E-03  2.9478823E-04  1.2727221E-06  1.0430083E-09  1.0626739E-03  1.5058430E-07  5.701E-06  9.217E-05  1.193E-04  9.131E-01  1.105E+00  6.34E+02  0.00E+00  3.23E+02  0.699144  0.033787  0.0000000E+00  2.5221686536E-01       4.274     4.61   -5.9077   -2.9618   -1.0668   -0.2985   -0.1287   -0.3769   -0.1947   -0.0310   -0.8244   -2.9459
 12  2.913687187322276E+06   14.580742  4.268279  4.482010  7.3348436E-01  2.5847063E-01  1.2679286E-03  2.4185713E-05  4.1882088E-04  3.2581731E-03  1.3971572E-06  7.2303219E-06  1.0724979E-03  8.5899211E-05  2.782E-09  0.3717  4.482010   -8.166  0.888124  7.559365  6.4189622E-01  3.5026201E-01  2.9592731E-05  8.0408444E-06  4.5065269E-03  2.6567872E-04  1.1358633E-06  9.3910963E-10  1.0618472E-03  1.3417635E-07  5.307E-06  9.134E-05  1.185E-04  9.125E-01  1.106E+00  6.32E+02  0.00E+00  3.23E+02  0.701389  0.034198  0.0000000E+00  2.5192149467E-01       4.267     4.65   -5.9207   -2.9774   -1.0661   -0.2984   -0.1286   -0.3767   -0.1946   -0.0309   -0.8238   -2.9433
 13  3.157243120584902E+06   14.578968  4.273628  4.481612  7.3345852E-01  2.5849551E-01  1.2542102E-03  2.6533337E-05  4.3580399E-04  3.2542264E-03  1.4379355E-06  7.1752897E-06  1.0724934E-03  8.5564920E-05  3.167E-09  0.3699  4.481612   -8.156  0.888154  7.560365  6.3385622E-01  3.5830483E-01  2.9793140E-05  8.0952132E-06  4.5259446E-03  2.4325102E-04  1.0316175E-06  8.7388226E-10  1.0610163E-03  1.4386270E-07  4.934E-06  9.052E-05  1.178E-04  9.120E-01  1.107E+00  6.29E+02  0.00E+00  3.23E+02  0.702864  0.034627  0.0000000E+00  2.5161711982E-01       4.260     4.69   -5.9341   -2.9927   -1.0656   -0.2983   -0.1286   -0.3766   -0.1945   -0.0309   -0.8234   -2.9414
 14  3.389975415561895E+06   14.577230  4.278793  4.481154  7.3342696E-01  2.5852591E-01  1.2386109E-03  2.8964632E-05  4.5548531E-04  3.2496043E-03  1.4847251E-06  7.1119448E-06  1.0724880E-03  8.5183096E-05  3.473E-09  0.3676  4.481154   -8.146  0.888121  7.561197  6.2581342E-01  3.6635009E-01  2.9993515E-05  8.1487853E-06  4.5432512E-03  2.2322470E-04  9.4055650E-07  7.6837046E-10  1.0601820E-03  1.4023674E-07  4.606E-06  8.965E-05  1.172E-04  9.113E-01  1.107E+00  6.27E+02  0.00E+00  3.23E+02  0.705094  0.035044  0.0000000E+00  2.5131638275E-01       4.253     4.72   -5.9470   -3.0078   -1.0650   -0.2981   -0.1285   -0.3764   -0.1944   -0.0309   -0.8229   -2.9391
 15  3.631684562998914E+06   14.575401  4.284190  4.480723  7.3338695E-01  2.5856458E-01  1.2208239E-03  3.1472387E-05  4.7844707E-04  3.2440610E-03  1.5373586E-06  7.0388364E-06  1.0724813E-03  8.4747743E-05  3.688E-09  0.3657  4.480723   -8.136  0.888238  7.562158  6.1770938E-01  3.7445578E-01  3.0148289E-05  8.1917832E-06  4.5550735E-03  2.0951727E-04  8.7343016E-07  7.5209157E-10  1.0593384E-03  1.5342848E-07  4.276E-06  8.879E-05  1.164E-04  9.111E-01  1.108E+00  6.24E+02  0.00E+00  3.22E+02  0.705889  0.035487  0.0000000E+00  2.5099738980E-01       4.246     4.76   -5.9605   -3.0234   -1.0645   -0.2980   -0.1285   -0.3762   -0.1943   -0.0309   -0.8224   -2.9371
 16  3.856480155788271E+06   14.573647  4.289360  4.480195  7.3334245E-01  2.5860770E-01  1.2024459E-03  3.3861384E-05  5.0248903E-04  3.2382160E-03  1.5924272E-06  6.9625009E-06  1.0724740E-03  8.4297582E-05  3.813E-09  0.3637  4.480195   -8.127  0.888301  7.562990  6.0970325E-01  3.8246373E-01  3.0358485E-05  8.2488897E-06  4.5672952E-03  1.9526618E-04  8.0221172E-07  6.9310753E-10  1.0585006E-03  1.3776083E-07  4.003E-06  8.797E-05  1.158E-04  9.105E-01  1.109E+00  6.22E+02  0.00E+00  3.22E+02  0.707701  0.035915  0.0000000E+00  2.5068862886E-01       4.239     4.80   -5.9734   -3.0390   -1.0638   -0.2979   -0.1284   -0.3760   -0.1941   -0.0309   -0.8218   -2.9344
 17  4.094745100660056E+06   14.571749  4.294967  4.479706  7.3328547E-01  2.5866309E-01  1.1814305E-03  3.6347629E-05  5.3048969E-04  3.2312502E-03  1.6549068E-06  6.8742096E-06  1.0724648E-03  8.3783881E-05  3.887E-09  0.3619  4.479706   -8.115  0.888370  7.563927  6.0169638E-01  3.9047128E-01  3.0517253E-05  8.2938135E-06  4.5718728E-03  1.8979803E-04  7.7018648E-07  6.6463336E-10  1.0576613E-03  1.9542760E-07  3.713E-06  8.719E-05  1.150E-04  9.096E-01  1.110E+00  6.19E+02  0.00E+00  3.22E+02  0.710417  0.036387  0.0000000E+00  2.5035150896E-01       4.232     4.84   -5.9874   -3.0554   -1.0632   -0.2978   -0.1283   -0.3758   -0.1940   -0.0308   -0.8213   -2.9320
 18  4.324760845221650E+06   14.569877  4.300383  4.479207  7.3321975E-01  2.5872717E-01  1.1598010E-03  3.8683174E-05  5.5979567E-04  3.2237964E-03  1.7188186E-06  6.7823510E-06  1.0724546E-03  8.3256664E-05  3.909E-09  0.3602  4.479207   -8.105  0.888462  7.564796  5.9365873E-01  3.9850984E-01  3.0632034E-05  8.3253393E-06  4.5790225E-03  1.8147336E-04  7.2960904E-07  6.3302154E-10  1.0568134E-03  1.7106947E-07  3.474E-06  8.638E-05  1.142E-04  9.089E-01  1.111E+00  6.17E+02  0.00E+00  3.23E+02  0.712741  0.036847  0.0000000E+00  2.5001587555E-01       4.225     4.88   -6.0010   -3.0714   -1.0626   -0.2976   -0.1283   -0.3757   -0.1939   -0.0308   -0.8207   -2.9295
 19  4.542516995341712E+06   14.568052  4.305599  4.478734  7.3314957E-01  2.5879565E-01  1.1386602E-03  4.0802256E-05  5.8875267E-04  3.2163522E-03  1.7819409E-06  6.6917807E-06  1.0724440E-03  8.2741819E-05  3.866E-09  0.3581  4.478734   -8.095  0.888600  7.565684  5.8552755E-01  4.0664231E-01  3.0789658E-05  8.3676693E-06  4.5872772E-03  1.7181861E-04  6.8574068E-07  5.9764108E-10  1.0559505E-03  1.6486124E-07  3.267E-06  8.549E-05  1.135E-04  9.087E-01  1.111E+00  6.14E+02  0.00E+00  3.21E+02  0.713342  0.037296  0.0000000E+00  2.4968639947E-01       4.218     4.91   -6.0140   -3.0868   -1.0620   -0.2975   -0.1282   -0.3755   -0.1937   -0.0308   -0.8202   -2.9272
 20  4.756746726710989E+06   14.566212  4.310810  4.478211  7.3306956E-01  2.5887395E-01  1.1170908E-03  4.2794051E-05  6.1872348E-04  3.2084774E-03  1.8458272E-06  6.5985415E-06  1.0724322E-03  8.2217865E-05  3.802E-09  0.3562  4.478211   -8.086  0.888787  7.566506  5.7757341E-01  4.1459706E-01  3.0915321E-05  8.4013283E-06  4.5922107E-03  1.6599774E-04  6.5785239E-07  5.6466413E-10  1.0551036E-03  1.7606856E-07  3.071E-06  8.464E-05  1.128E-04  9.082E-01  1.112E+00  6.12E+02  0.00E+00  3.21E+02  0.714877  0.037749  0.0000000E+00  2.4935209907E-01       4.211     4.95   -6.0270   -3.1024   -1.0613   -0.2974   -0.1281   -0.3753   -0.1936   -0.0308   -0.8196   -2.9246
 21  4.982768709216157E+06   14.564250  4.316454  4.477636  7.3296985E-01  2.5897185E-01  1.0938820E-03  4.4729424E-05  6.5159984E-04  3.1995417E-03  1.9130574E-06  6.4970716E-06  1.0724178E-03  8.1657007E-05  3.717E-09  0.3546  4.477636   -8.075  0.888944  7.567370  5.6955599E-01  4.2261490E-01  3.1039721E-05  8.4367718E-06  4.5949285E-03  1.6270209E-04  6.3694625E-07  5.5693013E-10  1.0542453E-03  1.7605739E-07  2.883E-06  8.387E-05  1.120E-04  9.072E-01  1.113E+00  6.09E+02  0.00E+00  3.22E+02  0.718111  0.038246  0.0000000E+00  2.4899278441E-01       4.204     5.00   -6.0411   -3.1194   -1.0606   -0.2972   -0.1281   -0.3751   -0.1935   -0.0308   -0.8190   -2.9217
 22  5.189273473786243E+06   14.562391  4.321625  4.477025  7.3287013E-01  2.5906990E-01  1.0723511E-03  4.6424508E-05  6.8232245E-04  3.1911191E-03  1.9760957E-06  6.4023949E-06  1.0724038E-03  8.1136030E-05  3.606E-09  0.3527  4.477025   -8.065  0.889103  7.568253  5.6152361E-01  4.3064802E-01  3.1212755E-05  8.4853486E-06  4.6004938E-03  1.5608398E-04  6.0219029E-07  5.5886159E-10  1.0533813E-03  1.8138352E-07  2.728E-06  8.304E-05  1.112E-04  9.067E-01  1.114E+00  6.07E+02  0.00E+00  3.21E+02  0.719602  0.038707  0.0000000E+00  2.4864971782E-01       4.196     5.04   -6.0541   -3.1354   -1.0598   -0.2971   -0.1280   -0.3749   -0.1933   -0.0307   -0.8183   -2.9186
 23  5.400783630897952E+06   14.560446  4.326965  4.476465  7.3275084E-01  2.5918734E-01  1.0492758E-03  4.8099170E-05  7.1568215E-04  3.1817710E-03  2.0432930E-06  6.3000919E-06  1.0723874E-03  8.0578413E-05  3.500E-09  0.3506  4.476465   -8.054  0.889327  7.569154  5.5341625E-01  4.3875567E-01  3.1327330E-05  8.5166761E-06  4.6027881E-03  1.5328484E-04  5.8732570E-07  5.3205042E-10  1.0525054E-03  2.0245535E-07  2.573E-06  8.215E-05  1.106E-04  9.063E-01  1.115E+00  6.04E+02  0.00E+00  3.20E+02  0.720723  0.039188  0.0000000E+00  2.4828854438E-01       4.189     5.08   -6.0674   -3.1516   -1.0591   -0.2969   -0.1279   -0.3747   -0.1931   -0.0307   -0.8177   -2.9158
 24  5.623903512077074E+06   14.558353  4.332820  4.475841  7.3260110E-01  2.5933531E-01  1.0246875E-03  4.9689550E-05  7.5195855E-04  3.1712158E-03  2.1126640E-06  6.1897656E-06  1.0723672E-03  7.9987040E-05  3.390E-09  0.3492  4.475841   -8.044  0.889637  7.570067  5.4535966E-01  4.4681228E-01  3.1403683E-05  8.5380696E-06  4.6031654E-03  1.5273297E-04  5.7959532E-07  5.2208556E-10  1.0516292E-03  2.1418414E-07  2.429E-06  8.137E-05  1.096E-04  9.052E-01  1.116E+00  6.01E+02  0.00E+00  3.21E+02  0.724172  0.039726  0.0000000E+00  2.4789485372E-01       4.181     5.13   -6.0821   -3.1694   -1.0583   -0.2968   -0.1278   -0.3744   -0.1930   -0.0307   -0.8170   -2.9127
 25  5.830738208839225E+06   14.556380  4.338245  4.475262  7.3244866E-01  2.5948596E-01  1.0019780E-03  5.1048171E-05  7.8581943E-04  3.1611944E-03  2.1770516E-06  6.0871302E-06  1.0723470E-03  7.9440409E-05  3.273E-09  0.3474  4.475262   -8.033  0.889898  7.570949  5.3728979E-01  4.5488274E-01  3.1538687E-05  8.5741728E-06  4.6072381E-03  1.4787557E-04  5.5697795E-07  5.0307937E-10  1.0507459E-03  1.9001159E-07  2.318E-06  8.051E-05  1.089E-04  9.048E-01  1.118E+00  5.99E+02  0.00E+00  3.20E+02  0.725219  0.040227  0.0000000E+00  2.4752251563E-01       4.174     5.17   -6.0956   -3.1859   -1.0576   -0.2966   -0.1278   -0.3742   -0.1928   -0.0306   -0.8163   -2.9097
 26  6.025598012269779E+06   14.554449  4.343369  4.474690  7.3229039E-01  2.5964260E-01  9.8020200E-04  5.2274902E-05  8.1858728E-04  3.1513364E-03  2.2385875E-06  5.9882331E-06  1.0723265E-03  7.8914707E-05  3.160E-09  0.3454  4.474690   -8.024  0.890229  7.571834  5.2926612E-01  4.6290682E-01  3.1663569E-05  8.6081388E-06  4.6109082E-03  1.4349261E-04  5.3618974E-07  4.9633629E-10  1.0498653E-03  2.0481567E-07  2.213E-06  7.963E-05  1.083E-04  9.044E-01  1.118E+00  5.96E+02  0.00E+00  3.19E+02  0.726358  0.040705  0.0000000E+00  2.4715653204E-01       4.166     5.21   -6.1084   -3.2016   -1.0568   -0.2965   -0.1277   -0.3740   -0.1927   -0.0306   -0.8157   -2.9068
 27  6.227045533849303E+06   14.552419  4.348770  4.474068  7.3210222E-01  2.5982910E-01  9.5745831E-04  5.3423132E-05  8.5335372E-04  3.1405844E-03  2.3019332E-06  5.8839123E-06  1.0723024E-03  7.8366115E-05  3.051E-09  0.3436  4.474068   -8.013  0.890559  7.572718  5.2120523E-01  4.7096788E-01  3.1758845E-05  8.6344144E-06  4.6125464E-03  1.4147142E-04  5.2525665E-07  4.8154815E-10  1.0489760E-03  2.2055940E-07  2.108E-06  7.879E-05  1.075E-04  9.036E-01  1.118E+00  5.94E+02  0.00E+00  3.19E+02  0.728792  0.041216  0.0000000E+00  2.4676908270E-01       4.159     5.26   -6.1219   -3.2182   -1.0560   -0.2963   -0.1276   -0.3738   -0.1925   -0.0306   -0.8150   -2.9037
 28  6.418196172478904E+06   14.550453  4.354012  4.473367  7.3191926E-01  2.6001067E-01  9.3730910E-04  5.4358561E-05  8.8449943E-04  3.1307648E-03  2.3578523E-06  5.7908620E-06  1.0722793E-03  7.7879036E-05  2.916E-09  0.3417  4.473367   -8.003  0.890897  7.573546  5.1323505E-01  4.7893854E-01  3.1966697E-05  8.6927734E-06  4.6155299E-03  1.3773393E-04  5.0303568E-07  4.6459367E-10  1.0480924E-03  2.0684028E-07  2.022E-06  7.796E-05  1.067E-04  9.032E-01  1.120E+00  5.91E+02  0.00E+00  3.18E+02  0.730040  0.041718  0.0000000E+00  2.4639163506E-01       4.151     5.31   -6.1350   -3.2349   -1.0551   -0.2962   -0.1275   -0.3735   -0.1923   -0.0306   -0.8142   -2.9001
 29  6.613087422053074E+06   14.548370  4.359425  4.472694  7.3170932E-01  2.6021901E-01  9.1606351E-04  5.5279209E-05  9.1768862E-04  3.1200933E-03  2.4161396E-06  5.6922647E-06  1.0722532E-03  7.7363195E-05  2.795E-09  0.3400  4.472694   -7.994  0.891390  7.574482  5.0511640E-01  4.8705729E-01  3.2070843E-05  8.7211974E-06  4.6164042E-03  1.3656862E-04  4.9500773E-07  4.6346789E-10  1.0471879E-03  2.3943601E-07  1.931E-06  7.713E-05  1.060E-04  9.024E-01  1.121E+00  5.88E+02  0.00E+00  3.18E+02  0.732252  0.042243  0.0000000E+00  2.4598850164E-01       4.143     5.35   -6.1486   -3.2519   -1.0543   -0.2960   -0.1275   -0.3733   -0.1922   -0.0305   -0.8135   -2.8966
 30  6.805292861886496E+06   14.546303  4.364796  4.471994  7.3147016E-01  2.6045673E-01  8.9509152E-04  5.6062312E-05  9.5101603E-04  3.1090679E-03  2.4728308E-06  5.5937873E-06  1.0722237E-03  7.6853911E-05  2.692E-09  0.3382  4.471994   -7.983  0.891830  7.575394  4.9712453E-01  4.9504927E-01  3.2170320E-05  8.7488169E-06  4.6177494E-03  1.3487425E-04  4.8498386E-07  4.5363856E-10  1.0462921E-03  2.4048603E-07  1.854E-06  7.636E-05  1.052E-04  9.014E-01  1.121E+00  5.86E+02  0.00E+00  3.18E+02  0.735295  0.042770  0.0000000E+00  2.4558581561E-01       4.136     5.40   -6.1620   -3.2690   -1.0533   -0.2958   -0.1274   -0.3730   -0.1920   -0.0305   -0.8127   -2.8930
 31  7.000291384566486E+06   14.544148  4.370437  4.471288  7.3120738E-01  2.6071810E-01  8.7430999E-04  5.6757498E-05  9.8445077E-04  3.0977736E-03  2.5285907E-06  5.4954675E-06  1.0721917E-03  7.6347194E-05  2.581E-09  0.3366  4.471288   -7.972  0.892369  7.576321  4.8908161E-01  5.0309225E-01  3.2285222E-05  8.7796925E-06  4.6186650E-03  1.3364531E-04  4.7613654E-07  4.4650656E-10  1.0453850E-03  2.3346060E-07  1.785E-06  7.554E-05  1.044E-04  9.007E-01  1.122E+00  5.83E+02  0.00E+00  3.18E+02  0.737304  0.043331  0.0000000E+00  2.4516284232E-01       4.128     5.45   -6.1761   -3.2867   -1.0524   -0.2956   -0.1273   -0.3728   -0.1918   -0.0305   -0.8119   -2.8894
 32  7.180111587445028E+06   14.542101  4.375598  4.470591  7.3095172E-01  2.6097251E-01  8.5513216E-04  5.7362253E-05  1.0155263E-03  3.0871433E-03  2.5802677E-06  5.4044560E-06  1.0721609E-03  7.5876227E-05  2.478E-09  0.3347  4.470591   -7.963  0.892934  7.577223  4.8092652E-01  5.1124762E-01  3.2403271E-05  8.8117487E-06  4.6209922E-03  1.3080117E-04  4.6304490E-07  4.3957414E-10  1.0444627E-03  2.5323177E-07  1.721E-06  7.466E-05  1.037E-04  9.005E-01  1.123E+00  5.80E+02  0.00E+00  3.17E+02  0.738096  0.043847  0.0000000E+00  2.4476100524E-01       4.120     5.50   -6.1890   -3.3031   -1.0515   -0.2955   -0.1272   -0.3725   -0.1916   -0.0304   -0.8111   -2.8858
 33  7.363648723916594E+06   14.539968  4.380956  4.469860  7.3065801E-01  2.6126496E-01  8.3597636E-04  5.7865283E-05  1.0470905E-03  3.0760508E-03  2.6310315E-06  5.3125135E-06  1.0721258E-03  7.5404227E-05  2.379E-09  0.3328  4.469860   -7.953  0.893489  7.578135  4.7292684E-01  5.1924730E-01  3.2500307E-05  8.8390398E-06  4.6216432E-03  1.2990185E-04  4.5508172E-07  4.4083375E-10  1.0435526E-03  2.7980268E-07  1.659E-06  7.383E-05  1.029E-04  8.996E-01  1.123E+00  5.77E+02  0.00E+00  3.17E+02  0.740664  0.044393  0.0000000E+00  2.4433796371E-01       4.112     5.55   -6.2024   -3.3203   -1.0506   -0.2953   -0.1271   -0.3722   -0.1914   -0.0304   -0.8103   -2.8821
