line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  4.637764663128996E+06    9.998411  3.778577  4.427150  7.4253769E-01  2.5341995E-01  6.3960965E-04  1.0576392E-05  2.0336627E-04  1.6303029E-03  6.6927694E-07  3.6403399E-06  5.3625205E-04  4.3283155E-05  3.449E-10  0.3281  4.427150   -9.613  1.110920  7.543308  6.6639044E-01  3.2969679E-01  1.5454878E-05  4.1665554E-06  2.2970955E-03  8.1809252E-05  3.6119567E-07  3.2232447E-10  5.3316481E-04  2.7503370E-05  8.249E-07  1.212E-04  1.606E-04  9.123E-01  1.104E+00  6.12E+02  0.00E+00  3.14E+02  0.701993  0.016771  0.0000000E+00  1.2854209189E-01       4.373     3.41   -4.6964   -2.0125   -0.9878   -0.2856   -0.1226   -0.3586   -0.1796   -0.0286   -0.7600   -2.6840
 11  5.102503696111934E+06    9.998235  3.783764  4.426754  7.4251589E-01  2.5344152E-01  6.3295410E-04  1.1632522E-05  2.1194624E-04  1.6281042E-03  6.8295414E-07  3.6150196E-06  5.3625071E-04  4.3229360E-05  4.039E-10  0.3257  4.426754   -9.599  1.110701  7.544111  6.5828609E-01  3.3780205E-01  1.5530034E-05  4.1871886E-06  2.3033757E-03  7.4539511E-05  3.2581874E-07  2.9269768E-10  5.3286204E-04  2.7504261E-05  7.315E-07  1.201E-04  1.598E-04  9.118E-01  1.105E+00  6.09E+02  0.00E+00  3.13E+02  0.703615  0.016972  0.0000000E+00  1.2851794028E-01       4.367     3.43   -4.7094   -2.0272   -0.9872   -0.2855   -0.1225   -0.3584   -0.1795   -0.0285   -0.7595   -2.6822
 12  5.569649870080800E+06    9.998051  3.788972  4.426358  7.4248667E-01  2.5347041E-01  6.2471204E-04  1.2802786E-05  2.2283910E-04  1.6252416E-03  7.0105526E-07  3.5829004E-06  5.3624893E-04  4.3158984E-05  4.387E-10  0.3234  4.426358   -9.584  1.110507  7.544946  6.5014733E-01  3.4594133E-01  1.5609553E-05  4.2084674E-06  2.3071246E-03  7.0143834E-05  3.0351860E-07  2.7470864E-10  5.3255733E-04  2.7505658E-05  6.459E-07  1.191E-04  1.589E-04  9.113E-01  1.106E+00  6.07E+02  0.00E+00  3.13E+02  0.705243  0.017179  0.0000000E+00  1.2849243700E-01       4.360     3.46   -4.7224   -2.0421   -0.9866   -0.2854   -0.1225   -0.3583   -0.1794   -0.0285   -0.7591   -2.6803
 13  6.020132176088581E+06    9.997870  3.794105  4.425931  7.4245100E-01  2.5350569E-01  6.1545787E-04  1.3980011E-05  2.3533033E-04  1.6218946E-03  7.2254559E-07  3.5460729E-06  5.3624691E-04  4.3082672E-05  4.444E-10  0.3213  4.425931   -9.570  1.110401  7.545768  6.4206019E-01  3.5402895E-01  1.5675417E-05  4.2265346E-06  2.3106173E-03  6.6061603E-05  2.8285622E-07  2.5791253E-10  5.3225292E-04  2.7507146E-05  5.767E-07  1.181E-04  1.581E-04  9.107E-01  1.107E+00  6.05E+02  0.00E+00  3.13E+02  0.707020  0.017384  0.0000000E+00  1.2846730585E-01       4.354     3.48   -4.7353   -2.0569   -0.9859   -0.2853   -0.1224   -0.3581   -0.1793   -0.0285   -0.7586   -2.6784
 14  6.472890060423748E+06    9.997683  3.799332  4.425526  7.4240535E-01  2.5355077E-01  6.0457955E-04  1.5223941E-05  2.5028713E-04  1.6178172E-03  7.4919804E-07  3.5019081E-06  5.3624441E-04  4.2991362E-05  4.386E-10  0.3190  4.425526   -9.556  1.110319  7.546626  6.3385087E-01  3.6223863E-01  1.5735960E-05  4.2427545E-06  2.3126392E-03  6.3661981E-05  2.7036621E-07  2.4794314E-10  5.3194642E-04  2.7504634E-05  5.159E-07  1.169E-04  1.572E-04  9.103E-01  1.107E+00  6.02E+02  0.00E+00  3.13E+02  0.708455  0.017595  0.0000000E+00  1.2844131416E-01       4.347     3.51   -4.7483   -2.0718   -0.9853   -0.2852   -0.1224   -0.3580   -0.1792   -0.0285   -0.7581   -2.6765
 15  6.920887994168105E+06    9.997496  3.804595  4.425088  7.4235032E-01  2.5360523E-01  5.9279143E-04  1.6426241E-05  2.6680261E-04  1.6132233E-03  7.7949040E-07  3.4530735E-06  5.3624158E-04  4.2894082E-05  4.189E-10  0.3169  4.425088   -9.542  1.110270  7.547484  6.2573268E-01  3.7035702E-01  1.5793006E-05  4.2589268E-06  2.3141048E-03  6.1901288E-05  2.5942507E-07  2.3967910E-10  5.3164391E-04  2.7508751E-05  4.618E-07  1.159E-04  1.563E-04  9.097E-01  1.108E+00  6.00E+02  0.00E+00  3.12E+02  0.710316  0.017808  0.0000000E+00  1.2841507109E-01       4.340     3.54   -4.7615   -2.0870   -0.9847   -0.2851   -0.1223   -0.3579   -0.1791   -0.0285   -0.7576   -2.6745
 16  7.371010093395706E+06    9.997303  3.809976  4.424670  7.4228622E-01  2.5366862E-01  5.7979525E-04  1.7633000E-05  2.8520136E-04  1.6080839E-03  8.1462393E-07  3.3984588E-06  5.3623835E-04  4.2788550E-05  3.914E-10  0.3148  4.424670   -9.528  1.110277  7.548378  6.1764223E-01  3.7844728E-01  1.5835158E-05  4.2704372E-06  2.3127608E-03  6.3363034E-05  2.6364324E-07  2.4556848E-10  5.3134135E-04  2.7508098E-05  4.150E-07  1.150E-04  1.554E-04  9.090E-01  1.109E+00  5.98E+02  0.00E+00  3.12E+02  0.712397  0.018028  0.0000000E+00  1.2838803208E-01       4.334     3.56   -4.7749   -2.1024   -0.9841   -0.2850   -0.1222   -0.3577   -0.1790   -0.0285   -0.7571   -2.6725
 17  7.816016347977792E+06    9.997103  3.815352  4.424220  7.4221243E-01  2.5374175E-01  5.6659710E-04  1.8719713E-05  3.0421296E-04  1.6026593E-03  8.5191794E-07  3.3418936E-06  5.3623463E-04  4.2676529E-05  3.554E-10  0.3128  4.424220   -9.513  1.110277  7.549268  6.0954741E-01  3.8654195E-01  1.5872834E-05  4.2808125E-06  2.3123338E-03  6.3787554E-05  2.6408987E-07  2.4722796E-10  5.3103277E-04  2.7512423E-05  3.741E-07  1.139E-04  1.545E-04  9.084E-01  1.110E+00  5.96E+02  0.00E+00  3.12E+02  0.714174  0.018253  0.0000000E+00  1.2835948950E-01       4.327     3.59   -4.7884   -2.1179   -0.9834   -0.2849   -0.1222   -0.3576   -0.1788   -0.0284   -0.7566   -2.6705
 18  8.237801746104629E+06    9.996906  3.820537  4.423768  7.4213100E-01  2.5382253E-01  5.5363807E-04  1.9672575E-05  3.2314571E-04  1.5971675E-03  8.9021055E-07  3.2854068E-06  5.3623070E-04  4.2564511E-05  3.206E-10  0.3106  4.423768   -9.500  1.110360  7.550196  6.0139943E-01  3.9469031E-01  1.5949569E-05  4.3013720E-06  2.3144616E-03  6.1241167E-05  2.5041275E-07  2.3613764E-10  5.3072373E-04  2.7508470E-05  3.396E-07  1.129E-04  1.537E-04  9.079E-01  1.111E+00  5.93E+02  0.00E+00  3.11E+02  0.716000  0.018473  0.0000000E+00  1.2833137430E-01       4.320     3.62   -4.8013   -2.1330   -0.9827   -0.2848   -0.1221   -0.3574   -0.1787   -0.0284   -0.7560   -2.6684
 19  8.646744354376253E+06    9.996709  3.825546  4.423321  7.4203644E-01  2.5391635E-01  5.4044885E-04  2.0533093E-05  3.4269048E-04  1.5913952E-03  9.3097208E-07  3.2269428E-06  5.3622617E-04  4.2448314E-05  2.882E-10  0.3084  4.423321   -9.486  1.110426  7.551119  5.9333858E-01  4.0275144E-01  1.6004790E-05  4.3168243E-06  2.3163835E-03  5.8963309E-05  2.3845358E-07  2.2572138E-10  5.3041892E-04  2.7512539E-05  3.090E-07  1.119E-04  1.529E-04  9.073E-01  1.111E+00  5.91E+02  0.00E+00  3.11E+02  0.717719  0.018689  0.0000000E+00  1.2830300128E-01       4.314     3.65   -4.8139   -2.1476   -0.9821   -0.2846   -0.1221   -0.3573   -0.1786   -0.0284   -0.7555   -2.6663
 20  9.065566113723541E+06    9.996505  3.830811  4.422892  7.4192766E-01  2.5402433E-01  5.2613249E-04  2.1385540E-05  3.6403466E-04  1.5850804E-03  9.7683946E-07  3.1628623E-06  5.3622124E-04  4.2332018E-05  2.562E-10  0.3061  4.422892   -9.472  1.110529  7.552133  5.8518972E-01  4.1090019E-01  1.6067051E-05  4.3339192E-06  2.3156534E-03  5.9693072E-05  2.3917158E-07  2.2876381E-10  5.3011361E-04  2.7510001E-05  2.833E-07  1.109E-04  1.521E-04  9.068E-01  1.112E+00  5.88E+02  0.00E+00  3.11E+02  0.719316  0.018915  0.0000000E+00  1.2827354999E-01       4.307     3.67   -4.8270   -2.1628   -0.9814   -0.2845   -0.1220   -0.3571   -0.1785   -0.0284   -0.7550   -2.6643
 21  9.460695894324301E+06    9.996300  3.835918  4.422436  7.4181431E-01  2.5413696E-01  5.1323185E-04  2.2059006E-05  3.8354285E-04  1.5791905E-03  1.0201610E-06  3.1041431E-06  5.3621609E-04  4.2218534E-05  2.255E-10  0.3040  4.422436   -9.459  1.110756  7.553116  5.7702790E-01  4.1906217E-01  1.6133297E-05  4.3521018E-06  2.3170954E-03  5.7943302E-05  2.2966524E-07  2.2084697E-10  5.2980593E-04  2.7518624E-05  2.584E-07  1.099E-04  1.513E-04  9.062E-01  1.113E+00  5.86E+02  0.00E+00  3.11E+02  0.721198  0.019140  0.0000000E+00  1.2824375882E-01       4.301     3.70   -4.8398   -2.1777   -0.9808   -0.2844   -0.1220   -0.3570   -0.1784   -0.0283   -0.7545   -2.6621
 22  9.864450207510829E+06    9.996095  3.841081  4.421951  7.4168469E-01  2.5426579E-01  4.9937979E-04  2.2714740E-05  4.0461354E-04  1.5728059E-03  1.0681493E-06  3.0405247E-06  5.3621056E-04  4.2106659E-05  1.995E-10  0.3019  4.421951   -9.445  1.110891  7.554073  5.6892396E-01  4.2716602E-01  1.6194564E-05  4.3682008E-06  2.3164810E-03  5.8544272E-05  2.2947074E-07  2.2360428E-10  5.2949407E-04  2.7512828E-05  2.390E-07  1.089E-04  1.504E-04  9.056E-01  1.114E+00  5.84E+02  0.00E+00  3.11E+02  0.722859  0.019367  0.0000000E+00  1.2821392733E-01       4.294     3.73   -4.8527   -2.1928   -0.9800   -0.2843   -0.1219   -0.3568   -0.1782   -0.0283   -0.7539   -2.6599
 23  1.024761844234046E+07    9.995881  3.846222  4.421478  7.4154542E-01  2.5440431E-01  4.8620671E-04  2.3260816E-05  4.2487906E-04  1.5665676E-03  1.1157137E-06  2.9791552E-06  5.3620403E-04  4.1983445E-05  1.759E-10  0.2998  4.421478   -9.432  1.111304  7.555162  5.6077972E-01  4.3531048E-01  1.6250578E-05  4.3839192E-06  2.3176886E-03  5.7077255E-05  2.2190559E-07  2.1611974E-10  5.2918481E-04  2.7517265E-05  2.192E-07  1.079E-04  1.497E-04  9.050E-01  1.115E+00  5.82E+02  0.00E+00  3.11E+02  0.724857  0.019601  0.0000000E+00  1.2818226774E-01       4.287     3.76   -4.8656   -2.2079   -0.9793   -0.2842   -0.1219   -0.3566   -0.1781   -0.0283   -0.7534   -2.6576
 24  1.062339609050374E+07    9.995678  3.851198  4.420946  7.4139477E-01  2.5455426E-01  4.7325730E-04  2.3732045E-05  4.4496816E-04  1.5603223E-03  1.1642360E-06  2.9181878E-06  5.3619769E-04  4.1876476E-05  1.561E-10  0.2977  4.420946   -9.419  1.111579  7.556162  5.5270777E-01  4.4338246E-01  1.6319767E-05  4.4026835E-06  2.3180578E-03  5.6544381E-05  2.1719862E-07  2.1416234E-10  5.2887543E-04  2.7515456E-05  2.052E-07  1.070E-04  1.488E-04  9.043E-01  1.115E+00  5.80E+02  0.00E+00  3.11E+02  0.726788  0.019825  0.0000000E+00  1.2815234002E-01       4.280     3.79   -4.8780   -2.2228   -0.9786   -0.2840   -0.1218   -0.3564   -0.1780   -0.0283   -0.7528   -2.6552
 25  1.100076332595300E+07    9.995459  3.856411  4.420414  7.4122663E-01  2.5472169E-01  4.6035257E-04  2.4137166E-05  4.6518824E-04  1.5539472E-03  1.2145339E-06  2.8566690E-06  5.3619017E-04  4.1757642E-05  1.375E-10  0.2956  4.420414   -9.405  1.111954  7.557151  5.4454264E-01  4.5154758E-01  1.6389657E-05  4.4221133E-06  2.3182945E-03  5.6160240E-05  2.1356351E-07  2.1156472E-10  5.2856815E-04  2.7525947E-05  1.896E-07  1.060E-04  1.479E-04  9.037E-01  1.116E+00  5.77E+02  0.00E+00  3.10E+02  0.728690  0.020066  0.0000000E+00  1.2811939211E-01       4.274     3.82   -4.8910   -2.2384   -0.9778   -0.2839   -0.1217   -0.3563   -0.1778   -0.0283   -0.7521   -2.6527
 26  1.134821304316862E+07    9.995248  3.861132  4.419904  7.4105660E-01  2.5489100E-01  4.4799395E-04  2.4481313E-05  4.8465769E-04  1.5477747E-03  1.2636721E-06  2.7973014E-06  5.3618242E-04  4.1643476E-05  1.227E-10  0.2934  4.419904   -9.393  1.112337  7.558157  5.3648709E-01  4.5960327E-01  1.6446194E-05  4.4376638E-06  2.3192905E-03  5.4933587E-05  2.0715374E-07  2.0604033E-10  5.2825873E-04  2.7517807E-05  1.791E-07  1.050E-04  1.473E-04  9.031E-01  1.117E+00  5.75E+02  0.00E+00  3.10E+02  0.730291  0.020288  0.0000000E+00  1.2808767108E-01       4.267     3.85   -4.9028   -2.2526   -0.9770   -0.2837   -0.1217   -0.3561   -0.1777   -0.0282   -0.7515   -2.6503
 27  1.170564439413607E+07    9.995028  3.866146  4.419375  7.4086262E-01  2.5508429E-01  4.3525990E-04  2.4779863E-05  5.0489872E-04  1.5412761E-03  1.3161496E-06  2.7354653E-06  5.3617350E-04  4.1524570E-05  1.098E-10  0.2912  4.419375   -9.380  1.112713  7.559138  5.2831151E-01  4.6777887E-01  1.6516955E-05  4.4565921E-06  2.3195475E-03  5.4525700E-05  2.0349905E-07  2.0443769E-10  5.2794400E-04  2.7524870E-05  1.685E-07  1.040E-04  1.465E-04  9.026E-01  1.117E+00  5.73E+02  0.00E+00  3.10E+02  0.731680  0.020525  0.0000000E+00  1.2805435557E-01       4.260     3.88   -4.9154   -2.2676   -0.9762   -0.2836   -0.1216   -0.3559   -0.1775   -0.0282   -0.7509   -2.6478
 28  1.205923760783598E+07    9.994807  3.871138  4.418811  7.4065827E-01  2.5528794E-01  4.2288834E-04  2.5022110E-05  5.2471139E-04  1.5348508E-03  1.3686662E-06  2.6748329E-06  5.3616443E-04  4.1413026E-05  9.826E-11  0.2892  4.418811   -9.367  1.113008  7.560036  5.2024543E-01  4.7584488E-01  1.6567707E-05  4.4706200E-06  2.3191198E-03  5.4929903E-05  2.0315165E-07  2.0562106E-10  5.2763407E-04  2.7523606E-05  1.600E-07  1.030E-04  1.456E-04  9.021E-01  1.118E+00  5.70E+02  0.00E+00  3.09E+02  0.733253  0.020763  0.0000000E+00  1.2802074718E-01       4.253     3.91   -4.9278   -2.2827   -0.9754   -0.2835   -0.1215   -0.3557   -0.1774   -0.0282   -0.7503   -2.6451
 29  1.240493813211855E+07    9.994590  3.876178  4.418254  7.4043648E-01  2.5550912E-01  4.1138102E-04  2.5188786E-05  5.4336680E-04  1.5286846E-03  1.4206620E-06  2.6176434E-06  5.3615504E-04  4.1309485E-05  8.845E-11  0.2870  4.418254   -9.355  1.113503  7.561066  5.1208059E-01  4.8400981E-01  1.6640675E-05  4.4902392E-06  2.3199893E-03  5.3821109E-05  1.9648112E-07  2.0106433E-10  5.2732359E-04  2.7523070E-05  1.539E-07  1.020E-04  1.448E-04  9.014E-01  1.119E+00  5.68E+02  0.00E+00  3.09E+02  0.735166  0.021005  0.0000000E+00  1.2798770482E-01       4.246     3.94   -4.9404   -2.2980   -0.9746   -0.2833   -0.1214   -0.3555   -0.1772   -0.0282   -0.7496   -2.6425
 30  1.273934839086615E+07    9.994370  3.881047  4.417678  7.4020562E-01  2.5573931E-01  3.9965480E-04  2.5332117E-05  5.6244285E-04  1.5223583E-03  1.4738529E-06  2.5590850E-06  5.3614543E-04  4.1205800E-05  7.975E-11  0.2850  4.417678   -9.342  1.113912  7.562036  5.0398378E-01  4.9210661E-01  1.6692796E-05  4.5054572E-06  2.3199178E-03  5.3815971E-05  1.9511231E-07  2.0020753E-10  5.2701311E-04  2.7524106E-05  1.467E-07  1.010E-04  1.439E-04  9.009E-01  1.120E+00  5.66E+02  0.00E+00  3.08E+02  0.736651  0.021241  0.0000000E+00  1.2795380853E-01       4.240     3.97   -4.9526   -2.3129   -0.9738   -0.2831   -0.1214   -0.3553   -0.1771   -0.0281   -0.7490   -2.6397
 31  1.308341133758177E+07    9.994140  3.886206  4.417077  7.3995055E-01  2.5599377E-01  3.8798811E-04  2.5428662E-05  5.8159565E-04  1.5159203E-03  1.5290311E-06  2.5002005E-06  5.3613480E-04  4.1101554E-05  7.206E-11  0.2830  4.417077   -9.329  1.114413  7.562996  4.9581373E-01  5.0027661E-01  1.6758991E-05  4.5232383E-06  2.3196401E-03  5.4024849E-05  1.9333989E-07  2.0065577E-10  5.2670076E-04  2.7530018E-05  1.398E-07  1.000E-04  1.430E-04  9.003E-01  1.121E+00  5.64E+02  0.00E+00  3.08E+02  0.738371  0.021494  0.0000000E+00  1.2791831946E-01       4.232     4.00   -4.9655   -2.3286   -0.9729   -0.2830   -0.1213   -0.3551   -0.1769   -0.0281   -0.7483   -2.6369
 32  1.339359704531447E+07    9.993918  3.890895  4.416429  7.3970588E-01  2.5623790E-01  3.7763206E-04  2.5481376E-05  5.9872533E-04  1.5100982E-03  1.5793367E-06  2.4474772E-06  5.3612406E-04  4.0999733E-05  6.565E-11  0.2807  4.416429   -9.318  1.114947  7.563923  4.8767627E-01  5.0841422E-01  1.6821072E-05  4.5400540E-06  2.3207105E-03  5.2703974E-05  1.8706821E-07  1.9512532E-10  5.2638799E-04  2.7528342E-05  1.342E-07  9.904E-05  1.423E-04  8.997E-01  1.122E+00  5.62E+02  0.00E+00  3.08E+02  0.740094  0.021729  0.0000000E+00  1.2788357185E-01       4.225     4.04   -4.9772   -2.3434   -0.9719   -0.2828   -0.1212   -0.3549   -0.1768   -0.0281   -0.7475   -2.6338
 33  1.371739827173836E+07    9.993691  3.895789  4.415766  7.3942864E-01  2.5651463E-01  3.6724697E-04  2.5492850E-05  6.1607046E-04  1.5041166E-03  1.6327763E-06  2.3940103E-06  5.3611238E-04  4.0903781E-05  6.014E-11  0.2786  4.415766   -9.306  1.115410  7.564875  4.7959703E-01  5.1649350E-01  1.6888918E-05  4.5585041E-06  2.3210242E-03  5.2236087E-05  1.8309043E-07  1.9311511E-10  5.2607773E-04  2.7527660E-05  1.302E-07  9.806E-05  1.414E-04  8.992E-01  1.122E+00  5.59E+02  0.00E+00  3.07E+02  0.741784  0.021975  0.0000000E+00  1.2784827989E-01       4.218     4.07   -4.9895   -2.3588   -0.9710   -0.2826   -0.1211   -0.3546   -0.1766   -0.0280   -0.7467   -2.6307
