line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 10  3.145382577502069E+07    4.199988  2.452181  4.158372  7.1999939E-01  2.6595607E-01  2.2826736E-03  2.7880138E-05  6.5915387E-04  5.7184514E-03  2.2686344E-06  1.2898629E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2394  4.158372    0.000  1.453523  7.428188  6.4577094E-01  3.4036391E-01  3.4343059E-05  9.1826591E-06  6.8914533E-03  1.5992254E-03  3.5675217E-05  1.5357769E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.550E-04  2.085E-04  8.543E-01  1.360E+00  4.67E+02  0.00E+00  3.09E+02  0.847114  0.001840  0.0000000E+00  2.4424046145E-02       4.284     2.45   -1.3805   -0.1163   -0.5104   -0.1572   -0.0576   -0.1899   -0.0846   -0.0138   -0.3508   -1.2641
 11  3.456242202430991E+07    4.199988  2.456735  4.157300  7.1999880E-01  2.6595637E-01  2.2821197E-03  2.8046575E-05  6.5965317E-04  5.7184156E-03  2.2729907E-06  1.2897214E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2377  4.157300    0.000  1.452565  7.428620  6.3794068E-01  3.4821303E-01  3.5074460E-05  9.3772098E-06  7.0196080E-03  1.4547881E-03  3.2231270E-05  1.3899081E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.533E-04  2.070E-04  8.530E-01  1.364E+00  4.65E+02  0.00E+00  3.09E+02  0.849664  0.001860  0.0000000E+00  2.4424046145E-02       4.276     2.47   -1.3918   -0.1375   -0.5077   -0.1564   -0.0572   -0.1887   -0.0840   -0.0137   -0.3484   -1.2544
 12  3.763569707920562E+07    4.199988  2.461227  4.156310  7.1999765E-01  2.6595703E-01  2.2810270E-03  2.8345089E-05  6.6067651E-04  5.7183362E-03  2.2826686E-06  1.2894301E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2362  4.156310    0.000  1.451624  7.429116  6.3012810E-01  3.5604189E-01  3.5636212E-05  9.5296197E-06  7.1304036E-03  1.3301011E-03  2.9177016E-05  1.2618058E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.517E-04  2.054E-04  8.518E-01  1.367E+00  4.63E+02  0.00E+00  3.08E+02  0.851999  0.001879  0.0000000E+00  2.4424046145E-02       4.268     2.49   -1.4031   -0.1577   -0.5051   -0.1557   -0.0568   -0.1876   -0.0835   -0.0136   -0.3462   -1.2454
 13  4.085224223254225E+07    4.199988  2.465953  4.155352  7.1999593E-01  2.6595826E-01  2.2793336E-03  2.8759370E-05  6.6232893E-04  5.7181943E-03  2.2986233E-06  1.2889547E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2341  4.155352    0.000  1.450719  7.429707  6.2210149E-01  3.6408234E-01  3.6171683E-05  9.6728418E-06  7.2246994E-03  1.2239731E-03  2.6488913E-05  1.1519840E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.501E-04  2.036E-04  8.505E-01  1.371E+00  4.61E+02  0.00E+00  3.08E+02  0.854306  0.001900  0.0000000E+00  2.4424046145E-02       4.260     2.51   -1.4149   -0.1782   -0.5026   -0.1550   -0.0564   -0.1866   -0.0830   -0.0136   -0.3440   -1.2367
 14  4.385825326355615E+07    4.199988  2.470552  4.154459  7.1999314E-01  2.6596020E-01  2.2767833E-03  2.9330124E-05  6.6489092E-04  5.7179594E-03  2.3243268E-06  1.2882135E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2322  4.154459    0.000  1.450364  7.430501  6.1421087E-01  3.7198567E-01  3.6704949E-05  9.8158112E-06  7.3103938E-03  1.1274132E-03  2.4082925E-05  1.0517669E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.487E-04  2.024E-04  8.491E-01  1.376E+00  4.59E+02  0.00E+00  3.09E+02  0.856926  0.001921  0.0000000E+00  2.4424046145E-02       4.253     2.54   -1.4264   -0.1977   -0.5003   -0.1544   -0.0561   -0.1857   -0.0826   -0.0135   -0.3420   -1.2287
 15  4.695881065365387E+07    4.199988  2.475377  4.153683  7.1998961E-01  2.6596287E-01  2.2736090E-03  2.9987380E-05  6.6815351E-04  5.7176451E-03  2.3583433E-06  1.2872657E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2305  4.153683    0.000  1.449810  7.431212  6.0632583E-01  3.7988084E-01  3.7154157E-05  9.9363722E-06  7.3793444E-03  1.0497764E-03  2.2051521E-05  9.6911199E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.471E-04  2.007E-04  8.481E-01  1.379E+00  4.57E+02  0.00E+00  3.08E+02  0.858635  0.001942  0.0000000E+00  2.4424046145E-02       4.246     2.56   -1.4384   -0.2168   -0.4983   -0.1538   -0.0558   -0.1848   -0.0822   -0.0134   -0.3402   -1.2217
 16  5.008347150282726E+07    4.199988  2.480316  4.152772  7.1998422E-01  2.6596696E-01  2.2690432E-03  3.0866025E-05  6.7294028E-04  5.7171637E-03  2.4100914E-06  1.2858701E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2288  4.152772    0.000  1.449449  7.431954  5.9844398E-01  3.8777116E-01  3.7544507E-05  1.0042165E-05  7.4369180E-03  9.8487160E-04  2.0410065E-05  9.0125751E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.456E-04  1.992E-04  8.465E-01  1.384E+00  4.55E+02  0.00E+00  3.08E+02  0.861595  0.001964  0.0000000E+00  2.4424046145E-02       4.238     2.58   -1.4508   -0.2372   -0.4959   -0.1531   -0.0555   -0.1838   -0.0817   -0.0134   -0.3382   -1.2135
 17  5.292115377096995E+07    4.199988  2.484890  4.151872  7.1997707E-01  2.6597266E-01  2.2631245E-03  3.1909808E-05  6.7929350E-04  5.7164854E-03  2.4777546E-06  1.2840028E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2273  4.151872    0.000  1.449333  7.432749  5.9052168E-01  3.9570275E-01  3.7973653E-05  1.0156023E-05  7.4988101E-03  9.1504954E-04  1.8683693E-05  8.2951083E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.442E-04  1.980E-04  8.452E-01  1.388E+00  4.53E+02  0.00E+00  3.08E+02  0.863874  0.001985  0.0000000E+00  2.4424046145E-02       4.231     2.60   -1.4622   -0.2567   -0.4935   -0.1524   -0.0552   -0.1829   -0.0812   -0.0133   -0.3362   -1.2056
 18  5.591343097084986E+07    4.199988  2.489658  4.150957  7.1996780E-01  2.6598017E-01  2.2559320E-03  3.3105600E-05  6.8711329E-04  5.7156303E-03  2.5657401E-06  1.2817019E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2254  4.150957    0.000  1.448880  7.433542  5.8269254E-01  4.0353851E-01  3.8259720E-05  1.0233928E-05  7.5440560E-03  8.6413694E-04  1.7329309E-05  7.7399426E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.428E-04  1.964E-04  8.438E-01  1.393E+00  4.51E+02  0.00E+00  3.08E+02  0.866290  0.002007  0.0000000E+00  2.4424046145E-02       4.223     2.62   -1.4741   -0.2767   -0.4911   -0.1518   -0.0548   -0.1819   -0.0808   -0.0132   -0.3341   -1.1975
 19  5.894715927011832E+07    4.199988  2.494684  4.149974  7.1995611E-01  2.6598979E-01  2.2472854E-03  3.4431315E-05  6.9669624E-04  5.7145295E-03  2.6720946E-06  1.2788624E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2236  4.149974    0.000  1.448616  7.434450  5.7467851E-01  4.1155853E-01  3.8628141E-05  1.0332374E-05  7.5840824E-03  8.1887477E-04  1.6165826E-05  7.2698170E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.414E-04  1.948E-04  8.420E-01  1.398E+00  4.49E+02  0.00E+00  3.09E+02  0.869630  0.002031  0.0000000E+00  2.4424046145E-02       4.215     2.65   -1.4867   -0.2978   -0.4884   -0.1510   -0.0545   -0.1809   -0.0803   -0.0132   -0.3319   -1.1889
 20  6.156558125949386E+07    4.199988  2.498982  4.148981  7.1994256E-01  2.6600114E-01  2.2376989E-03  3.5809190E-05  7.0746477E-04  5.7132527E-03  2.7941034E-06  1.2756603E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2221  4.148981    0.000  1.448709  7.435196  5.6686399E-01  4.1937992E-01  3.8936853E-05  1.0415691E-05  7.6306439E-03  7.6635250E-04  1.4884990E-05  6.7275177E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.399E-04  1.937E-04  8.406E-01  1.403E+00  4.47E+02  0.00E+00  3.09E+02  0.871898  0.002051  0.0000000E+00  2.4424046145E-02       4.208     2.67   -1.4975   -0.3172   -0.4858   -0.1503   -0.0541   -0.1799   -0.0798   -0.0131   -0.3298   -1.1803
 21  6.446364004097750E+07    4.199988  2.503834  4.147962  7.1992657E-01  2.6601478E-01  2.2269607E-03  3.7255726E-05  7.1968918E-04  5.7117529E-03  2.9329886E-06  1.2720093E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2203  4.147962    0.000  1.448384  7.436022  5.5901736E-01  4.2723094E-01  3.9156885E-05  1.0476102E-05  7.6604468E-03  7.3277479E-04  1.3981082E-05  6.3583809E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.386E-04  1.921E-04  8.389E-01  1.408E+00  4.45E+02  0.00E+00  3.09E+02  0.874755  0.002073  0.0000000E+00  2.4424046145E-02       4.200     2.69   -1.5096   -0.3381   -0.4830   -0.1496   -0.0537   -0.1788   -0.0793   -0.0130   -0.3275   -1.1714
 22  6.694589316578504E+07    4.199988  2.507758  4.146979  7.1991059E-01  2.6602853E-01  2.2167168E-03  3.8549629E-05  7.3150752E-04  5.7102490E-03  3.0647330E-06  1.2684611E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2186  4.146979    0.000  1.448612  7.436772  5.5111125E-01  4.3514331E-01  3.9500746E-05  1.0567876E-05  7.7020530E-03  6.8565302E-04  1.2918540E-05  5.9081202E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.373E-04  1.909E-04  8.374E-01  1.413E+00  4.43E+02  0.00E+00  3.10E+02  0.877226  0.002093  0.0000000E+00  2.4424046145E-02       4.193     2.72   -1.5194   -0.3564   -0.4803   -0.1488   -0.0533   -0.1778   -0.0788   -0.0129   -0.3254   -1.1630
 23  6.948831542849956E+07    4.199988  2.511757  4.146114  7.1989253E-01  2.6604434E-01  2.2056199E-03  3.9871574E-05  7.4445750E-04  5.7085482E-03  3.2076040E-06  1.2645571E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2168  4.146114    0.000  1.448882  7.437519  5.4325765E-01  4.4300168E-01  3.9729283E-05  1.0630690E-05  7.7350171E-03  6.4845862E-04  1.2003481E-05  5.5205947E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.360E-04  1.897E-04  8.362E-01  1.417E+00  4.42E+02  0.00E+00  3.10E+02  0.879271  0.002113  0.0000000E+00  2.4424046145E-02       4.186     2.74   -1.5294   -0.3738   -0.4780   -0.1482   -0.0530   -0.1769   -0.0783   -0.0129   -0.3235   -1.1556
 24  7.226594276454245E+07    4.199988  2.516480  4.145132  7.1987119E-01  2.6606308E-01  2.1931534E-03  4.1289999E-05  7.5912039E-04  5.7065830E-03  3.3731436E-06  1.2601289E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2148  4.145132    0.000  1.449164  7.438326  5.3528878E-01  4.5097376E-01  3.9944957E-05  1.0689279E-05  7.7561588E-03  6.2451565E-04  1.1388463E-05  5.2692826E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.348E-04  1.884E-04  8.342E-01  1.424E+00  4.40E+02  0.00E+00  3.10E+02  0.882555  0.002136  0.0000000E+00  2.4424046145E-02       4.179     2.76   -1.5412   -0.3939   -0.4753   -0.1475   -0.0527   -0.1759   -0.0779   -0.0128   -0.3213   -1.1473
 25  7.469856667186679E+07    4.199988  2.520924  4.143969  7.1984968E-01  2.6608226E-01  2.1811502E-03  4.2569994E-05  7.7341758E-04  5.7045942E-03  3.5290003E-06  1.2557894E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2133  4.143969    0.000  1.448627  7.439128  5.2744344E-01  4.5882328E-01  4.0216392E-05  1.0761610E-05  7.7842146E-03  5.9270148E-04  1.0643979E-05  4.9564070E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.334E-04  1.873E-04  8.324E-01  1.428E+00  4.38E+02  0.00E+00  3.10E+02  0.885402  0.002158  0.0000000E+00  2.4424046145E-02       4.171     2.79   -1.5523   -0.4149   -0.4721   -0.1466   -0.0522   -0.1747   -0.0773   -0.0127   -0.3188   -1.1375
 26  7.723600046138614E+07    4.199988  2.525624  4.142845  7.1982666E-01  2.6610284E-01  2.1689372E-03  4.3809212E-05  7.8809247E-04  5.7025005E-03  3.6888456E-06  1.2513237E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2116  4.142845    0.000  1.448838  7.439973  5.1950282E-01  4.6676709E-01  4.0425705E-05  1.0818543E-05  7.8055619E-03  5.6852702E-04  1.0036419E-05  4.7061680E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.320E-04  1.860E-04  8.305E-01  1.435E+00  4.36E+02  0.00E+00  3.11E+02  0.888374  0.002181  0.0000000E+00  2.4424046145E-02       4.163     2.81   -1.5641   -0.4360   -0.4690   -0.1458   -0.0518   -0.1736   -0.0767   -0.0126   -0.3164   -1.1280
 27  7.981841553959660E+07    4.199988  2.530429  4.141897  7.1980112E-01  2.6612583E-01  2.1559609E-03  4.5073243E-05  8.0378800E-04  5.7002185E-03  3.8623098E-06  1.2465407E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2096  4.141897    0.000  1.448961  7.440839  5.1158701E-01  4.7468531E-01  4.0615902E-05  1.0870655E-05  7.8216958E-03  5.5023038E-04  9.5477977E-06  4.5061542E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.305E-04  1.846E-04  8.290E-01  1.441E+00  4.34E+02  0.00E+00  3.11E+02  0.890623  0.002205  0.0000000E+00  2.4424046145E-02       4.155     2.84   -1.5761   -0.4560   -0.4664   -0.1451   -0.0515   -0.1727   -0.0763   -0.0125   -0.3143   -1.1201
 28  8.225120481721596E+07    4.199988  2.535052  4.140883  7.1977514E-01  2.6614944E-01  2.1434154E-03  4.6231808E-05  8.1910856E-04  5.6979251E-03  4.0279734E-06  1.2418572E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2081  4.140883    0.000  1.449276  7.441690  5.0378136E-01  4.8249349E-01  4.0825391E-05  1.0927082E-05  7.8384346E-03  5.3120311E-04  9.0678280E-06  4.3094713E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.292E-04  1.833E-04  8.274E-01  1.446E+00  4.32E+02  0.00E+00  3.11E+02  0.893177  0.002229  0.0000000E+00  2.4424046145E-02       4.148     2.86   -1.5876   -0.4760   -0.4636   -0.1443   -0.0511   -0.1716   -0.0758   -0.0125   -0.3122   -1.1117
 29  8.471747751661471E+07    4.199988  2.539786  4.139865  7.1974892E-01  2.6617339E-01  2.1313505E-03  4.7286303E-05  8.3398856E-04  5.6956281E-03  4.1843354E-06  1.2372944E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2063  4.139865    0.000  1.449583  7.442573  4.9580734E-01  4.9046985E-01  4.1029689E-05  1.0981673E-05  7.8534326E-03  5.1414492E-04  8.6195455E-06  4.1263139E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.278E-04  1.820E-04  8.258E-01  1.451E+00  4.30E+02  0.00E+00  3.11E+02  0.895467  0.002253  0.0000000E+00  2.4424046145E-02       4.140     2.89   -1.5995   -0.4962   -0.4607   -0.1435   -0.0507   -0.1706   -0.0753   -0.0124   -0.3100   -1.1032
 30  8.726389482635291E+07    4.199988  2.544690  4.138783  7.1972354E-01  2.6619681E-01  2.1202259E-03  4.8215693E-05  8.4781561E-04  5.6934413E-03  4.3277218E-06  1.2330464E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2043  4.138783    0.000  1.449766  7.443489  4.8793787E-01  4.9834048E-01  4.1172230E-05  1.1020861E-05  7.8616266E-03  5.0483815E-04  8.3049583E-06  4.0057312E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.264E-04  1.804E-04  8.239E-01  1.457E+00  4.28E+02  0.00E+00  3.11E+02  0.898181  0.002279  0.0000000E+00  2.4424046145E-02       4.132     2.91   -1.6117   -0.5174   -0.4577   -0.1427   -0.0503   -0.1696   -0.0747   -0.0123   -0.3077   -1.0944
 31  8.956343490330487E+07    4.199988  2.549233  4.137560  7.1969827E-01  2.6622009E-01  2.1096228E-03  4.9070274E-05  8.6107216E-04  5.6913059E-03  4.4651873E-06  1.2289694E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2028  4.137560    0.000  1.450371  7.444377  4.8000408E-01  5.0627660E-01  4.1357258E-05  1.1073464E-05  7.8768600E-03  4.8750138E-04  7.8966112E-06  3.8334137E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.252E-04  1.793E-04  8.217E-01  1.464E+00  4.26E+02  0.00E+00  3.11E+02  0.901397  0.002303  0.0000000E+00  2.4424046145E-02       4.124     2.94   -1.6231   -0.5387   -0.4543   -0.1418   -0.0499   -0.1684   -0.0742   -0.0122   -0.3051   -1.0844
 32  9.189348799258162E+07    4.199988  2.553849  4.136375  7.1967528E-01  2.6624139E-01  2.1004462E-03  4.9774401E-05  8.7264462E-04  5.6893901E-03  4.5815938E-06  1.2254029E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2010  4.136375    0.000  1.450770  7.445289  4.7206239E-01  5.1422021E-01  4.1574188E-05  1.1129639E-05  7.8888506E-03  4.7378050E-04  7.5342522E-06  3.6868892E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.238E-04  1.780E-04  8.198E-01  1.471E+00  4.24E+02  0.00E+00  3.12E+02  0.904126  0.002327  0.0000000E+00  2.4424046145E-02       4.116     2.97   -1.6346   -0.5598   -0.4510   -0.1409   -0.0494   -0.1672   -0.0736   -0.0121   -0.3026   -1.0748
 33  9.426413742289607E+07    4.199988  2.558559  4.135260  7.1965124E-01  2.6626386E-01  2.0911709E-03  5.0465506E-05  8.8439721E-04  5.6874146E-03  4.6999788E-06  1.2217787E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1989  4.135260    0.000  1.451091  7.446223  4.6421537E-01  5.2206833E-01  4.1797582E-05  1.1188818E-05  7.8961117E-03  4.6536073E-04  7.2695478E-06  3.5886627E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.224E-04  1.765E-04  8.180E-01  1.477E+00  4.22E+02  0.00E+00  3.12E+02  0.906688  0.002353  0.0000000E+00  2.4424046145E-02       4.108     3.00   -1.6464   -0.5805   -0.4478   -0.1401   -0.0490   -0.1661   -0.0731   -0.0120   -0.3002   -1.0659
