 1430.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1435.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1440.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1445.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1450.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1455.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1460.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1465.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1470.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1475.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1480.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1485.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1490.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1495.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1500.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1505.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1510.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1515.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1520.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1525.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1530.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1535.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1540.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1545.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1550.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1555.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1560.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1565.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1570.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1575.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1580.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1585.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1590.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1595.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1600.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1605.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1610.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1615.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1620.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1625.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1630.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1635.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1640.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1645.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1650.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1655.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1660.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1665.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1670.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1675.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1680.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1685.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1690.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1695.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1700.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1705.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1710.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1715.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1720.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1725.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1730.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1735.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1740.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1745.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1750.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1755.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1760.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1765.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1770.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1775.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1780.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1785.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1790.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1795.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1800.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1805.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1810.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1815.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1820.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1825.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1830.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1835.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1840.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1845.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1850.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1855.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1860.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1865.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1870.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1875.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1880.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1885.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1890.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1895.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1900.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1905.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1910.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1915.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1920.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1925.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1930.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1935.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1940.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1945.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1950.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1955.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1960.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1965.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1970.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1975.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1980.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1985.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1990.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1995.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2000.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2005.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2010.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2015.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2020.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2025.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2030.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2035.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2040.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2045.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2050.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2055.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2060.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2065.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2070.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2075.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2080.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2085.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2090.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2095.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2100.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2105.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2110.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2115.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2120.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2125.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2130.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2135.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2140.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2145.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2150.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2155.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2160.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2165.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2170.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2175.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2180.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2185.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2190.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2195.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2200.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2205.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2210.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2215.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2220.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2225.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2230.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2235.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2240.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2245.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2250.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2255.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2260.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2265.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2270.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2275.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2280.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2285.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2290.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2295.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2300.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2305.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2310.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2315.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2320.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2325.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2330.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2335.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2340.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2345.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2350.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2355.0  0.000001  0.000000  0.000001  0.000000  0.000000
 2360.0  0.000002  0.000000  0.000002  0.000000  0.000000
 2365.0  0.000003  0.000000  0.000003  0.000000  0.000000
 2370.0  0.000004  0.000000  0.000004  0.000000  0.000000
 2375.0  0.000005  0.000000  0.000005  0.000000  0.000000
 2380.0  0.000005  0.000000  0.000005  0.000000  0.000000
 2385.0  0.000005  0.000000  0.000005  0.000000  0.000000
 2390.0  0.000004  0.000000  0.000004  0.000000  0.000000
 2395.0  0.000002  0.000000  0.000002  0.000000  0.000000
 2400.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2405.0  0.000000  0.000000 -0.000003  0.000000  0.000000
 2410.0  0.000000  0.000000 -0.000007  0.000000  0.000000
 2415.0  0.000000  0.000000 -0.000011  0.000000  0.000000
 2420.0  0.000000  0.000000 -0.000015  0.000000  0.000000
 2425.0  0.000000  0.000000 -0.000018  0.000000  0.000000
 2430.0  0.000000  0.000000 -0.000019  0.000000  0.000000
 2435.0  0.000000  0.000000 -0.000018  0.000000  0.000000
 2440.0  0.000000  0.000000 -0.000015  0.000000  0.000000
 2445.0  0.000000  0.000000 -0.000009  0.000000  0.000000
 2450.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2455.0  0.000013  0.000000  0.000013  0.000000  0.000000
 2460.0  0.000028  0.000000  0.000028  0.000000  0.000000
 2465.0  0.000043  0.000000  0.000043  0.000000  0.000000
 2470.0  0.000056  0.000000  0.000056  0.000000  0.000000
 2475.0  0.000066  0.000000  0.000066  0.000000  0.000000
 2480.0  0.000071  0.000000  0.000071  0.000000  0.000000
 2485.0  0.000068  0.000000  0.000068  0.000000  0.000000
 2490.0  0.000057  0.000000  0.000057  0.000000  0.000000
 2495.0  0.000035  0.000000  0.000035  0.000000  0.000000
 2500.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2505.0  0.000000  0.000000 -0.000048  0.000000  0.000000
 2510.0  0.000000  0.000000 -0.000103  0.000000  0.000000
 2515.0  0.000000  0.000000 -0.000159  0.000000  0.000000
 2520.0  0.000000  0.000000 -0.000209  0.000000  0.000000
 2525.0  0.000000  0.000000 -0.000246  0.000000  0.000000
 2530.0  0.000000  0.000000 -0.000263  0.000000  0.000000
 2535.0  0.000000  0.000000 -0.000254  0.000000  0.000000
 2540.0  0.000000  0.000000 -0.000212  0.000000  0.000000
 2545.0  0.000000  0.000000 -0.000129  0.000000  0.000000
 2550.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2555.0  0.000181  0.000000  0.000181  0.000000  0.000000
 2560.0  0.000407  0.000000  0.000407  0.000000  0.000000
 2565.0  0.000673  0.000000  0.000673  0.000000  0.000000
 2570.0  0.000969  0.000000  0.000969  0.000000  0.000000
 2575.0  0.001288  0.000000  0.001288  0.000000  0.000000
 2580.0  0.001623  0.000000  0.001623  0.000000  0.000000
 2585.0  0.001966  0.000000  0.001966  0.000000  0.000000
 2590.0  0.002310  0.000000  0.002310  0.000000  0.000000
 2595.0  0.002647  0.000000  0.002647  0.000000  0.000000
 2600.0  0.002968  0.000000  0.002968  0.000000  0.000000
 2605.0  0.003270  0.000000  0.003270  0.000000  0.000000
 2610.0  0.003555  0.000000  0.003555  0.000000  0.000000
 2615.0  0.003830  0.000000  0.003830  0.000000  0.000000
 2620.0  0.004099  0.000000  0.004099  0.000000  0.000000
 2625.0  0.004369  0.000000  0.004369  0.000000  0.000000
 2630.0  0.004646  0.000000  0.004646  0.000000  0.000000
 2635.0  0.004936  0.000000  0.004936  0.000000  0.000000
 2640.0  0.005243  0.000000  0.005243  0.000000  0.000000
 2645.0  0.005575  0.000000  0.005575  0.000000  0.000000
 2650.0  0.005937  0.000000  0.005937  0.000000  0.000000
 2655.0  0.006331  0.000000  0.006331  0.000000  0.000000
 2660.0  0.006752  0.000000  0.006752  0.000000  0.000000
 2665.0  0.007189  0.000000  0.007189  0.000000  0.000000
 2670.0  0.007633  0.000000  0.007633  0.000000  0.000000
 2675.0  0.008074  0.000000  0.008074  0.000000  0.000000
 2680.0  0.008502  0.000000  0.008502  0.000000  0.000000
 2685.0  0.008907  0.000000  0.008907  0.000000  0.000000
 2690.0  0.009281  0.000000  0.009281  0.000000  0.000000
 2695.0  0.009614  0.000000  0.009614  0.000000  0.000000
 2700.0  0.009894  0.000000  0.009894  0.000000  0.000000
 2705.0  0.010118  0.000000  0.010118  0.000000  0.000000
 2710.0  0.010289  0.000000  0.010289  0.000000  0.000000
 2715.0  0.010417  0.000000  0.010417  0.000000  0.000000
 2720.0  0.010512  0.000000  0.010512  0.000000  0.000000
 2725.0  0.010583  0.000000  0.010583  0.000000  0.000000
 2730.0  0.010638  0.000000  0.010638  0.000000  0.000000
 2735.0  0.010686  0.000000  0.010686  0.000000  0.000000
 2740.0  0.010737  0.000000  0.010737  0.000000  0.000000
 2745.0  0.010800  0.000000  0.010800  0.000000  0.000000
 2750.0  0.010884  0.000000  0.010884  0.000000  0.000000
 2755.0  0.010995  0.000000  0.010995  0.000000  0.000000
 2760.0  0.011127  0.000000  0.011127  0.000000  0.000000
 2765.0  0.011271  0.000000  0.011271  0.000000  0.000000
 2770.0  0.011418  0.000000  0.011418  0.000000  0.000000
 2775.0  0.011560  0.000000  0.011560  0.000000  0.000000
 2780.0  0.011687  0.000000  0.011687  0.000000  0.000000
 2785.0  0.011791  0.000000  0.011791  0.000000  0.000000
 2790.0  0.011863  0.000000  0.011863  0.000000  0.000000
 2795.0  0.011893  0.000000  0.011893  0.000000  0.000000
 2800.0  0.011873  0.000000  0.011873  0.000000  0.000000
 2805.0  0.011803  0.000000  0.011803  0.000000  0.000000
 2810.0  0.011711  0.000000  0.011711  0.000000  0.000000
 2815.0  0.011638  0.000000  0.011638  0.000000  0.000000
 2820.0  0.011620  0.000000  0.011620  0.000000  0.000000
 2825.0  0.011697  0.000000  0.011697  0.000000  0.000000
 2830.0  0.011907  0.000000  0.011907  0.000000  0.000000
 2835.0  0.012288  0.000000  0.012288  0.000000  0.000000
 2840.0  0.012878  0.000000  0.012878  0.000000  0.000000
 2845.0  0.013717  0.000000  0.013717  0.000000  0.000000
 2850.0  0.014842  0.000000  0.014842  0.000000  0.000000
 2855.0  0.016277  0.000000  0.016277  0.000000  0.000000
 2860.0  0.017994  0.000000  0.017994  0.000000  0.000000
 2865.0  0.019948  0.000000  0.019948  0.000000  0.000000
 2870.0  0.022096  0.000000  0.022096  0.000000  0.000000
 2875.0  0.024394  0.000000  0.024394  0.000000  0.000000
 2880.0  0.026799  0.000000  0.026799  0.000000  0.000000
 2885.0  0.029266  0.000000  0.029266  0.000000  0.000000
 2890.0  0.031753  0.000000  0.031753  0.000000  0.000000
 2895.0  0.034215  0.000000  0.034215  0.000000  0.000000
 2900.0  0.036610  0.000000  0.036610  0.000000  0.000000
 2905.0  0.038894  0.000000  0.038894  0.000000  0.000000
 2910.0  0.041037  0.000000  0.041037  0.000000  0.000000
 2915.0  0.043009  0.000000  0.043009  0.000000  0.000000
 2920.0  0.044778  0.000000  0.044778  0.000000  0.000000
 2925.0  0.046315  0.000000  0.046315  0.000000  0.000000
 2930.0  0.047591  0.000000  0.047591  0.000000  0.000000
 2935.0  0.048575  0.000000  0.048575  0.000000  0.000000
 2940.0  0.049236  0.000000  0.049236  0.000000  0.000000
 2945.0  0.049545  0.000000  0.049545  0.000000  0.000000
 2950.0  0.049472  0.000000  0.049472  0.000000  0.000000
 2955.0  0.049006  0.000000  0.049006  0.000000  0.000000
 2960.0  0.048207  0.000000  0.048207  0.000000  0.000000
 2965.0  0.047158  0.000000  0.047158  0.000000  0.000000
 2970.0  0.045939  0.000000  0.045939  0.000000  0.000000
 2975.0  0.044631  0.000000  0.044631  0.000000  0.000000
 2980.0  0.043315  0.000000  0.043315  0.000000  0.000000
 2985.0  0.042070  0.000000  0.042070  0.000000  0.000000
 2990.0  0.040979  0.000000  0.040979  0.000000  0.000000
 2995.0  0.040121  0.000000  0.040121  0.000000  0.000000
 3000.0  0.039578  0.000000  0.039578  0.000000  0.000000
 3005.0  0.039410  0.000000  0.039410  0.000000  0.000000
 3010.0  0.039600  0.000000  0.039600  0.000000  0.000000
 3015.0  0.040110  0.000000  0.040110  0.000000  0.000000
 3020.0  0.040902  0.000000  0.040902  0.000000  0.000000
 3025.0  0.041939  0.000000  0.041939  0.000000  0.000000
 3030.0  0.043182  0.000000  0.043182  0.000000  0.000000
 3035.0  0.044595  0.000000  0.044595  0.000000  0.000000
 3040.0  0.046140  0.000000  0.046140  0.000000  0.000000
 3045.0  0.047778  0.000000  0.047778  0.000000  0.000000
 3050.0  0.049472  0.000000  0.049472  0.000000  0.000000
 3055.0  0.051191  0.000000  0.051191  0.000000  0.000000
 3060.0  0.052928  0.000000  0.052928  0.000000  0.000000
 3065.0  0.054680  0.000000  0.054680  0.000000  0.000000
 3070.0  0.056446  0.000000  0.056446  0.000000  0.000000
 3075.0  0.058227  0.000000  0.058227  0.000000  0.000000
 3080.0  0.060019  0.000000  0.060019  0.000000  0.000000
 3085.0  0.061822  0.000000  0.061822  0.000000  0.000000
 3090.0  0.063634  0.000000  0.063634  0.000000  0.000000
 3095.0  0.065455  0.000000  0.065455  0.000000  0.000000
 3100.0  0.067282  0.000000  0.067282  0.000000  0.000000
 3105.0  0.069117  0.000000  0.069117  0.000000  0.000000
 3110.0  0.070964  0.000000  0.070964  0.000000  0.000000
 3115.0  0.072832  0.000000  0.072832  0.000000  0.000000
 3120.0  0.074726  0.000000  0.074726  0.000000  0.000000
 3125.0  0.076655  0.000000  0.076655  0.000000  0.000000
 3130.0  0.078626  0.000000  0.078626  0.000000  0.000000
 3135.0  0.080646  0.000000  0.080646  0.000000  0.000000
 3140.0  0.082722  0.000000  0.082722  0.000000  0.000000
 3145.0  0.084861  0.000000  0.084861  0.000000  0.000000
 3150.0  0.087071  0.000000  0.087071  0.000000  0.000000
 3155.0  0.089349  0.000000  0.089349  0.000000  0.000000
 3160.0  0.126432  0.060337  0.091654  0.161210  0.000000
 3165.0  0.126941  0.072117  0.093934  0.159948  0.000000
 3170.0  0.126999  0.066082  0.096137  0.157861  0.000000
 3175.0  0.125766  0.034365  0.098213  0.153319  0.000000
 3180.0  0.120801  0.008889  0.100110  0.141491  0.000000
 3185.0  0.111670  0.018022  0.101777  0.121563  0.000000
 3190.0  0.107582  0.036118  0.103162  0.112002  0.000000
 3195.0  0.115633  0.033549  0.104214  0.127052  0.000000
 3200.0  0.144790  0.018763  0.000000  0.144790  0.000000
 3205.0  0.143010  0.007750  0.000000  0.143010  0.000000
 3210.0  0.134541  0.008583  0.000000  0.134541  0.000000
 3215.0  0.134374  0.022708  0.000000  0.134374  0.000000
 3220.0  0.131101  0.032958  0.000000  0.131101  0.000000
 3225.0  0.112890  0.024664  0.000000  0.112890  0.000000
 3230.0  0.092606  0.011765  0.000000  0.092606  0.000000
 3235.0  0.085697  0.010220  0.000000  0.085697  0.000000
 3240.0  0.093231  0.015457  0.000000  0.093231  0.000000
 3245.0  0.111515  0.019154  0.000000  0.111515  0.000000
 3250.0  0.132187  0.018524  0.000000  0.132187  0.000000
 3255.0  0.147410  0.013234  0.000000  0.147410  0.000000
 3260.0  0.156122  0.007256  0.000000  0.156122  0.000000
 3265.0  0.158932  0.004594  0.000000  0.158932  0.000000
 3270.0  0.156368  0.005092  0.000000  0.156368  0.000000
 3275.0  0.150205  0.007454  0.000000  0.150205  0.000000
 3280.0  0.147313  0.009990  0.000000  0.147313  0.000000
 3285.0  0.153270  0.011354  0.000000  0.153270  0.000000
 3290.0  0.163401  0.011967  0.000000  0.163401  0.000000
 3295.0  0.170839  0.012742  0.000000  0.170839  0.000000
 3300.0  0.170207  0.014797  0.000000  0.170207  0.000000
 3305.0  0.159341  0.018319  0.000000  0.159341  0.000000
 3310.0  0.147450  0.019585  0.000000  0.147450  0.000000
 3315.0  0.143558  0.015778  0.000000  0.143558  0.000000
 3320.0  0.144580  0.011611  0.000000  0.144580  0.000000
 3325.0  0.145433  0.012056  0.000000  0.145433  0.000000
 3330.0  0.145131  0.015601  0.000000  0.145131  0.000000
 3335.0  0.144401  0.019000  0.000000  0.144401  0.000000
 3340.0  0.146700  0.018572  0.000000  0.146700  0.000000
 3345.0  0.153347  0.012790  0.000000  0.153347  0.000000
 3350.0  0.154368  0.009179  0.000000  0.154368  0.000000
 3355.0  0.141781  0.013968  0.000000  0.141781  0.000000
 3360.0  0.126853  0.019163  0.000000  0.126853  0.000000
 3365.0  0.121851  0.016382  0.000000  0.121851  0.000000
 3370.0  0.123799  0.009921  0.000000  0.123799  0.000000
 3375.0  0.127420  0.005665  0.000000  0.127420  0.000000
 3380.0  0.133464  0.003169  0.000000  0.133464  0.000000
