 1360.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1365.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1370.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1375.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1380.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1385.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1390.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1395.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1400.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1405.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1410.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1415.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1420.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1425.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1430.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1435.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1440.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1445.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1450.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1455.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1460.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1465.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1470.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1475.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1480.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1485.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1490.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1495.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1500.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1505.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1510.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1515.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1520.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1525.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1530.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1535.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1540.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1545.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1550.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1555.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1560.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1565.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1570.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1575.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1580.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1585.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1590.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1595.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1600.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1605.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1610.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1615.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1620.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1625.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1630.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1635.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1640.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1645.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1650.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1655.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1660.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1665.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1670.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1675.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1680.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1685.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1690.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1695.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1700.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1705.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1710.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1715.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1720.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1725.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1730.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1735.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1740.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1745.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1750.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1755.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1760.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1765.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1770.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1775.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1780.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1785.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1790.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1795.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1800.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1805.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1810.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1815.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1820.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1825.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1830.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1835.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1840.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1845.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1850.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1855.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1860.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1865.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1870.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1875.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1880.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1885.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1890.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1895.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1900.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1905.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1910.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1915.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1920.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1925.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1930.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1935.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1940.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1945.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1950.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1955.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1960.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1965.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1970.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1975.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1980.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1985.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1990.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1995.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2000.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2005.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2010.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2015.0  0.000001  0.000000  0.000000  0.000000  0.000000  0.000001
 2020.0  0.000001  0.000000  0.000000  0.000000  0.000000  0.000001
 2025.0  0.000001  0.000000  0.000000  0.000000  0.000000  0.000001
 2030.0  0.000001  0.000000  0.000000  0.000000  0.000000  0.000001
 2035.0  0.000001  0.000000  0.000000  0.000000  0.000000  0.000001
 2040.0  0.000002  0.000000  0.000000  0.000000  0.000000  0.000002
 2045.0  0.000002  0.000000  0.000000  0.000000  0.000000  0.000002
 2050.0  0.000002  0.000000  0.000000  0.000000  0.000000  0.000002
 2055.0  0.000003  0.000000  0.000000  0.000000  0.000000  0.000003
 2060.0  0.000003  0.000000  0.000000  0.000000  0.000000  0.000003
 2065.0  0.000004  0.000000  0.000000  0.000000  0.000000  0.000004
 2070.0  0.000005  0.000000  0.000000  0.000000  0.000000  0.000005
 2075.0  0.000005  0.000000  0.000000  0.000000  0.000000  0.000005
 2080.0  0.000006  0.000000  0.000000  0.000000  0.000000  0.000006
 2085.0  0.000007  0.000000  0.000000  0.000000  0.000000  0.000007
 2090.0  0.000008  0.000000  0.000000  0.000000  0.000000  0.000008
 2095.0  0.000009  0.000000  0.000000  0.000000  0.000000  0.000009
 2100.0  0.000010  0.000000  0.000000  0.000000  0.000000  0.000010
 2105.0  0.000011  0.000000  0.000000  0.000000  0.000000  0.000011
 2110.0  0.000012  0.000000  0.000000  0.000000  0.000000  0.000012
 2115.0  0.000013  0.000000  0.000000  0.000000  0.000000  0.000013
 2120.0  0.000014  0.000000  0.000000  0.000000  0.000000  0.000014
 2125.0  0.000015  0.000000  0.000000  0.000000  0.000000  0.000015
 2130.0  0.000016  0.000000  0.000000  0.000000  0.000000  0.000016
 2135.0  0.000017  0.000000  0.000000  0.000000  0.000000  0.000017
 2140.0  0.000018  0.000000  0.000000  0.000000  0.000000  0.000018
 2145.0  0.000019  0.000000  0.000000  0.000000  0.000000  0.000019
 2150.0  0.000020  0.000000  0.000000  0.000000  0.000000  0.000019
 2155.0  0.000021  0.000000  0.000000  0.000000  0.000000  0.000020
 2160.0  0.000021  0.000000  0.000000  0.000000  0.000000  0.000021
 2165.0  0.000022  0.000000  0.000000  0.000000  0.000000  0.000022
 2170.0  0.000023  0.000000  0.000000  0.000000  0.000000  0.000023
 2175.0  0.000024  0.000000  0.000000  0.000000  0.000000  0.000023
 2180.0  0.000025  0.000000  0.000000  0.000000  0.000000  0.000024
 2185.0  0.000026  0.000000  0.000000  0.000000  0.000000  0.000025
 2190.0  0.000027  0.000000  0.000000  0.000000  0.000000  0.000026
 2195.0  0.000028  0.000000  0.000000  0.000000  0.000000  0.000028
 2200.0  0.000030  0.000000  0.000000  0.000000  0.000000  0.000029
 2205.0  0.000032  0.000000  0.000000  0.000000  0.000000  0.000031
 2210.0  0.000034  0.000000  0.000000  0.000000  0.000000  0.000033
 2215.0  0.000036  0.000000  0.000000  0.000000  0.000000  0.000035
 2220.0  0.000039  0.000000  0.000000  0.000000  0.000000  0.000038
 2225.0  0.000042  0.000000  0.000000  0.000000  0.000000  0.000041
 2230.0  0.000045  0.000000  0.000000  0.000000  0.000000  0.000044
 2235.0  0.000049  0.000000  0.000000  0.000000  0.000000  0.000048
 2240.0  0.000053  0.000000  0.000000  0.000000  0.000000  0.000052
 2245.0  0.000058  0.000000  0.000000  0.000000  0.000000  0.000057
 2250.0  0.000063  0.000000  0.000000  0.000000  0.000000  0.000062
 2255.0  0.000069  0.000000  0.000000  0.000000  0.000000  0.000068
 2260.0  0.000075  0.000000  0.000000  0.000000  0.000000  0.000073
 2265.0  0.000081  0.000000  0.000000  0.000000  0.000000  0.000079
 2270.0  0.000087  0.000000  0.000000  0.000000  0.000000  0.000085
 2275.0  0.000093  0.000000  0.000000  0.000000  0.000000  0.000091
 2280.0  0.000099  0.000000  0.000000  0.000000  0.000000  0.000097
 2285.0  0.000104  0.000000  0.000000  0.000000  0.000000  0.000102
 2290.0  0.000109  0.000000  0.000000  0.000000  0.000000  0.000107
 2295.0  0.000114  0.000000  0.000000  0.000000  0.000000  0.000111
 2300.0  0.000117  0.000000  0.000000  0.000000  0.000000  0.000115
 2305.0  0.000120  0.000000  0.000000  0.000000  0.000000  0.000118
 2310.0  0.000122  0.000000  0.000000  0.000000  0.000000  0.000120
 2315.0  0.000123  0.000000  0.000000  0.000000  0.000000  0.000120
 2320.0  0.000123  0.000000  0.000000  0.000000  0.000000  0.000120
 2325.0  0.000121  0.000000  0.000000  0.000000  0.000000  0.000118
 2330.0  0.000118  0.000000  0.000000  0.000000  0.000000  0.000115
 2335.0  0.000113  0.000000  0.000000  0.000000  0.000000  0.000111
 2340.0  0.000107  0.000000  0.000000  0.000000  0.000000  0.000104
 2345.0  0.000098  0.000000  0.000000  0.000000  0.000000  0.000096
 2350.0  0.000088  0.000000  0.000000  0.000000  0.000000  0.000086
 2355.0  0.000077  0.000000  0.000000  0.000000  0.000000  0.000075
 2360.0  0.000065  0.000000  0.000000  0.000000  0.000000  0.000063
 2365.0  0.000053  0.000000  0.000000  0.000000  0.000000  0.000052
 2370.0  0.000043  0.000000  0.000000  0.000000  0.000000  0.000042
 2375.0  0.000034  0.000000  0.000000  0.000000  0.000000  0.000034
 2380.0  0.000029  0.000000  0.000000  0.000000  0.000000  0.000029
 2385.0  0.000028  0.000000  0.000000  0.000000  0.000000  0.000027
 2390.0  0.000032  0.000000  0.000000  0.000000  0.000000  0.000031
 2395.0  0.000041  0.000000  0.000000  0.000000  0.000000  0.000040
 2400.0  0.000057  0.000000  0.000000  0.000000  0.000000  0.000056
 2405.0  0.000080  0.000000  0.000000  0.000000  0.000000  0.000079
 2410.0  0.000112  0.000000  0.000000  0.000000  0.000000  0.000110
 2415.0  0.000151  0.000000  0.000000  0.000000  0.000000  0.000148
 2420.0  0.000186  0.000000  0.000000  0.000000  0.000000  0.000183
 2425.0  0.000197  0.000000  0.000000  0.000000  0.000000  0.000193
 2430.0  0.000161  0.000000  0.000000  0.000000  0.000000  0.000158
 2435.0  0.000165  0.000000  0.000000  0.000000  0.000000  0.000161
 2440.0  0.000258  0.000000  0.000000  0.000000  0.000000  0.000253
 2445.0  0.000226  0.000000  0.000000  0.000000  0.000000  0.000221
 2450.0  0.000126  0.000000  0.000000  0.000000  0.000000  0.000124
 2455.0  0.000133  0.000000  0.000000  0.000000  0.000000  0.000131
 2460.0  0.000156  0.000000  0.000000  0.000000  0.000000  0.000153
 2465.0  0.000127  0.000000  0.000000  0.000000  0.000000  0.000125
 2470.0  0.000097  0.000000  0.000000  0.000000  0.000000  0.000095
 2475.0  0.000074  0.000000  0.000000  0.000000  0.000000  0.000072
 2480.0  0.000048  0.000000  0.000000  0.000000  0.000000  0.000047
 2485.0  0.000032  0.000000  0.000000  0.000000  0.000000  0.000032
 2490.0  0.000049  0.000000  0.000000  0.000000  0.000000  0.000048
 2495.0  0.000110  0.000000  0.000000  0.000000  0.000000  0.000108
 2500.0  0.000152  0.000000  0.000000  0.000000  0.000000  0.000149
 2505.0  0.000138  0.000000  0.000000  0.000000  0.000000  0.000135
 2510.0  0.000157  0.000000  0.000000  0.000000  0.000000  0.000154
 2515.0  0.000181  0.000000  0.000000  0.000000  0.000000  0.000178
 2520.0  0.000101  0.000000  0.000000  0.000000  0.000000  0.000099
 2525.0  0.000092  0.000000  0.000000  0.000000  0.000000  0.000091
 2530.0  0.000212  0.000000  0.000000  0.000000  0.000000  0.000207
 2535.0  0.000218  0.000000  0.000000  0.000000  0.000000  0.000214
 2540.0  0.000115  0.000000  0.000000  0.000000  0.000000  0.000113
 2545.0  0.000096  0.000000  0.000000  0.000000  0.000000  0.000094
 2550.0  0.000451  0.000000  0.000000  0.000000  0.000000  0.000442
 2555.0  0.000831  0.000000  0.000000  0.000000  0.000000  0.000814
 2560.0  0.000780  0.000000  0.000000  0.000000  0.000000  0.000765
 2565.0  0.000682  0.000000  0.000000  0.000000  0.000000  0.000668
 2570.0  0.000695  0.000000  0.000000  0.000000  0.000000  0.000681
 2575.0  0.000653  0.000000  0.000000  0.000000  0.000000  0.000639
 2580.0  0.000720  0.000000  0.000000  0.000000  0.000000  0.000706
 2585.0  0.001000  0.000000  0.000000  0.000000  0.000000  0.000980
 2590.0  0.000962  0.000000  0.000000  0.000000  0.000000  0.000943
 2595.0  0.000642  0.000000  0.000000  0.000000  0.000000  0.000629
 2600.0  0.000637  0.000000  0.000000  0.000000  0.000000  0.000624
 2605.0  0.000873  0.000000  0.000000  0.000000  0.000000  0.000855
 2610.0  0.001127  0.000000  0.000000  0.000000  0.000000  0.001104
 2615.0  0.001359  0.000000  0.000000  0.000000  0.000000  0.001332
 2620.0  0.001258  0.000000  0.000000  0.000000  0.000000  0.001232
 2625.0  0.000846  0.000000  0.000000  0.000000  0.000000  0.000828
 2630.0  0.001844  0.000000  0.000000  0.000000  0.000000  0.001807
 2635.0  0.003479  0.000000  0.000000  0.000000  0.000000  0.003408
 2640.0  0.002934  0.000000  0.000000  0.000000  0.000000  0.002875
 2645.0  0.001543  0.000000  0.000000  0.000000  0.000000  0.001512
 2650.0  0.001193  0.000000  0.000000  0.000000  0.000000  0.001168
 2655.0  0.001055  0.000000  0.000001  0.000000  0.000000  0.002067
 2660.0  0.001388  0.000000  0.000002  0.000000  0.000000  0.002718
 2665.0  0.000911  0.000000  0.000004  0.000000  0.000000  0.001781
 2670.0  0.000530  0.000000  0.000005  0.000000  0.000000  0.001034
 2675.0  0.000763  0.000000  0.000006  0.000000  0.000000  0.001490
 2680.0  0.001361  0.000000  0.000006  0.000000  0.000000  0.002660
 2685.0  0.001621  0.000000  0.000006  0.000000  0.000000  0.003170
 2690.0  0.001299  0.000000  0.000005  0.000000  0.000000  0.002541
 2695.0  0.001117  0.000000  0.000003  0.000000  0.000000  0.002186
 2700.0  0.002314  0.000000  0.000000  0.000000  0.000000  0.002267
 2705.0  0.002112  0.000000  0.000000  0.000000  0.000000  0.002069
 2710.0  0.001748  0.000000  0.000000  0.000000  0.000000  0.001713
 2715.0  0.001411  0.000000  0.000000  0.000000  0.000000  0.001382
 2720.0  0.000956  0.000000  0.000000  0.000000  0.000000  0.000937
 2725.0  0.000837  0.000000  0.000000  0.000000  0.000000  0.000820
 2730.0  0.001370  0.000000  0.000000  0.000000  0.000000  0.001343
 2735.0  0.001412  0.000000  0.000000  0.000000  0.000000  0.001384
 2740.0  0.000931  0.000000  0.000000  0.000000  0.000000  0.000912
 2745.0  0.001014  0.000000  0.000000  0.000000  0.000000  0.000993
 2750.0  0.001335  0.000000  0.000000  0.000000  0.000000  0.001308
 2755.0  0.000738  0.000000  0.000015  0.000000  0.000000  0.001430
 2760.0  0.000811  0.000000  0.000032  0.000000  0.000000  0.001558
 2765.0  0.000889  0.000000  0.000050  0.000000  0.000000  0.001692
 2770.0  0.000934  0.000000  0.000065  0.000000  0.000000  0.001766
 2775.0  0.001032  0.000000  0.000077  0.000000  0.000000  0.001945
 2780.0  0.001115  0.000000  0.000082  0.000000  0.000000  0.002103
 2785.0  0.000986  0.000000  0.000080  0.000000  0.000000  0.001852
 2790.0  0.000638  0.000000  0.000066  0.000000  0.000000  0.001184
 2795.0  0.000249  0.000000  0.000041  0.000000  0.000000  0.000446
 2800.0  0.000385  0.000000  0.000000  0.000000  0.000000  0.000377
 2805.0  0.000891  0.000000  0.000000  0.000000  0.000000  0.000873
 2810.0  0.001165  0.000000  0.000000  0.000000  0.000000  0.001142
 2815.0  0.001443  0.000000  0.000000  0.000000  0.000000  0.001413
 2820.0  0.001841  0.000000  0.000000  0.000000  0.000000  0.001804
 2825.0  0.001750  0.000000  0.000000  0.000000  0.000000  0.001714
 2830.0  0.001414  0.000000  0.000000  0.000000  0.000000  0.001385
 2835.0  0.001315  0.000000  0.000000  0.000000  0.000000  0.001288
 2840.0  0.001026  0.000000  0.000000  0.000000  0.000000  0.001005
 2845.0  0.000490  0.000000  0.000000  0.000000  0.000000  0.000480
 2850.0  0.000151  0.000000  0.000000  0.000000  0.000000  0.000148
 2855.0  0.000213  0.000000  0.000211  0.000000  0.000000  0.000206
 2860.0  0.000567  0.000000  0.000471  0.000000  0.000000  0.000639
 2865.0  0.001010  0.000000  0.000770  0.000000  0.000000  0.001209
 2870.0  0.001325  0.000000  0.001094  0.000000  0.000000  0.001502
 2875.0  0.001410  0.000000  0.001431  0.000000  0.000000  0.001331
 2880.0  0.001629  0.000000  0.001767  0.000000  0.000000  0.001425
 2885.0  0.002202  0.000000  0.002092  0.000000  0.000000  0.002224
 2890.0  0.003045  0.000000  0.002391  0.000000  0.000000  0.003575
 2895.0  0.003708  0.000000  0.002654  0.000000  0.000000  0.004611
 2900.0  0.003818  0.000000  0.002866  0.000000  0.000000  0.004616
 2905.0  0.003387  0.000000  0.003021  0.000000  0.000000  0.003617
 2910.0  0.003369  0.000000  0.003126  0.000000  0.000000  0.003476
 2915.0  0.004864  0.000000  0.003196  0.000000  0.000000  0.006334
 2920.0  0.005221  0.000000  0.003244  0.000000  0.000000  0.006987
 2925.0  0.003532  0.000000  0.003283  0.000000  0.000000  0.003638
 2930.0  0.003521  0.000000  0.003328  0.000000  0.000000  0.003572
 2935.0  0.004298  0.000000  0.003390  0.000000  0.000000  0.005032
 2940.0  0.003720  0.000000  0.003484  0.000000  0.000000  0.003804
 2945.0  0.003888  0.000000  0.003624  0.000000  0.000000  0.003994
 2950.0  0.005140  0.000000  0.003822  0.000000  0.000000  0.006249
 2955.0  0.006272  0.000000  0.004087  0.000000  0.000000  0.008202
 2960.0  0.005920  0.000000  0.004413  0.000000  0.000000  0.007188
 2965.0  0.004735  0.000000  0.004785  0.000000  0.000000  0.004494
 2970.0  0.005065  0.000000  0.005191  0.000000  0.000000  0.004734
 2975.0  0.005640  0.000000  0.005619  0.000000  0.000000  0.005433
 2980.0  0.004655  0.000000  0.006056  0.000000  0.000000  0.003066
 2985.0  0.005017  0.000000  0.006490  0.000000  0.000000  0.003341
 2990.0  0.006632  0.000000  0.006907  0.000000  0.000000  0.006088
 2995.0  0.006385  0.000000  0.007296  0.000000  0.000000  0.005215
 3000.0  0.005777  0.000000  0.007643  0.000000  0.000000  0.003676
 3005.0  0.006285  0.000000  0.007940  0.000000  0.000000  0.004375
 3010.0  0.006652  0.000000  0.008191  0.000000  0.000000  0.004843
 3015.0  0.006231  0.000000  0.008405  0.000000  0.000000  0.003805
 3020.0  0.005428  0.000000  0.008590  0.000000  0.000000  0.002046
 3025.0  0.006092  0.000000  0.008754  0.000000  0.000000  0.003183
 3030.0  0.007961  0.000000  0.008906  0.000000  0.000000  0.006694
 3035.0  0.008397  0.000000  0.009053  0.000000  0.000000  0.007400
 3040.0  0.007848  0.000000  0.009205  0.000000  0.000000  0.006174
 3045.0  0.007342  0.000000  0.009369  0.000000  0.000000  0.005018
 3050.0  0.007066  0.000000  0.009554  0.000000  0.000000  0.004292
 3055.0  0.007535  0.000000  0.009765  0.000000  0.000000  0.005000
 3060.0  0.008854  0.000000  0.009996  0.000000  0.000000  0.007352
 3065.0  0.009299  0.000000  0.010238  0.000000  0.000000  0.007983
 3070.0  0.009080  0.000000  0.010481  0.000000  0.000000  0.007311
 3075.0  0.010091  0.000000  0.010717  0.000000  0.000000  0.009056
 3080.0  0.011057  0.000000  0.010936  0.000000  0.000000  0.010729
 3085.0  0.010636  0.000000  0.011130  0.000000  0.000000  0.009711
