 1620.0 12.099739  3.379442 12.099739  0.000000  0.000000
 1625.0 12.197218  3.330233 12.197218  0.000000  0.000000
 1630.0 12.312810  3.253565 12.312810  0.000000  0.000000
 1635.0 12.549278  3.621519 12.549278  0.000000  0.000000
 1640.0 12.834955  3.654448 12.834955  0.000000  0.000000
 1645.0 13.522785  3.611804 13.522785  0.000000  0.000000
 1650.0 13.270918  4.037282 13.270918  0.000000  0.000000
 1655.0 12.011052  3.588437 12.011052  0.000000  0.000000
 1660.0 11.829187  3.118863 11.829187  0.000000  0.000000
 1665.0 12.650260  3.602691 12.650260  0.000000  0.000000
 1670.0 12.388281  3.164885 12.388281  0.000000  0.000000
 1675.0 12.455683  3.190500 12.455683  0.000000  0.000000
 1680.0 13.185306  3.875166 13.185306  0.000000  0.000000
 1685.0 13.291745  4.163063 13.291745  0.000000  0.000000
 1690.0 13.062643  3.497468 13.062643  0.000000  0.000000
 1695.0 12.934876  3.605821 12.934876  0.000000  0.000000
 1700.0 12.634619  3.346132 12.634619  0.000000  0.000000
 1705.0 12.162938  3.692179 12.162938  0.000000  0.000000
 1710.0 10.960016  3.546886 10.960016  0.000000  0.000000
 1715.0 10.233763  3.452264 10.233763  0.000000  0.000000
 1720.0 11.535001  2.931038 11.535001  0.000000  0.000000
 1725.0 12.728098  2.968908 12.728098  0.000000  0.000000
 1730.0 12.800633  3.104153 12.800633  0.000000  0.000000
 1735.0 12.909595  3.354982 12.909595  0.000000  0.000000
 1740.0 12.770240  3.414867 12.770240  0.000000  0.000000
 1745.0 12.601005  3.365599 12.601005  0.000000  0.000000
 1750.0 12.427034  3.382661 12.427034  0.000000  0.000000
 1755.0 12.513680  3.346527 12.513680  0.000000  0.000000
 1760.0 12.520302  3.349519 12.520302  0.000000  0.000000
 1765.0 12.271631  3.346327 12.271631  0.000000  0.000000
 1770.0 12.151934  3.374699 12.151934  0.000000  0.000000
 1775.0 12.350992  3.423854 12.350992  0.000000  0.000000
 1780.0 12.207653  3.344751 12.207653  0.000000  0.000000
 1785.0 11.225578  3.760432 11.225578  0.000000  0.000000
 1790.0  9.867487  4.012749  9.867487  0.000000  0.000000
 1795.0 10.754947  2.866405 10.754947  0.000000  0.000000
 1800.0 11.228872  3.260080 11.228872  0.000000  0.000000
 1805.0 10.871095  3.157174 10.871095  0.000000  0.000000
 1810.0 10.663568  2.947707 10.663568  0.000000  0.000000
 1815.0 10.987250  3.218279 10.987250  0.000000  0.000000
 1820.0 11.055533  3.176932 11.055533  0.000000  0.000000
 1825.0 10.850305  3.097930 10.850305  0.000000  0.000000
 1830.0 10.662852  3.164541 10.662852  0.000000  0.000000
 1835.0 10.525848  3.372072 10.525848  0.000000  0.000000
 1840.0 10.271605  3.141080 10.271605  0.000000  0.000000
 1845.0 10.132284  3.053606 10.132284  0.000000  0.000000
 1850.0  9.780405  2.947453  9.780405  0.000000  0.000000
 1855.0  9.363360  2.708431  9.363360  0.000000  0.000000
 1860.0  9.375544  2.803971  9.375544  0.000000  0.000000
 1865.0  9.483219  2.761803  9.483219  0.000000  0.000000
 1870.0  9.344897  2.938748  9.344897  0.000000  0.000000
 1875.0  9.076859  2.833525  9.076859  0.000000  0.000000
 1880.0  9.020525  2.876675  9.020525  0.000000  0.000000
 1885.0  8.783040  2.786741  8.783040  0.000000  0.000000
 1890.0  8.647580  2.694352  8.647580  0.000000  0.000000
 1895.0  8.541557  2.803611  8.541557  0.000000  0.000000
 1900.0  8.310987  2.953053  8.310987  0.000000  0.000000
 1905.0  8.013688  2.826595  8.013688  0.000000  0.000000
 1910.0  7.913830  2.718022  7.913830  0.000000  0.000000
 1915.0  7.650915  2.619924  7.650915  0.000000  0.000000
 1920.0  7.274323  2.479655  7.274323  0.000000  0.000000
 1925.0  7.102759  2.305085  7.102759  0.000000  0.000000
 1930.0  7.157187  2.424468  7.157187  0.000000  0.000000
 1935.0  7.082033  2.545681  7.082033  0.000000  0.000000
 1940.0  6.943686  2.591086  6.943686  0.000000  0.000000
 1945.0  6.773274  2.520771  6.773274  0.000000  0.000000
 1950.0  6.621999  2.474335  6.621999  0.000000  0.000000
 1955.0  6.383287  2.696472  6.383287  0.000000  0.000000
 1960.0  6.088006  2.597074  6.088006  0.000000  0.000000
 1965.0  5.908768  3.036317  5.908768  0.000000  0.000000
 1970.0  5.727754  2.426451  5.727754  0.000000  0.000000
 1975.0  5.799105  2.515983  5.799105  0.000000  0.000000
 1980.0  5.645377  2.502501  5.645377  0.000000  0.000000
 1985.0  5.521245  2.596977  5.521245  0.000000  0.000000
 1990.0  5.106112  2.761676  5.106112  0.000000  0.000000
 1995.0  4.826860  2.500480  4.826860  0.000000  0.000000
 2000.0  5.111944  2.426430  5.111944  0.000000  0.000000
 2005.0  4.885216  2.840626  4.885216  0.000000  0.000000
 2010.0  4.573777  2.117482  4.573777  0.000000  0.000000
 2015.0  4.584790  2.294907  4.584790  0.000000  0.000000
 2020.0  4.503578  2.410586  4.503578  0.000000  0.000000
 2025.0  4.240175  2.455351  4.240175  0.000000  0.000000
 2030.0  4.129937  2.196985  4.129937  0.000000  0.000000
 2035.0  4.207735  2.134442  4.207735  0.000000  0.000000
 2040.0  4.035404  2.565257  4.035404  0.000000  0.000000
 2045.0  3.889281  2.107994  3.889281  0.000000  0.000000
 2050.0  3.855501  2.405015  3.855501  0.000000  0.000000
 2055.0  3.911336  2.102076  3.911336  0.000000  0.000000
 2060.0  3.437137  1.595227  3.437137  0.000000  0.000000
 2065.0  3.304794  1.947687  3.304794  0.000000  0.000000
 2070.0  3.763025  1.807453  3.763025  0.000000  0.000000
 2075.0  3.530975  1.819214  3.530975  0.000000  0.000000
 2080.0  3.654477  1.854660  3.654477  0.000000  0.000000
 2085.0  3.468575  1.888538  3.468575  0.000000  0.000000
 2090.0  3.215738  1.972531  3.215738  0.000000  0.000000
 2095.0  2.952195  1.820588  2.952195  0.000000  0.000000
 2100.0  2.596302  1.940090  2.596302  0.000000  0.000000
 2105.0  2.644565  1.622685  2.644565  0.000000  0.000000
 2110.0  2.885005  1.441361  2.885005  0.000000  0.000000
 2115.0  2.844980  1.908998  2.844980  0.000000  0.000000
 2120.0  2.621891  1.833098  2.621891  0.000000  0.000000
 2125.0  2.728950  1.482013  2.728950  0.000000  0.000000
 2130.0  2.785945  1.860000  2.785945  0.000000  0.000000
 2135.0  2.407447  1.641312  2.407447  0.000000  0.000000
 2140.0  2.330971  1.603457  2.330971  0.000000  0.000000
 2145.0  2.281234  1.623693  2.281234  0.000000  0.000000
 2150.0  2.207196  1.479048  2.207196  0.000000  0.000000
 2155.0  2.292736  1.598029  2.292736  0.000000  0.000000
 2160.0  2.328056  1.593810  2.328056  0.000000  0.000000
 2165.0  2.232810  1.350886  2.232810  0.000000  0.000000
 2170.0  2.143929  1.212597  2.143929  0.000000  0.000000
 2175.0  1.943004  1.508192  1.943004  0.000000  0.000000
 2180.0  1.752884  1.494123  1.752884  0.000000  0.000000
 2185.0  1.754634  1.396778  1.754634  0.000000  0.000000
 2190.0  1.819848  1.380808  1.819848  0.000000  0.000000
 2195.0  1.998276  1.535704  1.998276  0.000000  0.000000
 2200.0  2.062936  1.475799  2.062936  0.000000  0.000000
 2205.0  2.103238  1.413158  2.103238  0.000000  0.000000
 2210.0  1.984544  1.384953  1.984544  0.000000  0.000000
 2215.0  2.018105  1.501866  2.018105  0.000000  0.000000
 2220.0  2.051461  1.457442  2.051461  0.000000  0.000000
 2225.0  2.148038  1.287029  2.148038  0.000000  0.000000
 2230.0  2.267962  1.206956  2.267962  0.000000  0.000000
 2235.0  2.180169  1.207939  2.180169  0.000000  0.000000
 2240.0  2.178752  1.373532  2.178752  0.000000  0.000000
 2245.0  2.228225  1.305947  2.228225  0.000000  0.000000
 2250.0  2.501392  1.323714  2.501392  0.000000  0.000000
 2255.0  2.737138  1.253049  2.737138  0.000000  0.000000
 2260.0  2.591789  1.484730  2.591789  0.000000  0.000000
 2265.0  2.460554  1.237041  2.460554  0.000000  0.000000
 2270.0  2.715842  1.070648  2.715842  0.000000  0.000000
 2275.0  2.609978  1.426401  2.609978  0.000000  0.000000
 2280.0  2.570449  1.631198  2.570449  0.000000  0.000000
 2285.0  2.633254  1.521573  2.633254  0.000000  0.000000
 2290.0  2.757573  1.508803  2.757573  0.000000  0.000000
 2295.0  2.891746  1.460144  2.891746  0.000000  0.000000
 2300.0  2.875659  1.339004  2.875659  0.000000  0.000000
 2305.0  3.043302  1.247215  3.043302  0.000000  0.000000
 2310.0  3.359229  1.220869  3.359229  0.000000  0.000000
 2315.0  3.425841  1.409931  3.425841  0.000000  0.000000
 2320.0  3.165980  1.579322  3.165980  0.000000  0.000000
 2325.0  3.341468  1.416315  3.341468  0.000000  0.000000
 2330.0  3.675023  1.215222  3.675023  0.000000  0.000000
 2335.0  3.857401  1.514333  3.857401  0.000000  0.000000
 2340.0  3.769199  1.557044  3.769199  0.000000  0.000000
 2345.0  3.779188  1.363810  3.779188  0.000000  0.000000
 2350.0  3.907269  1.339942  3.907269  0.000000  0.000000
 2355.0  3.917960  1.563402  3.917960  0.000000  0.000000
 2360.0  3.969418  1.604337  3.969418  0.000000  0.000000
 2365.0  3.918830  1.838475  3.918830  0.000000  0.000000
 2370.0  4.108988  1.703990  4.108988  0.000000  0.000000
 2375.0  4.199293  1.582343  4.199293  0.000000  0.000000
 2380.0  4.316381  1.464765  4.316381  0.000000  0.000000
 2385.0  4.350537  1.467788  4.350537  0.000000  0.000000
 2390.0  4.208629  1.439262  4.208629  0.000000  0.000000
 2395.0  4.364014  1.606333  4.364014  0.000000  0.000000
 2400.0  4.731734  1.377996  4.731734  0.000000  0.000000
 2405.0  4.630998  1.547747  4.630998  0.000000  0.000000
 2410.0  4.582914  1.675227  4.582914  0.000000  0.000000
 2415.0  4.617506  1.706107  4.617506  0.000000  0.000000
 2420.0  4.691247  1.674449  4.691247  0.000000  0.000000
 2425.0  4.889919  1.356373  4.889919  0.000000  0.000000
 2430.0  5.154402  1.445111  5.154402  0.000000  0.000000
 2435.0  5.108383  1.567734  5.108383  0.000000  0.000000
 2440.0  5.118075  1.421666  5.118075  0.000000  0.000000
 2445.0  5.349842  1.394326  5.349842  0.000000  0.000000
 2450.0  5.312993  1.398342  5.312993  0.000000  0.000000
 2455.0  5.657761  1.544676  5.657761  0.000000  0.000000
 2460.0  5.981045  1.577152  5.981045  0.000000  0.000000
 2465.0  6.014513  1.701465  6.014513  0.000000  0.000000
 2470.0  5.659464  1.643323  5.659464  0.000000  0.000000
 2475.0  5.557835  1.548991  5.557835  0.000000  0.000000
 2480.0  5.564890  1.353970  5.564890  0.000000  0.000000
 2485.0  5.657494  1.414175  5.657494  0.000000  0.000000
 2490.0  5.721494  1.447686  5.721494  0.000000  0.000000
 2495.0  5.530495  1.506557  5.530495  0.000000  0.000000
 2500.0  5.810987  1.485966  5.810987  0.000000  0.000000
 2505.0  5.816087  1.339867  5.816087  0.000000  0.000000
 2510.0  5.755470  1.447402  5.755470  0.000000  0.000000
 2515.0  5.725237  1.309335  5.725237  0.000000  0.000000
 2520.0  5.730535  1.328669  5.730535  0.000000  0.000000
 2525.0  5.885444  1.306288  5.885444  0.000000  0.000000
 2530.0  6.190369  1.677437  6.190369  0.000000  0.000000
 2535.0  6.351297  1.653854  6.351297  0.000000  0.000000
 2540.0  6.236351  1.569306  6.236351  0.000000  0.000000
 2545.0  6.178383  1.453513  6.178383  0.000000  0.000000
 2550.0  6.375881  1.684425  6.375881  0.000000  0.000000
 2555.0  6.290639  1.476426  6.290639  0.000000  0.000000
 2560.0  6.221519  1.471200  6.221519  0.000000  0.000000
 2565.0  6.471826  1.473326  6.471826  0.000000  0.000000
 2570.0  6.569402  1.394067  6.569402  0.000000  0.000000
 2575.0  6.467954  1.718736  6.467954  0.000000  0.000000
 2580.0  5.467284  1.352420  5.467284  0.000000  0.000000
 2585.0  4.983804  1.424178  4.983804  0.000000  0.000000
 2590.0  5.579272  1.201935  5.579272  0.000000  0.000000
 2595.0  6.049005  1.309604  6.049005  0.000000  0.000000
 2600.0  6.081197  1.468689  6.081197  0.000000  0.000000
 2605.0  6.241147  1.524844  6.241147  0.000000  0.000000
 2610.0  6.327127  1.348299  6.327127  0.000000  0.000000
 2615.0  6.680542  1.598418  6.680542  0.000000  0.000000
 2620.0  6.848479  1.620808  6.848479  0.000000  0.000000
 2625.0  6.886405  1.666129  6.886405  0.000000  0.000000
 2630.0  6.879529  1.618595  6.879529  0.000000  0.000000
 2635.0  6.857961  1.594763  6.857961  0.000000  0.000000
 2640.0  6.556355  1.617549  6.556355  0.000000  0.000000
 2645.0  6.612978  1.799645  6.612978  0.000000  0.000000
 2650.0  6.819241  1.681674  6.819241  0.000000  0.000000
 2655.0  6.868794  1.709042  6.868794  0.000000  0.000000
 2660.0  6.779873  1.691933  6.779873  0.000000  0.000000
 2665.0  6.673353  1.610826  6.673353  0.000000  0.000000
 2670.0  6.740400  1.623416  6.740400  0.000000  0.000000
 2675.0  6.773973  1.536867  6.773973  0.000000  0.000000
 2680.0  6.790723  1.582767  6.790723  0.000000  0.000000
 2685.0  6.845486  1.692389  6.845486  0.000000  0.000000
 2690.0  7.015737  1.916854  7.015737  0.000000  0.000000
 2695.0  6.780900  1.644191  6.780900  0.000000  0.000000
 2700.0  6.700571  1.574557  6.700571  0.000000  0.000000
 2705.0  6.811278  1.607553  6.811278  0.000000  0.000000
 2710.0  6.840482  1.631284  6.840482  0.000000  0.000000
 2715.0  6.746272  1.414754  6.746272  0.000000  0.000000
 2720.0  6.753408  1.461946  6.753408  0.000000  0.000000
 2725.0  6.769570  1.549111  6.769570  0.000000  0.000000
 2730.0  6.967436  1.940314  6.967436  0.000000  0.000000
 2735.0  7.008129  1.837735  7.008129  0.000000  0.000000
 2740.0  6.983191  1.866293  6.983191  0.000000  0.000000
 2745.0  6.897233  1.567269  6.897233  0.000000  0.000000
 2750.0  7.035151  1.651565  7.035151  0.000000  0.000000
 2755.0  6.950256  1.613284  6.950256  0.000000  0.000000
 2760.0  7.161397  1.631245  7.161397  0.000000  0.000000
 2765.0  7.359293  1.793003  7.359293  0.000000  0.000000
 2770.0  7.204125  1.728424  7.204125  0.000000  0.000000
 2775.0  7.005527  1.652848  7.005527  0.000000  0.000000
 2780.0  7.017360  1.632840  7.017360  0.000000  0.000000
 2785.0  6.922927  1.550284  6.922927  0.000000  0.000000
 2790.0  6.840604  1.519763  6.840604  0.000000  0.000000
 2795.0  6.521082  1.415462  6.521082  0.000000  0.000000
 2800.0  6.245466  1.162196  6.245466  0.000000  0.000000
 2805.0  6.520746  1.315059  6.520746  0.000000  0.000000
 2810.0  7.093396  1.753186  7.093396  0.000000  0.000000
 2815.0  7.254028  1.515318  7.254028  0.000000  0.000000
 2820.0  7.235205  1.621412  7.235205  0.000000  0.000000
 2825.0  7.030965  1.518881  7.030965  0.000000  0.000000
 2830.0  6.983291  1.427516  6.983291  0.000000  0.000000
 2835.0  7.143864  1.588251  7.143864  0.000000  0.000000
 2840.0  7.283491  1.715723  7.283491  0.000000  0.000000
 2845.0  7.132699  1.521876  7.132699  0.000000  0.000000
 2850.0  7.049846  1.570510  7.049846  0.000000  0.000000
 2855.0  6.917205  1.479173  6.917205  0.000000  0.000000
 2860.0  7.058835  1.594951  7.058835  0.000000  0.000000
 2865.0  7.241823  1.697535  7.241823  0.000000  0.000000
 2870.0  7.220841  1.506400  7.220841  0.000000  0.000000
 2875.0  7.226741  1.458091  7.226741  0.000000  0.000000
 2880.0  7.167696  1.459477  7.167696  0.000000  0.000000
 2885.0  7.236569  1.596384  7.236569  0.000000  0.000000
 2890.0  7.366451  1.537076  7.366451  0.000000  0.000000
 2895.0  7.398692  1.660972  7.398692  0.000000  0.000000
 2900.0  7.330579  1.542405  7.330579  0.000000  0.000000
 2905.0  7.186863  1.419750  7.186863  0.000000  0.000000
 2910.0  7.270552  1.487518  7.270552  0.000000  0.000000
 2915.0  7.346966  1.391115  7.346966  0.000000  0.000000
 2920.0  7.412508  1.410635  7.412508  0.000000  0.000000
 2925.0  7.393971  1.460993  7.393971  0.000000  0.000000
 2930.0  7.342690  1.445406  7.342690  0.000000  0.000000
 2935.0  7.227251  1.379503  7.227251  0.000000  0.000000
 2940.0  7.237062  1.249994  7.237062  0.000000  0.000000
 2945.0  7.355906  1.307511  7.355906  0.000000  0.000000
 2950.0  7.310308  1.208132  7.310308  0.000000  0.000000
 2955.0  7.440499  1.417200  7.440499  0.000000  0.000000
 2960.0  7.511858  1.343464  7.511858  0.000000  0.000000
 2965.0  7.360662  1.238376  7.360662  0.000000  0.000000
 2970.0  7.375257  1.251678  7.375257  0.000000  0.000000
 2975.0  7.403920  1.125240  7.403920  0.000000  0.000000
 2980.0  7.498200  1.103195  7.498200  0.000000  0.000000
 2985.0  7.362726  0.989399  7.362726  0.000000  0.000000
 2990.0  7.356517  1.188063  7.356517  0.000000  0.000000
 2995.0  7.233176  1.028475  7.233176  0.000000  0.000000
 3000.0  7.216478  1.020066  7.216478  0.000000  0.000000
 3005.0  7.201781  0.875095  7.201781  0.000000  0.000000
 3010.0  7.376844  1.006738  7.376844  0.000000  0.000000
 3015.0  7.414644  1.028219  7.414644  0.000000  0.000000
 3020.0  7.274108  0.990214  7.274108  0.000000  0.000000
 3025.0  7.047410  0.796423  7.047410  0.000000  0.000000
 3030.0  7.111680  0.750333  7.111680  0.000000  0.000000
 3035.0  7.205910  0.690327  7.205910  0.000000  0.000000
 3040.0  7.335783  0.821312  7.335783  0.000000  0.000000
 3045.0  7.237627  0.765641  7.237627  0.000000  0.000000
 3050.0  7.180950  0.690108  7.180950  0.000000  0.000000
 3055.0  7.271171  0.735286  7.271171  0.000000  0.000000
 3060.0  7.012531  0.542726  7.012531  0.000000  0.000000
 3065.0  6.912734  0.412530  6.912734  0.000000  0.000000
 3070.0  7.079757  0.398164  7.079757  0.000000  0.000000
 3075.0  7.049777  0.278084  7.049777  0.000000  0.000000
 3080.0  7.367270  0.405594  7.367270  0.000000  0.000000
 3085.0  7.669431  0.646472  7.669431  0.000000  0.000000
 3090.0  7.642879  0.696330  7.642879  0.000000  0.000000
 3095.0  7.518178  0.475324  7.518178  0.000000  0.000000
 3100.0  7.707456  0.338800  7.707456  0.000000  0.000000
 3105.0  7.807666  0.418296  7.807666  0.000000  0.000000
 3110.0  7.708428  0.163947  7.708428  0.000000  0.000000
 3115.0  7.709791  0.666416  7.709791  0.000000  0.000000
 3120.0  7.734833  0.513608  7.734833  0.000000  0.000000
 3125.0  7.950598  0.399707  7.950598  0.000000  0.000000
 3130.0  7.960353  0.580373  7.960353  0.000000  0.000000
 3135.0  7.871122  0.711457  7.871122  0.000000  0.000000
 3140.0  7.914507  0.942511  7.914507  0.000000  0.000000
 3145.0  8.231490  0.826147  8.231490  0.000000  0.000000
 3150.0  8.361894  0.923019  8.361894  0.000000  0.000000
 3155.0  8.316783  0.937988  8.316783  0.000000  0.000000
 3160.0  8.103815  0.033117  8.103815  0.000000  0.000000
 3165.0  8.254359  0.144155  8.254359  0.000000  0.000000
 3170.0  8.392982  0.243241  8.392982  0.000000  0.000000
 3175.0  8.489452  0.217535  8.489452  0.000000  0.000000
 3180.0  8.378233  0.216678  8.378233  0.000000  0.000000
 3185.0  8.139612  0.148200  8.139612  0.000000  0.000000
 3190.0  8.220535  0.405197  8.220535  0.000000  0.000000
 3195.0  7.948538  0.546360  7.948538  0.000000  0.000000
 3200.0  7.355319  0.000000  7.355319  0.000000  0.000000
 3205.0  7.697585  0.000000  7.697585  0.000000  0.000000
 3210.0  7.992072  0.000000  7.992072  0.000000  0.000000
 3215.0  7.793368  0.000000  7.793368  0.000000  0.000000
 3220.0  7.500418  0.000000  7.500418  0.000000  0.000000
 3225.0  7.558261  0.000000  7.558261  0.000000  0.000000
 3230.0  7.751969  0.000000  7.751969  0.000000  0.000000
 3235.0  7.780250  0.000000  7.780250  0.000000  0.000000
 3240.0  7.656339  0.000000  7.656339  0.000000  0.000000
 3245.0  7.484559  0.000000  7.484559  0.000000  0.000000
 3250.0  7.419063  0.000000  7.419063  0.000000  0.000000
 3255.0  7.546488  0.000000  7.546488  0.000000  0.000000
 3260.0  7.633584  0.000000  7.633584  0.000000  0.000000
 3265.0  7.468321  0.000000  7.468321  0.000000  0.000000
 3270.0  7.243440  0.000000  7.243440  0.000000  0.000000
 3275.0  7.172769  0.000000  7.172769  0.000000  0.000000
 3280.0  7.149729  0.000000  7.149729  0.000000  0.000000
 3285.0  7.038074  0.000000  7.038074  0.000000  0.000000
 3290.0  6.903294  0.000000  6.903294  0.000000  0.000000
 3295.0  6.826443  0.000000  6.826443  0.000000  0.000000
 3300.0  6.749083  0.000000  6.749083  0.000000  0.000000
 3305.0  6.615716  0.000000  6.615716  0.000000  0.000000
 3310.0  6.522100  0.000000  6.522100  0.000000  0.000000
 3315.0  6.559974  0.000000  6.559974  0.000000  0.000000
 3320.0  6.653771  0.000000  6.653771  0.000000  0.000000
 3325.0  6.698923  0.000000  6.698923  0.000000  0.000000
 3330.0  6.642181  0.000000  6.642181  0.000000  0.000000
 3335.0  6.482273  0.000000  6.482273  0.000000  0.000000
 3340.0  6.374506  0.000000  6.374506  0.000000  0.000000
 3345.0  6.440778  0.000000  6.440778  0.000000  0.000000
 3350.0  6.512753  0.000000  6.512753  0.000000  0.000000
 3355.0  6.422764  0.000000  6.422764  0.000000  0.000000
 3360.0  6.296062  0.000000  6.296062  0.000000  0.000000
 3365.0  6.273357  0.000000  6.273357  0.000000  0.000000
 3370.0  6.264282  0.000000  6.264282  0.000000  0.000000
 3375.0  6.166691  0.000000  6.166691  0.000000  0.000000
 3380.0  6.062383  0.000000  6.062383  0.000000  0.000000
 3385.0  6.042455  0.000000  6.042455  0.000000  0.000000
 3390.0  6.051256  0.000000  6.051256  0.000000  0.000000
 3395.0  6.017390  0.000000  6.017390  0.000000  0.000000
 3400.0  5.953247  0.000000  5.953247  0.000000  0.000000
