10629.3  0.014305
10630.4  0.020957
10631.5  0.023389
10632.6  0.02346
10633.8  0.022435
10634.9  0.021076
10636    0.018597
10637.2  0.013494
10638.3  0.007868
10639.4  0.004721
10640.6  0.006104
10641.7  0.011969
10642.8  0.017428
10644    0.017405
10645.1  0.011039
10646.2  0.000668
10647.4  0
10648.5  0
10649.6  0
10650.8  0
10651.9  0
10653    0
10654.2  0
10655.3  0
10656.4  0
10657.6  0
10658.7  0
10659.8  0
10661    0
10662.1  0
10663.3  0
10664.4  0
10665.5  0.000906
10666.7  0.00155
10667.8  0.00155
10668.9  0.002646
10670.1  0.005984
10671.2  0.010109
10672.4  0.012541
10673.5  0.012422
10674.6  0.010085
10675.8  0.007486
10676.9  0.006652
10678.1  0.007129
10679.2  0.00782
10680.3  0.008583
10681.5  0.008965
10682.6  0.008988
10683.8  0.008321
10684.9  0.005341
10686    0.000286
10687.2  0
10688.3  0
10689.5  0
10690.6  0.002551
10691.8  0.009108
10692.9  0.011969
10694    0.010061
10695.2  0.00596
10696.3  0.004244
10697.5  0.00639
10698.6  0.010896
10699.8  0.01452
10700.9  0.013995
10702.1  0.009608
10703.2  0.004053
10704.3  0.000548
10705.5  0.001383
10706.6  0.005436
10707.8  0.010037
10708.9  0.01297
10710.1  0.01297
10711.2  0.011325
10712.4  0.00968
10713.5  0.008392
10714.7  0.007367
10715.8  0.005698
10717    0.003409
10718.1  0.002074
10719.3  0.003004
10720.4  0.006867
10721.6  0.012326
10722.7  0.016308
10723.9  0.01688
10725    0.013947
10726.2  0.008798
10727.3  0.003457
10728.5  0.000286
10729.6  0.000477
10730.8  0.003147
10731.9  0.005841
10733.1  0.006247
10734.2  0.003386
10735.4  0
10736.5  0
10737.7  0
10738.8  0
10740    0
10741.1  0.001812
10742.3  0.007701
10743.4  0.010657
10744.6  0.009918
10745.8  0.006604
10746.9  0.003243
10748.1  0.002027
10749.2  0.003767
10750.4  0.007343
10751.5  0.009966
10752.7  0.010347
10753.8  0.009155
10755    0.008631
10756.2  0.011587
10757.3  0.017285
10758.5  0.022292
10759.6  0.023961
10760.8  0.021052
10761.9  0.015926
10763.1  0.012422
10764.3  0.011325
10765.4  0.011539
10766.6  0.011253
10767.7  0.008869
10768.9  0.005627
10770.1  0.003624
10771.2  0.003147
10772.4  0.004125
10773.5  0.006127
10774.7  0.008535
10775.9  0.011182
10777    0.013685
10778.2  0.01483
10779.3  0.014663
10780.5  0.01452
10781.7  0.015807
10782.8  0.019503
10784    0.02501
10785.2  0.030255
10786.3  0.033474
10787.5  0.033927
10788.7  0.031638
10789.8  0.027537
10791    0.022578
10792.1  0.017333
10793.3  0.013328
10794.5  0.011778
10795.6  0.011706
10796.8  0.011516
10798    0.010943
10799.1  0.010514
10800.3  0.011754
10801.5  0.015616
10802.6  0.020099
10803.8  0.023103
10805    0.024009
10806.1  0.023222
10807.3  0.022721
10808.5  0.023627
10809.6  0.024557
10810.8  0.024533
10812    0.023699
10813.1  0.022721
10814.3  0.023031
10815.5  0.024486
10816.7  0.025177
10817.8  0.024343
10819    0.022554
10820.2  0.020862
10821.3  0.020623
10822.5  0.022197
10823.7  0.024819
10824.9  0.027823
10826    0.03047
10827.2  0.031686
10828.4  0.030851
10829.5  0.028586
10830.7  0.025868
10831.9  0.02346
10833.1  0.021791
10834.2  0.019932
10835.4  0.017476
10836.6  0.015759
10837.8  0.016141
10838.9  0.019503
10840.1  0.025249
10841.3  0.029969
10842.5  0.032282
10843.6  0.033832
10844.8  0.036311
10846    0.041056
10847.2  0.046682
10848.3  0.049233
10849.5  0.047851
10850.7  0.044823
10851.9  0.042534
10853    0.043225
10854.2  0.045943
10855.4  0.047755
10856.6  0.049043
10857.8  0.051403
10858.9  0.055194
10860.1  0.060058
10861.3  0.063157
10862.5  0.062037
10863.7  0.058079
10864.8  0.053883
10866    0.05126
10867.2  0.051141
10868.4  0.052047
10869.6  0.052714
10870.7  0.054336
10871.9  0.057602
10873.1  0.062346
10874.3  0.067353
10875.5  0.07031
10876.7  0.070357
10877.8  0.068617
10879    0.066686
10880.2  0.065827
10881.4  0.066924
10882.6  0.069857
10883.8  0.073671
10884.9  0.076866
10886.1  0.078511
10887.3  0.078583
10888.5  0.077486
10889.7  0.076103
10890.9  0.074935
10892.1  0.07422
10893.2  0.07453
10894.4  0.075912
10895.6  0.079036
10896.8  0.083637
10898    0.086832
10899.2  0.086594
10900.4  0.083447
10901.6  0.079536
10902.7  0.077868
10903.9  0.080204
10905.1  0.085139
10906.3  0.090861
10907.5  0.095916
10908.7  0.10011
10909.9  0.10512
10911.1  0.1111
10912.3  0.11644
10913.5  0.12009
10914.6  0.12171
10915.8  0.12202
10917    0.12236
10918.2  0.12369
10919.4  0.12612
10920.6  0.12958
10921.8  0.13347
10923    0.13626
10924.2  0.13678
10925.4  0.13516
10926.6  0.13247
10927.8  0.1308
10929    0.13163
10930.2  0.13411
10931.4  0.1368
10932.5  0.13957
10933.7  0.14231
10934.9  0.14527
10936.1  0.14822
10937.3  0.14946
10938.5  0.14887
10939.7  0.14842
10940.9  0.14987
10942.1  0.15454
10943.3  0.16146
10944.5  0.16754
10945.7  0.17228
10946.9  0.17741
10948.1  0.18423
10949.3  0.19331
10950.5  0.20247
10951.7  0.20816
10952.9  0.20926
10954.1  0.20671
10955.3  0.20249
10956.5  0.19901
10957.7  0.19822
10958.9  0.20046
10960.1  0.20494
10961.3  0.20988
10962.5  0.21241
10963.7  0.2115
10964.9  0.20931
10966.1  0.20881
10967.3  0.2121
10968.5  0.2193
10969.7  0.22752
10970.9  0.23437
10972.1  0.23983
10973.3  0.2439
10974.5  0.24657
10975.7  0.24824
10976.9  0.24898
10978.2  0.25058
10979.4  0.25551
10980.6  0.26298
10981.8  0.26989
10983    0.27354
10984.2  0.27239
10985.4  0.26915
10986.6  0.26841
10987.8  0.26984
10989    0.27149
10990.2  0.27311
10991.4  0.27502
10992.6  0.28019
10993.8  0.29042
10995.1  0.30155
10996.3  0.30959
10997.5  0.31371
10998.7  0.31507
10999.9  0.31788
11001.1  0.32368
11002.3  0.3278
11003.5  0.32766
11004.7  0.32473
11005.9  0.32156
11007.2  0.3217
11008.4  0.32537
11009.6  0.32897
11010.8  0.33143
11012    0.33424
11013.2  0.33896
11014.4  0.34704
11015.6  0.35675
11016.9  0.36452
11018.1  0.36972
11019.3  0.37344
11020.5  0.37572
11021.7  0.3768
11022.9  0.37782
11024.1  0.37956
11025.4  0.38342
11026.6  0.3895
11027.8  0.39444
11029    0.39573
11030.2  0.39504
11031.4  0.39463
11032.7  0.39687
11033.9  0.40197
11035.1  0.40581
11036.3  0.40672
11037.5  0.40715
11038.7  0.40936
11040    0.41502
11041.2  0.4226
11042.4  0.42727
11043.6  0.42815
11044.8  0.42822
11046.1  0.42899
11047.3  0.43113
11048.5  0.43375
11049.7  0.43492
11050.9  0.43683
11052.2  0.44265
11053.4  0.45123
11054.6  0.4596
11055.8  0.46451
11057.1  0.46391
11058.3  0.46046
11059.5  0.45786
11060.7  0.45617
11061.9  0.45526
11063.2  0.45583
11064.4  0.45843
11065.6  0.4647
11066.8  0.47429
11068.1  0.48375
11069.3  0.49074
11070.5  0.4957
11071.7  0.49887
11073    0.5003
11074.2  0.49989
11075.4  0.49686
11076.7  0.49314
11077.9  0.49233
11079.1  0.49469
11080.3  0.49815
11081.6  0.50018
11082.8  0.49872
11084    0.4962
11085.2  0.49686
11086.5  0.50066
11087.7  0.50554
11088.9  0.50979
11090.2  0.51179
11091.4  0.51312
11092.6  0.51558
11093.9  0.51718
11095.1  0.51649
11096.3  0.51434
11097.5  0.51229
11098.8  0.51289
11100    0.51684
11101.2  0.52149
11102.5  0.52488
11103.7  0.52748
11104.9  0.52948
11106.2  0.53115
11107.4  0.5322
11108.6  0.53134
11109.9  0.52962
11111.1  0.52993
11112.3  0.53174
11113.6  0.53265
11114.8  0.53151
11116.1  0.52831
11117.3  0.52598
11118.5  0.5281
11119.8  0.53303
11121    0.53747
11122.2  0.54059
11123.5  0.54255
11124.7  0.54541
11125.9  0.55063
11127.2  0.55425
11128.4  0.55335
11129.7  0.54941
11130.9  0.54526
11132.1  0.54481
11133.4  0.54924
11134.6  0.55475
11135.9  0.55826
11137.1  0.55985
11138.3  0.55993
11139.6  0.55947
11140.8  0.55895
11142.1  0.55745
11143.3  0.5558
11144.5  0.55611
11145.8  0.55778
11147    0.55864
11148.3  0.55854
11149.5  0.55835
11150.8  0.55945
11152    0.5631
11153.2  0.56605
11154.5  0.56472
11155.7  0.56083
11157    0.55757
11158.2  0.55802
11159.5  0.56329
11160.7  0.56829
11162    0.56837
11163.2  0.56548
11164.5  0.56207
11165.7  0.55931
11166.9  0.55754
11168.2  0.55392
11169.4  0.54932
11170.7  0.54989
11171.9  0.55764
11173.2  0.56961
11174.4  0.58067
11175.7  0.58446
11176.9  0.58208
11178.2  0.58103
11179.4  0.58296
11180.7  0.58491
11181.9  0.58362
11183.2  0.57616
11184.4  0.56686
11185.7  0.56288
11186.9  0.5641
11188.2  0.56746
11189.4  0.57054
11190.7  0.57151
11191.9  0.57328
11193.2  0.57876
11194.4  0.58434
11195.7  0.58699
11197    0.58742
11198.2  0.58711
11199.5  0.58887
11200.7  0.59292
11202    0.59423
11203.2  0.59063
11204.5  0.58522
11205.7  0.58062
11207    0.57845
11208.2  0.57864
11209.5  0.57852
11210.8  0.57871
11212    0.5826
11213.3  0.58925
11214.5  0.59557
11215.8  0.59834
11217    0.59526
11218.3  0.59018
11219.6  0.58897
11220.8  0.59133
11222.1  0.59423
11223.3  0.59562
11224.6  0.59395
11225.9  0.59156
11227.1  0.59106
11228.4  0.59006
11229.6  0.58684
11230.9  0.58298
11232.2  0.58029
11233.4  0.58067
11234.7  0.58408
11236    0.58651
11237.2  0.58622
11238.5  0.58582
11239.7  0.58608
11241    0.58591
11242.3  0.58389
11243.5  0.57814
11244.8  0.57118
11246.1  0.56865
11247.3  0.57073
11248.6  0.5738
11249.9  0.57542
11251.1  0.57414
11252.4  0.57368
11253.7  0.57909
11254.9  0.58739
11256.2  0.59326
11257.5  0.59404
11258.7  0.58951
11260    0.58529
11261.3  0.58665
11262.5  0.59109
11263.8  0.5949
11265.1  0.5975
11266.3  0.59865
11267.6  0.60027
11268.9  0.60246
11270.1  0.60089
11271.4  0.59452
11272.7  0.58713
11274    0.58188
11275.2  0.58067
11276.5  0.5826
11277.8  0.58379
11279    0.58393
11280.3  0.58599
11281.6  0.59011
11282.9  0.59476
11284.1  0.59788
11285.4  0.59738
11286.7  0.5959
11288    0.59741
11289.2  0.60031
11290.5  0.60148
11291.8  0.59962
11293.1  0.59478
11294.3  0.59099
11295.6  0.59166
11296.9  0.59383
11298.2  0.59438
11299.4  0.59333
11300.7  0.59171
11302    0.59221
11303.3  0.59588
11304.5  0.59929
11305.8  0.60081
11307.1  0.60241
11308.4  0.60458
11309.7  0.6068
11310.9  0.60751
11312.2  0.6042
11313.5  0.5986
11314.8  0.59574
11316.1  0.5965
11317.3  0.59888
11318.6  0.60034
11319.9  0.59848
11321.2  0.59621
11322.5  0.5981
11323.7  0.60308
11325    0.60804
11326.3  0.61071
11327.6  0.60978
11328.9  0.60806
11330.2  0.60844
11331.4  0.60859
11332.7  0.60644
11334    0.60301
11335.3  0.59981
11336.6  0.59869
11337.9  0.60034
11339.2  0.60217
11340.4  0.60356
11341.7  0.60723
11343    0.61352
11344.3  0.62051
11345.6  0.62506
11346.9  0.62323
11348.2  0.61679
11349.4  0.61221
11350.7  0.6108
11352    0.61011
11353.3  0.60821
11354.6  0.60351
11355.9  0.59948
11357.2  0.60103
11358.5  0.60613
11359.8  0.61064
11361.1  0.61226
11362.3  0.61028
11363.6  0.60873
11364.9  0.61119
11366.2  0.6144
11367.5  0.61491
11368.8  0.61276
11370.1  0.60892
11371.4  0.60623
11372.7  0.60587
11374    0.60453
11375.3  0.60167
11376.6  0.60089
11377.9  0.60413
11379.2  0.61138
11380.4  0.61991
11381.7  0.62449
11383    0.62454
11384.3  0.62385
11385.6  0.62311
11386.9  0.62137
11388.2  0.61827
11389.5  0.61338
11390.8  0.61078
11392.1  0.61483
11393.4  0.62206
11394.7  0.62683
11396    0.62714
11397.3  0.6232
11398.6  0.6197
11399.9  0.62056
11401.2  0.62151
11402.5  0.61865
11403.8  0.61312
11405.1  0.60761
11406.4  0.60699
11407.7  0.61271
11409    0.61917
11410.3  0.62292
11411.6  0.62521
11412.9  0.62702
11414.2  0.62945
11415.5  0.63121
11416.8  0.62821
11418.1  0.62172
11419.4  0.61707
11420.7  0.61612
11422    0.61789
11423.3  0.61975
11424.7  0.61827
11426    0.61584
11427.3  0.61691
11428.6  0.61982
11429.9  0.62156
11431.2  0.62079
11432.5  0.61738
11433.8  0.61629
11435.1  0.62106
11436.4  0.62649
11437.7  0.62768
11439    0.62449
11440.3  0.61915
11441.6  0.61758
11443    0.62201
11444.3  0.62671
11445.6  0.6278
11446.9  0.62573
11448.2  0.62249
11449.5  0.62211
11450.8  0.62456
11452.1  0.62525
11453.4  0.62344
11454.8  0.6217
11456.1  0.62108
11457.4  0.62194
11458.7  0.62249
11460    0.62006
11461.3  0.61736
11462.6  0.61848
11463.9  0.6223
11465.3  0.62592
11466.6  0.62654
11467.9  0.6227
11469.2  0.61865
11470.5  0.61858
11471.8  0.62082
11473.2  0.62289
11474.5  0.62325
11475.8  0.6216
11477.1  0.62115
11478.4  0.62332
11479.7  0.62492
11481.1  0.62435
11482.4  0.6227
11483.7  0.62113
11485    0.6212
11486.3  0.62208
11487.7  0.62041
11489    0.61677
11490.3  0.61483
11491.6  0.61581
11492.9  0.6192
11494.3  0.6228
11495.6  0.6237
11496.9  0.62399
11498.2  0.62728
11499.5  0.6321
11500.9  0.6356
11502.2  0.63565
11503.5  0.6314
11504.8  0.62704
11506.2  0.62635
11507.5  0.62709
11508.8  0.62671
11510.1  0.62511
11511.5  0.6232
11512.8  0.62449
11514.1  0.62969
11515.4  0.63393
11516.8  0.63457
11518.1  0.63274
11519.4  0.63052
11520.7  0.63095
11522.1  0.63372
11523.4  0.63477
11524.7  0.63353
11526    0.63248
11527.4  0.63219
11528.7  0.63233
11530    0.63162
11531.4  0.6283
11532.7  0.6254
11534    0.62692
11535.4  0.63162
11536.7  0.63646
11538    0.63884
11539.3  0.63744
11540.7  0.63598
11542    0.63796
11543.3  0.64099
11544.7  0.64247
11546    0.64204
11547.3  0.64049
11548.7  0.64135
11550    0.64545
11551.3  0.64809
11552.7  0.64695
11554    0.64404
11555.4  0.64108
11556.7  0.63977
11558    0.63887
11559.4  0.63396
11560.7  0.62656
11562    0.62249
11563.4  0.62382
11564.7  0.62993
11566    0.63612
11567.4  0.6366
11568.7  0.63369
11570.1  0.63319
11571.4  0.63663
11572.7  0.64328
11574.1  0.64926
11575.4  0.65053
11576.8  0.64971
11578.1  0.65
11579.4  0.64986
11580.8  0.64805
11582.1  0.64459
11583.5  0.64061
11584.8  0.64015
11586.1  0.64411
11587.5  0.64743
11588.8  0.64735
11590.2  0.64492
11591.5  0.64254
11592.9  0.6439
11594.2  0.6485
11595.5  0.65114
11596.9  0.65079
11598.2  0.64993
11599.6  0.64981
11600.9  0.65122
11602.3  0.65153
11603.6  0.64695
11605    0.64065
11606.3  0.63798
11607.7  0.63972
11609    0.64433
11610.4  0.64762
11611.7  0.64619
11613.1  0.6434
11614.4  0.64347
11615.8  0.64588
11617.1  0.64926
11618.5  0.65157
11619.8  0.65191
11621.2  0.6536
11622.5  0.65758
11623.9  0.65968
11625.2  0.65777
11626.6  0.65269
11627.9  0.64712
11629.3  0.64549
11630.6  0.64785
11632    0.6496
11633.3  0.6495
11634.7  0.64919
11636    0.65019
11637.4  0.65398
11638.7  0.65811
11640.1  0.65839
11641.4  0.65594
11642.8  0.65384
11644.2  0.65305
11645.5  0.65362
11646.9  0.65324
11648.2  0.64986
11649.6  0.64645
11650.9  0.64611
11652.3  0.64776
11653.7  0.65007
11655    0.65246
11656.4  0.65506
11657.7  0.66068
11659.1  0.66915
11660.4  0.67506
11661.8  0.67549
11663.2  0.67105
11664.5  0.6649
11665.9  0.66226
11667.3  0.66345
11668.6  0.66354
11670    0.66071
11671.3  0.6562
11672.7  0.65229
11674.1  0.652
11675.4  0.65405
11676.8  0.6547
11678.2  0.65424
11679.5  0.65441
11680.9  0.65503
11682.2  0.65572
11683.6  0.65451
11685    0.65038
11686.3  0.64738
11687.7  0.64902
11689.1  0.65427
11690.4  0.66056
11691.8  0.66457
11693.2  0.66454
11694.5  0.66335
11695.9  0.6629
11697.3  0.66156
11698.6  0.65916
11700    0.65691
11701.4  0.65641
11702.8  0.65985
11704.1  0.66524
11705.5  0.66733
11706.9  0.66485
11708.2  0.6603
11709.6  0.65658
11711    0.65658
11712.3  0.65873
11713.7  0.65901
11715.1  0.65835
11716.5  0.65932
11717.8  0.66209
11719.2  0.66605
11720.6  0.66864
11722    0.66783
11723.3  0.66688
11724.7  0.66869
11726.1  0.67151
11727.5  0.67294
11728.8  0.67067
11730.2  0.66481
11731.6  0.66071
11733    0.66142
11734.3  0.66466
11735.7  0.66788
11737.1  0.669
11738.5  0.66817
11739.8  0.66884
11741.2  0.6711
11742.6  0.67146
11744    0.66979
11745.4  0.66803
11746.7  0.66845
11748.1  0.67306
11749.5  0.67835
11750.9  0.67863
11752.3  0.67391
11753.6  0.66724
11755    0.66156
11756.4  0.65937
11757.8  0.65923
11759.2  0.6587
11760.6  0.65975
11761.9  0.66373
11763.3  0.66919
11764.7  0.67403
11766.1  0.67513
11767.5  0.67179
11768.9  0.66798
11770.2  0.66652
11771.6  0.66648
11773    0.66683
11774.4  0.66659
11775.8  0.66593
11777.2  0.66714
11778.6  0.66941
11780    0.66934
11781.3  0.6664
11782.7  0.66237
11784.1  0.65989
11785.5  0.66164
11786.9  0.66648
11788.3  0.67079
11789.7  0.67434
11791.1  0.67794
11792.5  0.68088
11793.8  0.68245
11795.2  0.68009
