36231.9  0.94457
36245    0.94504
36258.2  0.94604
36271.3  0.94697
36284.5  0.94697
36297.6  0.94597
36310.8  0.94543
36324    0.94604
36337.2  0.94695
36350.4  0.94743
36363.6  0.94714
36376.9  0.94645
36390.1  0.94652
36403.3  0.94728
36416.6  0.94752
36429.9  0.94707
36443.1  0.94645
36456.4  0.94638
36469.7  0.94743
36483    0.94874
36496.4  0.94881
36509.7  0.9479
36523    0.94702
36536.4  0.94676
36549.7  0.94736
36563.1  0.94795
36576.4  0.94762
36589.8  0.94721
36603.2  0.9475
36616.6  0.94814
36630    0.94864
36643.5  0.94824
36656.9  0.94688
36670.3  0.94597
36683.8  0.94614
36697.2  0.94659
36710.7  0.94669
36724.2  0.94621
36737.7  0.94545
36751.2  0.94547
36764.7  0.94614
36778.2  0.94612
36791.8  0.94516
36805.3  0.9439
36818.9  0.94302
36832.4  0.94323
36846    0.94376
36859.6  0.94326
36873.2  0.94206
36886.8  0.94123
36900.4  0.94111
36914    0.94178
36927.6  0.94216
36941.3  0.9413
36954.9  0.9402
36968.6  0.93987
36982.2  0.94004
36995.9  0.9402
37009.6  0.93949
37023.3  0.93777
37037    0.93656
37050.8  0.9366
37064.5  0.93708
37078.2  0.93727
37092    0.93663
37105.8  0.93539
37119.5  0.93477
37133.3  0.93479
37147.1  0.93443
37160.9  0.93353
37174.7  0.93255
37188.5  0.93215
37202.4  0.93291
37216.2  0.93393
37230.1  0.93379
37243.9  0.93284
37257.8  0.93205
37271.7  0.93203
37285.6  0.93293
37299.5  0.93369
37313.4  0.93324
37327.4  0.93246
37341.3  0.93234
37355.2  0.93279
37369.2  0.93355
37383.2  0.93369
37397.2  0.933
37411.1  0.93279
37425.1  0.93362
37439.2  0.93472
37453.2  0.93539
37467.2  0.93515
37481.3  0.93441
37495.3  0.9346
37509.4  0.93584
37523.5  0.93701
37537.5  0.9376
37551.6  0.93763
37565.7  0.93756
37579.9  0.9382
37594    0.93915
37608.1  0.93942
37622.3  0.93935
37636.4  0.93961
37650.6  0.94049
37664.8  0.94194
37679    0.94297
37693.2  0.94273
37707.4  0.94228
37721.6  0.94264
37735.8  0.94376
37750.1  0.94521
37764.4  0.94597
37778.6  0.94573
37792.9  0.94571
37807.2  0.94655
37821.5  0.94764
37835.8  0.9485
37850.1  0.94879
37864.4  0.94881
37878.8  0.94974
37893.1  0.95134
37907.5  0.95232
37921.9  0.95222
37936.3  0.95139
37950.7  0.95067
37965.1  0.95112
37979.5  0.95224
37993.9  0.9527
38008.4  0.95255
38022.8  0.95243
38037.3  0.95284
38051.8  0.95415
38066.2  0.95532
38080.7  0.95537
38095.2  0.95494
38109.8  0.95472
38124.3  0.95487
38138.8  0.95522
38153.4  0.9551
38167.9  0.95427
38182.5  0.95387
38197.1  0.95427
38211.7  0.95482
38226.3  0.95489
38240.9  0.9541
38255.5  0.95277
38270.2  0.9522
38284.8  0.95243
38299.5  0.95239
38314.2  0.95165
38328.9  0.95031
38343.6  0.94905
38358.3  0.94881
38373    0.9491
38387.7  0.94879
38402.5  0.94786
38417.2  0.94664
38432    0.94566
38446.8  0.94523
38461.5  0.94481
38476.3  0.94371
38491.1  0.94259
38506    0.94199
38520.8  0.94171
38535.6  0.9414
38550.5  0.94032
38565.4  0.93844
38580.2  0.93691
38595.1  0.93634
38610    0.93608
38625    0.9356
38639.9  0.93443
38654.8  0.93284
38669.8  0.93193
38684.7  0.93181
38699.7  0.93153
38714.7  0.93076
38729.7  0.92959
38744.7  0.92852
38759.7  0.92824
38774.7  0.92831
38789.8  0.92769
38804.8  0.92654
38819.9  0.92537
38835    0.92461
38850    0.92449
38865.1  0.92428
38880.2  0.9233
38895.4  0.9222
38910.5  0.92168
38925.7  0.92168
38940.8  0.92194
38956    0.9218
38971.2  0.92103
38986.4  0.92058
39001.6  0.92089
39016.8  0.92137
39032    0.92156
39047.2  0.92115
39062.5  0.92053
39077.8  0.92077
39093    0.92189
39108.3  0.92292
39123.6  0.92337
39138.9  0.92332
39154.3  0.92332
39169.6  0.92418
39185    0.92549
39200.3  0.92633
39215.7  0.92676
39231.1  0.92716
39246.5  0.92788
39261.9  0.92916
39277.3  0.93031
39292.7  0.93064
39308.2  0.93081
39323.6  0.93143
39339.1  0.93246
39354.6  0.9336
39370.1  0.93422
39385.6  0.9341
39401.1  0.93427
39416.6  0.93527
39432.2  0.93656
39447.7  0.9376
39463.3  0.93799
39478.9  0.93789
39494.5  0.9383
39510.1  0.93927
39525.7  0.93994
39541.3  0.94011
39557    0.93987
39572.6  0.9398
39588.3  0.94049
39604    0.94144
39619.7  0.94156
39635.4  0.94097
39651.1  0.9402
39666.8  0.9397
39682.5  0.93975
39698.3  0.93956
39714.1  0.93842
39729.8  0.93703
39745.6  0.93615
39761.4  0.93584
39777.2  0.93586
39793.1  0.93541
39808.9  0.93412
39824.8  0.93298
39840.6  0.93246
39856.5  0.93215
39872.4  0.93164
39888.3  0.93038
39904.2  0.92859
39920.2  0.92733
39936.1  0.92676
39952.1  0.92626
39968    0.92556
39984    0.92463
40000    0.9239
40016    0.92394
40032    0.92432
40048.1  0.92413
40064.1  0.92351
40080.2  0.92299
40096.2  0.92299
40112.3  0.9239
40128.4  0.9249
40144.5  0.92528
40160.6  0.92552
40176.8  0.92614
40192.9  0.92726
40209.1  0.92881
40225.3  0.93005
40241.4  0.93064
40257.6  0.93129
40273.9  0.93219
40290.1  0.93281
40306.3  0.93265
40322.6  0.93114
40338.8  0.9285
40355.1  0.92552
40371.4  0.92223
40387.7  0.9177
40404    0.91147
40420.4  0.9032
40436.7  0.89314
40453.1  0.88151
40469.4  0.86801
40485.8  0.85166
40502.2  0.83275
40518.6  0.81141
40535.1  0.78809
40551.5  0.76268
40568    0.735
40584.4  0.70462
40600.9  0.67255
40617.4  0.63949
40633.9  0.60582
40650.4  0.57163
40666.9  0.53699
40683.5  0.50211
40700    0.46787
40716.6  0.43476
40733.2  0.40274
40749.8  0.37177
40766.4  0.34204
40783    0.31378
40799.7  0.28744
40816.3  0.26302
40833    0.2403
40849.7  0.21908
40866.4  0.19953
40883.1  0.18156
40899.8  0.16532
40916.5  0.15047
40933.3  0.13685
40950    0.12429
40966.8  0.11296
40983.6  0.10271
41000.4  0.093555
41017.2  0.085187
41034.1  0.077558
41050.9  0.070572
41067.8  0.064325
41084.6  0.058651
41101.5  0.053549
41118.4  0.048852
41135.3  0.044584
41152.3  0.040746
41169.2  0.037432
41186.2  0.034428
41203.1  0.031686
41220.1  0.029063
41237.1  0.02656
41254.1  0.024271
41271.2  0.022221
41288.2  0.020385
41305.2  0.01874
41322.3  0.017285
41339.4  0.015974
41356.5  0.014782
41373.6  0.013685
41390.7  0.012612
41407.9  0.011563
41425    0.01061
41442.2  0.009799
41459.4  0.009155
41476.6  0.008631
41493.8  0.008154
41511    0.007677
41528.2  0.007224
41545.5  0.006747
41562.8  0.006294
41580    0.005817
41597.3  0.005341
41614.6  0.00484
41632    0.004363
41649.3  0.003934
41666.7  0.003552
41684    0.00329
41701.4  0.003123
41718.8  0.003028
41736.2  0.002909
41753.7  0.002718
41771.1  0.002456
41788.5  0.002146
41806    0.001836
41823.5  0.001645
41841    0.00155
41858.5  0.001478
41876    0.00143
41893.6  0.001359
41911.1  0.001288
41928.7  0.001216
41946.3  0.001192
41963.9  0.001216
41981.5  0.001264
41999.2  0.001311
42016.8  0.001311
42034.5  0.001216
42052.1  0.001025
42069.8  0.000787
42087.5  0.000596
42105.3  0.000525
42123    0.000596
42140.8  0.000739
42158.5  0.000834
42176.3  0.000763
42194.1  0.000572
42211.9  0.000334
42229.7  0.000238
42247.6  0.00031
42265.4  0.000477
42283.3  0.000668
42301.2  0.000763
42319.1  0.000644
42337    0.000334
42354.9  0
42372.9  0
42390.8  0
42408.8  0
42426.8  0
42444.8  0.000119
42462.8  0.000215
42480.9  7.2e-05
42498.9  0
42517    0
42535.1  0
42553.2  0
42571.3  0
42589.4  0
42607.6  0.000167
42625.7  0.00031
42643.9  0.000286
42662.1  0.000167
42680.3  0
42698.5  0
42716.8  0
42735    0
42753.3  0
42771.6  0
42789.9  0
42808.2  0
42826.6  0
42844.9  0
42863.3  0
42881.6  0
42900    0
42918.5  0
42936.9  0.000119
42955.3  0.000215
42973.8  0.000262
42992.3  0.00031
43010.8  0.000334
