 1340.0  0.002588  0.000900  0.002588  0.000000  0.000000  0.000000  0.000000  0.000000
 1345.0  0.001218  0.001027  0.001218  0.000000  0.000000  0.000000  0.000000  0.000000
 1350.0  0.000823  0.000849  0.000823  0.000000  0.000000  0.000000  0.000000  0.000000
 1355.0  0.002130  0.000347  0.002130  0.000000  0.000000  0.000000  0.000000  0.000000
 1360.0  0.001934  0.001291  0.001934  0.000000  0.000000  0.000000  0.000000  0.000000
 1365.0  0.000459  0.000259  0.000459  0.000000  0.000000  0.000000  0.000000  0.000000
 1370.0  0.000000  0.002326 -0.001885  0.000000  0.000000  0.000000  0.000000  0.000000
 1375.0  0.000463  0.000752  0.000463  0.000000  0.000000  0.000000  0.000000  0.000000
 1380.0  0.000927  0.003190  0.000927  0.000000  0.000000  0.000000  0.000000  0.000000
 1385.0  0.000000  0.003707 -0.000672  0.000000  0.000000  0.000000  0.000000  0.000000
 1390.0  0.000000  0.002035 -0.000580  0.000000  0.000000  0.000000  0.000000  0.000000
 1395.0  0.000000  0.001052 -0.000287  0.000000  0.000000  0.000000  0.000000  0.000000
 1400.0  0.001238  0.001305  0.001238  0.000000  0.000000  0.000000  0.000000  0.000000
 1405.0  0.002569  0.003364  0.002569  0.000000  0.000000  0.000000  0.000000  0.000000
 1410.0  0.000057  0.001491  0.000057  0.000000  0.000000  0.000000  0.000000  0.000000
 1415.0  0.000000  0.003091 -0.000677  0.000000  0.000000  0.000000  0.000000  0.000000
 1420.0  0.000429  0.000470  0.000429  0.000000  0.000000  0.000000  0.000000  0.000000
 1425.0  0.001141  0.001052  0.001141  0.000000  0.000000  0.000000  0.000000  0.000000
 1430.0  0.001148  0.000915  0.001148  0.000000  0.000000  0.000000  0.000000  0.000000
 1435.0  0.000343  0.000948  0.000343  0.000000  0.000000  0.000000  0.000000  0.000000
 1440.0  0.000546  0.000398  0.000546  0.000000  0.000000  0.000000  0.000000  0.000000
 1445.0  0.001474  0.002135  0.001474  0.000000  0.000000  0.000000  0.000000  0.000000
 1450.0  0.001069  0.000619  0.001069  0.000000  0.000000  0.000000  0.000000  0.000000
 1455.0  0.001171  0.000720  0.001171  0.000000  0.000000  0.000000  0.000000  0.000000
 1460.0  0.001766  0.001878  0.001766  0.000000  0.000000  0.000000  0.000000  0.000000
 1465.0  0.001335  0.000092  0.001335  0.000000  0.000000  0.000000  0.000000  0.000000
 1470.0  0.003004  0.002309  0.003004  0.000000  0.000000  0.000000  0.000000  0.000000
 1475.0  0.002279  0.002593  0.002279  0.000000  0.000000  0.000000  0.000000  0.000000
 1480.0  0.000751  0.000945  0.000751  0.000000  0.000000  0.000000  0.000000  0.000000
 1485.0  0.000000  0.001751  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1490.0  0.000000  0.005670 -0.001295  0.000000  0.000000  0.000000  0.000000  0.000000
 1495.0  0.001564  0.000649  0.001564  0.000000  0.000000  0.000000  0.000000  0.000000
 1500.0  0.000701  0.004570  0.000701  0.000000  0.000000  0.000000  0.000000  0.000000
 1505.0  0.000954  0.002047  0.000954  0.000000  0.000000  0.000000  0.000000  0.000000
 1510.0  0.002042  0.000232  0.002042  0.000000  0.000000  0.000000  0.000000  0.000000
 1515.0  0.001519 -0.000085  0.001519  0.000000  0.000000  0.000000  0.000000  0.000000
 1520.0  0.000832  0.001821  0.000832  0.000000  0.000000  0.000000  0.000000  0.000000
 1525.0  0.000000  0.002935 -0.000097  0.000000  0.000000  0.000000  0.000000  0.000000
 1530.0  0.000263  0.003323  0.000263  0.000000  0.000000  0.000000  0.000000  0.000000
 1535.0  0.004233  0.002142  0.004233  0.000000  0.000000  0.000000  0.000000  0.000000
 1540.0  0.004982  0.002687  0.004982  0.000000  0.000000  0.000000  0.000000  0.000000
 1545.0  0.003672  0.000382  0.003672  0.000000  0.000000  0.000000  0.000000  0.000000
 1550.0  0.002894  0.003789  0.002894  0.000000  0.000000  0.000000  0.000000  0.000000
 1555.0  0.003792  0.000995  0.003792  0.000000  0.000000  0.000000  0.000000  0.000000
 1560.0  0.003635  0.000871  0.003635  0.000000  0.000000  0.000000  0.000000  0.000000
 1565.0  0.003753  0.001222  0.003753  0.000000  0.000000  0.000000  0.000000  0.000000
 1570.0  0.001384  0.002374  0.001384  0.000000  0.000000  0.000000  0.000000  0.000000
 1575.0  0.002013  0.002175  0.002013  0.000000  0.000000  0.000000  0.000000  0.000000
 1580.0  0.004182  0.002985  0.004182  0.000000  0.000000  0.000000  0.000000  0.000000
 1585.0  0.003630  0.001974  0.003630  0.000000  0.000000  0.000000  0.000000  0.000000
 1590.0  0.001032  0.004844  0.001032  0.000000  0.000000  0.000000  0.000000  0.000000
 1595.0  0.004096  0.000406  0.004096  0.000000  0.000000  0.000000  0.000000  0.000000
 1600.0  0.004591  0.000763  0.004591  0.000000  0.000000  0.000000  0.000000  0.000000
 1605.0  0.001599  0.005071  0.001599  0.000000  0.000000  0.000000  0.000000  0.000000
 1610.0  0.002295  0.002000  0.002295  0.000000  0.000000  0.000000  0.000000  0.000000
 1615.0  0.003077  0.002350  0.003077  0.000000  0.000000  0.000000  0.000000  0.000000
 1620.0  0.004266  0.001154  0.004266  0.000000  0.000000  0.000000  0.000000  0.000000
 1625.0  0.003155  0.001972  0.003155  0.000000  0.000000  0.000000  0.000000  0.000000
 1630.0  0.002029  0.003184  0.002029  0.000000  0.000000  0.000000  0.000000  0.000000
 1635.0  0.003046  0.000535  0.003046  0.000000  0.000000  0.000000  0.000000  0.000000
 1640.0  0.002767  0.002092  0.002767  0.000000  0.000000  0.000000  0.000000  0.000000
 1645.0  0.002551  0.002445  0.002551  0.000000  0.000000  0.000000  0.000000  0.000000
 1650.0  0.002274  0.003316  0.002274  0.000000  0.000000  0.000000  0.000000  0.000000
 1655.0  0.003229  0.001952  0.003229  0.000000  0.000000  0.000000  0.000000  0.000000
 1660.0  0.004288  0.001047  0.004288  0.000000  0.000000  0.000000  0.000000  0.000000
 1665.0  0.005494  0.000128  0.005494  0.000000  0.000000  0.000000  0.000000  0.000000
 1670.0  0.005320  0.000581  0.005320  0.000000  0.000000  0.000000  0.000000  0.000000
 1675.0  0.005339  0.000610  0.005339  0.000000  0.000000  0.000000  0.000000  0.000000
 1680.0  0.005474  0.001766  0.005474  0.000000  0.000000  0.000000  0.000000  0.000000
 1685.0  0.005682  0.002429  0.005682  0.000000  0.000000  0.000000  0.000000  0.000000
 1690.0  0.007519  0.001959  0.007519  0.000000  0.000000  0.000000  0.000000  0.000000
 1695.0  0.007629  0.002226  0.007629  0.000000  0.000000  0.000000  0.000000  0.000000
 1700.0  0.011905  0.003261  0.011905  0.000000  0.000000  0.000000  0.000000  0.000000
 1705.0  0.015778  0.008827  0.015778  0.000000  0.000000  0.000000  0.000000  0.000000
 1710.0  0.020275  0.011891  0.020275  0.000000  0.000000  0.000000  0.000000  0.000000
 1715.0  0.023828  0.014521  0.023828  0.000000  0.000000  0.000000  0.000000  0.000000
 1720.0  0.023967  0.012194  0.023967  0.000000  0.000000  0.000000  0.000000  0.000000
 1725.0  0.026315  0.016993  0.026315  0.000000  0.000000  0.000000  0.000000  0.000000
 1730.0  0.029815  0.017597  0.029815  0.000000  0.000000  0.000000  0.000000  0.000000
 1735.0  0.029073  0.016065  0.029073  0.000000  0.000000  0.000000  0.000000  0.000000
 1740.0  0.032036  0.020404  0.032036  0.000000  0.000000  0.000000  0.000000  0.000000
 1745.0  0.038006  0.025634  0.038006  0.000000  0.000000  0.000000  0.000000  0.000000
 1750.0  0.045994  0.031861  0.045994  0.000000  0.000000  0.000000  0.000000  0.000000
 1755.0  0.053484  0.038297  0.053484  0.000000  0.000000  0.000000  0.000000  0.000000
 1760.0  0.052274  0.033618  0.052274  0.000000  0.000000  0.000000  0.000000  0.000000
 1765.0  0.051415  0.032312  0.051415  0.000000  0.000000  0.000000  0.000000  0.000000
 1770.0  0.062778  0.039596  0.062778  0.000000  0.000000  0.000000  0.000000  0.000000
 1775.0  0.080727  0.047028  0.080727  0.000000  0.000000  0.000000  0.000000  0.000000
 1780.0  0.087520  0.041849  0.087520  0.000000  0.000000  0.000000  0.000000  0.000000
 1785.0  0.076660  0.051530  0.076660  0.000000  0.000000  0.000000  0.000000  0.000000
 1790.0  0.074734  0.066949  0.074734  0.000000  0.000000  0.000000  0.000000  0.000000
 1795.0  0.087311  0.035075  0.087311  0.000000  0.000000  0.000000  0.000000  0.000000
 1800.0  0.097255  0.040096  0.097255  0.000000  0.000000  0.000000  0.000000  0.000000
 1805.0  0.084137  0.036699  0.084137  0.000000  0.000000  0.000000  0.000000  0.000000
 1810.0  0.089269  0.031761  0.089269  0.000000  0.000000  0.000000  0.000000  0.000000
 1815.0  0.097685  0.041214  0.097685  0.000000  0.000000  0.000000  0.000000  0.000000
 1820.0  0.099421  0.037856  0.099421  0.000000  0.000000  0.000000  0.000000  0.000000
 1825.0  0.105752  0.042004  0.105752  0.000000  0.000000  0.000000  0.000000  0.000000
 1830.0  0.105498  0.047192  0.105498  0.000000  0.000000  0.000000  0.000000  0.000000
 1835.0  0.097035  0.048072  0.097035  0.000000  0.000000  0.000000  0.000000  0.000000
 1840.0  0.082042  0.033680  0.082042  0.000000  0.000000  0.000000  0.000000  0.000000
 1845.0  0.065165  0.032834  0.065165  0.000000  0.000000  0.000000  0.000000  0.000000
 1850.0  0.063328  0.030305  0.063328  0.000000  0.000000  0.000000  0.000000  0.000000
 1855.0  0.080081  0.036393  0.080081  0.000000  0.000000  0.000000  0.000000  0.000000
 1860.0  0.091555  0.038984  0.091555  0.000000  0.000000  0.000000  0.000000  0.000000
 1865.0  0.101590  0.036478  0.101590  0.000000  0.000000  0.000000  0.000000  0.000000
 1870.0  0.111582  0.048984  0.111582  0.000000  0.000000  0.000000  0.000000  0.000000
 1875.0  0.114337  0.039721  0.114337  0.000000  0.000000  0.000000  0.000000  0.000000
 1880.0  0.121630  0.048784  0.121630  0.000000  0.000000  0.000000  0.000000  0.000000
 1885.0  0.123559  0.050926  0.123559  0.000000  0.000000  0.000000  0.000000  0.000000
 1890.0  0.116093  0.049462  0.116093  0.000000  0.000000  0.000000  0.000000  0.000000
 1895.0  0.111495  0.046367  0.111495  0.000000  0.000000  0.000000  0.000000  0.000000
 1900.0  0.106014  0.044807  0.106014  0.000000  0.000000  0.000000  0.000000  0.000000
 1905.0  0.110689  0.047968  0.110689  0.000000  0.000000  0.000000  0.000000  0.000000
 1910.0  0.118046  0.050010  0.118046  0.000000  0.000000  0.000000  0.000000  0.000000
 1915.0  0.128333  0.055689  0.128333  0.000000  0.000000  0.000000  0.000000  0.000000
 1920.0  0.132410  0.050160  0.132410  0.000000  0.000000  0.000000  0.000000  0.000000
 1925.0  0.117810  0.045004  0.117810  0.000000  0.000000  0.000000  0.000000  0.000000
 1930.0  0.084719  0.034116  0.084719  0.000000  0.000000  0.000000  0.000000  0.000000
 1935.0  0.085354  0.022982  0.085354  0.000000  0.000000  0.000000  0.000000  0.000000
 1940.0  0.127519  0.046455  0.127519  0.000000  0.000000  0.000000  0.000000  0.000000
 1945.0  0.154941  0.065185  0.154941  0.000000  0.000000  0.000000  0.000000  0.000000
 1950.0  0.155118  0.065238  0.155118  0.000000  0.000000  0.000000  0.000000  0.000000
 1955.0  0.145595  0.034921  0.145595  0.000000  0.000000  0.000000  0.000000  0.000000
 1960.0  0.155159  0.026482  0.155159  0.000000  0.000000  0.000000  0.000000  0.000000
 1965.0  0.132580  0.089735  0.132580  0.000000  0.000000  0.000000  0.000000  0.000000
 1970.0  0.140495  0.061618  0.140495  0.000000  0.000000  0.000000  0.000000  0.000000
 1975.0  0.176797  0.041432  0.176797  0.000000  0.000000  0.000000  0.000000  0.000000
 1980.0  0.160941  0.025067  0.160941  0.000000  0.000000  0.000000  0.000000  0.000000
 1985.0  0.151860  0.020582  0.151860  0.000000  0.000000  0.000000  0.000000  0.000000
 1990.0  0.114535  0.064822  0.114535  0.000000  0.000000  0.000000  0.000000  0.000000
 1995.0  0.090254  0.072049  0.090254  0.000000  0.000000  0.000000  0.000000  0.000000
 2000.0  0.110363  0.016153  0.110363  0.000000  0.000000  0.000000  0.000000  0.000000
 2005.0  0.131991  0.065167  0.131991  0.000000  0.000000  0.000000  0.000000  0.000000
 2010.0  0.124683  0.055665  0.124683  0.000000  0.000000  0.000000  0.000000  0.000000
 2015.0  0.129960  0.066023  0.129960  0.000000  0.000000  0.000000  0.000000  0.000000
 2020.0  0.129935  0.066449  0.129935  0.000000  0.000000  0.000000  0.000000  0.000000
 2025.0  0.128968  0.079623  0.128968  0.000000  0.000000  0.000000  0.000000  0.000000
 2030.0  0.148185  0.055326  0.148185  0.000000  0.000000  0.000000  0.000000  0.000000
 2035.0  0.150818  0.042206  0.150818  0.000000  0.000000  0.000000  0.000000  0.000000
 2040.0  0.149070  0.084144  0.149070  0.000000  0.000000  0.000000  0.000000  0.000000
 2045.0  0.186257  0.015623  0.186257  0.000000  0.000000  0.000000  0.000000  0.000000
 2050.0  0.189074  0.083295  0.189074  0.000000  0.000000  0.000000  0.000000  0.000000
 2055.0  0.193449  0.062101  0.193449  0.000000  0.000000  0.000000  0.000000  0.000000
 2060.0  0.181870  0.055124  0.181870  0.000000  0.000000  0.000000  0.000000  0.000000
 2065.0  0.187709  0.064023  0.187709  0.000000  0.000000  0.000000  0.000000  0.000000
 2070.0  0.182450  0.034180  0.182450  0.000000  0.000000  0.000000  0.000000  0.000000
 2075.0  0.198531  0.049627  0.198531  0.000000  0.000000  0.000000  0.000000  0.000000
 2080.0  0.243818  0.018098  0.243818  0.000000  0.000000  0.000000  0.000000  0.000000
 2085.0  0.247653  0.078505  0.247653  0.000000  0.000000  0.000000  0.000000  0.000000
 2090.0  0.245254  0.044450  0.245254  0.000000  0.000000  0.000000  0.000000  0.000000
 2095.0  0.213783  0.040289  0.213783  0.000000  0.000000  0.000000  0.000000  0.000000
 2100.0  0.195122  0.058093  0.195122  0.000000  0.000000  0.000000  0.000000  0.000000
 2105.0  0.213943  0.051900  0.213943  0.000000  0.000000  0.000000  0.000000  0.000000
 2110.0  0.236388  0.004323  0.236388  0.000000  0.000000  0.000000  0.000000  0.000000
 2115.0  0.220252  0.031695  0.220252  0.000000  0.000000  0.000000  0.000000  0.000000
 2120.0  0.222452  0.062406  0.222452  0.000000  0.000000  0.000000  0.000000  0.000000
 2125.0  0.244858  0.032717  0.244858  0.000000  0.000000  0.000000  0.000000  0.000000
 2130.0  0.233093  0.083841  0.233093  0.000000  0.000000  0.000000  0.000000  0.000000
 2135.0  0.215542  0.039905  0.215542  0.000000  0.000000  0.000000  0.000000  0.000000
 2140.0  0.213273  0.039379  0.213273  0.000000  0.000000  0.000000  0.000000  0.000000
 2145.0  0.220763  0.075889  0.220763  0.000000  0.000000  0.000000  0.000000  0.000000
 2150.0  0.230488  0.047892  0.230488  0.000000  0.000000  0.000000  0.000000  0.000000
 2155.0  0.235620  0.044769  0.235620  0.000000  0.000000  0.000000  0.000000  0.000000
 2160.0  0.226474  0.093107  0.226474  0.000000  0.000000  0.000000  0.000000  0.000000
 2165.0  0.179993  0.116461  0.179993  0.000000  0.000000  0.000000  0.000000  0.000000
 2170.0  0.178264  0.034963  0.178264  0.000000  0.000000  0.000000  0.000000  0.000000
 2175.0  0.180930  0.075072  0.180930  0.000000  0.000000  0.000000  0.000000  0.000000
 2180.0  0.184010  0.055384  0.184010  0.000000  0.000000  0.000000  0.000000  0.000000
 2185.0  0.216821  0.039639  0.216821  0.000000  0.000000  0.000000  0.000000  0.000000
 2190.0  0.235824  0.063040  0.235824  0.000000  0.000000  0.000000  0.000000  0.000000
 2195.0  0.236516  0.066123  0.236516  0.000000  0.000000  0.000000  0.000000  0.000000
 2200.0  0.237566  0.070310  0.237566  0.000000  0.000000  0.000000  0.000000  0.000000
 2205.0  0.253101  0.047809  0.253101  0.000000  0.000000  0.000000  0.000000  0.000000
 2210.0  0.260129  0.037205  0.260129  0.000000  0.000000  0.000000  0.000000  0.000000
 2215.0  0.203319  0.059988  0.203319  0.000000  0.000000  0.000000  0.000000  0.000000
 2220.0  0.180320  0.104874  0.180320  0.000000  0.000000  0.000000  0.000000  0.000000
 2225.0  0.181305  0.063175  0.181305  0.000000  0.000000  0.000000  0.000000  0.000000
 2230.0  0.214018  0.041619  0.214018  0.000000  0.000000  0.000000  0.000000  0.000000
 2235.0  0.241086  0.031292  0.241086  0.000000  0.000000  0.000000  0.000000  0.000000
 2240.0  0.257941  0.082934  0.257941  0.000000  0.000000  0.000000  0.000000  0.000000
 2245.0  0.220160  0.131576  0.220160  0.000000  0.000000  0.000000  0.000000  0.000000
 2250.0  0.226720  0.033346  0.226720  0.000000  0.000000  0.000000  0.000000  0.000000
 2255.0  0.245024  0.028101  0.245024  0.000000  0.000000  0.000000  0.000000  0.000000
 2260.0  0.234339  0.049392  0.234339  0.000000  0.000000  0.000000  0.000000  0.000000
 2265.0  0.206896  0.055397  0.206896  0.000000  0.000000  0.000000  0.000000  0.000000
 2270.0  0.198378  0.051540  0.198378  0.000000  0.000000  0.000000  0.000000  0.000000
 2275.0  0.207244  0.043891  0.207244  0.000000  0.000000  0.000000  0.000000  0.000000
 2280.0  0.218195  0.028624  0.218195  0.000000  0.000000  0.000000  0.000000  0.000000
 2285.0  0.223263  0.006192  0.223263  0.000000  0.000000  0.000000  0.000000  0.000000
 2290.0  0.236899  0.044413  0.236899  0.000000  0.000000  0.000000  0.000000  0.000000
 2295.0  0.247306  0.014957  0.247306  0.000000  0.000000  0.000000  0.000000  0.000000
 2300.0  0.233258  0.063442  0.233258  0.000000  0.000000  0.000000  0.000000  0.000000
 2305.0  0.220080  0.008180  0.220080  0.000000  0.000000  0.000000  0.000000  0.000000
 2310.0  0.231775  0.004111  0.231775  0.000000  0.000000  0.000000  0.000000  0.000000
 2315.0  0.240703  0.028966  0.240703  0.000000  0.000000  0.000000  0.000000  0.000000
 2320.0  0.225562  0.051786  0.225562  0.000000  0.000000  0.000000  0.000000  0.000000
 2325.0  0.205622  0.053141  0.205622  0.000000  0.000000  0.000000  0.000000  0.000000
 2330.0  0.217322  0.032680  0.217322  0.000000  0.000000  0.000000  0.000000  0.000000
 2335.0  0.196059  0.048753  0.196059  0.000000  0.000000  0.000000  0.000000  0.000000
 2340.0  0.176994  0.071855  0.176994  0.000000  0.000000  0.000000  0.000000  0.000000
 2345.0  0.161464  0.044490  0.161464  0.000000  0.000000  0.000000  0.000000  0.000000
 2350.0  0.158867  0.003307  0.158867  0.000000  0.000000  0.000000  0.000000  0.000000
 2355.0  0.164996  0.011762  0.164996  0.000000  0.000000  0.000000  0.000000  0.000000
 2360.0  0.178952  0.044763  0.178952  0.000000  0.000000  0.000000  0.000000  0.000000
 2365.0  0.177232  0.084996  0.177232  0.000000  0.000000  0.000000  0.000000  0.000000
 2370.0  0.173264  0.029702  0.173264  0.000000  0.000000  0.000000  0.000000  0.000000
 2375.0  0.199057  0.030975  0.199057  0.000000  0.000000  0.000000  0.000000  0.000000
 2380.0  0.189952  0.038902  0.189952  0.000000  0.000000  0.000000  0.000000  0.000000
 2385.0  0.143324  0.050708  0.143324  0.000000  0.000000  0.000000  0.000000  0.000000
 2390.0  0.131489  0.031958  0.131489  0.000000  0.000000  0.000000  0.000000  0.000000
 2395.0  0.145359  0.052869  0.145359  0.000000  0.000000  0.000000  0.000000  0.000000
 2400.0  0.151649  0.035428  0.151649  0.000000  0.000000  0.000000  0.000000  0.000000
 2405.0  0.131233  0.035827  0.131233  0.000000  0.000000  0.000000  0.000000  0.000000
 2410.0  0.115082  0.058335  0.115082  0.000000  0.000000  0.000000  0.000000  0.000000
 2415.0  0.114557  0.018689  0.114557  0.000000  0.000000  0.000000  0.000000  0.000000
 2420.0  0.160432  0.016411  0.160432  0.000000  0.000000  0.000000  0.000000  0.000000
 2425.0  0.220772  0.022828  0.220772  0.000000  0.000000  0.000000  0.000000  0.000000
 2430.0  0.237177  0.047520  0.237177  0.000000  0.000000  0.000000  0.000000  0.000000
 2435.0  0.237285  0.046468  0.237285  0.000000  0.000000  0.000000  0.000000  0.000000
 2440.0  0.238119  0.031692  0.238119  0.000000  0.000000  0.000000  0.000000  0.000000
 2445.0  0.241775  0.033897  0.241775  0.000000  0.000000  0.000000  0.000000  0.000000
 2450.0  0.233927  0.064972  0.233927  0.000000  0.000000  0.000000  0.000000  0.000000
 2455.0  0.216777  0.033154  0.216777  0.000000  0.000000  0.000000  0.000000  0.000000
 2460.0  0.210531  0.015519  0.210531  0.000000  0.000000  0.000000  0.000000  0.000000
 2465.0  0.210388  0.074725  0.210388  0.000000  0.000000  0.000000  0.000000  0.000000
 2470.0  0.203724  0.062650  0.203724  0.000000  0.000000  0.000000  0.000000  0.000000
 2475.0  0.209110  0.027564  0.209110  0.000000  0.000000  0.000000  0.000000  0.000000
 2480.0  0.200615  0.032069  0.200615  0.000000  0.000000  0.000000  0.000000  0.000000
 2485.0  0.185373  0.083892  0.185373  0.000000  0.000000  0.000000  0.000000  0.000000
 2490.0  0.168638  0.082427  0.168638  0.000000  0.000000  0.000000  0.000000  0.000000
 2495.0  0.172855  0.047446  0.172855  0.000000  0.000000  0.000000  0.000000  0.000000
 2500.0  0.223582 -0.004965  0.223582  0.000000  0.000000  0.000000  0.000000  0.000000
 2505.0  0.227666  0.057080  0.227666  0.000000  0.000000  0.000000  0.000000  0.000000
 2510.0  0.195862  0.052375  0.195862  0.000000  0.000000  0.000000  0.000000  0.000000
 2515.0  0.183461  0.059794  0.183461  0.000000  0.000000  0.000000  0.000000  0.000000
 2520.0  0.154727  0.065710  0.154727  0.000000  0.000000  0.000000  0.000000  0.000000
 2525.0  0.135008  0.045479  0.135008  0.000000  0.000000  0.000000  0.000000  0.000000
 2530.0  0.153573  0.040071  0.153573  0.000000  0.000000  0.000000  0.000000  0.000000
 2535.0  0.163839  0.015237  0.163839  0.000000  0.000000  0.000000  0.000000  0.000000
 2540.0  0.167547  0.030566  0.167547  0.000000  0.000000  0.000000  0.000000  0.000000
 2545.0  0.163373  0.061160  0.163373  0.000000  0.000000  0.000000  0.000000  0.000000
 2550.0  0.175732  0.019197  0.175732  0.000000  0.000000  0.000000  0.000000  0.000000
 2555.0  0.202638  0.022719  0.202638  0.000000  0.000000  0.000000  0.000000  0.000000
 2560.0  0.216477  0.036462  0.216477  0.000000  0.000000  0.000000  0.000000  0.000000
 2565.0  0.234606  0.020272  0.234606  0.000000  0.000000  0.000000  0.000000  0.000000
 2570.0  0.268192  0.016504  0.268192  0.000000  0.000000  0.000000  0.000000  0.000000
 2575.0  0.270687  0.052862  0.270687  0.000000  0.000000  0.000000  0.000000  0.000000
 2580.0  0.225623  0.127726  0.225623  0.000000  0.000000  0.000000  0.000000  0.000000
 2585.0  0.236979  0.080607  0.236979  0.000000  0.000000  0.000000  0.000000  0.000000
 2590.0  0.252238  0.050299  0.252238  0.000000  0.000000  0.000000  0.000000  0.000000
 2595.0  0.263675  0.071850  0.263675  0.000000  0.000000  0.000000  0.000000  0.000000
 2600.0  0.233741  0.066890  0.233741  0.000000  0.000000  0.000000  0.000000  0.000000
 2605.0  0.213762  0.024809  0.213762  0.000000  0.000000  0.000000  0.000000  0.000000
 2610.0  0.213483  0.042355  0.213483  0.000000  0.000000  0.000000  0.000000  0.000000
 2615.0  0.203673  0.028888  0.203673  0.000000  0.000000  0.000000  0.000000  0.000000
 2620.0  0.216838  0.053523  0.216838  0.000000  0.000000  0.000000  0.000000  0.000000
 2625.0  0.239619  0.080062  0.239619  0.000000  0.000000  0.000000  0.000000  0.000000
 2630.0  0.232453  0.079086  0.232453  0.000000  0.000000  0.000000  0.000000  0.000000
 2635.0  0.281282  0.013508  0.281282  0.000000  0.000000  0.000000  0.000000  0.000000
 2640.0  0.360067  0.013529  0.360067  0.000000  0.000000  0.000000  0.000000  0.000000
 2645.0  0.429187  0.016253  0.429187  0.000000  0.000000  0.000000  0.000000  0.000000
 2650.0  0.439861  0.044915  0.439861  0.000000  0.000000  0.000000  0.000000  0.000000
 2655.0  0.434254  0.059928  0.434254  0.000000  0.000000  0.000000  0.000000  0.000000
 2660.0  0.434410  0.067680  0.434410  0.000000  0.000000  0.000000  0.000000  0.000000
