 1785.0  0.076660  0.051530  0.076660  0.000000  0.000000
 1790.0  0.074734  0.066949  0.074734  0.000000  0.000000
 1795.0  0.087311  0.035075  0.087311  0.000000  0.000000
 1800.0  0.097255  0.040096  0.097255  0.000000  0.000000
 1805.0  0.084137  0.036699  0.084137  0.000000  0.000000
 1810.0  0.089269  0.031761  0.089269  0.000000  0.000000
 1815.0  0.097685  0.041214  0.097685  0.000000  0.000000
 1820.0  0.099421  0.037856  0.099421  0.000000  0.000000
 1825.0  0.105752  0.042004  0.105752  0.000000  0.000000
 1830.0  0.105498  0.047192  0.105498  0.000000  0.000000
 1835.0  0.097035  0.048072  0.097035  0.000000  0.000000
 1840.0  0.082042  0.033680  0.082042  0.000000  0.000000
 1845.0  0.065165  0.032834  0.065165  0.000000  0.000000
 1850.0  0.063328  0.030305  0.063328  0.000000  0.000000
 1855.0  0.080081  0.036393  0.080081  0.000000  0.000000
 1860.0  0.091555  0.038984  0.091555  0.000000  0.000000
 1865.0  0.101590  0.036478  0.101590  0.000000  0.000000
 1870.0  0.111582  0.048984  0.111582  0.000000  0.000000
 1875.0  0.114337  0.039721  0.114337  0.000000  0.000000
 1880.0  0.121630  0.048784  0.121630  0.000000  0.000000
 1885.0  0.123559  0.050926  0.123559  0.000000  0.000000
 1890.0  0.116093  0.049462  0.116093  0.000000  0.000000
 1895.0  0.111495  0.046367  0.111495  0.000000  0.000000
 1900.0  0.106014  0.044807  0.106014  0.000000  0.000000
 1905.0  0.110689  0.047968  0.110689  0.000000  0.000000
 1910.0  0.118046  0.050010  0.118046  0.000000  0.000000
 1915.0  0.128333  0.055689  0.128333  0.000000  0.000000
 1920.0  0.132410  0.050160  0.132410  0.000000  0.000000
 1925.0  0.117810  0.045004  0.117810  0.000000  0.000000
 1930.0  0.084719  0.034116  0.084719  0.000000  0.000000
 1935.0  0.085354  0.022982  0.085354  0.000000  0.000000
 1940.0  0.127519  0.046455  0.127519  0.000000  0.000000
 1945.0  0.154941  0.065185  0.154941  0.000000  0.000000
 1950.0  0.155118  0.065238  0.155118  0.000000  0.000000
 1955.0  0.145595  0.034921  0.145595  0.000000  0.000000
 1960.0  0.155159  0.026482  0.155159  0.000000  0.000000
 1965.0  0.132580  0.089735  0.132580  0.000000  0.000000
 1970.0  0.140495  0.061618  0.140495  0.000000  0.000000
 1975.0  0.176797  0.041432  0.176797  0.000000  0.000000
 1980.0  0.160941  0.025067  0.160941  0.000000  0.000000
 1985.0  0.151860  0.020582  0.151860  0.000000  0.000000
 1990.0  0.114535  0.064822  0.114535  0.000000  0.000000
 1995.0  0.090254  0.072049  0.090254  0.000000  0.000000
 2000.0  0.110363  0.016153  0.110363  0.000000  0.000000
 2005.0  0.131991  0.065167  0.131991  0.000000  0.000000
 2010.0  0.124683  0.055665  0.124683  0.000000  0.000000
 2015.0  0.129960  0.066023  0.129960  0.000000  0.000000
 2020.0  0.129935  0.066449  0.129935  0.000000  0.000000
 2025.0  0.128968  0.079623  0.128968  0.000000  0.000000
 2030.0  0.148185  0.055326  0.148185  0.000000  0.000000
 2035.0  0.150818  0.042206  0.150818  0.000000  0.000000
 2040.0  0.149070  0.084144  0.149070  0.000000  0.000000
 2045.0  0.186257  0.015623  0.186257  0.000000  0.000000
 2050.0  0.189074  0.083295  0.189074  0.000000  0.000000
 2055.0  0.193449  0.062101  0.193449  0.000000  0.000000
 2060.0  0.181870  0.055124  0.181870  0.000000  0.000000
 2065.0  0.187709  0.064023  0.187709  0.000000  0.000000
 2070.0  0.182450  0.034180  0.182450  0.000000  0.000000
 2075.0  0.198531  0.049627  0.198531  0.000000  0.000000
 2080.0  0.243818  0.018098  0.243818  0.000000  0.000000
 2085.0  0.247653  0.078505  0.247653  0.000000  0.000000
 2090.0  0.245254  0.044450  0.245254  0.000000  0.000000
 2095.0  0.213783  0.040289  0.213783  0.000000  0.000000
 2100.0  0.195122  0.058093  0.195122  0.000000  0.000000
 2105.0  0.213943  0.051900  0.213943  0.000000  0.000000
 2110.0  0.236388  0.004323  0.236388  0.000000  0.000000
 2115.0  0.220252  0.031695  0.220252  0.000000  0.000000
 2120.0  0.222452  0.062406  0.222452  0.000000  0.000000
 2125.0  0.244858  0.032717  0.244858  0.000000  0.000000
 2130.0  0.233093  0.083841  0.233093  0.000000  0.000000
 2135.0  0.215542  0.039905  0.215542  0.000000  0.000000
 2140.0  0.213273  0.039379  0.213273  0.000000  0.000000
 2145.0  0.220763  0.075889  0.220763  0.000000  0.000000
 2150.0  0.230488  0.047892  0.230488  0.000000  0.000000
 2155.0  0.235620  0.044769  0.235620  0.000000  0.000000
 2160.0  0.226474  0.093107  0.226474  0.000000  0.000000
 2165.0  0.179993  0.116461  0.179993  0.000000  0.000000
 2170.0  0.178264  0.034963  0.178264  0.000000  0.000000
 2175.0  0.180930  0.075072  0.180930  0.000000  0.000000
 2180.0  0.184010  0.055384  0.184010  0.000000  0.000000
 2185.0  0.216821  0.039639  0.216821  0.000000  0.000000
 2190.0  0.235824  0.063040  0.235824  0.000000  0.000000
 2195.0  0.236516  0.066123  0.236516  0.000000  0.000000
 2200.0  0.237566  0.070310  0.237566  0.000000  0.000000
 2205.0  0.253101  0.047809  0.253101  0.000000  0.000000
 2210.0  0.260129  0.037205  0.260129  0.000000  0.000000
 2215.0  0.203319  0.059988  0.203319  0.000000  0.000000
 2220.0  0.180320  0.104874  0.180320  0.000000  0.000000
 2225.0  0.181305  0.063175  0.181305  0.000000  0.000000
 2230.0  0.214018  0.041619  0.214018  0.000000  0.000000
 2235.0  0.241086  0.031292  0.241086  0.000000  0.000000
 2240.0  0.257941  0.082934  0.257941  0.000000  0.000000
 2245.0  0.220160  0.131576  0.220160  0.000000  0.000000
 2250.0  0.226720  0.033346  0.226720  0.000000  0.000000
 2255.0  0.245024  0.028101  0.245024  0.000000  0.000000
 2260.0  0.234339  0.049392  0.234339  0.000000  0.000000
 2265.0  0.206896  0.055397  0.206896  0.000000  0.000000
 2270.0  0.198378  0.051540  0.198378  0.000000  0.000000
 2275.0  0.207244  0.043891  0.207244  0.000000  0.000000
 2280.0  0.218195  0.028624  0.218195  0.000000  0.000000
 2285.0  0.223263  0.006192  0.223263  0.000000  0.000000
 2290.0  0.236899  0.044413  0.236899  0.000000  0.000000
 2295.0  0.247306  0.014957  0.247306  0.000000  0.000000
 2300.0  0.233258  0.063442  0.233258  0.000000  0.000000
 2305.0  0.220080  0.008180  0.220080  0.000000  0.000000
 2310.0  0.231775  0.004111  0.231775  0.000000  0.000000
 2315.0  0.240703  0.028966  0.240703  0.000000  0.000000
 2320.0  0.225562  0.051786  0.225562  0.000000  0.000000
 2325.0  0.205622  0.053141  0.205622  0.000000  0.000000
 2330.0  0.217322  0.032680  0.217322  0.000000  0.000000
 2335.0  0.196059  0.048753  0.196059  0.000000  0.000000
 2340.0  0.176994  0.071855  0.176994  0.000000  0.000000
 2345.0  0.161464  0.044490  0.161464  0.000000  0.000000
 2350.0  0.158867  0.003307  0.158867  0.000000  0.000000
 2355.0  0.164996  0.011762  0.164996  0.000000  0.000000
 2360.0  0.178952  0.044763  0.178952  0.000000  0.000000
 2365.0  0.177232  0.084996  0.177232  0.000000  0.000000
 2370.0  0.173264  0.029702  0.173264  0.000000  0.000000
 2375.0  0.199057  0.030975  0.199057  0.000000  0.000000
 2380.0  0.189952  0.038902  0.189952  0.000000  0.000000
 2385.0  0.143324  0.050708  0.143324  0.000000  0.000000
 2390.0  0.131489  0.031958  0.131489  0.000000  0.000000
 2395.0  0.145359  0.052869  0.145359  0.000000  0.000000
 2400.0  0.151649  0.035428  0.151649  0.000000  0.000000
 2405.0  0.131233  0.035827  0.131233  0.000000  0.000000
 2410.0  0.115082  0.058335  0.115082  0.000000  0.000000
 2415.0  0.114557  0.018689  0.114557  0.000000  0.000000
 2420.0  0.160432  0.016411  0.160432  0.000000  0.000000
 2425.0  0.220772  0.022828  0.220772  0.000000  0.000000
 2430.0  0.237177  0.047520  0.237177  0.000000  0.000000
 2435.0  0.237285  0.046468  0.237285  0.000000  0.000000
 2440.0  0.238119  0.031692  0.238119  0.000000  0.000000
 2445.0  0.241775  0.033897  0.241775  0.000000  0.000000
 2450.0  0.233927  0.064972  0.233927  0.000000  0.000000
 2455.0  0.216777  0.033154  0.216777  0.000000  0.000000
 2460.0  0.210531  0.015519  0.210531  0.000000  0.000000
 2465.0  0.210388  0.074725  0.210388  0.000000  0.000000
 2470.0  0.203724  0.062650  0.203724  0.000000  0.000000
 2475.0  0.209110  0.027564  0.209110  0.000000  0.000000
 2480.0  0.200615  0.032069  0.200615  0.000000  0.000000
 2485.0  0.185373  0.083892  0.185373  0.000000  0.000000
 2490.0  0.168638  0.082427  0.168638  0.000000  0.000000
 2495.0  0.172855  0.047446  0.172855  0.000000  0.000000
 2500.0  0.223582 -0.004965  0.223582  0.000000  0.000000
 2505.0  0.227666  0.057080  0.227666  0.000000  0.000000
 2510.0  0.195862  0.052375  0.195862  0.000000  0.000000
 2515.0  0.183461  0.059794  0.183461  0.000000  0.000000
 2520.0  0.154727  0.065710  0.154727  0.000000  0.000000
 2525.0  0.135008  0.045479  0.135008  0.000000  0.000000
 2530.0  0.153573  0.040071  0.153573  0.000000  0.000000
 2535.0  0.163839  0.015237  0.163839  0.000000  0.000000
 2540.0  0.167547  0.030566  0.167547  0.000000  0.000000
 2545.0  0.163373  0.061160  0.163373  0.000000  0.000000
 2550.0  0.175732  0.019197  0.175732  0.000000  0.000000
 2555.0  0.202638  0.022719  0.202638  0.000000  0.000000
 2560.0  0.216477  0.036462  0.216477  0.000000  0.000000
 2565.0  0.234606  0.020272  0.234606  0.000000  0.000000
 2570.0  0.268192  0.016504  0.268192  0.000000  0.000000
 2575.0  0.270687  0.052862  0.270687  0.000000  0.000000
 2580.0  0.225623  0.127726  0.225623  0.000000  0.000000
 2585.0  0.236979  0.080607  0.236979  0.000000  0.000000
 2590.0  0.252238  0.050299  0.252238  0.000000  0.000000
 2595.0  0.263675  0.071850  0.263675  0.000000  0.000000
 2600.0  0.233741  0.066890  0.233741  0.000000  0.000000
 2605.0  0.213762  0.024809  0.213762  0.000000  0.000000
 2610.0  0.213483  0.042355  0.213483  0.000000  0.000000
 2615.0  0.203673  0.028888  0.203673  0.000000  0.000000
 2620.0  0.216838  0.053523  0.216838  0.000000  0.000000
 2625.0  0.239619  0.080062  0.239619  0.000000  0.000000
 2630.0  0.232453  0.079086  0.232453  0.000000  0.000000
 2635.0  0.281282  0.013508  0.281282  0.000000  0.000000
 2640.0  0.360067  0.013529  0.360067  0.000000  0.000000
 2645.0  0.429187  0.016253  0.429187  0.000000  0.000000
 2650.0  0.439861  0.044915  0.439861  0.000000  0.000000
 2655.0  0.434254  0.059928  0.434254  0.000000  0.000000
 2660.0  0.434410  0.067680  0.434410  0.000000  0.000000
 2665.0  0.407157  0.078982  0.407157  0.000000  0.000000
 2670.0  0.386951  0.072499  0.386951  0.000000  0.000000
 2675.0  0.390167  0.035529  0.390167  0.000000  0.000000
 2680.0  0.419595  0.074169  0.419595  0.000000  0.000000
 2685.0  0.422624  0.083888  0.422624  0.000000  0.000000
 2690.0  0.406993  0.105169  0.406993  0.000000  0.000000
 2695.0  0.375993  0.074231  0.375993  0.000000  0.000000
 2700.0  0.384043  0.049620  0.384043  0.000000  0.000000
 2705.0  0.403756  0.019046  0.403756  0.000000  0.000000
 2710.0  0.374446  0.104150  0.374446  0.000000  0.000000
 2715.0  0.346697  0.078935  0.346697  0.000000  0.000000
 2720.0  0.354809  0.077992  0.354809  0.000000  0.000000
 2725.0  0.356758  0.047228  0.356758  0.000000  0.000000
 2730.0  0.378770  0.060871  0.378770  0.000000  0.000000
 2735.0  0.384793  0.101967  0.384793  0.000000  0.000000
 2740.0  0.331237  0.113070  0.331237  0.000000  0.000000
 2745.0  0.267337  0.059974  0.267337  0.000000  0.000000
 2750.0  0.234244  0.074564  0.234244  0.000000  0.000000
 2755.0  0.264907  0.056495  0.264907  0.000000  0.000000
 2760.0  0.293726  0.012552  0.293726  0.000000  0.000000
 2765.0  0.350135  0.001505  0.350135  0.000000  0.000000
 2770.0  0.364589  0.012588  0.364589  0.000000  0.000000
 2775.0  0.372531  0.030765  0.372531  0.000000  0.000000
 2780.0  0.366414  0.065948  0.366414  0.000000  0.000000
 2785.0  0.342135  0.052406  0.342135  0.000000  0.000000
 2790.0  0.298629  0.089993  0.298629  0.000000  0.000000
 2795.0  0.208743  0.076789  0.208743  0.000000  0.000000
 2800.0  0.141461  0.016590  0.141461  0.000000  0.000000
 2805.0  0.136344  0.037620  0.136344  0.000000  0.000000
 2810.0  0.207653  0.039737  0.207653  0.000000  0.000000
 2815.0  0.329397  0.022422  0.329397  0.000000  0.000000
 2820.0  0.413547  0.029100  0.413547  0.000000  0.000000
 2825.0  0.464007  0.092926  0.464007  0.000000  0.000000
 2830.0  0.480840  0.040186  0.480840  0.000000  0.000000
 2835.0  0.472907  0.038301  0.472907  0.000000  0.000000
 2840.0  0.454174  0.051073  0.454174  0.000000  0.000000
 2845.0  0.422909  0.077058  0.422909  0.000000  0.000000
 2850.0  0.394839  0.098458  0.394839  0.000000  0.000000
 2855.0  0.363904  0.070302  0.363904  0.000000  0.000000
 2860.0  0.398623  0.033300  0.398623  0.000000  0.000000
 2865.0  0.447486  0.060117  0.447486  0.000000  0.000000
 2870.0  0.464013  0.060879  0.464013  0.000000  0.000000
 2875.0  0.465402  0.019030  0.465402  0.000000  0.000000
 2880.0  0.483459  0.064122  0.483459  0.000000  0.000000
 2885.0  0.497946  0.026825  0.497946  0.000000  0.000000
 2890.0  0.470566  0.024062  0.470566  0.000000  0.000000
 2895.0  0.506142  0.020570  0.506142  0.000000  0.000000
 2900.0  0.546871  0.029134  0.546871  0.000000  0.000000
 2905.0  0.556314  0.064724  0.556314  0.000000  0.000000
 2910.0  0.567183  0.009596  0.567183  0.000000  0.000000
 2915.0  0.579656  0.011037  0.579656  0.000000  0.000000
 2920.0  0.588109  0.034128  0.588109  0.000000  0.000000
 2925.0  0.525562  0.031406  0.525562  0.000000  0.000000
 2930.0  0.528825  0.028516  0.528825  0.000000  0.000000
 2935.0  0.554065  0.004948  0.554065  0.000000  0.000000
 2940.0  0.550627  0.036088  0.550627  0.000000  0.000000
 2945.0  0.560073  0.036706  0.560073  0.000000  0.000000
 2950.0  0.562113  0.045531  0.562113  0.000000  0.000000
 2955.0  0.580042  0.048704  0.580042  0.000000  0.000000
 2960.0  0.614433  0.046590  0.614433  0.000000  0.000000
 2965.0  0.595007  0.053655  0.595007  0.000000  0.000000
 2970.0  0.588301  0.020476  0.588301  0.000000  0.000000
 2975.0  0.625153  0.019727  0.625153  0.000000  0.000000
 2980.0  0.589977  0.026401  0.589977  0.000000  0.000000
 2985.0  0.557427  0.048325  0.557427  0.000000  0.000000
 2990.0  0.588819  0.023517  0.588819  0.000000  0.000000
 2995.0  0.617521  0.035030  0.617521  0.000000  0.000000
 3000.0  0.568680  0.080350  0.568680  0.000000  0.000000
 3005.0  0.545241  0.034027  0.545241  0.000000  0.000000
 3010.0  0.581215  0.029406  0.581215  0.000000  0.000000
 3015.0  0.579379  0.032298  0.579379  0.000000  0.000000
 3020.0  0.558951  0.030816  0.558951  0.000000  0.000000
 3025.0  0.556285  0.017623  0.556285  0.000000  0.000000
 3030.0  0.578468  0.015431  0.578468  0.000000  0.000000
 3035.0  0.566954  0.030290  0.566954  0.000000  0.000000
 3040.0  0.546543  0.036340  0.546543  0.000000  0.000000
 3045.0  0.558891  0.000109  0.558891  0.000000  0.000000
 3050.0  0.583687  0.018580  0.583687  0.000000  0.000000
 3055.0  0.582061  0.010484  0.582061  0.000000  0.000000
 3060.0  0.573557  0.053185  0.573557  0.000000  0.000000
 3065.0  0.553613  0.030589  0.553613  0.000000  0.000000
 3070.0  0.562566  0.045242  0.562566  0.000000  0.000000
 3075.0  0.583035  0.006891  0.583035  0.000000  0.000000
 3080.0  0.616909  0.017264  0.616909  0.000000  0.000000
 3085.0  0.629935  0.030090  0.629935  0.000000  0.000000
 3090.0  0.599152  0.046082  0.599152  0.000000  0.000000
 3095.0  0.564450  0.013422  0.564450  0.000000  0.000000
 3100.0  0.559546  0.026520  0.559546  0.000000  0.000000
 3105.0  0.565276  0.028637  0.565276  0.000000  0.000000
 3110.0  0.595341  0.014305  0.595341  0.000000  0.000000
 3115.0  0.600672  0.040302  0.600672  0.000000  0.000000
 3120.0  0.593323  0.039093  0.593323  0.000000  0.000000
 3125.0  0.614319  0.004743  0.614319  0.000000  0.000000
 3130.0  0.634404  0.068762  0.634404  0.000000  0.000000
 3135.0  0.625669  0.007582  0.625669  0.000000  0.000000
 3140.0  0.662253  0.029983  0.662253  0.000000  0.000000
 3145.0  0.650251  0.009887  0.650251  0.000000  0.000000
 3150.0  0.640794  0.060165  0.640794  0.000000  0.000000
 3155.0  0.623835  0.036629  0.623835  0.000000  0.000000
 3160.0  0.611370  0.031230  0.611370  0.000000  0.000000
 3165.0  0.623284  0.046564  0.623284  0.000000  0.000000
 3170.0  0.656463  0.035388  0.656463  0.000000  0.000000
 3175.0  0.660666  0.045642  0.660666  0.000000  0.000000
 3180.0  0.633265  0.057562  0.633265  0.000000  0.000000
 3185.0  0.615996  0.016462  0.615996  0.000000  0.000000
 3190.0  0.618285  0.026734  0.618285  0.000000  0.000000
 3195.0  0.607683  0.017369  0.607683  0.000000  0.000000
 3200.0  0.678078  0.000000  0.678078  0.000000  0.000000
 3205.0  0.704074  0.000000  0.704074  0.000000  0.000000
 3210.0  0.693212  0.000000  0.693212  0.000000  0.000000
 3215.0  0.653502  0.000000  0.653502  0.000000  0.000000
 3220.0  0.613135  0.000000  0.613135  0.000000  0.000000
 3225.0  0.598578  0.000000  0.598578  0.000000  0.000000
 3230.0  0.609219  0.000000  0.609219  0.000000  0.000000
 3235.0  0.635274  0.000000  0.635274  0.000000  0.000000
 3240.0  0.657363  0.000000  0.657363  0.000000  0.000000
 3245.0  0.660171  0.000000  0.660171  0.000000  0.000000
 3250.0  0.654245  0.000000  0.654245  0.000000  0.000000
 3255.0  0.655976  0.000000  0.655976  0.000000  0.000000
 3260.0  0.679254  0.000000  0.679254  0.000000  0.000000
 3265.0  0.723622  0.000000  0.723622  0.000000  0.000000
 3270.0  0.733724  0.000000  0.733724  0.000000  0.000000
 3275.0  0.671186  0.000000  0.671186  0.000000  0.000000
 3280.0  0.620475  0.000000  0.620475  0.000000  0.000000
 3285.0  0.660451  0.000000  0.660451  0.000000  0.000000
 3290.0  0.724731  0.000000  0.724731  0.000000  0.000000
 3295.0  0.735660  0.000000  0.735660  0.000000  0.000000
 3300.0  0.715741  0.000000  0.715741  0.000000  0.000000
 3305.0  0.703718  0.000000  0.703718  0.000000  0.000000
 3310.0  0.703130  0.000000  0.703130  0.000000  0.000000
 3315.0  0.708761  0.000000  0.708761  0.000000  0.000000
 3320.0  0.715582  0.000000  0.715582  0.000000  0.000000
 3325.0  0.718130  0.000000  0.718130  0.000000  0.000000
 3330.0  0.709049  0.000000  0.709049  0.000000  0.000000
 3335.0  0.687149  0.000000  0.687149  0.000000  0.000000
 3340.0  0.677814  0.000000  0.677814  0.000000  0.000000
 3345.0  0.701315  0.000000  0.701315  0.000000  0.000000
 3350.0  0.730880  0.000000  0.730880  0.000000  0.000000
 3355.0  0.736053  0.000000  0.736053  0.000000  0.000000
 3360.0  0.718677  0.000000  0.718677  0.000000  0.000000
 3365.0  0.690878  0.000000  0.690878  0.000000  0.000000
 3370.0  0.673602  0.000000  0.673602  0.000000  0.000000
 3375.0  0.681799  0.000000  0.681799  0.000000  0.000000
 3380.0  0.697627  0.000000  0.697627  0.000000  0.000000
 3385.0  0.701880  0.000000  0.701880  0.000000  0.000000
 3390.0  0.702696  0.000000  0.702696  0.000000  0.000000
 3395.0  0.710835  0.000000  0.710835  0.000000  0.000000
 3400.0  0.720195  0.000000  0.720195  0.000000  0.000000
