 2415.0  8.704780  1.168140  8.704780  0.000000
 2420.0  8.925096  1.083343  8.925096  0.000000
 2425.0  8.918494  1.126129  8.918494  0.000000
 2430.0  9.230927  0.978024  9.230927  0.000000
 2435.0  9.477740  1.035069  9.477740  0.000000
 2440.0  9.441823  1.374163  9.441823  0.000000
 2445.0  9.352126  1.395518  9.352126  0.000000
 2450.0  9.168669  0.927972  9.168669  0.000000
 2455.0  9.410546  0.777312  9.410546  0.000000
 2460.0  9.710077  1.508815  9.710077  0.000000
 2465.0  9.517234  1.214337  9.517234  0.000000
 2470.0  9.204398  1.303119  9.204398  0.000000
 2475.0  8.926952  1.018309  8.926952  0.000000
 2480.0  8.805020  0.694051  8.805020  0.000000
 2485.0  8.854306  1.039772  8.854306  0.000000
 2490.0  8.906132  0.932696  8.906132  0.000000
 2495.0  9.009701  0.942797  9.009701  0.000000
 2500.0  9.309333  1.290097  9.309333  0.000000
 2505.0  9.277555  1.103195  9.277555  0.000000
 2510.0  9.087378  1.213576  9.087378  0.000000
 2515.0  8.936749  1.239000  8.936749  0.000000
 2520.0  8.702408  0.981415  8.702408  0.000000
 2525.0  8.595993  1.164144  8.595993  0.000000
 2530.0  8.860003  0.984068  8.860003  0.000000
 2535.0  9.167855  0.900930  9.167855  0.000000
 2540.0  9.024759  0.861081  9.024759  0.000000
 2545.0  8.846588  0.809264  8.846588  0.000000
 2550.0  9.201798  1.058909  9.201798  0.000000
 2555.0  8.914364  0.804800  8.914364  0.000000
 2560.0  8.836687  0.959051  8.836687  0.000000
 2565.0  8.795597  0.896438  8.795597  0.000000
 2570.0  8.958926  1.017891  8.958926  0.000000
 2575.0  9.019089  0.817869  9.019089  0.000000
 2580.0  8.261820  1.432128  8.261820  0.000000
 2585.0  7.676525  1.443070  7.676525  0.000000
 2590.0  7.682712  2.063549  7.682712  0.000000
 2595.0  8.348817  0.909846  8.348817  0.000000
 2600.0  8.677408  0.692897  8.677408  0.000000
 2605.0  8.622532  0.768284  8.622532  0.000000
 2610.0  8.730873  0.609826  8.730873  0.000000
 2615.0  8.825856  0.645452  8.825856  0.000000
 2620.0  8.894806  0.627109  8.894806  0.000000
 2625.0  8.923891  0.652935  8.923891  0.000000
 2630.0  9.003876  0.831732  9.003876  0.000000
 2635.0  9.031891  0.770302  9.031891  0.000000
 2640.0  9.110029  1.059857  9.110029  0.000000
 2645.0  8.897839  1.114867  8.897839  0.000000
 2650.0  8.869260  0.534217  8.869260  0.000000
 2655.0  8.866414  0.553911  8.866414  0.000000
 2660.0  8.760268  0.382403  8.760268  0.000000
 2665.0  8.535884  0.488000  8.535884  0.000000
 2670.0  8.527098  0.654439  8.527098  0.000000
 2675.0  8.566699  0.521350  8.566699  0.000000
 2680.0  8.413662  0.613499  8.413662  0.000000
 2685.0  8.371382  0.831929  8.371382  0.000000
 2690.0  8.576406  0.830072  8.576406  0.000000
 2695.0  8.294156  0.714154  8.294156  0.000000
 2700.0  8.219975  0.753219  8.219975  0.000000
 2705.0  8.538577  0.602674  8.538577  0.000000
 2710.0  8.339112  0.690087  8.339112  0.000000
 2715.0  8.297320  0.591335  8.297320  0.000000
 2720.0  8.177495  0.317416  8.177495  0.000000
 2725.0  8.053123  0.435927  8.053123  0.000000
 2730.0  8.131171  0.586812  8.131171  0.000000
 2735.0  8.142927  0.672100  8.142927  0.000000
 2740.0  8.094041  0.485544  8.094041  0.000000
 2745.0  8.080187  0.471747  8.080187  0.000000
 2750.0  8.301506  0.659326  8.301506  0.000000
 2755.0  8.117505  0.787215  8.117505  0.000000
 2760.0  7.968515  0.682262  7.968515  0.000000
 2765.0  8.245002  0.502858  8.245002  0.000000
 2770.0  8.099720  0.651761  8.099720  0.000000
 2775.0  8.065144  0.755927  8.065144  0.000000
 2780.0  8.144164  0.750925  8.144164  0.000000
 2785.0  8.043444  0.408457  8.043444  0.000000
 2790.0  7.793729  0.491232  7.793729  0.000000
 2795.0  7.477939  0.748822  7.477939  0.000000
 2800.0  7.025463  0.407885  7.025463  0.000000
 2805.0  6.988256  0.469715  6.988256  0.000000
 2810.0  7.266552  0.201708  7.266552  0.000000
 2815.0  7.657355  0.542834  7.657355  0.000000
 2820.0  8.208179  0.535175  8.208179  0.000000
 2825.0  8.156998  0.399632  8.156998  0.000000
 2830.0  7.529390  0.324553  7.529390  0.000000
 2835.0  7.341627  0.342401  7.341627  0.000000
 2840.0  7.635674  0.249362  7.635674  0.000000
 2845.0  7.753885  0.414999  7.753885  0.000000
 2850.0  7.749755  0.535615  7.749755  0.000000
 2855.0  7.515635  0.407400  7.515635  0.000000
 2860.0  7.487709  0.297655  7.487709  0.000000
 2865.0  7.499716  0.144979  7.499716  0.000000
 2870.0  7.557413  0.266714  7.557413  0.000000
 2875.0  7.569136  0.262535  7.569136  0.000000
 2880.0  7.578549  0.484792  7.578549  0.000000
 2885.0  7.373263  0.545720  7.373263  0.000000
 2890.0  7.281291  0.410086  7.281291  0.000000
 2895.0  7.391340  0.306372  7.391340  0.000000
 2900.0  7.383855  0.219351  7.383855  0.000000
 2905.0  7.224257  0.350622  7.224257  0.000000
 2910.0  7.189029  0.197951  7.189029  0.000000
 2915.0  7.513344  0.354192  7.513344  0.000000
 2920.0  7.573295  0.461274  7.573295  0.000000
 2925.0  7.284534  0.595663  7.284534  0.000000
 2930.0  7.102052  0.097108  7.102052  0.000000
 2935.0  7.140976  0.298023  7.140976  0.000000
 2940.0  7.099023  0.408411  7.099023  0.000000
 2945.0  7.177653  0.475926  7.177653  0.000000
 2950.0  7.112934  0.333860  7.112934  0.000000
 2955.0  7.127072  0.489208  7.127072  0.000000
 2960.0  7.108953  0.474151  7.108953  0.000000
 2965.0  7.006405  0.407390  7.006405  0.000000
 2970.0  6.951292  0.311169  6.951292  0.000000
 2975.0  6.943677  0.236190  6.943677  0.000000
 2980.0  7.040808  0.203255  7.040808  0.000000
 2985.0  6.798617  0.323150  6.798617  0.000000
 2990.0  6.661730  0.160470  6.661730  0.000000
 2995.0  6.607160  0.240654  6.607160  0.000000
 3000.0  6.592566  0.392186  6.592566  0.000000
 3005.0  6.500528  0.384268  6.500528  0.000000
 3010.0  6.552042  0.383553  6.552042  0.000000
 3015.0  6.620212  0.302575  6.620212  0.000000
 3020.0  6.645498  0.363845  6.645498  0.000000
 3025.0  6.703362  0.451444  6.703362  0.000000
 3030.0  6.510348  0.477918  6.510348  0.000000
 3035.0  6.286079  0.227010  6.286079  0.000000
 3040.0  6.393615  0.158567  6.393615  0.000000
 3045.0  6.456138  0.175038  6.456138  0.000000
 3050.0  6.369274  0.229493  6.369274  0.000000
 3055.0  6.389812  0.282179  6.389812  0.000000
 3060.0  6.243346  0.164472  6.243346  0.000000
 3065.0  6.093087  0.098491  6.093087  0.000000
 3070.0  6.136297  0.441924  6.136297  0.000000
 3075.0  6.051019  0.494349  6.051019  0.000000
 3080.0  6.124623  0.319079  6.124623  0.000000
 3085.0  6.140869  0.201655  6.140869  0.000000
 3090.0  6.108706  0.220577  6.108706  0.000000
 3095.0  6.237288  0.187243  6.237288  0.000000
 3100.0  6.194170  0.126833  6.194170  0.000000
 3105.0  6.344122  0.283073  6.344122  0.000000
 3110.0  6.411517  0.301481  6.411517  0.000000
 3115.0  6.470278  0.237373  6.470278  0.000000
 3120.0  6.225576  0.383478  6.225576  0.000000
 3125.0  6.160236  0.339438  6.160236  0.000000
 3130.0  6.346509  0.331631  6.346509  0.000000
 3135.0  6.121843  0.156077  6.121843  0.000000
 3140.0  6.232697  0.361224  6.232697  0.000000
 3145.0  6.313730  0.395195  6.313730  0.000000
 3150.0  6.588082  0.454114  6.588082  0.000000
 3155.0  6.481061  0.441712  6.481061  0.000000
 3160.0  5.943335  0.224533  5.943335  0.000000
 3165.0  6.252533  0.192691  6.252533  0.000000
 3170.0  6.334218  0.096714  6.334218  0.000000
 3175.0  6.219466  0.085075  6.219466  0.000000
 3180.0  6.085032  0.130553  6.085032  0.000000
 3185.0  6.069029  0.152944  6.069029  0.000000
 3190.0  6.030931  0.061350  6.030931  0.000000
 3195.0  6.145948  0.168905  6.145948  0.000000
 3200.0  6.038697  0.000000  6.038697  0.000000
 3205.0  6.128222  0.000000  6.128222  0.000000
 3210.0  6.156649  0.000000  6.156649  0.000000
 3215.0  6.028508  0.000000  6.028508  0.000000
 3220.0  5.857850  0.000000  5.857850  0.000000
 3225.0  5.777456  0.000000  5.777456  0.000000
 3230.0  5.785494  0.000000  5.785494  0.000000
 3235.0  5.842176  0.000000  5.842176  0.000000
 3240.0  5.890514  0.000000  5.890514  0.000000
 3245.0  5.881178  0.000000  5.881178  0.000000
 3250.0  5.812674  0.000000  5.812674  0.000000
 3255.0  5.701077  0.000000  5.701077  0.000000
 3260.0  5.584894  0.000000  5.584894  0.000000
 3265.0  5.498359  0.000000  5.498359  0.000000
 3270.0  5.436187  0.000000  5.436187  0.000000
 3275.0  5.384300  0.000000  5.384300  0.000000
 3280.0  5.332995  0.000000  5.332995  0.000000
 3285.0  5.281811  0.000000  5.281811  0.000000
 3290.0  5.262888  0.000000  5.262888  0.000000
 3295.0  5.293680  0.000000  5.293680  0.000000
 3300.0  5.300287  0.000000  5.300287  0.000000
 3305.0  5.220912  0.000000  5.220912  0.000000
 3310.0  5.133519  0.000000  5.133519  0.000000
 3315.0  5.121613  0.000000  5.121613  0.000000
 3320.0  5.151102  0.000000  5.151102  0.000000
 3325.0  5.168440  0.000000  5.168440  0.000000
 3330.0  5.159880  0.000000  5.159880  0.000000
 3335.0  5.127996  0.000000  5.127996  0.000000
 3340.0  5.100863  0.000000  5.100863  0.000000
 3345.0  5.100404  0.000000  5.100404  0.000000
 3350.0  5.098454  0.000000  5.098454  0.000000
 3355.0  5.071576  0.000000  5.071576  0.000000
 3360.0  5.065368  0.000000  5.065368  0.000000
 3365.0  5.114100  0.000000  5.114100  0.000000
 3370.0  5.137718  0.000000  5.137718  0.000000
 3375.0  5.064087  0.000000  5.064087  0.000000
 3380.0  4.967095  0.000000  4.967095  0.000000
 3385.0  4.930605  0.000000  4.930605  0.000000
 3390.0  4.932366  0.000000  4.932366  0.000000
 3395.0  4.929243  0.000000  4.929243  0.000000
 3400.0  4.900676  0.000000  4.900676  0.000000
 3405.0  4.841495  0.000000  4.841495  0.000000
 3410.0  4.785507  0.000000  4.785507  0.000000
 3415.0  4.762452  0.000000  4.762452  0.000000
 3420.0  4.746817  0.000000  4.746817  0.000000
 3425.0  4.709932  0.000000  4.709932  0.000000
 3430.0  4.665764  0.000000  4.665764  0.000000
 3435.0  4.631039  0.000000  4.631039  0.000000
 3440.0  4.590883  0.000000  4.590883  0.000000
 3445.0  4.532766  0.000000  4.532766  0.000000
 3450.0  4.485112  0.000000  4.485112  0.000000
 3455.0  4.473978  0.000000  4.473978  0.000000
 3460.0  4.474972  0.000000  4.474972  0.000000
 3465.0  4.459296  0.000000  4.459296  0.000000
 3470.0  4.430950  0.000000  4.430950  0.000000
 3475.0  4.401775  0.000000  4.401775  0.000000
 3480.0  4.382171  0.000000  4.382171  0.000000
 3485.0  4.377268  0.000000  4.377268  0.000000
 3490.0  4.372572  0.000000  4.372572  0.000000
 3495.0  4.355721  0.000000  4.355721  0.000000
 3500.0  4.342492  0.000000  4.342492  0.000000
 3505.0  4.347295  0.000000  4.347295  0.000000
 3510.0  4.206489  0.166791  4.206489  0.000000
 3515.0  4.184497  0.171720  4.184497  0.000000
 3520.0  4.127238  0.203450  4.127238  0.000000
 3525.0  4.110792  0.190794  4.110792  0.000000
 3530.0  4.131583  0.144100  4.131583  0.000000
 3535.0  4.169173  0.087623  4.169173  0.000000
 3540.0  4.116663  0.133605  4.116663  0.000000
 3545.0  4.074480  0.158801  4.074480  0.000000
 3550.0  4.028982  0.198733  4.028982  0.000000
 3555.0  4.048099  0.190334  4.048099  0.000000
 3560.0  4.058836  0.188568  4.058836  0.000000
 3565.0  4.056543  0.168249  4.056543  0.000000
 3570.0  4.040579  0.139681  4.040579  0.000000
 3575.0  4.033162  0.096635  4.033162  0.000000
 3580.0  4.014059  0.081190  4.014059  0.000000
 3585.0  3.931056  0.165521  3.931056  0.000000
 3590.0  3.957140  0.134770  3.957140  0.000000
 3595.0  3.961186  0.123331  3.961186  0.000000
 3600.0  3.930813  0.147475  3.930813  0.000000
 3605.0  3.914643  0.155450  3.914643  0.000000
 3610.0  3.788541  0.112094  3.788541  0.000000
 3615.0  3.843451 -0.006580  3.843451  0.000000
 3620.0  3.829932  0.116512  3.829932  0.000000
 3625.0  3.800066  0.210355  3.800066  0.000000
 3630.0  3.756657  0.161440  3.756657  0.000000
 3635.0  3.723473  0.040587  3.723473  0.000000
 3640.0  3.803140  0.118148  3.803140  0.000000
 3645.0  3.773479  0.177344  3.773479  0.000000
 3650.0  3.774057  0.004367  3.774057  0.000000
 3655.0  3.839890  0.062192  3.839890  0.000000
 3660.0  3.822666  0.194525  3.822666  0.000000
 3665.0  3.721899  0.160511  3.721899  0.000000
 3670.0  3.702334  0.035936  3.702334  0.000000
 3675.0  3.689055  0.190438  3.689055  0.000000
 3680.0  3.652440  0.099887  3.652440  0.000000
 3685.0  3.684241  0.000050  3.684241  0.000000
 3690.0  3.609218  0.050636  3.609218  0.000000
 3695.0  3.501901  0.147621  3.501901  0.000000
 3700.0  3.481097  0.162438  3.481097  0.000000
 3705.0  3.430816  0.043509  3.430816  0.000000
 3710.0  3.491454  0.077957  3.491454  0.000000
 3715.0  3.567271  0.182904  3.567271  0.000000
 3720.0  3.564420  0.088340  3.564420  0.000000
 3725.0  3.563608  0.062169  3.563608  0.000000
 3730.0  3.530563  0.022194  3.530563  0.000000
 3735.0  3.394459  0.053604  3.394459  0.000000
 3740.0  3.651127  0.131492  3.651127  0.000000
 3745.0  3.611125  0.044067  3.611125  0.000000
 3750.0  3.311299  0.048456  3.311299  0.000000
 3755.0  3.505579  0.001381  3.505579  0.000000
 3760.0  3.674727  0.159011  3.674727  0.000000
 3765.0  3.500397 -0.017106  3.500397  0.000000
 3770.0  3.274069  0.101315  3.274069  0.000000
 3775.0  3.521977  0.055677  3.521977  0.000000
 3780.0  3.785457  0.081018  3.785457  0.000000
 3785.0  3.813995  0.006115  3.813995  0.000000
 3790.0  3.702639  0.074513  3.702639  0.000000
 3795.0  3.371881  0.078509  3.371881  0.000000
 3800.0  3.332380  0.137531  3.332380  0.000000
 3805.0  3.623745  0.146071  3.623745  0.000000
 3810.0  3.820701  0.047795  3.820701  0.000000
 3815.0  3.722243  0.060277  3.722243  0.000000
 3820.0  3.598572  0.128588  3.598572  0.000000
 3825.0  3.715136  0.122389  3.715136  0.000000
 3830.0  3.466755  0.077662  3.466755  0.000000
 3835.0  3.080601  0.084293  3.080601  0.000000
