 1300.0 21.063238  1.266687 21.063238  0.000000  0.000000  0.000000  0.000000
 1305.0 21.724607  2.247654 21.724607  0.000000  0.000000  0.000000  0.000000
 1310.0 25.007467  2.567794 25.007467  0.000000  0.000000  0.000000  0.000000
 1315.0 28.309021  1.233349 28.309021  0.000000  0.000000  0.000000  0.000000
 1320.0 28.007080  1.510273 28.007080  0.000000  0.000000  0.000000  0.000000
 1325.0 25.990555  1.640526 25.990555  0.000000  0.000000  0.000000  0.000000
 1330.0 23.723190  1.720210 23.723190  0.000000  0.000000  0.000000  0.000000
 1335.0 22.362755  2.637522 22.362755  0.000000  0.000000  0.000000  0.000000
 1340.0 24.811134  1.902546 24.811134  0.000000  0.000000  0.000000  0.000000
 1345.0 25.928602  1.077574 25.928602  0.000000  0.000000  0.000000  0.000000
 1350.0 25.584450  1.426654 25.584450  0.000000  0.000000  0.000000  0.000000
 1355.0 24.986406  1.182218 24.986406  0.000000  0.000000  0.000000  0.000000
 1360.0 24.467216  1.076454 24.467216  0.000000  0.000000  0.000000  0.000000
 1365.0 23.690077  1.415324 23.690077  0.000000  0.000000  0.000000  0.000000
 1370.0 23.507584  1.057785 23.507584  0.000000  0.000000  0.000000  0.000000
 1375.0 23.137611  1.359040 23.137611  0.000000  0.000000  0.000000  0.000000
 1380.0 22.569839  1.048517 22.569839  0.000000  0.000000  0.000000  0.000000
 1385.0 21.943096  1.726734 21.943096  0.000000  0.000000  0.000000  0.000000
 1390.0 20.535585  1.518809 20.535585  0.000000  0.000000  0.000000  0.000000
 1395.0 19.633612  1.491763 19.633612  0.000000  0.000000  0.000000  0.000000
 1400.0 20.237179  1.447612 20.237179  0.000000  0.000000  0.000000  0.000000
 1405.0 20.654678  0.980997 20.654678  0.000000  0.000000  0.000000  0.000000
 1410.0 20.547613  1.063943 20.547613  0.000000  0.000000  0.000000  0.000000
 1415.0 20.258307  1.277118 20.258307  0.000000  0.000000  0.000000  0.000000
 1420.0 20.551321  1.108809 20.551321  0.000000  0.000000  0.000000  0.000000
 1425.0 20.671408  1.304379 20.671408  0.000000  0.000000  0.000000  0.000000
 1430.0 20.721645  1.087354 20.721645  0.000000  0.000000  0.000000  0.000000
 1435.0 20.734180  1.198584 20.734180  0.000000  0.000000  0.000000  0.000000
 1440.0 21.135206  1.132329 21.135206  0.000000  0.000000  0.000000  0.000000
 1445.0 21.292837  0.941674 21.292837  0.000000  0.000000  0.000000  0.000000
 1450.0 21.394447  1.292434 21.394447  0.000000  0.000000  0.000000  0.000000
 1455.0 21.278160  1.148996 21.278160  0.000000  0.000000  0.000000  0.000000
 1460.0 21.060345  1.193547 21.060345  0.000000  0.000000  0.000000  0.000000
 1465.0 20.869003  1.027623 20.869003  0.000000  0.000000  0.000000  0.000000
 1470.0 20.616579  1.375457 20.616579  0.000000  0.000000  0.000000  0.000000
 1475.0 20.397402  1.164075 20.397402  0.000000  0.000000  0.000000  0.000000
 1480.0 20.401340  0.879248 20.401340  0.000000  0.000000  0.000000  0.000000
 1485.0 20.299938  1.587232 20.299938  0.000000  0.000000  0.000000  0.000000
 1490.0 20.576220  1.041347 20.576220  0.000000  0.000000  0.000000  0.000000
 1495.0 19.938946  1.254966 19.938946  0.000000  0.000000  0.000000  0.000000
 1500.0 19.091181  1.198322 19.091181  0.000000  0.000000  0.000000  0.000000
 1505.0 18.561932  0.997533 18.561932  0.000000  0.000000  0.000000  0.000000
 1510.0 18.038551  1.379895 18.038551  0.000000  0.000000  0.000000  0.000000
 1515.0 17.589436  1.735008 17.589436  0.000000  0.000000  0.000000  0.000000
 1520.0 18.201942  1.326336 18.201942  0.000000  0.000000  0.000000  0.000000
 1525.0 17.636599  1.101028 17.636599  0.000000  0.000000  0.000000  0.000000
 1530.0 16.813377  1.196900 16.813377  0.000000  0.000000  0.000000  0.000000
 1535.0 16.917498  1.668260 16.917498  0.000000  0.000000  0.000000  0.000000
 1540.0 17.232340  1.485138 17.232340  0.000000  0.000000  0.000000  0.000000
 1545.0 17.186981  1.657190 17.186981  0.000000  0.000000  0.000000  0.000000
 1550.0 17.228636  1.529275 17.228636  0.000000  0.000000  0.000000  0.000000
 1555.0 17.070843  1.646080 17.070843  0.000000  0.000000  0.000000  0.000000
 1560.0 16.721367  1.289568 16.721367  0.000000  0.000000  0.000000  0.000000
 1565.0 16.831522  1.402335 16.831522  0.000000  0.000000  0.000000  0.000000
 1570.0 16.953222  1.392417 16.953222  0.000000  0.000000  0.000000  0.000000
 1575.0 16.842409  1.520347 16.842409  0.000000  0.000000  0.000000  0.000000
 1580.0 16.742388  1.422631 16.742388  0.000000  0.000000  0.000000  0.000000
 1585.0 16.931471  1.234965 16.931471  0.000000  0.000000  0.000000  0.000000
 1590.0 16.809368  0.998592 16.809368  0.000000  0.000000  0.000000  0.000000
 1595.0 16.322369  1.157987 16.322369  0.000000  0.000000  0.000000  0.000000
 1600.0 15.809428  1.124106 15.809428  0.000000  0.000000  0.000000  0.000000
 1605.0 15.670732  1.043112 15.670732  0.000000  0.000000  0.000000  0.000000
 1610.0 15.492072  1.425456 15.492072  0.000000  0.000000  0.000000  0.000000
 1615.0 15.779003  1.248885 15.779003  0.000000  0.000000  0.000000  0.000000
 1620.0 15.684700  1.088914 15.684700  0.000000  0.000000  0.000000  0.000000
 1625.0 15.450562  1.132730 15.450562  0.000000  0.000000  0.000000  0.000000
 1630.0 15.325065  1.047236 15.325065  0.000000  0.000000  0.000000  0.000000
 1635.0 15.218274  1.128808 15.218274  0.000000  0.000000  0.000000  0.000000
 1640.0 15.098079  1.111767 15.098079  0.000000  0.000000  0.000000  0.000000
 1645.0 15.328860  1.076956 15.328860  0.000000  0.000000  0.000000  0.000000
 1650.0 15.062925  0.813644 15.062925  0.000000  0.000000  0.000000  0.000000
 1655.0 14.646425  0.984135 14.646425  0.000000  0.000000  0.000000  0.000000
 1660.0 14.607845  1.071922 14.607845  0.000000  0.000000  0.000000  0.000000
 1665.0 14.805967  0.909050 14.805967  0.000000  0.000000  0.000000  0.000000
 1670.0 14.587255  0.766270 14.587255  0.000000  0.000000  0.000000  0.000000
 1675.0 14.891651  1.033732 14.891651  0.000000  0.000000  0.000000  0.000000
 1680.0 15.011142  0.871594 15.011142  0.000000  0.000000  0.000000  0.000000
 1685.0 14.804092  0.903843 14.804092  0.000000  0.000000  0.000000  0.000000
 1690.0 14.513647  0.910576 14.513647  0.000000  0.000000  0.000000  0.000000
 1695.0 14.393522  1.057945 14.393522  0.000000  0.000000  0.000000  0.000000
 1700.0 14.197844  1.041637 14.197844  0.000000  0.000000  0.000000  0.000000
 1705.0 13.752257  1.004026 13.752257  0.000000  0.000000  0.000000  0.000000
 1710.0 13.426402  0.822653 13.426402  0.000000  0.000000  0.000000  0.000000
 1715.0 13.180688  0.746287 13.180688  0.000000  0.000000  0.000000  0.000000
 1720.0 12.771022  0.945707 12.771022  0.000000  0.000000  0.000000  0.000000
 1725.0 12.995604  0.949751 12.995604  0.000000  0.000000  0.000000  0.000000
 1730.0 13.577050  0.936520 13.577050  0.000000  0.000000  0.000000  0.000000
 1735.0 13.675479  0.743658 13.675479  0.000000  0.000000  0.000000  0.000000
 1740.0 13.426980  0.759191 13.426980  0.000000  0.000000  0.000000  0.000000
 1745.0 13.355306  0.914807 13.355306  0.000000  0.000000  0.000000  0.000000
 1750.0 13.376396  0.826586 13.376396  0.000000  0.000000  0.000000  0.000000
 1755.0 13.453515  0.711847 13.453515  0.000000  0.000000  0.000000  0.000000
 1760.0 13.212234  0.789641 13.212234  0.000000  0.000000  0.000000  0.000000
 1765.0 13.300427  0.735612 13.300427  0.000000  0.000000  0.000000  0.000000
 1770.0 13.207828  0.867112 13.207828  0.000000  0.000000  0.000000  0.000000
 1775.0 12.884406  0.798189 12.884406  0.000000  0.000000  0.000000  0.000000
 1780.0 13.064225  0.695530 13.064225  0.000000  0.000000  0.000000  0.000000
 1785.0 12.397820  1.031985 12.397820  0.000000  0.000000  0.000000  0.000000
 1790.0 11.295619  2.011595 11.295619  0.000000  0.000000  0.000000  0.000000
 1795.0 12.484447  0.967442 12.484447  0.000000  0.000000  0.000000  0.000000
 1800.0 12.926625  1.006523 12.926625  0.000000  0.000000  0.000000  0.000000
 1805.0 12.877028  0.719012 12.877028  0.000000  0.000000  0.000000  0.000000
 1810.0 12.846282  0.723273 12.846282  0.000000  0.000000  0.000000  0.000000
 1815.0 12.639359  0.822950 12.639359  0.000000  0.000000  0.000000  0.000000
 1820.0 12.581686  0.976383 12.581686  0.000000  0.000000  0.000000  0.000000
 1825.0 12.578995  0.818711 12.578995  0.000000  0.000000  0.000000  0.000000
 1830.0 12.401571  0.614533 12.401571  0.000000  0.000000  0.000000  0.000000
 1835.0 12.074924  0.740368 12.074924  0.000000  0.000000  0.000000  0.000000
 1840.0 11.677075  0.753884 11.677075  0.000000  0.000000  0.000000  0.000000
 1845.0 11.367785  0.736485 11.367785  0.000000  0.000000  0.000000  0.000000
 1850.0 11.091774  0.703290 11.091774  0.000000  0.000000  0.000000  0.000000
 1855.0 10.868664  0.743892 10.868664  0.000000  0.000000  0.000000  0.000000
 1860.0 11.034284  0.677192 11.034284  0.000000  0.000000  0.000000  0.000000
 1865.0 11.296078  0.510019 11.296078  0.000000  0.000000  0.000000  0.000000
 1870.0 11.637557  0.672351 11.637557  0.000000  0.000000  0.000000  0.000000
 1875.0 11.564006  0.770761 11.564006  0.000000  0.000000  0.000000  0.000000
 1880.0 11.088074  0.620604 11.088074  0.000000  0.000000  0.000000  0.000000
 1885.0 10.603195  0.690614 10.603195  0.000000  0.000000  0.000000  0.000000
 1890.0 10.312652  0.734193 10.312652  0.000000  0.000000  0.000000  0.000000
 1895.0 10.322340  0.787109 10.322340  0.000000  0.000000  0.000000  0.000000
 1900.0 10.473283  0.862969 10.473283  0.000000  0.000000  0.000000  0.000000
 1905.0 10.322605  0.734730 10.322605  0.000000  0.000000  0.000000  0.000000
 1910.0 10.058705  0.663254 10.058705  0.000000  0.000000  0.000000  0.000000
 1915.0  9.841105  0.655215  9.841105  0.000000  0.000000  0.000000  0.000000
 1920.0  9.711845  0.721647  9.711845  0.000000  0.000000  0.000000  0.000000
 1925.0  9.716064  0.741325  9.716064  0.000000  0.000000  0.000000  0.000000
 1930.0  9.885206  0.870317  9.885206  0.000000  0.000000  0.000000  0.000000
 1935.0 10.026383  0.730611 10.026383  0.000000  0.000000  0.000000  0.000000
 1940.0 10.017025  0.604114 10.017025  0.000000  0.000000  0.000000  0.000000
 1945.0 10.094479  0.655724 10.094479  0.000000  0.000000  0.000000  0.000000
 1950.0  9.861340  0.574585  9.861340  0.000000  0.000000  0.000000  0.000000
 1955.0  9.499817  0.488551  9.499817  0.000000  0.000000  0.000000  0.000000
 1960.0  9.088276  0.882956  9.088276  0.000000  0.000000  0.000000  0.000000
 1965.0  9.094008  0.708088  9.094008  0.000000  0.000000  0.000000  0.000000
 1970.0  9.366223  0.824128  9.366223  0.000000  0.000000  0.000000  0.000000
 1975.0  9.614190  0.366651  9.614190  0.000000  0.000000  0.000000  0.000000
 1980.0  9.833552  1.014586  9.833552  0.000000  0.000000  0.000000  0.000000
 1985.0  9.850756  0.765466  9.850756  0.000000  0.000000  0.000000  0.000000
 1990.0  9.147198  0.284159  9.147198  0.000000  0.000000  0.000000  0.000000
 1995.0  8.769544  0.473694  8.769544  0.000000  0.000000  0.000000  0.000000
 2000.0  8.847930  0.490249  8.847930  0.000000  0.000000  0.000000  0.000000
 2005.0  8.976512  0.346123  8.976512  0.000000  0.000000  0.000000  0.000000
 2010.0  9.030476  0.981045  9.030476  0.000000  0.000000  0.000000  0.000000
 2015.0  9.138763  0.558778  9.138763  0.000000  0.000000  0.000000  0.000000
 2020.0  9.214747  0.545120  9.214747  0.000000  0.000000  0.000000  0.000000
 2025.0  9.341574  0.542282  9.341574  0.000000  0.000000  0.000000  0.000000
 2030.0  9.378438  0.558112  9.378438  0.000000  0.000000  0.000000  0.000000
 2035.0  9.175292  1.067940  9.175292  0.000000  0.000000  0.000000  0.000000
 2040.0  9.093633  1.025623  9.093633  0.000000  0.000000  0.000000  0.000000
 2045.0  8.790895  0.521967  8.790895  0.000000  0.000000  0.000000  0.000000
 2050.0  8.968829  1.322111  8.968829  0.000000  0.000000  0.000000  0.000000
 2055.0  8.820972  0.819680  8.820972  0.000000  0.000000  0.000000  0.000000
 2060.0  8.416173  1.000620  8.416173  0.000000  0.000000  0.000000  0.000000
 2065.0  8.552556  1.131493  8.552556  0.000000  0.000000  0.000000  0.000000
 2070.0  9.001864  0.872442  9.001864  0.000000  0.000000  0.000000  0.000000
 2075.0  9.185249  0.821324  9.185249  0.000000  0.000000  0.000000  0.000000
 2080.0  9.005774  0.650085  9.005774  0.000000  0.000000  0.000000  0.000000
 2085.0  8.898130  0.642382  8.898130  0.000000  0.000000  0.000000  0.000000
 2090.0  9.026948  0.637086  9.026948  0.000000  0.000000  0.000000  0.000000
 2095.0  8.620667  0.676994  8.620667  0.000000  0.000000  0.000000  0.000000
 2100.0  8.415735  0.763453  8.415735  0.000000  0.000000  0.000000  0.000000
 2105.0  8.551138  1.158827  8.551138  0.000000  0.000000  0.000000  0.000000
 2110.0  8.528068  0.746103  8.528068  0.000000  0.000000  0.000000  0.000000
 2115.0  8.664607  0.582859  8.664607  0.000000  0.000000  0.000000  0.000000
 2120.0  8.436861  0.626317  8.436861  0.000000  0.000000  0.000000  0.000000
 2125.0  8.406786  0.798472  8.406786  0.000000  0.000000  0.000000  0.000000
 2130.0  8.474295  0.537597  8.474295  0.000000  0.000000  0.000000  0.000000
 2135.0  8.263382  0.738848  8.263382  0.000000  0.000000  0.000000  0.000000
 2140.0  8.222071  0.725308  8.222071  0.000000  0.000000  0.000000  0.000000
 2145.0  8.278399  0.909501  8.278399  0.000000  0.000000  0.000000  0.000000
 2150.0  8.045949  1.001223  8.045949  0.000000  0.000000  0.000000  0.000000
 2155.0  8.101456  0.726683  8.101456  0.000000  0.000000  0.000000  0.000000
 2160.0  8.275020  0.704754  8.275020  0.000000  0.000000  0.000000  0.000000
 2165.0  8.146863  1.081208  8.146863  0.000000  0.000000  0.000000  0.000000
 2170.0  7.931754  0.874581  7.931754  0.000000  0.000000  0.000000  0.000000
 2175.0  7.675393  0.962696  7.675393  0.000000  0.000000  0.000000  0.000000
 2180.0  7.666683  1.088697  7.666683  0.000000  0.000000  0.000000  0.000000
 2185.0  7.874801  1.192002  7.874801  0.000000  0.000000  0.000000  0.000000
 2190.0  7.836823  0.890416  7.836823  0.000000  0.000000  0.000000  0.000000
 2195.0  7.813819  0.841165  7.813819  0.000000  0.000000  0.000000  0.000000
 2200.0  7.799505  0.675922  7.799505  0.000000  0.000000  0.000000  0.000000
 2205.0  7.615160  0.752841  7.615160  0.000000  0.000000  0.000000  0.000000
 2210.0  7.340442  0.680540  7.340442  0.000000  0.000000  0.000000  0.000000
 2215.0  7.082657  0.414071  7.082657  0.000000  0.000000  0.000000  0.000000
 2220.0  7.119599  0.679856  7.119599  0.000000  0.000000  0.000000  0.000000
 2225.0  7.003537  0.818721  7.003537  0.000000  0.000000  0.000000  0.000000
 2230.0  6.879211  0.582003  6.879211  0.000000  0.000000  0.000000  0.000000
 2235.0  6.816163  0.621014  6.816163  0.000000  0.000000  0.000000  0.000000
 2240.0  6.833563  0.554430  6.833563  0.000000  0.000000  0.000000  0.000000
 2245.0  6.810544  0.578864  6.810544  0.000000  0.000000  0.000000  0.000000
 2250.0  7.106459  1.102421  7.106459  0.000000  0.000000  0.000000  0.000000
 2255.0  7.070928  0.581240  7.070928  0.000000  0.000000  0.000000  0.000000
 2260.0  6.906289  0.553043  6.906289  0.000000  0.000000  0.000000  0.000000
 2265.0  6.894146  0.800562  6.894146  0.000000  0.000000  0.000000  0.000000
 2270.0  6.907609  1.021643  6.907609  0.000000  0.000000  0.000000  0.000000
 2275.0  6.873181  0.860406  6.873181  0.000000  0.000000  0.000000  0.000000
 2280.0  6.867875  0.333835  6.867875  0.000000  0.000000  0.000000  0.000000
 2285.0  6.863197  0.539851  6.863197  0.000000  0.000000  0.000000  0.000000
 2290.0  6.957437  0.634869  6.957437  0.000000  0.000000  0.000000  0.000000
 2295.0  6.849367  0.615729  6.849367  0.000000  0.000000  0.000000  0.000000
 2300.0  6.637064  0.757023  6.637064  0.000000  0.000000  0.000000  0.000000
 2305.0  6.450411  0.441957  6.450411  0.000000  0.000000  0.000000  0.000000
 2310.0  6.866865  0.905551  6.866865  0.000000  0.000000  0.000000  0.000000
 2315.0  6.916873  0.772762  6.916873  0.000000  0.000000  0.000000  0.000000
 2320.0  6.607712  0.561335  6.607712  0.000000  0.000000  0.000000  0.000000
 2325.0  6.393002  0.555650  6.393002  0.000000  0.000000  0.000000  0.000000
 2330.0  6.366454  0.448719  6.366454  0.000000  0.000000  0.000000  0.000000
 2335.0  6.461786  0.330220  6.461786  0.000000  0.000000  0.000000  0.000000
 2340.0  6.335679  0.471706  6.335679  0.000000  0.000000  0.000000  0.000000
 2345.0  6.208396  0.559370  6.208396  0.000000  0.000000  0.000000  0.000000
 2350.0  6.356216  0.717801  6.356216  0.000000  0.000000  0.000000  0.000000
 2355.0  6.417956  0.615771  6.417956  0.000000  0.000000  0.000000  0.000000
 2360.0  6.420489  0.561079  6.420489  0.000000  0.000000  0.000000  0.000000
 2365.0  6.324545  0.432936  6.324545  0.000000  0.000000  0.000000  0.000000
 2370.0  6.391330  0.509039  6.391330  0.000000  0.000000  0.000000  0.000000
 2375.0  6.327062  0.445674  6.327062  0.000000  0.000000  0.000000  0.000000
 2380.0  6.113898  0.415392  6.113898  0.000000  0.000000  0.000000  0.000000
 2385.0  6.062019  0.327701  6.062019  0.000000  0.000000  0.000000  0.000000
 2390.0  5.853863  0.634283  5.853863  0.000000  0.000000  0.000000  0.000000
 2395.0  5.998220  0.463056  5.998220  0.000000  0.000000  0.000000  0.000000
 2400.0  6.047224  0.596163  6.047224  0.000000  0.000000  0.000000  0.000000
 2405.0  5.941816  0.400184  5.941816  0.000000  0.000000  0.000000  0.000000
 2410.0  5.834746  0.525316  5.834746  0.000000  0.000000  0.000000  0.000000
 2415.0  5.886011  0.435509  5.886011  0.000000  0.000000  0.000000  0.000000
 2420.0  5.880982  0.294753  5.880982  0.000000  0.000000  0.000000  0.000000
 2425.0  5.872650  0.571886  5.872650  0.000000  0.000000  0.000000  0.000000
 2430.0  5.971228  0.256819  5.971228  0.000000  0.000000  0.000000  0.000000
 2435.0  5.948529  0.544775  5.948529  0.000000  0.000000  0.000000  0.000000
 2440.0  5.886805  0.548776  5.886805  0.000000  0.000000  0.000000  0.000000
 2445.0  5.897670  0.397346  5.897670  0.000000  0.000000  0.000000  0.000000
 2450.0  5.964781  0.380123  5.964781  0.000000  0.000000  0.000000  0.000000
 2455.0  6.137732  0.337870  6.137732  0.000000  0.000000  0.000000  0.000000
 2460.0  6.140841  0.425547  6.140841  0.000000  0.000000  0.000000  0.000000
 2465.0  6.029321  0.152387  6.029321  0.000000  0.000000  0.000000  0.000000
 2470.0  5.859599  0.485361  5.859599  0.000000  0.000000  0.000000  0.000000
 2475.0  5.731822  0.390442  5.731822  0.000000  0.000000  0.000000  0.000000
 2480.0  5.752573  0.350486  5.752573  0.000000  0.000000  0.000000  0.000000
 2485.0  5.742595  0.221313  5.742595  0.000000  0.000000  0.000000  0.000000
 2490.0  5.716381  0.382729  5.716381  0.000000  0.000000  0.000000  0.000000
 2495.0  5.619045  0.649328  5.619045  0.000000  0.000000  0.000000  0.000000
 2500.0  5.774584  0.337069  5.774584  0.000000  0.000000  0.000000  0.000000
 2505.0  5.722672  0.420068  5.722672  0.000000  0.000000  0.000000  0.000000
 2510.0  5.708639  0.425531  5.708639  0.000000  0.000000  0.000000  0.000000
 2515.0  5.629040  0.372741  5.629040  0.000000  0.000000  0.000000  0.000000
 2520.0  5.658534  0.436603  5.658534  0.000000  0.000000  0.000000  0.000000
 2525.0  5.583370  0.420443  5.583370  0.000000  0.000000  0.000000  0.000000
 2530.0  5.643823  0.365533  5.643823  0.000000  0.000000  0.000000  0.000000
 2535.0  5.663450  0.293269  5.663450  0.000000  0.000000  0.000000  0.000000
 2540.0  5.517419  0.281117  5.517419  0.000000  0.000000  0.000000  0.000000
 2545.0  5.451471  0.480000  5.451471  0.000000  0.000000  0.000000  0.000000
 2550.0  5.465988  0.448975  5.465988  0.000000  0.000000  0.000000  0.000000
 2555.0  5.368155  0.251423  5.368155  0.000000  0.000000  0.000000  0.000000
 2560.0  5.513126  0.378723  5.513126  0.000000  0.000000  0.000000  0.000000
 2565.0  5.538910  0.403244  5.538910  0.000000  0.000000  0.000000  0.000000
 2570.0  5.397697  0.175622  5.397697  0.000000  0.000000  0.000000  0.000000
 2575.0  5.363949  0.347954  5.363949  0.000000  0.000000  0.000000  0.000000
 2580.0  4.895626  0.437455  4.895626  0.000000  0.000000  0.000000  0.000000
 2585.0  4.880027  0.779797  4.880027  0.000000  0.000000  0.000000  0.000000
 2590.0  5.264149  0.416603  5.264149  0.000000  0.000000  0.000000  0.000000
 2595.0  5.412610  0.324834  5.412610  0.000000  0.000000  0.000000  0.000000
 2600.0  5.520313  0.391871  5.520313  0.000000  0.000000  0.000000  0.000000
 2605.0  5.318967  0.306659  5.318967  0.000000  0.000000  0.000000  0.000000
 2610.0  5.336840  0.378909  5.336840  0.000000  0.000000  0.000000  0.000000
 2615.0  5.427650  0.399261  5.427650  0.000000  0.000000  0.000000  0.000000
 2620.0  5.370316  0.332482  5.370316  0.000000  0.000000  0.000000  0.000000
 2625.0  5.444432  0.402846  5.444432  0.000000  0.000000  0.000000  0.000000
 2630.0  5.294271  0.375534  5.294271  0.000000  0.000000  0.000000  0.000000
 2635.0  5.291219  0.192362  5.291219  0.000000  0.000000  0.000000  0.000000
 2640.0  5.299521  0.428778  5.299521  0.000000  0.000000  0.000000  0.000000
 2645.0  5.313751  0.147134  5.313751  0.000000  0.000000  0.000000  0.000000
 2650.0  5.289651  0.154049  5.289651  0.000000  0.000000  0.000000  0.000000
 2655.0  5.247368  0.203891  5.247368  0.000000  0.000000  0.000000  0.000000
 2660.0  5.178174  0.320967  5.178174  0.000000  0.000000  0.000000  0.000000
 2665.0  5.021075  0.230197  5.021075  0.000000  0.000000  0.000000  0.000000
 2670.0  5.000759  0.191412  5.000759  0.000000  0.000000  0.000000  0.000000
 2675.0  5.080135  0.150360  5.080135  0.000000  0.000000  0.000000  0.000000
 2680.0  5.122729  0.372250  5.122729  0.000000  0.000000  0.000000  0.000000
 2685.0  5.100965  0.229937  5.100965  0.000000  0.000000  0.000000  0.000000
 2690.0  5.048073  0.279976  5.048073  0.000000  0.000000  0.000000  0.000000
 2695.0  4.841952  0.255076  4.841952  0.000000  0.000000  0.000000  0.000000
 2700.0  4.720706  0.209537  4.720706  0.000000  0.000000  0.000000  0.000000
 2705.0  4.894629  0.114406  4.894629  0.000000  0.000000  0.000000  0.000000
 2710.0  4.945157  0.338231  4.945157  0.000000  0.000000  0.000000  0.000000
 2715.0  4.805868  0.114949  4.805868  0.000000  0.000000  0.000000  0.000000
 2720.0  4.748075  0.145563  4.748075  0.000000  0.000000  0.000000  0.000000
 2725.0  4.663761  0.064915  4.663761  0.000000  0.000000  0.000000  0.000000
 2730.0  4.702555  0.254596  4.702555  0.000000  0.000000  0.000000  0.000000
 2735.0  4.774931  0.232658  4.774931  0.000000  0.000000  0.000000  0.000000
 2740.0  4.747327  0.269824  4.747327  0.000000  0.000000  0.000000  0.000000
 2745.0  4.618148  0.108094  4.618148  0.000000  0.000000  0.000000  0.000000
 2750.0  4.666606  0.140677  4.666606  0.000000  0.000000  0.000000  0.000000
 2755.0  4.624969  0.189271  4.624969  0.000000  0.000000  0.000000  0.000000
 2760.0  4.621388  0.211427  4.621388  0.000000  0.000000  0.000000  0.000000
 2765.0  4.772823  0.333060  4.772823  0.000000  0.000000  0.000000  0.000000
 2770.0  4.595603  0.296667  4.595603  0.000000  0.000000  0.000000  0.000000
 2775.0  4.611989  0.088970  4.611989  0.000000  0.000000  0.000000  0.000000
 2780.0  4.654745  0.156179  4.654745  0.000000  0.000000  0.000000  0.000000
 2785.0  4.552776  0.225677  4.552776  0.000000  0.000000  0.000000  0.000000
 2790.0  4.509508  0.242523  4.509508  0.000000  0.000000  0.000000  0.000000
 2795.0  4.566204  0.169420  4.566204  0.000000  0.000000  0.000000  0.000000
 2800.0  4.401586  0.156179  4.401586  0.000000  0.000000  0.000000  0.000000
 2805.0  4.363791  0.115923  4.363791  0.000000  0.000000  0.000000  0.000000
 2810.0  4.454272  0.254602  4.454272  0.000000  0.000000  0.000000  0.000000
 2815.0  4.539470  0.104397  4.539470  0.000000  0.000000  0.000000  0.000000
 2820.0  4.545746  0.132822  4.545746  0.000000  0.000000  0.000000  0.000000
 2825.0  4.428907  0.231329  4.428907  0.000000  0.000000  0.000000  0.000000
 2830.0  4.251487  0.241761  4.251487  0.000000  0.000000  0.000000  0.000000
 2835.0  4.213688  0.237787  4.213688  0.000000  0.000000  0.000000  0.000000
 2840.0  4.387358  0.234549  4.387358  0.000000  0.000000  0.000000  0.000000
 2845.0  4.395038  0.152294  4.395038  0.000000  0.000000  0.000000  0.000000
 2850.0  4.443414  0.208659  4.443414  0.000000  0.000000  0.000000  0.000000
