 1500.0  0.006174  0.005642  0.006174  0.000000  0.000000  0.000000  0.000000  0.000000
 1505.0  0.006681  0.005907  0.006681  0.000000  0.000000  0.000000  0.000000  0.000000
 1510.0  0.008359  0.006303  0.008359  0.000000  0.000000  0.000000  0.000000  0.000000
 1515.0  0.007667  0.003761  0.007667  0.000000  0.000000  0.000000  0.000000  0.000000
 1520.0  0.002158  0.000514  0.002158  0.000000  0.000000  0.000000  0.000000  0.000000
 1525.0  0.004127  0.000315  0.004127  0.000000  0.000000  0.000000  0.000000  0.000000
 1530.0  0.005487  0.003161  0.005487  0.000000  0.000000  0.000000  0.000000  0.000000
 1535.0  0.007970  0.001911  0.007970  0.000000  0.000000  0.000000  0.000000  0.000000
 1540.0  0.010707  0.003063  0.010707  0.000000  0.000000  0.000000  0.000000  0.000000
 1545.0  0.013285  0.002633  0.013285  0.000000  0.000000  0.000000  0.000000  0.000000
 1550.0  0.009977  0.005070  0.009977  0.000000  0.000000  0.000000  0.000000  0.000000
 1555.0  0.012577  0.003193  0.012577  0.000000  0.000000  0.000000  0.000000  0.000000
 1560.0  0.017704  0.001997  0.017704  0.000000  0.000000  0.000000  0.000000  0.000000
 1565.0  0.016765  0.007173  0.016765  0.000000  0.000000  0.000000  0.000000  0.000000
 1570.0  0.014197  0.001657  0.014197  0.000000  0.000000  0.000000  0.000000  0.000000
 1575.0  0.019541  0.003358  0.019541  0.000000  0.000000  0.000000  0.000000  0.000000
 1580.0  0.027366  0.017038  0.027366  0.000000  0.000000  0.000000  0.000000  0.000000
 1585.0  0.019127  0.018824  0.019127  0.000000  0.000000  0.000000  0.000000  0.000000
 1590.0  0.018888  0.012516  0.018888  0.000000  0.000000  0.000000  0.000000  0.000000
 1595.0  0.023833  0.007048  0.023833  0.000000  0.000000  0.000000  0.000000  0.000000
 1600.0  0.026059  0.007612  0.026059  0.000000  0.000000  0.000000  0.000000  0.000000
 1605.0  0.025932  0.012531  0.025932  0.000000  0.000000  0.000000  0.000000  0.000000
 1610.0  0.030201  0.012327  0.030201  0.000000  0.000000  0.000000  0.000000  0.000000
 1615.0  0.036672  0.003224  0.036672  0.000000  0.000000  0.000000  0.000000  0.000000
 1620.0  0.037913  0.007954  0.037913  0.000000  0.000000  0.000000  0.000000  0.000000
 1625.0  0.037657  0.007702  0.037657  0.000000  0.000000  0.000000  0.000000  0.000000
 1630.0  0.042306  0.010579  0.042306  0.000000  0.000000  0.000000  0.000000  0.000000
 1635.0  0.053894  0.011208  0.053894  0.000000  0.000000  0.000000  0.000000  0.000000
 1640.0  0.065972  0.010211  0.065972  0.000000  0.000000  0.000000  0.000000  0.000000
 1645.0  0.078440  0.014042  0.078440  0.000000  0.000000  0.000000  0.000000  0.000000
 1650.0  0.073191  0.027189  0.073191  0.000000  0.000000  0.000000  0.000000  0.000000
 1655.0  0.059211  0.017029  0.059211  0.000000  0.000000  0.000000  0.000000  0.000000
 1660.0  0.082721  0.010432  0.082721  0.000000  0.000000  0.000000  0.000000  0.000000
 1665.0  0.094588  0.038299  0.094588  0.000000  0.000000  0.000000  0.000000  0.000000
 1670.0  0.082605  0.015791  0.082605  0.000000  0.000000  0.000000  0.000000  0.000000
 1675.0  0.104324  0.019727  0.104324  0.000000  0.000000  0.000000  0.000000  0.000000
 1680.0  0.116982  0.035766  0.116982  0.000000  0.000000  0.000000  0.000000  0.000000
 1685.0  0.115362  0.028146  0.115362  0.000000  0.000000  0.000000  0.000000  0.000000
 1690.0  0.129904  0.021437  0.129904  0.000000  0.000000  0.000000  0.000000  0.000000
 1695.0  0.143221  0.010924  0.143221  0.000000  0.000000  0.000000  0.000000  0.000000
 1700.0  0.178704  0.014145  0.178704  0.000000  0.000000  0.000000  0.000000  0.000000
 1705.0  0.228402  0.009830  0.228402  0.000000  0.000000  0.000000  0.000000  0.000000
 1710.0  0.263224  0.028318  0.263224  0.000000  0.000000  0.000000  0.000000  0.000000
 1715.0  0.291685  0.015781  0.291685  0.000000  0.000000  0.000000  0.000000  0.000000
 1720.0  0.281368  0.051420  0.281368  0.000000  0.000000  0.000000  0.000000  0.000000
 1725.0  0.301496  0.015452  0.301496  0.000000  0.000000  0.000000  0.000000  0.000000
 1730.0  0.340128  0.019591  0.340128  0.000000  0.000000  0.000000  0.000000  0.000000
 1735.0  0.331323  0.028355  0.331323  0.000000  0.000000  0.000000  0.000000  0.000000
 1740.0  0.337996  0.014800  0.337996  0.000000  0.000000  0.000000  0.000000  0.000000
 1745.0  0.372188  0.003124  0.372188  0.000000  0.000000  0.000000  0.000000  0.000000
 1750.0  0.424176  0.008238  0.424176  0.000000  0.000000  0.000000  0.000000  0.000000
 1755.0  0.443993  0.011146  0.443993  0.000000  0.000000  0.000000  0.000000  0.000000
 1760.0  0.400938  0.036511  0.400938  0.000000  0.000000  0.000000  0.000000  0.000000
 1765.0  0.377460  0.002618  0.377460  0.000000  0.000000  0.000000  0.000000  0.000000
 1770.0  0.432317  0.007137  0.432317  0.000000  0.000000  0.000000  0.000000  0.000000
 1775.0  0.505379  0.021809  0.505379  0.000000  0.000000  0.000000  0.000000  0.000000
 1780.0  0.516375  0.014915  0.516375  0.000000  0.000000  0.000000  0.000000  0.000000
 1785.0  0.464451  0.055298  0.464451  0.000000  0.000000  0.000000  0.000000  0.000000
 1790.0  0.481849  0.027407  0.481849  0.000000  0.000000  0.000000  0.000000  0.000000
 1795.0  0.566009  0.028691  0.566009  0.000000  0.000000  0.000000  0.000000  0.000000
 1800.0  0.564104  0.024142  0.564104  0.000000  0.000000  0.000000  0.000000  0.000000
 1805.0  0.503609  0.031047  0.503609  0.000000  0.000000  0.000000  0.000000  0.000000
 1810.0  0.494022  0.020142  0.494022  0.000000  0.000000  0.000000  0.000000  0.000000
 1815.0  0.522347  0.004661  0.522347  0.000000  0.000000  0.000000  0.000000  0.000000
 1820.0  0.535655  0.006058  0.535655  0.000000  0.000000  0.000000  0.000000  0.000000
 1825.0  0.520469  0.032236  0.520469  0.000000  0.000000  0.000000  0.000000  0.000000
 1830.0  0.488669  0.016367  0.488669  0.000000  0.000000  0.000000  0.000000  0.000000
 1835.0  0.454973  0.034800  0.454973  0.000000  0.000000  0.000000  0.000000  0.000000
 1840.0  0.418679  0.024854  0.418679  0.000000  0.000000  0.000000  0.000000  0.000000
 1845.0  0.402509  0.020395  0.402509  0.000000  0.000000  0.000000  0.000000  0.000000
 1850.0  0.407150  0.007180  0.407150  0.000000  0.000000  0.000000  0.000000  0.000000
 1855.0  0.428968  0.005861  0.428968  0.000000  0.000000  0.000000  0.000000  0.000000
 1860.0  0.449607  0.010824  0.449607  0.000000  0.000000  0.000000  0.000000  0.000000
 1865.0  0.475903  0.017240  0.475903  0.000000  0.000000  0.000000  0.000000  0.000000
 1870.0  0.492435  0.000299  0.492435  0.000000  0.000000  0.000000  0.000000  0.000000
 1875.0  0.493097  0.016374  0.493097  0.000000  0.000000  0.000000  0.000000  0.000000
 1880.0  0.513848  0.001880  0.513848  0.000000  0.000000  0.000000  0.000000  0.000000
 1885.0  0.526429  0.012210  0.526429  0.000000  0.000000  0.000000  0.000000  0.000000
 1890.0  0.520165  0.009440  0.520165  0.000000  0.000000  0.000000  0.000000  0.000000
 1895.0  0.486895  0.026860  0.486895  0.000000  0.000000  0.000000  0.000000  0.000000
 1900.0  0.460964  0.012723  0.460964  0.000000  0.000000  0.000000  0.000000  0.000000
 1905.0  0.482099  0.000371  0.482099  0.000000  0.000000  0.000000  0.000000  0.000000
 1910.0  0.502564  0.025342  0.502564  0.000000  0.000000  0.000000  0.000000  0.000000
 1915.0  0.527066  0.001312  0.527066  0.000000  0.000000  0.000000  0.000000  0.000000
 1920.0  0.531994  0.010843  0.531994  0.000000  0.000000  0.000000  0.000000  0.000000
 1925.0  0.469431  0.028339  0.469431  0.000000  0.000000  0.000000  0.000000  0.000000
 1930.0  0.407910  0.027477  0.407910  0.000000  0.000000  0.000000  0.000000  0.000000
 1935.0  0.443429  0.008243  0.443429  0.000000  0.000000  0.000000  0.000000  0.000000
 1940.0  0.537424  0.024280  0.537424  0.000000  0.000000  0.000000  0.000000  0.000000
 1945.0  0.579312  0.011683  0.579312  0.000000  0.000000  0.000000  0.000000  0.000000
 1950.0  0.572168  0.020625  0.572168  0.000000  0.000000  0.000000  0.000000  0.000000
 1955.0  0.566978  0.035656  0.566978  0.000000  0.000000  0.000000  0.000000  0.000000
 1960.0  0.550661  0.044263  0.550661  0.000000  0.000000  0.000000  0.000000  0.000000
 1965.0  0.554076  0.015042  0.554076  0.000000  0.000000  0.000000  0.000000  0.000000
 1970.0  0.588337  0.015123  0.588337  0.000000  0.000000  0.000000  0.000000  0.000000
 1975.0  0.572147  0.037477  0.572147  0.000000  0.000000  0.000000  0.000000  0.000000
 1980.0  0.576917  0.026063  0.576917  0.000000  0.000000  0.000000  0.000000  0.000000
 1985.0  0.562561  0.016566  0.562561  0.000000  0.000000  0.000000  0.000000  0.000000
 1990.0  0.475641  0.101069  0.475641  0.000000  0.000000  0.000000  0.000000  0.000000
 1995.0  0.473226  0.066350  0.473226  0.000000  0.000000  0.000000  0.000000  0.000000
 2000.0  0.519683  0.005251  0.519683  0.000000  0.000000  0.000000  0.000000  0.000000
 2005.0  0.514764  0.054815  0.514764  0.000000  0.000000  0.000000  0.000000  0.000000
 2010.0  0.508528  0.004502  0.508528  0.000000  0.000000  0.000000  0.000000  0.000000
 2015.0  0.488803  0.026447  0.488803  0.000000  0.000000  0.000000  0.000000  0.000000
 2020.0  0.479219  0.009930  0.479219  0.000000  0.000000  0.000000  0.000000  0.000000
 2025.0  0.483462  0.018467  0.483462  0.000000  0.000000  0.000000  0.000000  0.000000
 2030.0  0.519271  0.022377  0.519271  0.000000  0.000000  0.000000  0.000000  0.000000
 2035.0  0.543250  0.009039  0.543250  0.000000  0.000000  0.000000  0.000000  0.000000
 2040.0  0.525250  0.020233  0.525250  0.000000  0.000000  0.000000  0.000000  0.000000
 2045.0  0.567170  0.035778  0.567170  0.000000  0.000000  0.000000  0.000000  0.000000
 2050.0  0.578377  0.000000  0.578377  0.000000  0.000000  0.000000  0.000000  0.000000
 2055.0  0.588989  0.033445  0.588989  0.000000  0.000000  0.000000  0.000000  0.000000
 2060.0  0.558841  0.031675  0.558841  0.000000  0.000000  0.000000  0.000000  0.000000
 2065.0  0.558141  0.011338  0.558141  0.000000  0.000000  0.000000  0.000000  0.000000
 2070.0  0.593507  0.060640  0.593507  0.000000  0.000000  0.000000  0.000000  0.000000
 2075.0  0.606965  0.020603  0.606965  0.000000  0.000000  0.000000  0.000000  0.000000
 2080.0  0.656632  0.054019  0.656632  0.000000  0.000000  0.000000  0.000000  0.000000
 2085.0  0.647474  0.015266  0.647474  0.000000  0.000000  0.000000  0.000000  0.000000
 2090.0  0.612886  0.060300  0.612886  0.000000  0.000000  0.000000  0.000000  0.000000
 2095.0  0.594022  0.075072  0.594022  0.000000  0.000000  0.000000  0.000000  0.000000
 2100.0  0.575267  0.028587  0.575267  0.000000  0.000000  0.000000  0.000000  0.000000
 2105.0  0.570334  0.024488  0.570334  0.000000  0.000000  0.000000  0.000000  0.000000
 2110.0  0.563742  0.031288  0.563742  0.000000  0.000000  0.000000  0.000000  0.000000
 2115.0  0.541747  0.016391  0.541747  0.000000  0.000000  0.000000  0.000000  0.000000
 2120.0  0.603906  0.034750  0.603906  0.000000  0.000000  0.000000  0.000000  0.000000
 2125.0  0.630235  0.061116  0.630235  0.000000  0.000000  0.000000  0.000000  0.000000
 2130.0  0.555554  0.071941  0.555554  0.000000  0.000000  0.000000  0.000000  0.000000
 2135.0  0.453207  0.048288  0.453207  0.000000  0.000000  0.000000  0.000000  0.000000
 2140.0  0.420122  0.025907  0.420122  0.000000  0.000000  0.000000  0.000000  0.000000
 2145.0  0.481196  0.027254  0.481196  0.000000  0.000000  0.000000  0.000000  0.000000
 2150.0  0.496356  0.031799  0.496356  0.000000  0.000000  0.000000  0.000000  0.000000
 2155.0  0.498891  0.023271  0.498891  0.000000  0.000000  0.000000  0.000000  0.000000
 2160.0  0.492215  0.053470  0.492215  0.000000  0.000000  0.000000  0.000000  0.000000
 2165.0  0.471837  0.029898  0.471837  0.000000  0.000000  0.000000  0.000000  0.000000
 2170.0  0.476957  0.002514  0.476957  0.000000  0.000000  0.000000  0.000000  0.000000
 2175.0  0.445164  0.032527  0.445164  0.000000  0.000000  0.000000  0.000000  0.000000
 2180.0  0.475924  0.020984  0.475924  0.000000  0.000000  0.000000  0.000000  0.000000
 2185.0  0.532743  0.003526  0.532743  0.000000  0.000000  0.000000  0.000000  0.000000
 2190.0  0.560262  0.039691  0.560262  0.000000  0.000000  0.000000  0.000000  0.000000
 2195.0  0.584142  0.052378  0.584142  0.000000  0.000000  0.000000  0.000000  0.000000
 2200.0  0.592063  0.015046  0.592063  0.000000  0.000000  0.000000  0.000000  0.000000
 2205.0  0.578241 -0.000163  0.578241  0.000000  0.000000  0.000000  0.000000  0.000000
 2210.0  0.494896  0.037755  0.494896  0.000000  0.000000  0.000000  0.000000  0.000000
 2215.0  0.416204  0.056949  0.416204  0.000000  0.000000  0.000000  0.000000  0.000000
 2220.0  0.431928  0.066048  0.431928  0.000000  0.000000  0.000000  0.000000  0.000000
 2225.0  0.451642  0.032911  0.451642  0.000000  0.000000  0.000000  0.000000  0.000000
 2230.0  0.463665  0.020303  0.463665  0.000000  0.000000  0.000000  0.000000  0.000000
 2235.0  0.500183  0.050652  0.500183  0.000000  0.000000  0.000000  0.000000  0.000000
 2240.0  0.514548  0.028662  0.514548  0.000000  0.000000  0.000000  0.000000  0.000000
 2245.0  0.485555  0.023362  0.485555  0.000000  0.000000  0.000000  0.000000  0.000000
 2250.0  0.454262  0.043118  0.454262  0.000000  0.000000  0.000000  0.000000  0.000000
 2255.0  0.438030  0.018553  0.438030  0.000000  0.000000  0.000000  0.000000  0.000000
 2260.0  0.432409  0.057862  0.432409  0.000000  0.000000  0.000000  0.000000  0.000000
 2265.0  0.450351  0.036822  0.450351  0.000000  0.000000  0.000000  0.000000  0.000000
 2270.0  0.439862  0.011973  0.439862  0.000000  0.000000  0.000000  0.000000  0.000000
 2275.0  0.451782  0.017560  0.451782  0.000000  0.000000  0.000000  0.000000  0.000000
 2280.0  0.463342  0.054710  0.463342  0.000000  0.000000  0.000000  0.000000  0.000000
 2285.0  0.508240  0.013276  0.508240  0.000000  0.000000  0.000000  0.000000  0.000000
 2290.0  0.490542  0.024526  0.490542  0.000000  0.000000  0.000000  0.000000  0.000000
 2295.0  0.491219  0.008110  0.491219  0.000000  0.000000  0.000000  0.000000  0.000000
 2300.0  0.450556  0.003064  0.450556  0.000000  0.000000  0.000000  0.000000  0.000000
 2305.0  0.431209  0.019795  0.431209  0.000000  0.000000  0.000000  0.000000  0.000000
 2310.0  0.469920  0.029769  0.469920  0.000000  0.000000  0.000000  0.000000  0.000000
 2315.0  0.454556  0.013179  0.454556  0.000000  0.000000  0.000000  0.000000  0.000000
 2320.0  0.423225  0.045331  0.423225  0.000000  0.000000  0.000000  0.000000  0.000000
 2325.0  0.453614  0.021975  0.453614  0.000000  0.000000  0.000000  0.000000  0.000000
 2330.0  0.413440  0.014980  0.413440  0.000000  0.000000  0.000000  0.000000  0.000000
 2335.0  0.400171  0.016584  0.400171  0.000000  0.000000  0.000000  0.000000  0.000000
 2340.0  0.385114  0.029136  0.385114  0.000000  0.000000  0.000000  0.000000  0.000000
 2345.0  0.348570  0.004153  0.348570  0.000000  0.000000  0.000000  0.000000  0.000000
 2350.0  0.346496  0.039440  0.346496  0.000000  0.000000  0.000000  0.000000  0.000000
 2355.0  0.394017  0.038082  0.394017  0.000000  0.000000  0.000000  0.000000  0.000000
 2360.0  0.397086  0.051679  0.397086  0.000000  0.000000  0.000000  0.000000  0.000000
 2365.0  0.395557  0.029661  0.395557  0.000000  0.000000  0.000000  0.000000  0.000000
 2370.0  0.433318  0.058305  0.433318  0.000000  0.000000  0.000000  0.000000  0.000000
 2375.0  0.419202 -0.003427  0.419202  0.000000  0.000000  0.000000  0.000000  0.000000
 2380.0  0.372241  0.043969  0.372241  0.000000  0.000000  0.000000  0.000000  0.000000
 2385.0  0.318668  0.050240  0.318668  0.000000  0.000000  0.000000  0.000000  0.000000
 2390.0  0.336863  0.010945  0.336863  0.000000  0.000000  0.000000  0.000000  0.000000
 2395.0  0.375992  0.011420  0.375992  0.000000  0.000000  0.000000  0.000000  0.000000
 2400.0  0.359264  0.013176  0.359264  0.000000  0.000000  0.000000  0.000000  0.000000
 2405.0  0.346829  0.035760  0.346829  0.000000  0.000000  0.000000  0.000000  0.000000
 2410.0  0.306624  0.038247  0.306624  0.000000  0.000000  0.000000  0.000000  0.000000
 2415.0  0.314710  0.037957  0.314710  0.000000  0.000000  0.000000  0.000000  0.000000
 2420.0  0.384734  0.026956  0.384734  0.000000  0.000000  0.000000  0.000000  0.000000
 2425.0  0.424044  0.010757  0.424044  0.000000  0.000000  0.000000  0.000000  0.000000
 2430.0  0.419951  0.008862  0.419951  0.000000  0.000000  0.000000  0.000000  0.000000
 2435.0  0.413023  0.035556  0.413023  0.000000  0.000000  0.000000  0.000000  0.000000
 2440.0  0.435136  0.009585  0.435136  0.000000  0.000000  0.000000  0.000000  0.000000
 2445.0  0.461312  0.028406  0.461312  0.000000  0.000000  0.000000  0.000000  0.000000
 2450.0  0.422459  0.019495  0.422459  0.000000  0.000000  0.000000  0.000000  0.000000
 2455.0  0.419975  0.010932  0.419975  0.000000  0.000000  0.000000  0.000000  0.000000
 2460.0  0.448110  0.016407  0.448110  0.000000  0.000000  0.000000  0.000000  0.000000
 2465.0  0.431314  0.019468  0.431314  0.000000  0.000000  0.000000  0.000000  0.000000
 2470.0  0.403732  0.013629  0.403732  0.000000  0.000000  0.000000  0.000000  0.000000
 2475.0  0.400591  0.006774  0.400591  0.000000  0.000000  0.000000  0.000000  0.000000
 2480.0  0.408213  0.010909  0.408213  0.000000  0.000000  0.000000  0.000000  0.000000
 2485.0  0.399039  0.014240  0.399039  0.000000  0.000000  0.000000  0.000000  0.000000
 2490.0  0.386275  0.086461  0.386275  0.000000  0.000000  0.000000  0.000000  0.000000
 2495.0  0.404622  0.004259  0.404622  0.000000  0.000000  0.000000  0.000000  0.000000
 2500.0  0.469734  0.046779  0.469734  0.000000  0.000000  0.000000  0.000000  0.000000
 2505.0  0.464438  0.018003  0.464438  0.000000  0.000000  0.000000  0.000000  0.000000
 2510.0  0.452231  0.001647  0.452231  0.000000  0.000000  0.000000  0.000000  0.000000
 2515.0  0.418091  0.014633  0.418091  0.000000  0.000000  0.000000  0.000000  0.000000
 2520.0  0.372541  0.049756  0.372541  0.000000  0.000000  0.000000  0.000000  0.000000
 2525.0  0.363297  0.003941  0.363297  0.000000  0.000000  0.000000  0.000000  0.000000
 2530.0  0.342554  0.015527  0.342554  0.000000  0.000000  0.000000  0.000000  0.000000
 2535.0  0.366924  0.037408  0.366924  0.000000  0.000000  0.000000  0.000000  0.000000
 2540.0  0.373146  0.025846  0.373146  0.000000  0.000000  0.000000  0.000000  0.000000
 2545.0  0.354832  0.011859  0.354832  0.000000  0.000000  0.000000  0.000000  0.000000
 2550.0  0.372962  0.032456  0.372962  0.000000  0.000000  0.000000  0.000000  0.000000
 2555.0  0.397915  0.012633  0.397915  0.000000  0.000000  0.000000  0.000000  0.000000
 2560.0  0.434050  0.020979  0.434050  0.000000  0.000000  0.000000  0.000000  0.000000
 2565.0  0.459479  0.055169  0.459479  0.000000  0.000000  0.000000  0.000000  0.000000
 2570.0  0.500443  0.046121  0.500443  0.000000  0.000000  0.000000  0.000000  0.000000
 2575.0  0.516914  0.000545  0.516914  0.000000  0.000000  0.000000  0.000000  0.000000
 2580.0  0.467719  0.052649  0.467719  0.000000  0.000000  0.000000  0.000000  0.000000
 2585.0  0.430654  0.057610  0.430654  0.000000  0.000000  0.000000  0.000000  0.000000
 2590.0  0.476917  0.027468  0.476917  0.000000  0.000000  0.000000  0.000000  0.000000
 2595.0  0.480881  0.013306  0.480881  0.000000  0.000000  0.000000  0.000000  0.000000
 2600.0  0.435664  0.021651  0.435664  0.000000  0.000000  0.000000  0.000000  0.000000
 2605.0  0.412775  0.004164  0.412775  0.000000  0.000000  0.000000  0.000000  0.000000
 2610.0  0.389641  0.030582  0.389641  0.000000  0.000000  0.000000  0.000000  0.000000
 2615.0  0.421465  0.023085  0.421465  0.000000  0.000000  0.000000  0.000000  0.000000
 2620.0  0.481554  0.019749  0.481554  0.000000  0.000000  0.000000  0.000000  0.000000
 2625.0  0.503243  0.039785  0.503243  0.000000  0.000000  0.000000  0.000000  0.000000
 2630.0  0.459182  0.008877  0.459182  0.000000  0.000000  0.000000  0.000000  0.000000
 2635.0  0.524763  0.091917  0.524763  0.000000  0.000000  0.000000  0.000000  0.000000
 2640.0  0.658589  0.146333  0.658589  0.000000  0.000000  0.000000  0.000000  0.000000
 2645.0  0.722879  0.112356  0.722879  0.000000  0.000000  0.000000  0.000000  0.000000
 2650.0  0.701665  0.049791  0.701665  0.000000  0.000000  0.000000  0.000000  0.000000
 2655.0  0.706563  0.058148  0.706563  0.000000  0.000000  0.000000  0.000000  0.000000
 2660.0  0.664411  0.019477  0.664411  0.000000  0.000000  0.000000  0.000000  0.000000
